iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1206,15.185415148735046,5.057317642522481e7,36.13583511649631,78.815049762,15.135837987065315,5.057318443497829e7,28.076504475204274,12.870071735,0.9999998360872269,5.05731981924408e7,0.1832038185093552,12.816796378,1.184128262102604,5.057319177265096e7,6.787122085690498,2.706299832,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.912530334
1207,15.175377823412418,5.057317941055254e7,33.14047006558394,78.901137343,15.124281100928783,5.057318591444503e7,26.58548085647635,12.87492997,0.9999999031424522,5.057319825288834e7,0.12275634601246566,12.822925603,1.1838451400399208,5.057319134105249e7,7.218437433242798,2.70825519,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.912679974
1208,15.161123469471931,5.057318846804479e7,24.06872345955344,78.959321196,15.111199259757996,5.057318658540933e7,25.90143470885232,12.880407703,0.9999999552965164,5.057319829232307e7,0.08332166529726237,12.828447566,1.1830311343073845,5.0573189348944426e7,9.209731489419937,2.710214526,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.91282773
1209,15.150353267788887,5.057318386419005e7,28.66180799790891,79.02014805,15.099517896771431,5.057317777933734e7,34.6958253402845,12.885262565,0.9999998584389687,5.057319824399127e7,0.13165336876409128,12.834010665,1.1826936230063438,5.057319194924384e7,6.609094560146332,2.712216504,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.913063439
1210,15.142288945615292,5.0573182486165665e7,30.031768060463946,79.081955098,15.088080167770386,5.0573177724746615e7,34.73897833481897,12.890768153,0.9999997839331627,5.057319831608097e7,0.05956358992261812,12.905986394,1.1824085488915443,5.0573191297698006e7,7.260355323553085,2.714268509,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.913200076
1211,15.133056066930294,5.057318355608985e7,28.952610998530872,79.142250334,15.078628994524479,5.0573188873214975e7,23.58105880348012,12.89664532,0.9999999552965164,5.05731982516958e7,0.12394893984310329,12.909734793,1.1821011304855347,5.057319199524727e7,6.562498643994331,2.716412011,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.913334099
1212,15.12026634067297,5.057318342183052e7,29.074080602324102,79.229247901,15.06611666828394,5.057318298166736e7,29.460094087931793,12.902439484,0.9999998360872269,5.057319829983409e7,0.07581053185276687,12.914751595,1.1818359419703484,5.0573191612850085e7,6.944630637764931,2.71856665,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.913464334
1213,15.108699299395084,5.057317944836577e7,33.035978311439976,79.28990699,15.055676698684692,5.057318375455166e7,28.676769826444797,12.908303441,0.9999999552965164,5.057319829802083e7,0.07762390119023621,12.91942311,1.1817086935043335,5.0573192651924916e7,5.905428558588028,2.720648457,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.913594055
1214,15.097760580480099,5.0573185665253945e7,26.808151418052148,79.356111775,15.04273571819067,5.0573184684190914e7,27.734189581417013,12.913655439,0.9999998807907104,5.057319827449152e7,0.10115314100403339,12.924081894,1.1813488751649857,5.057319048429214e7,8.072701513767242,2.722632039,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.913726896
1215,15.085975527763367,5.057318220123216e7,30.26038815040374,79.417726802,15.032528899610043,5.057318072865178e7,31.679521902173292,12.980868507,0.9999998807907104,5.0573198254226e7,0.12141866504680365,12.929577166,1.180928185582161,5.0573191382237874e7,7.174335092306137,2.7246327,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.913863967
1216,15.072999358177185,5.057318507179704e7,27.376847097359132,79.477703345,15.022650219500065,5.057318008872052e7,32.30957447492983,12.985135448,0.9999999776482582,5.0573198302728616e7,0.07291614229325205,12.935182041,1.1803245767951012,5.057318918434511e7,9.371624246239662,2.726588023,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.913995735
1217,15.059216760098934,5.057317393420244e7,38.500659101235215,79.538588838,15.012627176940441,5.0573187108669326e7,25.279602630005684,12.99042593,0.9999999552965164,5.057319817664217e7,0.19900256203254685,12.939894377,1.17961797863245,5.057319093131161e7,7.623951151967049,2.728683833,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.914130235
1218,15.049382090568542,5.057318716602574e7,25.259001131169498,79.624000553,14.996536783874035,5.057318365432815e7,28.71785340894712,12.995726323,0.9999998584389687,5.057319825102077e7,0.12462387105915695,12.945882538,1.1791651248931885,5.057319086096134e7,7.693848565220833,2.730806479,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.914271318
1219,15.041249632835388,5.057318728786786e7,25.12902655178914,79.68367969,14.984329484403133,5.057317979419172e7,32.565782548859715,13.001038735,0.9999999329447746,5.057319832133902e7,0.054305691563058645,12.951508144,1.1790025979280472,5.057319226415873e7,6.29048864543438,2.733045797,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.914410967
1220,15.02644620090723,5.0573183691685565e7,28.710405415389687,79.73719007,14.975077174603939,5.057318035817777e7,31.99254418181954,13.006308073,0.9999998807907104,5.0573198203567244e7,0.17207741597667336,12.957920499,1.1788090988993645,5.057319213833046e7,6.416123420000076,2.735200201,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.914542284
1221,15.013561561703682,5.0573175308395326e7,37.080811017600354,79.793088824,14.96885633468628,5.057318506654683e7,27.277954287827015,13.011907736,0.9999999552965164,5.05731983250827e7,0.05056203901767731,12.964152285,1.178165964782238,5.057318887278707e7,9.681023672223091,2.737187535,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.914685748
1222,15.005906514823437,5.057318399659647e7,28.38495482347207,79.84096276,14.953050188720226,5.057318658925723e7,25.73943773517385,13.018009909,0.9999997839331627,5.057319814269528e7,0.232949287223164,12.970115458,1.1776663288474083,5.0573191908916086e7,6.644395023584366,2.752624723,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.914818778
1223,14.991600893437862,5.057318780067318e7,24.566572493640706,79.899249536,14.939839005470276,5.057318008523695e7,32.230246835097205,13.023841954,1.0,5.057319830130608e7,0.07433870376553386,12.975559684,1.1773143336176872,5.057319093756539e7,7.615393728017807,2.754443625,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.914950393
1224,14.981400489807129,5.0573184379911244e7,27.977134030137677,79.99047529,14.93149533122778,5.05731845810509e7,27.726089212170336,13.029478372,0.9999999031424522,5.057319820949897e7,0.16614571411628276,12.98152302,1.1768841296434402,5.057319098961695e7,7.562911957502365,2.756243221,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.91508171
1225,14.972341157495975,5.057318258039833e7,29.767587607901078,80.050669219,14.921814635396004,5.057317959603124e7,32.701428175438195,13.035575938,0.9999999552965164,5.057319827979378e7,0.09585096238879487,12.991532754,1.176625870168209,5.057319263604018e7,5.916230469942093,2.75816307,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.915219971
1226,14.959810473024845,5.057318133114258e7,31.004312669916544,80.10951294,14.905857659876347,5.057318562993013e7,26.651572306000162,13.04019115,0.9999999329447746,5.057319813892688e7,0.2367178371641785,13.07672015,1.176518015563488,5.0573192941691846e7,5.610470950603485,2.760158528,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.915348646
1227,14.952091477811337,5.0573182049014434e7,30.278721826791298,80.170467497,14.893257044255733,5.057318076886455e7,31.500037275254726,13.106416359,0.9999998807907104,5.057319830949628e7,0.06614837585948408,13.080471849,1.1762370392680168,5.057319166713792e7,6.884743899106979,2.762124906,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.915482506
1228,14.939614176750183,5.057318386335876e7,28.45190019957954,80.232642995,14.884299635887146,5.057318492520132e7,27.33474309957819,13.11046705,0.9999998807907104,5.057319825320002e7,0.12244464486138895,13.08526066,1.1759133338928223,5.057319200163857e7,6.549919545650482,2.764105837,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.91563881
1229,14.926581718027592,5.057318661587772e7,25.686348780291155,80.293780635,14.87099440395832,5.057318034518286e7,31.901456325664185,13.115592851,0.9999999031424522,5.057319827371784e7,0.1019268409581855,13.090233458,1.1752431616187096,5.0573189558963895e7,8.991924047470093,2.766041863,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.915770569
1230,14.91525585949421,5.057318135241525e7,30.938485389458947,80.379043628,14.86217637360096,5.057318433524354e7,27.902577617380302,13.121200351,0.9999999776482582,5.057319825819182e7,0.11745294387219474,13.095192081,1.174817442893982,5.057319008833123e7,8.46213099360466,2.768030441,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.915922184
1231,14.906452350318432,5.057318048530233e7,31.796794802416116,80.440138148,14.852751158177853,5.057318614514114e7,26.083254801051226,13.126136855,0.9999999776482582,5.0573198304995194e7,0.07064956065732986,13.101259141,1.1744521632790565,5.0573191960228994e7,6.589867949485779,2.770031661,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.916065567
1232,14.90022211521864,5.057318454368523e7,27.73218167037703,80.500580005,14.844026260077953,5.0573186584977165e7,25.634693878877442,13.132141101,0.9999998807907104,5.0573198180084765e7,0.19555989402579144,13.106600048,1.1738948822021484,5.057318981183956e7,8.73770010471344,2.772220899,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.916200599
1233,14.886700369417667,5.057318852568287e7,23.73666228580987,80.559792845,14.828154064714909,5.057318178204761e7,30.421751235844567,13.138017529,0.9999999031424522,5.0573198233584315e7,0.1420603680307977,13.112123868,1.1737147122621536,5.057319259277054e7,5.956588953733444,2.774227899,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.91633436
1234,14.876378111541271,5.057318139382263e7,30.858200261427555,80.61811853,14.817290879786015,5.05731783993289e7,33.793606756429654,13.144409532,0.9999999776482582,5.057319827832877e7,0.09731599077349529,13.117807887,1.1734850406646729,5.05731921815247e7,6.367605119943619,2.776643359,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.916495957
1235,14.865515165030956,5.057318022015988e7,32.0210000644438,80.6791902,14.811500288546085,5.057318797183628e7,24.21530879085185,13.149962343,0.9999999552965164,5.057319826599658e7,0.10964815079933032,13.123345711,1.1732161790132523,5.057319196523515e7,6.583625808358192,2.778749504,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.916632315
1236,14.85670142620802,5.0573184962945245e7,27.269400964782108,80.765815503,14.797657825052738,5.0573187540870875e7,24.632431727077346,13.155651891,0.9999998584389687,5.057319832879975e7,0.04684489138890058,13.12887935,1.1725390180945396,5.0573188214672804e7,10.333510994911194,2.780665313,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.916763506
1237,14.843225792050362,5.057318196347496e7,30.255395612039138,80.826626883,14.784715943038464,5.0573180451365426e7,31.708995298366062,13.161420012,0.9999999552965164,5.057319824344469e7,0.1322000459767878,13.134564298,1.1721771284937859,5.0573191244426966e7,7.303394943475723,2.782909429,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.916898962
1238,14.829441331326962,5.0573181734963804e7,30.470122309634462,80.885918325,14.77520003169775,5.057318146030863e7,30.690536184236407,13.167043436,1.0000000521540642,5.057319831578232e7,0.05986251193098724,13.140195667,1.1717913672327995,5.057319250883469e7,6.038601458072662,2.784945988,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.917033697
1239,14.819108940660954,5.057318383169273e7,28.363060988485813,80.947190059,14.768003106117249,5.057318364580583e7,28.49784205754986,13.172515218,0.9999998360872269,5.057319809687993e7,0.2787646880024113,13.145732165,1.1713595613837242,5.057318952491471e7,9.022089630365372,2.787013674,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.917166601
1240,14.806166626513004,5.057318494001911e7,27.241792298678774,81.008313559,14.755791306495667,5.057318484452327e7,27.286912811745424,13.248542054,0.9999999329447746,5.0573198315012135e7,0.060632575885392725,13.151255922,1.1711768135428429,5.057319244643119e7,6.100390404462814,2.78928669,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.917298405
1241,14.794551730155945,5.057317673544689e7,35.4347496155533,81.090492885,14.742323897778988,5.057318337734886e7,28.740619816293474,13.252635721,0.9999998584389687,5.0573198237079285e7,0.13856535573722795,13.158889871,1.1708706840872765,5.0573190320361555e7,8.226153910160065,2.791548498,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.917442076
1242,14.78401517868042,5.05731841745909e7,27.985069061920512,81.151479965,14.736766718328,5.057318668753444e7,25.42487706337124,13.257974445,0.9999999552965164,5.057319827889074e7,0.09675399598199874,13.247510162,1.1704150214791298,5.057319135003342e7,7.196026384830475,2.793616653,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.917576522
1243,14.772898934781551,5.057318778098479e7,24.367558925354388,81.212389452,14.730084612965584,5.057318613832633e7,25.967403062735684,13.263452585,0.9999999031424522,5.0573198256062336e7,0.11958235106430948,13.251595263,1.1700993105769157,5.0573192359470844e7,6.186273247003555,2.79568735,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.917718074
1244,14.762429647147655,5.057317998517177e7,32.15290265408112,81.271182831,14.717185690999031,5.057318497886704e7,27.113963431387674,13.271709243,0.9999999329447746,5.057319821995943e7,0.15568528458243236,13.256645167,1.169704370200634,5.057319110235682e7,7.442992329597473,2.797787471,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.917858589
1245,14.74906738102436,5.0573178270387836e7,33.85432432842208,81.329591618,14.705688171088696,5.057317696021454e7,35.12111840775469,13.277279538,0.9999999552965164,5.0573198292693526e7,0.08295121032278985,13.261348117,1.169283203780651,5.0573191366710246e7,7.178217738866806,2.799838971,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.917990411
1246,14.737610198557377,5.0573184401619956e7,27.71163502673153,81.388410839,14.695746161043644,5.057318714179967e7,24.929591269697994,13.283254371,0.9999998584389687,5.057319820223181e7,0.17341283144196495,13.26708595,1.1688978672027588,5.05731910165318e7,7.528010845184326,2.801923041,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.918125362
1247,14.73221280425787,5.057318568663343e7,26.4212241556379,81.48000196,14.683857820928097,5.057318598832337e7,26.071179233607836,13.289161665,0.9999999329447746,5.057319827478049e7,0.10086422576569021,13.272582394,1.1684419438242912,5.057319192457454e7,6.619512185454369,2.804016588,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.918255336
1248,14.721708916127682,5.0573186924858086e7,25.17249560903292,81.541086091,14.673243261873722,5.057317982246323e7,32.22642481443472,13.295047299,0.9999998584389687,5.057319826861518e7,0.10702946031233296,13.278566911,1.1683068796992302,5.057319291117647e7,5.632775187492371,2.806189595,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.91838687
1249,14.712479375302792,5.05731851074214e7,26.980702758242842,81.601403049,14.662889003753662,5.0573182543624e7,29.49490978574613,13.301176812,0.9999999329447746,5.057319832135848e7,0.05428623192710802,13.283992569,1.1680655479431152,5.057319165002001e7,6.893690317869186,2.808383999,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.918518539
1250,14.699696734547615,5.057318493308577e7,27.142255748796742,81.662570735,14.65061304718256,5.057318179605426e7,30.23020356683992,13.307329211,0.9999998807907104,5.057319822806507e7,0.14757958700647578,13.289606471,1.1678187400102615,5.0573191044407494e7,7.499056026339531,2.810499711,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.918651975
1251,14.689751602709293,5.0573176194785304e7,35.870611076650675,81.72327353,14.637337498366833,5.057318150837404e7,30.504608238639776,13.312820091,0.9999999031424522,5.057319823366274e7,0.14198194781783968,13.29539775,1.16732969135046,5.057319213845827e7,6.404516205191612,2.812506648,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.918783662
1252,14.677386045455933,5.0573184004468985e7,28.048561841773335,81.783125698,14.626218892633915,5.057318257823645e7,29.423627219395712,13.318243857,0.9999998807907104,5.057319824392476e7,0.131719900527969,13.300796439,1.167048454284668,5.057319181194086e7,6.730752378702164,2.814552746,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.918922409
1253,14.666127227246761,5.0573187766881734e7,24.27489027241245,81.844335818,14.612986586987972,5.057318507156283e7,26.91706853773212,13.3917835,0.9999998807907104,5.057319834633758e7,0.02930708392523229,13.307464882,1.1666047126054764,5.057319102479196e7,7.517457529902458,2.816596555,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.919054655
1254,14.655224658548832,5.057317973837427e7,32.292495165835135,81.937867961,14.601945422589779,5.057317745941956e7,34.518170637253206,13.396794729,0.9999999552965164,5.057319824417863e7,0.13146610907278955,13.312490286,1.1659325137734413,5.05731896609482e7,8.88062909245491,2.818857668,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.91921031
1255,14.644846968352795,5.057317824406924e7,33.77642251056386,81.999851128,14.592527769505978,5.057318635031956e7,25.61785299447365,13.402201137,0.9999998807907104,5.0573198339636646e7,0.03600801160791889,13.318423089,1.1657585427165031,5.057319185866268e7,6.682740643620491,2.82122926,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.919344296
1256,14.633763127028942,5.057318736326237e7,24.646145537670236,82.0602827,14.584502339363098,5.0573186391391955e7,25.568755164102186,13.408078962,0.9999999552965164,5.0573198258200735e7,0.11744399968301877,13.391732576,1.1654105931520462,5.057319113594624e7,7.405109137296677,2.823443872,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.919474919
1257,14.621543429791927,5.0573184602249645e7,27.394938563054893,82.12294559,14.571317672729492,5.057318300108838e7,28.945874071214348,13.413957861,0.9999998584389687,5.0573198286809124e7,0.08883551810868084,13.396007742,1.165122963488102,5.057319244496712e7,6.095800623297691,2.825500232,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.919608825
1258,14.612600326538086,5.057318336006286e7,28.628182246815413,82.184094922,14.559045270085335,5.0573179455596134e7,32.47909391653957,13.419600726,0.9999999552965164,5.057319827549875e7,0.10014598991256207,13.400489284,1.1648380979895592,5.057319163141583e7,6.909067049622536,2.827585934,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.919739195
1259,14.604667358100414,5.057318367252835e7,28.30778379034018,82.269316499,14.552248552441597,5.057318401868036e7,27.909212979197036,13.425108964,0.9999999031424522,5.057319814735771e7,0.22828697366639972,13.405181629,1.164327286183834,5.057319174752329e7,6.792448773980141,2.829586225,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.919873813
1260,14.589905239641666,5.057318280394772e7,29.161602300649974,82.329128469,14.5396493896842,5.057318794808445e7,23.967209715745412,13.430023411,0.9999998807907104,5.0573198249270506e7,0.12637415854260325,13.410870914,1.1640172228217125,5.057319173390293e7,6.805759072303772,2.831772992,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.920004454
1261,14.579396061599255,5.057317852236089e7,33.43267994798953,82.390010914,14.52712607383728,5.057318072893668e7,31.17383417644305,13.435986928,1.000000074505806,5.05731983174618e7,0.0581830512965098,13.416554032,1.163681149482727,5.057319328740784e7,5.251918092370033,2.833863636,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.920145672
1262,14.569713853299618,5.057318768230643e7,24.263052204449195,82.451253983,14.519208863377571,5.0573183638177566e7,28.256676079239696,13.441329601,0.9999998807907104,5.057319824580148e7,0.12984318181406707,13.42257855,1.1635203137993813,5.057319277657917e7,5.762585923075676,2.835983801,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.920280677
1263,14.559901289641857,5.057318323202231e7,28.703523760079406,82.529726659,14.50825347751379,5.057318303761775e7,28.846280504774768,13.446741482,0.9999999329447746,5.057319826027185e7,0.11537287005921826,13.428112496,1.1634398698806763,5.0573193212234356e7,5.3268502950668335,2.838221506,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.92041194
1264,14.548091173171997,5.057318608893868e7,25.834797272225842,82.588866586,14.499105766415596,5.057318147978239e7,30.39496815984603,13.452517034,1.0000000223517418,5.057319820802899e7,0.16761581448372453,13.433978049,1.1632116064429283,5.057319163814297e7,6.900713413953781,2.840345594,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.920551878
1265,14.536204986274242,5.057317610291356e7,35.808936209999956,82.651474396,14.48779296875,5.057318449251864e7,27.37091910612071,13.457917643,0.9999999552965164,5.057319830515024e7,0.07049449876649305,13.44029419,1.1628494784235954,5.0573192127547875e7,6.410946384072304,2.842326652,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.920683321
1266,14.527339793741703,5.057318762739273e7,24.275591846497264,82.712561124,14.478912733495235,5.057318368396803e7,28.170589484565426,13.533092102,0.9999999329447746,5.05731981964979e7,0.17914681043475866,13.445589272,1.162321999669075,5.057319009254447e7,8.445422306656837,2.844316375,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.920816
1267,14.521753288805485,5.0573185925243735e7,25.972154334944207,82.771451744,14.464646987617016,5.057318317411414e7,28.666177631472237,13.538627978,0.9999998584389687,5.0573198176551096e7,0.19909354037372395,13.451158259,1.1617929488420486,5.057319146429252e7,7.07314521074295,2.846500347,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.920947408
1268,14.508417896926403,5.057318578668334e7,26.097379333514255,82.854693887,14.455351047217846,5.0573180225656986e7,31.605338845052756,13.544257073,0.9999998807907104,5.057319830553025e7,0.07011441100621596,13.456775182,1.1616739556193352,5.057319280446355e7,5.732855185866356,2.848832994,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.921116841
1269,14.495876960456371,5.057317921470494e7,32.65681680216221,82.916243029,14.448463223874569,5.057318533708014e7,26.48702785925707,13.550303637,1.0000000223517418,5.057319827026853e7,0.10537627531448379,13.462179137,1.1614118590950966,5.057319027430858e7,8.262748062610626,2.850988128,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.921253271
1270,14.488064549863338,5.057318204231668e7,29.821392649260815,82.977623284,14.435600452125072,5.057318791258151e7,23.898663720930927,13.555965934,0.9999999552965164,5.05731981660513e7,0.20959343493450433,13.467962318,1.1610574275255203,5.0573192807613395e7,5.7290888130664825,2.853165806,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.921401567
1271,14.474434234201908,5.0573187184022754e7,24.666056259302422,83.038722655,14.428141973912716,5.057318306932466e7,28.734462095133495,13.561960614,0.9999999329447746,5.0573198174840756e7,0.20080395584227517,13.473807203,1.1605446338653564,5.0573190501987256e7,8.03420215845108,2.855211274,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.92153577
1272,14.463632680475712,5.057318302446107e7,28.8148163947626,83.100567206,14.417677521705627,5.057318264286271e7,29.150459594035055,13.567414966,0.9999998807907104,5.057319834402771e7,0.03161695058224723,13.570432962,1.1601577550172806,5.0573191199770026e7,7.336032509803772,2.857233522,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.921667574
1273,14.45592613518238,5.057318416083026e7,27.670740654692054,83.160997105,14.406734518706799,5.0573187187390655e7,24.594988644472323,13.573104332,0.9999999329447746,5.057319825615082e7,0.11949389358051121,13.576062906,1.1597330570220947,5.057319054360137e7,7.991776466369629,2.859214562,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.921805438
1274,14.445103883743286,5.057318341417585e7,28.40657280862797,83.221399492,14.395271137356758,5.057317500940836e7,36.76150755514391,13.579002572,0.9999999776482582,5.0573198244112805e7,0.13153195020277053,13.581872959,1.1594404727220535,5.057319311316276e7,5.421922490000725,2.86144031,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.921944014
1275,14.435679771006107,5.057318033161605e7,31.479708498634864,83.313763413,14.382442735135555,5.0573182553678006e7,29.2044095134479,13.584838269,0.9999999031424522,5.0573198210294545e7,0.16535013657994568,13.587692939,1.1593613624572754,5.057319335464435e7,5.180361792445183,2.863589998,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.922081247
1276,14.423443652689457,5.057318405779522e7,27.741293210652657,83.374757507,14.370187141001225,5.05731867306084e7,25.01522352156462,13.590750849,0.9999999329447746,5.057319825851313e7,0.11713158403290436,13.593568636,1.159204863011837,5.057319224706261e7,6.287787035107613,2.865766079,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.922213619
1277,14.410559296607971,5.0573186061849e7,25.72435508260969,83.425810651,14.35993018001318,5.057318209127063e7,29.64430432714289,13.596255615,0.9999998807907104,5.0573198322292835e7,0.05335182906128466,13.598967478,1.1587824821472168,5.057319240929436e7,6.125132903456688,2.868136138,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.922345748
1278,14.401035211980343,5.057318323610901e7,28.54057098273188,83.485532294,14.35111840069294,5.057317880567054e7,32.921092647651676,13.667171744,0.9999999329447746,5.057319826831551e7,0.10732920386362821,13.605211311,1.1584888249635696,5.057319226300437e7,6.271129235625267,2.870260768,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.922475704
1279,14.392494678497314,5.057317962722603e7,32.140913427982014,83.561347307,14.342077277600765,5.0573187692869894e7,24.024852163041942,13.671854792,1.000000074505806,5.057319820222182e7,0.17342303931945935,13.611045575,1.1581353917717934,5.0573192085134014e7,6.448646157979965,2.872220256,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.922627102
1280,14.386635974049568,5.0573186577010125e7,25.18527063174406,83.623162165,14.329323507845402,5.057318651525966e7,25.189708631369285,13.677671607,0.9999998584389687,5.057319821805435e7,0.1575902909389697,13.617260418,1.1578166037797928,5.057319151533795e7,7.018123432993889,2.874736629,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.922770376
1281,14.372429184615612,5.057318740894629e7,24.33912767539732,83.685504771,14.318259380757809,5.0573178863021865e7,32.830882296024356,13.682707715,0.9999999552965164,5.057319830454828e7,0.07109646080061793,13.623296116,1.1576884537935257,5.0573191803945564e7,6.729387670755386,2.877039393,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.922996157
1282,14.362101629376411,5.0573183622441925e7,28.115304482053034,83.74517637,14.30909514427185,5.05731840469145e7,27.637825423502363,13.687868909,0.9999998137354851,5.057319812876947e7,0.24687511986121535,13.628662127,1.157152272760868,5.057318954844694e7,8.984350115060806,2.879075996,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.923150252
1283,14.353796005249023,5.057318479506516e7,26.934375628829002,83.808072488,14.298704743385315,5.057318412503168e7,27.549317842524033,13.69311756,0.9999998807907104,5.057319830383632e7,0.07180833601159975,13.634890821,1.1568310260772705,5.057319320085346e7,5.33162234723568,2.881204052,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.923287963
1284,14.34545236080885,5.0573179170567065e7,32.5505300789373,83.895398507,14.287966564297676,5.057318539559366e7,26.268017683178186,13.69866092,0.9999998807907104,5.057319828461736e7,0.0910273056360893,13.64051804,1.156386949121952,5.057318877776675e7,9.75426498055458,2.883240277,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.923422995
1285,14.335452698171139,5.057318703885104e7,24.67224644374801,83.959398624,14.278145290911198,5.057318207031405e7,29.583476025261916,13.704389593,0.9999998584389687,5.057319831454009e7,0.06110455305315554,13.646392259,1.1558021530508995,5.0573191792462036e7,6.738984897732735,2.885302525,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.923555043
1286,14.3238013535738,5.057318430224477e7,27.397201370447874,84.020095026,14.271311044692993,5.057318787035773e7,23.776598092343193,13.709913855,0.9999999776482582,5.057319831192792e7,0.06371683481847867,13.72634892,1.1554708033800125,5.0573191668966554e7,6.862149029970169,2.887553909,0.9999997839331627,5.057319835043222e7,0.025212347507476807,0.92369471
