iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
547,7.341969295404851,-272.6022316081503,279.94420090355516,8.413427611,7.271344035863876,-41.302815060436416,48.57415909630029,8.467404287,3.4286028323695064,-172.9492890617818,176.3778918941513,7.483006769,7.895757669582963,-76.29727145635391,84.19302912593687,9.138884891,3.5446803783997893,-95.88578699075465,99.43046736915444,8.227087963
548,7.333658285439014,-152.43690372875176,159.77056201419077,8.425264612,7.221639381721616,-26.41832022072188,33.6399596024435,8.488265415,3.4193522864952683,-93.40528956474316,96.82464185123843,7.506035658,7.893241302110255,-40.253950584350946,48.1471918864612,9.154138951,3.5351744201034307,-170.99696555747437,174.5321399775778,8.244251684
549,7.3310887617990375,-79.62865097739329,86.95973973919233,8.43882702,7.195668790489435,-273.79785880461566,280.9935275951051,8.50133389,3.410130960866809,-174.12793794042858,177.5380689012954,7.516262597,7.892409414984286,-20.546778047824972,28.439187462809258,9.170098353,3.5246212193742394,-92.74430715374228,96.26892837311652,8.257645885
550,7.3303281189873815,-38.49713312272141,45.82746124170879,8.452235455,7.187257663346827,-151.5635872014839,158.75084486483073,8.515176821,3.400291118770838,-94.25281999716135,97.65311111593219,7.53004367,7.843268153257668,-273.9922688688518,281.83553702210946,9.185493487,3.5138165671378374,-171.65935088557558,175.17316745271341,8.274809523
551,7.28158485610038,-26.77210249973423,34.05368735583461,8.464128126,7.18452050536871,-85.94518112681979,93.1297016321885,8.526967597,3.3910549329593778,-169.5653609769615,172.95641590992088,7.540873941,7.817310064099729,-147.76485054437092,155.58216060847064,9.201059584,3.5031168600544333,-92.87272319721583,96.37584005727027,8.287342679
552,7.255458862520754,-276.88742361285716,284.1428824753779,8.487658425,7.183740744367242,-43.201213765844415,50.38495451021166,8.540538835,3.3817804493010044,-96.54098204455718,99.92276249385819,7.554125289,7.808952935039997,-76.60421559658596,84.41316853162596,9.216553264,3.4923684932291508,-175.36239332620482,178.85476181943397,8.304831407
553,7.247587528079748,-149.8843399024753,157.13192743055504,8.500666326,7.13470246270299,-21.26891515790018,28.40361762060317,8.565994813,3.372575811110437,-166.17873549322874,169.55131130433918,7.568513771,7.8065070156008005,-39.95292613762766,47.75943315322846,9.241920281,3.4824367025867105,-90.59693781217688,94.07937451476359,8.318218603
554,7.245245609432459,-75.24564579913766,82.49089140857012,8.513807513,7.108758227899671,-279.056653552209,286.1654117801087,8.577470928,3.363028783351183,-92.67163555339057,96.03466433674176,7.592436489,7.805730824358761,-20.512989821111887,28.31872064547065,9.25714199,3.4722953010350466,-170.85736380140335,174.3296591024384,8.335457432
555,7.2446124060079455,-36.47174379669244,43.71635620270038,8.527094826,7.10069664940238,-145.54895838889834,152.64965503830072,8.590849958,3.3534445632249117,-171.60920610850133,174.96265067172624,7.602587438,7.757004612125456,-273.8300627639421,281.5870673760676,9.271024325,3.4629817893728614,-94.33270918476822,97.79569097414108,8.348464971
556,7.196207792498171,-21.46383277024117,28.66004056273934,8.552156874,7.098253262229264,-82.44332554284243,89.5415788050717,8.603125675,3.343979968689382,-93.28025732357686,96.62423729226624,7.61379996,7.731465399265289,-141.13439815444838,148.86586355371367,9.286086972,3.4521146081387997,-172.84074577471046,176.29286038284926,8.365808298
557,7.17021135147661,-268.60841601830685,275.77862736978346,8.566504675,7.097659675404429,-35.665383456444246,42.763043131848676,8.630441102,3.33457400649786,-173.0048306629384,176.33940466943625,7.623731626,7.72376892156899,-75.1008416106963,82.8246105322653,9.301662923,3.4422474754974246,-91.35203301390344,94.79428048940086,8.380300703
558,7.162295691668987,-148.35997919559344,155.52227488726243,8.578965416,7.049976731650531,-21.013825945551645,28.063802677202176,8.64548423,3.3258282309398055,-93.74594028957483,97.07176852051464,7.637416438,7.721447803080082,-38.958568159116936,46.68001596219702,9.316892712,3.4320651134476066,-169.54875624366446,172.98082135711206,8.397239983
559,7.159707481972873,-78.17964984903935,85.33935733101222,8.594352631,7.025064897723496,-268.3516235659279,275.3766884636514,8.658657902,3.3162644086405635,-167.10501620450407,170.42128061314463,7.648203806,7.720692843198776,-20.489149763295842,28.209842606494618,9.332558012,3.4214980425313115,-93.34560044312367,96.76709848565498,8.410081569
560,7.159081367775798,-39.32087845407983,46.47995982185563,8.606881581,7.01744600944221,-144.74440721197578,151.761853221418,8.672259173,3.3070582980290055,-90.40541395375064,93.71247225177964,7.659391521,7.672340300865471,-266.9046654516777,274.5770057525432,9.348146364,3.411228120326996,-173.50098016962562,176.91220828995262,8.427148394
561,7.111558405682445,-21.70377693590197,28.815335341584415,8.630073068,7.015138276852667,-72.35020048962525,79.36533876647792,8.695740562,3.2978829629719257,-168.21808697690886,171.5159699398808,7.669502285,7.646909681148827,-145.1666334967071,152.81354317785593,9.364464153,3.401019739918411,-94.86806513774485,98.26908487766326,8.440162382
562,7.0861108424142,-269.9494336006661,277.0355444430803,8.643075807,7.014464911073446,-35.8825012310093,42.896966142082746,8.709308436,3.289263565093279,-94.9845273752777,98.27379094037097,7.693093318,7.639318919740617,-79.14284490468037,86.78216382442099,9.380992969,3.390514550730586,-170.6923813990536,174.0828959497842,8.457219539
563,7.079082954674959,-140.007381042052,147.08646399672696,8.656411769,6.968051264993846,-24.69782300181302,31.665874266806867,8.721190305,3.280598836019635,-163.71144087076357,166.9920397067832,7.703501038,7.636692691594362,-40.45855521662469,48.09524790821905,9.397352785,3.3801639983430505,-95.11072545489994,98.49088945324299,8.470107084
564,7.07655281201005,-77.43502036112461,84.51157317313466,8.66929858,6.94442595820874,-265.7463100115955,272.6907359698042,8.734323936,3.2726538674905896,-89.27111298217726,92.54376684966785,7.717117074,7.635892374441028,-20.281887168108682,27.91777954254971,9.416781053,3.369163703173399,-176.26120891679886,179.63037261997226,8.487231127
565,7.075724909082055,-42.161129835183914,49.23685474426597,8.694846517,6.936609507538378,-144.04110378268723,150.9777132902256,8.748540792,3.2641315013170242,-169.96636718581584,173.23049868713287,7.727427875,7.588533475995064,-270.61242867550624,278.2009621515013,9.430261022,3.3595523554831743,-94.64455995956843,98.0041123150516,8.500313586
566,7.029456632211804,-22.860303506209775,29.88976013842158,8.708934709,6.934332671575248,-73.58967584253983,80.52400851411508,8.773673648,3.2552432538941503,-90.31894369018036,93.57418694407451,7.740818177,7.563781311735511,-142.00789221111972,149.57167352285524,9.446257013,3.3490824280306697,-169.40457395670697,172.75365638473764,8.517512768
567,7.004417534917593,-264.92219247843036,271.92661001334795,8.72148209,6.933522295206785,-45.20867938880606,52.142201684012846,8.785373445,3.2455154908820987,-164.12102440700895,167.36653989789104,7.753233945,7.556026789359748,-76.88082555301315,84.4368523423729,9.461938389,3.337907373905182,-93.09838967218364,96.43629704608882,8.530596516
568,6.996201623231173,-145.77130130492594,152.7675029281571,8.735585422,6.888802224770188,-23.199069205640143,30.08787143041033,8.799157886,3.2361766435205936,-87.96750722739222,91.20368387091281,7.775650742,7.553534504957497,-36.65659507754907,44.21012958250657,9.47745539,3.3268417846411467,-174.5977335372471,177.92457532188826,8.547850758
569,6.993787467479706,-80.7497555253901,87.7435429928698,8.757392528,6.865715184248984,-261.9838967676147,268.84961195186366,8.812669255,3.227363751269877,-159.88803044956452,163.1153942008344,7.786018089,7.55286411754787,-20.252674250910587,27.805538368458457,9.493174838,3.3161140214651823,-92.57869850528104,95.89481252674622,8.560484313
570,6.993303718045354,-30.71738164759276,37.71068536563811,8.77134618,6.858300126157701,-142.7892701276802,149.6475702538379,8.834690818,3.219209245406091,-94.63221422245235,97.85142346785844,7.797544911,7.505884921178222,-264.47285642037417,271.9787413415524,9.509342647,3.3058040384203196,-173.77923380648593,177.08503784490625,8.577503471
571,6.9481956185773015,-20.290986485317447,27.23918210389475,8.784277105,6.856106013990939,-72.60051430263972,79.45662031663066,8.848181565,3.209801238961518,-161.877267607472,165.0870688464335,7.809846971,7.481015484780073,-143.74057158383033,151.2215870686104,9.528231232,3.2963465182110667,-99.58249798840986,102.87884450662092,8.590159423
572,6.925245016813278,-261.4821049513789,268.4073499681922,8.795604665,6.8554401053115726,-38.65011589127397,45.50555599658554,8.862029532,3.20181633438915,-94.00403771030246,97.2058540446916,7.821097244,7.473020273260772,-66.5362750085734,74.00929528183417,9.546147515,3.2857499290257692,-174.5399021527596,177.82565208178536,8.607106902
573,6.9181810319423676,-137.99586365349245,144.91404468543482,8.817265519,6.812008043751121,-19.965819765048735,26.777827808799856,8.875612009,3.193076917901635,-162.84880314372612,166.04188006162775,7.834534693,7.471074759960175,-33.57453359722541,41.045608357185586,9.563480061,3.2766883615404367,-94.33213574175272,97.60882410329316,8.620213309
574,6.915670610964298,-75.203673457642,82.1193440686063,8.830536302,6.789915186353028,-255.88410406202235,262.6740192483754,8.899210285,3.184595881961286,-89.18241446039156,92.36701034235284,7.856976872,7.470490584149957,-20.115710982802455,27.58620156695241,9.581152496,3.26661647669971,-169.5990248963344,172.86564137303412,8.637209179
575,6.914990493096411,-41.13045665135786,48.04544714445427,8.842322563,6.782235914841294,-142.1097549007339,148.89199081557518,8.912556504,3.175826743245125,-162.61458858865086,165.79041533189599,7.867375351,7.4242480946704745,-265.75156319786504,273.1758112925355,9.598697198,3.2572187650948763,-90.61816424321276,93.87538300830764,8.650105111
576,6.872248772531748,-20.160729029606983,27.03297780213873,8.855494175,6.779904592782259,-81.50406813901266,88.28397273179492,8.924611305,3.16759374178946,-85.56969903610377,88.73729277789323,7.882243609,7.400265953503549,-139.6634568206095,147.06372277411305,9.616140556,3.2477773698046803,-160.68632214627732,163.934099516082,8.676606788
577,6.849987494759262,-255.05067444190036,261.9006619366596,8.868157142,6.779230394400656,-36.23319276455908,43.012423158959734,8.938354483,3.159441421739757,-154.53656865726606,157.69601007900582,7.89234671,7.392721043899655,-73.91845255945688,81.31117360335654,9.635076003,3.238755613565445,-86.10839308416485,89.34714869773029,8.689065487
578,6.842191971838474,-140.1008011162231,146.94299308806157,8.889581645,6.737052722834051,-24.877905882007894,31.614958604841945,8.95127026,3.1507384814321995,-89.27929300051952,92.43003148195172,7.903666658,7.390444346703589,-34.988163759390346,42.378608106093935,9.653042957,3.2298025488853455,-161.35250230713729,164.58230485602263,8.705871382
579,6.840079853311181,-77.96044110603161,84.80052095934279,8.901432636,6.714145807549357,-254.05467819348655,260.7688240010359,8.976587645,3.1420301096513867,-154.0265279870871,157.16855809673848,7.915832555,7.389818496070802,-19.783603697958625,27.173422194029428,9.670630073,3.2205026894807816,-89.7049750560361,92.92547774551689,8.718807558
580,6.839395406655967,-38.39956463351493,45.238960040170895,8.914308182,6.706791733391583,-139.52613953467792,146.2329312680695,8.991048345,3.133529714308679,-86.49953120110568,89.63306091541436,7.926923591,7.344945905730128,-260.8275142106715,268.1724601164016,9.687303387,3.21096570789814,-164.43796832535776,167.6489340332559,8.735940053
581,6.797225742600858,-19.538233459415295,26.335459202016153,8.92837628,6.70448680780828,-77.79905252090556,84.50353932871384,9.003508934,3.1253585629165173,-154.44378415970075,157.56914272261727,7.945597069,7.320912935771048,-144.71776218284373,152.03867511861478,9.706643268,3.2047006031498313,-88.31811501654536,91.5228156196952,8.74825962
582,6.774366455152631,-261.28797118018,268.06233763533265,8.947855825,6.703890150412917,-34.27877155036404,40.98266170077696,9.016990414,3.1170274997130036,-90.06067140570518,93.17769890541818,7.957876903,7.313223680481315,-71.89265607424119,79.2058797547225,9.727815991,3.1974942088127136,-143.30649924922926,146.50399345804198,8.765150206
583,6.767127663828433,-139.48794354801976,146.2550712118482,8.961073465,6.6616601925343275,-23.22726337730353,29.888923569837857,9.029484495,3.108398755080998,-154.38275122296625,157.49114997804725,7.970372571,7.310984229668975,-33.86500844086797,41.17599267053694,9.756394559,3.1863702991977334,-72.05827265049808,75.24464294969582,8.778168546
584,6.765165281482041,-69.7536528897655,76.51881817124755,8.974405185,6.638927115127444,-256.0142538570439,262.65318097217136,9.051974296,3.0990616269409657,-91.64612409005144,94.74518571699241,7.982019625,7.310364299453795,-19.644446895155653,26.954811194609448,9.773315574,3.1780758295208216,-156.74073327091622,159.91880910043704,8.795320585
585,6.764573836699128,-35.215099357393,41.97967319409213,8.98721037,6.631665216758847,-140.4803221913805,147.11198740813936,9.065818105,3.090068236924708,-165.02366930289716,168.11373753982187,7.992261586,7.266209315508604,-260.81263469541733,268.07884401092593,9.788850864,3.1686375066637993,-82.13080821355115,85.29944572021495,8.808573495
586,6.721826595254242,-21.22752874316666,27.9493553384209,9.008616952,6.629597365856171,-69.15743052124947,75.78702788710564,9.079031902,3.0815594270825386,-92.9013077489971,95.98286717607964,8.006217461,7.24249273352325,-147.8948429047641,155.13733563828734,9.807025214,3.159970394335687,-152.54513145862057,155.70510185295626,8.82547076
587,6.699451406486332,-251.9698027520202,258.66925415850653,9.021332455,6.62896038684994,-38.945443667327226,45.574404054177165,9.091052857,3.0716438964009285,-169.48566780539545,172.55731170179638,8.016982614,7.234326282516122,-65.85190457322267,73.08623085573879,9.824451535,3.150602544657886,-81.50696656331169,84.65756910796958,8.838409913
588,6.692204319871962,-137.58079823295773,144.2730025528297,9.033036861,6.587137959897518,-21.366319485096597,27.953457444994115,9.113794932,3.062718422152102,-83.95128002349207,87.01399844564418,8.041239181,7.232494103722274,-33.84689986228176,41.079393966004034,9.841733348,3.1416704431176186,-158.83608318158235,161.97775362469997,8.856827411
589,6.690102819353342,-72.05372794974882,78.74383076910216,9.045843832,6.56488873064518,-253.50447480914488,260.06936353979006,9.1266155,3.0547144943848252,-159.96325511163536,163.0179696060202,8.052028451,7.231895342469215,-19.422566470257635,26.65446181272685,9.859025974,3.1329431319609284,-81.83227097854356,84.96521411050449,8.869888342
590,6.689493121579289,-35.741454281953565,42.430947403532855,9.07115942,6.558487626723945,-129.86153983566868,136.42002746239262,9.140196065,3.0464657116681337,-86.96118425463484,90.00764996630298,8.065950935,7.18871655780822,-255.00482895149776,262.193545509306,9.875318386,3.124393120408058,-157.4040199139507,160.52841303435875,8.887028168
591,6.648288108408451,-23.477483197186885,30.125771305595336,9.084949905,6.556350787170231,-75.44140482840318,81.99775561557341,9.15198191,3.0374283753335476,-161.4933229039134,164.53075127924694,8.076081854,7.165346704423428,-138.5615743888822,145.72692109330563,9.893035489,3.1152143282815814,-84.13754884957348,87.25276317785506,8.900020052
592,6.626773035153747,-247.54674864168797,254.17352167684172,9.097690819,6.555707122199237,-37.8977921095544,44.45349923175364,9.174054256,3.029403891414404,-84.21931617929279,87.2487200707072,8.089897718,7.158121100626886,-70.48463031350389,77.64275141413077,9.910432488,3.106707918457687,-159.04980228368171,162.1565102021394,8.917046519
593,6.620215076953173,-136.47117625106375,143.09139132801693,9.109182811,6.515989281237125,-20.03868178157572,26.554671062812844,9.187653991,3.020640531554818,-157.22468322963505,160.24532376118987,8.100827344,7.155966470949352,-34.68618636073086,41.84215283168021,9.928796892,3.0985249960795045,-81.80671768766015,84.90524268373966,8.929994752
594,6.618187037296593,-70.412903328854,77.0310903661506,9.123859571,6.496052412316203,-245.72813665058408,252.22418906290028,9.201012619,3.013109803199768,-83.17117624608346,86.18428604928323,8.124883559,7.155365540646017,-19.15128326787871,26.306648808524727,9.946673099,3.0898614833131433,-154.75049218128675,157.8403536645999,8.946978354
595,6.6174143413081765,-38.92025865322046,45.537672994528634,9.148095727,6.489613529294729,-131.4625444909578,137.95215802025254,9.215443327,3.005876182578504,-145.0114414205608,148.0173176031393,8.138301345,7.11330350395292,-252.43067875612866,259.5439822600816,9.962445108,3.0814631935209036,-81.9427799458557,85.02424313937661,8.959955884
596,6.57638930901885,-19.398436076361897,25.974825385380747,9.161712197,6.487614662386477,-73.05834343279903,79.54595809518551,9.227177556,2.998093849979341,-85.05330352499112,88.05139737497046,8.149771413,7.090635996311903,-135.85230949495485,142.94294549126676,9.981535972,3.0726177832111716,-156.74928301231097,159.82190079552214,8.977082214
597,6.5544988084584475,-254.2538177421347,260.80831655059313,9.173117119,6.486989918164909,-35.78483194664068,42.27182186480559,9.25174869,2.990558985620737,-150.04434303239233,153.03490201801307,8.162401028,7.083628688007593,-72.49139836065157,79.57502704865917,9.99905587,3.0642120549455285,-85.81154551843836,88.8757575733839,8.989621116
598,6.548229929059744,-132.99182270192807,139.54005263098782,9.186010774,6.447794885374606,-19.58619014679394,26.033985032168545,9.265483708,2.983081973157823,-83.28566909313463,86.26875106629245,8.174401908,7.081392927095294,-35.15877315540527,42.240166082500565,10.016500763,3.055703854188323,-155.66703135025938,158.7227352044477,9.006926853
599,6.546303515322506,-68.51508029916445,75.06138381448696,9.208890176,6.426861542277038,-243.17901058853852,249.60587213081556,9.27846112,2.975525224581361,-149.254431985253,152.22995720983437,8.188429184,7.080770925618708,-19.2469017708637,26.32767269648241,10.033872091,3.048261057585478,-90.0271412958367,93.07540235342218,9.020294116
600,6.545690174214542,-35.079212485109196,41.62490265932374,9.221990622,6.420423493720591,-139.4435240347209,145.86394752844149,9.29002111,2.9683044757694006,-86.09918560480426,89.06749008057366,8.210882005,7.038642616011202,-251.52277347654916,258.56141609256036,10.049508965,3.039603860117495,-154.78991497980704,157.82951883992453,9.037567631
601,6.505873021669686,-22.631350636615807,29.137223658285492,9.234331306,6.418193997815251,-75.2523493427328,81.67054334054805,9.315646241,2.960192620754242,-155.87845764829922,158.83865026905346,8.223915992,7.016311766579747,-133.2774050911359,140.29371685771565,10.067517666,3.032315967604518,-86.33793095208345,89.37024691968797,9.050980852
602,6.485327848233283,-244.6332239854118,251.11855183364509,9.247364368,6.417661813087761,-37.681695513197496,44.09935732628526,9.329812338,2.9527537524700165,-86.67697458930682,89.62972834177684,8.235926176,7.009548343718052,-74.39839005524985,81.4079383989679,10.086842252,3.0240588719025254,-156.1200804793702,159.1441393512727,9.068294075
603,6.479215151630342,-136.7334297000054,143.21264485163573,9.262724448,6.37876417580992,-19.45063587545215,25.82940005126207,9.343574695,2.9450655514374375,-147.57713717102675,150.5222027224642,8.247959432,7.007238337770104,-34.745643239624826,41.75288157739493,10.104012137,3.0163751896470785,-81.47407693412435,84.49045212377143,9.081378462
604,6.477274469099939,-70.77047928633745,77.24775375543739,9.284642593,6.359212255105376,-241.12463088985248,247.48384314495786,9.357371192,2.9366769874468446,-80.26321372555674,83.19989071300358,8.259597349,7.00664043892175,-19.023392130358275,26.030032569280024,10.12142211,3.0081170946359634,-153.08214629926127,156.09026339389723,9.099363855
605,6.476675952784717,-35.39127008809824,41.867946040882956,9.298624635,6.352301951497793,-137.780533119324,144.13283507082178,9.378140378,2.9291696939617395,-156.80674466403332,159.73591435799506,8.269600771,6.965457049198449,-246.58822662822953,253.55368367742798,10.138290825,3.0003338688984513,-82.95217799412566,85.95251186302411,9.112734348
606,6.4376956494525075,-19.12208071181273,25.559776361265236,9.314349074,6.350215817801654,-73.5731116528431,79.92332747064475,9.393165225,2.9212805721908808,-81.70070970596213,84.621990278153,8.285163991,6.9439082788303494,-135.23989056300877,142.18379884183912,10.155365326,2.9925236720591784,-150.7259402366988,153.71846390875797,9.13032144
607,6.417304860427976,-243.40939831240988,249.82670317283785,9.336105493,6.349697698839009,-33.606362744860036,39.956060443699045,9.40674343,2.9133193707093596,-147.77661052536502,150.68992989607437,8.30437423,6.937005914747715,-72.36796250720653,79.30496842195424,10.172409554,2.984617122448981,-80.71464553046158,83.69926265291056,9.144119688
608,6.4109648279845715,-135.78938007364928,142.20034490163385,9.348764781,6.311387578956783,-18.784083201352246,25.09547078030903,9.421595469,2.9058302715420723,-78.12583115136754,81.03166142290961,8.31566107,6.934872790239751,-37.38550062473348,44.32037341497323,10.189492417,2.976848275400698,-151.70734235314325,154.68419062854394,9.162210847
609,6.408948586322367,-73.19084706394729,79.59979565026966,9.361947972,6.290936829522252,-242.5126444529562,248.80358128247846,9.441783712,2.8985960641875863,-143.2690009804982,146.16759704468578,8.328238091,6.9341834066435695,-18.704632414174057,25.638815820817626,10.208119669,2.968861144967377,-79.48266153216619,82.45152267713357,9.175477199
610,6.408301597461104,-36.571854558835184,42.98015615629629,9.375553126,6.284678324125707,-132.06617114104876,138.35084946517446,9.455042785,2.8911900613456964,-78.90474614244751,81.7959362037932,8.342403402,6.894225541502237,-245.43300020194576,252.327225743448,10.22415086,2.9608476301655173,-151.46990500636804,154.43075263653355,9.192398004
611,6.369974924251437,-18.733798896863888,25.103773821115325,9.389645559,6.282685147598386,-68.25428963252159,74.53697478011998,9.468221951,2.8838096782565117,-148.58734450152375,151.47115417978026,8.353641431,6.872789926826954,-137.6064422459579,144.47923217278486,10.242980673,2.9525825940072536,-79.7629554377026,82.71553803170985,9.204937703
612,6.348535475321114,-244.95301063740297,251.30154611272408,9.410558562,6.282107661478221,-34.5611776193098,40.843285280788024,9.481443511,2.8758319849148393,-86.0587063616545,88.93453834656934,8.365351826,6.865681745111942,-72.7942826686292,79.65996441374114,10.259877511,2.9451821949332952,-146.61457883714934,149.55976103208263,9.222462983
613,6.342543398961425,-129.0174042422402,135.35994764120161,9.424612178,6.244186530821025,-18.71965893981431,24.963845470635334,9.503484307,2.8685486000031233,-150.08561388184765,152.95416248185077,8.378384413,6.863522585481405,-36.633110461392306,43.49663304687371,10.2877401,2.9372761845588684,-83.20508766365879,86.14236384821766,9.235622226
614,6.340792826376855,-65.81666595227159,72.15745877864845,9.437786361,6.223481525667012,-242.48204871878846,248.70553024445547,9.514506476,2.8612370677292347,-82.86800275718035,85.72923982490958,8.400494532,6.862888641655445,-18.947911644607018,25.810800286262463,10.303597093,2.928567308932543,-151.2250339175226,154.15360122645515,9.253020003
615,6.340216513723135,-34.50885276934193,40.84906928306506,9.450818599,6.217333703301847,-127.34072510844328,133.55805881174513,9.52768441,2.8539886390790343,-153.3417695091741,156.19575814825313,8.412882022,6.822395297698677,-242.25120524582965,249.07360054352833,10.318210858,2.920388010330498,-84.51604699173082,87.43643500206132,9.26650764
616,6.302054204046726,-21.79970536447219,28.101759568518915,9.474663562,6.215423065237701,-72.5051240187978,78.7205470840355,9.539288861,2.8466554637998343,-82.25520612663448,85.10186159043431,8.426879744,6.800620463676751,-131.03481545419334,137.8354359178701,10.334568116,2.9123154804110527,-152.68914064937218,155.60145612978323,9.292463214
617,6.28312614839524,-236.92066956325078,243.20379571164602,9.487874055,6.214850119315088,-33.92290175027381,40.1377518695889,9.552216223,2.8387103443965316,-147.78802105858088,150.6267314029774,8.436915208,6.793968113139272,-65.7594278492814,72.55339596242067,10.351636887,2.9039840633049607,-81.09850695166418,84.00249101496914,9.305518945
618,6.277163566090167,-129.35902905703978,135.63619262312994,9.499606129,6.177240079268813,-18.685965493182437,24.86320557245125,9.575721431,2.831523430533707,-78.6654800971854,81.4970035277191,8.44865461,6.79212501924485,-32.4137753308525,39.20590035009735,10.368341258,2.8957917420193553,-149.899865150347,152.79565689236637,9.322667262
619,6.275258727371693,-69.26057606475385,75.53583479212554,9.513793134,6.1567911030724645,-242.11547130742912,248.27226241050158,9.586855608,2.8244239296764135,-146.9499558555028,149.7743797851792,8.458856889,6.791582213714719,-18.606013054549265,25.397595268263984,10.385613226,2.8883776823058724,-83.96997430846449,86.85835199077036,9.335749459
620,6.274674785323441,-34.93209516632443,41.20676995164787,9.537427774,6.150738590396941,-127.62872355666687,133.7794621470638,9.599989949,2.8173413602635264,-76.8123146745651,79.62965603482863,8.482341667,6.752371751703322,-241.9130008305647,248.66537258226802,10.40079583,2.879880288615823,-156.88956648054238,159.7694467691582,9.353700008
621,6.238655295222998,-18.096089618281965,24.334744913504963,9.550435968,6.148775731213391,-74.89812868123205,81.04690441244544,9.611518432,2.8100125966593623,-144.52351442319045,147.3335270198498,8.492536585,6.731641956605017,-133.76993818424057,140.5015801408456,10.417730478,2.8711434546858072,-79.15325968959561,82.02440314428142,9.366962879
622,6.219895079731941,-237.29873366943235,243.5186287491643,9.561594016,6.148170527070761,-37.35752794722799,43.505698474298754,9.626488611,2.802677823230624,-75.65631582396071,78.45899364719133,8.506588772,6.725128006190062,-66.34613058579546,73.07125859198553,10.435557507,2.8626999463886023,-150.95002833079747,153.81272827718607,9.384598235
623,6.213893110863864,-127.40584631187096,133.61973942273482,9.574904922,6.110817609354854,-19.043502846779603,25.154320456134457,9.649630528,2.7956215450540185,-146.4211544442299,149.21677598928392,8.516684817,6.72325496096164,-34.10359690285688,40.82685186381852,10.452320169,2.855585784651339,-82.06343514531284,84.91902092996418,9.397738971
624,6.212009289301932,-67.82234906980582,74.03435835910776,9.587840456,6.092371115460992,-233.6184869568263,239.7108580722873,9.663460005,2.788578663021326,-77.30844980754188,80.0970284705632,8.528646484,6.722675489261746,-18.402798420596127,25.125473909857874,10.469410423,2.8480810467153788,-148.53550305383405,151.38358410054943,9.415289396
625,6.211455721408129,-32.10120477631182,38.312660497719946,9.609582957,6.086272330023348,-128.7556795632424,134.84195189326576,9.677564425,2.781656200066209,-142.72147327753697,145.50312947760318,8.541620005,6.68429886829108,-237.53402234096208,244.21832120925316,10.485923277,2.840252627618611,-83.389279857811,86.22953248542962,9.428235606
626,6.175440170802176,-22.022207441487964,28.19764761229014,9.621505376,6.084272230044007,-72.08727428933264,78.17154651937665,9.691651984,2.773999959230423,-78.02460726644686,80.79860722567729,8.553875262,6.663940157741308,-129.05446748735227,135.71840764509358,10.502927127,2.8318941108882427,-149.65155702629983,152.48345113718807,9.445659817
627,6.156247138977051,-235.25221610157936,241.40846324055642,9.634132063,6.083682520315051,-35.92349027517204,42.007172795487094,9.717366694,2.767590711824596,-143.74221956349456,146.50981027531915,8.578316541,6.657767244614661,-68.60680918305425,75.26457642766891,10.51937458,2.824894741177559,-80.65853737717919,83.48343211835675,9.458742002
628,6.150177242234349,-127.84053973167744,133.9907169739118,9.64701458,6.047846548259258,-18.381344317013685,24.429190865272943,9.730831731,2.760959940031171,-83.24920088298374,86.01016082301491,8.590536182,6.655786236748099,-32.69079517468447,39.34658141143257,10.53617284,2.817158688791096,-145.26141619647996,148.07857488527105,9.475764641
629,6.1484697218984365,-69.25104899670923,75.39951871860767,9.667139567,6.028900667093694,-235.540643537755,241.56954420484868,9.743597569,2.753531447611749,-146.08924602421192,148.84277747182367,8.603631597,6.655254096724093,-18.073022381145023,24.728276477869116,10.552780597,2.8104038247838616,-75.667719148695,78.47812297347886,9.489630038
630,6.1479772459715605,-32.1980803829357,38.34605762890726,9.680561627,6.023029733449221,-128.87701198929554,134.90004172274476,9.75513585,2.7464648010209203,-74.03497846181054,76.78144326283146,8.619277445,6.618078261613846,-235.51438998848917,242.13246825010302,10.567686856,2.8028896525502205,-144.7257626591624,147.52865231171262,9.506897512
631,6.112927426584065,-17.891091386403204,24.00401881298727,9.693557314,6.021187885664403,-66.13471804162843,72.15590592729284,9.779463195,2.740115742199123,-138.6978446128283,141.43796035502743,8.629665596,6.5980850625783205,-129.2475500718685,135.8456351344468,10.584244723,2.7956779208034277,-74.24266868461814,77.03834660542157,9.520000186
632,6.09406697191298,-238.75547743726017,244.84954440917315,9.704600112,6.0206211833283305,-35.45536220341266,41.47598338674099,9.795218535,2.7336288252845407,-77.6560020506431,80.38963087592764,8.653284802,6.591622105799615,-66.85162841449358,73.44325052029319,10.600969022,2.788778880611062,-139.44435634371317,142.23313522432423,9.537233195
633,6.0884785410016775,-125.95247329466764,132.04095183566932,9.728011002,5.984701199457049,-19.425035013275533,25.409736212732582,9.808185066,2.7267650132998824,-142.7901442284582,145.51690924175807,8.663854413,6.58968058694154,-34.225582131323705,40.815262718265245,10.617431237,2.7823723144829273,-76.24457620744809,79.02694852193102,9.550009069
