iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
487,991.0598002336919,1.0154908608191378e7,1992.742820664309,8.138067538,979.2344241589308,1.015482000471453e7,2069.52092143707,7.613372153,1.0151416063308716e-6,1.0155910224999852e7,0.0662129707634449,7.225771584,995.4232646413147,1.0154783672619661e7,2122.041856788099,8.254332278,1.7657876014709473e-6,1.0155910057240585e7,0.23397298902273178,7.6034515
488,989.2214104346931,1.0154827905517207e7,2071.607105035335,8.150562833,977.1439614519477,1.0154791248914212e7,2096.1862590471283,7.626621314,1.0300427675247192e-6,1.015591015696751e7,0.1342453279066831,7.237001625,993.2481987923384,1.0154733669889333e7,2169.869521267712,8.270035801,1.7210841178894043e-6,1.0155909967984507e7,0.32322902232408524,7.620205425
489,987.0901876278222,1.0154742194130462e7,2155.1872689740267,8.162810679,975.1192408148199,1.0154764004853768e7,2121.4055988539476,7.639962012,1.0207295417785645e-6,1.015591016344644e7,0.12776638893410563,7.249989067,991.1624244768173,1.0154648763803996e7,2252.689832288772,8.286143598,1.6968697309494019e-6,1.0155910052392624e7,0.238820880651474,7.637054038
490,984.9133531451225,1.015472655163681e7,2168.652928143041,8.176645811,973.2949017696083,1.0154783764882496e7,2099.821231081616,7.66060419,1.0225921869277954e-6,1.0155910167508917e7,0.12370391399599612,7.263482786,988.7841567452997,1.0154798951563895e7,2100.1238046586514,8.302293229,1.6596168279647827e-6,1.015591005405477e7,0.23715869709849358,7.651005429
491,983.1367433406413,1.015489268851772e7,2000.7394374292344,8.205011081,971.7499377168715,1.0155066424854577e7,1815.6162949483842,7.672637721,1.0281801223754883e-6,1.0155910220816776e7,0.07039605942554772,7.285027016,986.7768640592694,1.015492124859375e7,1975.8194821178913,8.318284657,1.6205012798309326e-6,1.0155910008343937e7,0.28286949172616005,7.668902886
492,981.3865298572928,1.0154880461448697e7,2011.2162929682527,8.217681466,970.4474834352732,1.0155116031903967e7,1764.7067912770435,7.68508789,1.0319054126739502e-6,1.0155910144028548e7,0.14718429138883948,7.296400898,985.1037431079894,1.0154874706864893e7,2020.6880900226533,8.334027694,1.5981495380401611e-6,1.0155910056735294e7,0.23447811231017113,7.683703102
493,979.7876881044358,1.0154980553183826e7,1909.5257160870824,8.233773173,968.9183310307562,1.015518150114308e7,1697.7083997598384,7.697300513,1.0188668966293335e-6,1.015591022058853e7,0.07062429701909423,7.30925857,983.2787218857557,1.0155001099822555e7,1892.4701111391187,8.350166782,1.564621925354004e-6,1.0155910067716287e7,0.22349708527326584,7.699366829
494,978.0717302337289,1.015498278958761e7,1905.5733544332907,8.252538049,967.1646849662066,1.015497437355358e7,1903.082343194168,7.717910553,1.0337680578231812e-6,1.0155910163957061e7,0.12725578132085502,7.32124869,981.7935861572623,1.0154951695451362e7,1940.3893466033041,8.36712097,1.5404075384140015e-6,1.0155910059746373e7,0.23146697506308556,7.716138599
495,976.3454244043678,1.0154901499421524e7,1985.1372146883514,8.271601408,965.3944773189723,1.0154921178656656e7,1954.5070324712433,7.730629322,1.0207295417785645e-6,1.0155910220361141e7,0.07085168804042041,7.342816537,979.8867015652359,1.0154908325652165e7,1981.8522612079978,8.384723829,1.5124678611755371e-6,1.0155910071041236e7,0.22017208486795425,7.733276853
496,974.5124747380614,1.0154970802137867e7,1914.001548678847,8.295488258,963.3867645040154,1.0154825804231873e7,2047.8737444397993,7.742723503,1.0225921869277954e-6,1.0155910183910174e7,0.10730265663005412,7.354263566,978.097369723022,1.0154980913986275e7,1907.4745952561498,8.402585674,1.4919787645339966e-6,1.0155910069149569e7,0.22206373140215874,7.748222291
497,972.539220597595,1.0154823140465088e7,2059.6899673165753,8.308735568,961.8238025344908,1.0154990025362974e7,1882.0896513680927,7.754802783,1.0281801223754883e-6,1.0155910223114245e7,0.06809859094209969,7.367149126,976.5625924095511,1.0155046940512685e7,1839.9132915325463,8.42718105,1.4789402484893799e-6,1.015591007581623e7,0.21539705619215965,7.765201605
498,970.6016008462757,1.015476880047131e7,2112.092341344338,8.32206652,960.2153911590576,1.01549596582054e7,1910.848397568101,7.775449206,1.0337680578231812e-6,1.0155910160503788e7,0.1307090544141829,7.378164979,974.9581533577293,1.0154978436337776e7,1906.8130273893476,8.442450961,1.4547258615493774e-6,1.015591007191037e7,0.21930289268493652,7.782541134
499,968.590929010883,1.0154768403162418e7,2110.4789784003515,8.33744859,958.7148518748581,1.0155033935575172e7,1835.0704885106534,7.787466301,1.0244548320770264e-6,1.0155910222888514e7,0.06832431838847697,7.391291226,973.3833793438971,1.0154934968221141e7,1948.706370010972,8.458166123,1.4379620552062988e-6,1.0155910089869296e7,0.20134394988417625,7.799487641
500,966.7777219023556,1.0154869385474473e7,2007.6834592379164,8.36517573,957.0820971280336,1.0155004921839802e7,1862.4514691338409,7.800088614,1.0337680578231812e-6,1.0155910180506153e7,0.11070668930187821,7.411854404,971.5600758045912,1.0154862823252486e7,2019.0280351266265,8.473810458,1.4174729585647583e-6,1.0155910121421285e7,0.16979194059967995,7.815203535
501,965.0741525236517,1.0154957537331024e7,1917.8280333078,8.379509215,955.1924911402166,1.0154891318045888e7,1974.1656570606865,7.812739544,1.0207295417785645e-6,1.015591022266364e7,0.0685491890180856,7.425394469,969.6211838442832,1.0154864632776178e7,2015.279619473964,8.490015682,1.4062970876693726e-6,1.0155910106573962e7,0.18463925272226334,7.835158437
502,963.496319103986,1.0155042896346305e7,1830.8911846077535,8.39311865,953.5679212678224,1.0154908764325488e7,1955.0948075870983,7.835000641,1.0225921869277954e-6,1.0155910130268242e7,0.16094458778388798,7.438071083,967.7878272235394,1.0154844948987456e7,2033.130051575601,8.506114838,1.4007091522216797e-6,1.0155910122579092e7,0.16863411664962769,7.850379663
503,962.164705729112,1.0155108151016757e7,1764.3049007793888,8.411587539,952.104357900098,1.0155042182386914e7,1820.2131827934645,7.84729405,1.0225921869277954e-6,1.0155910219571197e7,0.07164163375273347,7.452793656,965.8528654240072,1.0154749934548104e7,2126.2095291279256,8.522326196,1.3783574104309082e-6,1.0155910099909162e7,0.1913040243089199,7.875034862
504,960.8697877153754,1.0155190516556123e7,1680.6444433997385,8.438041666,950.4622074905783,1.0154996460510759e7,1864.2929085399956,7.859644117,1.0225921869277954e-6,1.0155910150330458e7,0.1408823721576482,7.466820121,963.5190335586667,1.0154800879683899e7,2072.930561468005,8.538194118,1.3615936040878296e-6,1.0155910111898318e7,0.17931485176086426,7.890179496
505,959.3038660679013,1.0155097098511798e7,1772.4965660783928,8.452294277,948.7632708977908,1.0154894610869925e7,1964.4436127808876,7.872033562,1.0300427675247192e-6,1.01559102223281e7,0.06888473825529218,7.488532517,961.5811395347118,1.0154919304751227e7,1952.5676001161337,8.554119326,1.3504177331924438e-6,1.0155910131564543e7,0.1596486158668995,7.903144071
506,957.3860393818468,1.0154854739249615e7,2012.9380015751813,8.46500093,947.1582468152046,1.0155000640770111e7,1856.8086885116063,7.893901604,1.0263174772262573e-6,1.0155910127033276e7,0.16417955793440342,7.499642565,959.8742766398937,1.0155007831253417e7,1862.3342350311577,8.569925741,1.3262033462524414e-6,1.015591012266582e7,0.16854731366038322,7.918247228
507,955.2179870065302,1.015472252151545e7,2142.987683364656,8.47748841,945.5390562359244,1.0154905815202292e7,1950.0150657519698,7.906392224,1.0337680578231812e-6,1.0155910222106155e7,0.06910668592900038,7.512638698,958.3561352994293,1.0155089339865021e7,1779.307482086122,8.585654726,1.3187527656555176e-6,1.0155910133039447e7,0.15817368030548096,7.932260135
508,953.4915953036398,1.0154911981150469e7,1951.8016566431616,8.50416326,943.9520300626755,1.0154983857208814e7,1870.3860330558382,7.918724697,1.0151416063308716e-6,1.0155910147144964e7,0.14406785974279046,7.523886695,956.8860572390258,1.015502233574052e7,1844.8415285274386,8.601855175,1.300126314163208e-6,1.0155910094330193e7,0.1968829147517681,7.947706384
509,951.875918013975,1.015495783080657e7,1904.3363232519478,8.516281113,942.4477790445089,1.0155034203597147e7,1818.5353937053587,7.931218238,1.0225921869277954e-6,1.015591022188505e7,0.06932778051123023,7.545920312,955.4857711493969,1.0155008022943495e7,1857.7540394626558,8.617198703,1.2889504432678223e-6,1.0155910153199328e7,0.13801376894116402,7.962890625
510,950.213817531243,1.0154923196815765e7,1937.3082135748118,8.528714882,941.1051033213735,1.0155091414428413e7,1759.9818867156282,7.953297195,1.0281801223754883e-6,1.0155910167281296e7,0.12393154017627239,7.560114286,953.98570497334,1.0154980499952653e7,1883.7769641280174,8.632125784,1.259148120880127e-6,1.0155910001066389e7,0.29014667868614197,7.978090726
511,948.6140407118946,1.0154961792978125e7,1897.112274395302,8.541767767,939.4467369113117,1.0155011328907419e7,1838.4090412997175,7.965630929,1.0244548320770264e-6,1.0155910221664771e7,0.06954806111752987,7.575588304,952.3037384971976,1.0155065693352876e7,1796.901597429067,8.646497462,1.2461096048355103e-6,1.015591014594958e7,0.14526347443461418,7.994377283
512,947.234865160659,1.0155054218841642e7,1803.3072353256866,8.569639076,937.4533237814903,1.0154856236005202e7,1991.5085303885862,7.978034425,1.0151416063308716e-6,1.0155910117233347e7,0.17397947702556849,7.587658828,950.887133223936,1.0155026306375206e7,1834.8719698265195,8.661433331,1.2423843145370483e-6,1.015591014303783e7,0.1481752209365368,8.009205906
513,945.477246215567,1.0154998367877474e7,1857.4005805500783,8.582268227,935.7182641103864,1.0154834418050611e7,2011.5914253073279,7.990713534,1.041218638420105e-6,1.015591022155894e7,0.06965390895493329,7.602544867,949.1870853193104,1.015482835349491e7,2031.1248022168875,8.676533881,1.2293457984924316e-6,1.0155910108849788e7,0.18236324936151505,8.027150012
514,943.8583175484091,1.0154941956046231e7,1912.1934831251856,8.594664698,933.7869067639112,1.0154786501138762e7,2057.5769798096735,8.003322553,1.0225921869277954e-6,1.0155910094045255e7,0.1971675744280219,7.624897417,947.2044945713133,1.0154963192844879e7,1894.3028615005314,8.692312943,1.2200325727462769e-6,1.015591014898134e7,0.14223168790340424,8.043265791
515,942.3126621060073,1.0154987513973212e7,1865.0899007015396,8.607798352,932.4069991596043,1.0155035041496877e7,1807.656714091543,8.025164396,1.0263174772262573e-6,1.0155910221340759e7,0.06987207569181919,7.641874953,945.7006711382419,1.015511948010619e7,1736.5117767564952,8.707478207,1.2237578630447388e-6,1.0155910154510472e7,0.13670255988836288,8.059665696
516,940.7751105073839,1.015495086444704e7,1900.201875275001,8.620569321,931.0315965004265,1.0155124728844501e7,1716.5939638081472,8.037503206,1.0207295417785645e-6,1.0155910114265792e7,0.1769470360595733,7.653287336,944.2491669598967,1.015508404614031e7,1770.4942384585738,8.722655968,1.2014061212539673e-6,1.0155910139986522e7,0.1512264870107174,8.074378035
517,939.316408554092,1.0155065853737235e7,1783.7538831264246,8.641124118,929.7065870910883,1.0155139005675728e7,1700.9921231709886,8.049541677,1.0263174772262573e-6,1.015591022112343e7,0.07008940330706537,7.666701524,942.9348393194377,1.0155070768516017e7,1782.457535110414,8.737883512,1.1939555406570435e-6,1.015591015059381e7,0.1406191922724247,8.08853066
518,937.7029689513147,1.0154980979840696e7,1867.0143400628585,8.654467788,928.4253880325705,1.0155115975577643e7,1722.7410221982282,8.062437489,1.0225921869277954e-6,1.0155910134511203e7,0.156701629050076,7.691640779,941.5084209833294,1.0155016174063556e7,1835.6255692355335,8.752950294,1.1883676052093506e-6,1.0155910169128379e7,0.1220846176147461,8.101304021
519,936.0914502255619,1.0154963476897113e7,1882.9057649201714,8.667260757,926.8353551626205,1.0154998896327034e7,1838.2302399377804,8.084878978,1.0263174772262573e-6,1.015591022090693e7,0.07030590414069593,7.705604155,940.143477100879,1.0154965247111088e7,1885.1875778213143,8.768168718,1.1809170246124268e-6,1.0155910157721238e7,0.13349175080657005,8.117577634
520,934.3771259542555,1.0154909783183627e7,1934.8851541362237,8.679889024,925.1146739739925,1.0154979533582505e7,1855.8723032781854,8.09736592,1.0281801223754883e-6,1.0155910154781241e7,0.13643159624189138,7.71847905,938.4593673404306,1.0154984660123032e7,1864.0904561169446,8.784629072,1.1920928955078125e-6,1.0155910170577595e7,0.12063540518283844,8.129456922
521,932.549519540742,1.0154902882917805e7,1939.9578135444317,8.700694872,923.4796886406839,1.015492175763914e7,1912.013261309592,8.109688808,1.0151416063308716e-6,1.015591022069125e7,0.07052157237194479,7.734139328,936.9984494168311,1.0154928364493232e7,1918.925167992711,8.801311831,1.171603798866272e-6,1.0155910099109277e7,0.19210370257496834,8.145588342
522,930.2544639166445,1.0154747769922841e7,2092.775752882706,8.712941876,921.9473394230008,1.0154931100943003e7,1901.1376082277857,8.121971287,1.0225921869277954e-6,1.0155910175075766e7,0.11613706522621214,7.747534266,935.1194484066218,1.0154862929027162e7,1982.4816330522299,8.820240841,1.16787850856781e-6,1.0155910158284701e7,0.1329282745718956,8.162075181
523,928.4779671002179,1.0154779514779352e7,2059.254399557365,8.726189498,920.2686636522412,1.0154929251389606e7,1901.3084858539514,8.142695176,1.0281801223754883e-6,1.0155910223456131e7,0.06775670568458736,7.770108652,933.3302291892469,1.0154894683848431e7,1948.9375925660133,8.835658696,1.1585652828216553e-6,1.0155910146328049e7,0.14488491788506508,8.178390825
524,926.6141341477633,1.015477693790804e7,2059.9674379159696,8.739518836,918.6925654634833,1.0154980626684746e7,1848.3570925265085,8.154900884,1.0244548320770264e-6,1.0155910152011022e7,0.13920181151479483,7.783068247,931.751211438328,1.0154912607758349e7,1929.4346648976207,8.851396332,1.1455267667770386e-6,1.01559101577992e7,0.13341375440359116,8.192843675
525,925.1741146929562,1.0154990814025195e7,1844.6513013052754,8.760195762,917.1383663024753,1.0154929826394869e7,1897.6031832417939,8.168258744,1.0300427675247192e-6,1.015591022324216e7,0.06797067867591977,7.797483856,930.204548643902,1.01550271230213e7,1813.3727391511202,8.868642372,1.1418014764785767e-6,1.0155910139887206e7,0.1513257436454296,8.207830068
526,923.8865835312754,1.01551485722889e7,1685.6055064382963,8.773697858,915.6268813498318,1.0154948182669606e7,1877.7354235511739,8.18082087,1.0337680578231812e-6,1.0155910172354914e7,0.11885792762041092,7.809653159,928.7166020516306,1.0154945948286094e7,1893.0595277659595,8.883594341,1.1362135410308838e-6,1.0155910148285246e7,0.14292769879102707,8.224050941
527,922.7370117977262,1.0155238566900617e7,1594.4613229900133,8.787180618,913.9841353744268,1.0154938694672687e7,1885.580674495548,8.202127865,1.0319054126739502e-6,1.015591022302901e7,0.06818383000791073,7.82379332,927.0353747215122,1.0154928644914307e7,1908.6816722229123,8.907487634,1.125037670135498e-6,1.0155910165720234e7,0.12549269944429398,8.23916885
528,921.5262594148517,1.015515003903731e7,1681.7784339128993,8.799766559,912.440497463569,1.0155013476101296e7,1809.2556079749484,8.214502975,1.0225921869277954e-6,1.015591012260211e7,0.16861072042956948,7.844070436,925.3425627276301,1.015500001342477e7,1835.620349764824,8.921977615,1.1213123798370361e-6,1.0155910151259204e7,0.13995372503995895,8.25386907
529,920.383957548067,1.0155262178044865e7,1568.4971244910266,8.822639864,910.8517274670303,1.0154945770166976e7,1875.372772298986,8.226580867,1.0244548320770264e-6,1.0155910219954163e7,0.0712586697191,7.858777414,923.7456249203533,1.0155061245458309e7,1772.7913784198463,8.93682875,1.1119991540908813e-6,1.015591015173198e7,0.13948094099760056,8.270591067
530,919.0037736445665,1.0155131539191548e7,1697.75579390442,8.835504558,908.9239581674337,1.0154883522758396e7,1935.6924115789589,8.238831514,1.0263174772262573e-6,1.0155910143005727e7,0.14820710802450776,7.872078326,922.4289086144418,1.0155039295363102e7,1793.4247573204339,8.951595654,1.1138617992401123e-6,1.0155910170127401e7,0.1210855208337307,8.287100767
531,917.478161457926,1.0155011406854942e7,1816.3625183235854,8.847928649,907.198898492381,1.0154872067722663e7,1945.4223876369651,8.259247096,1.0300427675247192e-6,1.0155910222722802e7,0.06849003629758954,7.88655527,920.8176785223186,1.0154811466852067e7,2019.6420382633805,8.966146828,1.1101365089416504e-6,1.0155910164234212e7,0.12697870656847954,8.303584827
532,916.0753215365112,1.0155040347343761e7,1786.0191895824391,8.860504204,905.7938354294747,1.0154977695973918e7,1838.3890733197331,8.271718977,1.0151416063308716e-6,1.01559101200498e7,0.17116302228532732,7.909070629,918.9636764805764,1.0154870658884104e7,1958.5960041843355,8.980725878,1.1045485734939575e-6,1.0155910182662562e7,0.10855035111308098,8.31684223
533,914.228288186714,1.0154904901604546e7,1919.617895449046,8.883501499,904.3599543310702,1.0155014254331151e7,1800.396834988147,8.284377317,1.0281801223754883e-6,1.0155910222512584e7,0.06870025210082531,7.923035875,917.2502893544734,1.0154840743778361e7,1986.7977228015661,8.995342811,1.0933727025985718e-6,1.015591014947405e7,0.14173885062336922,8.332836827
534,912.7079402450472,1.0155036998408688e7,1786.0007433642168,8.895999854,902.9017962198704,1.0155059996421676e7,1753.1965863509104,8.298578772,1.0225921869277954e-6,1.0155910140502546e7,0.15071028424426913,7.935123789,915.5558677855879,1.0154995084072672e7,1830.7630069218576,9.010285356,1.0952353477478027e-6,1.015591018072111e7,0.110491793602705,8.341186244
535,910.9442641939968,1.0154884047245478e7,1937.1882305238396,8.908388051,901.4292599800974,1.0155034064846272e7,1777.6556255172472,8.311091776,1.0319054126739502e-6,1.0155910222303195e7,0.06890964438207448,7.948851814,914.0501782242209,1.0155040011349048e7,1784.3300409838557,9.024238991,1.0952353477478027e-6,1.015591018060661e7,0.11060629412531853,8.357099149
536,909.3920065686107,1.0154897270148579e7,1922.4130697969813,8.920685351,899.858533680439,1.0154955958188469e7,1854.1915570201818,8.33274178,1.0207295417785645e-6,1.0155910090904593e7,0.2003082362934947,7.960506055,912.7217001710087,1.015505662626303e7,1766.3866489492357,9.039633536,1.0728836059570312e-6,1.015591018505939e7,0.10615349188446999,8.379624124
537,907.775583377108,1.0154935797876824e7,1882.268918361282,8.94141631,898.3190925084054,1.0155000445709983e7,1808.1645943329204,8.345215111,1.0337680578231812e-6,1.0155910219234014e7,0.07197882840409875,7.987016055,911.3170542176813,1.0154940736107238e7,1880.8721587881446,9.055309361,1.0654330253601074e-6,1.0155910146735953e7,0.14447692036628723,8.39548081
538,906.3199235536158,1.0154960220310539e7,1856.3908248224761,8.954576326,896.7223949432373,1.0154970329753743e7,1836.6838530076202,8.357452253,1.0244548320770264e-6,1.0155910111417182e7,0.17979565169662237,7.998958583,909.4900180418044,1.0154878176386733e7,1941.6048431172967,9.069910456,1.0654330253601074e-6,1.0155910182689289e7,0.10852358490228653,8.409606909
539,904.9472925197333,1.0155017016032605e7,1798.2224717228673,8.966930596,894.7055114675313,1.015482587624214e7,1979.1204811346252,8.369869842,1.0281801223754883e-6,1.0155910219026733e7,0.0721861026249826,8.012455592,907.823544440791,1.0154963212817527e7,1854.9019387215376,9.084852551,1.0561197996139526e-6,1.0155910169470422e7,0.12174244225025177,8.425757228
540,903.5739690754563,1.015506039152176e7,1753.4736591237597,8.979438432,893.0842422153801,1.0154852895877335e7,1950.4795766875613,8.3935622,1.039355993270874e-6,1.0155910131954271e7,0.15925857541151345,8.027171512,906.3425172045827,1.0154979804656921e7,1836.8290720917284,9.100780455,1.0635703802108765e-6,1.0155910177709363e7,0.11350350826978683,8.442300652
541,902.1557837687433,1.0155065850245157e7,1746.5967504200526,8.994380377,891.6895818822086,1.0154981513825864e7,1820.4669678260107,8.408461557,1.0225921869277954e-6,1.0155910218820276e7,0.07239255565218627,8.041667904,904.8351119123399,1.0154924445072444e7,1890.6812512762845,9.1161981,1.0542571544647217e-6,1.0155910179669203e7,0.11154365912079811,8.459081679
542,900.3998654615134,1.0154939405708218e7,1871.2853690509219,9.014925954,890.0445577315986,1.0154932055034215e7,1868.280735325534,8.422831888,1.0207295417785645e-6,1.0155910152516076e7,0.13869675248861313,8.063812795,903.1432805266231,1.0154872849326406e7,1940.5851659290493,9.133026839,1.0468065738677979e-6,1.0155910169478381e7,0.12173447385430336,8.475472724
543,898.7777468562126,1.0154931580229947e7,1877.4887287169695,9.027854215,888.9345112647861,1.015519157687781e7,1607.6488452628255,8.436037676,1.0300427675247192e-6,1.0155910221594367e7,0.06961847003549337,8.078040318,901.3241597954184,1.0154963740738686e7,1847.8746329173446,9.1494806,1.044943928718567e-6,1.0155910163881872e7,0.127330981194973,8.488731902
544,897.3511203806847,1.0154969393962793e7,1838.2483693948016,9.040550148,887.8981402833015,1.0155228166304536e7,1570.0230475550052,8.458498642,1.0244548320770264e-6,1.0155910129718255e7,0.16149457660503685,8.090055534,899.9317699000239,1.0154940154824307e7,1870.068157400936,9.16474839,1.0281801223754883e-6,1.015591013504119e7,0.15617164596915245,8.504926018
545,895.7960867471993,1.0154975782860147e7,1830.304438408697,9.053606385,886.9803918693215,1.0155353062929088e7,1444.2086745887063,8.470819955,1.0188668966293335e-6,1.0155910221389586e7,0.06982324086129665,8.10386524,898.3993966020644,1.0155050379960863e7,1758.310647547245,9.180256641,1.0263174772262573e-6,1.0155910169952273e7,0.12126056104898453,8.521326905
546,894.1189567446709,1.0154879702130012e7,1924.7080385407899,9.075030798,885.9032743442804,1.0155257899068188e7,1538.2954179653898,8.483288977,1.0207295417785645e-6,1.0155910150329309e7,0.1408835204783827,8.12845217,896.8632377143949,1.0155146965295117e7,1660.1891544051468,9.196008047,1.0225921869277954e-6,1.0155910172905587e7,0.11830724403262138,8.538180213
547,892.5340285319835,1.0154904515806075e7,1898.3094342651311,9.087063468,884.6920824553818,1.0155226993964348e7,1567.9893299159594,8.495706482,1.0263174772262573e-6,1.0155910221185666e7,0.07002716977149248,8.142907001,895.7102666739374,1.0155231189822786e7,1574.8116556964815,9.212141546,1.0170042514801025e-6,1.0155910176675422e7,0.11453740298748016,8.555000116
548,891.028684142977,1.0155017502817728e7,1783.8170782225206,9.09896273,883.5442513916641,1.0155154940142797e7,1638.8953204026911,8.516231584,1.0300427675247192e-6,1.0155910170964872e7,0.12024796521291137,8.155325045,894.615021392703,1.0155176788212085e7,1628.1180211156607,9.228424586,1.0207295417785645e-6,1.0155910187969768e7,0.10324306041002274,8.571954375
549,889.8283368628472,1.0155106808266211e7,1693.311282458948,9.111468172,882.428147174418,1.0155229911964314e7,1562.8073946679942,8.528925288,1.0319054126739502e-6,1.0155910220982555e7,0.0702302847057581,8.168989449,893.3389278277755,1.0155216239594957e7,1587.3905446790159,9.244216301,1.0207295417785645e-6,1.0155910199010225e7,0.09220260381698608,8.581509196
550,888.5763343367726,1.0155166300013887e7,1632.5675322581083,9.131735236,881.0265646614134,1.0155113874410696e7,1677.4433657722548,8.543188791,1.0225921869277954e-6,1.0155910121626357e7,0.16958647430874407,8.181393068,892.1903699748218,1.015517439410817e7,1628.0874736122787,9.260341776,1.0095536708831787e-6,1.0155910212811423e7,0.07840139418840408,8.590530651
551,887.1232188213617,1.0155124415388348e7,1672.999042281881,9.144130135,879.3999015279114,1.0154917390476007e7,1872.30063732923,8.55557193,1.0356307029724121e-6,1.0155910220902447e7,0.07031039684079587,8.206622188,890.9925735369325,1.0155161988337496e7,1639.2954478487372,9.276343672,1.0170042514801025e-6,1.0155910215884907e7,0.07532791793346405,8.604119278
552,885.3823695592582,1.0154870732470904e7,1924.941110463813,9.156804422,877.4894370380789,1.0154791111088019e7,1996.669560827082,8.576880292,1.0263174772262573e-6,1.015591009893724e7,0.19227559538558125,8.218891576,889.8533899895847,1.0155121731349112e7,1678.413252685219,9.292413648,1.0095536708831787e-6,1.0155910192428904e7,0.09878391399979591,8.621211206
553,883.5665569268167,1.0154794116212867e7,1999.7415558667853,9.169251366,875.741308555007,1.0154869917925527e7,1916.1145948350895,8.589107176,1.0263174772262573e-6,1.0155910220701432e7,0.07051140302792192,8.232930126,888.6112202871591,1.0155131998082157e7,1666.904349938035,9.308571145,1.0114163160324097e-6,1.0155910213392813e7,0.07782000675797462,8.635286654
554,882.0092531107366,1.0154979251626158e7,1813.0488387600053,9.189658415,874.0944389142096,1.0154871392433606e7,1912.9932171155233,8.601576714,1.0225921869277954e-6,1.015591011965688e7,0.17155595170333982,8.245914486,887.3475437164307,1.0155026199135972e7,1771.439619552344,9.324457539,1.0021030902862549e-6,1.015591021909883e7,0.07211397960782051,8.644652027
555,880.5662956535816,1.0154981552072916e7,1809.305434545502,9.202030907,872.6930507309735,1.0154976545635685e7,1806.4386268542148,8.613964509,1.0263174772262573e-6,1.0155910220501255e7,0.07071157894097269,8.259827725,885.9913148898631,1.0154951436297145e7,1844.8462295532227,9.342021575,1.0151416063308716e-6,1.0155910218487121e7,0.07272570207715034,8.658094009
556,879.2624236010015,1.0155053645346837e7,1735.908288572682,9.213980675,871.2594106327742,1.0154972436265653e7,1809.114356788341,8.634781353,1.0244548320770264e-6,1.0155910140401153e7,0.15081167896278203,8.280710619,884.2866652477533,1.0154816513833418e7,1978.064043637365,9.359621394,1.0151416063308716e-6,1.0155910183592524e7,0.10762029886245728,8.675156632
557,878.0158013310283,1.0155149279803129e7,1639.02721000975,9.226341157,869.7287975661457,1.0155032954432275e7,1747.0655770984013,8.648322361,1.0188668966293335e-6,1.015591022030191e7,0.07091091806069016,8.296991685,882.4084382671863,1.0154900963376515e7,1891.736273560673,9.38559937,1.0151416063308716e-6,1.015591021779878e7,0.07341404259204865,8.687964753
558,876.8019791990519,1.0155117486135768e7,1669.6070552389137,9.247818934,867.9648958928883,1.015479198743558e7,1986.268672121456,8.661433333,1.0300427675247192e-6,1.0155910161170172e7,0.13004266726784408,8.308419892,880.7575488686562,1.015492854139919e7,1862.5073614865541,9.400654138,1.0170042514801025e-6,1.0155910213849382e7,0.07736344262957573,8.702087539
559,875.2419558186084,1.0155027910550488e7,1757.6226171387825,9.261053921,866.6144268624485,1.015500529429389e7,1771.6113447812386,8.673649488,1.0225921869277954e-6,1.0155910220103404e7,0.07110942713916302,8.323458096,879.2241165880114,1.0154940646012243e7,1848.8693161532283,9.416030482,1.0039657354354858e-6,1.0155910159071673e7,0.1321411393582821,8.718010004
560,873.6053687445819,1.0154909486705786e7,1874.4098747668322,9.273438305,865.4390580765903,1.0155136831209378e7,1638.8990605066065,8.685696735,1.0319054126739502e-6,1.015591018196369e7,0.10924914991483092,8.343943667,877.7427856065333,1.015493261440687e7,1855.4195905439556,9.431897495,1.0058283805847168e-6,1.0155910216336725e7,0.0748760886490345,8.734263129
561,872.1969517543912,1.0154972002191726e7,1810.4859718363732,9.28581645,864.1540848203003,1.015510705108421e7,1667.3942124196328,8.708453941,1.0244548320770264e-6,1.015591022288543e7,0.06832740199752152,8.357545932,876.1756345052272,1.0155099698782794e7,1686.76806351915,9.447823946,9.96515154838562e-7,1.0155910218948912e7,0.07226389274001122,8.74278089
562,870.952436843887,1.0155061250216141e7,1719.9934325097129,9.29848151,863.0291165560484,1.0155157345615339e7,1615.9747130260803,8.721104367,1.0300427675247192e-6,1.0155910159397682e7,0.13181515666656196,8.369967935,874.9389833975583,1.0155151379678428e7,1633.8505167774856,9.463809429,9.96515154838562e-7,1.0155910225763757e7,0.0654490478336811,8.753981015
563,869.5704299211502,1.0155068687234646e7,1711.1744070840068,9.320171365,861.7435469478369,1.0155109965673106e7,1662.0690856494475,8.733145487,1.0281801223754883e-6,1.0155910222688587e7,0.06852424889802933,8.383669597,873.7343363109976,1.0155094191341948e7,1689.8342061713338,9.479859365,9.96515154838562e-7,1.0155910163058024e7,0.12815478071570396,8.770068742
