iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1830,10.24551098048687,5.239334332591962e7,17.744737726519816,35.996336889,10.238157726824284,5.239334002075719e7,21.04254690592643,33.098159964,1.0,5.239335173322484e7,0.09192152711329982,31.653189999,11.744928307831287,5.239332386192538e7,38.708149299025536,3.715276538,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.469439037
1831,10.237104654312134,5.239333871070009e7,22.35155093774665,36.018894065,10.232142232358456,5.239334415525497e7,16.902033635473344,33.109130255,1.0000001639127731,5.2393351720460355e7,0.10468617867445573,31.673774153,11.739928007125854,5.2393327190222494e7,35.37485188245773,3.717055872,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.469624818
1832,10.231718726456165,5.23933400355798e7,21.02128529403126,36.041251376,10.22655737400055,5.239333885317236e7,22.19853138102917,33.130485431,1.000000186264515,5.2393351645965174e7,0.17918138578534126,31.694424753,11.735883757472038,5.2393325925193824e7,36.6358363032341,3.718804377,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.469810951
1833,10.228107549250126,5.239334481840137e7,16.234852550493088,36.052810362,10.22206711769104,5.239334331539414e7,17.731819348875433,33.152182431,1.0000001192092896,5.239335172991903e7,0.09522746113361791,31.705172833,11.731662847101688,5.239332855143675e7,34.00537246465683,3.72058051,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.469993053
1834,10.223624534904957,5.239334063885022e7,20.409920681617223,36.075446646,10.216849491000175,5.239333912719854e7,21.914797320088837,33.163227032,1.0000000223517418,5.239335169281797e7,0.13232842145953327,31.725627436,11.726806066930294,5.239332006640613e7,42.48554630577564,3.722389078,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.470177671
1835,10.219598457217216,5.239334177486067e7,19.269884152105078,36.098028629,10.213483020663261,5.2393344677425325e7,16.36120406666305,33.18631009,1.0000001415610313,5.239335176994992e7,0.055196593748405576,31.748511531,11.720825716853142,5.239333086874942e7,31.677222669124603,3.724127059,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.470360584
1836,10.213053822517395,5.2393342766131125e7,18.272069064434618,36.109623766,10.20593535900116,5.2393343165874384e7,17.865207346505485,33.208893155,1.0000000447034836,5.239335158620293e7,0.23894348635803908,31.759048284,11.717258788645267,5.239332825451754e7,34.28788761794567,3.725964031,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.470543372
1837,10.20790309458971,5.2393342439810924e7,18.593238539760932,36.131914466,10.20157890021801,5.239334054792031e7,20.478804958809633,33.220570293,1.0000000670552254,5.239335171817093e7,0.1069755059434101,31.780095478,11.713691517710686,5.239332799977905e7,34.539058834314346,3.727757847,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.470726944
1838,10.202767230570316,5.239333903437478e7,21.9935388173908,36.154400118,10.197674080729485,5.2393340901798524e7,20.12102192948805,33.243148064,1.0000000223517418,5.239335168394773e7,0.14119866653345525,31.800748514,11.708784982562065,5.239332429971521e7,38.23421613872051,3.729614639,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.470910308
1839,10.200080156326294,5.239334427444169e7,16.75078483548714,36.166038582,10.194648072123528,5.23933437111253e7,17.30866914166836,33.265748145,1.0000001639127731,5.239335173029528e7,0.0948512521572411,31.811028142,11.70364024490118,5.2393326058629796e7,36.47015681862831,3.731352034,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.471093772
1840,10.196806475520134,5.239334320557239e7,17.816380457545165,36.188335324,10.189271546900272,5.239334245331374e7,18.561104181339033,33.277360188,1.000000186264515,5.239335163508384e7,0.19006271782564,31.832099439,11.699531100690365,5.239332813448037e7,34.39019709825516,3.733136075,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.471279129
1841,10.191383071243763,5.239334316955323e7,17.846976213273592,36.211134494,10.184066198766232,5.239334016709845e7,20.84211411786964,33.300402958,1.0000000223517418,5.239335167448906e7,0.15065733547089621,31.853016164,11.695464797317982,5.239332476758452e7,37.75302664935589,3.734917159,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.471501258
1842,10.18356878310442,5.239333921382821e7,21.794886938878335,36.222603182,10.178221605718136,5.239334406924467e7,16.934123305953108,33.323912819,1.0000000670552254,5.2393351743708335e7,0.08143810339970514,31.863817508,11.689837880432606,5.2393323978091106e7,38.536893144249916,3.736686412,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.471691395
1843,10.177570104598999,5.239333906793501e7,21.934781463234685,36.245131729,10.17252616584301,5.239333871165164e7,22.286020900355652,33.33486979,1.0000000968575478,5.239335170063852e7,0.12450794811593369,31.884985993,11.684548206627369,5.239332408847517e7,38.421219408512115,3.738438885,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.471874453
1844,10.174121975898743,5.239334537159013e7,15.627678217133507,36.267435098,10.16815223544836,5.2393343590312876e7,17.40298573038308,33.356658693,1.0,5.2393351756295994e7,0.06885037466417998,31.895997447,11.680024839937687,5.2393330763546765e7,31.74162444472313,3.740274396,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.472056645
1845,10.169714473187923,5.2393340697758675e7,20.297102169366553,36.27870604,10.163013458251953,5.239333923938646e7,21.748773363011423,33.37900659,1.0000000670552254,5.239335170908113e7,0.11606530606513843,31.91656674,11.676862858235836,5.239333098870078e7,31.513308450579643,3.742148519,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.47224239
1846,10.165861822664738,5.2393342184931494e7,18.8060766987619,36.301035649,10.15970242023468,5.2393344628623925e7,16.3562248639646,33.39055041,1.0000000968575478,5.2393351736795336e7,0.08835112920496613,31.937713827,11.673329755663872,5.239332688018546e7,35.6182906627655,3.744000351,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.472447333
1847,10.159269094467163,5.239334260512269e7,18.379292772326153,36.32351737,10.152189254760742,5.239334314446014e7,17.832875481049996,33.413173962,1.0,5.239335166132588e7,0.16382049152161926,31.947826664,11.668731093406677,5.2393327839248665e7,34.65462879836559,3.74580405,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.472737316
1848,10.154376432299614,5.2393342848260045e7,18.131262757757213,36.334829555,10.147861123085022,5.239334059707937e7,20.37592812679941,33.435168223,1.0000000223517418,5.239335176113546e7,0.06401093484601006,31.969258829,11.664585210382938,5.239332446194813e7,38.02778345346451,3.747599868,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.473040312
1849,10.149621225893497,5.2393338911678076e7,22.06308951828396,36.35729592,10.143854759633541,5.2393341078969054e7,19.890032076800708,33.446595197,0.9999999776482582,5.239335168233488e7,0.14281147328438237,31.989582331,11.65971476584673,5.23933275763509e7,34.908510237932205,3.74951923,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.473275029
1850,10.146697923541069,5.239334453147693e7,16.440367361763492,36.379724394,10.141034938395023,5.2393343983006686e7,16.98317462479463,33.468846736,1.0000000670552254,5.239335173341791e7,0.09172852401388809,32.000732694,11.655207730829716,5.2393326383306295e7,36.09704780578613,3.751319177,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.473511442
1851,10.14352834224701,5.239334304693155e7,17.921743158483878,36.401828114,10.135456703603268,5.239334218051987e7,18.780083201592788,33.490918418,1.0,5.239335166568268e7,0.15946368838194758,32.021287857,11.650820136070251,5.2393329733218886e7,32.742747619748116,3.75313991,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.473716934
1852,10.138144202530384,5.239334313137153e7,17.83191904250998,36.413552278,10.130459114909172,5.23933404336104e7,20.52199508168269,33.502241426,1.0000000670552254,5.239335176040433e7,0.06474210374290124,32.043139519,11.646627925336361,5.2393321275220975e7,41.19655331969261,3.754897576,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.473907945
1853,10.13038108497858,5.239333939575954e7,21.559767914179247,36.436051483,10.124491952359676,5.239334374323241e7,17.20640591433039,33.524895743,1.0000000968575478,5.2393351659727655e7,0.16541880962904543,32.053309074,11.641592241823673,5.239332914756191e7,33.31917670369148,3.756804422,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.474093726
1854,10.124427773058414,5.239333913773513e7,21.811839016503654,36.458531706,10.119337126612663,5.239334028019239e7,20.664291108667385,33.54724474,1.0000000968575478,5.239335171754632e7,0.10760014568222687,32.074446666,11.637359239161015,5.239332711182535e7,35.35068026185036,3.758629942,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.47428196
1855,10.121481247246265,5.239334521387506e7,15.732752551150043,36.469994524,10.114702865481377,5.23933426267904e7,18.313058837142307,33.558648956,1.0000000447034836,5.239335164640865e7,0.17873776820488274,32.084625013,11.633518241345882,5.239332467624675e7,37.78241786360741,3.760403551,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.474465821
1856,10.11826927214861,5.239334324099229e7,17.702423347567674,36.4933235,10.10985255241394,5.239333994798948e7,20.987009443051647,33.580515551,1.0,5.23933516730924e7,0.15205396700184792,32.105855671,11.627886578440666,5.239333122362562e7,31.229407325387,3.762213273,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.474710727
1857,10.114364072680473,5.23933412507171e7,19.688793340639677,36.516308803,10.10662517696619,5.2393344895793945e7,16.035977601015475,33.602823366,1.0000001415610313,5.239335173567782e7,0.08946869045030326,32.126599464,11.625220537185669,5.239332826177888e7,34.18858802318573,3.764485045,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.474899827
1858,10.110952161252499,5.23933444067433e7,16.529355225153267,36.52794339,10.101109243929386,5.239334340070986e7,17.525545754644554,33.614048699,1.0,5.239335169938374e7,0.12576262874063104,32.13767421,11.620274424552917,5.23933206541869e7,41.79123389720917,3.766335444,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.475089233
1859,10.102512307465076,5.2393341889735125e7,19.037923550698906,36.550607501,10.094642139971256,5.239334007668473e7,20.843103779945523,33.635919045,1.0,5.239335171978622e7,0.10536015295656398,32.158009606,11.614936254918575,5.23933283008907e7,34.139191925525665,3.768097366,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.475281128
1860,10.097100041806698,5.239333800822927e7,22.914017139584757,36.573184362,10.089916825294495,5.239333980217031e7,21.112892888952047,33.658082225,1.0000000968575478,5.239335172380295e7,0.10134351876331493,32.179275367,11.610074542462826,5.239332700539638e7,35.42982453107834,3.769947737,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.475469055
1861,10.094142839312553,5.239334512560725e7,15.793681953276973,36.584878985,10.086641408503056,5.239334394157117e7,16.97021660808241,33.669445637,1.0,5.23933516670875e7,0.15805886883754283,32.189332405,11.606326647102833,5.239332854238151e7,33.88909150660038,3.771854647,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.475661527
1862,10.091469027101994,5.2393344653075546e7,16.26353985106107,36.607839527,10.082266137003899,5.23933424731568e7,18.434255703061353,33.691690314,1.0000001192092896,5.239335174126652e7,0.08387997292447835,32.210452594,11.60211405903101,5.239332590670164e7,36.520558789372444,3.773663503,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.475849111
1863,10.085929676890373,5.239334073872424e7,20.17235181032447,36.630470338,10.076199509203434,5.239334180798929e7,19.093356587633025,33.714183323,1.0000000223517418,5.239335163403448e7,0.1911119120195508,32.23106268,11.59830679744482,5.239332665542199e7,35.76803117990494,3.775445461,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.476038319
1864,10.079870149493217,5.239334112304983e7,19.781966689566616,36.641906421,10.070144817233086,5.239333811374955e7,22.781541635922622,33.725402587,1.0000000968575478,5.2393351662608474e7,0.16253799223341048,32.242034449,11.59227254241705,5.23933225092888e7,39.90813010931015,3.777173605,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.476227319
1865,10.074246667325497,5.23933400713864e7,20.828006638213992,36.664924376,10.066769622266293,5.2393343875681356e7,17.0162346388679,33.747353286,1.0000000968575478,5.239335173308041e7,0.09206605469807982,32.262984178,11.586921758949757,5.239332567743707e7,36.734631061553955,3.778950784,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.476416644
1866,10.069641180336475,5.239334270020283e7,18.194584717508405,36.686183167,10.061907410621643,5.239334300532891e7,17.881724872800987,33.76969982,1.0000000670552254,5.239335169353593e7,0.1316105048172176,32.283531089,11.58152186870575,5.239332808342876e7,34.32323947548866,3.780753896,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.476601397
1867,10.064962312579155,5.239334029666812e7,20.593440560565796,36.698961404,10.055960319936275,5.239334150089094e7,19.380215751880314,33.791847977,1.0,5.239335167581057e7,0.14933579799253494,32.29446936,11.577081248164177,5.239332243608091e7,39.96614670753479,3.782558993,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.476788377
1868,10.059689164161682,5.239334193558878e7,18.949246753531042,36.720479584,10.05221913009882,5.2393341331670925e7,19.54569457814796,33.80318863,1.0000001639127731,5.239335175108126e7,0.07406527281273156,32.315390441,11.572388552129269,5.239333204269607e7,30.354838848114014,3.784367381,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.477005538
1869,10.055641412734985,5.239334086262004e7,20.018167738278862,36.741810684,10.04845828562975,5.2393341993400246e7,18.88020441302797,33.825367066,1.0000000670552254,5.239335170728948e7,0.11785695370053872,32.325895705,11.568448446691036,5.2393324826410905e7,37.567183911800385,3.786131097,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.477195729
1870,10.050425238907337,5.2393342552836955e7,18.322734652902,36.752858675,10.044107720255852,5.239334443478056e7,16.43447353306692,33.847378352,1.0000000223517418,5.2393351730595686e7,0.09455070621334016,32.346834604,11.56499271094799,5.239333142867503e7,30.961464047431946,3.787913606,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.477386658
1871,10.045949287712574,5.239334059035997e7,20.28073568630498,36.775140764,10.039490677416325,5.2393340421470664e7,20.44316638354212,33.858760015,1.000000186264515,5.239335170020863e7,0.12493792979512364,32.367458189,11.561417363584042,5.239332311789404e7,39.268669694662094,3.789724816,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.477570068
1872,10.043437905609608,5.239334634310532e7,14.52547895378666,36.796494497,10.035794235765934,5.2393343598839834e7,17.26210077223368,33.880855476,1.0000000223517418,5.239335169910359e7,0.12604280677624047,32.378468426,11.556849025189877,5.2393328861666515e7,33.520328879356384,3.791546648,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.477756047
1873,10.039981342852116,5.239334338662009e7,17.47850762680173,36.808204071,10.027049042284489,5.2393341936830245e7,18.915365164575633,33.904293054,1.0000000447034836,5.239335171718415e7,0.10796226566890255,32.398522773,11.551626488566399,5.2393325101729654e7,37.275043204426765,3.793357687,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.477942018
1874,10.030442997813225,5.239334090639904e7,19.949190326151438,36.830703672,10.022527195513248,5.239334043261783e7,20.41505573957693,33.916080365,1.0000000447034836,5.239335177231824e7,0.05282817571423948,32.419661087,11.54660239070654,5.239332484248035e7,37.52926841378212,3.795247229,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.47813476
1875,10.025444030761719,5.239333938601416e7,21.46457623736933,36.853136348,10.019064329564571,5.239334022981758e7,20.614393124938942,33.936997847,1.0000000447034836,5.239335172566448e7,0.09948193177115172,32.430208273,11.541225239634514,5.239332776075975e7,34.605611860752106,3.797021838,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.478324392
1876,10.022415041923523,5.239334335851736e7,17.48904404597124,36.864914578,10.01572198420763,5.239334354185547e7,17.299012883624528,33.958068964,1.0000000670552254,5.239335169869343e7,0.12645300175063312,32.451275342,11.537283040583134,5.2393324775022745e7,37.587406665086746,3.798793571,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.478512517
1877,10.018491551280022,5.239334501592781e7,15.827710111625493,36.887449969,10.01039332896471,5.2393342888468124e7,17.947071576316375,33.96891159,1.0000000447034836,5.23933517345628e7,0.09058361779898405,32.47146006,11.532826133072376,5.239332812011057e7,34.237861931324005,3.800581219,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.478699182
1878,10.013787910342216,5.239334094045152e7,19.898482764023356,36.910078931,10.002902865409851,5.239333943764534e7,21.39040389447473,33.989797628,1.0000000670552254,5.239335171329827e7,0.1118481692392379,32.481567388,11.528951786458492,5.239333053857249e7,31.81552566587925,3.802391554,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.478883223
1879,10.008018493652344,5.23933414197938e7,19.413371064176317,36.921555915,9.998967312276363,5.239334231416736e7,18.509946321544703,34.010849746,1.0000002160668373,5.239335169966921e7,0.1254773759865202,32.502798344,11.52556350082159,5.239332857709719e7,33.773612678050995,3.804208779,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.479075568
1880,10.002671144902706,5.239334004145047e7,20.786367044376675,36.944352281,9.996005654335022,5.239334331564681e7,17.505505207984243,34.022666175,1.000000238418579,5.23933516107338e7,0.21441280818544328,32.512905635,11.521193839609623,5.239332407632996e7,38.270010247826576,3.806190639,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.47926244
1881,9.998177453875542,5.239334403948793e7,16.783835894428194,36.966785489,9.991899490356445,5.23933446544735e7,16.16257235861849,34.043572187,1.0000000670552254,5.239335160004767e7,0.2250987642328255,32.534131523,11.516067124903202,5.239333015788594e7,32.18332755565643,3.807932299,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.479451946
1882,9.993220448493958,5.239333932919765e7,21.489169163571205,36.979068826,9.986543700098991,5.2393338810896e7,22.000794071296696,34.063925121,1.0000000447034836,5.2393351684669614e7,0.1404767968924716,32.554760798,11.512492656707764,5.239332255666948e7,39.78096954524517,3.809716476,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.479636888
1883,9.99032237380743,5.239334357967522e7,17.235793522151653,37.001846436,9.983065821230412,5.2393344003818564e7,16.80439362785546,34.074568971,1.0000000223517418,5.239335171295477e7,0.11219162319321185,32.565862154,11.506316661834717,5.239332772373704e7,34.607725992798805,3.811523168,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.479825212
1884,9.985443115234375,5.2393344456473865e7,16.3541156204883,37.0243519,9.97596039623022,5.239334349960091e7,17.30150585930096,34.09516601,1.0000000447034836,5.23933517005221e7,0.12462431512540206,32.586574756,11.502359338104725,5.2393328178745896e7,34.14875981211662,3.813339004,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.480009767
1885,9.978320814669132,5.239333986058112e7,20.942886063246988,37.035980661,9.970118165016174,5.239333762897964e7,23.16628489404684,34.116411357,1.0000000223517418,5.239335176110831e7,0.06403808417962864,32.607413852,11.497553415596485,5.2393326229675084e7,36.09302470088005,3.815090331,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.480193636
1886,9.97344770282507,5.239333977179041e7,21.02680366509594,37.058199693,9.966735243797302,5.239334069933052e7,20.09255108673824,34.127129672,1.0,5.239335166611358e7,0.1590327894082293,32.617846862,11.493588112294674,5.239332580913256e7,36.509601920843124,3.816890792,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.480383033
1887,9.970360085368156,5.239334328574383e7,17.50976261869073,37.080780404,9.963412165641785,5.239334362876768e7,17.159790861827787,34.148117226,1.0000000223517418,5.2393351719162226e7,0.10598416632274166,32.638665227,11.48938686400652,5.23933299713866e7,32.3431466370821,3.81869532,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.480566136
1888,9.967116542160511,5.2393346369122244e7,14.42314066621475,37.103539682,9.958649106323719,5.239334413895245e7,16.64484302920755,34.168914681,0.9999999776482582,5.239335171114888e7,0.1139974687830545,32.660106202,11.48545704036951,5.2393327665362e7,34.645241409540176,3.82046589,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.480762062
1889,9.961706019937992,5.239334281032911e7,17.976523276942316,37.115411773,9.95067460089922,5.2393338894959785e7,21.880861186305992,34.179809867,1.0000000670552254,5.2393351755382136e7,0.06976429925998673,32.671227927,11.481633849442005,5.2393328256724626e7,34.05005559325218,3.822270409,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.480948032
1890,9.957259513437748,5.239333810584098e7,22.676564905792475,37.138229763,9.947565220296383,5.239334413078377e7,16.641927822085563,34.200537114,1.0000000670552254,5.2393351724443875e7,0.1007025582366623,32.691571475,11.477006934583187,5.239332509899433e7,37.20315897464752,3.824076759,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.481134327
1891,9.95383781939745,5.239334384360734e7,16.9353768559522,37.160594683,9.94466233253479,5.23933431818662e7,17.587942505429965,34.221180095,1.0000000670552254,5.239335170713977e7,0.11800667026545852,32.712420958,11.472473666071892,5.239332632999144e7,35.967628598213196,3.825833163,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.481360785
1892,9.949546791613102,5.239334468065183e7,16.09404133161297,37.172034048,9.940475821495056,5.239334394908073e7,16.816541460168082,34.231771998,1.0000000968575478,5.23933516932145e7,0.131931969022844,32.722611063,11.46767932921648,5.23933270081729e7,35.284652799367905,3.834999809,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.481561994
1893,9.944747373461723,5.239333998764582e7,20.782247921510134,37.194692073,9.935359455645084,5.239333912061776e7,21.63988806051202,34.252485349,1.0000000670552254,5.239335168819319e7,0.1369532480603084,32.743170716,11.462996669113636,5.2393326784734756e7,35.503408282995224,3.836639503,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.481754403
1894,9.94129516929388,5.239334427992382e7,16.486517720972188,37.217341459,9.931910395622253,5.239334405115906e7,16.705897705280222,34.273060971,1.0000000223517418,5.23933517148796e7,0.11026678729103878,32.753978517,11.458798192441463,5.239332788188006e7,34.40206450223923,3.838448071,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.481945522
1895,9.93402087688446,5.2393341353359036e7,19.405808208161034,37.228870544,9.925240203738213,5.2393343620283745e7,17.130102825467475,34.283713298,1.0000001192092896,5.2393351686650395e7,0.13849609403405339,32.774384193,11.453847169876099,5.2393319818667255e7,42.46032628417015,3.840130984,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.482132845
1896,9.92893747985363,5.2393342588338695e7,18.16574515507091,37.251518948,9.91896853595972,5.239333670373112e7,24.04038378869882,34.304486243,1.0000000968575478,5.239335167057688e7,0.15456959133734927,32.795469223,11.448537327349186,5.239333245820108e7,29.81548261642456,3.841877685,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.482325335
1897,9.924751587212086,5.239334038077933e7,20.369118624657858,37.273946782,9.915661931037903,5.239334082923992e7,19.911568384442944,34.324974236,1.0000000223517418,5.2393351678366415e7,0.14677997381659225,32.805563602,11.44546689838171,5.239332924199705e7,33.02861621975899,3.843580689,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.482529637
1898,9.9213045835495,5.239334356720107e7,17.17924988042796,37.285492964,9.91234540939331,5.2393343757586814e7,16.979904966137838,34.335882028,1.0000000670552254,5.239335173982732e7,0.08531911572208628,32.826876523,11.441821001470089,5.2393325924787745e7,36.342179626226425,3.845316443,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.482719945
1899,9.916937492787838,5.239334428848085e7,16.45360301499022,37.307985631,9.90773942321539,5.239334444882371e7,16.28406208148226,34.357580326,1.0000000670552254,5.23933516828004e7,0.14234603650402278,32.847182054,11.436542369425297,5.239332898088752e7,33.280801221728325,3.846990312,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.482915438
1900,9.910533092916012,5.2393341505322576e7,19.230356890591793,37.330446414,9.899679996073246,5.239333882953897e7,21.89528739528032,34.378732472,1.0000000223517418,5.239335165492187e7,0.17022452870151028,32.857649186,11.432409383356571,5.2393325880360305e7,36.377195447683334,3.848843804,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.48310222
1901,9.905454158782959,5.239333801581235e7,22.714788173383567,37.342316123,9.896981976926327,5.2393344000890054e7,16.72123829269549,34.39004271,1.0,5.239335177756498e7,0.04758138844044879,32.879056175,11.427892804145813,5.239333021460093e7,32.038438245654106,3.851051211,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.483665776
1902,9.902178384363651,5.239334347797464e7,17.249350112106185,37.365295475,9.894209265708923,5.239334370415727e7,17.015198362234514,34.41196835,1.0000001192092896,5.239335166365737e7,0.1614891187637113,32.888940626,11.424401067197323,5.239332372720982e7,38.52233761548996,3.852899833,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.483883045
1903,9.898170873522758,5.239334420434718e7,16.51897006429499,37.386308052,9.8901057690382,5.239334495672997e7,15.758522168616764,34.433478224,1.0000001415610313,5.2393351744443044e7,0.080703467305284,32.911001676,11.419501781463623,5.239333044872033e7,31.795927822589874,3.854852947,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.484075255
1904,9.892794489860535,5.239333848301111e7,22.23492974828696,37.397125312,9.88578836619854,5.239334137924538e7,19.331689357641153,34.444137161,0.999999925494194,5.239335160564969e7,0.21949660655809566,32.931248911,11.41627585887909,5.239332994580575e7,32.29561647772789,3.856701705,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.484268403
1905,9.889881372451782,5.239334563865134e7,15.076376401586458,37.418409091,9.88223085552454,5.239334165428813e7,19.05308909941232,34.465141027,1.0000001415610313,5.2393351752813525e7,0.0723329886677675,32.941745131,11.41226015239954,5.2393326850216076e7,35.38719044625759,3.858457261,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.48445597
1906,9.883834786713123,5.2393342594007246e7,18.114973911549896,37.439643959,9.878507040441036,5.2393345786778405e7,14.916875007271301,34.485914966,1.0000000968575478,5.239335169688427e7,0.12826219602720812,32.962633001,11.40834877640009,5.239332828965956e7,33.94383558630943,3.860256172,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.484645601
1907,9.877516128122807,5.2393340397654936e7,20.30500756308902,37.45078234,9.871071457862854,5.2393340478939846e7,20.217277979885694,34.496720692,1.0000000447034836,5.23933516857844e7,0.13936201331671327,32.983285487,11.403930686414242,5.239332670601402e7,35.5230630338192,3.862130764,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.484834818
1908,9.873265743255615,5.2393340036999926e7,20.66141218796838,37.472169228,9.866105772554874,5.239333895218982e7,21.739062325039413,34.517828969,1.0000000447034836,5.2393351687893e7,0.1372534134425223,32.994251954,11.40016458183527,5.2393326403292954e7,35.82201799750328,3.864038746,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.485022907
1909,9.869880199432373,5.239334348872484e7,17.206301730067935,37.493609852,9.862801291048527,5.239334342455752e7,17.263390136125963,34.538819815,1.0000000968575478,5.23933517395559e7,0.08559056703234091,33.015363451,11.394848011434078,5.239332473562202e7,37.48437236249447,3.865817449,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.485210095
1910,9.865993045270443,5.239334523239088e7,15.458748531818856,37.50467723,9.857547260820866,5.2393342773504645e7,17.909188983030617,34.550453843,1.0000001192092896,5.239335173444598e7,0.09070050925947726,33.036018036,11.38895332813263,5.239332776894108e7,34.44515861570835,3.867523158,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.485407815
1911,9.859035037457943,5.239334069939247e7,19.984788940346334,37.526162633,9.851295061409473,5.239334087023067e7,19.806210765207652,34.571103181,1.0,5.2393351672483675e7,0.15266269724816084,33.046156753,11.384920477867126,5.23933268083236e7,35.40174324810505,3.869300274,0.9999998807907104,5.2393351781505965e7,0.04364028573036194,1.485596481
