iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
80,890.198485451052,1.9799131582362624e6,1958.6507395217486,0.195824684,702.7152464247774,1.9802061209321313e6,1478.2048046265263,0.189657123,1.0079238563776016e-6,1.9809815791451635e6,0.03134617750765756,0.163476132,919.6433665237855,1.980111023175465e6,1790.2306813918985,0.140340292,0.02267245459370315,1.9809527027592454e6,28.93040354223922,0.148571537
81,881.0139904019888,1.9798658758118106e6,1996.7486689243815,0.200182385,698.6664355040994,1.9804388673972983e6,1241.4095285387593,0.191232015,1.0041985660791397e-6,1.9809815436331048e6,0.06685823239968158,0.167695916,913.5902855994646,1.9800322357017328e6,1862.9650741997175,0.141991591,0.01976341218687594,1.9809509489932358e6,30.68126050941646,0.150172866
82,872.2914605501574,1.980033991198971e6,1819.9107519121899,0.201778926,693.0569997585844,1.9803010460277018e6,1373.6214623898268,0.195549684,1.008855178952217e-6,1.9809815795698224e6,0.030921519530238584,0.169483556,903.1815985033754,1.9800284928561049e6,1856.2992327315733,0.143594699,0.016859984258189797,1.98094900526642e6,32.622083897236735,0.152048337
83,863.4735529122408,1.9801444299206717e6,1700.6541225735273,0.2032775,685.4852311213035,1.9802048764452252e6,1462.2192762291234,0.197528546,1.003732904791832e-6,1.9809815365853268e6,0.07390600995859131,0.170938207,893.8738893677946,1.9800302570634568e6,1845.2273162440397,0.145512514,0.014621481066569686,1.9809535290258913e6,28.096085922792554,0.153956528
84,854.8948022278491,1.9800718552212964e6,1764.6500712644483,0.204782638,678.9029706332367,1.9799750591027262e6,1685.4543582400947,0.199418107,1.0097865015268326e-6,1.9809815799939225e6,0.030497420288156718,0.17264443,886.6039286369924,1.9799172724807896e6,1950.9419381804764,0.147893809,0.012990184826776385,1.98095870944341e6,22.914037107955664,0.155399916
85,846.3846231771167,1.9800156759414654e6,1812.319172044692,0.206490963,673.1822163977195,1.9801445544858794e6,1510.2382208513736,0.201210761,1.001870259642601e-6,1.9809815295420005e6,0.08094933454412967,0.174024687,875.4562667433638,1.9801286875599232e6,1728.3791971532628,0.14982673,0.011125890305265784,1.9809568278442333e6,24.793771990109235,0.15748054
86,837.2778824211564,1.9798976091140339e6,1921.2792587202566,0.210772574,669.1113158578519,1.9804996347580466e6,1151.0870481442253,0.202754464,1.0130461305379868e-6,1.9809815802013192e6,0.03029002682887949,0.17569065,867.7832170480397,1.9798324974901117e6,2016.8962172693573,0.151615724,0.010271505685523152,1.9809620986413462e6,19.52212049253285,0.159019061
87,828.399826380657,1.9800353697593308e6,1774.6405573830125,0.212443562,664.4169442697894,1.9801938158531901e6,1452.211581412732,0.207102459,1.0079238563776016e-6,1.9809815225031346e6,0.0879882063891273,0.179823618,855.2888147763442,1.9801859290135438e6,1650.970291565638,0.153287882,0.009036770323291421,1.9809614357444504e6,20.183782652951777,0.160714598
88,819.5049397649709,1.9800828985471823e6,1718.2168829158181,0.213979421,659.1069392671343,1.9803910532387656e6,1249.664190834621,0.208696618,1.0041985660791397e-6,1.980981576903204e6,0.03358813334489241,0.181529259,849.1014416601975,1.9802337707665856e6,1596.941165407654,0.154969644,0.00792436278425157,1.9809646793855461e6,16.939029149711132,0.162471901
89,814.0803120525088,1.9802004800906065e6,1595.2107117790729,0.215549891,652.6764712312724,1.980131980271088e6,1502.3066904764564,0.21018431,1.0069925338029861e-6,1.9809815487483076e6,0.06174303247826174,0.182941027,844.1579509896692,1.9804207178210039e6,1405.050620318856,0.156735458,0.006867362419143319,1.980961278512925e6,20.33884477056563,0.164286925
90,807.4306548323948,1.9800957820025291e6,1693.2591426362924,0.217038634,644.9607157476712,1.9800321402889339e6,1594.4309171469067,0.21172614,1.0060612112283707e-6,1.980981577325631e6,0.03316570821334608,0.184561205,839.0962464238983,1.9803083441299084e6,1512.36260684859,0.15843271,0.006344141671434045,1.9809661435666606e6,15.473267814144492,0.165627482
91,802.0044299813453,1.980284930095291e6,1498.6848250234907,0.218644674,639.2962356328499,1.9802625919355485e6,1358.3147904174984,0.21362005,1.0060612112283707e-6,1.980981541718358e6,0.06877298126346432,0.186160087,832.2783380008768,1.9800165540195634e6,1797.3348087705672,0.160811904,0.005692981882020831,1.9809662449239846e6,15.371259330306202,0.167445035
92,796.5950353464577,1.9803457650078754e6,1432.4405178040324,0.222978561,633.4227368666325,1.980307578891581e6,1307.4543356187642,0.217947091,1.0079238563776016e-6,1.9809815759486584e6,0.03454268249333836,0.190573757,824.185586562613,1.979844764420771e6,1961.031656124629,0.162559365,0.004880445776507258,1.980965301260247e6,16.31411053193733,0.169255814
93,790.0633235124405,1.9803087873585643e6,1462.8864552812884,0.224570182,629.5975422027986,1.9802009969250842e6,1410.2111074516724,0.219437259,1.0135117918252945e-6,1.9809815346928663e6,0.07579848018940538,0.192046406,812.289379335707,1.9802292869990696e6,1564.6128705991432,0.164134914,0.004117948701605201,1.9809696344835232e6,11.980124758556485,0.170746779
94,782.786549985176,1.9801034789869692e6,1660.9180533489562,0.226052162,626.0464153771754,1.980395710229001e6,1211.9466767092526,0.221042602,1.0009389370679855e-6,1.980981573682555e6,0.03680877891019918,0.193667936,806.9586025148164,1.9802002311282833e6,1588.3379645645618,0.165758455,0.0034547278191894293,1.980967022217438e6,14.591727622784674,0.172551722
95,773.1194084247109,1.9799044262534005e6,1850.303645357315,0.227770557,622.4310712490696,1.9804649857110877e6,1139.055850494391,0.222523448,1.01444311439991e-6,1.980981560951413e6,0.049539934581844136,0.195034898,800.4029804526363,1.9800916641468187e6,1690.349323967006,0.167378084,0.003164501627907157,1.9809713810814563e6,10.232573378365487,0.174038026
96,767.3396443573292,1.9803044967181305e6,1444.4534165598743,0.229353501,619.8513263969216,1.9804954693613553e6,1105.9924553747114,0.22401578,1.0032672435045242e-6,1.9809815509127225e6,0.059578613756457344,0.196697365,791.9078187036794,1.9798961850144132e6,1877.3332946235314,0.169015567,0.0029435253236442804,1.9809722326696627e6,9.38076419569552,0.175997092
97,759.768390690675,1.9799698071353745e6,1771.5717456491839,0.233565972,616.4699090744834,1.980503484456942e6,1094.5959424655885,0.225575577,1.0102521628141403e-6,1.9809815509160936e6,0.05957524964469485,0.198209619,785.2621766414959,1.9803386139113205e6,1428.2587556540966,0.17069557,0.002626655390486121,1.9809709991874914e6,10.613929497078061,0.177857165
98,751.8214767493773,1.9801202565689043e6,1613.175398178224,0.235094725,610.1796614148188,1.980186385530852e6,1405.4046208958316,0.230093686,1.0065268725156784e-6,1.9809815733104902e6,0.037180849380092695,0.202908371,780.1352645407896,1.9801905172057925e6,1571.2285490813665,0.172381451,0.0023280230816453695,1.9809716904674955e6,9.922350860666484,0.179806482
99,747.9902585337404,1.9803466508119137e6,1382.9499369530822,0.236603754,603.9618667948525,1.9802071773288e6,1378.3950283277372,0.231788133,1.0181684046983719e-6,1.9809815439037136e6,0.06658763776067644,0.204361035,773.1164985524956,1.9800557882702597e6,1698.93871862581,0.173976278,0.002090099500492215,1.980971352049971e6,10.26053046155721,0.18171487
100,743.5621347234119,1.980356007102577e6,1369.1655224795686,0.238317208,599.5506280392874,1.980241864471457e6,1339.2966469154053,0.233387265,1.0004732757806778e-6,1.980981547028234e6,0.06346309956279583,0.205954632,766.8461705239024,1.9800555594570315e6,1692.8972038254142,0.175663689,0.001938289264217019,1.9809729718896477e6,8.640538974665105,0.183577409
101,738.1684128239285,1.9803254891550366e6,1394.2897481203254,0.24071471,595.0756257397588,1.9803775993471094e6,1199.0867689632578,0.235282277,1.0139774531126022e-6,1.980981567156267e6,0.04333508008858189,0.207757222,758.1928716155235,1.9803541198815708e6,1385.6834803777747,0.177764715,0.001790414797142148,1.9809751507232385e6,6.461557509377599,0.185459767
102,732.1027295843232,1.9801930723284099e6,1520.6408915075008,0.242371726,591.5742242827546,1.9804650503540763e6,1108.134360539465,0.23685125,1.0028015822172165e-6,1.9809815481089638e6,0.06238237221259624,0.209519456,753.4515927049797,1.9803991728705824e6,1335.8892124556005,0.179503385,0.0016386543866246939,1.9809753982726908e6,6.2138562966138124,0.187219703
103,725.8793900597375,1.9802243743246724e6,1483.1155557204038,0.247090535,586.4531226886902,1.9803683606477045e6,1199.7029653173813,0.241367861,1.0102521628141403e-6,1.9809815560728363e6,0.054418507032096386,0.213885084,749.6269028296228,1.980397472653823e6,1333.7647393397056,0.181236365,0.0014321848284453154,1.980973079961746e6,8.53196077188477,0.189149773
104,718.6551944313105,1.980112699129769e6,1587.5665549952828,0.248721293,581.7683930860367,1.9801753197175628e6,1388.0591658564517,0.243012861,1.0065268725156784e-6,1.9809815517893361e6,0.05870200347271748,0.215625118,744.2787783050444,1.9803146782588079e6,1411.2110098302364,0.182904528,0.001325021730735898,1.9809759657095778e6,5.646105777006596,0.190956183
105,714.1237246959936,1.9802673890818155e6,1428.3451332135592,0.250256414,578.1381086276378,1.98024522297226e6,1314.5256267006916,0.244667328,1.0083895176649094e-6,1.9809815449935335e6,0.0654978078964632,0.217110636,739.3494062351529,1.9803065832811645e6,1414.3766154036857,0.184683056,0.001148162642493844,1.9809741033886196e6,7.508249876089394,0.192936295
106,708.660124873044,1.9803091482649662e6,1381.1223502399225,0.251810458,574.2179812320974,1.9803947432542755e6,1161.085217289743,0.246289409,1.0102521628141403e-6,1.980981555469457e6,0.0550218862190377,0.219027255,733.1690216788556,1.9800664082336733e6,1648.3712783386,0.186375481,0.0010598658118396997,1.9809757597283297e6,5.851821869146079,0.19480698
107,705.489910579985,1.980459053902891e6,1228.0464980219258,0.253292105,570.4050600619521,1.9804571884330227e6,1094.8271173723624,0.247963663,1.005595549941063e-6,1.98098154667938e6,0.06381195865105838,0.220617763,725.7543307950255,1.980315684336842e6,1391.6804842860438,0.188088111,0.0009808705653995275,1.980976628407023e6,4.983064180705696,0.196002486
108,700.7534490420949,1.9804334856759484e6,1248.8782634267118,0.257727861,566.7343608483206,1.9804195123721124e6,1128.8324790690967,0.249447818,1.0121148079633713e-6,1.9809815599906147e6,0.05050073048914783,0.222260942,721.9975929700304,1.980323984179296e6,1379.6239040070213,0.189733032,0.0009031381923705339,1.9809763505826173e6,5.260810853913426,0.197901198
109,695.5619374334347,1.980138502615274e6,1538.6698124926188,0.259391379,561.6661211771425,1.9802798331658156e6,1263.443445694691,0.253852323,1.003732904791832e-6,1.9809815412010988e6,0.06929023787961341,0.226675372,716.0745669209864,1.9802036687737722e6,1494.0162834818475,0.191421192,0.0008374669123440981,1.9809762340997192e6,5.377228080760688,0.199815267
110,691.2313040115405,1.9803288823705195e6,1343.959423825203,0.260955369,558.0897848189343,1.9803267115631222e6,1212.9887120298226,0.255395568,1.0116491466760635e-6,1.9809815631899033e6,0.04730144148925319,0.228269167,709.3796880266163,1.9800427877703584e6,1648.2024080012925,0.193354102,0.000762539217248559,1.980976657409635e6,4.953843237366527,0.201767185
111,684.2487536522094,1.9800420904683333e6,1623.7687756518717,0.262466312,555.535035072593,1.980475160579272e6,1061.9849461334816,0.256885361,1.0023359209299088e-6,1.9809815415138924e6,0.06897744300658815,0.229868319,701.1785403240938,1.9800302033296349e6,1652.5857010222971,0.195093823,0.0006414728704839945,1.9809779614913631e6,3.649640442803502,0.203194125
112,678.4164879305754,1.9802102830859784e6,1449.7438922852743,0.264066734,551.7855950759258,1.9804684871300787e6,1064.9089553301746,0.258389261,1.0093208402395248e-6,1.9809815652641745e6,0.0452271678368561,0.231503655,694.8486766538117,1.9802238629509946e6,1452.5962159922346,0.19944876,0.0005691142287105322,1.9809767268762966e6,4.884183150716126,0.205122655
113,671.8639429116156,1.980149503041512e6,1503.971391732659,0.26837015,545.7213750232477,1.980227423353019e6,1299.9085123374534,0.259943638,1.0046642273664474e-6,1.9809815380854364e6,0.07240590135916136,0.233024564,689.423615331063,1.980378836925324e6,1292.1971803400666,0.201250249,0.0005253537092357874,1.980977666880818e6,3.944134868681431,0.207028464
114,666.3769767878111,1.9802411036194996e6,1406.883847621386,0.26996795,543.3571429590229,1.9805064860652392e6,1018.4815680528409,0.264536328,1.0032672435045242e-6,1.9809815678911416e6,0.04260019469074905,0.237802506,685.7209193955641,1.980446389842669e6,1220.9415670596063,0.20299126,0.0004688806366175413,1.9809776335962592e6,3.9773629545234144,0.209033805
115,661.6634071937297,1.98039773583674e6,1245.538060786901,0.271545526,539.5307042573113,1.9803335974855316e6,1187.5437090588675,0.266057654,1.0014045983552933e-6,1.9809815582207392e6,0.052270595129812136,0.239379125,681.2366844664793,1.98010773519139e6,1555.111983409617,0.204599372,0.00042015337385237217,1.980977488228214e6,4.122682272456586,0.21103251
116,658.0778318888042,1.9803922447497768e6,1247.4435724451032,0.273104553,536.1943066718522,1.980398085053017e6,1119.7197439880692,0.267635199,1.0083895176649094e-6,1.9809815712463828e6,0.0392449586361181,0.240979121,673.9398364147637,1.9803954372468996e6,1260.1130798482336,0.206215818,0.00039104768075048923,1.9809779547639736e6,3.6561174071393907,0.212911278
117,653.5588526881766,1.9803286643449052e6,1306.5049981161428,0.274753892,532.834356906591,1.9804589541707286e6,1055.4906765111082,0.269193997,9.986106306314468e-7,1.9809815466657619e6,0.06382556981407106,0.242458698,670.3523126489017,1.980469790202091e6,1182.1726008909754,0.207824722,0.0003664495889097452,1.9809785695518479e6,3.041304934769869,0.214848693
118,648.7823660715949,1.9802008895968148e6,1429.5032595898956,0.276330386,528.532845719019,1.9803761724950317e6,1133.9708410203166,0.270773789,1.008855178952217e-6,1.9809815721154534e6,0.038375888514565304,0.244123194,665.995459451573,1.9802976227675513e6,1349.9831822332926,0.209532971,0.0003370859194546938,1.980978499568684e6,3.111258734948933,0.21675008
119,642.6262744066771,1.9801960230270717e6,1428.2137376681203,0.280694901,525.5020367496181,1.980295049677856e6,1212.0628492266696,0.275029444,1.0032672435045242e-6,1.9809815816395052e6,0.028851831157226115,0.248579466,661.3286331186537,1.9804013140424988e6,1241.6250809528865,0.211281255,0.00030204770155251026,1.9809783332848973e6,3.2775074834935367,0.218240057
120,637.8339023136068,1.9803314837827722e6,1287.9606098745426,0.282270875,523.1323454005178,1.9804364306455997e6,1068.3121901339036,0.27666401,1.0032672435045242e-6,1.9809815452729273e6,0.0652184089703951,0.249987385,657.0263052571099,1.9801324940959192e6,1506.142699670978,0.212909447,0.00027183513157069683,1.980978439784355e6,3.170977813191712,0.220218411
121,634.3982666304801,1.9803733677584874e6,1242.6409984762722,0.283767972,519.3885332026985,1.9804282239857826e6,1072.7750377531338,0.278778573,1.0014045983552933e-6,1.9809815841515318e6,0.026339802629081532,0.251800034,650.3820214516018,1.980035730667313e6,1596.2618444715627,0.214531292,0.00024403235875070095,1.9809781033633752e6,3.5073709902353585,0.225321998
122,630.6751175576355,1.98045691131962e6,1155.3742882706574,0.285334677,516.9326584564988,1.9805595765699015e6,938.9665788879793,0.280637496,1.0051298886537552e-6,1.9809815504056395e6,0.060085698787588626,0.253367498,644.7416777459439,1.9802940783866574e6,1332.2737814215943,0.216162845,0.00022151018492877483,1.9809787789315116e6,2.8317803316749632,0.228126803
123,626.6510734928306,1.980372495063453e6,1235.7665003729635,0.286936482,514.3303146965336,1.980495249462998e6,1000.6913420314668,0.282218277,9.995419532060623e-7,1.9809815834758463e6,0.027015486150048673,0.254992909,640.3798022756819,1.9803898087418196e6,1232.1815507891588,0.217745946,0.00020972942002117634,1.9809793428774541e6,2.2678226083517075,0.229799784
124,621.0917720266152,1.9802064478337576e6,1396.2544286021148,0.291290479,509.74883215292357,1.9803398169173608e6,1151.5424051253067,0.283805715,1.0074581950902939e-6,1.980981555541067e6,0.05495027353754267,0.256472091,636.4882344321813,1.9804855715378928e6,1132.5271868724376,0.219464204,0.00019349041394889355,1.980979139752624e6,2.4709311993792653,0.231678271
125,618.0363918177318,1.9804231594462958e6,1176.4874358550878,0.292815113,507.1693642863538,1.9803675692025174e6,1121.2106521020178,0.288216525,9.990762919187546e-7,1.980981582799873e6,0.027691459137713537,0.260906359,632.8702719418798,1.9803992729673297e6,1215.2077949452214,0.221124877,0.00017678900621831417,1.9809792642859817e6,2.346381140407175,0.233631469
126,613.3826411652844,1.980301395763977e6,1293.5973675213463,0.294441814,504.5529371036682,1.9805252939828353e6,960.8694446015579,0.289743,1.0097865015268326e-6,1.9809815606792127e6,0.04981213016435504,0.262375377,628.6643710311037,1.9802452204948175e6,1365.054366546683,0.222721056,0.00015885639004409313,1.9809790466445545e6,2.5640046349726617,0.235509915
127,609.7963748879265,1.9803560705123655e6,1235.3363528553455,0.295948793,501.11406963155605,1.9804015546066442e6,1081.1699533204082,0.291330855,9.98144969344139e-7,1.9809815821236088e6,0.028367722465191036,0.264010608,623.8724446899723,1.9803977103504678e6,1207.772584555205,0.224600376,0.0001469773706048727,1.9809797830654266e6,1.8275718837976456,0.237227903
