iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
324,770.9614470582455,1.4122368458001187e7,1435.8551083974307,2.789742735,766.2254087571055,1.4122355557759613e7,1444.0193116705632,2.408941679,1.0784715414047241e-6,1.41230332201513e7,0.13151230476796627,2.395170145,800.7349511682987,1.4122462280701322e7,1371.8059123717248,2.179591585,0.68130262196064,1.4122912919024533e7,121.11394061520696,2.035929503
325,768.0909012760967,1.412234060076001e7,1460.841803793097,2.796143957,763.9133913964033,1.4121931278375491e7,1865.9866784304613,2.415279944,1.0728836059570312e-6,1.4123033258606803e7,0.09305679670069367,2.401622898,798.738517999649,1.4122320382480225e7,1511.7077003009617,2.185936655,0.6691961456090212,1.4122934123151626e7,99.89770704507828,2.042257301
326,766.0415848884732,1.4122171591931397e7,1627.801316016703,2.802667729,761.9549584370106,1.4122211269478446e7,1584.037142516463,2.421689145,1.0747462511062622e-6,1.4123033234647306e7,0.11701629485469311,2.407342627,797.1389459501952,1.4122311999057103e7,1518.491551373154,2.192819742,0.6544502750039101,1.4122917490506677e7,116.51560612395406,2.049547048
327,764.1896645296365,1.4122129728491949e7,1667.8128351063933,2.809087962,760.5923671796918,1.4122361362443535e7,1432.5815861703595,2.427901266,1.0635703802108765e-6,1.4123033264726639e7,0.08693694998510182,2.413977812,795.7114198822528,1.4122185596388482e7,1643.4666939266026,2.20060576,0.6417344491928816,1.4122944688344348e7,89.30505262687802,2.05541945
328,761.6369302328676,1.4122307051423391e7,1487.937169367564,2.815771458,757.7517596166581,1.4122320119346477e7,1470.984075665474,2.434355765,1.0561197996139526e-6,1.4123033254819542e7,0.09684404078871012,2.426520404,792.620196679607,1.4121849069676448e7,1976.9021827578545,2.206978022,0.6236791759729385,1.4122906502028747e7,127.47331295534968,2.062543686
329,759.8802069444209,1.4122114511328245e7,1678.7205412251642,2.834727834,755.8359006419778,1.4122197215576438e7,1591.971986729186,2.440606757,1.0505318641662598e-6,1.4123033261502223e7,0.09016135253477842,2.433002214,790.2964385356754,1.4122428739156615e7,1394.9089444465935,2.213684268,0.6099421288818121,1.4122933914412849e7,100.04719180613756,2.068517219
330,758.509229766205,1.412234876176113e7,1443.0991311615799,2.841262082,754.1126453597099,1.4122107246750958e7,1680.2175569268875,2.453555733,1.0635703802108765e-6,1.4123033252149716e7,0.09951387310866266,2.439250707,789.0122165996581,1.4122376817862973e7,1445.5460161529481,2.220106693,0.5934947784990072,1.412291426609109e7,119.67906621471047,2.075937569
331,757.0442527234554,1.4122324966102563e7,1465.4298126859358,2.847738884,751.6385964248329,1.412230717102433e7,1477.819234621129,2.460033014,1.044943928718567e-6,1.412303326919717e7,0.08246640162542462,2.44539226,786.9207452069968,1.412221954043673e7,1600.7319710031152,2.226741785,0.5804376527667046,1.4122929389457216e7,104.54264296218753,2.081654337
332,753.6766114477068,1.412219254480417e7,1594.4834698038176,2.854058761,750.2213299889117,1.412218125586531e7,1602.3171272055479,2.466641749,1.0505318641662598e-6,1.4123033249002226e7,0.10266135120764375,2.452050073,785.2048517744988,1.4122332500716578e7,1486.0557977221906,2.233303713,0.566750904545188,1.4122925829556469e7,108.08885696157813,2.088869475
333,751.6445902492851,1.4121938407759594e7,1846.5884931812761,2.861507643,748.850726261735,1.4122378739848524e7,1403.4625402623788,2.473440735,1.043081283569336e-6,1.4123033255205376e7,0.0964581926818937,2.458291619,782.645980225876,1.4122054732260708e7,1761.2653820440173,2.239762689,0.5528312921524048,1.4122926780841125e7,107.1236526928842,2.09462053
334,750.2869686428457,1.4122361220196966e7,1422.4184342017397,2.874555693,747.5131273362786,1.4122440308725474e7,1340.5560643872013,2.480165878,1.0337680578231812e-6,1.4123033207924198e7,0.14373936143238097,2.4638835,780.4366027936339,1.4122426764100542e7,1387.024164777249,2.24624864,0.5446138810366392,1.4122924227672085e7,109.66860432177782,2.100819618
335,748.909975932911,1.412239358252782e7,1388.6791106391465,2.887615739,745.0380800440907,1.4122349952460619e7,1428.4372819521232,2.486471148,1.037493348121643e-6,1.4123033260855772e7,0.09080779156647623,2.476916017,778.4953105505556,1.4122092270449992e7,1719.5765230841935,2.25278586,0.5373014286160469,1.4122939775806518e7,94.11315743625164,2.106818069
336,746.0843758955598,1.4122256939446684e7,1522.4965917378431,2.90157085,742.8719453215599,1.4121905146202784e7,1871.077405063319,2.492721758,1.043081283569336e-6,1.4123033248067554e7,0.10359601560048759,2.48287604,776.7567650768906,1.4122490240445632e7,1319.8679819703102,2.260057497,0.5266281738877296,1.4122913421855679e7,120.45643502101302,2.114363174
337,744.2745123077184,1.4122183037091421e7,1594.5890834121965,2.908031027,741.2389720026404,1.4122218386931848e7,1556.203702681465,2.505255124,1.0300427675247192e-6,1.4123033272413427e7,0.07925012928899378,2.489126882,775.7492674347013,1.41224164759483e7,1392.6249816603959,2.266415992,0.5194724593311548,1.4122934157045037e7,99.71408994868398,2.120723415
338,741.9805968403816,1.4122056710549986e7,1718.6217093805317,2.915069557,740.1236427482218,1.4122463257891433e7,1310.2174138403498,2.511570358,1.0561197996139526e-6,1.4123033285511924e7,0.06615165818948299,2.494867779,773.6492530107498,1.4122074622053111e7,1732.378862425685,2.272461134,0.5119020957499743,1.4122928514728889e7,105.34883573278785,2.12811924
339,739.6672262158245,1.4122390194664551e7,1382.8242241903208,2.921917015,737.0864162389189,1.412227789955896e7,1492.5385198058793,2.518210411,1.0300427675247192e-6,1.4123033227158444e7,0.12450511136557907,2.500632847,771.4488480165601,1.4122405445117472e7,1399.3553930707276,2.278807673,0.5026228576898575,1.412293890504743e7,94.94923795387149,2.135928503
340,738.3155521582812,1.4122197854969667e7,1573.8122450165683,2.928447482,735.3051838222891,1.4121994886677772e7,1773.770168576506,2.524437213,1.044943928718567e-6,1.4123033289410435e7,0.06225313653703779,2.507346898,769.4919442590326,1.4121979106209967e7,1823.7373968176544,2.285074974,0.49514251202344894,1.4122924168423502e7,109.67838153615594,2.143214192
341,736.9078364241868,1.4122384960498204e7,1385.29900074529,2.935839683,733.6169411186129,1.4122262365575235e7,1504.6030284090666,2.531159232,1.0207295417785645e-6,1.4123033243701259e7,0.10796228772960603,2.513282875,767.3551401142031,1.4122160197416201e7,1640.5093864388764,2.291354861,0.49083401821553707,1.4122946341104496e7,87.50139204785228,2.150839889
342,735.7470851242542,1.4122445351089343e7,1323.7476583058015,2.952301583,732.3612210303545,1.4122367417262742e7,1398.2956208145479,2.537386489,1.0505318641662598e-6,1.4123033264603594e7,0.08705998165532947,2.525468659,765.6618266571313,1.4122291618400004e7,1507.3950891792774,2.297903375,0.48561038821935654,1.4122941471179092e7,92.3660938218236,2.157215493
343,733.767531612888,1.4122443830668807e7,1323.288525330834,2.959162623,729.8824343625456,1.4122342302985994e7,1420.9311108939582,2.550462469,1.0300427675247192e-6,1.4123033254655015e7,0.09700854169204831,2.53178812,763.595446549356,1.4122374015975645e7,1422.9311334304512,2.304454259,0.4805931504815817,1.4122940855829358e7,92.97642631828785,2.164927828
344,731.8208302091807,1.4122100032380857e7,1665.1401118794456,2.965468965,727.7687123566866,1.4122141746656727e7,1619.3737181548495,2.55683047,1.041218638420105e-6,1.4123033239853784e7,0.11180978349875659,2.537942995,762.1094996053725,1.412233180939015e7,1463.6517719812691,2.311444275,0.4725912306457758,1.4122945760918848e7,88.0633349083364,2.170766006
345,730.2241080421954,1.4122135139733097e7,1628.4360374709358,2.97191571,726.1965568494052,1.412220395397045e7,1555.5942489245208,2.563356577,1.0281801223754883e-6,1.4123033261144245e7,0.09051930974237621,2.543671057,759.6341301351786,1.412209848750016e7,1694.4982925020158,2.317722475,0.45760779827833176,1.4122909547748188e7,124.26152213662863,2.178069303
346,728.8850393835455,1.4122369342039397e7,1392.8946625128156,2.978509782,724.1336143836379,1.4122448729584586e7,1308.7556923227385,2.569713052,1.0486692190170288e-6,1.4123033268931532e7,0.08273204311262816,2.550127496,758.080662785098,1.4122261134675276e7,1530.2976500354707,2.324245669,0.45252262987196445,1.4122951255672295e7,82.54851286113262,2.185505979
347,726.7766917329282,1.41223824828266e7,1377.6455276581692,2.985406607,722.4860302079469,1.4122047656309076e7,1708.1813836578513,2.576053284,1.0300427675247192e-6,1.4123033238743003e7,0.11292055179364979,2.556031839,756.640138367191,1.4122326151847996e7,1463.8399528972805,2.330856435,0.44438702799379826,1.4122940477978975e7,93.31807057932019,2.192747691
348,724.3312247991562,1.4121858693565005e7,1898.9893223195104,2.998331725,721.286861570552,1.412229400830314e7,1460.6302209576825,2.582355564,1.044943928718567e-6,1.4123033243025081e7,0.10863849043380469,2.562248916,754.5244425479323,1.4122053259683821e7,1734.616421252489,2.337400353,0.43375162221491337,1.4122951333764773e7,82.45164937525988,2.198773939
349,722.9244891107082,1.4122347188464075e7,1409.0876875609392,3.012350833,720.2637528721243,1.4122549921980148e7,1203.6934352501994,2.5948149,1.0337680578231812e-6,1.412303324530614e7,0.10635742032900453,2.568679031,752.4593497160822,1.4122356172843698e7,1429.6381685435772,2.344127758,0.4238742459565401,1.4122930691587806e7,103.08394896611571,2.206170769
350,719.8088940214366,1.4122237172152054e7,1515.988404493546,3.019173204,717.9849580675364,1.4122421780178271e7,1329.5564423226751,2.601359982,1.0523945093154907e-6,1.4123033273752868e7,0.07791071070823818,2.581277003,750.0837474018335,1.412204997992243e7,1733.455487497151,2.350630053,0.42012826167047024,1.4122952887941252e7,80.88384953513741,2.213765942
351,718.5730893313885,1.4122318592141958e7,1433.3326098992256,3.027317029,715.1931334231049,1.4121730063124867e7,2018.4816710820887,2.60747914,1.0207295417785645e-6,1.4123033223001918e7,0.12866162846330553,2.586986339,748.2982889022678,1.4122201488696698e7,1580.1612547300756,2.357408194,0.4159690644592047,1.4122956998664558e7,76.76896703243256,2.219691897
352,717.2836808618158,1.4122382291797746e7,1368.34354564175,3.03446694,713.8817594032735,1.4122324774900852e7,1422.4585210770601,2.614108805,1.0486692190170288e-6,1.4123033246335315e7,0.1053282602224499,2.592968596,746.7943508345634,1.4122461423203997e7,1318.7228093631566,2.364011453,0.4086346719413996,1.4122952760589566e7,80.9997076317668,2.225141411
353,716.3507294729352,1.4122500995036561e7,1248.7073554369854,3.041191084,711.4451303463429,1.4122354620895058e7,1390.1758978145663,2.620309275,1.044943928718567e-6,1.4123033229638865e7,0.12202470586635172,2.598882722,745.2128743156791,1.4122256879688023e7,1521.684848818928,2.370617228,0.39807057939469814,1.4122931844747923e7,101.90498518198729,2.232205417
354,713.9398479312658,1.4122387971071936e7,1359.3204385208664,3.047873413,709.9806352779269,1.4122319848229732e7,1423.484068071586,2.626812671,1.0337680578231812e-6,1.4123033221823389e7,0.12984017096459866,2.605109673,743.5830644201487,1.4122462677315582e7,1314.257411364466,2.377313358,0.3935218919068575,1.4122947214916129e7,86.53026828914881,2.23900981
355,712.4920868892223,1.4122197900584329e7,1547.943165085744,3.064336378,708.4741660077125,1.4122239672528151e7,1502.1533003825461,2.633385792,1.0263174772262573e-6,1.4123033236308215e7,0.11535533692222089,2.611066384,741.8654377814382,1.4122144722016409e7,1630.495083898306,2.383859846,0.3895659726113081,1.4122954089187454e7,79.65204104408622,2.246629959
356,710.911795899272,1.412234110968849e7,1403.1537699347828,3.071305921,706.2672487106174,1.4122357907949131e7,1381.710962105426,2.64668593,1.043081283569336e-6,1.4123033252732143e7,0.09893142676446587,2.617292962,740.1781135965139,1.4122341184981149e7,1432.344794973731,2.390785246,0.3823879286646843,1.4122952692776805e7,81.04127364978194,2.252072092
357,709.6404962595552,1.4122362442725707e7,1380.549433078384,3.078197146,704.8036581743509,1.4122158076945756e7,1580.0783749446273,2.653167618,1.0337680578231812e-6,1.412303324885585e7,0.10280770913232118,2.629350494,738.8249174896628,1.4122364590690926e7,1407.5858890898526,2.397319124,0.37651228345930576,1.4122937984650884e7,95.74352392554283,2.259062183
358,707.1433488037437,1.4122302881740414e7,1437.6132709162775,3.085292814,703.6947541180998,1.4122365671299139e7,1371.3751175055513,2.66000052,1.044943928718567e-6,1.4123033228331871e7,0.12333169882185757,2.635632493,736.9058835227042,1.4122171356736999e7,1598.9008090496063,2.403882559,0.3702192176133394,1.4122954579449639e7,79.14243210479617,2.266049376
359,705.7353318948299,1.4122308219020337e7,1430.8679740830557,3.09178096,702.4123621042818,1.4122478876217267e7,1256.8878073642263,2.666321052,1.0337680578231812e-6,1.4123033220885472e7,0.13077808695379645,2.641216901,735.0210865810513,1.4122260844766395e7,1507.527982711792,2.410444689,0.36283645778894424,1.4122956442453017e7,77.27204596623778,2.271625322
360,704.3231438547373,1.4122271611264942e7,1466.0635414384305,3.098665459,700.1688932403922,1.4122350249468977e7,1383.2710867896676,2.673098063,1.043081283569336e-6,1.4123033201045843e7,0.1506177260307595,2.64773464,732.871385410428,1.4122318066190055e7,1448.156857881695,2.417508023,0.35008882731199265,1.4122928342928166e7,105.35882318764925,2.278705332
361,702.533544106409,1.4122478572429312e7,1257.3127773192246,3.111993623,698.0586778577417,1.4121897746042874e7,1833.66429750924,2.681099543,1.0337680578231812e-6,1.4123033227660988e7,0.12400257296394557,2.653484708,731.476275453344,1.4122406867545962e7,1357.9603920169175,2.424034065,0.34494675137102604,1.412294787790024e7,85.818709038198,2.285489963
362,700.6775086354464,1.412209170580917e7,1642.3233619903913,3.125110868,696.9168624859303,1.41224159449322e7,1314.3235928121721,2.695266131,1.037493348121643e-6,1.4123033232102511e7,0.11956105125136673,2.660375134,729.5950391869992,1.4122060185456496e7,1702.7612452171743,2.430389461,0.3398983385413885,1.4122968985263616e7,64.70629724860191,2.290699358
363,699.0869892742485,1.4122231303211428e7,1501.1354403711157,3.13135563,694.8075119778514,1.4122431183927894e7,1296.9752466109348,2.702613855,1.0300427675247192e-6,1.4123033240309896e7,0.11135366011876613,2.666875307,727.4502407293767,1.4122308238336604e7,1452.5635666511953,2.437105104,0.3352436125278473,1.412295186756442e7,81.81934171915054,2.297699035
364,697.9768459703773,1.4122435812907021e7,1295.515601475723,3.138694651,693.6493411827832,1.412230733692109e7,1419.6640826187795,2.709562794,1.041218638420105e-6,1.4123033263078652e7,0.08858491538558155,2.673064984,725.3809919375926,1.4122204293672908e7,1554.4389815554023,2.443691448,0.33221179246902466,1.4122966344016789e7,67.33985752984881,2.304621723
365,696.4420901779085,1.4122566559742644e7,1163.2340100590372,3.145731135,692.052498633042,1.4122294092402691e7,1431.3117584678112,2.715801888,1.0337680578231812e-6,1.4123033252988147e7,0.09867541224230081,2.68566664,723.9773787017912,1.41222974233361e7,1459.905705127865,2.45059426,0.32768827863037586,1.4122956555360261e7,77.12399054318666,2.310963785
366,694.521023126319,1.412204486750594e7,1683.0051797126653,3.152090657,690.6306120809168,1.4122347659055466e7,1376.323219141108,2.722198105,1.0579824447631836e-6,1.4123033290634148e7,0.061029436299577355,2.692140438,722.5522980839014,1.4122284538976284e7,1471.3649843260646,2.457294219,0.32424987107515335,1.4122960503042126e7,73.17287027090788,2.317991869
367,693.0428072959185,1.4122335145623926e7,1391.248845896218,3.158705403,688.7615505959839,1.4122450351364534e7,1271.7618485876592,2.728627336,1.0337680578231812e-6,1.4123033226583779e7,0.1250797810498625,2.697792956,720.1737349946052,1.4122204058904022e7,1549.466493498534,2.464124462,0.32025010883808136,1.4122959583037896e7,74.08887473866343,2.32351445
368,691.8405354786664,1.412240516057434e7,1320.0316236646613,3.17430352,687.2853965386748,1.4122120704422584e7,1599.9326364803128,2.734734553,1.044943928718567e-6,1.4123033256758746e7,0.09490482555702329,2.703931497,718.7810533195734,1.4122278362293905e7,1473.7704219408333,2.471172226,0.31325322948396206,1.4122960031332158e7,73.63358359783888,2.328654101
369,689.3541980776936,1.4122317526101852e7,1405.179758751532,3.180769328,686.0096688922495,1.4122436238322083e7,1283.123009335366,2.747374168,1.0337680578231812e-6,1.4123033241569243e7,0.11009431688580662,2.709911633,717.2737176716328,1.412228886274294e7,1461.762637257576,2.478089965,0.30740439146757126,1.4122947820137868e7,85.8389290496707,2.333934574
370,687.8085164930671,1.4122230911512818e7,1490.2486662007868,3.187078201,684.655185751617,1.4122333412117086e7,1384.5947311916389,2.753988076,1.0486692190170288e-6,1.4123033279093966e7,0.07256960915401578,2.716038684,715.1180221736431,1.4122271387118677e7,1477.082566022873,2.485106133,0.30250284634530544,1.4122960327805385e7,73.32635998725891,2.34088246
371,686.4999314825982,1.412230249007203e7,1417.3615219788626,3.193469059,682.4003107789904,1.4122327915202899e7,1387.836770406342,2.76045111,1.0263174772262573e-6,1.4123033247175612e7,0.10448794020339847,2.721870993,713.7835562620312,1.412239410645086e7,1353.028767928481,2.492002889,0.2958421353250742,1.412295168755778e7,81.9599468819797,2.347279689
