iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
499,1.0548460560385138,-26.431016901509903,27.485862957548417,1.068690195,1.0882928891805932,-8.18260518268804,9.270898071868633,1.04143363,0.31302227918058634,-24.842132920853597,25.155155200034184,0.808101359,1.3034026339882985,-4.204380915730447,5.507783549718745,0.878264006,0.2880391738144681,-23.099728342867063,23.38776751668153,0.781862228
500,1.054494373849593,-13.288621759644812,14.343116133494405,1.070297486,1.080162659054622,-4.246110745525124,5.326273404579746,1.045824086,0.3121818748768419,-15.018683261283577,15.33086513616042,0.809451938,1.2947850327473134,-52.798992466065734,54.09377749881305,0.879700123,0.2871455120621249,-12.57341527244725,12.860560784509374,0.783147564
501,1.0543702468276024,-7.656071662475236,8.710441909302839,1.072521101,1.0763446359196678,-54.040265006980405,55.11660964290007,1.047411536,0.31135817989706993,-23.98448367212883,24.2958418520259,0.810692665,1.290576144005172,-27.382512133770156,28.673088277775328,0.881775014,0.2862122771330178,-23.834208793772486,24.120421070905504,0.785328992
502,1.0468030208721757,-4.445176005492761,5.491979026364937,1.077181483,1.0749310634564608,-30.034528625236288,31.10945968869275,1.049112274,0.3101952912984416,-14.913242545806094,15.223437837104536,0.815483904,1.2892819090047851,-15.360331514676318,16.649613423681103,0.883807938,0.285412588622421,-13.523677105486584,13.809089694109005,0.78655057
503,1.042514301254414,-48.43757011014322,49.480084411397634,1.078871713,1.0745512105058879,-12.223121313064798,13.297672523570686,1.050730957,0.309052484924905,-25.64082217760027,25.949874662525175,0.816998583,1.28877297823783,-6.507345470899388,7.796118449137218,0.885632309,0.2845853385515511,-23.69805367962179,23.98263901817334,0.788362965
504,1.041135000414215,-30.118339273223825,31.15947427363804,1.080329095,1.0744069863576442,-9.570271807951599,10.644678794309243,1.052417213,0.30801304755732417,-13.40651989206193,13.714532939619254,0.818204712,1.288665781961754,-4.076996397273398,5.3656621792351515,0.887414432,0.2836420255480334,-13.405902022789512,13.689544048337545,0.789564791
505,1.0407813146011904,-14.658689433893555,15.699470748494745,1.081904362,1.0667392807081342,-5.237298587097778,6.304037867805913,1.057126763,0.3070313240168616,-25.597899934299033,25.904931258315894,0.819085471,1.280485991970636,-50.57003512711041,51.850521119081044,0.888908797,0.28255513042677194,-24.074240804856423,24.356795935283195,0.791642364
506,1.0406767285894603,-7.653970037874718,8.694646766464178,1.083491501,1.0626909038983285,-50.14471138649599,51.20740229039432,1.058665898,0.30603330256417394,-14.4166640527399,14.722697355304074,0.820175468,1.2761669178726152,-26.81104612762222,28.087213045494835,0.890650459,0.28164838964585215,-13.274556358739957,13.55620474838581,0.792790838
507,1.0333602398168296,-4.262749285840256,5.296109525657085,1.088346446,1.0614260913571343,-25.2529754943274,26.314401585684536,1.060309238,0.3049785973271355,-26.2981287244947,26.603107321821835,0.821073848,1.2747608799254522,-15.629499193316924,16.904260073242376,0.892389179,0.28071127587463707,-23.33584141506309,23.616552690937727,0.794507997
508,1.0296506433514878,-46.71108633455604,47.74073697790753,1.090066858,1.0610608451534063,-15.839960964698225,16.90102180985163,1.061637456,0.3040173969930038,-15.855421120753945,16.15943851774695,0.822771536,1.274261258309707,-6.590844855109765,7.865106113419472,0.894197614,0.2799756027525291,-12.279091366288267,12.559066969040796,0.795689301
509,1.0284784277901053,-25.57450826251996,26.602986690310065,1.091723109,1.0609253220027313,-7.089484957036859,8.15041027903959,1.063196732,0.30308627837803215,-23.993161126506074,24.296247404884106,0.824217082,1.274150856770575,-4.097197342002154,5.371348198772729,0.896001048,0.27912552491761744,-23.240848184951854,23.519973709869472,0.797462888
510,1.0280304950429127,-14.10227146869414,15.130301963737052,1.093310122,1.0532510982593521,-6.044967744395219,7.098218842654571,1.064492979,0.3019389945548028,-15.704509392984491,16.006448387539294,0.82836622,1.2659539092564955,-50.0395082884907,51.3054621977472,0.897459111,0.2781322440132499,-13.05759327394137,13.33572551795462,0.798622434
511,1.027876145672053,-9.76209812840279,10.789974274074844,1.094689642,1.0493472169619054,-50.69560796334699,51.74495518030889,1.068843661,0.3008663431974128,-25.594734106928293,25.895600450125706,0.829908115,1.2617322712903842,-28.316297153707556,29.57802942499794,0.899168535,0.2770837122807279,-23.279017925964627,23.556101638245355,0.80045403
512,1.0278142764000222,-5.5317719743589,6.559586250758922,1.096253871,1.0480561961885542,-25.646656967979233,26.694713164167787,1.070678223,0.3000826758798212,-15.633331546361493,15.933414222241314,0.831106904,1.2602451716084033,-14.927140852963632,16.187386024572035,0.900897442,0.27626103872898966,-13.588299230343177,13.864560269072166,0.80158244
513,1.0199562021298334,-4.56547158510714,5.5854277872369735,1.100789314,1.047691414365545,-15.12550913189547,16.173200546261015,1.07199947,0.29906536045018584,-23.9706794749454,24.269744835395585,0.832553802,1.2597760655917227,-7.907074982764243,9.166851048355966,0.902697092,0.2752359537407756,-23.489517723769165,23.76475367750994,0.803311315
514,1.0161950989859179,-46.42242269889767,47.43861779788359,1.102381353,1.0476097071077675,-6.219003238935317,7.266612946043084,1.073499331,0.29803875426296145,-13.542840819700597,13.840879573963559,0.833714782,1.2596067182021216,-4.146210792479081,5.405817510681203,0.904409344,0.27437306416686624,-12.182703652672942,12.457076716839808,0.804408558
515,1.0149945155717432,-26.696353815243974,27.711348330815717,1.103908846,1.0403745669173077,-4.1324251546015045,5.172799721518812,1.075114726,0.29701703041791916,-24.64752956296566,24.944546593383578,0.834516179,1.2513046932872385,-50.456495577510374,51.70780027079761,0.905924283,0.27329116873443127,-24.85720705099197,25.1304982197264,0.806135104
516,1.0145401053596288,-15.856371602532988,16.870911707892617,1.105607389,1.0366760091856122,-46.91612994008737,47.952805949272985,1.079374072,0.29599457210861146,-14.160730731713771,14.456725303822383,0.835714303,1.2468406652333215,-28.286765419398165,29.533606084631487,0.907715128,0.27242029772605747,-12.168436056432707,12.440856354158765,0.807320889
517,1.014464216423221,-6.13932209382528,7.153786310248501,1.107200135,1.035169288283214,-28.170105918569636,29.20527520685285,1.081030407,0.29517974972259253,-24.49533777723233,24.790517526954922,0.837027125,1.2453864900162444,-14.217605144867079,15.462991634883323,0.909439314,0.2715178170474246,-22.917811997076214,23.18932981412364,0.809138347
518,1.0072978721000254,-4.769422509419451,5.7767203815194765,1.11163388,1.0348783646477386,-13.367845221580438,14.402723586228177,1.082688655,0.29440401191823184,-13.989927932043985,14.284331943962217,0.841710819,1.2449964586412534,-7.758710102986733,9.003706561627986,0.911182899,0.27043509238865227,-11.89499570355229,12.165430795940942,0.81035114
519,1.0035729964729398,-47.96157058182163,48.96514357829457,1.113281923,1.0347631743643433,-6.831730217745118,7.8664933921094615,1.084292325,0.29349962808191776,-24.202940597195898,24.496440225277816,0.84292305,1.2448660702211782,-4.1404556057933135,5.385321676014492,0.915858048,0.2695013516349718,-22.74100376746167,23.010505119096642,0.812055855
520,1.0024341609096155,-27.339109887202323,28.34154404811194,1.114695255,1.0279175057075918,-3.865325054205191,4.893242559912783,1.086078,0.29262836615089327,-14.283570719326384,14.576199085477278,0.844156833,1.2366268245968968,-49.70325395041133,50.93988077500823,0.917397105,0.2686399465892464,-12.979454701752758,13.248094648342004,0.813201335
521,1.0020970436744392,-13.494788774850814,14.496885818525254,1.116257819,1.0245177127653733,-48.89497049475744,49.91948820752281,1.087418994,0.29170630872249603,-24.97951203638037,25.271218345102866,0.84547584,1.232410260825418,-27.80327252802477,29.03568278885019,0.919178354,0.2676906078122556,-22.250540580059738,22.518231187871994,0.815022036
522,1.0020316677400842,-5.81232873087129,6.814360398611374,1.117992671,1.0234980884706602,-25.94574350569394,26.9692415941646,1.091884617,0.2909168965416029,-14.530527822853394,14.821444719394997,0.846620707,1.230995408957824,-16.635164333562045,17.86615974251987,0.920875824,0.266912478255108,-11.871755305905282,12.13866778416039,0.816167464
523,0.9951389045454562,-3.915316254317167,4.910455158862623,1.122583921,1.023088196059689,-14.87472179980263,15.89780999586232,1.093464587,0.2899815737036988,-22.965239693031172,23.25522126673487,0.847927031,1.2304356336826459,-6.457626649874264,7.68806228355691,0.92267248,0.2659619878977537,-21.945355902974235,22.21131789087199,0.817885579
524,0.9915667159948498,-48.71541448811455,49.7069812041094,1.123847801,1.022976319422014,-7.361603573049415,8.384579892471429,1.09504025,0.2890399342868477,-14.665412943536328,14.954452877823176,0.849176989,1.2303393946494907,-4.0482680808151414,5.278607475464632,0.924436296,0.2651009000837803,-10.196927480884359,10.462028380968139,0.819048025
525,0.9904819077346474,-25.261609501379176,26.252091409113824,1.125460283,1.0163341060979292,-3.8565990845222675,4.872933190620197,1.096679085,0.2881060332292691,-23.645202972708365,23.933309005937634,0.850447802,1.2224226200487465,-49.555169390070745,50.77759201011949,0.925942148,0.2644397091353312,-19.983535874122566,20.247975583257897,0.820852572
526,0.9901294497540221,-13.828837226761685,14.818966676515707,1.127085843,1.0129939066246152,-45.865989820611226,46.87898372723584,1.0981193,0.2869726880453527,-14.446723674316939,14.733696362362291,0.854469757,1.2184704694664106,-27.209424468591276,28.427894938057687,0.927672707,0.26370782079175115,-11.053056931386255,11.316764752178006,0.822054303
527,0.9900252224178985,-6.557147872660316,7.5471730950782145,1.128669725,1.0116953488904983,-29.380434089234623,30.39212943812512,1.102428626,0.2860203676391393,-24.930821997675395,25.216842365314534,0.855872254,1.217145939473994,-14.586046624040847,15.803192563514841,0.929424651,0.26296927232760936,-21.638156158793123,21.901125431120732,0.823811975
528,0.9834543982287869,-3.808160512527703,4.79161491075649,1.130357198,1.011353091453202,-13.250323043375898,14.2616761348291,1.104162521,0.2851676313439384,-14.982472403511439,15.267640034855377,0.857178589,1.2167050966527313,-7.064968268713805,8.281673365366537,0.931175732,0.26225917926058173,-11.774205754855515,12.036464934116097,0.824983704
529,0.9802670333301648,-47.19237230081907,48.17263933414924,1.134434779,1.0112697662552819,-6.395644959642616,7.406914725897898,1.105827303,0.2842565333703533,-23.16123987130229,23.445496404672642,0.858675833,1.216587947215885,-4.1125924599707275,5.3291804071866125,0.932898619,0.26144855667371303,-22.184859710067705,22.44630826674142,0.826777678
530,0.9792591701261699,-24.611977870180205,25.591237040306375,1.136166177,1.0045834435150027,-4.214395636712573,5.218979080227576,1.107544021,0.28345902368891984,-13.538612792432964,13.822071816121884,0.859829921,1.2085193396778777,-48.8892651317801,50.09778447145798,0.934387193,0.26054517400916666,-11.19457902087732,11.455124194886487,0.827915132
531,0.9789316265378147,-12.513950932270584,13.492882558808398,1.137865063,1.0013544645626098,-45.35745386532888,46.35880832989149,1.109117114,0.28257622686214745,-23.069515956463864,23.35209218332601,0.861128989,1.2044233842752874,-25.498335033556287,26.702758417831575,0.93614185,0.25967793411109596,-22.024083417456666,22.28376135156776,0.82963777
532,0.9788203589851037,-6.847123051718798,7.825943410703902,1.139450578,1.0002118793781847,-28.085079114752133,29.085290994130318,1.113325305,0.281707837828435,-12.075212067171723,12.356919905000158,0.862388397,1.2032083407975733,-12.808864005833236,14.01207234663081,0.93784669,0.25886118470225483,-11.247027030018604,11.505888214720859,0.830959314
533,0.9722850084071979,-3.8127337095990885,4.785018718006286,1.141034065,0.9998630883637816,-14.254103658170735,15.253966746534516,1.115011873,0.2807839208981022,-23.56451569650906,23.84529961740716,0.863702061,1.2028566823573783,-6.184797500950019,7.387654183307397,0.939621557,0.2580710934707895,-22.845559778820647,23.103630872291436,0.832711185
534,0.9686328554525971,-47.84047721065107,48.80911006610367,1.144988079,0.9997670938028023,-7.279670003560938,8.27943709736374,1.116587827,0.2799450461752713,-13.451827292351764,13.731772338527035,0.867648344,1.2027555133681744,-4.076341167768021,5.2790966811361955,0.941340577,0.2570929512148723,-10.919569644930018,11.17666259614489,0.833831278
535,0.9678329802118242,-21.5478253184145,22.515658298626324,1.146735301,0.9930736870737746,-3.846183974045898,4.839257661119673,1.118348814,0.27898152312263846,-23.128666858756525,23.407648381879163,0.869004247,1.194837523624301,-49.24883659783476,50.44367412145906,0.942806415,0.25622043828479946,-21.85570606560067,22.11192650388547,0.835582213
536,0.9675199700286612,-12.529050862066363,13.496570832095024,1.148410893,0.9894787004450336,-48.84447025383534,49.83394895428037,1.119844013,0.2781910968478769,-12.003676083254945,12.281867180102822,0.870151993,1.190910926903598,-23.45868304790974,24.64959397481334,0.944600535,0.2553968201391399,-11.051137610145496,11.306534430284636,0.836699333
537,0.9674201676389202,-6.341325183306992,7.308745350945912,1.15007734,0.9884819132275879,-23.13729311689446,24.12577503012205,1.121527835,0.27740931033622473,-23.010119608290395,23.28752891862662,0.871149799,1.189814617857337,-13.93927704415907,15.129091662016407,0.946371534,0.2547474995953962,-20.836233632204017,21.090981131799413,0.838426472
538,0.9611946630757302,-3.700240940419736,4.661435603495466,1.151901884,0.988134945044294,-15.157792003215171,16.145926948259465,1.125784611,0.2766761982347816,-14.059512425593198,14.33618862382798,0.872358818,1.1894061407074332,-6.973331631224262,8.162737771931695,0.948071311,0.2541264462051913,-12.028645656466605,12.282772102671796,0.839482318
539,0.9579183799214661,-49.34114638145234,50.299064761373806,1.153167772,0.988038377603516,-7.48189079427128,8.469929171874796,1.127384941,0.275996791315265,-22.132261713682723,22.40825850499799,0.873851073,1.1892909473972395,-4.005250695494688,5.194541642891927,0.949947246,0.2533746809931472,-21.177571401130166,21.430946082123313,0.841303301
540,0.9568729777820408,-24.888624996373796,25.845497974155837,1.157532332,0.9816678909119219,-4.217423880401294,5.199091771313216,1.128969219,0.2753204678883776,-13.57037070408197,13.845691171970348,0.875273634,1.1816239496693015,-47.105203978424946,48.28682792809425,0.951467518,0.252563021495007,-9.932999361038085,10.185562382533092,0.842484979
541,0.9564730293350294,-14.115965116930491,15.07243814626552,1.159216549,0.9781923977425322,-45.542837197288065,46.5210295950306,1.130606327,0.2744410411687568,-23.39608011858341,23.670521159752166,0.876217433,1.1782854531193152,-25.96563206302441,27.143917516143727,0.953160122,0.2518737632781267,-20.983198482337812,21.23507224561594,0.844278277
542,0.9563390726689249,-9.113663881143768,10.070002953812693,1.160539627,0.9771713151130825,-24.78018755501823,25.757358870131313,1.132224864,0.273575805593282,-14.098897041185793,14.372472846779075,0.877248725,1.1769086867570877,-15.001652391348443,16.17856107810553,0.955005379,0.2511117529356852,-10.371848494187226,10.622960247122911,0.845450495
543,0.9497820733813569,-4.123750582992125,5.073532656373482,1.162114822,0.9768618533853441,-13.188526301998266,14.16538815538361,1.136774103,0.2726890869671479,-22.36307969859151,22.635768785558657,0.881467671,1.1764042152790353,-6.7607940868533305,7.937198302132366,0.956704002,0.25033132429234684,-21.40369149720132,21.654022821493665,0.847231983
544,0.9464696248760447,-45.78154062167258,46.72801024654863,1.163653936,0.9767837459221482,-5.665992459779925,6.642776205702074,1.138380769,0.27186884556431323,-12.918677939819151,13.190546785383464,0.882918529,1.1762936462182552,-3.877856350761604,5.054149996979859,0.958419175,0.24957341293338686,-11.798254713222235,12.047828126155622,0.848384626
545,0.9453743854537606,-23.515919414692686,24.461293800146446,1.16832802,0.9703483897028491,-3.7686819641462863,4.739030353849135,1.140055758,0.2710167878540233,-22.363200527973884,22.634217315827907,0.884207098,1.1690344251692295,-46.645791045500566,47.814825470669795,0.959860522,0.2487704489612952,-21.279299884905743,21.52807033386704,0.850175284
546,0.9450458474457264,-14.618631794948204,15.56367764239393,1.169765728,0.9673495130846277,-46.11241127857832,47.07976079166295,1.141313385,0.2701796368928626,-11.284786455888636,11.554966092781498,0.885942158,1.1654939517611638,-25.75464851439725,26.920142466158413,0.961521106,0.2481938770506531,-12.17061573846586,12.418809615516514,0.851398607
547,0.9449498412432149,-7.234327472422271,8.179277313665485,1.171449643,0.9662823377875611,-25.08670211903069,26.05298445681825,1.142813839,0.2693500082241371,-21.939735060804516,22.209085069028653,0.886944445,1.1642498354194686,-14.136962331528174,15.301212166947643,0.963281096,0.2474835809553042,-21.39408119266339,21.641564773618693,0.853185232
548,0.9385815731948242,-4.539730016900604,5.478311590095428,1.173066942,0.9659079865086824,-13.984791368425217,14.9506993549339,1.147230169,0.2687184677924961,-10.831544107096828,11.100262574889324,0.888081005,1.163841356872581,-6.279069341044085,7.442910697916666,0.965019712,0.24684740416705608,-11.806765522751387,12.053612926918444,0.857173078
549,0.9353270186111331,-43.11095593667986,44.04628295529099,1.174578954,0.9658377224113792,-5.554197661468608,6.520035383879987,1.148910317,0.2679879565257579,-22.41045946492459,22.678447421450347,0.889201337,1.1637516784248874,-3.9221141325575317,5.085865810982419,0.96674025,0.24605057225562632,-20.89780570748962,21.143856279745247,0.859113311
550,0.9344023624435067,-25.29824545232139,26.232647814764896,1.17590273,0.9597388532711193,-3.7653101816473233,4.725049034918443,1.150590258,0.2673486261628568,-12.15509040836028,12.422439034523137,0.893753669,1.1564014356117696,-46.006854866992036,47.163256302603806,0.968246196,0.24532530887518078,-10.532548648706285,10.777873957581466,0.860403034
551,0.9340285466751084,-13.926663896388938,14.860692443064046,1.180254628,0.9564134201500565,-44.815673917052386,45.77208733720244,1.152132566,0.2666727500036359,-20.230965126690172,20.49763787669381,0.895178028,1.1526315887458622,-23.26013022933103,24.41276181807689,0.969922666,0.24464662477839738,-20.525055299020774,20.769701923799172,0.862219661
552,0.9339533352758735,-5.6786724771265735,6.612625812402447,1.181909662,0.9553760888520628,-26.286665121850696,27.24204121070276,1.153530968,0.26595761568751186,-12.652833983951888,12.9187915996394,0.896329485,1.1515733543783426,-12.069158277943615,13.220731632321957,0.971762454,0.24397369206417352,-11.809592302057474,12.053565994121648,0.863381389
553,0.9277124210493639,-3.748451472871121,4.676163893920485,1.183795245,0.955071214470081,-12.95219560971753,13.90726682418761,1.155046653,0.2651980221271515,-20.848872539214796,21.114070561341947,0.897700368,1.1512725388165563,-6.119147072408083,7.270419611224639,0.973434807,0.24315946351271123,-21.55607938182242,21.799238845335132,0.865096417
554,0.9244430107064545,-46.81605814339973,47.740501154106184,1.185230269,0.9549981568707153,-5.716534367311183,6.671532524181898,1.159549543,0.26428374205715954,-11.85963680956769,12.123920551624849,0.898925303,1.1511614159680903,-3.67201535131359,4.82317676728168,0.975162331,0.24238215468358248,-10.659361830082126,10.901743984765709,0.866258862
555,0.9235237838001922,-23.73732173161814,24.660845515418334,1.186736361,0.9488114870619029,-3.877437609094577,4.82624909615648,1.161281315,0.26343792595434934,-22.457771727997535,22.721209653951885,0.900216783,1.1445489751640707,-45.496320233361594,46.640869208525665,0.976643202,0.24164908798411489,-21.515439704537094,21.75708879252121,0.86799935
556,0.9231916280696169,-13.917658051950415,14.840849680020032,1.191240104,0.9455410073278472,-44.119330657017194,45.06487166434504,1.162777628,0.26269512495491654,-10.162516812299254,10.42521193725417,0.90145649,1.1413901611231267,-23.632620809651954,24.77401097077508,0.97835954,0.24100245046429336,-12.258651306141015,12.499653756605309,0.869113299
557,0.9230995826655999,-5.326670904046466,6.249770486712066,1.192964854,0.9446382619207725,-23.380331343480727,24.3249696054015,1.164092519,0.26202355581335723,-20.080463846846637,20.342487402659994,0.902873905,1.1403418733971193,-12.839336936033519,13.979678809430638,0.98293467,0.24031943420413882,-21.11285134708715,21.35317078129129,0.870853724
558,0.9170306777814403,-4.692825544443366,5.609856222224806,1.194288723,0.9443272558273748,-13.901674271788455,14.84600152761583,1.165601867,0.26128502062056214,-11.22911057860848,11.490395599229043,0.907058909,1.1400307635776699,-5.197956651224743,6.337987414802413,0.984795043,0.23984200635459274,-11.442667657160046,11.682509663514638,0.871877707
559,0.913833761936985,-45.43444353311172,46.3482772950487,1.195713551,0.9442633565049618,-5.4020052465217,6.346268603026662,1.170202075,0.26068858068902045,-19.694800948965305,19.955489529654326,0.908394529,1.139966151677072,-3.6025587688965643,4.742524920573636,0.986649511,0.23930429271422327,-18.47691075734205,18.716215050056274,0.873724783
560,0.9130021320888773,-23.59286678555162,24.5058689176405,1.19734476,0.9383065444417298,-3.6276632830476414,4.565969827489371,1.171826428,0.2599391672993079,-11.57820569807894,11.838144865378247,0.909695084,1.1335725001990795,-45.387518903763265,46.521091403962345,0.988094204,0.23846318060532212,-9.772844107802754,10.011307288408076,0.874949999
561,0.9127205313416198,-12.204388871871629,13.117109403213249,1.20197749,0.9352482981048524,-46.30098641407506,47.236234712179915,1.173145896,0.25926774088293314,-20.599328600279154,20.858596341162087,0.911032742,1.1304947801399976,-24.771604034510702,25.9020988146507,0.989819919,0.23777314368635416,-20.23119714130569,20.468970284992043,0.87676805
562,0.9126185245113447,-6.061869960063843,6.974488484575188,1.203645591,0.934239957947284,-24.874867204814116,25.8091071627614,1.174743313,0.25851411069743335,-10.596530279148201,10.855044389845634,0.912243133,1.1294385883957148,-14.083236914869886,15.2126755032656,0.991495297,0.23703787836711854,-10.615156145833875,10.852194024200994,0.878077202
563,0.9069066980155185,-4.666112794249411,5.57301949226493,1.20501171,0.9339675051160157,-12.133742779999356,13.067710285115371,1.176383688,0.2578288863878697,-21.531982959863935,21.789811846251805,0.913122666,1.1290497108129784,-7.679650476804589,8.808700187617568,0.993235358,0.23636017553508282,-20.989873728387032,21.226233903922115,0.879826942
564,0.9037957065738738,-44.032657439495594,44.93645314606947,1.206512091,0.9338833353249356,-6.308365842717809,7.242249178042744,1.18080678,0.2570275985635817,-12.887381913013414,13.144409511576995,0.914373757,1.1289193329866976,-3.562663278287559,4.6915826112742565,0.995032118,0.2356769636971876,-11.907363840524376,12.143040804221563,0.881091599
565,0.9028191337129101,-23.7231148743351,24.62593400804801,1.208100166,0.9278826409718022,-3.92809892770096,4.855981568672762,1.182458703,0.2563402714440599,-21.87432988656905,22.13067015801311,0.915758238,1.1226620187517256,-44.09233538618627,45.214997404937996,0.996814204,0.2349388481816277,-21.190471178528874,21.4254100267105,0.882828511
566,0.9024949807208031,-11.903105513167429,12.805600493888232,1.209683371,0.9245939061511308,-44.30482683771197,45.2294207438631,1.18417642,0.2556949947029352,-12.276686416891813,12.532381411594748,0.91987913,1.119270412134938,-23.768199484267274,24.887469896402212,0.998611765,0.23430077533703297,-11.050652872530177,11.28495364786721,0.884063135
567,0.9024160216795281,-4.839983148998195,5.742399170677723,1.214232475,0.9235766365891322,-25.315871683542593,26.239448320131725,1.185556043,0.25488324521575123,-20.933816632779966,21.188699877995717,0.921407344,1.1181833780137822,-11.698593538772847,12.81677691678663,1.000317385,0.23355298617389053,-20.938057287236518,21.17161027341041,0.885848023
568,0.8964343060506508,-4.414604725929218,5.311039031979869,1.215782763,0.923282117350027,-11.927275028174645,12.850557145524672,1.187147187,0.2541377409361303,-11.9872608141872,12.24139855512333,0.922804695,1.1179099477594718,-5.769271640270972,6.887181588030444,1.002122981,0.23291996389161795,-11.255313168564715,11.488233132456333,0.88694196
569,0.8933340612566099,-45.11481618429547,46.00815024555208,1.217465658,0.9231431108200923,-5.5303071542946824,6.453450265114775,1.188692814,0.2534468164667487,-20.21537635753845,20.4688231740052,0.924094074,1.1178310929099098,-3.596318604247948,4.714149697157858,1.003770987,0.23213061841670424,-21.045415218631994,21.2775458370487,0.888685129
570,0.8922337616095319,-25.03431313654855,25.926546898158083,1.219196651,0.9172857669182122,-6.278290578120555,7.195576345038767,1.193082166,0.2527547748759389,-11.617156212968885,11.869910987844824,0.925349022,1.111513678682968,-46.179627349921745,47.29114102860471,1.00520989,0.23149488039780408,-10.297547328904951,10.529042209302755,0.88992964
571,0.8920170115306973,-11.301354053101907,12.193371064632604,1.220768079,0.9146548334974796,-43.01673063180027,43.93138546529775,1.194574401,0.2519627346191555,-22.178367879306798,22.430330613925953,0.926217015,1.108060756814666,-22.14134578872866,23.249406545543327,1.006924772,0.23092171491589397,-18.76976325872179,19.000684973637686,0.891671458
572,0.8919576932676136,-5.333683316727196,6.22564100999481,1.225292328,0.9134547696448863,-26.36693796733631,27.280392736981195,1.19613787,0.25112134928349406,-10.675797199432864,10.926918548716358,0.927829436,1.1071066540898755,-11.024445062071386,12.131551716161262,1.008612106,0.23051908088382334,-10.510637377757613,10.741156458641436,0.89275372
573,0.8862410255242139,-3.583272784803846,4.46951381032806,1.226963904,0.9132367244455963,-11.32354383824035,12.236780562685947,1.197705928,0.25039579265285283,-22.129606931676243,22.380002724329096,0.928682667,1.1068677101284266,-5.425569821374474,6.5324375315029,1.010334629,0.23014036111999303,-17.607141908452846,17.83728226957284,0.89457464
574,0.8832352771423757,-44.14126329352231,45.02449857066468,1.228237335,0.9131892321165651,-5.00887779731043,5.922067029426995,1.199365987,0.2494601964717731,-11.412224805289876,11.661685001761649,0.93323162,1.1067969092400745,-3.5005543385726767,4.607351247812751,1.0120227,0.22957038646563888,-10.79591248651349,11.02548287297913,0.895601233
575,0.8823714520549402,-22.8617527803764,23.74412423243134,1.229884441,0.9074643667554483,-3.564917906169538,4.472382272924986,1.203796424,0.24869504873640835,-22.22503888973282,22.473733938469227,0.934170076,1.1007618373259902,-43.15373991741728,44.25450175474327,1.013989007,0.22889619378838688,-19.911501927739334,20.14039812152772,0.897297725
576,0.8820945388870314,-11.866772081305314,12.748866620192345,1.231512935,0.9047195146558806,-45.95388277855487,46.85860229321075,1.205039122,0.2479228733573109,-12.055314113922046,12.303236987279357,0.935357232,1.0975737475091591,-24.23808681309524,25.3356605606044,1.016660621,0.22823324659839272,-10.437076431411924,10.665309678010317,0.898312237
577,0.8820070623187348,-7.046425186349703,7.928432248668438,1.232991665,0.9039265665924177,-21.413507027999934,22.31743359459235,1.206548669,0.24713027279358357,-21.202539377894507,21.44966965068809,0.93678522,1.0965424641035497,-12.585721558074397,13.682264022177947,1.019448644,0.22764787264168262,-19.312689632928215,19.540337505569898,0.90013952
578,0.8763962670927867,-4.330968859367445,5.207365126460232,1.237592736,0.9036299220751971,-12.502451903676782,13.40608182575198,1.208288276,0.24649497237987816,-12.636524742276535,12.883019714656413,0.93799769,1.0962154496228322,-7.480394473317922,8.576609922940754,1.021166666,0.2270690321456641,-10.66508798961062,10.892157021756285,0.901288773
579,0.8735602259403095,-42.71790431669977,43.59146454264008,1.239086468,0.9035628518322483,-5.50021083081079,6.403773682643038,1.20984671,0.24570421152748168,-20.597666070523232,20.843370282050714,0.939331689,1.0960837587481365,-3.6093637359067756,4.705447494654912,1.022857159,0.22644903790205717,-19.374825139069497,19.601274176971554,0.903060354
580,0.8726167530985549,-23.614023331332533,24.486640084431087,1.240683688,0.898077885620296,-3.4631899825212438,4.36126786814154,1.214253811,0.2450063581345603,-12.528079055910752,12.773085414045312,0.940589735,1.089789736783132,-43.84822588213875,44.93801561892188,1.024260529,0.22558827081229538,-10.325968267432156,10.551556538244451,0.904139321
581,0.8723225443391129,-11.684687740578003,12.557010284917116,1.242403371,0.8951031246688217,-44.071977577623784,44.967080702292606,1.215715771,0.2443372142734006,-20.58909129232665,20.83342850660005,0.941454744,1.0867102852789685,-24.713360344153806,25.800070629432774,1.025910749,0.224859653506428,-20.990843110364295,21.215702763870723,0.905879424
582,0.8722149232635275,-6.142355484230688,7.014570407494215,1.244007821,0.894278685329482,-22.736553307184828,23.63083199251431,1.217369556,0.2435987441567704,-13.703872154499114,13.947470898655885,0.942525457,1.0854582147439942,-14.179341928715857,15.264800143459851,1.027581761,0.22429136850405484,-10.879065313500334,11.103356682004389,0.907020537
583,0.8667417919496074,-4.446386649506435,5.313128441456042,1.248246068,0.8939095352543518,-12.059777448618755,12.953686983873107,1.218939882,0.24272957048378885,-22.10228648279476,22.34501605327855,0.946675562,1.0850215853424743,-5.824064532629876,6.90908611797235,1.029345597,0.22371207736432552,-18.449970299969472,18.673682377333797,0.908816424
