iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1492,0.44687334038317206,-2.6373863840610903,3.084259724444262,11.22221293,0.4432181924581528,-23.758534569482816,24.20175276194097,11.016861158,0.09288692958652973,-9.491288340140397,9.584175269726927,7.248120824,0.9672979637980461,-9.001537053377191,9.968835017175238,6.596362004,0.09134625643491745,-5.606865232713421,5.698211489148338,5.79033263
1493,0.446256896853447,-23.687780534594772,24.13403743144822,11.228519785,0.44301503896713257,-14.239492079319731,14.682507118286864,11.0229983,0.09279818609356881,-5.462182494148154,5.554980680241723,7.251956464,0.9671960975974798,-5.168315949993271,6.135512047590751,6.60056193,0.09126120544970036,-9.154436857398958,9.245698062848659,5.794892053
1494,0.4460748840123415,-12.456828446829755,12.902903330842097,11.234371478,0.4429221920669079,-8.411646335595112,8.85456852766202,11.033265259,0.09270182698965074,-9.230100041726745,9.322801868716395,7.260622828,0.9671519037336112,-2.4315714020366395,3.3987233057702504,6.605010847,0.09116620048880578,-5.464374994018952,5.555541194507757,5.797828211
1495,0.44600263908505444,-8.052341245696763,8.498343884781818,11.242987931,0.44288961552083494,-5.016048667400499,5.458938282921334,11.038505389,0.09259222894906999,-5.308990155125792,5.401582384074862,7.264367296,0.9671393968164921,-2.145258876593708,3.1123982734102,6.609553011,0.09107838124036789,-9.308573093643483,9.399651474883852,5.802407039
1496,0.4459790397435427,-4.309725809314052,4.755704849057595,11.249929189,0.4428793214261532,-2.4608600764794666,2.90373939790562,11.045714828,0.09250551648437977,-8.982015275493513,9.074520791977893,7.268828729,0.9651642113924027,-27.569208562015927,28.53437277340833,6.61331756,0.0909865751862526,-5.312554233223202,5.4035408084094545,5.805253521
1497,0.4459677539765835,-2.443994061232643,2.8899618152092263,11.260536403,0.441626039147377,-2.440428324869691,2.882054364017068,11.054642788,0.09240732640028,-5.294003202068541,5.38641052846882,7.273912727,0.9642871256917716,-15.960704387048672,16.924991512740444,6.617805296,0.09090641662478448,-8.35174136196064,8.442647778585425,5.809794486
1498,0.444692175090313,-3.1436091313389687,3.5883013064292815,11.265298992,0.44106851369142536,-24.40485528597348,24.845923799664906,11.060780309,0.09231245070695877,-9.584824654763853,9.677137105470813,7.285245977,0.9639641735702753,-9.718648856285338,10.682613029855613,6.622150543,0.09080563969910145,-5.297989522997669,5.38879516269677,5.812464421
1499,0.44410892799496654,-24.00086690059345,24.44497582858842,11.271521987,0.4409066874533892,-12.162933095272294,12.603839782725682,11.067697194,0.09220763742923738,-5.394184634116539,5.4863922715457765,7.289939738,0.9638453990221024,-5.464843701724734,6.428689100746837,6.626392787,0.09069878906011582,-9.792187083421108,9.882885872481225,5.817000724
1500,0.4438996247947216,-13.517316866619964,13.961216491414685,11.28186689,0.44083862714469435,-7.78330365734219,8.224142284486884,11.076128038,0.09211423471570016,-9.272234448221063,9.364348682936763,7.295059174,0.9637912932783366,-2.1957722431016267,3.159563536379963,6.630705418,0.09059983454644681,-4.700165078468995,4.790764913015442,5.819962374
1501,0.4438306048512459,-8.008410172228238,8.452240777079485,11.286489,0.4408142603933811,-4.074972981523617,4.515787241916998,11.083526999,0.09200777895748616,-5.1328784638001945,5.22488624275768,7.306099997,0.9637788396328688,-2.0627368072123256,3.026515646845194,6.636461963,0.0905171800404787,-9.092233130336052,9.18275031037653,5.824838633
1502,0.4438073743134737,-4.383321479626735,4.827128853940209,11.29378164,0.4408058408647776,-2.2307433412335906,2.671549182098368,11.089778885,0.09191596806049347,-9.647949171162203,9.739865139222697,7.309288699,0.9619110252708197,-27.92610889793569,28.88801992320651,6.641365518,0.09043194130063058,-5.111231176568532,5.201663117869163,5.82777857
1503,0.44379774145781997,-2.3772442959341147,2.8210420373919347,11.304584184,0.43953278437256815,-2.4749174554645594,2.9144502398371275,11.098816071,0.09182297959923745,-6.035823577487596,6.127646557086834,7.31337068,0.9611412595957518,-15.606679250619148,16.5678205102149,6.64620506,0.09033856131136418,-8.86857461833985,8.958913179651214,5.832664406
1504,0.4425452370196581,-3.323142828054908,3.765688065074566,11.30917,0.4390160344541073,-23.3069581177878,23.745974152241907,11.105322819,0.0917281623929739,-9.328139653960603,9.419867816353577,7.315931218,0.9608503852039576,-9.52060455898286,10.481454944186819,6.650683688,0.09025461412966251,-5.029098743694771,5.1193533578244335,5.835544657
1505,0.44195849522948266,-23.883643948721943,24.325602443951425,11.318557901,0.43879622071981433,-13.660404535481382,14.099200756201196,11.115697316,0.09162287525832653,-5.833749071495725,5.925371946754051,7.320513392,0.9607295855879784,-4.676562838297782,5.637292423885761,6.655067781,0.09016960710287095,-8.83434639372057,8.924516000823441,5.83984792
1506,0.4417584042996168,-13.3537406586787,13.795499062978315,11.324722239,0.43871834091842177,-8.46253479049514,8.901253131413561,11.121801293,0.09151585251092911,-10.169834712036588,10.261350564547516,7.323336655,0.9606915578246117,-2.586670825415125,3.5473623832397365,6.663924236,0.09008677937090398,-4.984536974063336,5.07462375343424,5.84282471
1507,0.44167246855795383,-8.235764873817953,8.677437342375907,11.331298328,0.43869742639362813,-3.92634404371016,4.3650414701037885,11.127703718,0.09143381007015705,-5.312331164539456,5.403764974609613,7.333323477,0.960677383095026,-2.059149640551843,3.0198270236468687,6.668180041,0.09000380337238312,-8.950832826436447,9.04083662980883,5.847720383
1508,0.4416487202048302,-4.944911995136216,5.386560715341046,11.339187356,0.4376069240272045,-2.1272476903289244,2.564854614356129,11.138164881,0.09134482406079769,-9.586761406893018,9.678106230953816,7.336214152,0.9588178109377623,-28.613157330124015,29.571975141061777,6.671789422,0.08991852663457395,-4.38911015383473,4.4790286804693045,5.850747931
1509,0.4404762592166662,-2.89537201377542,3.335848272992086,11.345825853,0.437107178196311,-23.720057148606266,24.157164326802576,11.144758626,0.09125120714306832,-5.45638504565607,5.547636252799139,7.339812334,0.9578768633306027,-15.272663546955036,16.230540410285638,6.67613907,0.08984587788581849,-8.680803470998091,8.770649348883909,5.855435073
1510,0.43989185914397244,-23.28877497449582,23.728666833639792,11.351633561,0.43689656220376494,-13.667035272678088,14.103931834881854,11.154917072,0.09115712493658067,-9.491834517909147,9.582991642845728,7.34371068,0.9575884338468313,-7.567688047337912,8.525276481184743,6.680717889,0.0897689875215292,-5.0311157998788625,5.120884787400391,5.85853024
1511,0.43964907675981524,-13.940339520779764,14.37998859753958,11.360953508,0.4368276741355658,-7.594258197553421,8.031085871688987,11.160178933,0.09106475301086903,-4.9337210141710255,5.0247857671818945,7.352198088,0.9575106095522643,-4.177696976925747,5.1352075864780105,6.685265923,0.0896796677261591,-8.849505700971168,8.939185368697327,5.863748936
1512,0.43957812860608103,-7.913040680050232,8.352618808656313,11.366327805,0.4367965359240771,-4.994457300588397,5.431253836512474,11.166146895,0.09098956547677517,-9.034846578161883,9.125836143638658,7.355332264,0.957480512931943,-1.9679474117423346,2.9254279246742776,6.689644497,0.08959212563931943,-5.173333988865785,5.262926114505104,5.866857972
1513,0.439555624127388,-4.088957965770109,4.528513589897497,11.372125288,0.43678769171237947,-2.6298463322787695,3.066634023991149,11.176686489,0.09090177826583386,-5.36376212624472,5.454663904510554,7.35969238,0.9557352501899005,-28.26953907460013,29.22527432479003,6.693686775,0.08949509598314763,-9.387712742116166,9.477207838099314,5.871757028
1514,0.4395454216748476,-2.622284307632918,3.0618297293077656,11.381664325,0.43558081425726414,-2.2647974928323125,2.7003783070895766,11.183332165,0.09080979973077774,-9.406541440700032,9.49735124043081,7.36358968,0.9548778753727675,-16.044247132016345,16.99912500738911,6.697945132,0.08941033408045769,-4.83008040446061,4.919490738541067,5.875117138
1515,0.4383095882833004,-2.815988395039911,3.2542979833232115,11.387526985,0.4350270044058562,-23.78015326972866,24.215180274134518,11.190278473,0.09072374217212201,-6.0345653419336625,6.125289084105784,7.372526162,0.95457449182868,-8.965527985378394,9.920102477207074,6.70223559,0.08933146595954895,-8.437941207184307,8.527272673143857,5.88019072
1516,0.43769581951200964,-23.742466671598223,24.18016249111023,11.397427133,0.43483650460839274,-13.58739965167173,14.022236156280123,11.200516676,0.09061219021677971,-9.345372107761895,9.435984297978674,7.37661221,0.9544544510543347,-4.690340160019493,5.644794611073827,6.70682441,0.08921436704695225,-4.665690204317554,4.754904571364506,5.883355248
1517,0.4375048350542784,-12.96291766275816,13.400422497812439,11.403370892,0.4347603723406792,-7.849585653838964,8.284346026179643,11.207012819,0.0905193816870451,-5.404920001130261,5.495439382817306,7.381321156,0.9544140785932541,-2.561426863319513,3.515840941912767,6.711149052,0.08913311958312989,-8.980251645274944,9.069384764858073,5.888370841
1518,0.43742891401052475,-8.180354506943758,8.617783420954282,11.40876674,0.4347306922078133,-5.140488146535347,5.57521883874316,11.217431168,0.09042158126831056,-9.587624991149191,9.678046572417502,7.384284032,0.9543990772217512,-2.1284038905990847,3.082802967820836,6.715499637,0.08903262726962567,-5.048992893055919,5.138025520325545,5.891992901
1519,0.4374034602195025,-4.732703265053554,5.170106725273056,11.418060168,0.43471894413232803,-2.936034119947379,3.370753064079707,11.222635464,0.09034052230417729,-5.351118265365307,5.441458787669484,7.388579025,0.9524612441658974,-28.219510197566162,29.171971441732058,6.719277676,0.08892827518284321,-9.657920881778578,9.74684915696142,5.897171326
1520,0.43739580214023593,-2.141853989037086,2.579249791177322,11.42481882,0.4334798272699118,-2.219520194744297,2.6530000220142087,11.22869182,0.09024966396391393,-9.132027446851868,9.222277110815781,7.39560427,0.9515326116234064,-15.94593793406078,16.897470545684186,6.723736133,0.08883651606738568,-4.835311546813885,4.924148062881271,5.900288495
1521,0.4361385654658079,-3.239800665316926,3.675939230782734,11.429389695,0.43292446322739125,-23.262113410018827,23.695037873246218,11.238065141,0.09017329774796963,-4.983390524695035,5.073563822443004,7.398436,0.9512198612093926,-8.3486027008408,9.299822562050192,6.72795046,0.08874041736125947,-9.158401120566067,9.247141537927327,5.90585365
1522,0.4355466313660145,-23.643792568119284,24.0793391994853,11.439257463,0.4327242411673069,-13.059055348237846,13.491779589405153,11.244916245,0.09010338187217713,-8.132565330271124,8.222668712143301,7.401302545,0.9511183541268111,-4.664710456370154,5.615828810496964,6.732225787,0.08867026008665563,-5.5789672551475595,5.667637515234215,5.909065825
1523,0.43534882329404356,-13.141626413847744,13.576975237141788,11.444434473,0.4326531749218703,-7.566700746448835,7.999353921370705,11.25515526,0.09001599103212357,-4.679258402405207,4.76927439343733,7.404690491,0.9510832969099283,-2.457705401609722,3.4087886985196505,6.736960667,0.08857540898025036,-8.814705431202977,8.903280840183228,5.914159696
1524,0.4352719034999609,-7.888599339987275,8.323871243487236,11.449753278,0.4326303239911795,-4.176186310928787,4.608816634919966,11.260497727,0.0899426218122244,-8.739786818739868,8.829729440552091,7.408215083,0.951069811731577,-2.1047144545812215,3.0557842663127985,6.741207743,0.08847428485751152,-5.012831386725801,5.1013056715833125,5.917350418
1525,0.43523617498576644,-5.269201885688751,5.704438060674517,11.46004205,0.4314948782324791,-2.235797837019899,2.667292715252378,11.266182729,0.08985691331326962,-5.219586739773591,5.309443653086861,7.417148572,0.9491657633334398,-28.197208774157165,29.146374537490605,6.744767566,0.08838466405868531,-9.295099433816162,9.383484097874847,5.923027566
1526,0.4340550217777491,-2.957353330253402,3.391408352031151,11.465265264,0.43092902787029747,-24.111854370853898,24.542783398724197,11.276361517,0.08977239206433296,-9.052007795722929,9.141780187787262,7.42009804,0.9483055338263512,-14.757921210321443,15.706226744147795,6.749223472,0.08830621875822545,-4.745616393006425,4.83392261176465,5.926201363
1527,0.4334785979241133,-23.554128585329146,23.98760718325326,11.470823187,0.4306750755757094,-14.59141670501759,15.0220917805933,11.283307709,0.08965374827384949,-4.977970358190404,5.067624106464253,7.423544562,0.9480393875390292,-8.53428439485106,9.48232378239009,6.753611181,0.08822918981313706,-8.462984584120214,8.551213773933352,5.931311484
1528,0.43328394517302515,-12.715812410065192,13.149096355238218,11.481942612,0.4306020848453045,-7.832455981883843,8.263058066729148,11.289039853,0.089568554982543,-9.535223626378675,9.624792181361219,7.426685536,0.9479316093027592,-4.155594258983574,5.103525868286333,6.757887635,0.08814891800284386,-4.884977484795289,4.973126402798133,5.934979891
1529,0.43321030102670194,-7.841908497968443,8.275118798995145,11.487232915,0.4305872701108456,-3.5303822089267656,3.9609694790376113,11.299176432,0.08948086351156236,-5.13513577604304,5.224616639554602,7.430989033,0.9479004759341478,-2.0529638744995538,3.0008643504337016,6.762389447,0.0880599070340395,-9.048477997658054,9.136537904692094,5.940184179
1530,0.43318230211734776,-4.629651521160533,5.062833823277881,11.496539128,0.4294732891023159,-2.2019076175937693,2.6313809066960854,11.305247073,0.08938917927443982,-9.459698127244346,9.549087306518786,7.432772885,0.9478897210210562,-2.0590866399913246,3.0069763610123807,6.766835938,0.08797592706978322,-5.243397675327771,5.331373602397554,5.943521079
1531,0.43317325673997403,-2.432733010581078,2.8659062673210522,11.503295562,0.42893404066562657,-23.504024112171294,23.93295815283692,11.315585394,0.08929884992539883,-5.0654628009006135,5.154761650826012,7.443411444,0.9460459422320128,-28.129833581210526,29.075879523442538,6.770443507,0.08789019510149956,-9.084667142957494,9.172557338058994,5.948759775
1532,0.4319175619632006,-3.0760094452530415,3.5079270072162423,11.508020063,0.42872898541390897,-12.69735896226843,13.126087947682338,11.321472408,0.08922225311398507,-8.754930877257067,8.844153130371051,7.449625106,0.9451191011816263,-15.167800522327335,16.11291962350896,6.774825066,0.0878089189529419,-5.277848056835499,5.365656975788441,5.951571063
1533,0.43135005161166196,-22.529884961760406,22.961235013372068,11.517776549,0.4286768939346075,-6.61946010805163,7.0481370019862375,11.326751628,0.08914052471518517,-4.8495558765473135,4.938696401262499,7.451977708,0.9448238838464023,-7.438878744195366,8.383702628041767,6.779144344,0.08772323615849019,-8.826045296149989,8.91376853230848,5.956690075
1534,0.43113599270582204,-13.25614045775918,13.687276450465003,11.523848362,0.4286574859172106,-3.9681942348889674,4.396851720806178,11.337554929,0.08905999585986138,-8.826311890802181,8.915371886662042,7.454085105,0.9447516277432442,-4.197772039509431,5.142523667252675,6.783499735,0.08764028809964658,-5.425729973833135,5.513370261932781,5.959909409
1535,0.43107176534831526,-7.087011522219493,7.5180832875678085,11.529794295,0.4286508776247502,-2.2779496663949796,2.7066005440197296,11.343243042,0.08897286131978036,-5.194265498173763,5.283238359493543,7.458318439,0.9447222407907248,-1.923867156857888,2.8685893976486128,6.787774855,0.08755425401031972,-8.965772331101705,9.053326585112025,5.965471137
1536,0.4310419987887144,-4.876416897249496,5.30745889603821,11.539307985,0.42747433185577394,-2.0476677269597428,2.475142058815517,11.349150579,0.08889715522527696,-8.479081811591781,8.567978966817059,7.466507677,0.9447118729352951,-2.046849668589831,2.991561541525126,6.792372249,0.0874598503112793,-5.244536680215382,5.331996530526661,5.968619127
1537,0.42998627834022046,-2.499492738637154,2.929479016977375,11.545100229,0.4269368276000023,-24.035307463926497,24.4622442915265,11.357532676,0.08882264159619808,-5.27284652137616,5.361669162972358,7.46920139,0.9428869273513556,-27.460272299330338,28.403159226681694,6.796133903,0.08736081570386887,-8.846242051411712,8.933602867115582,5.973625901
1538,0.4295261733233929,-22.447018360475855,22.876544533799247,11.550780353,0.4267534460872412,-13.035701248748326,13.462454694835568,11.363430682,0.0887389462441206,-8.87276014647232,8.96149909271644,7.472676947,0.9420522913336754,-15.93850725955321,16.880559550886886,6.800321377,0.0872858501970768,-5.551014085665885,5.638299935862962,5.976853793
1539,0.4293096534907818,-13.775699511367387,14.205009164858168,11.560152915,0.4266678582876921,-8.029374820265028,8.45604267855272,11.374467619,0.08865441493690014,-4.975078184776263,5.063732599713163,7.477364937,0.9417607739567757,-8.976669704229522,9.918430478186298,6.804842963,0.08720209039747716,-9.002986530285202,9.09018862068268,5.98199716
1540,0.42922956086695196,-8.329364588644541,8.758594149511493,11.564635232,0.42664397582411767,-3.9965102122783582,4.423154188102476,11.37981922,0.08857311680912971,-8.713649631303035,8.802222748112165,7.480178569,0.9416490148752928,-4.5898593548805975,5.53150836975589,6.809038633,0.08711717650294304,-5.2417413273427025,5.3288585038456455,5.985261877
1541,0.4292074516415596,-4.130228166459421,4.559435618100981,11.570487007,0.42663404829800133,-2.544429362424311,2.971063410722312,11.384846473,0.08849419094622135,-5.506064787015662,5.594558977961883,7.486716958,0.9416137635707855,-2.4427193028513408,3.3843330664221263,6.813542131,0.08703724369406701,-8.902468579976897,8.989505823670964,5.990626588
1542,0.42919855974614624,-2.219456737049924,2.64865529679607,11.582003297,0.42544057443737987,-2.207791066940223,2.633231641377603,11.395193667,0.08840303383767606,-9.398877493781326,9.487280527619001,7.490803862,0.941600601002574,-2.0461861139855975,2.9877867149881716,6.817979967,0.0869560569524765,-5.770080269690396,5.857036326642873,5.993928141
1543,0.42803664617240433,-2.694858749915313,3.122895396087717,11.587180514,0.4248647052794695,-23.706013153624305,24.130877858903773,11.40035597,0.08831970393657684,-5.774494548458916,5.862814252395493,7.496601506,0.9397802587598563,-28.004041472888428,28.943821731648285,6.821493333,0.08687090501189232,-9.204588925835926,9.291459830847819,5.999020569
1544,0.42750418558716774,-22.684920073465488,23.112424259052656,11.598067514,0.4246832810342312,-12.609134610194776,13.033817891229006,11.406215644,0.08821934163570405,-9.338467127480964,9.426686469116667,7.49959266,0.9389643527567387,-15.332979036519294,16.271943389276032,6.825842502,0.08680768422782421,-5.792149789299873,5.878957473527697,6.001518285
1545,0.4273296773433686,-12.666097067170758,13.093426744514128,11.603172494,0.4246226567775011,-6.899390809844268,7.324013466621769,11.417149514,0.08813995942473413,-5.094838048661198,5.182978008085932,7.50918132,0.9387117892503739,-8.96709204742588,9.905803836676252,6.830211094,0.08672493658959866,-8.309722904735914,8.396447841325513,6.006746819
1546,0.4272557277232409,-7.576365135460726,8.003620863183967,11.610004113,0.4246026907116175,-4.081479694205759,4.506082384917377,11.421747143,0.08805915266275406,-8.89583148909556,8.983890641758315,7.512511556,0.9385980024933815,-5.251638449868499,6.19023645236188,6.834710318,0.08663112968206406,-4.769204655242497,4.855835784924561,6.010052466
1547,0.42722191214561467,-4.814320040162131,5.241541952307745,11.619740528,0.42350813150405886,-2.0840002928191317,2.5075084243231904,11.427557448,0.08797476440668106,-5.365419976631378,5.453394741038059,7.514708332,0.9385539717972279,-2.587839770430263,3.5263937422274907,6.838912796,0.08653807453811169,-9.148936064212279,9.23547413875039,6.015260224
1548,0.42720795348286633,-2.9716018144549423,3.398809767937809,11.625711294,0.4229858603328467,-22.79209334997793,23.215079210310776,11.437972099,0.08788183480501176,-9.083277358689424,9.171159193494436,7.517415895,0.9385396055877209,-2.0258894472112843,2.964429052799005,6.843357123,0.08643182963132859,-5.460225634232815,5.546657463864143,6.018423561
1549,0.42598559558391574,-2.794570834518335,3.220556430102251,11.630836437,0.4227771610021591,-13.477972379345623,13.900749540347782,11.443679455,0.08780206367373466,-4.836576170370062,4.924378234043797,7.522948173,0.9367475859820843,-27.219127353923273,28.155874939905356,6.847246236,0.0863341797143221,-9.531792861168274,9.618127040882596,6.023738363
1550,0.4254475183784962,-22.336446078881757,22.761893597260254,11.641616997,0.4227078437805176,-7.793903600544241,8.216611444324759,11.453979101,0.08772269859910012,-8.979598655536263,9.067321354135363,7.530425647,0.9358872208744288,-14.884671258572562,15.82055847944699,6.851463781,0.08625752031803131,-5.412064389037879,5.49832190935591,6.026956498
1551,0.4252365879714489,-13.651246627091504,14.076483215062954,11.648474215,0.4226830314844847,-4.439799625785166,4.86248265726965,11.459227978,0.08764174841344358,-4.684383734303295,4.772025482716739,7.535182781,0.9356021501123906,-8.20745946831563,9.143061618428021,6.8558013,0.08616612441837788,-9.076801335219615,9.162967459637994,6.032200352
1552,0.4251708935946226,-7.783447202333698,8.20861809592832,11.657871304,0.42161213867366315,-2.10152585115062,2.523137989824283,11.464531508,0.08756887651979924,-8.47812163798956,8.56569051450936,7.536813936,0.935511227697134,-4.156703896134726,5.09221512383186,6.86042736,0.0860784012824297,-4.706116177917707,4.792194579200137,6.036326544
1553,0.4251460772007704,-4.535956033581394,4.961102110782164,11.663934181,0.42108654342591767,-22.623204463423438,23.044291006849356,11.469486253,0.0874950870871544,-4.894845752103224,4.982340839190378,7.540327501,0.9354830998927355,-2.1099260309670385,3.045409130859774,6.864666267,0.08600416257977486,-8.61647007270015,8.702474235279924,6.041068177
1554,0.4251362130045891,-2.85576932669277,3.2809055396973594,11.668241493,0.42088715285062794,-12.858682588258016,13.279569741108645,11.480626888,0.08741652481257917,-8.488330288499466,8.575746813312044,7.543152865,0.9354717940092088,-2.0685060682852927,3.0039778622945015,6.868893182,0.08591147996485234,-4.582723004860337,4.668634484825189,6.044171388
1555,0.4239578410983086,-2.744181344365136,3.1681391854634446,11.694106208,0.42081813849508765,-7.642223932996714,8.063042071491802,11.486526634,0.08733542673289776,-4.951073986057963,5.038409412790861,7.552746465,0.933631705492735,-28.343504307008224,29.27713601250096,6.872782312,0.08582391738891602,-8.539612760450302,8.625436677839218,6.053273741
1556,0.42345832586288457,-22.744077884519655,23.16753621038254,11.703878944,0.42079156488180164,-4.772838922373068,5.193630487254869,11.495482043,0.0872477523982525,-9.114782549608803,9.202030302007055,7.556013004,0.9327996138483287,-15.845350571823303,16.77815018567163,6.876947458,0.0857326690107584,-5.102830740109836,5.188563409120594,6.056188799
1557,0.4232953879982233,-12.643247969502063,13.066543357500287,11.720239934,0.4197468746453524,-1.9872444495346684,2.4069913241800207,11.501838735,0.08715904206037522,-4.714048364145293,4.801207406205668,7.560378423,0.9324965290725231,-8.743861344894903,9.676357873967426,6.881191009,0.08564663752913476,-8.853581632637146,8.93922827016628,6.060974689
1558,0.4232166614383459,-7.634834584128063,8.058051245566409,11.728139872,0.4192048840224743,-22.781037839570715,23.20024272359319,11.507260805,0.08708603493869305,-8.408877918059755,8.495963952998448,7.564256453,0.9323924753814936,-4.603460017866895,5.535852493248388,6.88555814,0.08555844835937024,-5.778722892793735,5.864281341153105,6.064210407
1559,0.42319020666182044,-4.929776811091663,5.352967017753483,11.732251818,0.41898390650749207,-13.839261152076642,14.258245058584134,11.517221703,0.08701229579746723,-4.734585163695383,4.82159745949285,7.567952038,0.9323583286255599,-1.92591679561419,2.85827512423975,6.89046835,0.08547177650034428,-9.03048494329488,9.115956719795225,6.069058903
1560,0.42317916713654996,-2.691597968720064,3.114777135856614,11.744357517,0.4189239632338286,-6.981827367011148,7.400751330244976,11.522459804,0.08693328276276589,-8.740108078459391,8.827041361222157,7.577096934,0.9306922234594822,-27.91478746014593,28.84547968360541,6.894128254,0.08542576916515827,-5.432807904509029,5.518233673674187,6.07133016
1561,0.4220088541507721,-2.612228099763362,3.0342369539141343,11.751058178,0.41890430971980097,-3.8404431078125314,4.259347417532332,11.532152874,0.08684297278523445,-5.0705678622393275,5.157410835024562,7.580742474,0.929894707351923,-15.55410692894808,16.484001636300004,6.898345683,0.08537946417927743,-7.481483284062804,7.566862748242082,6.076412508
1562,0.4214479595422745,-21.621815587529465,22.04326354707174,11.75668235,0.41782499328255657,-2.036591633499572,2.4544166267821286,11.538117896,0.08674576729536057,-9.829021910661444,9.915767677956804,7.584743264,0.9295816771686077,-7.658993265663296,8.588574942831904,6.903175784,0.08529069721698762,-5.481399827730657,5.566690524947645,6.079659488
1563,0.42125318087637426,-13.038344178554762,13.459597359431136,11.767220141,0.4173618357628584,-23.16280676799121,23.580168603754068,11.542900999,0.08666996359825135,-4.748189628840035,4.834859592438287,7.588152717,0.929500998929143,-4.250854758158095,5.180355757087238,6.90743029,0.08521659672260284,-8.980283695365863,9.065500292088466,6.084681105
1564,0.42118803411722183,-7.804211637668779,8.225399671786,11.77094744,0.41710669808089734,-14.912592143129402,15.329698841210298,11.553769909,0.08660504035651684,-8.585976927899923,8.67258196825644,7.596377237,0.9294736523181201,-1.930400452285073,2.8598741046031932,6.91183202,0.08511332571506501,-5.186937812191445,5.2720511379065105,6.087898085
1565,0.4211658611893654,-4.194126923508259,4.615292784697624,11.777098179,0.4170540984719992,-6.868012376033638,7.285066474505637,11.558300224,0.0865251798182726,-4.961346029697653,5.047871209515925,7.603002074,0.927805694192648,-26.45690265705663,27.38470835124928,6.915772224,0.0850073877722025,-9.76590605800551,9.850913445777714,6.093007673
1566,0.4211568854749203,-2.367663336069536,2.7888202215444564,11.788621097,0.41703863665461544,-3.4695752687002464,3.886613905354862,11.563318983,0.08644848540425301,-8.400015877298632,8.486464362702884,7.605536246,0.9270102608948947,-15.089668769392256,16.01667903028715,6.919977325,0.08492839895188808,-5.390904183885843,5.475832582837731,6.096149315
1567,0.42000506818294525,-2.5900427340450065,3.0100478022279518,11.794418101,0.41599998325109483,-1.8519000069294462,2.267899990180541,11.574358426,0.0863694541156292,-5.670632265558365,5.757001719673994,7.60875769,0.9267188541591168,-9.158172571435756,10.084891425594872,6.924244186,0.08483155369758606,-9.350392350025091,9.435223903722678,6.101146577
1568,0.41948847100138664,-23.085166724527287,23.504655195528674,11.80489425,0.4155132036656142,-22.120026688573674,22.53553989223929,11.578560498,0.08628991395235062,-8.427889013727626,8.514178927679977,7.612238432,0.9266013745218515,-4.89680000021686,5.823401374738712,6.928717548,0.08474705591797829,-5.019966513928333,5.104713569846311,6.104460816
1569,0.41930032409727575,-13.202728588675079,13.622028912772354,11.811710864,0.41532369777560235,-13.153329337753707,13.568653035529309,11.585079644,0.08621030524373055,-5.94452262770703,6.030732932950761,7.619708736,0.9265605092048645,-2.387838833200484,3.3143993424053484,6.933227016,0.08464417718350888,-9.28383966194334,9.36848383912685,6.109572407
1570,0.41923131234943867,-7.482290488048368,7.9015218003978065,11.817908926,0.4152627144008875,-7.363812070432946,7.779074784833833,11.594690449,0.08613886497914791,-8.819997842397456,8.906136707376604,7.624008554,0.9265466641634703,-2.1004283472473704,3.0269750114108405,6.937539404,0.08455913178622723,-4.744863496926396,4.8294226287126225,6.113019397
1571,0.41921089217066765,-3.8084169278418063,4.227627820012474,11.828615473,0.4152388826012612,-4.422342580743934,4.837581463345195,11.599825393,0.08605996668338776,-5.34993583717082,5.435995803854208,7.629578155,0.9246783405542374,-26.861272431980993,27.78595077253523,6.941248525,0.08447479382157326,-8.960107124316803,9.044581918138377,6.117975306
1572,0.419203794002533,-2.3915020883865195,2.8107058823890525,11.833232372,0.41523162014782433,-2.150764872408727,2.5659964925565513,11.606369427,0.08597894050180913,-8.763031561298765,8.849010501800574,7.633623905,0.923820647224784,-15.467916708247444,16.391737355472227,6.946648403,0.08438515812158585,-5.282653159451994,5.36703831757358,6.121248355
1573,0.4181150194257498,-2.531222531610737,2.9493375510364865,11.844514864,0.414168493077159,-2.1800702218565355,2.5942387149336943,11.615841638,0.08590932898223401,-5.48323976507772,5.569149094059954,7.642020411,0.9235394328832627,-7.870951694119353,8.794491127002615,6.950912784,0.08428150042891502,-9.63009527561065,9.714376776039565,6.126205805
1574,0.4176163122057915,-22.420856637057202,22.838472949262993,11.849764985,0.41369083523750305,-21.829276120166064,22.242966955403567,11.621413944,0.08583298772573472,-9.087516022732634,9.173349010458368,7.645837602,0.923451142013073,-4.638219480437426,5.5616706224504995,6.959669932,0.0841848898679018,-4.659734688103195,4.743919577971097,6.129400784
1575,0.41743404380977156,-12.673518977235164,13.090953021044935,11.855836455,0.41354241222143173,-12.17181922305425,12.585361635275682,11.631397844,0.08576863184571266,-5.226258859747536,5.312027491593248,7.651082087,0.9234140973538161,-2.015276375135664,2.93869047248948,6.96406489,0.0840990360826254,-8.55749784597956,8.641596882062185,6.13463783
