iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
817,10.224482832476497,-50.17420251954315,60.39868535201965,40.947056613,10.241300815716386,-30.33851803616782,40.579818851884205,39.919598949,5.126765705645084,-232.0717222268998,237.19848793254488,35.667374203,11.01775712147355,-28.002867859292664,39.020624980766215,40.358642601,5.1095981150865555,-118.69899259088325,123.8085907059698,36.947290456
818,10.180065579712391,-27.415532588635543,37.595598168347934,40.988696993,10.216835305094719,-370.1904641201856,380.4072994252803,39.964003204,5.117490820586681,-135.08622253049208,140.20371335107876,35.723612314,10.96992751583457,-373.5007490874102,384.4706766032448,40.409184368,5.100443122908473,-224.38989465616362,229.4903377790721,36.994622937
819,10.156771928071976,-367.3266451065339,377.48341703460585,41.02796198,10.209568109363317,-196.7932518708893,207.0028199802526,40.022635958,5.107500359416008,-230.9650041758801,236.0725045352961,35.761281655,10.944089898839593,-199.76403268416513,210.70812258300472,40.459046157,5.090828528627753,-122.27014227604813,127.36097080467589,37.034191124
820,10.149423463270068,-194.56254045412058,204.71196391739065,41.087961638,10.207248568534851,-106.93318600808753,117.14043457662238,40.061617406,5.098750052973628,-127.23590721673267,132.3346572697063,35.797023273,10.936125392094254,-111.57164209968492,122.50776749177918,40.508782509,5.081218183040619,-223.68826844658486,228.76948662962548,37.085517408
821,10.147310551255941,-98.92936825078176,109.0766788020377,41.148193137,10.206552365794778,-52.00362157413058,62.210173939925355,40.121607991,5.0892054960131645,-230.79832704323923,235.8875325392524,35.847747471,10.9334587007761,-59.15149098454813,70.08494968532423,40.555553008,5.071341369301081,-125.01748582352019,130.08882719282127,37.125089259
822,10.14665942452848,-54.732036995765085,64.87869642029356,41.185028856,10.16109250113368,-27.96309641882484,38.12418891995852,40.161780611,5.079313177615404,-124.1283644055203,129.2076775831357,35.887956081,10.93255084566772,-28.40543920323116,39.33799004889888,40.601037963,5.061419954523444,-230.40465805862718,235.46607801315062,37.174959565
823,10.103524312376976,-29.59380087541789,39.69732518779487,41.226534514,10.136587491258979,-368.6326804231979,378.76926791445686,40.217073219,5.070563210174441,-228.97265482218245,234.0432180323569,35.923566159,10.883942503482103,-369.0189173712189,379.902859874701,40.64407003,5.052536062896252,-121.11064659102077,126.16318265391702,37.215163416
824,10.080949537456036,-358.67257449096957,368.7535240284256,41.28509095,10.129135835915804,-197.8154603231029,207.94459615901872,40.252863027,5.0604722164571285,-130.30238026794402,135.36285248440115,35.981614479,10.859148873016238,-197.09537260224366,207.9545214752599,40.708896522,5.043697575107217,-221.05389904454879,226.097596619656,37.261822817
825,10.073284089565277,-198.55430356103278,208.62758765059806,41.325332898,10.126650201156735,-108.84957939663984,118.97622959779657,40.310086744,5.049951296299696,-244.09483330482522,249.1447846011249,36.017789826,10.851639090105891,-105.55600917116843,116.40764826127432,40.754213196,5.035001052543521,-121.28506407335553,126.32006512589905,37.29963131
826,10.071099298074841,-100.44470629053875,110.51580558861359,41.382341756,10.126017177477479,-50.53837583923094,60.664393016708416,40.349674617,5.040471883490682,-122.46730675889098,127.50777864238167,36.05873645,10.849189786240458,-51.40877276796321,62.257962554203665,40.801182191,5.025767417624593,-222.6365354140597,227.6623028316843,37.346738512
827,10.07054122723639,-46.66924718507468,56.73978841231107,41.423782979,10.081628609448671,-27.62494803421309,37.70657664366176,40.408501879,5.031014723703265,-231.48691500930425,236.51792973300752,36.109289506,10.848511353135109,-27.333201086643612,38.18171243977872,40.848318747,5.016733480617404,-120.5982255449303,125.6149590255477,37.385036614
828,10.027281578630209,-27.235943059897707,37.263224638527916,41.482187109,10.057487703859806,-361.9346674364608,371.9921551403206,40.446395912,5.021549414843321,-123.20888379954243,128.23043321438576,36.144911964,10.802712377160788,-369.29277576849347,380.09548814565426,40.891440452,5.007457612082362,-221.4226175576278,226.43007516971016,37.432740978
829,10.003852942958474,-356.1713836311219,366.1752365740804,41.521221546,10.050177477300167,-200.34355914200728,210.39373661930745,40.485296877,5.012229081243277,-224.4250855226027,229.43731460384598,36.185218771,10.77799947373569,-199.90767918915319,210.68567866288888,40.937880299,4.998243447393179,-118.73724065490244,123.73548410229562,37.475057771
830,9.997057471424341,-188.4343284863599,198.43138595778424,41.582481217,10.048153733834624,-97.89838077415686,107.94653450799149,40.548156709,5.003315936774015,-127.91633689404264,132.91965283081666,36.22410716,10.770363003015518,-105.25223516177553,116.02259816479105,40.983949745,4.989356122910976,-221.4319020918864,226.42125821479738,37.541412603
831,9.994771329686046,-103.06941245721882,113.06418378690486,41.623617476,10.04751282185316,-48.44373012498291,58.491242946836074,40.591070245,4.993940023705363,-225.10972139837284,230.1036614220782,36.274879089,10.768030734732747,-51.37032405218652,62.138354786919265,41.030693766,4.980783050879836,-119.27133545761973,124.25211850849956,37.580022569
832,9.994276080280542,-43.92280637692458,53.91708245720512,41.680638823,10.004244327545166,-33.999663861671614,44.00390818921678,40.64793002,4.984699597582221,-129.37324712821896,134.35794672580118,36.31060576,10.7673364803195,-27.42160031741333,38.18893679773283,41.079404498,4.9719005804508924,-222.3592849292343,227.33118550968518,37.626742345
833,9.952519236132503,-26.50162451272857,36.45414374886107,41.721553449,9.980841424316168,-361.2698768096889,371.2507182340051,40.686882961,4.97529174014926,-229.99939233181027,234.97468407195953,36.3536352,10.72152068093419,-361.9618125564079,372.6833332373421,41.124681967,4.963625438511372,-119.17690527964443,124.1405307181558,37.665885486
834,9.930736899375916,-351.1788968374088,361.1096337367847,41.782183856,9.973589723929763,-195.98509280574706,205.95868252967682,40.747040842,4.96540293097496,-121.1137416057477,126.07914453672267,36.41940312,10.697696411982179,-195.6763190597182,206.37401547170037,41.173299715,4.954602461308241,-223.06297827343124,228.01758073473948,37.715396794
835,9.924143936485052,-186.8409916459671,196.76513558245216,41.836529977,9.971460204571486,-100.41521266449982,110.3866728690713,40.786742928,4.956091707572341,-230.75606095066462,235.71215265823696,36.453378933,10.690146453678608,-104.04730077964041,114.73744723331902,41.223090147,4.945145349949598,-118.77008689962216,123.71523224957176,37.753606833
836,9.92202259041369,-99.61961486743607,109.54163745784976,41.917165656,9.9707874301821,-51.331230508214915,61.302017938397015,40.845492042,4.947192465886474,-125.309491211497,130.25668367738348,36.498514123,10.687839368358254,-52.872939071906856,63.56077844026511,41.271718422,4.935727765783668,-224.82234852295358,229.75807628873724,37.800074319
837,9.92138296738267,-53.43497370875944,63.35635667614211,41.967963382,9.927486181259155,-27.20096397145808,37.128450152717235,40.884879025,4.938035987317562,-226.31133834954477,231.24937433686233,36.55896836,10.687126129865646,-26.93866050831629,37.625786638181935,41.320100056,4.926646273583174,-115.77690803281548,120.70355430639866,37.83845882
838,9.88057592138648,-27.182635576447275,37.063211497833755,42.012099708,9.904296295717359,-355.83488593431116,365.7391822300285,40.942394782,4.928979329764843,-123.89934487274448,128.82832420250932,36.59851231,10.64264890179038,-365.59003183268874,376.2326807344791,41.369937534,4.917592452839017,-226.17140423218507,231.08899668502409,37.884817348
839,9.858740231022239,-348.89600024714935,358.7547404781716,42.070496938,9.897112399339676,-197.7349451026255,207.63205750196516,40.9814989,4.919848993420601,-226.1143184213451,231.0341674147657,36.634796721,10.618017196655273,-184.9330531309499,195.55107032760517,41.43725956,4.908463118597865,-114.89637641475178,119.80483953334965,37.923695032
840,9.85196740552783,-191.1478058841037,200.99977328963152,42.109797973,9.89482844248414,-102.81834416371355,112.71317260619769,41.037198408,4.911044446751475,-124.69307031984246,129.60411476659394,36.698501353,10.611248034983873,-98.17511301263448,108.78636104761836,41.487002961,4.9000022653490305,-218.01360549576242,222.91360776111145,37.969783035
841,9.849772958084941,-103.29639658282339,113.14616954090833,42.168588416,9.894198006018996,-49.727997149007635,59.62219515502663,41.078040513,4.902211824432015,-222.0071107201873,226.90932254461933,36.736924668,10.609159234911203,-53.53928259608173,64.14844183099294,41.532472343,4.890990035608411,-116.04856781760726,120.93955785321567,38.009888564
842,9.849136022850871,-50.599923801746826,60.4490598245977,42.209013375,9.851163862273097,-27.143430656397904,36.994594518671,41.134453725,4.893128044903278,-122.75524686312073,127.64837490802401,36.773570471,10.608380950987339,-26.83456993456791,37.44295088555525,41.580943265,4.882350930944085,-217.016757143317,221.89910807426108,38.057325683
843,9.808046985417604,-26.351990761689123,36.16003774710673,42.269988389,9.8288259729743,-361.02534938938834,370.85417536236264,41.171870801,4.884214071556926,-217.71872648650805,222.60294055806497,36.833979141,10.56433435715735,-358.9287257607084,369.49306011786575,41.626286534,4.873546686023474,-121.98817960495319,126.86172629097666,38.097035156
844,9.786052202805877,-358.3643864400984,368.15043864290425,42.309614811,9.82212796062231,-189.92957523210634,199.75170319272866,41.227736498,4.875133601948619,-121.09402374651536,125.96915734846398,36.869850876,10.541119301691651,-192.36922512536268,202.91034442705433,41.680857347,4.86468112654984,-222.25479449699804,227.11947562354788,38.147128401
845,9.779172144830227,-189.7223364556353,199.5015086004655,42.369212296,9.819767374545336,-106.70592190505305,116.52568927959838,41.266085351,4.865939281880856,-223.06726692944517,227.93320621132602,36.90486453,10.533726431429386,-104.13366007351775,114.66738650494713,41.729954036,4.855360751971602,-120.62405659677812,125.47941734874972,38.187223329
846,9.77704799361527,-101.94868971307149,111.72573770668676,42.409552639,9.819114768877625,-50.70583934758676,60.524954116464386,41.3220007,4.856879672035575,-120.09256862596847,124.94944829800404,36.941810473,10.53138730302453,-53.36680602609204,63.89819332911657,41.78003391,4.846594337373972,-221.32797445559558,226.17456879296955,38.239761014
847,9.776318203657866,-55.36275897617347,65.13907717983133,42.470757764,9.777033219113946,-26.92386638960459,36.70089960871854,41.361078981,4.848083216696978,-219.48467289351981,224.3327561102168,36.999409525,10.530673222616315,-26.619075417788785,37.1497486404051,41.831845882,4.837853079661727,-121.8627356652736,126.70058874493533,38.281000185
848,9.734888399019837,-26.57597005694096,36.3108584559608,42.514230566,9.754158299416304,-354.01498581712667,363.769144116543,41.416546246,4.839150300249457,-124.72338398665252,129.56253428690198,37.036972561,10.487312579527497,-357.5636612870743,368.0509738666018,41.876472597,4.828769924119115,-218.72436083085557,223.5531307549747,38.335803009
849,9.712177630513906,-350.1831571699423,359.8953348004562,42.574405141,9.74764995276928,-190.4953524817356,200.2430024345049,41.452764543,4.829782227054238,-232.02676112558373,236.85654335263797,37.073099873,10.463803231716156,-194.80367866177377,205.26748189348993,41.921764595,4.820179844275117,-122.86136636082327,127.68154620509839,38.38113518
850,9.705748243257403,-181.64559142218252,191.35133966543992,42.616375004,9.745668115094304,-100.25656403673098,110.00223215182528,41.509277673,4.820733454078436,-127.01470600030461,131.83543945438305,37.136411524,10.456283075734973,-97.59775982982704,108.05404290556201,41.966906991,4.811327280476689,-219.65999183980574,224.47131912028243,38.449560851
851,9.7037293035537,-97.3479834858044,107.0517127893581,42.677663251,9.745029432699084,-49.11339713958816,58.85842657228724,41.548227351,4.811251763254404,-229.96185147776643,234.77310324102083,37.181077563,10.454175736755133,-46.88725363217482,57.34142936892995,42.013323042,4.803037883713841,-118.77284774238562,123.57588562609946,38.493113657
852,9.703085789456964,-50.532823962980935,60.2359097524379,42.718116229,9.703951267525554,-30.632317521782554,40.33626878930811,41.586960677,4.802322356030345,-120.88152528746642,125.68384764349676,37.220065483,10.453598074615002,-26.654944201080156,37.10854227569516,42.05866194,4.794364331290126,-216.15476455950935,220.94912889079947,38.541216453
853,9.662913661450148,-27.565692219773652,37.2286058812238,42.776760113,9.681716706603765,-348.6783668705223,358.3600835771261,41.6448764,4.793849932029843,-224.98290635967606,229.7767562917059,37.272745575,10.410333769395947,-353.744146503002,364.15448027239796,42.101613142,4.7858359180390835,-117.28474086436398,122.07057678240307,38.579163823
854,9.641805039718747,-342.97273523126694,352.6145402709857,42.817920942,9.675251426175237,-183.86471221617495,193.5399636423502,41.685432606,4.784706484526396,-127.50957226248477,132.29427874701116,37.309266692,10.38754690811038,-191.5565618452226,201.94410875333298,42.165093607,4.777626421302557,-214.31916658178918,219.09679300309173,38.627822399
855,9.635016715154052,-187.91818407116182,197.55320078631587,42.877362147,9.673190789297223,-97.81163560476897,107.48482639406619,41.747343696,4.775393877178431,-224.07313876984222,228.84853264702065,37.348776132,10.380136111751199,-98.65946010225024,109.03959621400143,42.212126866,4.769047994166613,-115.00983844434973,119.77888643851634,38.666856435
856,9.632851425558329,-99.07958751746942,108.71243894302775,42.918220953,9.672528505325317,-50.08985309002244,59.762381595347755,41.78687,4.766338186338544,-120.23506943967499,125.00140762601353,37.386866905,10.378030456602573,-47.34134040005267,57.719370856655246,42.259751681,4.760802643373609,-218.25632650607022,223.01712914944383,38.71890751
857,9.632272658869624,-51.22493256029903,60.857205219168655,42.97793884,9.631703216582537,-30.00350137229448,39.635204588877016,41.840500151,4.75766465626657,-222.19336875814338,226.95103341440995,37.441053512,10.377430971711874,-26.451408734008893,36.82883970572077,42.308840392,4.752115681767464,-116.51459199114761,121.26670767291508,38.759447646
858,9.592892715707421,-27.404888791537672,36.997781507245094,43.020744646,9.609970178455114,-348.34189073089493,357.95186090935005,41.879241328,4.748961249366403,-119.21420382192714,123.96316507129355,37.483882663,10.334815317764878,-350.2036021591083,360.5384174768732,42.355241914,4.743576165288687,-214.69887528973786,219.44245145502654,38.812933848
859,9.572275130078197,-341.32904626411556,350.90132139419376,43.082485984,9.603321712464094,-189.69070378044793,199.29402549291203,41.939621103,4.740599540993571,-219.9069886495006,224.64758819049416,37.543708645,10.312540439888835,-189.6681701114483,199.98071055133713,42.404043553,4.73524709045887,-122.36449394483947,127.09974103529834,38.852868901
860,9.565700393170118,-185.3046945888538,194.87039498202392,43.12366613,9.601270083338022,-98.18906973586013,107.79033981919815,41.979057653,4.731579340994358,-122.36318617037693,127.09476551137129,37.579973589,10.305595701560378,-99.46687097463123,109.77246667619161,42.454577134,4.726482026278973,-217.38508635906373,222.1115683853427,38.903229623
861,9.563665002584457,-97.02628264795527,106.58994765053973,43.167633852,9.600708946585655,-48.070972706107995,57.67168165269365,42.037240143,4.723103744909167,-226.89064042031936,231.61374416522852,37.614154938,10.303473746404052,-50.139522274796605,60.442996021200656,42.501649399,4.718415977433324,-119.60472650815365,124.32314248558697,38.946089152
862,9.56308369524777,-47.89702718192985,57.46011087717762,43.226310008,9.560938142240047,-26.319447176071613,35.88038531831166,42.077639376,4.714086228981614,-124.16826719487133,128.88235342385295,37.661257829,10.30281163007021,-26.324167803622302,36.62697943369251,42.547313558,4.709564941003919,-218.79621606605536,223.50578100705928,38.998269069
863,9.524290923029184,-26.868814723058,36.393105646087186,43.286332779,9.539231579750776,-348.02614189492715,357.5653734746779,42.132247516,4.705129841342568,-224.0508242500782,228.75595409142076,37.719437421,10.26066117361188,-350.57189090836897,360.83255208198085,42.591844537,4.701342023909092,-119.1046769161327,123.8060189400418,39.045928224
864,9.503496101126075,-341.7179703788904,351.2214664800165,43.326945205,9.532813558354974,-180.13610935039785,189.66892290875282,42.171077413,4.696028644219041,-117.86494098513133,122.56096962935037,37.756126372,10.238136369735003,-191.3054251144536,201.54356148418861,42.639996136,4.692928194999695,-211.20546667729383,215.89839487229352,39.096370709
865,9.497140841558576,-180.3213667461336,189.81850758769218,43.389556871,9.530866611748934,-97.69645288416538,107.22731949591432,42.223743057,4.687693076208234,-219.40914326586136,224.0968363420696,37.794527484,10.231205267831683,-101.78314460055935,112.01434986839104,42.688964379,4.684180898591876,-115.3609617713049,120.04514266989678,39.137602729
866,9.495223119854927,-92.78139798900968,102.2766211088646,43.429768435,9.530268417671323,-49.86421414875627,59.39448256642759,42.264978278,4.679000832140446,-122.40367601424681,127.08267684638726,37.849021327,10.228907186537981,-51.771555085189654,62.000462271727635,42.738507122,4.6760701183229685,-210.08224466851624,214.7583147868392,39.190685998
867,9.494612250477076,-52.111413846433905,61.60602609691098,43.466832067,9.490997038781643,-26.863275413281038,36.35427245206268,42.324182662,4.670610072091222,-218.71202010722564,223.38263017931686,37.886336598,10.228230521082878,-26.25440932704185,36.48263984812473,42.788631674,4.668075799942017,-117.75497255039382,122.42304835033583,39.231667883
868,9.455953735858202,-27.089081017944487,36.54503475380269,43.52535501,9.470447348430753,-337.05397957937765,346.5244269278084,42.362228319,4.662363402545452,-129.1085502178515,133.77091362039695,37.923869537,10.186411255970597,-354.9607693444451,365.1471806004157,42.83682902,4.659608528017998,-216.1801119019987,220.8397204300167,39.281522246
869,9.435520675033331,-333.8427594155979,343.27828009063126,43.565933239,9.463936207816005,-184.71264076255258,194.1765769703686,42.422166364,4.653223285451531,-220.22165675859594,224.87488004404747,37.981812149,10.163943050429225,-185.05615747586924,195.22010052629847,42.901517144,4.6521476320922375,-116.41909198040845,121.07123961250069,39.31975908
870,9.42915664985776,-183.85776401281342,193.28692066267118,43.622962347,9.461777862161398,-100.85054139123348,110.31231925339488,42.463849211,4.644527958706021,-124.17340166155674,128.81792962026276,38.021280726,10.157156474888325,-97.72572660172794,107.88288307661627,42.949896042,4.644755519926548,-208.8303147567165,213.47507027664304,39.386779636
871,9.427273755893111,-95.58219403979871,105.00946779569182,43.665371606,9.461146669462323,-48.85629829959442,58.317444969056744,42.521331916,4.63564488850534,-220.2865184728284,224.92216336133373,38.059929803,10.155115872621536,-51.479303160222926,61.63441903284446,42.99855437,4.63703416287899,-114.84383289830512,119.48086706118411,39.426068393
872,9.426719540730119,-46.797882765278615,56.224602306008734,43.72175941,9.422426994889975,-26.80396052492474,36.226387519814715,42.56261025,4.6275799591094255,-126.83059973934903,131.45817969845845,38.11261869,10.15441576950252,-26.287661519574854,36.442077289077375,43.046379335,4.629131970927119,-206.9545636202802,211.58369559120732,39.473763387
873,9.389364439994097,-25.10752011409592,34.496884554090016,43.761771903,9.401513798162341,-340.8100101276727,350.211523925835,42.625724815,4.618324913084507,-226.1780281760683,230.7963530891528,38.146305889,10.11268962919712,-350.0919482188738,360.20463784807094,43.090268042,4.621172707527876,-114.28809867697534,118.90927138450321,39.515482953
874,9.36889137327671,-335.8571858751899,345.2260772484666,43.820123601,9.394961658865213,-182.5983289148554,191.9932905737206,42.663014185,4.609051143750548,-122.45236891255976,127.06142005631031,38.189363005,10.090211346745491,-189.74985394178626,199.84006528853175,43.139711188,4.613058315590024,-208.97119491556177,213.5842532311518,39.563353198
875,9.362728744745255,-178.74136848313876,188.104097227884,43.862912492,9.39300038665533,-96.35370126966282,105.74670165631815,42.72439385,4.600245356559753,-224.75212581622515,229.3523711727849,38.223880335,10.083239808678627,-96.14497008527857,106.2282098939572,43.188264311,4.605393873527646,-119.9862289218322,124.59162279535984,39.601959251
876,9.360816527158022,-99.53148537664774,108.89230190380576,43.920900046,9.392421644181013,-49.096978517344674,58.48940016152569,42.767244399,4.591712184250355,-128.4833997845676,133.07511196881796,38.277616727,10.081252194941044,-48.035596801078825,58.11684899601987,43.238464118,4.596966000273824,-210.21734255613555,214.81430855640937,39.650358012
877,9.360226344317198,-47.57469847149736,56.93492481581456,43.960457833,9.353529673069715,-26.4263272189688,35.77985689203852,42.827026847,4.583096181973815,-219.75462424489723,224.33772042687104,38.316262576,10.080646473914385,-26.34865404795036,36.42930052186475,43.287259919,4.588625330477953,-113.64372315575251,118.23234848623046,39.689230227
878,9.322371495887637,-29.34471698547086,38.6670884813585,44.020318897,9.333131881430745,-336.90511441730985,346.2382462987406,42.867674776,4.575019139796495,-115.8503657274866,120.4253848672831,38.353854367,10.038949904963374,-346.99981120713323,357.0387611120966,43.334534713,4.580127211287618,-215.62067555455374,220.20080276584136,39.739025848
879,9.30266415886581,-332.0481210983303,341.3507852571961,44.062760151,9.327081164345145,-185.95424674822775,195.2813279125729,42.904904412,4.566601254045963,-216.08011297638046,220.64671423042643,38.411153614,10.016735322773457,-181.9483110441203,191.96504636689374,43.383534833,4.572094863280654,-117.87537675696875,122.4474716202494,39.777743971
880,9.296521056443453,-178.33452126506097,187.63104232150442,44.119855983,9.325176866725087,-94.61466800674452,103.93984487346961,42.963279971,4.557853732258081,-116.17988685261452,120.7377405848726,38.446578113,10.01021159812808,-96.78160301737819,106.79181461550627,43.433646203,4.563524691388011,-218.3726437545007,222.9361684458887,39.825212838
881,9.294624730944633,-93.71451679384542,103.00914152479005,44.159391864,9.324618438258767,-51.41412696886198,60.738745407120746,43.002866904,4.549447210505605,-218.0409486297911,222.5903958402967,38.484441991,10.008177760988474,-47.26356277564501,57.27174053663349,43.485490882,4.555654251947999,-112.76891105675632,117.32456530870432,39.866805812
882,9.294043317437172,-52.322439278759575,61.61648259619675,44.220715167,9.28663089685142,-27.933883199504322,37.22051409635574,43.064593255,4.540789056569338,-124.9132619012311,129.45405095780043,38.541590389,10.007608722895384,-25.60135866223358,35.60896738512896,43.535036823,4.5479828882962465,-201.7734145461434,206.32139743443966,39.915053615
883,9.257413471117616,-24.880473093522347,34.13788656463996,44.25997262,9.266048157587647,-335.70181279540736,344.967860952995,43.104413776,4.532434351742268,-217.40993209506627,221.94236644680853,38.581773027,9.967765150591731,-339.9427366955469,349.91050184613863,43.583989824,4.540143569931388,-111.7478955071706,116.28803907710198,39.954792721
884,9.2373888194561,-333.7294464298719,342.966835249328,44.295869512,9.259828777983785,-182.26598991812153,191.52581869610532,43.166180194,4.524219520390034,-117.60464150136775,122.12886102175779,38.617981929,9.946513425558805,-187.03370620691766,196.98021963247646,43.653490821,4.532632136717439,-203.5396409270752,208.07227306379264,40.003080748
885,9.231268463656306,-175.5884084316054,184.8196768952617,44.359174452,9.258017497137189,-93.59745681928476,102.85547431642195,43.208760036,4.516259107738733,-211.62977713143673,216.14603623917546,38.678845395,9.939747678115964,-95.08762600913872,105.02737368725468,43.705628683,4.524978341534734,-111.5669447433545,116.09192308488923,40.04239488
886,9.22942422889173,-95.77654076266768,105.00596499155941,44.397878899,9.25748148560524,-46.01438761218307,55.27186909778831,43.269156729,4.50869950465858,-122.45781369352139,126.96651319817997,38.71468585,9.93780810572207,-46.49765382863172,56.43546193435379,43.755619097,4.517096070572734,-207.3482361640592,211.86533223463192,40.08999789
887,9.228834671899676,-47.86411025105714,57.09294492295682,44.459997175,9.220270356163383,-25.17826903633153,34.39853939249491,43.314016058,4.500883312895894,-213.19266585939454,217.69354917229043,38.753727767,9.937244936823845,-25.434393195860977,35.37163813268482,43.805210119,4.508956655859947,-115.44429669566121,119.95325335152116,40.129980044
888,9.192218232899904,-25.884634646777663,35.07685287967757,44.501865246,9.20152367092669,-334.08749089992654,343.2890145708532,43.369364308,4.492199992761016,-122.67594261273078,127.1681426054918,38.811966672,9.89792988076806,-335.31234591269936,345.2102757934674,43.849574019,4.500856855884194,-207.8168569439189,212.3177137998031,40.18206028
889,9.172688776627183,-331.36662600849525,340.53931478512243,44.563958344,9.19518618285656,-184.1296884745149,193.32487465737145,43.409225207,4.483909586444497,-217.13244217681546,221.61635176325996,38.850025157,9.877098018303514,-192.48849614165331,202.36559415995683,43.896484508,4.493594711646438,-114.26882984253986,118.7624245541863,40.239187606
890,9.166946006938815,-173.279031825991,182.44597783292983,44.605576123,9.19334496371448,-95.04513505487253,104.23848001858701,43.467361512,4.4757642932236195,-118.94311371884078,123.4188780120644,38.888824717,9.869782174006104,-92.53899250891683,102.40877468292294,43.94424276,4.485742351040244,-204.44311028785327,208.92885263889352,40.286224116
891,9.165147170424461,-90.9560995505849,100.12124672100936,44.67495803,9.192764924839139,-49.49067851530598,58.68344344014512,43.507432786,4.467502007260919,-214.7244059442379,219.19190795149882,38.945243821,9.8679165430367,-46.87454907120194,56.74246561423864,43.990274164,4.478207303211093,-112.80396138865618,117.28216869186727,40.324442758
892,9.164626002311707,-45.18114137025006,54.34576737256177,44.725743718,9.15665290132165,-25.220035335984747,34.376688237306396,43.568948578,4.459409961476922,-115.22147723524726,119.68088719672419,38.981080261,9.86733572371304,-25.54215991311373,35.40949563682677,44.035555248,4.470534848049283,-204.80999653026802,209.2805313783173,40.372044201
893,9.128973834216595,-24.54787642228772,33.676850256504316,44.789063224,9.137009549885988,-328.43108853245457,337.56809808234055,43.609427305,4.45141658000648,-216.3826482972076,220.83406487721408,39.014664139,9.827936993911862,-335.23790737503685,345.0658443689487,44.078250124,4.462895877659321,-111.67743094351958,116.1403268211789,40.411839779
894,9.10976803675294,-327.02979217332415,336.1395602100771,44.825822915,9.131257543340325,-182.40397217628728,191.5352297196276,43.665979863,4.442694431170821,-122.83711906537064,127.27981349654146,39.053152952,9.807221695780754,-176.69526804936544,186.5024897451462,44.123617535,4.455358870327473,-204.81380946157583,209.2691683319033,40.460051854
895,9.10374111495912,-174.86376413075567,183.9675052457148,44.893729993,9.129432182759047,-96.57825959874972,105.70769178150877,43.707956558,4.434183057397604,-217.78168039451242,222.21586345191002,39.108509046,9.801192250102758,-94.98252942645223,104.78372167655499,44.171619952,4.44751157797873,-109.53227533491051,113.97978691288924,40.499567368
896,9.10191255249083,-90.82025174386462,99.92216429635545,44.935134959,9.128931563347578,-44.18360272246015,53.31253428580773,43.770146134,4.426123734563589,-120.61122664565038,125.03735038021397,39.144323723,9.79923989251256,-48.892148821722934,58.691388714235494,44.217335226,4.440157055854797,-199.5193055524923,203.9594626083471,40.547768584
897,9.101354513317347,-51.98512553188849,61.08648004520584,44.992943161,9.093582034111023,-25.34855313739095,34.442135171501974,43.814838323,4.41771087795496,-217.28970759247642,221.70741847043138,39.182398288,9.798621464520693,-25.013538772330378,34.81216023685107,44.266311698,4.433219568803906,-116.24549596692982,120.67871553573373,40.58877067
898,9.06573692150414,-24.75460531302427,33.82034223452841,45.032593051,9.074694843962789,-327.3041326904151,336.3788275343779,43.873185012,4.408945143222809,-119.05164005501854,123.46058519824135,39.235236517,9.760538253933191,-331.80133859831204,341.56187685224523,44.311966977,4.425642693415284,-201.9040688924082,206.32971158582347,40.638637306
899,9.046406941488385,-328.17002361148934,337.2164305529777,45.090311872,9.068640626966953,-179.24147386526204,188.310114492229,43.912249723,4.4002242255955935,-215.8792094281639,220.2794336537595,39.272875891,9.74004909582436,-181.0092653709316,190.74931446675595,44.373691495,4.4185415636748075,-113.51632748564664,117.93486904932145,40.677311934
900,9.040795672684908,-173.84816553710542,182.88896120979032,45.129275629,9.066578848287463,-99.66164354795704,108.7282223962445,43.974443826,4.392283646389842,-120.64020156370259,125.03248521009243,39.309193343,9.733299998566508,-91.95488534418095,101.68818534274746,44.42008926,4.410884626209736,-202.8273480651836,207.23823269139334,40.727418799
901,9.038946134969592,-93.10306496980803,102.14201110477762,45.192871875,9.066061187535524,-44.83235621715488,53.898417404690406,44.016060272,4.384052349254489,-214.158935058329,218.5429874075835,39.366205482,9.731427224352956,-47.16622921440888,56.897656438761835,44.466223164,4.403543543070555,-117.00807642679378,121.41161996986433,40.766423274
902,9.038365511223674,-48.09557353980159,57.133939051025266,45.23355283,9.030384434387088,-30.191482485929832,39.22186692031692,44.056351934,4.376049926504493,-113.08111657124647,117.45716649775096,39.403936268,9.730857238173485,-25.065883954897288,34.79674119307077,44.514844826,4.395417094230652,-203.17568911238018,207.57110620661084,40.815114971
903,9.00249365158379,-28.187411394280517,37.18990504586431,45.287941307,9.011247901245952,-323.047744078406,332.058991979652,44.114320751,4.368166092783213,-214.50953427820392,218.87770037098713,39.438118056,9.692808015272021,-335.28540859682556,344.9782166120976,44.556756958,4.387548264116049,-108.72194329954965,113.1094915636657,40.854043047
904,8.983688123524189,-327.4600760359185,336.4437641594427,45.326758631,9.00542682223022,-173.62644164235766,182.63186846458788,44.155913544,4.360392099246383,-118.18028131731745,122.54067341656383,39.506493998,9.672161718830466,-180.03147092056838,189.70363263939885,44.602923435,4.3802473451942205,-203.96788472506012,208.34813207025434,40.901738578
