iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1198,79.90248930454254,3.1981799617837887e7,169.3612705427222,38.668101731,79.49109894037247,3.1981777797972944e7,190.76974512380548,9.085255067,0.999999962747097,3.198188987151511e7,0.2051039773505181,8.926248056,2.4454471692442894,3.1981845581013836e7,45.941052459180355,6.154636601,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.856454394
1199,79.83118554204702,3.198180104672287e7,167.861081799143,38.698742616,79.42741499096155,3.1981798566257685e7,169.93777643027715,9.091645872,0.999999962747097,3.1981889930906266e7,0.1457128218607977,8.932086558,2.443414367735386,3.19818444409628e7,47.07907069474459,6.159297846,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.857761895
1200,79.7697631008923,3.198179997315933e7,168.87322289368603,38.728622577,79.35807164758444,3.198180237923236e7,166.05545841390267,9.097143227,1.0,3.19818899032734e7,0.1733457271475345,8.937840479,2.441171418875456,3.1981844558229912e7,46.95956063270569,6.164361451,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.859003516
1201,79.716661978513,3.1981801859988894e7,166.93329221056774,38.758310121,79.29186858981848,3.1981787437744953e7,180.93074276298285,9.103835385,0.9999999888241291,3.1981889962196436e7,0.11442267731763422,8.943775113,2.4395780190825462,3.1981854422852553e7,37.09334459155798,6.169467658,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.860612344
1202,79.65015161037445,3.198180013864655e7,168.5881241862662,38.800406719,79.24157471582294,3.198181452220052e7,153.79599331924692,9.109541731,1.0,3.1981889882075448e7,0.19454367738217115,8.950630744,2.438196621835232,3.1981846409151994e7,45.10566375404596,6.174216658,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.862102993
1203,79.57128518819809,3.1981787195583392e7,181.45232092274819,38.832090595,79.18715417385101,3.1981797085753944e7,171.1780193549348,9.11641288,0.9999999515712261,3.198188992229129e7,0.15432778908871114,8.957140594,2.43632947281003,3.1981853106394257e7,38.40655434131622,6.178921736,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.863417618
1204,79.50671773031354,3.1981783593490236e7,184.9898466207087,38.862719822,79.12721934169531,3.1981806770622835e7,161.4332156322198,9.143444006,1.0000000707805157,3.198188998261758e7,0.09400161658413708,8.963472876,2.4349907524883747,3.1981853061543975e7,38.45006590336561,6.183754145,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.864833749
1205,79.4435093998909,3.1981797975644413e7,170.54448411252815,38.893536993,79.06588230282068,3.198180212211843e7,166.02038300188724,9.149023462,0.999999962747097,3.1981889875951454e7,0.20066763530485332,8.969839731,2.433638084679842,3.1981850569669034e7,40.94058817625046,6.188667312,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.8661885
1206,79.39055945724249,3.198180771749138e7,160.7496872039046,38.924447014,78.99998132139444,3.1981800859265722e7,167.21733472449705,9.154749862,0.9999999888241291,3.198188995996245e7,0.11665666452609003,8.976105196,2.4321120865643024,3.198185195514108e7,39.5535901337862,6.193537891,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.867550798
1207,79.31558660417795,3.198179180203683e7,176.59016890067142,38.963323106,78.95312014967203,3.198180385128777e7,164.1784515035106,9.160268335,0.9999999403953552,3.1981889993637495e7,0.08298157062381506,8.984042674,2.4306137785315514,3.198185243241529e7,39.07481761276722,6.19824644,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.868852898
1208,79.26099873706698,3.198179954741251e7,168.79020535282325,38.993099956,78.8842690475285,3.1981802993278172e7,164.96761000226252,9.166526497,0.9999999888241291,3.1981889982180677e7,0.09443843667395413,8.989873664,2.429332423955202,3.1981849155067075e7,42.35088447481394,6.203119536,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.87031847
1209,79.20475196838379,3.1981808178927355e7,160.1024437401211,39.023159647,78.82288062572479,3.1981797088201113e7,170.81129863869864,9.172862585,0.9999999515712261,3.198188997733596e7,0.09928311745170504,9.015146655,2.427658297121525,3.198184642436681e7,45.07991061359644,6.208161549,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.871599596
1210,79.14302440732718,3.1981803582847808e7,164.6367957246257,39.053369791,78.76523829624057,3.1981801196467564e7,166.6453898580512,9.179102081,0.9999999292194843,3.1981889980169825e7,0.09644923149608076,9.02078007,2.425367832183838,3.1981850765908845e7,40.73607811331749,6.212878683,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.872948251
1211,79.0741628035903,3.198179935529456e7,168.79548737162258,39.083820405,78.70207129791379,3.198179234592378e7,175.43276664300356,9.185245408,1.000000037252903,3.1981890011993404e7,0.06462575949262828,9.026673387,2.4241939187049866,3.1981855126509212e7,36.374303832650185,6.217819379,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.874192776
1212,79.01146999746561,3.198178942705126e7,178.66103786358144,39.123258068,78.63865981251001,3.198180135995923e7,166.355319707538,9.191673769,0.9999999888241291,3.1981889943302028e7,0.1333170859143138,9.032551573,2.4229384548962116,3.1981846996216927e7,44.503340654075146,6.222582636,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.875417896
1213,78.95132374763489,3.198179594800815e7,172.07993472216185,39.153425875,78.58640706539154,3.198179674591671e7,170.9171094802441,9.197754058,0.9999999403953552,3.19818899498468e7,0.12677226646337658,9.037857322,2.421171795576811,3.1981849868367393e7,41.62942352890968,6.227306568,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.876778229
1214,78.90486513450742,3.1981805576549973e7,162.40493428788614,39.184120612,78.5270959623158,3.198179916282445e7,168.44089063908905,9.204040516,0.9999999515712261,3.198188997091736e7,0.10570171987637877,9.043848565,2.419443655759096,3.19818498947306e7,41.60133218020201,6.231980203,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.878022015
1215,78.84640650823712,3.198181906090412e7,148.86212151381187,39.214497437,78.48061058670282,3.198181720620795e7,150.3510217621224,9.21065757,0.9999999403953552,3.198188999368429e7,0.08293477480765432,9.049580142,2.4178080782294273,3.1981844380979083e7,47.11344812065363,6.236867022,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.879251653
1216,78.79512814432383,3.1981810202453077e7,157.66929419361986,39.244553503,78.41298123449087,3.1981807227524564e7,160.26207579649054,9.237138918,0.999999962747097,3.1981889969531417e7,0.10708767047617584,9.055548788,2.415916882455349,3.198184944486825e7,42.047667756676674,6.241548871,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.880523527
1217,78.74196777492762,3.1981805022573423e7,162.7960134773748,39.274094869,78.36411114782095,3.198182212144006e7,145.31929021363612,9.241884249,0.999999962747097,3.1981890007198393e7,0.06942069379147142,9.061451267,2.4144670963287354,3.1981849235648945e7,42.25543727725744,6.24627312,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.881783633
1218,78.67994014173746,3.198180128823088e7,166.4683283866616,39.315435286,78.3103432059288,3.19818153694291e7,152.01753323129378,9.247253911,0.9999999515712261,3.19818899127635e7,0.16385557828471065,9.06735673,2.412648655474186,3.1981849110772297e7,42.37849548459053,6.251016493,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.883060467
1219,78.60351219028234,3.1981787602869727e7,180.07726159121376,39.346742325,78.25336503982544,3.198179771870544e7,169.61127872217912,9.252306457,0.9999999515712261,3.198189001109299e7,0.06552608858328313,9.072960064,2.410606123507023,3.198184414078013e7,47.34644512087107,6.255610361,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.884612207
1220,78.53920793533325,3.1981792299983013e7,175.31584404723253,39.378227977,78.19376248121262,3.1981806991257545e7,160.27912406157702,9.257895778,0.9999999515712261,3.1981889902304307e7,0.17431477073114365,9.079527678,2.408893872052431,3.198185098398288e7,40.50153011828661,6.260321841,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.885946012
1221,78.47676312923431,3.1981805296974447e7,162.25640780699905,39.409319352,78.12907220050693,3.1981792955812536e7,174.24987878964748,9.263678526,0.999999962747097,3.198189002110047e7,0.055518620647490025,9.102274584,2.4072471149265766,3.1981848764359813e7,42.71950642764568,6.265212591,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.887234099
1222,78.42031494528055,3.1981797022003368e7,170.47493070492055,39.447690941,78.06955814361572,3.198179559661694e7,171.54956032894552,9.269180614,0.9999999888241291,3.198188993257839e7,0.14404072682373226,9.108183934,2.405551828444004,3.198184951201389e7,41.97015706449747,6.274694929,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.888469291
1223,78.3487475886941,3.198179682000439e7,170.60536232660525,39.477762391,78.00609863922,3.1981809306821547e7,157.77589621779043,9.278210136,0.999999962747097,3.1981889951689176e7,0.12492991343606263,9.11436471,2.4039737582206726,3.198184998075007e7,41.49984281510115,6.279148121,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.889702887
1224,78.29568735510111,3.1981802338274557e7,165.03403192420956,39.507128508,77.9456299431622,3.1981783407718576e7,183.61453049245756,9.286811855,0.9999999515712261,3.1981889911054745e7,0.16556433052755892,9.120004951,2.402636658400297,3.1981851260605823e7,40.218649961054325,6.283579436,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.890973706
1225,78.24353264644742,3.198180915649779e7,158.16365398198832,39.53706277,77.87947019189596,3.1981795049627833e7,171.9064614858944,9.296826432,1.0,3.198188998072565e7,0.09589347441215068,9.125514379,2.4010098688304424,3.1981851139313895e7,40.33831509947777,6.28805784,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.892297086
1226,78.18039371818304,3.198179623512889e7,171.0218839517329,39.566500241,77.81722240522504,3.1981799849654198e7,167.04418733192142,9.302968371,0.9999999515712261,3.1981889859953634e7,0.2166654432658106,9.131154556,2.3992924205958843,3.1981843541475866e7,47.934435680508614,6.292615757,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.893569979
1227,78.10993034765124,3.198179598109356e7,171.20545591588598,39.598424875,77.7651669755578,3.1981808011947628e7,158.8298384732334,9.326852904,0.9999999776482582,3.198188996649146e7,0.11012764344923198,9.136824446,2.3972050547599792,3.198184694684612e7,44.52697806060314,6.297203467,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.894841402
1228,78.05425186082721,3.198180115675589e7,165.97411509626545,39.641122433,77.68851987272501,3.1981797962529287e7,168.80260971270036,9.33254264,0.9999999888241291,3.19818899875351e7,0.08908401301596314,9.142662849,2.3953010328114033,3.1981852360383485e7,39.11153667420149,6.301866669,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.896073032
1229,77.98514467477798,3.1981798134361226e7,168.9274025738705,39.670241947,77.61428978294134,3.198178370613796e7,182.98477094888221,9.338361583,0.9999999776482582,3.1981889956269555e7,0.12034954724367708,9.148506598,2.3938114754855633,3.1981850699646782e7,40.77078381925821,6.306631034,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.897301399
1230,77.9378465898335,3.1981804410907947e7,162.60355776897632,39.701385856,77.53618984296918,3.198178155708077e7,185.0557281987276,9.343652705,0.999999962747097,3.198188994189159e7,0.13472750107757747,9.154574335,2.3919089920818806,3.198184746486185e7,44.00366626679897,6.311270539,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.898831173
1231,77.88093279674649,3.1981809233817585e7,157.72373433806933,39.731186772,77.47378374263644,3.1981791737444256e7,174.81295861315448,9.348957678,0.9999999403953552,3.198188988970486e7,0.18691420427057892,9.160320969,2.39022246748209,3.1981852318781458e7,39.148060135543346,6.31591852,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.90010522
1232,77.832200050354,3.1981808246233497e7,158.66258568083867,39.761503219,77.40081394836307,3.1981796170846656e7,170.3065864186501,9.356207388,0.9999999888241291,3.1981890031374622e7,0.04524449340533465,9.166519311,2.3888248428702354,3.1981849570400573e7,41.89504339545965,6.320707087,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.901339574
1233,77.77759045362473,3.1981807256679326e7,159.59753025288228,39.791449943,77.33992633968592,3.1981800413869437e7,166.00267603050452,9.362492385,0.9999999180436134,3.1981889899160285e7,0.17745875800028443,9.17279686,2.3874321579933167,3.198185293653264e7,38.52751864492893,6.325355176,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.902639933
1234,77.71630235761404,3.198180383727045e7,162.95565103483386,39.821394079,77.27856085449457,3.1981803663365684e7,162.6918142954819,9.368035114,0.9999999888241291,3.1981890014350925e7,0.06226819090079516,9.194936604,2.3861111290752888,3.1981853292055275e7,38.17067497968674,6.330059992,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.903947227
1235,77.64865235239267,3.198179682429953e7,169.90097194747068,39.863051341,77.21532118320465,3.1981791685184438e7,174.60675587283913,9.375504789,0.9999999515712261,3.1981889923308507e7,0.15331057261209935,9.200167527,2.3845997229218483,3.1981846093511283e7,45.36770756542683,6.334845331,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.905177279
1236,77.59329472854733,3.1981798241468493e7,168.42844536004122,39.892881175,77.15587227419019,3.1981808475983582e7,157.75650781881995,9.380902404,0.999999962747097,3.1981890014370102e7,0.06224898458458483,9.205382328,2.382734965533018,3.198185041553435e7,41.04381974041462,6.339586721,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.906546773
1237,77.54066292196512,3.198181338990579e7,153.22737625439186,39.922788802,77.10475378111005,3.1981801558018368e7,164.62335454090498,9.386319812,0.9999999292194843,3.198188991435792e7,0.16226113587617874,9.211076428,2.381014358252287,3.198185401851018e7,37.439123302698135,6.344319743,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.907802813
1238,77.48760168626904,3.1981806858546462e7,159.70567434933037,39.961839268,77.04951002448797,3.198180891636857e7,157.20976058079395,9.393785303,0.9999999776482582,3.1981890023117963e7,0.05350114207249135,9.216431924,2.3798519745469093,3.1981846694424607e7,44.76204649358988,6.349756331,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.909034146
1239,77.42101114988327,3.198180236208553e7,164.13554474816192,39.991728418,76.99870664998889,3.198182402177282e7,142.0535529559711,9.40021636,0.999999962747097,3.1981889916423198e7,0.16019588999915868,9.223217293,2.377963364124298,3.1981855017032407e7,36.43755008280277,6.355565292,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.910303468
1240,77.36719395965338,3.1981803098086566e7,163.3457265185425,40.021687992,76.94441394880414,3.1981807543137908e7,158.47789516625926,9.426564189,0.999999962747097,3.1981889994207386e7,0.08241170283872634,9.228671772,2.3766223415732384,3.1981848790730312e7,42.66251115500927,6.360858182,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.911532601
1241,77.31015766784549,3.1981806084860504e7,160.3019162894925,40.051716908,76.88758032396436,3.1981804686422616e7,161.2777768339729,9.432220093,0.9999999403953552,3.1981889903471142e7,0.1731479256413877,9.235038554,2.374945569783449,3.198185045473179e7,40.99683290719986,6.366388423,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.913034593
1242,77.25104966014624,3.198180176478663e7,164.5628821568098,40.090886735,76.81869544833899,3.1981787426020082e7,178.46929449378513,9.437924229,0.9999999888241291,3.1981889978210162e7,0.09840895340312272,9.240888697,2.373635448515415,3.198185517299988e7,36.277254693210125,6.371461086,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.914328848
1243,77.17682770639658,3.198179806351672e7,168.18993011128623,40.120642407,76.74877897650003,3.1981800534849416e7,165.2905486857053,9.443210393,0.9999999403953552,3.1981889897111043e7,0.1795080240117386,9.246650679,2.3722587935626507,3.1981851717792306e7,39.73108561336994,6.376657221,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.91555891
1244,77.11678696796298,3.1981789767521493e7,176.42588460200932,40.152760055,76.69681626558304,3.1981793279232554e7,172.49420283723157,9.44901022,0.999999962747097,3.1981889982869647e7,0.09374944271985441,9.251807499,2.370794914662838,3.1981851272173166e7,40.175240874290466,6.382016496,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.91679054
1245,77.04069825261831,3.1981788476259258e7,177.64105812076014,40.183794022,76.64053338766098,3.1981805987612776e7,159.7295397365233,9.455350771,0.9999999292194843,3.1981889899652425e7,0.1769666289910674,9.25923446,2.3692137487232685,3.1981853180125367e7,38.26570750772953,6.388828556,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.918063704
1246,76.98936953395605,3.1981800548817202e7,165.51717145869043,40.21368658,76.5805578827858,3.1981793066559687e7,172.59061731991824,9.461357561,0.999999962747097,3.1981890026866566e7,0.049752522143535316,9.265836582,2.3680851347744465,3.198185274111369e7,38.70359057188034,6.394545894,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.919300393
1247,76.92396242544055,3.1981801670543727e7,164.3300378251588,40.252871141,76.51349790021777,3.1981808315377682e7,157.2747393451864,9.46717213,0.9999999403953552,3.1981889889146816e7,0.1874722499633208,9.287818705,2.3667049296200275,3.198185178148623e7,39.661837823688984,6.399255633,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.920534214
1248,76.87425303459167,3.1981807109331794e7,158.84154036745895,40.282381225,76.46120569854975,3.1981798706134986e7,166.8316898365738,9.472728737,0.9999999515712261,3.1981889999292452e7,0.0773266265168786,9.291703056,2.3652543798089027,3.198184757870213e7,43.86317137628794,6.404103533,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.921934196
1249,76.82200548797846,3.1981808266573016e7,157.63205159897916,40.313811349,76.41487605497241,3.198182105659003e7,144.4349051490426,9.479040858,0.9999999776482582,3.19818899401272e7,0.13649190170690417,9.297389078,2.363332260400057,3.198184988023607e7,41.55971531569958,6.409345522,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.923212869
1250,76.7529739625752,3.1981794366466567e7,171.46312651969492,40.344429421,76.36647931486368,3.198180939298263e7,156.05011581245344,9.48487302,0.9999999776482582,3.1981889969335034e7,0.1072840680135414,9.302816216,2.361588515341282,3.1981850326340713e7,41.11186692863703,6.414777376,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.924440865
1251,76.67920450121164,3.198178962514769e7,176.13067593751475,40.374318055,76.31206946447492,3.1981818243749756e7,147.14493883482646,9.510150059,0.9999999776482582,3.198188994548684e7,0.13113226438872516,9.309086839,2.3599236011505127,3.198185039443887e7,41.04210385680199,6.42013968,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.925682514
1252,76.61916583776474,3.19817889725852e7,176.7231997642666,40.413157168,76.25481130927801,3.1981795952796053e7,169.37863438215572,9.515347367,0.9999999776482582,3.198188996632053e7,0.11029857280664146,9.314806088,2.3580392226576805,3.1981847096672848e7,44.33798550069332,6.425449954,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.927158068
1253,76.55487135797739,3.198179536463053e7,170.2668599532917,40.443722102,76.18552706390619,3.198180011826223e7,165.14388395706192,9.521104227,0.9999999888241291,3.198188998239394e7,0.09422517707571387,9.32135481,2.3564037308096886,3.1981855696309328e7,35.73671352863312,6.430665955,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.928521998
1254,76.51163098961115,3.1981812790879477e7,152.79737063928042,40.475538864,76.13560723140836,3.198180698916918e7,158.22305717563722,9.526381309,0.9999999888241291,3.198188995154944e7,0.12506967363879085,9.327509365,2.3553816191852093,3.1981855785715263e7,35.646285481750965,6.436389262,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.929916912
1255,76.45547368377447,3.1981813700849853e7,151.83124295808375,40.505540773,76.05941169336438,3.1981800734998833e7,164.40103198587894,9.5322101,0.9999999888241291,3.1981889892578967e7,0.18404014862608165,9.333524955,2.354390226304531,3.1981854152663164e7,37.27834618836641,6.441738564,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.931276289
1256,76.40974297374487,3.198181478175061e7,150.70461149187759,40.535149352,76.01319935172796,3.198180101846246e7,164.07135601644404,9.53951109,0.999999962747097,3.1981889882689476e7,0.19392961298581213,9.339497155,2.3531012050807476,3.198185136115663e7,40.06856369972229,6.447077729,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.932534718
1257,76.36035525798798,3.198180910921338e7,156.3277610039804,40.564460635,75.96573647111654,3.1981816545636974e7,148.49671862181276,9.546689527,0.999999962747097,3.1981889962039534e7,0.11457955406513065,9.345815145,2.351374138146639,3.19818524944267e7,38.9335665628314,6.452633398,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.933843905
1258,76.29791233688593,3.1981804557973534e7,160.81655793020036,40.604532894,75.90777114778757,3.198180220811362e7,162.77627665700857,9.552939285,0.9999999515712261,3.19818899474957e7,0.12912337866146117,9.351959601,2.3500682339072227,3.1981852977360636e7,38.44932672381401,6.458019643,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.935079765
1259,76.2272258028388,3.1981798045008294e7,167.2588366343407,40.635886952,75.86020417138934,3.1981807450089686e7,157.48673361050896,9.559157022,0.999999962747097,3.1981890012171645e7,0.06444744439795613,9.375491408,2.3487452641129494,3.198185043100991e7,40.99435447901487,6.463636466,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.936385002
1260,76.16568600013852,3.198179369444021e7,171.54786491731647,40.668566548,75.79846573993564,3.1981806532789297e7,158.3422955701826,9.564885632,0.999999962747097,3.198188994985227e7,0.12676681927405298,9.381080413,2.3468317165970802,3.1981851510648057e7,39.912802785634995,6.468753801,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.937697093
1261,76.08968943357468,3.1981788563166965e7,176.60314159328118,40.700025733,75.7346045859158,3.198179470471458e7,170.1065091319615,9.570377107,0.999999962747097,3.1981889992756426e7,0.08386266161687672,9.387138187,2.345706544816494,3.1981855961666025e7,35.4606596454978,6.473569483,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.938940689
1262,76.03847566992044,3.1981795460740607e7,169.65435419033747,40.730577186,75.68110065534711,3.1981805940385908e7,158.8173338745255,9.57659874,0.999999962747097,3.198188995188425e7,0.12473483779467642,9.392850403,2.3446921817958355,3.198185025626852e7,41.1650427877903,6.478316625,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.94017929
1263,75.98011529445648,3.1981804801543567e7,160.2551908530295,40.769560583,75.62116823345423,3.198181620178332e7,148.4960040388396,9.601323802,0.9999999403953552,3.1981889969675392e7,0.106943674152717,9.399096869,2.3429492823779583,3.1981851769148935e7,39.65041947364807,6.482886589,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.941814178
1264,75.92813519388437,3.1981799354909543e7,165.64984477637336,40.798735887,75.57252260297537,3.1981799583669376e7,165.06547235231847,9.607059021,0.999999962747097,3.198188990953508e7,0.16708400752395391,9.406934354,2.34134491533041,3.1981850384268306e7,41.03369573503733,6.487635174,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.943153176
1265,75.87420564889908,3.1981808983550884e7,155.96727389039006,40.828571051,75.51925473287702,3.1981806674130153e7,157.92174370435532,9.613141924,0.9999999292194843,3.1981889975963846e7,0.100655208225362,9.413684728,2.3396687619388103,3.1981850725547608e7,40.690740279853344,6.49231742,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.944375591
1266,75.82261092588305,3.1981807831823215e7,157.06740683608223,40.858044481,75.46434440463781,3.198181701569948e7,147.5252640512772,9.618985295,0.999999962747097,3.1981889978912394e7,0.09770669369027019,9.419443617,2.338176153600216,3.1981853047660798e7,38.36713448166847,6.49688054,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.945640332
1267,75.75256342813373,3.198179571821011e7,169.11097244394477,40.888036435,75.41593353822827,3.1981804047153488e7,160.44539917749353,9.624948964,0.9999999776482582,3.198188994491832e7,0.13170078268740326,9.425323571,2.3370502963662148,3.19818547147568e7,36.698912620544434,6.501561831,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.946872901
1268,75.68633471801877,3.198178371147447e7,181.05147937417496,40.926029419,75.36319652944803,3.198181361112614e7,150.82868951710407,9.631463304,0.9999999888241291,3.1981889985399287e7,0.09121982590295374,9.431676359,2.3355655558407307,3.1981851020145934e7,40.392038747668266,6.506250993,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.948104035
1269,75.63081073760986,3.198180445777349e7,160.24965637223795,40.955237465,75.31092965602875,3.1981804055352226e7,160.33219655626453,9.637407082,0.9999999515712261,3.198188994404295e7,0.13257612544111907,9.4381405,2.3344196900725365,3.1981852406657413e7,39.00438140332699,6.510776664,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.949462555
1270,75.5865535736084,3.1981804573035225e7,160.09013747482095,40.984662256,75.23842942714691,3.1981784839114454e7,179.47593409905676,9.643283988,0.999999962747097,3.1981889982203476e7,0.09441561088897288,9.460382381,2.3329235315322876,3.1981846682409696e7,44.727132961153984,6.515430722,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.950692662
1271,75.51616422086954,3.1981801333695516e7,163.25908783101477,41.014295155,75.18587221950293,3.198181347350177e7,150.78898957557976,9.649652484,0.9999999515712261,3.198189000674399e7,0.06987508921884,9.465658138,2.3312158957123756,3.1981855281857394e7,36.125977627933025,6.520269389,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.952061318
1272,75.45915145799518,3.1981804556976773e7,159.9787938108202,41.043995601,75.12403141334653,3.1981786482220393e7,177.71843014576007,9.655375818,0.999999962747097,3.198188996344714e7,0.11317195114679635,9.471446839,2.3300106413662434,3.1981851719461184e7,39.68716858327389,6.524885196,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.953410884
1273,75.4112847559154,3.198181415942787e7,150.3284760119859,41.075376252,75.06815761327744,3.198180068229919e7,163.46247755072545,9.662259763,0.9999999776482582,3.198188993646812e7,0.14015098370146006,9.476741334,2.3282859213650227,3.19818493197607e7,42.085144348442554,6.529546766,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.954640711
1274,75.35000963136554,3.1981796968500398e7,167.45812835975084,41.115004237,75.0171638019383,3.1981813846646044e7,150.24713688285556,9.670672617,0.9999999776482582,3.198188996600146e7,0.11061764322221279,9.482769962,2.3266910798847675,3.1981850086263422e7,41.3170467838645,6.534060445,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.956189926
1275,75.28555892780423,3.1981804368039172e7,159.99413888179697,41.144531003,74.95050362497568,3.1981804933947355e7,159.0931753956247,9.695382394,0.9999999403953552,3.1981889944838636e7,0.13178043125662953,9.488411114,2.3251875042915344,3.1981854490771964e7,36.9110346660018,6.543546281,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.957453983
1276,75.23063514381647,3.198179915755815e7,165.1496961202938,41.174510506,74.89718748256564,3.1981804434142306e7,159.5396643008571,9.70082561,0.9999999776482582,3.1981889949706223e7,0.12691287917550653,9.494650151,2.3236987702548504,3.1981853693484906e7,37.706832990050316,6.548294416,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.958688327
1277,75.17634944990277,3.198180550363437e7,158.74933420610614,41.204552289,74.84020305797458,3.19818078357501e7,156.08107208483852,9.706707746,0.9999999776482582,3.198188995315271e7,0.1234663937939331,9.500579465,2.3223827593028545,3.198184801539023e7,43.38361165672541,6.552806689,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.95996278
1278,75.14025228098035,3.1981821859924175e7,142.35694723355118,41.234192159,74.79518489912152,3.1981815860323396e7,148.01148062862922,9.712143585,0.9999999888241291,3.198188992744001e7,0.14917910506483167,9.506650352,2.3204172030091286,3.198184860436532e7,42.792671009898186,6.557363388,0.9999999292194843,3.198189004525685e7,0.03136220574378967,4.961198378
