iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
439,3.8393623766799765,-16.577682733164014,20.41704510984399,3.178063932,3.9425829658284783,-13.369000336654,17.31158330248248,3.185120688,1.533659745939076,-52.27542637743923,53.80908612337831,2.552993918,5.100581533275545,-12.900314719913496,18.00089625318904,3.017107596,1.5057106617217262,-53.500625350239964,55.00633601196169,3.200719763
440,3.822294087149203,-173.82440265023962,177.64669673738882,3.189673505,3.9071483959754305,-13.46694358659295,17.37409198256838,3.191978922,1.5284766651069124,-92.48444939786073,94.01292606296764,2.565513894,5.100359741287926,-13.698683447092113,18.79904318838004,3.024202028,1.5000671334564686,-90.92283864516678,92.42290577862325,3.213785021
441,3.816407820209861,-94.52830073751026,98.34470855772012,3.197469993,3.8915502332771816,-167.6132134819138,171.50476371519096,3.196717709,1.5231231773893037,-51.11121574274744,52.63433892013674,2.571567877,5.058886439849933,-170.92324858192487,175.9821350217748,3.03073344,1.4956217057382066,-53.523518912403226,55.019140618141435,3.222521138
442,3.81437124684453,-52.964465416023984,56.778836662868514,3.203865804,3.886446070236464,-87.79631195866271,91.68275802889917,3.209576711,1.5180173305173714,-92.51706590985381,94.03508324037118,2.575813957,5.038701922943194,-94.24719529694566,99.28589721988885,3.037744232,1.490691240876913,-92.48253359155251,93.97322483242942,3.233211786
443,3.8137378866473832,-27.966221341150995,31.77995922779838,3.210473562,3.8845330653712153,-54.89849963991819,58.78303270528941,3.214461292,1.5130395808567603,-47.492166702347454,49.00520628320422,2.582754417,5.03213235642761,-52.64248590206935,57.67461825849696,3.044950545,1.4858792579422393,-56.1816629720638,57.667542230006035,3.241158765
444,3.813540498415629,-15.738325177196392,19.55186567561202,3.216284807,3.8838826321686306,-26.37231221045305,30.25619484262168,3.221063838,1.5078797526657581,-89.70323693077529,91.21111668344105,2.58680617,5.02993683113406,-27.2934862309122,32.32342306204626,3.052549506,1.479952510135869,-93.38720298039763,94.8671554905335,3.251848515
445,3.7770188950623074,-14.516115064389899,18.293133959452206,3.222785039,3.8836338982606926,-18.404598813340943,22.288232711601637,3.225969206,1.5031249485909939,-54.04782851380642,55.550953462397416,2.591220664,5.029256316212316,-12.698343990795433,17.727600307007748,3.059563963,1.4759562329078713,-50.0070503378408,51.48300657074867,3.258467901
446,3.7607539774229126,-167.03107959026775,170.79183356769067,3.228433256,3.848763918504119,-13.615800552812459,17.464564471316578,3.232757731,1.4984636170168717,-86.38710842677823,87.8855720437951,2.595733529,4.992358476544419,-168.44223593059274,173.43459440713715,3.065895925,1.4714747443795204,-79.50372011293307,80.97519485731259,3.269103838
447,3.754519697278738,-95.59430957950543,99.34882927678417,3.240009859,3.8321161046624184,-165.1768119165495,169.00892802121191,3.239074185,1.4929190455004573,-50.05699657776087,51.54991562326133,2.600223855,4.9729148000478745,-97.62421494440488,102.59712974445276,3.072877088,1.464540706326564,-42.49236545970492,43.95690616603149,3.275466165
448,3.752337161141137,-53.11395793791889,56.866295099060025,3.246860743,3.826247405571242,-91.47310592164322,95.29935332721446,3.245774627,1.4877838880444565,-88.84928134272774,90.3370652307722,2.604868818,4.966242648040255,-55.89488142355592,60.86112407159618,3.080037766,1.4592273607850075,-86.95252175036269,88.4117491111477,3.287441488
449,3.7516889243076244,-27.301776069299482,31.053464993607108,3.253444871,3.8243027410159507,-49.72314234199857,53.547445083014516,3.257750781,1.482676233475407,-50.1017845774422,51.58446081091761,2.609635392,4.963910397142172,-26.774959474716894,31.738869871859066,3.087201343,1.4535220262284079,-52.380525876842036,53.83404790307044,3.293406715
450,3.7172138343254724,-15.917224869442377,19.63443870376785,3.259477535,3.823867939412594,-23.078672066769673,26.902540006182267,3.263630226,1.4777231706927219,-89.91638049872405,91.39410366941678,2.6145128,4.963265341706574,-13.13229314404802,18.095558485754594,3.09450579,1.4474270967766643,-94.29672256719512,95.74414966397178,3.304509431
451,3.6999716212352114,-168.4600259155449,172.1599975367801,3.264921587,3.792297163667778,-13.10434748292707,16.896644646594847,3.270207275,1.472739137088259,-50.20021930775871,51.67295844484697,2.620289884,4.963056152065595,-13.497479185608878,18.46053533767447,3.101846233,1.4424355179071426,-55.72041166913522,57.16284718704236,3.312198762
452,3.6946597478042045,-88.65562933516354,92.35028908296775,3.271487714,3.776376536116004,-158.11352361817768,161.88990015429368,3.276706811,1.4677028308312097,-91.41547310674521,92.88317593757642,2.624122639,4.923059222909311,-165.25088855044086,170.17394777335016,3.107927059,1.436544750506679,-93.44183194389505,94.87837669440174,3.332971412
453,3.693036187440157,-49.39944454741929,53.09248073485945,3.276763861,3.770946408001085,-91.8065736882994,95.57752009630047,3.283519776,1.4630327308550477,-54.19248938349834,55.65552211435339,2.636503219,4.904517366861303,-103.00065931221006,107.90517667907136,3.115094612,1.431398468092084,-48.672789181404134,50.10418764949622,3.340315598
454,3.692516542660693,-26.09634580092479,29.788862343585485,3.289603232,3.7689134993900852,-54.062922446994996,57.831835946385084,3.289285518,1.4580732642983396,-92.29058804341169,93.74866130771002,2.64131523,4.897269682648281,-53.511318638100256,58.408588320748535,3.122047646,1.425721854902804,-93.27020920369173,94.69593105859454,3.351210913
455,3.6923274556174874,-14.626896848166233,18.31922430378372,3.295298017,3.7681215023621917,-29.237426283916697,33.00554778627889,3.296314017,1.4534263663614788,-48.49640687908852,49.949833245449994,2.64747423,4.894916796746353,-22.063805699912216,26.958722496658567,3.129178218,1.4193307695289452,-46.863747171069726,48.28307794059867,3.358232829
456,3.6580190993845463,-15.743844147239798,19.401863246624345,3.301802328,3.7679093861952424,-16.694005800553406,20.461915186748648,3.308385365,1.4486455575873454,-85.36743016610323,86.81607572369057,2.650738869,4.894426754054924,-12.880599560169397,17.77502631422432,3.136331204,1.4135399988542,-91.74943534956691,93.16297534842111,3.368591965
457,3.642123321071267,-162.54041910146293,166.1825424225342,3.307764543,3.7348848053564625,-13.96923025721112,17.70411506256758,3.315248857,1.4448426052307088,-51.2441362621884,52.68897886741911,2.654996864,4.8573343964914475,-164.8038337674525,169.66116816394393,3.142454766,1.4090909929946065,-44.815820876260744,46.22491186925535,3.37668968
458,3.6363145972912507,-91.74756553562766,95.3838801329189,3.313530109,3.7187250529726343,-156.45001242072473,160.16873747369738,3.320762482,1.4406992491955557,-83.48599034501498,84.92668959421054,2.661601415,4.839181396799782,-98.48440206469719,103.32358346149698,3.149372414,1.4051282440001764,-73.3515349122831,74.75666315628328,3.390127907
459,3.6347111767778792,-49.008858131700514,52.64356930847839,3.320257153,3.7140723513439298,-83.68346804004126,87.39754039138519,3.327570189,1.4361736687521138,-47.81487224288487,49.25104591163698,2.667620479,4.832152304239571,-53.92962847618257,58.76178078042214,3.156442226,1.3991660811007023,-40.38207404227818,41.78124012337888,3.397391207
460,3.6342578530311584,-22.94168602277557,26.57594387580673,3.333071112,3.7123304521664977,-49.34348399373135,53.055814445897845,3.333298975,1.4318869520599642,-86.16542561732014,87.59731256938011,2.672409798,4.82982454697291,-24.0320193283111,28.86184387528401,3.163685292,1.3941580221677818,-84.46743406978109,85.86159209194888,3.40843746
461,3.634070926035444,-12.719166491580493,16.353237417615937,3.340152307,3.711813974504669,-25.0538719061355,28.76568588064017,3.339003508,1.4279688571890194,-50.04371081058765,51.47167966777667,2.678865532,4.829234931307534,-12.88664591169057,17.715880842998104,3.170658079,1.388470796557764,-48.80828329601042,50.196754092568185,3.414956641
462,3.60066503038009,-13.76576547581875,17.36643050619884,3.346898148,3.7116264201079803,-15.286729364021365,18.998355784129345,3.344704459,1.4235211163759232,-82.81348388926081,84.23700500563673,2.684248112,4.792389114697774,-163.13109871169175,167.92348782638953,3.176766267,1.3833610471338034,-88.63723944311563,90.02060049024944,3.424757283
463,3.585501280923684,-161.14436149800767,164.72986277893136,3.352485448,3.680229262759288,-12.753488562074612,16.4337178248339,3.357791571,1.4188373511036236,-52.5594753826366,53.978312733740225,2.688634572,4.7743145643422995,-94.41087063115533,99.18518519549764,3.183747336,1.3790423888713121,-52.82060883740455,54.19965122627586,3.43151642
464,3.579917460680008,-88.45511264552839,92.0350301062084,3.3583529,3.6651784010852375,-156.7378395299114,160.40301793099664,3.363218035,1.4134200233966112,-88.3434088510605,89.75682887445711,2.700353832,4.767758718691766,-53.328234115193794,58.09599283388556,3.190912911,1.3741299385825791,-88.55114616875909,89.92527610734167,3.442149184
465,3.577761995916565,-52.73072022247297,56.308482218389535,3.365052938,3.660994076480468,-77.9910624267044,81.65205650318487,3.369944201,1.4085812019184232,-45.15056443256783,46.559145634486256,2.704275889,4.765520249803861,-24.442579519888152,29.208099769692012,3.197919458,1.3692520875483751,-53.12829051166622,54.4975425992146,3.448713307
466,3.577400118112564,-20.051982445473918,23.629382563586482,3.372035063,3.6594096549476185,-45.79141303835115,49.45082269329877,3.375737592,1.4040155820548534,-88.22018967213575,89.6242052541906,2.707758086,4.764975975267589,-12.387371515665109,17.152347490932698,3.205167006,1.3634316859145958,-90.81230586595471,92.1757375518693,3.457829002
467,3.547263480102022,-13.258831591547452,16.806095071649473,3.384052653,3.658949341314534,-26.513884298529472,30.172833639844008,3.381464774,1.3994529942671456,-47.704185280866206,49.10363827513335,2.715572507,4.7304288710777955,-159.22162825088952,163.95205712196733,3.211352052,1.3584483989203968,-47.08384234443674,48.442290743357134,3.465169455
468,3.5324554905916252,-154.24286124228712,157.77531673287874,3.390559468,3.658770104559759,-12.818990261285508,16.477760365845267,3.3884352,1.3948833995188274,-86.03198545476614,87.42686885428498,2.719023046,4.713751459183792,-90.14983999649247,94.86359145567627,3.218493971,1.3537518630425134,-86.77235256316362,88.12610442620614,3.475309641
469,3.5275429741789894,-88.45776284294314,91.98530581712212,3.396395546,3.6279561948031187,-15.446024602059431,19.07398079686255,3.394324521,1.3899004294847448,-50.628347725155415,52.01824815464016,2.723165776,4.70772607345134,-47.85328649023627,52.56101256368761,3.225412376,1.3483112674827376,-46.65946935769573,48.00778062517846,3.481945695
470,3.525915919803083,-48.15702238752323,51.68293830732631,3.403158549,3.61402727663517,-152.08760578076573,155.7016330574009,3.407016849,1.3849133256201942,-88.42675487754238,89.81166820316257,2.728084418,4.705835267901421,-24.125011947083706,28.830847214985127,3.232540971,1.3439406634618838,-84.15203307628236,85.49597373974424,3.49252316
471,3.525286002084613,-27.974583812507838,31.49986981459245,3.409895602,3.609214387523631,-82.32343313539378,85.93264752291742,3.413651474,1.3813607459887862,-50.714871134888476,52.09623188087726,2.733947377,4.705283780582249,-11.999498106666735,16.704781887248984,3.239622679,1.3395993585387864,-54.5567737265405,55.89637308507928,3.500838086
472,3.5250619873404503,-17.594810587974663,21.119872575315114,3.41564235,3.607564752921462,-48.641531543608814,52.249096296530276,3.419561602,1.376483021924893,-86.56370589916637,87.94018892109126,2.738995431,4.672510094940662,-159.52607763838458,164.19858773332524,3.245782692,1.3346130739276607,-86.33785737349703,87.67247044742469,3.509899988
473,3.493006559088826,-13.848373287268554,17.34137984635738,3.42226959,3.6070559605335193,-25.990852060146047,29.597908020679565,3.426141757,1.3723298950741687,-48.38941377696926,49.76174367204343,2.745715972,4.65486999694258,-84.18899538663962,88.8438653835822,3.252956032,1.3301427622015276,-51.97220239622319,53.302345158424714,3.516019031
474,3.4786581080406904,-152.0924677986754,155.57112590671608,3.434061206,3.606871955717603,-12.622658407549823,16.229530363267425,3.432879289,1.368107272001604,-81.11144549178982,82.47955276379143,2.752132066,4.649900428019464,-46.98153235251224,51.6314327805317,3.260164975,1.3253379026427865,-85.74223740464559,87.06757530728838,3.5268047
475,3.473758289280037,-87.20325400268005,90.6770122919601,3.439740185,3.5759765539939203,-15.44108092770154,19.01705748169546,3.439754214,1.3631850549330313,-44.87038560815688,46.233570663089914,2.763412218,4.648120972327888,-25.874411602382153,30.52253257471004,3.267318272,1.3219211384033163,-47.68332994012746,49.005251078530776,3.534197227
476,3.4719311281417804,-50.23385710796422,53.705788236106,3.446584579,3.5599075993523,-158.84972140598867,162.40962900534097,3.446424595,1.3590732707331576,-83.38428972949872,84.74336300023188,2.76813057,4.647504633292556,-11.690756227633727,16.338260860926283,3.274478153,1.3182240339616933,-70.877044804861,72.1952688388227,3.545646538
477,3.471408110111952,-23.985423243986673,27.456831354098625,3.453543156,3.555908706349631,-77.10740594024162,80.66331464659125,3.459567669,1.3543763244524598,-50.341586138730435,51.695962463182894,2.772262503,4.6161488030726705,-160.216849676507,164.83299847957966,3.280652609,1.312958085288604,-41.1234307090281,42.436388794316706,3.553659082
478,3.4433365451792874,-13.72111045843828,17.164447003617568,3.459278279,3.5544486762955785,-45.33711623730682,48.8915649136024,3.465346817,1.3501683905099828,-83.67191050196033,85.0220788924703,2.778542286,4.600306403202315,-87.41501219643537,92.01531859963768,3.287672159,1.3086275498693187,-83.85971183448977,85.16833938435909,3.565558441
479,3.428126628200213,-152.2119090745704,155.6400357027706,3.464861956,3.5539600296566882,-26.547128373695312,30.101088403352,3.471162931,1.345889617068072,-47.699461294981724,49.0453509120498,2.782961553,4.594549871981144,-44.27969925877298,48.87424913075412,3.29459164,1.3039750661700964,-46.44613414706867,47.750109213238765,3.572624268
480,3.4235530536000924,-83.07113423870858,86.49468729230867,3.470647883,3.526488138673206,-11.955985200590664,15.48247333926387,3.477692155,1.3409570741156736,-87.14832365652369,88.48928073063936,2.78639794,4.592926597222686,-21.969178633329477,26.562105230552163,3.301521804,1.2991664856672287,-86.74774868750266,88.0469151731699,3.583693954
481,3.4219664183134832,-45.35840751066066,48.78037392897414,3.484171013,3.512275179537634,-154.19796922675718,157.7102444062948,3.483232736,1.3360357328007617,-48.03259919427583,49.36863492707659,2.793156972,4.592432017438114,-11.739947848829388,16.3323798662675,3.308594494,1.2946063534667094,-47.144459474715354,48.439065828182066,3.590484035
482,3.42153462395072,-22.636494508022167,26.058029131972887,3.491531137,3.507423851949473,-80.85701858968406,84.36444244163353,3.489877009,1.3311929569269219,-84.47737634642571,85.80856930335264,2.796689483,4.561099481148024,-156.63952288449792,161.20062236564596,3.314734092,1.2899399874731898,-84.19528762836892,85.4852276158421,3.60154076
483,3.3938734577968717,-12.815254819655145,16.209128277452017,3.498634845,3.5057232097412148,-48.034361365991,51.540084575732216,3.494610031,1.3269770434126258,-47.48402509513833,48.811002138550954,2.801034471,4.545006794854999,-87.1687933206252,91.7138001154802,3.321809578,1.2849253670622904,-45.41431926280423,46.69924462986652,3.60962893
484,3.378866576589644,-151.27576086410048,154.65462744069012,3.504146562,3.5052316579967737,-22.461383660336733,25.966615318333506,3.507558026,1.3224841800207892,-82.55683872254473,83.87932290256552,2.805796769,4.539709292041758,-45.33127457943726,49.87098387147902,3.328751534,1.2801529777546723,-84.22564105071184,85.50579402846651,3.624690197
485,3.3745639082044363,-81.77372757220748,85.14829148041191,3.509943047,3.478073945579429,-15.246615447373014,18.724689392952442,3.512394555,1.3178491154685616,-47.87562355558307,49.19347267105163,2.811863745,4.538068059521416,-25.968699604086105,30.50676766360752,3.335836969,1.276671820320189,-46.15378178898938,47.430453609309566,3.6354751
486,3.3729839709897833,-46.51024286810017,49.88322683908996,3.516776221,3.4647147494057813,-146.3869819891756,149.85169673858138,3.51879168,1.3138682196537652,-82.65926507395945,83.97313329361322,2.816984095,4.53738499370714,-11.693856716254114,16.231241709961253,3.342867597,1.2723202627773085,-77.94956151137981,79.22188177415713,3.654365379
487,3.3724666393051543,-24.689018275248156,28.06148491455331,3.529719184,3.459924466907978,-83.24948228140943,86.7094067483174,3.525449908,1.3102912157773972,-48.378120814624495,49.68841203040189,2.827468713,4.506438638394077,-154.2954346587001,158.80187329709418,3.348956984,1.2687221777935822,-44.156831764597186,45.42555394239077,3.664965925
488,3.345211125599841,-12.471009952000989,15.81622107760083,3.536587271,3.4583103793362775,-49.22645837378693,52.68476875312321,3.531243061,1.30623132083565,-80.17368651654225,81.4799178373779,2.834081226,4.4904371071606874,-85.5831562454394,90.07359335260008,3.356267311,1.2645972445607185,-79.361292149211,80.62588939377171,3.681765919
489,3.3311283842970925,-150.41872332776828,153.74985171206538,3.542078473,3.4577737242604294,-25.533081838590636,28.990855562851067,3.538405719,1.3019878265137472,-46.38905766243908,47.691045488952824,2.841312188,4.485215630382299,-46.55253142800521,51.03774705838751,3.363317992,1.2606345607588687,-45.01752788484267,46.27816244560154,3.692837028
490,3.325246188789606,-95.29605195890066,98.62129814769027,3.547851968,3.45761800588419,-13.569980159091024,17.027598164975213,3.544271117,1.2980896150693297,-79.49173643270849,80.78982604777782,2.844849171,4.483400842795769,-25.022118939825837,29.505519782621604,3.370311328,1.2564388612906137,-81.94846946479188,83.2049083260825,3.705681185
491,3.3236404778435826,-47.02077004294229,50.34441052078587,3.554558806,3.4288191568727293,-12.340300561735317,15.769119718608046,3.557437255,1.29367496073246,-43.35293815270427,44.64661311343673,2.84918331,4.4828392481431365,-11.530037814819764,16.0128770629629,3.377493872,1.2525486067558327,-49.564658911666456,50.817207518422286,3.712479207
492,3.3231214995806413,-25.61899909084848,28.94212059042912,3.561354208,3.4146058882276216,-147.88318105848336,151.29778694671097,3.562995693,1.2898047529160976,-78.94630382037067,80.23610857328677,2.853785889,4.452717641678949,-151.28640929063346,155.73912693231242,3.38372562,1.2478516253953178,-84.52127517861746,85.76912680401277,3.721582377
493,3.294896968019505,-13.925413525650942,17.220310493670446,3.566971558,3.4092354914173484,-89.37718314774365,92.786418639161,3.569976678,1.2857576590031385,-48.03250615856062,49.31826381756376,2.860069067,4.437811167910695,-86.64881482484424,91.08662599275493,3.390799232,1.2437193396811683,-42.930859117418855,44.174578457100026,3.727650852
494,3.280171239438156,-150.40508618483273,153.68525742427087,3.578683471,3.408168506498138,-38.18488221469098,41.593050721189115,3.575759997,1.281087023516496,-85.14155704442301,86.4226440679395,2.86494602,4.432221495856841,-46.78101919610427,51.21324069196111,3.398033933,1.240018884030481,-78.57103073064344,79.81104961467392,3.736835326
495,3.2759275576099753,-76.69837204686768,79.97429960447765,3.585623167,3.4078169253965216,-19.109012144196726,22.516829069593246,3.582759583,1.277422060879568,-44.2711425041791,45.54856456505867,2.872346981,4.430474691713849,-23.54139093469788,27.971865626411727,3.405446296,1.235963546981414,-45.867308257703804,47.10327180468522,3.744204059
496,3.2744259107857943,-48.057906504498696,51.33233241528449,3.590449934,3.3817990301176906,-13.38938828310646,16.77118731322415,3.588653894,1.2734204288572073,-80.28859481698105,81.56201524583825,2.875651011,4.429961542288462,-12.016660810251699,16.44662235254016,3.412551484,1.2319102662925918,-76.35993076673815,77.59184103303073,3.753759064
497,3.2739459546282887,-23.763610354665296,27.037556309293585,3.597094646,3.369319456008573,-145.95977023820868,149.32908969421726,3.602245742,1.2691030828282237,-44.7599820911807,46.02908517400893,2.887765634,4.4297790896768365,-12.286868687917012,16.71664777759385,3.419724544,1.2281658705323935,-44.18070201847222,45.40886788900461,3.762044195
498,3.273765250109136,-13.24719673766252,16.520961987771656,3.602898718,3.364971198141575,-76.72413438239803,80.08910558053961,3.609038842,1.2650056922187407,-79.0132227794813,80.27822847170003,2.891212229,4.396963261067867,-146.57996036621995,150.97692362728782,3.426054177,1.2243326840301354,-77.0390459339617,78.26337861799183,3.772640338
499,3.245090812134246,-13.98377896197127,17.228869774105515,3.608724993,3.363545646890998,-45.63183333430878,48.99537898119978,3.616052683,1.2607031352818012,-42.07755202443257,43.33825515971437,2.895538137,4.383201156432429,-83.29501135545456,87.678212511887,3.433347557,1.2206404904524484,-43.222898524305776,44.44353901475822,3.77852437
500,3.2314733241995173,-150.5914296782708,153.82290300247033,3.614382691,3.363093220628798,-22.413614096157715,25.776707316786514,3.622592393,1.257066420589884,-79.99534450278313,81.252410923373,2.899183439,4.378098074967662,-49.40830031504942,53.786398390017084,3.440733574,1.2165801015992959,-78.87390943310345,80.09048953470274,3.788094944
501,3.227479765502115,-75.42531688283604,78.65279664833815,3.627689008,3.3629147264485555,-14.587456826017181,17.950371552465736,3.628654371,1.2527412247533598,-45.082172380069885,46.33491360482324,2.90680491,4.376164886169136,-19.45807308302372,23.834237969192856,3.448474658,1.2126563768833876,-44.36970691262974,45.582363289513125,3.795477636
502,3.226308463141322,-38.917536351165225,42.14384481430655,3.634893597,3.3358000296478467,-12.53402801233701,15.869828041984857,3.636220632,1.2488523600623012,-81.82762689086476,83.07647925092706,2.911904483,4.37578798054407,-11.179442302323983,15.555230282868052,3.4562248,1.2085408645992477,-78.70390604450142,79.91244690910067,3.807319244
503,3.225953181584676,-22.408078314999795,25.63403149658447,3.640660913,3.3227435204510885,-140.124118740988,143.4468622614391,3.641719724,1.2450708877295256,-43.61737673975534,44.86244762748487,2.919655132,4.347358827789624,-145.78986383472127,150.1372226625109,3.469684064,1.2045472680280604,-41.8509535987088,43.05550086673686,3.814760336
504,3.201234392511348,-11.731606695536074,14.932841088047422,3.647532499,3.3183792813991504,-79.47459801809937,82.79297729949852,3.654988592,1.2413693886871138,-74.9294258891572,76.17079527784432,2.922972217,4.3331638506303225,-81.17468126833029,85.50784511896062,3.476698851,1.200568165940543,-77.47190709016591,78.67247525610645,3.825785762
505,3.188486162262658,-144.0816310136115,147.27011717587416,3.652990442,3.316912144422531,-44.939327981171544,48.256240125594076,3.660860439,1.2377761031190553,-48.808393934064426,50.04617003718348,2.92716203,4.328535619502266,-49.927414221949014,54.25594984145128,3.484039699,1.196642397902906,-41.60102558852422,42.79766798642713,3.833826507
506,3.1842347358663874,-79.4225877017248,82.60682243759118,3.659906496,3.3164543726791935,-22.719754992065337,26.03620936474453,3.667511534,1.2337388688077529,-75.36627744300708,76.60001631181483,2.933339437,4.3263921700417995,-25.774806927787637,30.101199097829436,3.49146049,1.1931387990092237,-72.98423767622751,74.17737647523673,3.846751301
507,3.182831898021201,-43.974945296254766,47.157777194275965,3.666764015,3.2923400451739626,-11.031360582299918,14.32370062747388,3.674121854,1.2297059524183471,-46.34788309689019,47.57758904930854,2.938503822,4.325773531260589,-11.125163986344665,15.450937517605254,3.498751716,1.1893979478627443,-41.493877333114156,42.6832752809769,3.854300398
508,3.182336937636137,-23.286248663997938,26.468585601634075,3.679849037,3.280129149245719,-140.4060914192026,143.6862205684483,3.678769319,1.225493416811029,-81.98935797958254,83.21485139639357,2.950665104,4.297723606228828,-148.28030146610902,152.57802507233785,3.505012731,1.185874559295674,-72.7554055890917,73.94128014838736,3.865299789
509,3.158454118296504,-11.096845075966577,14.255299194263081,3.685844541,3.2754019061103463,-80.88484070230116,84.16024260841151,3.685342973,1.2221174398437142,-45.276336035092086,46.4984534749358,2.955502209,4.283466521029671,-82.31875136893439,86.60221788996405,3.512423625,1.1820058717081943,-43.37198040547961,44.5539862771878,3.871466399
510,3.1464077740286784,-143.04949370149257,146.19590147552125,3.690683005,3.2740351709847646,-44.752564193877674,48.02659936486244,3.690057237,1.2184110494951406,-79.12400477240925,80.3424158219044,2.960427032,4.278644608023265,-46.05286719067095,50.331511798694216,3.51967432,1.1785536846145988,-75.94356387485126,77.12211755946586,3.881820253
511,3.1422836774339276,-77.3750586797679,80.51734235720183,3.697527223,3.2735944169883924,-22.059524962836942,25.333119379825334,3.702767929,1.214634221047163,-41.79027728088594,43.0049115019331,2.966212739,4.276974172641833,-24.8109907726389,29.08796494528073,3.527304009,1.174912647344172,-42.662428871374914,43.837341518719086,3.893928828
512,3.1410056923826533,-42.81193787450176,45.952943566884414,3.703578954,3.2734210255245366,-15.440096301308257,18.713517326832793,3.707612708,1.2111172322183847,-75.33869123179657,76.54980846401496,2.971634204,4.276418057580789,-13.072407715797834,17.34882577337862,3.534613684,1.1707544416810074,-78.066121117218,79.23687555889902,3.912475221
513,3.140623942327996,-19.554350898516912,22.694974840844907,3.710567652,3.2474101536596813,-11.890342295057993,15.137752448717674,3.714352735,1.2071584068859615,-42.298501302278076,43.505659709164036,2.976929823,4.276221522440513,-11.757685816887044,16.033907339327556,3.541945234,1.1668845691407719,-40.01924438930606,41.18612895844683,3.923273275
514,3.1169869089499116,-13.08547714768077,16.20246405663068,3.716524485,3.2348579466342926,-138.7643861645628,141.9992441111971,3.719643446,1.203502440204223,-76.76359057135768,77.9670930115619,2.980264922,4.246023973450065,-145.17610127870157,149.42212525215163,3.548724736,1.1633988081788023,-73.17473659490355,74.33813540308235,3.937857238
515,3.104804944557448,-145.32785971741282,148.43266466197028,3.728315273,3.230593541637063,-77.25583890350042,80.48643244513748,3.726660538,1.1998700800662239,-42.99278024289398,44.192650322960205,2.986355656,4.2313856072723866,-79.71005738650614,83.94144299377852,3.555783233,1.160278788457314,-42.79937181738359,43.9596506058409,3.945945042
516,3.101063026425739,-77.91354517817439,81.01460820460012,3.735188908,3.2293494626258807,-43.57688543589124,46.806234898517125,3.732267639,1.1962384336317577,-79.50908061852161,80.70531905215337,2.991386592,4.226576773760219,-44.01631189541101,48.24288866917123,3.563210494,1.1566698551177979,-74.43907057777199,75.59574043288978,3.954713068
517,3.0997531979034343,-42.97774871888982,46.07750191679325,3.742341432,3.2289652600884438,-21.20669376964039,24.435659029728832,3.738871013,1.1926558902487159,-44.62529610618351,45.81795199643223,2.995589988,4.22503804291288,-20.98259401019319,25.207632053106067,3.570233046,1.1529953743641574,-43.80471730843899,44.95771268280315,3.961211495
518,3.0992887436101832,-22.819021041083918,25.918309784694102,3.749179378,3.2288134545087814,-14.258373877439784,17.487187331948565,3.750411824,1.1888059989238777,-76.85260536591566,78.04141136483955,3.000679354,4.224625243184467,-10.99453721303048,15.219162456214946,3.577932957,1.1491013675307233,-74.18584892505962,75.33495029259034,3.969478603
519,3.099127679131925,-14.486347802391947,17.585475481523872,3.755331535,3.2029055993383126,-11.647765225575977,14.850670824914289,3.756986585,1.1845780098810792,-41.83801764003846,43.02259564991954,3.005274822,4.197408872035642,-144.2975466609111,148.49495553294676,3.584162986,1.1447632486621537,-40.33446875402222,41.47923200268437,3.975129921
520,3.073683191401263,-11.641008124232133,14.714691315633395,3.762242642,3.1903907395899296,-141.50311594702157,144.6935066866115,3.761841944,1.1806804528459907,-79.95010959860116,81.13079005144715,3.015015382,4.182532921743889,-78.2453618162522,82.42789473799608,3.591627103,1.1407087525973716,-75.68611865992239,76.82682741251976,3.983341621
521,3.060859549169739,-138.49171185314748,141.55257140231723,3.766947039,3.186675889107088,-74.397770419769,77.5844463088761,3.768238427,1.177458707553645,-42.85145689181057,44.02891559936422,3.022604728,4.177986058716972,-43.408265722837065,47.58625178155404,3.598472137,1.137831867672503,-42.533484998458704,43.67131686613121,3.988296766
522,3.057166969714065,-74.27360117225433,77.33076814196839,3.779306069,3.185433476542433,-41.5513091667285,44.73674264327094,3.774168006,1.1740235211327672,-72.01427553976697,73.18829906089974,3.027208633,4.1763758370652795,-20.15840613911736,24.33478197618264,3.605185629,1.1346592362970114,-72.16424101495637,73.29890025125339,3.996893231
523,3.056000182405114,-38.957095061287404,42.01309524369252,3.786414984,3.1850867001339793,-20.15930445507101,23.34439115520499,3.780824836,1.170604241391023,-45.850693382303255,47.02129762369428,3.032998037,4.175984570446113,-10.716168896064266,14.89215346651038,3.613182374,1.1310617035875716,-41.37724899905818,42.50831070264575,4.00259061
524,3.055663755784432,-18.486143190866034,21.541806946650468,3.793504304,3.1624908819794655,-13.420302505754805,16.58279338773427,3.786453367,1.1667928729827204,-79.84274492324234,81.00953779622506,3.036638183,4.149921800941229,-142.26879405108645,146.41871585202767,3.619218249,1.1270771467437346,-75.93955399423396,77.06663114097769,4.011975567
