iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1154,0.581146177649498,-3.4973755561853475,4.078521733834846,37.021717902,0.5922016259282827,-16.531292838732156,17.12349446466044,8.27993896,0.11599415689706803,-6.627215990964095,6.743210147861164,8.28858049,1.2915982615202666,-2.7939465388907196,4.085544800410986,5.727965762,0.11594767905771733,-13.081350102864336,13.197297781922053,4.745183414
1155,0.5793346013873816,-3.020474853132032,3.5998094545194133,37.050773882,0.592104684561491,-9.46772510598778,10.059829790549271,8.285788805,0.1158640243113041,-11.927794574215826,12.043658598527129,8.295224984,1.2885949939489365,-37.59670291301313,38.885297906962066,5.731904063,0.11578675918281078,-6.885189458349445,7.000976217532256,4.748848755
1156,0.578366894647479,-31.195899220821317,31.774266115468798,37.080106562,0.5920674934983253,-5.562925828480578,6.154993321978903,8.308264187,0.1156803485006094,-7.100687628937967,7.216367977438576,8.301541514,1.2871001485735178,-19.514930743080477,20.802030891653995,5.736441592,0.11559492200613022,-13.059664645224995,13.175259567231125,4.754318391
1157,0.5780635736882687,-17.375517801938006,17.953581375626275,37.109882789,0.5902194455265999,-3.0094255636985565,3.5996450092251564,8.314279001,0.11551923863589764,-12.570725508534013,12.68624474716991,8.307644968,1.2866186767816545,-9.01741076367248,10.304029440454133,5.741062819,0.11541477516293526,-6.511541379026183,6.626956154189118,4.757510953
1158,0.5779750928282738,-9.257202555043408,9.835177647871681,37.139758332,0.5892906952649355,-31.027238674648046,31.616529369912982,8.319893732,0.11537241414189339,-6.476818571609165,6.592190985751058,8.313676293,1.2865043360739947,-4.351955233875186,5.63845956994918,5.745787762,0.11524468362331391,-12.65858846138664,12.773833145009954,4.762956819
1159,0.5779449369758368,-4.855764773552231,5.433709710528068,37.169919991,0.588938170298934,-17.485886321767058,18.074824492065993,8.326570643,0.11520799025893212,-13.257014588369222,13.372222578628154,8.320119469,1.28647178709507,-2.7051551028004974,3.991626889895567,5.75039347,0.11510156691074372,-6.02398076711831,6.1390823340290535,4.766351646
1160,0.5761152986437083,-3.2817880584404455,3.8579033570841537,37.210334225,0.5888411037623883,-9.163157042495587,9.751998146257975,8.332554989,0.11502305753529073,-7.2327374412464005,7.347760498781692,8.326284276,1.2836048245429994,-37.80877035657133,39.09237518111433,5.754324286,0.1149518396705389,-11.457244516866234,11.572196356536773,4.771807206
1161,0.5751443970948458,-30.199860752936353,30.7750051500312,37.240826056,0.5888177331537009,-4.523658713577506,5.112476446731207,8.338463933,0.11486899442970754,-12.733356721556648,12.848225715986356,8.332596874,1.282226200401783,-21.25406545242142,22.536291652823202,5.759007181,0.11477761231362821,-6.015177189300571,6.1299548016142,4.775217568
1162,0.5748600400984287,-16.405624302044984,16.980484342143413,37.2707982,0.5869591135531664,-2.8303938666684507,3.4173529802216174,8.344219026,0.11466761864721775,-6.77939756429532,6.894065182942538,8.351708025,1.2817333299666644,-8.653864221613146,9.93559755157981,5.763742385,0.11464369334280491,-11.603841357385877,11.718485050728681,4.780714129
1163,0.5747714783996344,-8.53049238719426,9.105263865593894,37.301522692,0.5859788302332163,-29.81418388976437,30.400162719997585,8.350521589,0.11449859403073788,-12.530375011724074,12.644873605754812,8.35762219,1.2816262491047383,-4.501554339581032,5.78318058868577,5.768428093,0.11450586877763272,-6.184177513760403,6.2986833825380355,4.784104664
1164,0.574748981744051,-4.51821215748233,5.092961139226381,37.333539483,0.585707000643015,-16.58506216391979,17.170769164562806,8.356753231,0.11434100940823555,-6.657460707537417,6.771801716945652,8.364110199,1.2815901912748815,-2.6463935984671654,3.927983789742047,5.773100402,0.11437615118920803,-11.0802705827554,11.194646733944609,4.789571811
1165,0.5729438718408346,-3.4338857932152456,4.00682966505608,37.372524485,0.5856034133583308,-9.587724269844724,10.173327683203055,8.362559783,0.11420563124120237,-12.449324215419782,12.563529846660984,8.370400904,1.2788138054311275,-37.06425878975448,38.34307259518561,5.777328083,0.11423816531896591,-6.305764245460093,6.420002410779059,4.79308111
1166,0.5719638109207154,-30.857369338458028,31.429333149378742,37.402532418,0.5855698920786381,-5.1864528581907035,5.7720227502693415,8.368472785,0.11404123343527317,-6.590721365061556,6.7047625984968295,8.376861601,1.2773787293583156,-19.381737949300287,20.659116678658602,5.781924224,0.11410343237221242,-11.70462074687215,11.818724179244363,4.798602892
1167,0.5716374635696412,-17.48661745319814,18.05825491676778,37.435443326,0.5837274610996247,-2.8885889618178124,3.4723164229174373,8.374342703,0.11390620917081834,-12.233573425189952,12.34747963436077,8.383547989,1.2769464854151011,-10.733919319154973,12.010865804570074,5.786799303,0.1139738216996193,-6.367366716190008,6.481340537889627,4.802120578
1168,0.5715536996722221,-8.396262519392273,8.967816219064495,37.46794351,0.5827713754028082,-31.675813191255855,32.25858456665866,8.397366536,0.11376821137964727,-6.373839226723116,6.4876074381027635,8.389974168,1.276782687753439,-5.0890649909049905,6.3658476786584295,5.791691261,0.11381656602025032,-11.955735337607246,12.069551903627497,4.807612
1169,0.5715242326259613,-4.586638087089805,5.158162319715767,37.506187326,0.5824555806815624,-17.109512089368316,17.691967670049877,8.402748255,0.11363021470606327,-12.114074110025365,12.227704324731429,8.396529698,1.2767404925078154,-2.7439748198177414,4.020715312325557,5.796464419,0.11367921419441701,-6.690842768116689,6.8045219823111065,4.811003805
1170,0.569622328132391,-3.1164444691957525,3.6860667973281434,37.535503758,0.5823743253946304,-8.20102824774968,8.78340257314431,8.408502662,0.11348754726350307,-6.204099043919821,6.317586591183324,8.402888906,1.2738316729664803,-37.22470261432838,38.49853428729486,5.800489934,0.11353196352720261,-11.481191812965848,11.594723776493051,4.816457029
1171,0.5686432920396328,-31.06741546692581,31.63605875896544,37.565234577,0.5823489915579557,-4.416667922480631,4.999016914038586,8.414022694,0.11335776187479496,-11.583899224836232,11.697256986711027,8.409198285,1.2722822405397893,-18.963072495222868,20.235354735762655,5.805142631,0.11337310262024403,-6.454234718226022,6.567607820846266,4.819652864
1172,0.5683510553091765,-16.373162141896525,16.9415131972057,37.59565976,0.5804819237440825,-2.774106584508025,3.354588508252107,8.419870962,0.11322486065328122,-6.999415916279476,7.112640776932757,8.415662247,1.271823286637664,-9.8816200625075,11.153443349145164,5.809864183,0.11320243328809738,-12.32890144147061,12.442103874758708,4.825086873
1173,0.5682697188109159,-8.48474108662264,9.053010805433555,37.626197907,0.5795168727636337,-31.04014950203873,31.619666374802364,8.425471121,0.11307544261217117,-12.278237275014146,12.391312717626317,8.422221178,1.2716835081577302,-5.54482192817934,6.816505436337071,5.814500162,0.1130369957536459,-6.2606394722655825,6.373676468019228,4.828751683
1174,0.5682462096214295,-4.204857863295642,4.7731040729170715,37.665995578,0.5792178206145764,-16.91649124352666,17.495709064141238,8.431612159,0.11292961388826371,-7.190718852532227,7.3036484664204915,8.428602171,1.2716264184564352,-2.8281298618007966,4.099756280257232,5.819287503,0.1128725826740265,-11.959049157080067,12.071921739754092,4.834505495
1175,0.5664812285453081,-2.9411233221341893,3.5076045506794973,37.697181074,0.5790965650230646,-10.635496830743184,11.214593395766249,8.437326567,0.1127728521823883,-13.331932066017126,13.444704918199514,8.435090244,1.2686022888869048,-37.19962845605158,38.46823074493848,5.823346571,0.11273115389049054,-7.063668538563955,7.176399692454446,4.83814806
1176,0.5655454427003861,-31.30930327891265,31.874848721613038,37.728443072,0.579070033878088,-4.667755798121139,5.246825831999226,8.443599949,0.11263057328760624,-7.2829069452615,7.395537518549106,8.441644296,1.267208343744278,-21.317075581655786,22.584283925400065,5.828002604,0.11257017366588117,-12.71097869753329,12.823548871199172,4.84372527
1177,0.5652754489332438,-15.51786837237542,16.083143821308663,37.759683131,0.5772108837962151,-2.8240115134717056,3.4012223972679205,8.44957535,0.11245740801095963,-12.954652264782583,13.067109672793542,8.44833446,1.2666900664567948,-10.673810126238118,11.940500192694913,5.832688845,0.11242135055363178,-6.893667103940322,7.006088454493954,4.847351676
1178,0.5651667304337025,-10.215106762011956,10.780273492445659,37.790730728,0.5762636788189411,-30.882747560920716,31.459011239739656,8.455349541,0.1123373694717884,-6.8996171066199485,7.011954476091737,8.470208731,1.2665280759334565,-4.156443296037574,5.42297137197103,5.837327736,0.11227759830653668,-12.003560476786394,12.115838075092931,4.852825234
1179,0.5651475805789232,-3.759674906713623,4.324822487292546,37.822145378,0.5759077332913876,-16.927025367623557,17.502933100914944,8.461422904,0.1121805265545845,-11.946736869882908,12.058917396437494,8.476314132,1.2664932839572431,-2.711420035997963,3.9779133199552064,5.842111317,0.11213071234524251,-6.6313947568944425,6.743525469239685,4.856296644
1180,0.5633550692349673,-2.9723177408294057,3.535672810064373,37.861925632,0.5758053932338953,-9.871651918771267,10.447457312005163,8.467863799,0.11204374246299267,-6.650759342626813,6.762803085089805,8.482451445,1.2636459957808257,-37.84098104513266,39.104627040913485,5.846143163,0.11197798922657967,-12.150941825527717,12.262919814754296,4.862032178
1181,0.5624517519026995,-29.23447391563303,29.796925667535728,37.891831112,0.5757830135524273,-4.305259990590549,4.881043004142976,8.489527382,0.11187805980443954,-12.480204515092284,12.592082574896724,8.488802312,1.2621282372623683,-18.972208691707234,20.2343369289696,5.850803911,0.11180768795311452,-6.573437551710755,6.685245239663869,4.865494922
1182,0.5621830474585295,-16.167746548546386,16.729929596004915,37.922923596,0.5739165965467692,-2.8359426688564637,3.4098592654032327,8.494954204,0.11172352880239488,-5.951189837749179,6.062913366551574,8.494818426,1.2617090944200755,-10.803505891740278,12.065214986160353,5.855530937,0.11163150519132614,-12.52641935343656,12.638050858627887,4.871143377
1183,0.5620938558131456,-9.029309442103957,9.591403297917102,37.956655067,0.5729174602776766,-30.688841233541993,31.26175869381967,8.500388771,0.11158036962151528,-12.064296057577803,12.175876427199318,8.501704245,1.261555177345872,-4.442691479480886,5.704246656826758,5.860373941,0.11148796454071999,-5.792698106685432,5.904186071226151,4.874727051
1184,0.5620585218071937,-5.253262206372376,5.81532072817957,37.987775253,0.572634219005704,-16.09470518117051,16.667339400176214,8.506241569,0.11141577810049058,-6.6189486295133655,6.730364407613856,8.508237278,1.2615179490298034,-2.6399965825396716,3.9015145315694753,5.86509579,0.11137142591178417,-11.226244245798142,11.337615671709926,4.880187426
1185,0.560334412381053,-3.047621176994492,3.607955589375545,38.028277224,0.5725645940750838,-7.752268017860635,8.324832611935719,8.514406321,0.11125408560037614,-12.46080253525692,12.572056620857296,8.515061331,1.258778840303421,-37.621840245671855,38.880619085975276,5.869131008,0.11122160367667676,-6.288082222669168,6.399303826345845,4.883462089
1186,0.559421768411994,-28.715540776458376,29.27496254487037,38.058236131,0.5725387837737799,-4.261228743094557,4.833767526868336,8.520046932,0.11112273782491684,-6.074343653452457,6.185466391277374,8.521626302,1.2572696283459663,-18.45572167552696,19.712991303872926,5.873755562,0.11108201406896115,-11.61630282770092,11.727384841769881,4.888990328
1187,0.5590781573206186,-17.48517256741728,18.0442507247379,38.088563777,0.5708062406629324,-2.8338569866483314,3.404663227311264,8.525964992,0.11098480299115182,-11.773428104496217,11.884412907487368,8.528488543,1.2568561382591725,-10.099846869336888,11.35670300759606,5.878755655,0.11092687584459782,-6.893850080071576,7.004776955916173,4.8925963
1188,0.5589988179504871,-8.23444995891073,8.793448776861217,38.119740581,0.5698797482997179,-30.564104529005647,31.133984277305366,8.532045181,0.11084375381469727,-6.264301304262204,6.375145058076901,8.535273201,1.2567103952169418,-4.301000622112635,5.557711017329577,5.883514331,0.1107972588390112,-12.155449927629938,12.266247186468949,4.898121437
1189,0.5589693922549487,-4.5833504053400835,5.142319797595032,38.152399323,0.5696168523281813,-16.218416828800688,16.78803368112887,8.538126552,0.11068138591945172,-12.399628720643795,12.510310106563248,8.5419137,1.2566784657537937,-2.6005599882036634,3.857238453957457,5.888297677,0.11063095591962338,-6.977068054460219,7.087699010379842,4.901568969
1190,0.5572439812123776,-3.11011195062458,3.6673559318369575,38.183102697,0.569516596570611,-9.495737086064993,10.065253682635605,8.544301936,0.11053662337362767,-6.778190304575739,6.888726927949367,8.548592089,1.254001097008586,-36.73100162866151,37.98500272567009,5.892469081,0.11049296520650387,-11.726628506643298,11.837121471849802,4.90696203
1191,0.5563023827970028,-30.572697501446317,31.12899988424332,38.213727851,0.5694903738796712,-4.724685535926009,5.294175909805681,8.564589225,0.11039345860481263,-11.9992909829737,12.109684441578512,8.555188665,1.2525880999863148,-19.523712902289443,20.77630100227576,5.897151967,0.11032897345721722,-7.092601430562625,7.202930404019842,4.910297776
1192,0.5560676686465741,-14.28867302054894,14.844740689195513,38.255507156,0.5677170045673847,-3.016683173705153,3.5844001782725377,8.57014997,0.11025551185011864,-6.489519503698402,6.59977501554852,8.561449397,1.252141298726201,-9.956886422156401,11.209027720882602,5.901913195,0.11016228944063187,-12.497960713780534,12.608123003221166,4.92100545
1193,0.5559894908219576,-8.146157223623797,8.702146714445755,38.286113019,0.5667817559093237,-30.22395822530555,30.790739981214877,8.57607675,0.11013062596321106,-12.478718149934824,12.588848775898036,8.567823412,1.2519968558102847,-4.486457093582535,5.73845394939282,5.906875263,0.10999969579279423,-6.962676703981314,7.0726763997741084,4.924335308
1194,0.5559613887220621,-4.795978586081834,5.351939974803896,38.312907579,0.5664588645100593,-16.280325925439218,16.84678478994928,8.582327112,0.10997337177395822,-6.731480140391528,6.8414535121654865,8.574421178,1.2519592229276897,-2.638171841965489,3.890131064893179,5.911600963,0.10982991382479668,-12.077937513399702,12.187767427224498,4.929659352
1195,0.5542643524706364,-3.1076201860116397,3.6618845384822762,38.34362675,0.5663694705814123,-9.553588084687862,10.119957555269274,8.587970572,0.10983208529651166,-12.577338843273992,12.687170928570504,8.580723452,1.249236072972417,-36.996617021168646,38.24585309414106,5.915643574,0.10968328453600407,-7.159721924186227,7.269405208722231,4.933170364
1196,0.5533849000930786,-29.27892399514614,29.83230889523922,38.373064084,0.5663475554436446,-4.205491347994047,4.771838903437692,8.593499433,0.1096962332725525,-6.106876128008477,6.21657236128103,8.59938643,1.247663536667824,-19.1452992327381,20.392962769405923,5.920457544,0.10950171910226346,-12.913579397287847,13.023081116390111,4.939185324
1197,0.5531075045466424,-16.27689658518956,16.830004089736203,38.402701095,0.5645805317908525,-2.699233158493842,3.2638136902846946,8.599721967,0.10955220237374307,-11.672668321346194,11.782220523719937,8.60516935,1.247234533727169,-9.317001700343585,10.564236234070755,5.925080069,0.10936789698898793,-6.603299783898543,6.712667680887531,4.941993167
1198,0.5530180256813765,-8.777562432392989,9.330580458074365,38.43386092,0.5636506818234921,-29.9650885462675,30.52873922809099,8.605761625,0.10939442552626133,-6.754149743685428,6.863544169211689,8.611081558,1.2471142187714577,-3.2644855480959833,4.511599766867441,5.929781134,0.10922900438308716,-11.651536927197801,11.760765931580888,4.947292379
1199,0.5529923282563687,-4.344655794931725,4.897648123188094,38.475227145,0.5633488420397044,-16.35333420458124,16.916683046620946,8.611683148,0.10925348065793515,-12.029307003748052,12.138560484405987,8.616747372,1.2470930248498917,-2.7195916739860495,3.966684698835941,5.934799874,0.10909423269331456,-6.382624563567253,6.491718796260567,4.950616059
1200,0.5513340432196856,-2.8729528395900727,3.424286882809758,38.505336214,0.5632549922913314,-9.507813932860278,10.071068925151609,8.617561569,0.10911785699427129,-7.6338573893932224,7.742975246387494,8.6229007,1.2442618053406478,-35.24090525850088,36.48516706384153,5.939378341,0.10894461609423162,-11.89853700331691,12.007481619411141,4.956045694
1201,0.5505155883729458,-29.14770168895079,29.698217277323735,38.534949248,0.563218105211854,-5.489681074075891,6.052899179287746,8.637670985,0.10894673839211465,-12.994279590069828,13.103226328461943,8.629949614,1.2429433476179839,-21.613358260472022,22.856301608090007,5.944800727,0.1088124305009842,-7.281572508900117,7.390384939401102,4.960203889
1202,0.5502076346427203,-16.406476524345784,16.956684158988505,38.565745833,0.56146509796381,-2.906136631270102,3.467601729233912,8.643109159,0.10877050757408142,-6.777342511610128,6.886113019184209,8.636826661,1.2423687517642976,-8.842417624348867,10.084786376113165,5.950585522,0.10861790850758553,-12.764137355456445,12.87275526396403,4.965637474
1203,0.550108115002513,-9.141707215563576,9.691815330566088,38.594701461,0.5604617826640607,-29.957943399239472,30.518405181903532,8.648869554,0.10860737524926663,-12.407046033641823,12.51565340889109,8.643684582,1.2422514326870442,-3.6838190864269658,4.92607051911401,5.955859385,0.10846906043589116,-6.733336623518091,6.841805683953982,4.969309029
1204,0.550074788555503,-5.013413192234225,5.563487980789728,38.62399599,0.5601858723908663,-15.794328007052913,16.35451387944378,8.654104968,0.10844832137227059,-6.395450249445671,6.503898570817941,8.650082871,1.2422253869473936,-2.5902811570812494,3.832506544028643,5.96142527,0.10829890780150891,-12.104148015406958,12.212446923208466,4.974877952
1205,0.5483930457383395,-3.297830816523131,3.846223862261471,38.654767453,0.5601045425981284,-8.206192583018705,8.766297125616834,8.660061442,0.1082965087145567,-12.567182372942229,12.675478881656785,8.656924066,1.239582221582532,-35.641296481326876,36.880878702909406,5.965757108,0.10816781111061574,-6.708219762278127,6.816387573388743,4.97849507
1206,0.5475691545754672,-29.05834968694581,29.605918841521277,38.695232527,0.5600857105106115,-4.175484433671124,4.735570144181735,8.665757031,0.10813011154532433,-6.407233285282133,6.515363396827457,8.663436945,1.238174404576421,-19.560279523091022,20.798453927667442,5.976239903,0.10801515430212022,-12.143317391790664,12.251332546092783,4.984144184
1207,0.5472849253565073,-16.75107434384102,17.298359269197526,38.724850313,0.5583470847457648,-2.7475665288820483,3.3059136136278133,8.671248524,0.1079865787178278,-12.102031959224078,12.210018537941906,8.670076678,1.2377272792160512,-10.279359787229348,11.517087066445399,5.980677161,0.10789303667843342,-6.359629589853682,6.467522626532116,4.987826054
1208,0.5471856959164143,-9.215998064514942,9.763183760431357,38.753896797,0.5574484307318927,-30.190960095317507,30.7484085260494,8.677054384,0.10781192928552628,-6.66731837137564,6.775130300661167,8.676827619,1.2375814124941826,-4.744647946786395,5.982229359280577,5.985346909,0.10774738043546678,-11.975780837663486,12.083528218098952,4.993466665
1209,0.5471690434962512,-3.5122441138390466,4.059413157335298,38.784042305,0.557164503633976,-15.25620291305078,15.813367416684756,8.683311563,0.10765593200922013,-11.97301213691982,12.08066806892904,8.682813913,1.2375435791909695,-2.629227175133824,3.8667707543247936,5.990053024,0.10758974030613899,-6.7559421158445545,6.8635318561506935,4.997115984
1210,0.545535896345973,-3.069331609850548,3.614867506196521,38.813856756,0.5570677250623703,-8.756076040001552,9.313143765063923,8.689262828,0.10750005431473256,-6.896573169944161,7.004073224258893,8.689193996,1.2348530247807503,-35.50569010533979,36.740543130120535,5.993813695,0.1074181754142046,-12.588490669441418,12.695908844855623,5.002609379
1211,0.544692774489522,-28.991124966793336,29.53581774128286,38.844706678,0.5570482544600964,-4.049481658996024,4.606529913456121,8.695025965,0.10734182894229889,-12.252271631794432,12.359613460736732,8.695763927,1.2336070250719786,-19.30490391079842,20.5385109358704,5.998317627,0.1072636440396309,-6.149700164074951,6.256963808114582,5.006082962
1212,0.5444149747490883,-16.054607825365164,16.599022800114252,38.88384021,0.5553401306271554,-2.62224526953153,3.1775854001586854,8.703440672,0.10721749365329743,-7.163661015648023,7.27087850930132,8.70182399,1.2331304121762514,-10.4120029809975,11.64513339317375,6.003055734,0.10711580775678159,-11.856037006866956,11.963152814623736,5.01173626
1213,0.5443406876176596,-8.090297539831214,8.634638227448873,38.914316747,0.554482725262642,-30.023260451660875,30.577743176923516,8.709545641,0.10705729685723782,-12.014352957374971,12.12141025423221,8.708103784,1.2329839292913676,-4.5247478866071065,5.757731815898474,6.007717439,0.10694153979420662,-6.2429158035316386,6.349857343325845,5.014692887
1214,0.5443149317055941,-4.392590920451759,4.936905852157353,38.943641313,0.5542123485356569,-15.914362036714135,16.46857438524979,8.715930088,0.1068847730755806,-6.882056515092355,6.988941288167935,8.714312414,1.232946262508631,-2.6990800688812007,3.9320263313898316,6.012461146,0.10677430778741837,-11.990693916824554,12.097468224611973,5.020217888
1215,0.5426202043890953,-2.6829141119878996,3.225534316376995,38.972862857,0.5541065450757742,-9.210111141290021,9.764217686365795,8.740041286,0.10673279576003553,-13.327746416121023,13.434479211881058,8.720365425,1.2301642619073392,-37.334746551180324,38.564910813087664,6.016341691,0.10661931224167348,-6.570500619780204,6.677119932021878,5.023642823
1216,0.5418187372386456,-29.462733991232064,30.00455272847071,39.003419151,0.5540841870009899,-4.242803763070571,4.796887950071561,8.745540147,0.10658203102648259,-7.431215637683567,7.537797668710049,8.742096221,1.2287651285529138,-19.232349379234602,20.461114507787517,6.020969266,0.1064566295593977,-12.24474714567592,12.351203775235318,5.029171764
1217,0.5415265928953886,-16.468912719300302,17.01043931219569,39.033388968,0.5524305183440447,-2.751802555938846,3.304233074282891,8.751000017,0.10640626922249795,-13.164275349969971,13.27068161919247,8.747447858,1.2283074453473093,-10.737626788517975,11.965934233865283,6.025466543,0.10631513893604279,-6.938084260412144,7.044399399348187,5.032799135
1218,0.5414535433053971,-7.862131526549644,8.40358506985504,39.063423638,0.5515792008489371,-28.974386156023513,29.52596535687245,8.756264737,0.10628571510314942,-6.97519357840201,7.08147929350516,8.753465712,1.2281357631087304,-4.783507264412771,6.011643027521501,6.03018337,0.1061783652752638,-11.712943716159241,11.819122081434505,5.0383352
1219,0.5414230827242136,-4.60189814869311,5.143321231417323,39.105030296,0.5513323877006769,-14.95022178268645,15.501554170387127,8.761891957,0.10613702945411206,-12.36342529855309,12.469562328007202,8.759535215,1.228093281760812,-2.6606472998306407,3.8887405815914526,6.034777483,0.10603021755814553,-6.4818977001136435,6.587927917671789,5.04185055
1220,0.5398238714784384,-3.303344425125538,3.8431682966039764,39.136265144,0.5512286134064198,-9.84830281823823,10.399531431644649,8.767685075,0.10599977858364583,-6.182659900420021,6.2886596790036675,8.765485783,1.2253721196204426,-36.686186951048704,37.91155907066915,6.038789463,0.10586841925978661,-11.70037229495181,11.806240714211597,5.047345993
1221,0.5389655955135823,-29.334479557691626,29.873445153205207,39.165854382,0.5512009933590889,-4.532720037080809,5.083921030439898,8.773848709,0.10586791075766087,-12.124871744343244,12.230739655100905,8.771567595,1.2239646054804325,-19.963035398418846,21.18700000389928,6.043402755,0.10576338209211827,-5.857130117752946,5.962893499845064,5.049910012
1222,0.5387082464993,-15.648446983195942,16.187155229695243,39.195680266,0.5495262920856476,-2.72499030572215,3.2745165978077972,8.779428508,0.10571712367236615,-6.492569378111513,6.598286501783879,8.7774325,1.2234815202653408,-9.815376402638819,11.03885792290416,6.048424876,0.10567478351294995,-9.508577818696558,9.614252602209508,5.055277672
1223,0.5386288307607174,-8.381024850276287,8.919653681037005,39.22583878,0.5486352436244488,-28.646238111134355,29.194873354758805,8.785055846,0.10555490106344223,-12.3714255065396,12.476980407603042,8.784002295,1.223344736173749,-4.307947229460774,5.531291965634523,6.053011774,0.10552722737193108,-5.45326736520096,5.558794592572891,5.058911472
1224,0.5386059034615756,-4.79669147383893,5.335297377300505,39.264634743,0.5483581457287073,-15.325733311848387,15.874091457577094,8.790720054,0.10538888946175576,-6.742379186370322,6.847768075832078,8.790686374,1.223309164121747,-2.6684044698864087,3.8917136340081555,6.057702875,0.10539709068834782,-11.340826999273078,11.446224089961426,5.064488772
1225,0.5370023809373379,-2.8211149597500724,3.3581173406874103,39.296023912,0.5482638865709305,-9.096273127383823,9.644537013954753,8.796425696,0.10523426905274391,-11.744218661058074,11.849452930110818,8.797491446,1.2205838575959207,-38.514493407666755,39.735077265262674,6.061746714,0.10525102578103543,-6.0598724904502355,6.1651235162312705,5.068077793
1226,0.536099836230278,-28.06382793455771,28.59992777078799,39.326789459,0.5482431825250388,-4.434437237487217,4.982680420012256,8.802333396,0.10508654676377774,-5.883688928444733,5.98877547520851,8.803768716,1.2190508339554071,-17.873706794258602,19.09275762821401,6.066565661,0.10512666702270508,-11.317279978488692,11.422406645511398,5.073794616
1227,0.5357702963054181,-16.63754166183785,17.17331195814327,39.356073447,0.5466391839087009,-2.960683159375775,3.5073223432844762,8.808310122,0.10496258698403836,-11.777952242740833,11.882914829724871,8.810639055,1.2186466608196498,-9.136573971980345,10.355220632799995,6.071486835,0.10499892495572567,-6.200787771067769,6.305786696023494,5.077426026
1228,0.5357151340693236,-6.882951601120299,7.418666735189622,39.393156156,0.5458169966936112,-28.370789080258863,28.916606076952473,8.82853771,0.10482771061360836,-6.600534921905646,6.705362632519254,8.817324649,1.2185279544442893,-4.902421939284968,6.120949893729257,6.076665161,0.10483091995120049,-11.91796785284379,12.02279877279499,5.082971542
1229,0.5356985658407212,-3.4317872441527433,3.9674858099934642,39.424547883,0.5455141868442297,-16.04068051163851,16.58619469848274,8.83486442,0.10469411201775075,-11.621558633612235,11.726252745629985,8.82358712,1.2184802200645208,-2.689890091310474,3.908370311374995,6.081777969,0.10470114834606647,-6.039603693370842,6.144304841716909,5.086678354
1230,0.5341117724776269,-3.387523390740621,3.921635163218248,39.454776756,0.5454382259398699,-8.101806743008106,8.647244968947977,8.84107214,0.10454464852809907,-6.787126203849857,6.891670852377956,8.830030233,1.2157315738499166,-35.469353053826744,36.68508462767666,6.086087309,0.10457749702036381,-11.361420703498046,11.46599820051841,5.092232562
1231,0.5333238374441862,-29.154007630475018,29.687331467919204,39.484104765,0.5454210989177227,-3.552215103927973,4.097636202845695,8.846668007,0.1044065471738577,-11.997977586216711,12.102384133390569,8.837356363,1.2144099317491055,-17.6231338482028,18.837543779951908,6.091316114,0.10444375574588777,-6.547295387066336,6.651739142812224,5.095590282
1232,0.533090452849865,-14.974073171032893,15.507163623882759,39.51472271,0.5437892202287913,-2.8433552815546443,3.3871445017834354,8.852911128,0.10428985245525837,-6.6550072456171465,6.7592970980724045,8.844114573,1.2140495512634517,-8.852872239880364,10.066921791143816,6.096505577,0.10428936444222928,-11.668643193727041,11.77293255816927,5.101151208
1233,0.5329675398766994,-9.615522351332368,10.148489891209067,39.544661174,0.5429895367473364,-28.81127168562148,29.354261222368816,8.85870439,0.10414820984005929,-12.039648681810373,12.143796891650432,8.850577749,1.2139424648135901,-4.425276141469196,5.639218606282785,6.101694372,0.10413371436297894,-6.412855995272189,6.516989709635167,5.104491083
1234,0.5329373646527529,-5.0202068317904915,5.553144196443244,39.574156381,0.5427312716841698,-14.985307031486675,15.528038303170845,8.864642892,0.10403114818036557,-6.623583061589007,6.7276142097693725,8.871289703,1.213905842974782,-2.5451240465414315,3.7590298895162135,6.106917108,0.10400991961359979,-11.65682411298096,11.760834032594559,5.110028889
1235,0.5313083332031966,-3.1788534522701184,3.710161785473315,39.603393227,0.5426434982568026,-8.812193394664435,9.354836892921238,8.870828926,0.10389162078499795,-11.733750260505815,11.837641881290812,8.877625556,1.211362972483039,-34.85023986949789,36.06160284198093,6.111311643,0.1038781799376011,-7.311765535868042,7.4156437158056425,5.113724926
1236,0.5305852118879557,-28.018900031369974,28.54948524325793,39.645840323,0.5426187593489885,-4.327158229294332,4.86977698864332,8.876679601,0.10374033488333226,-6.819875035668918,6.92361537055225,8.883996108,1.2101126287132502,-19.075289797688004,20.285402426401255,6.116432909,0.10368905402719975,-11.983157149033907,12.086846203061107,5.119474257
1237,0.5303208768367768,-14.90892904952703,15.439249926363807,39.675417189,0.5409939881414175,-2.6034161503276487,3.144410138469066,8.88294842,0.10358469150960446,-12.625157974480295,12.7287426659899,8.890656048,1.2096725683659315,-8.951287599081898,10.16096016744783,6.121769812,0.10354445017874242,-5.854013873397769,5.957558323576512,5.123216812
