iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
82,477.76241328939795,3.260381776851905e7,1230.2158867307007,0.701842635,609.2159628421068,3.260385359378477e7,1325.8441705610603,0.697895532,1.0023318901658058,3.2604564390204765e7,6.8341196198016405,0.648069528,232.6540048494935,3.2603284368571617e7,1518.50742572546,0.394565137,50.94272920116782,3.2603188067587044e7,1433.0971346497536,0.376946423
83,473.7175036557019,3.26038296253378e7,1214.3141583503457,0.708416127,604.6535122990608,3.2603826223285582e7,1348.652219210402,0.707943662,1.0020491369068623,3.260456467553543e7,6.548506201477721,0.653775027,230.65179705619812,3.2603252406301826e7,1548.4674877226353,0.398777515,49.15171590074897,3.2603127492843103e7,1491.880865290761,0.381358108
84,469.5901072509587,3.2603770397517044e7,1269.4145827001194,0.718734223,599.777675498277,3.2603780813419655e7,1389.1862483362202,0.714007224,1.0018844157457352,3.2604565193593264e7,6.03028364572674,0.664007955,228.81383062899113,3.260339684708187e7,1402.1887412518263,0.402999921,47.637679770588875,3.260324324067262e7,1374.618999645114,0.385602344
85,465.1453183069825,3.2603761132309414e7,1274.2350013859104,0.724986622,595.6150904782116,3.2603628638616707e7,1537.1984662627801,0.719905717,1.0017315037548542,3.2604564608857103e7,6.6148668945534155,0.669313893,226.78966258838773,3.2603276927724857e7,1520.0839302241802,0.407391335,45.60271178558469,3.260332227701075e7,1293.547693528235,0.389751594
86,461.7684694416821,3.2603875284147356e7,1156.7063145803986,0.731023953,591.6239520087838,3.2603806980038177e7,1354.8659063240048,0.730080575,1.0015682131052017,3.260456510496043e7,6.118600275949575,0.675778854,224.84841803461313,3.260331892458143e7,1476.1458290964365,0.411633417,44.31431155279279,3.260336146318754e7,1253.073116503656,0.394316914
87,459.04834662750363,3.260398733422242e7,1041.9361167000607,0.741488542,587.9891847744584,3.2603859104391538e7,1299.1067857292946,0.735988175,1.0014248974621296,3.2604565335011154e7,5.88840623467695,0.6857417,223.12315132841468,3.2603315170776542e7,1478.1743672788143,0.415778491,43.29970280081034,3.2603538651308626e7,1074.8703866675496,0.398534144
88,456.65778364241123,3.260394329501427e7,1083.5847618645057,0.747504168,582.289486695081,3.26036369947716e7,1515.5167075885693,0.746101959,1.0012738704681396,3.260456492953686e7,6.293729503173381,0.691698426,220.79544742405415,3.2603189879113853e7,1601.1383260637522,0.419856514,42.0799005292356,3.2603631357038695e7,980.9448543265462,0.401871566
89,454.13910077884793,3.2603928407942966e7,1095.9531503054313,0.758371672,577.3823539018631,3.2603613271039017e7,1534.3333073797403,0.752303727,1.001146450638771,3.2604565568523478e7,5.6546154639218,0.697767885,218.77213133871555,3.2603216054246366e7,1572.9398774653673,0.424339732,40.52216011285782,3.2603194975032963e7,1415.769119642675,0.406141673
90,451.99016523361206,3.260405192132042e7,970.2908373062965,0.764983648,574.1357382684946,3.2603851522677988e7,1292.8350527716102,0.762501425,1.0010404363274574,3.2604565535812113e7,5.687220817198977,0.708217379,216.67562636360526,3.260332488182808e7,1462.0157907754183,0.428571236,39.414740193635225,3.2603610233377945e7,999.4033547416329,0.409830576
91,448.49722681194544,3.2603968113442726e7,1050.6057765771402,0.774926141,570.3955446965992,3.2603821718556114e7,1318.898981076898,0.769427832,1.000926423817873,3.2604566217570826e7,5.00534808950033,0.714360599,214.70565731823444,3.260350763224332e7,1277.2954064905643,0.43279568,38.226924765855074,3.2603391113762017e7,1217.3351552411914,0.414072829
92,444.11903681978583,3.2603703752081744e7,1310.588947567856,0.781120813,566.5589804053307,3.2603873854440086e7,1262.9265328123001,0.775303764,1.000823188573122,3.2604565567008603e7,5.655807077186182,0.724710381,213.44234423711896,3.2603490235851336e7,1293.4284853935242,0.448780391,37.41920085251331,3.260359965223705e7,1007.9889562949538,0.417654978
93,440.47219605743885,3.2603846399643254e7,1164.2945452951826,0.787203113,561.9012258313596,3.2603663732549578e7,1468.3906687451527,0.785490452,1.0007233880460262,3.2604566291674886e7,4.9310409964527935,0.731509718,211.41127357631922,3.2603145867202222e7,1635.7660638466477,0.454228863,36.58541548252106,3.2603522003171615e7,1084.8042363598943,0.435185262
94,437.01018269360065,3.2603802333165336e7,1204.8990098502254,0.797485356,558.578131891787,3.2603791156516995e7,1337.643607387552,0.791592012,1.000643864274025,3.26045665401728e7,4.682463556644507,0.737825959,209.28208139166236,3.2603153209645193e7,1626.294428691268,0.458407022,35.187928069382906,3.260364307881746e7,962.3311031013727,0.438647844
95,434.8478981144726,3.2603951388074253e7,1053.6818163536955,0.803404128,555.6925098784268,3.260389800227613e7,1227.9122262407327,0.802001749,1.000527262687683,3.2604566095296253e7,5.127223503543064,0.748459412,206.8397560492158,3.2603328546547458e7,1448.5152010843158,0.462499327,34.20347824320197,3.2603423545781646e7,1180.879689089954,0.44305401
96,432.91556046158075,3.2604045603555538e7,957.533997416147,0.813545712,551.8645670413971,3.26039271029548e7,1194.9836047319695,0.808124463,1.0004446506500244,3.260456644866452e7,4.773772624786943,0.754853887,204.7003258727491,3.2603373639938388e7,1401.282379977405,0.46679094,33.49579135328531,3.2603672781218164e7,930.936565682292,0.446601254
97,431.07479149103165,3.260405380653508e7,947.4902489027008,0.81966637,547.7182037830353,3.260362944741054e7,1488.4927857364528,0.814258098,1.0003696233034134,3.2604566500604406e7,4.721757709048688,0.765325157,203.1055924668908,3.2603442720218293e7,1330.6073666661978,0.471079316,32.764269914478064,3.260355651543807e7,1046.4708243384957,0.451178901
98,429.4931851886213,3.2604190620895833e7,809.0942818500334,0.826027671,545.3203633204103,3.2604016741695944e7,1098.800659869099,0.824704544,1.0003140233457088,3.2604568266456485e7,2.9558500312268734,0.771786819,201.06557792425156,3.260323935359151e7,1531.933978907764,0.475377321,31.875956144183874,3.260367012992729e7,931.9680213481188,0.455303218
99,427.7142431885004,3.2604013788356077e7,984.1478796047159,0.83652629,542.3860932253301,3.2604029327903334e7,1083.2801823830232,0.830553794,1.0002738013863564,3.2604568117809817e7,3.104456475004554,0.781802992,199.3534193187952,3.2603458882122353e7,1310.6932894587517,0.481077607,30.953814268112183,3.2603567706879385e7,1033.4689273759723,0.45939684
100,425.70658326148987,3.2604093493283413e7,902.43529234163,0.842607949,539.2280030623078,3.2603833850728016e7,1275.5992675395682,0.841131964,1.000225082039833,3.2604568305006173e7,2.917211403721012,0.787588067,197.64697418361902,3.260347759903734e7,1290.2699293345213,0.484973789,30.165873803198338,3.2603691411086455e7,908.9767798408866,0.463810996
101,423.33541594818234,3.2604045514977954e7,948.0424304864137,0.853324947,536.3215061798692,3.2603942270775616e7,1164.2727230560267,0.84748596,1.0001933239400387,3.260456824138156e7,2.980804255697876,0.793790114,196.4626231342554,3.2603444744281292e7,1321.9403343349695,0.489320371,29.24857196956873,3.26037287836129e7,870.6869515627623,0.46756393
102,421.00999196991324,3.260396452935703e7,1026.702627429855,0.859520034,533.4694724939764,3.2603918488070376e7,1185.2033946092706,0.853851615,1.0001604333519936,3.2604568601087824e7,2.621065104031004,0.804854905,194.78948307037354,3.2603404992848814e7,1360.0186267495155,0.49344714,28.256931390613317,3.260356538012309e7,1033.0988007932901,0.471736904
103,418.7336999177933,3.2603996992700294e7,991.9629921152955,0.866122733,529.5263170972466,3.2603849770393338e7,1249.9779162523337,0.864082235,1.0001368075609207,3.2604568799657144e7,2.4224721561186016,0.810977755,193.50533664226532,3.2603665359440483e7,1098.3678886517882,0.497576867,27.45659412443638,3.260370928357487e7,888.3950117453933,0.475540353
104,416.12948241457343,3.260394437683742e7,1041.9746374846436,0.87645504,523.941810823977,3.260348333302588e7,1610.8307774371933,0.870362173,1.0001116544008255,3.2604568703152176e7,2.518951970618218,0.817134518,192.102373983711,3.2603460258544352e7,1302.0658221244812,0.501596539,26.774122405797243,3.2603771461902443e7,825.5342124551535,0.479368869
105,412.6063004732132,3.2603892245999835e7,1090.5822931319708,0.882948874,521.0208990946412,3.2603909314353503e7,1181.9285380830988,0.880574271,1.000094711780548,3.2604568956169136e7,2.26591806858778,0.827661235,190.5459307692945,3.2603351157560673e7,1409.6103625893593,0.505638286,26.20940162241459,3.2603728741548143e7,867.6898459717631,0.483457
106,410.0709406733513,3.2603885417632326e7,1094.8753008388449,0.893425852,518.301911380142,3.2604030122054555e7,1058.401849320042,0.886828339,1.00007913261652,3.260456925579837e7,1.9662732556462288,0.834234844,188.9352854974568,3.2603470261257384e7,1288.8960206061602,0.50983043,25.59159091860056,3.2603811891674735e7,783.9219086766243,0.487700641
107,408.3209467679262,3.2604085941487323e7,892.6014519374585,0.899555437,515.0718477740884,3.260380612202708e7,1279.171813185094,0.892818996,1.0000714212656021,3.2604569560712304e7,1.6613516089273617,0.844387763,187.52531401067972,3.2603591281516083e7,1166.4657904207706,0.513982673,25.011514738202095,3.2603776466366097e7,818.7671411335468,0.49116683
108,405.8669931553304,3.2604042654671308e7,933.4343143398874,0.910198693,512.105209197849,3.2603879649577323e7,1202.6776243685745,0.903381043,1.0000633858144283,3.260456970141561e7,1.5206402697367594,0.85106517,186.58449643850327,3.2603654389448263e7,1102.417040668428,0.518193689,24.360070765018463,3.260372140985161e7,873.1722116470337,0.495417549
109,402.8508448153734,3.260390413643725e7,1068.9364000598434,0.916307106,509.7815300002694,3.2603953586284023e7,1126.417238468537,0.909620368,1.0000548735260963,3.2604569593647886e7,1.6283994804834947,0.861631463,185.0594639070332,3.2603370157287087e7,1385.1241693124175,0.522475599,23.815081622451544,3.2603793655337956e7,800.3817361593246,0.499584508
110,400.7354004755616,3.2604014792530894e7,956.1648620747728,0.922847127,506.5520415455103,3.2603992546227537e7,1084.2278065006249,0.91991702,1.0000469833612442,3.2604569707506016e7,1.5145334610715508,0.867762825,183.730990588665,3.26034990235918e7,1254.9293912798166,0.526627392,23.123686410486698,3.260383492181178e7,758.4238671213388,0.503963686
111,398.48525054752827,3.2604007859711226e7,960.847531815758,0.933012471,502.93448631837964,3.260374548950779e7,1327.6669710188871,0.926103522,1.0000401623547077,3.2604569753022995e7,1.4690096591366455,0.873535637,182.2601798772812,3.260338727281916e7,1365.2093532085419,0.530826199,22.38725896179676,3.2603732095239915e7,860.5140115395188,0.507664628
112,396.7583052776754,3.2604102501708157e7,864.4785896126414,0.939230452,500.2162153609097,3.2603868870133832e7,1201.5680740226526,0.936240796,1.0000347271561623,3.2604569946673393e7,1.2753538250690326,0.884312076,180.77474077045918,3.2603566807142183e7,1184.1895910799503,0.534991301,21.74590765312314,3.260364439315552e7,947.5747446268797,0.511798702
113,394.6807274483144,3.2604050776618768e7,914.1261011746246,0.949391468,497.58158411085606,3.2604036340507872e7,1031.4630687297322,0.942675036,1.0000303536653519,3.2604570085295573e7,1.1367272741626948,0.89061948,179.12606924772263,3.260345277108019e7,1296.5769815519452,0.539451038,21.277946319431067,3.2603843855489593e7,747.6444492191076,0.515393601
114,393.11048486456275,3.260408323047416e7,880.1020031974185,0.9587277,494.6634061113,3.2603832155903585e7,1232.7294950187206,0.948583033,1.0000253804028034,3.26045698691378e7,1.352880070800893,0.89604871,177.9154354594648,3.2603462370814364e7,1285.766613587737,0.543717159,20.595865812152624,3.260368488067724e7,905.9371810629964,0.520069436
115,391.4327073581517,3.2604061049032904e7,900.6056669465033,0.965696343,492.25776598602533,3.260395161922565e7,1110.8605328280246,0.958912166,1.0000209957361221,3.2604570439237494e7,0.7827759927604347,0.906907756,176.37151000648737,3.2603596518156312e7,1150.075346186757,0.547847643,20.17610754072666,3.2603817986882687e7,772.4112173467875,0.524279903
116,389.7748424783349,3.2604099755510826e7,860.2413241444156,0.977028197,489.94135795906186,3.2603996820846327e7,1063.3425041268347,0.964791849,1.0000185258686543,3.2604570542960897e7,0.6790501216892153,0.912995285,175.29272969067097,3.2603465841701567e7,1279.6730206161737,0.552074341,19.66711735725403,3.260385940721555e7,730.4818942993879,0.528398646
117,387.2834884673357,3.2604038374960564e7,919.1305203969823,0.983120533,487.0048283226788,3.2603977356313862e7,1079.8705069540301,0.975187925,1.000015962868929,3.2604570520489857e7,0.7015185975469649,0.923171107,173.55021695047617,3.260357623538529e7,1167.5368241518736,0.556198198,19.314579524099827,3.260392382767684e7,665.7088951766491,0.532879142
118,384.59050104767084,3.2603873203867227e7,1081.6086263133911,0.996806935,483.81125884130597,3.2603704945507217e7,1349.0877441163175,0.981272397,1.00001410394907,3.2604570436257586e7,0.7857490106252953,0.929048589,172.48996460437775,3.2603677133819476e7,1065.5781376212835,0.560347682,18.95123403146863,3.260391338038109e7,675.7928454354405,0.537224145
119,381.7581528201699,3.2603942715127543e7,1009.2650177695323,1.002975519,480.83983631432056,3.2603842795934193e7,1208.2658946160227,0.98743283,1.0000124350190163,3.2604570499788404e7,0.7222165236016735,0.935152828,171.5346033461392,3.260352422166222e7,1217.5349336192012,0.564596932,18.388782430440187,3.2603906504721183e7,682.1060537397861,0.541295405
120,378.5826595798135,3.2603916128804162e7,1032.675847911858,1.009210913,477.0793175585568,3.2603880658715446e7,1166.6425946063828,0.997889755,1.0000105388462543,3.2604570479144923e7,0.7428581077838317,0.945668905,170.23165053129196,3.2603480298315115e7,1260.1553279086947,0.568801104,18.0483184941113,3.2603895031009857e7,693.2393011301756,0.545704358
121,375.6593320518732,3.2603872587317362e7,1073.2940071820049,1.020264838,474.0812047980726,3.2603736474425178e7,1307.828772114357,1.00380768,1.000009372830391,3.2604570550329305e7,0.6716725617880002,0.951627957,168.53575160726905,3.260355383995414e7,1184.9177899584174,0.572845159,17.687425389885902,3.2603932401380688e7,655.5080371946096,0.550097044
122,373.35245883464813,3.260388877420737e7,1054.800243958016,1.026434333,472.00046510994434,3.2603988969571467e7,1053.252886133385,1.014452296,1.0000081546604633,3.260457061145063e7,0.6105500152334571,0.962202871,167.0307364948094,3.2603483207195934e7,1254.045533053577,0.576835517,17.33407986164093,3.2603951812582448e7,635.7434899061918,0.553597218
123,371.94900216162205,3.2604152840397455e7,789.3305971992668,1.039249441,470.00571290403605,3.2603994090036247e7,1046.1376691506011,1.020636165,1.000007152557373,3.2604570591165e7,0.6308346458245069,0.967943248,165.98028609901667,3.260381726394333e7,918.938335262239,0.581162576,16.902401581406593,3.2603818779328734e7,768.3450653403997,0.55781901
124,369.75208597257733,3.260408754383442e7,852.4302440449828,1.045363743,467.6222954876721,3.2604079369129796e7,958.4751581852324,1.026749358,1.0000060461461544,3.260457062020006e7,0.6017984800273553,0.974455108,165.23956344276667,3.260367580103466e7,1059.6605212762952,0.585441555,16.559217382222414,3.2603981713909287e7,605.0673005878925,0.562211642
125,367.9967700615525,3.2604057295900196e7,880.9228623569943,1.055804471,465.3382406234741,3.260390720634463e7,1128.3538884861628,1.036891826,1.0000050067901611,3.2604570634547543e7,0.58744995680172,0.984611408,164.15505545213819,3.260357377199253e7,1160.6050554141402,0.589666521,16.240320958197117,3.2603962012622915e7,624.4496905356646,0.566419701
126,366.77370634302497,3.2604156077956825e7,780.917742008809,1.061944589,463.0091336257756,3.260399356516275e7,1039.6659633653471,1.043211078,1.0000040531158447,3.260457069005269e7,0.5319438524311408,0.991235766,162.9864869005978,3.2603524299997885e7,1208.9084815084934,0.594083762,15.751427579671144,3.260392722654656e7,658.7468735128641,0.570670835
127,365.49244760349393,3.2604173342333674e7,762.3721064220881,1.068318811,461.45849380642176,3.260410313236495e7,928.548121347907,1.053475918,1.0000031851232052,3.26045706697734e7,0.5522222780855373,1.001587343,161.45719132572412,3.2603567797810487e7,1163.8813733309507,0.598181902,15.279243435710669,3.2603974520013254e7,610.9812226742506,0.574076076
128,363.57918785884976,3.260409871083777e7,835.0903425817378,1.07878202,458.8287077434361,3.2604079314182606e7,949.7365176294697,1.059754216,1.0000025518238544,3.260457081799143e7,0.4040036122314632,1.008165742,160.48430557549,3.2603750783950835e7,979.9223472326994,0.602505651,14.76541157066822,3.260386352682489e7,721.4605791717768,0.578462207
129,361.4375165589154,3.260404316428833e7,888.4952207201859,1.084786502,456.48854891210794,3.260392585284579e7,1100.8576956116594,1.070298201,1.0000022202730179,3.260457085778174e7,0.36421297094784677,1.014147662,159.5910016298294,3.260359988241317e7,1129.9305809512734,0.606663205,14.502236045897007,3.2603999298923686e7,585.425304852426,0.58269685
