iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
494,14.626148831844331,-299.6227591754677,314.248908007312,124.325405071,14.635426849126816,-164.15918415734785,178.79461100647467,21.765631572,7.175851008296013,-191.91150792324964,199.08735893154565,18.579703815,17.1479391515255,-79.7730492006607,96.92098835218619,54.326419336,7.583975297212601,-200.103575525821,207.68755082303358,47.376590805
495,14.619741347432138,-172.11704444074448,186.7367857881766,124.590481902,14.633686709403992,-84.72404679460908,99.35773350401307,21.794960821,7.154102775454522,-339.356582147553,346.51068492300755,18.612448133,17.146111756563187,-41.57851725176738,58.72462900833057,54.436890756,7.559996354579926,-346.4054193119832,353.96541566656316,47.484132019
496,14.618257820606232,-78.06339879143798,92.68165661204421,124.828697039,14.524422296881676,-44.92233908780588,59.446761384687555,21.898926584,7.133621969819069,-200.73452446629435,207.86814643611342,18.642000574,17.029270759224893,-567.6206814524081,584.649952211633,54.534199839,7.535775858163834,-202.54601557082907,210.08179142899291,47.565577754
497,14.507183665037156,-49.64182801986859,64.14901168490574,125.062198839,14.46858139038086,-549.7311780446587,564.1997594350396,21.941028137,7.111837106943131,-347.84094006570035,354.9527771726435,18.673300129,16.965613242983817,-289.58212255657253,306.54773579955634,54.645494535,7.510302332043648,-345.84208849647524,353.3523908285189,47.673125028
498,14.448778012394905,-547.0999249094403,561.5487029218352,125.277631811,14.449652335047723,-301.6440928445923,316.09374517964005,21.97192019,7.092540016770363,-194.60152818717194,201.6940682039423,18.709946194,16.947747752070427,-152.2112116102854,169.15895936235583,54.755845197,7.487226656079293,-188.9813656156608,196.46859227174008,47.75957747
499,14.430644923448563,-303.7519815828837,318.1826265063322,125.49566839,14.44430445432663,-159.44181868743138,173.88612314175802,21.997995939,7.069643586874008,-337.92430918939533,344.99395277626934,18.744487251,16.941954573988916,-76.37149906069897,93.31345363468787,54.861846017,7.46243176162243,-348.5094789196721,355.97191068129456,47.867476155
500,14.425383737683298,-156.043243089586,170.4686268272693,125.712123556,14.4424507945776,-85.57900297321697,100.02145376779457,22.02866477,7.049190005660058,-187.34887844912703,194.39806845478708,18.781303515,16.94024640917778,-40.78595142037634,57.726197829554124,54.969479573,7.438993883132935,-193.21403849033234,200.65303237346527,47.958146333
501,14.423756253719331,-79.12493488424975,93.54869113796909,125.979524715,14.335834154486657,-43.51390903967584,57.84974319416249,22.057924051,7.028953379392624,-331.29647746826384,338.3254308476565,18.881679953,16.82733255028725,-548.7351351115743,565.5624676618615,55.067482983,7.413149231672287,-354.0878760495737,361.501025281246,48.060240709
502,14.318725234270097,-49.85070777520975,64.16943300947985,126.182351445,14.278572142124176,-555.0216666328065,569.3002387749307,22.087101248,7.00751493871212,-188.3641670682707,195.3716820069828,18.91366428,16.770633226633073,-295.97410919057785,312.74474241721094,55.177860129,7.390235722064972,-204.1646123575302,211.55484807959516,48.146071959
503,14.26506563127041,-534.7461635694973,549.0112292007677,126.408464654,14.262397572398186,-282.0318492945433,296.2942468669415,22.194244748,6.986010521650314,-342.4344580585623,349.4204685802126,18.940413032,16.752132409811022,-158.74210496033263,175.49423737014365,55.291549503,7.364735713601113,-355.4092988961351,362.77403460973625,48.2512592
504,14.246614375710488,-303.02048696211415,317.2671013378246,126.611979298,14.257106876373292,-154.0277637228029,168.28487059917617,22.225558459,6.965427434444428,-182.24975103736585,189.21517847181028,18.976501575,16.745893293619158,-82.00615901763308,98.75205231125224,55.401931424,7.340857747197152,-186.98393415264533,194.3247918998425,48.335144097
505,14.241108146309854,-159.70700987127003,173.94811801757987,126.8295867,14.25572590827942,-73.24644873104991,87.50217463932933,22.258312396,6.9445497572422035,-332.7018768864533,339.6464266436955,19.004563085,16.74393395483494,-40.54366076379476,57.287594718629705,55.515713013,7.31870383322239,-345.68806505943724,353.00676889265964,48.438122297
506,14.239286679029465,-84.525100887473,98.76438756650246,127.064886385,14.150636211037636,-47.61465736232327,61.76529357336091,22.288222152,6.922961920499802,-185.34213484101,192.2650967615098,19.030573894,16.632725775241852,-551.1332060543267,567.7659318295686,55.616945605,7.3023349225521095,-184.81670226146105,192.11903718401317,48.51722417
507,14.133382350206375,-48.89293385214617,63.02631620235255,127.297601331,14.094551941752435,-542.2879344941955,556.382486435948,22.319003811,6.901768705248833,-327.8917344810874,334.79350318633624,19.061352663,16.574175089597702,-300.21137984875435,316.78555493835205,55.726047859,7.2858776450157166,-293.01395014138234,300.29982778639805,48.624907355
508,14.077643060684204,-528.7641370155421,542.8417800762263,127.563247055,14.078116577863694,-286.49332162698346,300.57143820484714,22.349302377,6.880971157550812,-190.01515474787612,196.89612590542694,19.100503795,16.554445058107376,-156.37810782596864,172.93255288407602,55.834738889,7.2608382999897,-163.58785908393995,170.84869738392965,48.709747702
509,14.05938534140587,-299.3178614234678,313.37724676487363,127.767145403,14.07251852452755,-159.07475867101732,173.14727719554486,22.454362736,6.85885697901249,-337.0687490375726,343.9276060165851,19.127846482,16.548702254891396,-78.15331640251895,94.70201865741035,55.942154687,7.23931357562542,-327.20263371701554,334.441947292641,48.815039559
510,14.053980806469918,-158.8563353195494,172.91031612601932,128.006585754,14.070836925506592,-83.05887662407956,97.12971354958616,22.496766779,6.837065461277962,-190.51358945207386,197.35065491335183,19.159299016,16.54704188704491,-40.563916156066185,57.1109580431111,56.049667592,7.217571148276329,-174.22057384894845,181.43814499722478,48.896535653
511,14.05229718387127,-83.52334011914601,97.57563730301729,128.210262908,13.968336588144304,-45.191367253405424,59.15970384154973,22.528911171,6.814729589223862,-333.5648045202648,340.37953410948865,19.24819266,16.43651872575283,-552.8755825652942,569.312101291047,56.148528261,7.195878526568413,-338.82265534796005,346.0185338745285,49.009618187
512,13.951396518945694,-47.56220095236508,61.513597471310774,128.449586522,13.914371988177301,-536.4726072009292,550.3869791891066,22.560601736,6.793253001570702,-175.78137300754136,182.57462600911205,19.292865474,16.376835733652115,-282.8735568477769,299.250392581429,56.260380361,7.172512984275818,-174.15302936312287,181.32554234739868,49.090678453
513,13.896749338507654,-528.6869250913779,542.5836744298856,128.69479707,13.898981630802155,-279.86108319575044,293.7600648265526,22.590235787,6.772532117366791,-332.0655903016496,338.8381224190164,19.321407512,16.359844344854356,-148.9312724073266,165.29111675218095,56.399084371,7.151065251231194,-335.31231257045897,342.4633778216902,49.193497403
514,13.879737946391106,-286.71707813150414,300.59681607789526,128.925248156,13.894240599870683,-145.18138656070602,159.0756271605767,22.621833667,6.751082354784012,-187.22345812969954,193.97454048448355,19.353829507,16.35453642010689,-71.47829983841717,87.83283625852405,56.509952883,7.127363106608391,-174.29507528441258,181.42243839102096,49.284299234
515,13.874932235479356,-148.69063474302337,162.56556697850272,129.196938167,13.892733511328698,-80.10837661040811,94.00111012173682,22.718356476,6.729281982779503,-332.9940329930972,339.72331497587675,19.385440382,16.352975109219553,-39.922142073621856,56.27511718284141,56.61940812,7.105411842465401,-337.4136396129923,344.5190514554577,49.391142522
516,13.873204734921456,-82.51442424265322,96.38762897757468,129.434995187,13.792452135682106,-46.02081106415823,59.813263199840335,22.762087367,6.709308141469956,-175.69340554113478,182.40271368260474,19.416193495,16.24565403163433,-531.2069857646838,547.4526397963182,56.719592077,7.08284088075161,-188.6094653434498,195.69230622420142,49.47423808
517,13.772808840870859,-45.832576435896705,59.605385276767564,129.665380603,13.739285224676133,-530.9979503507659,544.737235575442,22.794086035,6.689794865250588,-320.96636104471725,327.6561559099678,19.446116182,16.18989863693714,-292.49725018526885,308.687148822206,56.840451533,7.061133751273156,-333.7308393023551,340.7919730536282,49.576101635
518,13.721172401309014,-524.0862240826524,537.8073964839614,129.877606583,13.724619701504707,-271.50748029104244,285.23209999254715,22.824162003,6.669425854086876,-182.94928674825653,189.6187126023434,19.476020956,16.17212727367878,-160.51208205958628,176.68420933326504,56.958914771,7.039015433192254,-187.10577869535928,194.14479412855152,49.658294187
519,13.704390236735344,-285.3777084995139,299.08209873624924,130.137272685,13.719791838526726,-147.3633431314624,161.08313496998912,22.854313741,6.648128867149353,-331.64314293549506,338.2912718026444,19.506863444,16.16599701344967,-69.96751457840297,86.13351159185264,57.069721675,7.016585636138917,-337.42529053464375,344.4418761707827,49.763571198
520,13.69930056333542,-154.1207129703696,167.820013533705,130.365457616,13.718458724021913,-73.30114006512896,87.01959878915088,22.886721037,6.629096764326096,-176.66905252899127,183.29814929331738,19.536508482,16.164539128541946,-39.60759000229551,55.772129130837456,57.190767157,6.994612330198288,-181.15098192090488,188.14559425110318,49.848391986
521,13.697657117247582,-82.90268692762577,96.60034404487335,130.592564833,13.62267034649849,-44.0880327081799,57.71070305467839,22.915792491,6.609426102042199,-325.97575035979406,332.5851764618363,19.638144141,16.059123468399047,-534.3153982457222,550.3745217141213,57.290457051,6.974248400330544,-329.45051959603643,336.424767996367,49.955269941
522,13.599682870507241,-44.226201979740736,57.825884850247974,130.840158238,13.572230768203736,-517.7767058726641,531.3489366408679,23.024980184,6.589871177077294,-181.9244554859762,188.5143266630535,19.673163694,16.003893262147905,-283.42012110953715,299.4240143716851,57.406073663,6.954469233751297,-183.13691889156638,190.09138812531768,50.040266272
523,13.548202341794969,-530.074739752212,543.622942094007,131.041647216,13.556035465002061,-277.4043054272353,290.96034089223735,23.056367811,6.5703447520732885,-325.86648632854525,332.43683108061856,19.700810616,15.986740785837174,-149.7013510187793,165.68809180461648,57.515577818,6.931786912679673,-337.9563169256501,344.8881038383298,50.143211573
524,13.530792674422266,-295.39066959188057,308.92146226630285,131.285893113,13.550782838463784,-156.82216124873375,170.37294408719754,23.086144569,6.551005041599274,-185.27469952458785,191.8257045661871,19.729272028,15.981533825397491,-77.91605321436877,93.89758703976626,57.622612098,6.911292347311974,-170.63958834583235,177.55088069314434,50.224642936
525,13.526451402902604,-140.03480891882938,153.561260321732,131.521865142,13.54922071993351,-81.1710194550883,94.72024017502181,23.116056654,6.531345394253731,-324.662096850117,331.1934422443707,19.760174204,15.979879957437516,-39.00368852827742,54.98356848571494,57.728524673,6.88909382224083,-331.13240818487355,338.0215020071144,50.328885036
526,13.524977335333825,-75.89270557072722,89.41768290606105,131.760441779,13.454655185341835,-44.38936585899075,57.844021044332585,23.144731931,6.511379730701447,-177.7179157296662,184.22929546036764,19.784805755,15.979269257187845,-41.35437676527844,57.33364602246628,57.839622629,6.865929681062699,-172.8619948755298,179.7279245565925,50.410103153
527,13.428796327114107,-48.755203368665775,62.18399969577988,132.031062074,13.403841719031334,-508.41080160772617,521.8146433267575,23.175754745,6.491271910071373,-322.98900399877,329.48027590884135,19.813846374,15.867894437909127,-520.2503471447642,536.1182415826734,57.936242565,6.843537914752961,-328.93591162072266,335.77944953547564,50.570691739
528,13.377944624423982,-512.5073180280694,525.8852626524935,132.273830086,13.387146648764611,-285.2102238040728,298.5973704528374,23.280548825,6.472631880640984,-179.02743385188742,185.5000657325284,19.843825626,15.815133774280548,-285.43692034649024,301.25205412077077,58.048609609,6.823100373148918,-189.57904045386357,196.4021408270125,50.652386978
529,13.36281867325306,-278.8779864006892,292.2408050739423,132.509501054,13.382195809483528,-152.4311688441152,165.81336465359874,23.321132891,6.451511484384537,-327.3417127763797,333.79322426076425,19.870957133,15.798288398981095,-149.6890468201915,165.4873352191726,58.15712611,6.8021370589733126,-334.69264827978094,341.49478533875424,50.756575309
530,13.357970905303956,-146.7641480299676,160.12211893527154,132.790119433,13.380689233541489,-78.58185348292152,91.962542716463,23.351819655,6.431480184197426,-173.1960663465872,179.62754653078463,19.963796006,15.793103510141373,-77.5346305941286,93.32773410426998,58.270464142,6.780435612797738,-175.59869261852563,182.37912823132336,50.839385179
531,13.356608214974404,-71.19701950639836,84.55362772137276,133.045760637,13.286897122859955,-43.217128717115756,56.50402583997571,23.381384857,6.413796454668045,-314.212798350452,320.62659480512,20.00247035,15.7914028018713,-37.67896937433204,53.47037217620334,58.380255785,6.758933860063554,-326.39958055370107,333.15851441376464,50.949486666
532,13.262905159592629,-44.498945651573244,57.76185081116587,133.347667141,13.237565585970879,-515.7664420781867,529.0040076641576,23.411172875,6.396423012018204,-175.77947698760664,182.17589999962485,20.039364621,15.69448340535164,-519.5006168042954,535.1951002096471,58.48070878,6.738995435833932,-171.3315690422176,178.07056447805155,51.033473556
533,13.211494201421738,-514.2139249578114,527.4254191592331,133.571786936,13.222657641768457,-273.7953450939112,287.01800273567966,23.442421975,6.3761211931705475,-319.8633028809297,326.23942407410027,20.071571607,15.641286754608155,-282.701105911568,298.3423926661761,58.586406478,6.718573871254922,-318.8966906843471,325.61526455560204,51.14442032
534,13.19603665471077,-270.48971731378504,283.6857539684958,133.83410185,13.21739104986191,-159.18728160863742,172.40467265849932,23.538617996,6.356835326552392,-178.78560582341882,185.1424411499712,20.102083723,15.624318525195122,-140.91998831804716,156.54430684324228,58.693480018,6.7001207947731025,-180.8562591249401,187.5563799197132,51.23054042
535,13.191894304752351,-134.32651277002148,147.51840707477382,134.113420816,13.215882331132889,-80.79458408063066,94.01046641176355,23.576960648,6.3380314916372305,-317.4369416416631,323.77497313330036,20.125119935,15.61970894932747,-73.77377865238137,89.39348760170884,58.80660035,6.679513031244278,-319.747921279793,326.42743431103725,51.339682608
536,13.19065881073475,-69.62274162614595,82.8134004368807,134.362438056,13.122133547067643,-41.64760550781653,54.76973905488417,23.607500761,6.319798761606217,-180.96534344796072,187.28514220956694,20.152442269,15.618109211325645,-38.14013682251408,53.758246033839725,58.918805947,6.659493762254716,-168.15685847264865,174.81635223490338,51.422724657
537,13.098892384767533,-43.87981162242368,56.97870400719121,134.639733453,13.075108620524407,-510.8667028602577,523.9418114807821,23.63568254,6.2997638374567035,-326.349030175064,332.6487940125207,20.180348096,15.520149549841882,-508.0381980677771,523.558347617619,59.017270756,6.639338040351868,-323.60415821138486,330.2434962517367,51.529630878
538,13.050547540187836,-515.1624458075158,528.2129933477037,134.916167997,13.060630172491074,-267.85930370316186,280.91993387565293,23.667928282,6.281309670209885,-169.28532051954522,175.5666301897551,20.218337529,15.468487533926965,-277.1202502106471,292.5887377445741,59.126922226,6.619471257925034,-164.7195099042434,171.33898116216844,51.610203625
539,13.036221805214883,-263.71827008729457,276.75449189250946,135.144916167,13.055481526255608,-157.67038362055004,170.72586514680566,23.694911599,6.264160320162773,-307.6688332045229,313.9329935246857,20.322003586,15.452432596683503,-154.60118496883757,170.05361756552108,59.241737987,6.601292163133621,-311.67384355823873,318.27513572137235,51.71592703
540,13.0316312789917,-148.62299272320973,161.65462400220144,135.377047973,13.054142224788666,-73.80121613868357,86.85535836347223,23.725606877,6.2468767940998084,-173.04634877344256,179.29322556754238,20.356427651,15.44669952094555,-74.8145338742961,90.26123339524166,59.355153219,6.582176998257637,-168.25974557255896,174.8419225708166,51.801757218
541,13.030126920342447,-79.20838626491317,92.23851318525561,135.625838423,12.96467146575451,-41.29511304685424,54.259784512608746,23.836020127,6.229447478055954,-311.6769996464592,317.9064471245151,20.390378622,15.445145189762115,-37.9544235856456,53.399568775407715,59.463500197,6.5628135204315186,-315.6003196228001,322.1631331432316,51.907838774
542,12.940639805793763,-44.27915222667693,57.21979203247069,135.89317386,12.917321518063545,-499.8755501247124,512.7928716427759,23.881994801,6.212073057889938,-168.4564944284826,174.66856748637255,20.419672132,15.34848591387272,-504.3497626802883,519.698248594161,59.561811377,6.544424825906754,-171.78301005306466,178.32743487897142,51.992325876
543,12.895124754309656,-486.3918006193115,499.28692537362116,136.145383947,12.902471458911897,-271.4701403741846,284.3726118330965,23.912964544,6.194497781991959,-310.61086049855936,316.80535828055133,20.452054842,15.297163075208665,-275.40581461274263,290.7029776879513,59.670066617,6.525460946559907,-310.22795208034046,316.7534130269004,52.097896375
544,12.879716232419014,-274.5080223133486,287.3877385457676,136.359344386,12.897978174686433,-142.41674050491628,155.31471867960272,23.942315214,6.177383363246918,-164.85461935422737,171.03200271747428,20.485480713,15.280591568350793,-144.379542644589,159.6601342129398,59.787163514,6.507498896121979,-169.8763448083699,176.38384370449188,52.183119592
545,12.875499495863915,-142.2527417641007,155.12824125996462,136.580844089,12.896507593989373,-76.15111708582026,89.04762467980963,23.972338383,6.160366705060006,-299.15216586972656,305.3125325747866,20.507180172,15.275614705681802,-73.17571493155371,88.45132963723552,59.901773015,6.488177520036698,-313.44181500740245,319.92999252743914,52.285642904
546,12.874162364006043,-72.44648294361821,85.32064530762425,136.81715787,12.810417291522027,-40.43641139328696,53.24682868480899,24.001219036,6.144237977266312,-169.75796218209135,175.90220015935765,20.531895309,15.274142754077912,-37.87038124887917,53.144524002957084,60.009988321,6.470523715019226,-167.84056861804342,174.31109233306265,52.367948895
547,12.787283036112786,-43.69135576472482,56.4786388008376,137.040673768,12.766546139121056,-492.954207560536,505.72075369965705,24.02991967,6.126722499728203,-301.2814955239436,307.4082180236718,20.562240964,15.178403502702714,-506.09485430492657,521.2732578076293,60.111885862,6.452067530155182,-305.9004278571121,312.3524953872673,52.479371305
548,12.740229272842408,-491.2322772142033,503.9725064870457,137.27289906,12.75180639922619,-273.3119935331139,286.0637999323401,24.141893959,6.109293356537819,-172.33047894254557,178.4397722990834,20.649885792,15.129550296068192,-271.3578163275103,286.4873666235785,60.219167997,6.432569992542267,-179.24445895196516,185.6770289445074,52.559916451
549,12.72674240767956,-265.6717750103574,278.398517418037,137.451616009,12.74722733795643,-149.08634095961676,161.83356829757318,24.181187217,6.0913111358881,-310.1269562263593,316.2182673622474,20.686693295,15.113879385590554,-146.17420738865326,161.28808677424382,60.327304241,6.412216153740883,-308.26131810989364,314.6735342636345,52.667754574
550,12.72213543355465,-145.19580761577478,157.91794304932944,137.654838012,12.745751231908798,-79.29835438629641,92.04410561820521,24.211678363,6.073449110984803,-167.79504406474177,173.86849317572657,20.716771087,15.108790275454522,-72.22040614199466,87.32919641744918,60.433107415,6.396394956111909,-167.28654173265997,173.6829366887719,52.748888654
551,12.720703247189523,-74.27684690931854,86.99755015650805,137.947258,12.745214077830315,-40.98325357569844,53.72846765352876,24.243204025,6.056034737825394,-308.0331773423731,314.0892120801985,20.747587086,15.10734196305275,-37.09567051240819,52.20301247546094,60.544203835,6.379033178091049,-302.87156504041315,309.2505982185042,52.854674877
552,12.634207871556283,-41.99734565595399,54.63155352751028,138.163575208,12.652550873160363,-41.59432401033962,54.246874883499984,24.272658388,6.038224613666535,-176.26411396786227,182.3023385815288,20.77473578,15.014955198764802,-488.9248691919569,503.9398243907217,60.640780559,6.360520601272583,-160.6237428833396,166.98426348461217,52.93910033
553,12.590347746014595,-481.2013960949865,493.79174384100105,138.429992098,12.606007757782937,-492.2262244614259,504.83223221920883,24.301453155,6.0207633733749395,-304.5750138846159,310.59577725799085,20.801025538,14.967651462554933,-267.9100868609992,282.8777383235541,60.753049573,6.342233493924141,-302.81739960513625,309.1596330990604,53.043685991
554,12.575459769368173,-268.36570658571515,280.94116635508334,138.642289845,12.593001127243042,-254.020993247911,266.61399437515405,24.406396054,6.003018119931221,-165.0839049275326,171.0869230474638,20.830701424,14.95250572860241,-149.55063293372277,164.50313866232517,60.86289517,6.323411747813225,-171.9483708775366,178.27178262534983,53.12408714
555,12.57101684808731,-145.52091312934988,158.0919299774372,138.885695037,12.588728326559067,-141.2196561416881,153.80838446824717,24.444369722,5.984652501344681,-315.83542536055944,321.8200778619041,20.855323972,14.947301647067071,-78.39694274767592,93.344244394743,60.975002949,6.304180234670639,-306.8706876883161,313.1748679229867,53.228273908
556,12.569548636674881,-79.40650355409181,91.9760521907667,139.106677577,12.587540325522424,-68.86826943025459,81.45580975577701,24.481013038,5.966562062501907,-152.70793643671675,158.67449849921866,20.951025983,14.94564574956894,-36.824061715862925,51.769707465431864,61.085335483,6.287112447619439,-174.68866431064706,180.9757767582665,53.313591692
557,12.56901237666607,-42.35645312434423,54.925465501010294,139.312316523,12.504087132215501,-39.95096712300596,52.45505425522146,24.510272884,5.950265976786614,-295.95937480378996,301.9096407805766,20.980129214,14.854782968759537,-489.24574938713135,504.1005323558909,61.182452401,6.269090935587883,-309.34547542944284,315.6145663650307,53.416546639
558,12.475840219855309,-44.33322233169292,56.80906255154823,139.568578648,12.459210300445557,-495.4158589045194,507.8750692049649,24.539180722,5.93222953081131,-159.68029682674566,165.61252635755696,21.015211965,14.806783691048622,-256.83539915994953,271.64218285099815,61.290640013,6.251190754771233,-172.94343926383377,179.194630018605,53.499796638
559,12.430975168943405,-486.40074468992503,498.83171985886844,139.840362996,12.445963650941849,-256.90370167336636,269.3496653243082,24.570109324,5.91479738354683,-302.99372188373667,308.9085192672835,21.046212579,14.79324909746647,-140.9063773795454,155.69962647701186,61.406433919,6.231224894523621,-315.66155590222945,321.8927807967531,53.602951012
560,12.416660496592522,-264.98111799794447,277.39777849453696,140.120739856,12.441621765494347,-136.7821979945335,149.22381976002785,24.600830368,5.898789417743683,-160.3782945230011,166.27708394074477,21.073478691,14.788551291823389,-70.41049000089595,85.19904129271933,61.514950939,6.213504394888878,-167.29771687870635,173.51122127359523,53.685877578
561,12.412522476911546,-137.52324314946347,149.935765626375,140.356101428,12.44035275578499,-71.88679400291842,84.3271467587034,24.717405771,5.883165669441223,-286.41054257363515,292.29370824307637,21.095579281,14.787137654423715,-35.80914745125219,50.5962851056759,61.624287034,6.1960742473602295,-299.80235256748335,305.9984268148436,53.807523986
562,12.411172333359719,-73.0745977718973,85.48577010525702,140.629665954,12.358084884285928,-39.778700775067385,52.136785659353315,24.751926979,5.866202482581139,-166.8766585425094,172.74286102509055,21.119156253,14.700335279107094,-487.55586081695304,502.25619609606014,61.740357168,6.179037931561471,-167.78223282911648,173.96127076067796,53.887956404
563,12.329077473282815,-42.16287920555121,54.49195667883402,140.874596375,12.31365559399128,-482.32557834511505,494.6392339391063,24.782395772,5.848953071236611,-292.78857811321444,298.63753118445106,21.142731219,14.653886562585832,-258.4382555542261,273.09214211681194,61.850137022,6.160986128449441,-297.79109979169357,303.952085920143,53.993356285
564,12.285182809829713,-476.55297664663027,488.83815945646,141.104817639,12.299707320332528,-266.4629908171009,278.7626981374334,24.81156477,5.8327860862016685,-161.01581306511346,166.84859915131514,21.2276817,14.63939873278141,-134.41833014307574,149.05772887585715,61.980997999,6.143090486526489,-166.0215049199639,172.16459540649038,54.07826204
565,12.271402221918107,-261.3822886806897,273.6536909026078,141.36192186,12.295404070615769,-145.14300384208494,157.4384079127007,24.841216616,5.816777667403222,-291.0797146869152,296.89649235431847,21.269587876,14.635164335370064,-71.3476166802315,85.98278101560156,62.090225486,6.125534254312516,-296.98583212370096,303.1113663780135,54.181041739
566,12.267445862293243,-134.29598197442843,146.56342783672167,141.573005223,12.294143745303154,-73.05837258044302,85.35251632574618,24.871175996,5.800791737437248,-158.69650160010514,164.49729333754237,21.30030669,14.633767145872117,-35.4737173988065,50.10748454467861,62.201549341,6.107944184541703,-173.933748038867,180.04169222340872,54.26051565
567,12.266347381472588,-66.9907568391376,79.25710422061019,141.847556588,12.212694230675698,-39.35674935115445,51.56944358183014,24.975628434,5.7856857806444175,-285.86549665539434,291.65118243603877,21.330149946,14.548629951477052,-476.834111504736,491.382741456213,62.29932946,6.088711261749268,-311.56825227774294,317.6569635394922,54.371026928
568,12.186657404899599,-42.00932879248002,54.19598619737962,142.050961933,12.168955233693124,-475.89845834136946,488.0674135750626,25.01851362,5.770224425196648,-158.786861507089,164.55708593228564,21.360569584,14.50362966656685,-266.4707125155772,280.974342182144,62.405233114,6.070744583010674,-160.68007755230644,166.75082213531712,54.457197628
569,12.1450015604496,-469.919740067324,482.0647416277736,142.257500252,12.154950612783432,-258.9744127303499,271.1293633431333,25.049984974,5.755497235059739,-288.60897407536197,294.3644713104217,21.38426919,14.487975808978081,-140.52439432258234,155.01237013156043,62.518933177,6.053475382924081,-298.197149146555,304.25062452947907,54.564036636
570,12.131746470928192,-260.92794796296124,273.05969443388943,142.457088968,12.1511440128088,-133.19515266649452,145.34629667930332,25.081253138,5.741187402606011,-160.60095854104924,166.34214594365525,21.414023879,14.483432790637018,-75.32894629700957,89.81237908764658,62.626495673,6.036808136105538,-167.05945734754343,173.09626548364898,54.650709981
571,12.12726009786129,-142.99051883369944,155.11777893156074,142.67053313,12.150017082691193,-66.914471422685,79.06448850537619,25.110793511,5.7249196618795395,-291.04824172139,296.77316138326955,21.436453261,14.481872501969338,-35.883167404774426,50.36503990674376,62.734107271,6.019086930155755,-297.5140106927574,303.53309762291315,54.761188964
572,12.1260662317276,-68.6069956609057,80.7330618926333,142.92830851,12.069112759828569,-39.987416792435475,52.056529552264045,25.141185585,5.7091065645217896,-159.22791688417868,164.93702344870047,21.52725809,14.395862603187561,-472.79651409405295,487.1923766972405,62.837005031,6.002905106544495,-163.30134194324674,169.30424704979123,54.848618554
573,12.046924793720246,-42.76192004536097,54.80884483908121,143.13277711,12.027801820635796,-468.46715187053877,480.49495369117454,25.170694704,5.692781242728234,-290.67892275334066,296.3717039960689,21.560924883,14.352399110794067,-262.06800762150743,276.4204067323015,62.950405382,5.986194118857384,-284.5756395056305,290.56183362448786,54.953264629
574,12.00660003721714,-466.705910416,478.71251045321713,143.362176418,12.014712458848955,-258.66079833306674,270.6755107919157,25.284178089,5.67610142827034,-166.30907549304413,171.98517692131446,21.586753754,14.337808787822723,-136.16079789112345,150.49860667894617,63.060305858,5.969074088335038,-161.51332396388574,167.4823980522208,55.035978043
575,11.993391662836075,-257.7320750552098,269.7254667180459,143.563948061,12.010641297698022,-140.24664671457884,152.25728801227686,25.321612079,5.658659347891808,-301.8355607350949,307.49422008298666,21.61137975,14.333556267619134,-71.0526084590203,85.38616472663944,63.16950028,5.951953274011612,-294.1185555875474,300.070508861559,55.139140476
576,11.98888399899006,-146.45857244143352,158.44745644042357,143.774344492,12.009358868002892,-72.48764475722835,84.49700362523124,25.355715222,5.644141736626626,-158.6954102800532,164.33955201667985,21.639352504,14.332129293680191,-35.07941145279249,49.41154074647268,63.280647606,5.934721839427948,-161.41864841630715,167.3533702557351,55.220013711
577,11.987481752038002,-76.41500970101269,88.4024914530507,144.03153638,11.931452202796937,-38.534497685838645,50.465949888635585,25.385043377,5.628320789337159,-283.5997694911522,289.22809028048937,21.668537327,14.249336183071136,-471.0526259009628,485.30196208403396,63.379433922,5.918235117197037,-291.4345166847022,297.3527518018992,55.32590879
578,11.908269110322,-42.173422334313614,54.08169144463562,144.249093933,11.890183141827585,-470.7767594879403,482.6669426297679,25.415547229,5.612572887539864,-160.95640546925307,166.56897835679294,21.697912839,14.20466906130314,-255.95308991906217,270.1577589803653,63.493473865,5.902830016613007,-164.11437939863686,170.01720941524985,55.410263455
579,11.866986531019212,-458.969433637878,470.83642016889723,144.480310688,11.876410421729089,-262.0130410522076,273.8894514739367,25.44659376,5.595970639586449,-298.7491166999696,304.345087339556,21.725552977,14.191158851981164,-135.97232699757294,150.1634858495541,63.609959938,5.886309054493904,-292.60665890261356,298.49296795710745,55.514011295
580,11.854536706209183,-248.87592897522623,260.7304656814354,144.710132553,11.872097796201707,-143.23410198155835,155.10619977776005,25.552269174,5.580762255191804,-157.11755050676499,162.6983127619568,21.749339079,14.186804375052454,-67.1173744708845,81.30417884593696,63.7203553,5.8711716592311864,-157.49286564305828,163.36403730228946,55.606627388
581,11.850689053535461,-132.95601857582727,144.80670762936273,144.950665128,11.870990291237831,-66.30985898823789,78.18084927947572,25.591235638,5.564732521772385,-289.5421882372293,295.1069207590017,21.847186265,14.1855349868536,-34.8820878793249,49.067622866178496,63.829917295,5.855984249711037,-286.05540091673777,291.9113851664488,55.712305628
