iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
494,84.33844561576844,-360.4763357580742,444.8147813738426,755.685185088,84.38875483274461,-752.5416693097934,836.9304241425381,165.201775578,51.98070150613785,-931.5146638282753,983.4953653344131,143.694455247,90.99752794504167,-176.9776506516431,267.97517859668477,571.370343548,54.70229228734971,-1771.0292107567045,1825.7315030440543,570.750754995
495,83.750541639328,-188.59422636880385,272.34476800813184,757.984993821,84.37990275621415,-363.93096146761775,448.3108642238319,165.514533226,51.844701170921326,-1700.2708570395762,1752.1155582104975,143.952444973,90.37878186702729,-2560.0969618560716,2650.4757437230987,572.448764024,54.54865201711655,-975.5993400162218,1030.1479920333384,571.803549225
496,83.44017279148102,-2509.489326727655,2592.9294995191362,759.860245094,83.8058172941208,-180.2074951550947,264.0133124492155,165.811003554,51.70512964725495,-964.3727917485061,1016.077921395761,144.269147765,90.05411131381989,-1418.0487227209117,1508.1028340347316,573.567973818,54.39314635992051,-1757.7958646241582,1812.1890109840788,572.945311397
497,83.33984627723694,-1380.1280145225128,1463.4678607997498,761.742404865,83.500359249115,-2506.327365443476,2589.827724692591,166.100014993,51.56522867679596,-1696.5058495430421,1748.071078219838,144.526605552,89.94675940275192,-732.267340331973,822.2140997347249,574.691292933,54.231099629402166,-945.8673857936243,1000.0984854230264,573.989202604
498,83.30849030017853,-740.2866609853698,823.5951512855484,764.346347119,83.40182511806489,-1367.3594919226716,1450.7613170407365,166.378845454,51.42119406461716,-968.0342759090895,1019.4554699737066,144.77792366,89.91463397741319,-359.32340374711356,449.23803772452675,575.812191049,54.07125418186188,-1763.6894807861606,1817.7607349680225,575.179583317
499,83.29884653091432,-370.6563135953275,453.9551601262418,765.76437356,83.37144721746445,-729.7150605416388,813.0865077591033,166.652738458,51.275619459152225,-1715.6221238207947,1766.897743279947,145.102004324,89.90507092475892,-175.51309725435667,265.4181681791156,576.945929448,53.919359838962556,-969.8969312305154,1023.816291069478,576.222756274
500,82.72482810020448,-189.39754714473872,272.1223752449432,767.18249031,83.36246992349625,-361.0622855009155,444.4247554244117,166.94316918,51.14502583742142,-928.6501475916581,979.7951734290795,145.37845749,89.29804601669312,-2562.380779471542,2651.6788254882354,578.03188073,53.767709338665014,-1746.247142967188,1800.014852305853,577.37247038
501,82.41449985504151,-2488.7035753869686,2571.11807524201,768.63184537,82.79390420913697,-175.83311408665932,258.6270182957963,167.227963412,51.00845277309418,-1671.2201671638277,1722.2286199369219,145.706418593,88.97758384943009,-1367.6680074150306,1456.6455912644608,579.14993603,53.621467041969304,-958.7448115511353,1012.3662785931045,578.403190219
502,82.32074278593063,-1343.5700376355965,1425.890780421527,770.059464149,82.49453724622727,-2468.421008189557,2550.915545435784,167.525752006,50.86919505596161,-928.0867264978993,978.955921553861,146.019205893,88.87760636806489,-742.6252918478755,831.5028982159404,580.27997178,53.469156897068025,-1750.8238946767522,1804.29305157382,579.563092295
503,82.29024136066437,-732.7379161947476,815.028157555412,771.608410896,82.39986422061921,-1353.3832452477602,1435.7831094683795,167.829139333,50.72934503555298,-1669.9151272089966,1720.6444722445497,146.348936462,88.84429998397827,-376.98246506447225,465.8267650484505,581.407676316,53.31790933609009,-946.1303033706898,999.4482127067799,580.597970754
504,82.2802790760994,-380.66278600869117,462.9430650847906,773.243295844,82.3725263118744,-682.8522508141541,765.2247771260285,168.128680191,50.595992386341095,-924.524864798375,975.1208571847161,146.664201229,88.83400683403016,-174.27560242574447,263.10960925977463,582.531883018,53.17397109270096,-1709.4514802211806,1762.6254513138815,581.737856969
505,81.71583764553071,-182.75159547949346,264.4674331250242,774.969042918,82.36426610946656,-340.5710918548105,422.93535796427705,168.423349879,50.45632455348969,-1687.0330523599607,1737.4893769134503,146.933282344,88.23747010231018,-2510.21189877675,2598.44936887906,583.628114158,53.025077486038214,-958.0323277278819,1011.0574052139201,582.778795549
506,81.41546425819398,-2494.9985455482456,2576.4140098064395,776.470495737,81.81055954694749,-182.74083403258487,264.5513935795324,168.730582071,50.3263678431511,-931.8886829353806,982.2150507785317,147.263446482,87.91998754739762,-1371.8809052487838,1459.8008927961814,584.79159203,52.8727175116539,-1736.1193713576492,1788.9920888693032,583.935681346
507,81.32117207050324,-1359.0418159658907,1440.362988036394,778.099864892,81.51313844919206,-2442.0755531849604,2523.5886916341524,169.038374742,50.18794450759888,-1676.93716920485,1727.1251137124489,147.553340655,87.8188847899437,-723.8804171804061,811.6993019703498,585.927310981,52.72779966592789,-965.7883441846574,1018.5161438505853,584.961340729
508,81.292180788517,-708.3276538585425,789.6198346470595,780.147110167,81.42121580839158,-1325.8068860215308,1407.2281018299223,169.342424382,50.055430197715765,-906.4443295609694,956.4997597586852,147.85786791,87.78746993541718,-362.8153003387651,450.60277027418226,587.049165633,52.58029890060425,-1716.1307500456312,1768.7110489462355,586.106123005
509,81.28337298631669,-356.2447864444676,437.5281594307843,781.73961199,81.39208455085755,-718.0342233766672,799.4263079275248,170.75815328,49.92208038568497,-1662.098824891433,1712.020905277118,148.142839629,87.77784966230394,-172.01937663837674,259.7972263006807,588.168783677,52.43535718917847,-971.6388077034309,1024.0741648926094,587.142905783
510,80.73292229175568,-182.10695958642987,262.83988187818557,783.620399174,81.38319288492204,-353.9840690859478,435.36726197086983,171.050790654,49.7958505153656,-907.0807620845711,956.8766125999367,148.465462579,87.19619315862656,-2483.3679174479635,2570.56411060659,589.249675711,52.28233230113983,-1706.3602761236652,1758.642608424805,588.313226681
511,80.4429844737053,-2431.1287362204866,2511.5717206941918,785.307190661,80.83617498874665,-174.92258600318092,255.75876099192757,171.340632754,49.66664198637009,-1627.382769222051,1677.049411208421,148.745460098,86.89090920686722,-1351.1125650250874,1438.0034742319547,590.439124382,52.146337318420414,-930.2265983733508,982.3729356917712,589.345040761
512,80.35258295536042,-1316.4443713101073,1396.7969542654678,786.98924858,80.54942165613176,-2411.6284233981223,2492.1778450542542,171.623736104,49.532261681556705,-912.9780422500941,962.5103039316508,150.08156315,86.79355540275574,-722.1743638104887,808.9679192132444,591.574275148,52.00370612144471,-1688.2138813053991,1740.217587426844,590.496762042
513,80.32151485681534,-733.4368454079574,813.7583602647728,788.49947796,80.45751637220383,-1325.9568218605446,1406.4143382327484,171.922235165,49.39923416376114,-1641.006687357323,1690.405921521084,150.422404102,86.76257691383363,-365.23614505098635,451.99872196482,592.72067682,51.864296555519104,-929.4966923031443,981.3609888586634,591.529210078
514,80.31297743320465,-347.3364358874337,427.64941332063836,790.119571329,80.42897182703018,-708.0002436610777,788.4292154881078,172.194275037,49.27310707569123,-910.1718289669687,959.44493604266,150.679283681,86.7527537226677,-171.25228174306307,258.00503546573077,593.862290766,51.719211757183075,-1691.9345299100287,1743.6537416672118,592.658551655
515,79.7727282524109,-179.0821766172548,258.8549048696657,791.908337765,80.41874653100967,-387.1826402571545,467.6013867881642,172.479162946,49.14165230989457,-1624.545934554706,1673.6875868646007,150.903866003,86.1790794491768,-2460.7753791608966,2546.9544586100733,594.955876327,51.588707339763644,-935.3004216819622,986.8891290217259,593.69038007
516,79.48448932170868,-2402.8156965907524,2482.300185912461,793.428014794,79.88505263328553,-179.07902873152983,258.96408136481534,172.762049762,49.00620473623276,-873.5748106888278,922.5810154250606,151.212513772,85.87213886976242,-1333.5769540535,1419.4490929232625,596.101983585,51.448256218433386,-1667.5416267770377,1718.9898829954711,594.807020423
517,79.39469927549362,-1306.4757696350987,1385.8704689105923,795.140750831,79.60365005731583,-2385.370025728592,2464.9736757859077,173.051027918,48.87597420215607,-1636.072758957463,1684.9487331596192,151.520918071,85.77642463445665,-700.2649020625188,786.0413266969755,597.23312747,51.318524229526524,-936.6630602344131,987.9815844639396,595.856120694
518,79.36588251590729,-700.0768417891146,779.4427243050219,796.720360615,79.51305385828019,-1318.6980492186651,1398.2111030769454,173.334005136,48.75084904432297,-911.4214511474004,960.1723001917234,151.821228696,85.74667110443116,-350.71367700723545,436.4603481116666,598.356421226,51.179258823394775,-1658.8152334980516,1709.9944923214464,596.99510374
519,79.35675996541977,-356.33470610295495,435.6914660683747,798.314304118,79.48494265079499,-699.4035846245046,778.8885272752996,173.62612441,48.62607893943787,-1616.0339014665194,1664.6599804059572,152.132150725,85.73769381046296,-168.5717560605133,254.30944987097627,599.47810124,51.0411703824997,-947.0360024796523,998.077172862152,598.028468682
520,78.82920941114426,-186.07811826329961,264.9073276744439,799.617775308,79.47646846771241,-352.0277793980739,431.50424786578634,173.9207316,48.49150304794312,-904.0639286917547,952.5554317396977,152.468948426,85.18028460741044,-2447.9751159149287,2533.1554005223393,600.559089166,50.89775964021683,-1674.4068466090175,1725.3046062492344,599.188449491
521,78.55021822452545,-2385.061049496972,2463.6112677214974,801.316087071,78.95145300626756,-175.90523689942893,254.8566899056965,174.224476583,48.362065815925604,-1627.6401234188393,1676.002189234765,152.798481897,84.88469834327698,-1329.9037625993633,1414.7884609426403,601.718046028,50.76720750331879,-909.2970659375586,960.0642734408774,600.219732099
522,78.46277430057526,-1301.2418739926509,1379.7046482932262,802.826555464,78.67388141155243,-2376.2854077678785,2454.959289179431,174.500647287,48.22854311466217,-890.7530843699195,938.9816274845817,153.131305423,84.79041265249253,-694.8437926837557,779.6342053362483,602.836797724,50.62980375289917,-1654.2755155554123,1704.9053193083114,601.341204659
523,78.43499103784562,-694.550380773878,772.9853718117237,804.242991784,78.58710237741471,-1294.054630455059,1372.6417328324737,174.786995656,48.09577368497849,-1629.3685947170463,1677.4643684020248,153.433020632,84.76032841205597,-368.2192362557297,452.97956466778567,603.970439996,50.49363332986832,-896.3213943148285,946.8150276446968,602.376231029
524,78.42658804655076,-353.887268692288,432.31385673883875,805.624168498,78.56007366180421,-678.1978917291349,756.757965390939,175.082693528,47.9644597530365,-903.4218009918236,951.3862607448601,153.740353757,84.75049744844438,-168.86721388700585,253.61771133545022,605.089176093,50.35480980873108,-1644.7698364561854,1695.1246462649165,603.556314377
525,77.90829141139984,-178.4974529085797,256.40574431997953,807.109447134,78.55190883874894,-351.96167727606155,430.5135861148105,175.351673452,47.83828924894333,-1596.0597613383075,1643.8980505872507,154.075658949,84.74737453460693,-181.33527278408565,266.0826473186926,606.214579781,50.22436982393265,-898.0634042735957,948.2877740975283,605.410787717
526,77.63468791246414,-2371.4247383211523,2449.0594262336163,808.688887161,78.04504578113557,-173.5946170258623,251.63966280699788,175.644743129,47.712237215042116,-891.327813248813,939.0400504638551,154.412250632,84.13742879629136,-2412.125512079826,2496.262940876117,607.288865845,50.09375436306,-1626.9212673424424,1677.0150217055025,608.406164051
527,77.5489658355713,-1280.5983692604761,1358.1473350960475,810.021662279,77.77005064487457,-2343.4151724196745,2421.185223064549,175.943590814,47.58577483892441,-1612.648397395179,1660.2341722341034,154.682706493,83.84744427204133,-1309.7849467700642,1393.6323910421054,608.41050373,49.96128516197205,-870.3820543034875,920.3433394654595,609.454775157
528,77.52226668596268,-680.158167276556,757.6804339625187,811.392712694,77.68343931436539,-1292.8219833662981,1370.5054226806635,176.221666744,47.46118947267533,-902.4694875250291,949.9306769977044,155.014615064,83.75648788213731,-698.577719988081,782.3342078702183,609.544623247,49.831525170803076,-1606.7774026293064,1656.6089278001095,610.657538995
529,77.51420484781266,-345.65138875135466,423.1655935991673,812.874247159,77.65854691267015,-675.2866386494545,752.9451855621246,176.49347436,47.33565405607224,-1608.342293509928,1655.677947566,155.328544723,83.72701216936112,-361.3932374826448,445.1202496520059,611.250269246,49.698248708248144,-870.0780795532518,919.7763282614999,611.70374667
530,77.0150471687317,-172.679884309734,249.6949314784657,814.639370098,77.65069272518159,-336.709559365435,414.36025209061654,176.799255934,47.20940763950348,-884.4696046374961,931.6790122769996,155.643900241,83.717342877388,-166.7001189683826,250.41746184577062,614.253243068,49.56715852022171,-1628.7108874268515,1678.2780459470732,612.843423107
531,76.75174194574356,-2315.1389302255598,2391.8906721713033,816.368675532,77.14785426855087,-171.89276956159725,249.04062383014812,177.081942673,47.08598717451096,-1607.124311318895,1654.210298493406,155.92636355,83.17682957649231,-2396.7671286905115,2479.943958267004,615.51968456,49.43247685432434,-906.1563409205307,955.5888177748551,613.869293917
532,76.66252417564392,-1312.014058543097,1388.676582718741,817.989928823,76.8771273136139,-2349.774030140014,2426.651157453628,177.384973745,46.965917110443115,-872.2360595625846,919.2019766730277,156.243375968,82.88661998510361,-1312.9366508654812,1395.8232708505848,616.66107314,49.292861509323124,-1661.9966188994458,1711.289480408769,615.005308038
533,76.63502805233001,-692.3713635057396,769.0063915580696,819.48070074,76.79349640607835,-1245.0128471477567,1321.806343553835,177.672946235,46.84184733629227,-1590.2123975295171,1637.0542448658093,156.513595805,82.79507876634598,-681.9925403946391,764.7876191609852,617.803261811,49.1597837805748,-870.2232730684007,919.3830568489755,616.046959466
534,76.6267430305481,-343.0967354860745,419.7234785166226,820.999223848,76.76814149618149,-676.1079055551135,752.8760470512949,177.941158572,46.717794191837314,-917.3447078723672,964.0625020642045,156.847162541,82.76733732223511,-346.46338935843676,429.23072668067186,618.91275851,49.03255034685135,-1633.6921699039528,1682.7247202508042,617.181511894
535,76.12666499614716,-174.59632860153513,250.7229935976823,822.517022526,76.76054329872132,-331.28000644905586,408.04054974777716,178.233625105,46.5878532409668,-1593.726152900699,1640.3140061416657,157.109109213,82.75849258899689,-164.05140401231597,246.80989660131286,620.059573482,48.90003648996353,-889.0834752789151,937.9835117688787,618.231090018
536,75.85679090023041,-2304.7415955795036,2380.598386479734,824.105918998,76.26675410270691,-171.2702365077135,247.53699061042042,178.5199618,46.46629085540772,-874.2566406575602,920.7229315129679,157.373966091,82.23339263200761,-2356.0989458055114,2438.332338437519,621.145704055,48.76803513765336,-1634.7143692483296,1683.482404385983,619.372219385
537,75.77356570959091,-1269.1537953279187,1344.9273610375096,825.730071927,76.00872799158097,-2296.597268885904,2372.6059968774853,178.812191833,46.34910056591034,-1574.6631757754913,1621.0122763414015,157.701191604,81.95432254076005,-1289.995016120776,1371.949338661536,622.284606068,48.73911516666413,-914.1397064102384,962.8788215769025,620.396988709
538,75.74871929883957,-652.1322085522714,727.880927851111,827.173175701,75.92103774547577,-1298.6639031504924,1374.5849408959682,179.100819468,46.22690787315369,-886.4638708688074,932.690778741961,157.976401982,81.86674257516862,-695.3122200370104,777.178962612179,623.408073131,48.64527517557144,-1088.3869754532057,1137.032250628777,621.43966237
539,75.74154118299485,-315.6901087093869,391.43164989238176,828.750369009,75.89545170068742,-663.7777397012343,739.6731914019217,179.395997682,46.10786600112915,-1560.9649026607258,1607.072768661855,158.301500025,81.83734781742096,-329.05062969381476,410.8879775112357,624.524781173,48.54402086734772,-1723.0797726527012,1771.6237935200488,622.574840894
540,75.25417864322662,-171.60511170773407,246.8592903509607,830.359357612,75.88791093826295,-330.9446235968587,406.8325345351217,179.700324196,45.99463316202164,-880.5232128617985,926.5178460238201,158.579383729,81.8292852640152,-163.70048090101446,245.52976616502966,625.658083979,48.46163911819458,-1169.8555654758661,1218.3172045940607,623.607221041
541,74.9910117983818,-2293.9038132826054,2368.894825080987,831.864888147,75.40440756082535,-169.25744321721254,244.6618507780379,180.003814601,45.87635251283646,-1559.3651086574723,1605.2414611703089,158.844684589,81.3096119761467,-2319.4592462979535,2400.7688582741002,626.741108228,48.30620547533036,-1757.513374425877,1805.8195799012074,624.791164626
542,74.91058399677277,-1263.3138468599766,1338.2244308567494,833.156134115,75.14546701908112,-2290.5537075014686,2365.6991745205496,180.295940503,45.75548406839371,-847.6693487797345,893.4248328481282,159.193495711,81.0403242111206,-1267.6110770879204,1348.651401299041,627.940281241,48.19788047075272,-923.1017389895486,971.2996194603013,625.818915842
543,74.88575279712677,-659.9290284522303,734.8147812493571,834.716686014,75.06570184230804,-1250.7339905623487,1325.7996924046568,180.578715999,45.63408422470093,-1567.8887432701817,1613.5228274948827,159.519061892,80.95104904174805,-681.8856072567357,762.8366562984838,629.058617679,48.070789217948914,-1605.7900192932161,1653.860808511165,626.973030746
544,74.87829205989838,-319.8727815853076,394.751073645206,836.24133144,75.04021674394608,-673.281493240551,748.321709984497,180.876061012,45.51783231496811,-861.3352664057917,906.8530987207598,159.797515882,80.92319047451019,-329.365324715709,410.2885151902192,630.244919136,47.95293706655502,-892.6492443006952,940.6021813672502,628.010261969
545,74.40189725160599,-174.7055422594479,249.10743951105388,837.644178688,75.03214025497437,-347.55112465789625,422.5832649128706,181.161641996,45.398651051521306,-1544.1833522620357,1589.582003313557,160.109385179,80.9151340842247,-160.47035914636945,241.38549323059416,631.402956224,47.82585555315018,-1590.5398218164287,1638.3656773695789,629.132447325
546,74.14411453008653,-2297.41849378884,2371.5626083189263,839.08803464,74.55688132047653,-166.9102599804135,241.46714130089003,181.457510055,45.28300243616104,-854.5837057574716,899.8667081936327,160.342352515,80.41279983520508,-2313.0958276240863,2393.5086274592913,632.486551054,47.697436618804936,-836.5361107283019,884.2335473471068,630.168405893
547,74.0670034646988,-1223.041370556734,1297.1083740214326,840.535813908,74.30336066484452,-2268.509969851288,2342.8133305161327,181.758402423,45.16803915500641,-1517.669171926431,1562.8372110814375,160.628963948,80.1425187945366,-1260.5833938651683,1340.7259126597048,633.608175557,47.57672679424286,-1568.3952030182704,1615.9719298125133,631.31630971
548,74.04169901609421,-657.7695228151899,731.8112218312841,842.261369777,74.22600581645966,-1228.8235685440636,1303.0495743605234,182.038941628,45.05973498821259,-841.2421759754117,886.3019109636242,160.934677889,80.05727005004883,-652.9798437635992,733.037113813648,634.747583606,47.45821254253388,-838.5550383914787,886.0132509340125,632.367824784
549,74.03422117233276,-324.9034128691623,398.9376340414951,843.750734059,74.2028827905655,-656.18704024987,730.3899230404355,182.318576401,44.94393427371979,-1524.1377669698866,1569.0817012436064,161.187464849,80.03171800374986,-335.3665528368027,415.3982708405526,635.859924712,47.33884016275406,-1531.247712764711,1578.586552927465,633.500037423
550,73.56181936264038,-173.99846458376004,247.56028394640043,845.269985884,74.19499039649963,-342.42431050009145,416.6193008965911,182.617199568,44.832098805904394,-841.744006219346,886.5761050252504,161.463603218,80.02325797080994,-159.68536194490292,239.70861991571286,637.000899208,47.22298381328583,-840.1989024288662,887.421886242152,634.60833141
551,73.3175869345665,-2264.7079505123256,2338.025537446892,846.856603544,73.73596091270447,-157.78246414996727,231.51842506267172,182.90602128,44.72219115495682,-1515.8450908798345,1560.5672820347913,161.714364639,79.52786536216736,-2303.135034561838,2382.662899924005,638.081906071,47.10036113262177,-1551.9487478380356,1599.0491089706575,635.791487395
552,73.23604941368103,-1249.0780849901535,1322.3141344038345,848.397420955,73.48952001333237,-2252.526450847826,2326.015970861158,183.198570309,44.61612927913666,-846.9167499342971,891.5328792134337,162.012285414,79.26547033786774,-1238.7819565439574,1318.0474268818252,639.221536863,46.98105272054673,-827.7910080356806,874.7720607562273,636.825059134
553,73.21171220541001,-651.8738486302435,725.0855608356535,849.829984249,73.414142036438,-1221.8938098437839,1295.307951880222,183.484224364,44.500539374351504,-1518.3950111433423,1562.895550517694,162.276564485,79.18474570512772,-643.4563377460096,722.6410834511373,640.339005411,46.86117019653321,-1553.5506701104596,1600.4118403069929,637.948192316
554,73.20443872213365,-321.21730737577946,394.4217460979131,851.31003473,73.39058384895326,-653.2806889684801,726.6712728174334,183.767287241,44.3909125328064,-821.2822570329843,865.6731695657907,162.571386931,79.16036593914032,-331.1850297076924,410.34539564683274,641.472117592,46.74122873544693,-824.5589975193868,871.3002262548338,638.975601914
555,72.74792370796204,-169.29611355526043,242.0440372632225,852.781141464,73.38296686410904,-337.7641339709222,411.14710083503127,184.056889727,44.28428599834442,-1488.5055087986495,1532.7897947969939,162.876673136,79.15233486890793,-157.1259279149811,236.27826278388903,642.599407716,46.6229104757309,-1541.4363741854443,1588.059284661175,640.103105397
556,72.50888669490814,-2214.824810986576,2287.333697681484,854.17858954,72.9286029458046,-162.46055227140363,235.3891552172082,184.343474687,44.18227239847184,-848.5342839954488,892.7165563939207,163.12514957,78.67097697257996,-2264.4134499797865,2343.0844269523664,643.672950008,46.50736861228943,-814.7375184355526,861.244887047842,641.150861752
557,72.42562435865402,-1266.5501029205095,1338.9757272791635,855.629827831,72.68102278709412,-2245.740368756243,2318.421391543337,184.627466774,44.07374159097672,-1486.2202613916156,1530.2940029825922,163.444514484,78.41412253379822,-1233.1796287085538,1311.593751242352,644.812525761,46.38709138631821,-1548.7534463957302,1595.1405377820483,642.304163592
558,72.40139837265015,-656.5165452119882,728.9179435846384,857.113144882,72.60492660999299,-1207.5120728625036,1280.1169994724967,184.912784503,43.967037367820744,-796.7946154331304,840.7616528009511,163.76224295,78.33215417861939,-647.6009768487289,725.9331310273483,645.919379408,46.267457497119906,-812.4302364389443,858.6976939360643,643.328576575
559,72.39380872249603,-332.028501250455,404.42230997295104,858.77688952,72.58322813510895,-621.7587106616501,694.341938796759,185.18196614,43.86191275119782,-1478.3332736869195,1522.1951864381174,164.036637302,78.30688984394074,-329.09393373771417,407.4008235816549,647.025631506,46.15569927692414,-1501.52284692202,1547.6785461989443,644.455757772
560,71.94684100151062,-169.29552585497862,241.24236685648924,860.316174943,72.57610411643982,-317.74458418115046,390.32068829759027,185.466268818,43.75445790290833,-807.7451506343407,851.4996085372491,164.322198615,78.29865220785142,-157.16159012029118,235.4602423281426,648.128952622,46.04274269342423,-816.9998956812532,863.0426383746774,645.530753747
561,71.70794446468354,-2199.539747929007,2271.24769239369,861.819156786,72.1279412984848,-162.24192582249424,234.36986712097905,185.758223536,43.64770203828812,-1482.5962773211975,1526.2439793594856,164.607722212,77.82062216997147,-2251.3050238086284,2329.1256459786,649.201171601,45.928696644306186,-1506.600035813203,1552.5287324575092,647.730611394
562,71.63169734477997,-1212.617461432682,1284.2491587774618,863.214553906,71.89363021850586,-2190.549017755156,2262.4426479736617,186.03854577,43.53439817428589,-786.6371088914551,830.171507065741,164.884241076,77.56299154758455,-1207.080301244218,1284.6432927918024,650.315036639,45.813979673385624,-828.5526950660602,874.3666747394458,650.371738749
563,71.61096925735474,-605.8079278987728,677.4188971561276,864.576168891,71.8183032989502,-1199.7511713179233,1271.5694746168735,186.335263761,43.42820022106171,-1461.5259732374168,1504.9541734584784,165.182293096,77.4845898628235,-640.4226767910463,717.9072666538698,651.45548559,45.70202616453171,-1500.2752290027083,1545.97725516724,651.494799228
564,71.60415960550309,-320.1570621750168,391.76122178051986,866.015990597,71.79435557126999,-651.9132515588634,723.7076071301334,186.61212911,43.32144184112549,-808.8562888571545,852.17773069828,165.480768041,77.45956881046295,-335.30344829839413,412.76301710885707,652.589441028,45.59106547832489,-825.3070172954311,870.8980827737561,652.526109932
565,71.17502480745316,-161.43809798304602,232.61312279049918,867.650511951,71.78704458475113,-318.73906165912695,390.5261062438781,186.913307591,43.21733559370041,-1454.430579484635,1497.6479150783355,165.782509113,77.45128105878831,-155.94632214339453,233.39760320218284,654.435746416,45.47501474618912,-1514.5243178355713,1559.9993325817604,653.674523631
566,70.9502405166626,-2147.2933972401315,2218.243637756794,869.209281636,71.35221738815308,-160.5414226597848,231.8936400479379,187.201297206,43.11049004793168,-830.4188036023328,873.5292936502644,166.041997332,76.98156975507737,-2224.443103072988,2301.4246728280655,657.472157165,45.3642683506012,-813.7653993252875,859.1296676758886,654.721371807
567,70.87916201353073,-1169.9276078639111,1240.8067698774419,870.48197189,71.12136362791061,-2161.1499335495637,2232.2712971774745,187.492522403,43.00297560691834,-1473.1783200182997,1516.1812956252181,166.332993714,76.72732770442963,-1198.3352382582884,1275.062565962718,658.582265422,45.251762950420385,-1501.2137758694385,1546.465538819859,655.897299047
568,70.85626236200333,-637.4566569171585,708.3129192791619,871.876330816,71.04660263061524,-1204.1980366394944,1275.2446392701097,187.782491962,42.899472141265875,-806.7109494242258,849.6104215654916,166.602749716,76.65012707710267,-633.7417859971378,710.3919130742404,659.715887073,45.143923377990724,-833.2604799116585,878.4044032896493,656.946902217
569,70.84893538951874,-322.1557512378132,393.0046866273319,873.375279621,71.02417994737625,-639.2887979587747,710.312977906151,188.061582861,42.79514733552933,-1441.6448282104623,1484.4399755459915,166.882764399,76.62588851451873,-319.36976305783605,395.9956515723548,660.835129559,45.02634847164154,-1513.536514521349,1558.5628629929906,658.107176007
570,70.42294560670852,-158.21684686088724,228.63979246759575,875.24311406,71.01606278419494,-343.68635598251086,414.7024187667058,189.478711889,42.687463104724884,-817.0124584053016,859.6999215100265,167.172675792,76.61841076612473,-154.59339941539557,231.2118101815203,661.973263972,44.91501870155335,-798.2207264082207,843.135745109774,659.141962898
571,70.19689207077026,-2139.7389003890607,2209.935792459831,877.113975424,71.01350915431976,-163.53871803811802,234.55222719243778,189.813797603,42.58536131381989,-1441.8482199627379,1484.4335812765578,167.425254808,76.15743455886842,-2211.3755006177753,2287.5329351766436,663.061268945,44.80420535802841,-1482.480079463541,1527.2842848215694,660.290068317
572,70.12485485076904,-1157.8801756197452,1228.0050304705142,878.798107765,70.54110658168793,-167.92912642948818,238.4702330111761,190.124452481,42.4798768401146,-821.2091014098801,863.6889782499946,167.682057668,75.91174402236939,-1187.9507222549119,1263.8624662772813,664.206760198,44.68906357288361,-784.5129785138244,829.2020420867079,661.326730567
573,70.10220196247101,-622.5417522990799,692.6439542615509,880.13004597,70.3149423122406,-2148.2355026843816,2218.550444996622,190.409412819,42.37423639297486,-1457.896926639352,1500.2711630323267,168.021705317,75.8355444431305,-628.9924221429029,704.8279665860334,665.33948118,44.583396685123446,-1469.5295341885328,1514.1129308736563,662.472530206
574,70.09485692977906,-322.7873490144994,392.88220594427844,881.647102703,70.24331510066986,-1170.5659231967677,1240.8092382974376,190.703496204,42.27448148727417,-804.156689736465,846.4311712237392,168.276508586,75.8114271402359,-314.6661719678074,390.47759910804325,666.476135866,44.47386699914932,-802.5135706989619,846.9874376981112,663.533507849
575,69.67404438257218,-162.75205383331445,232.42609821588664,882.921914253,70.22149657011032,-622.1760935026164,692.3975900727266,191.003856886,42.173655164241794,-1426.9833076275588,1469.1569627918007,168.568531961,75.80414510965348,-152.7014817925666,228.50562690222006,667.619654328,44.36650538444519,-1468.0352254599247,1512.40173084437,664.66594953
576,69.45307828187943,-2126.628946256044,2196.082024537923,884.336336934,70.2150614976883,-308.74565662706203,378.9607181247503,191.301724975,42.07610406875611,-812.1355914099034,854.2116954786595,168.884940791,75.35386726856233,-2191.6736250152617,2267.027492283824,668.70888843,44.260775244235994,-805.48468959334,849.745464837576,665.696359917
577,69.38481261730195,-1153.10699565105,1222.491808268352,885.872583298,69.80030220746994,-151.8829897752132,221.68329198268313,191.599737117,41.9762157201767,-1433.3612592443317,1475.3374749645084,169.153083215,75.11806067228318,-1181.145011168876,1256.2630718411592,669.864202793,44.15434938669205,-1448.3897521368874,1492.5441015235795,666.842421764
578,69.3626070022583,-615.2068809102228,684.5694879124811,887.409028526,69.58105411529542,-2127.126169578447,2196.7072236937424,191.886604659,41.878706026077275,-800.0735421872447,841.9522482133219,169.412930719,75.04287664890289,-628.7522304899699,703.7951071388727,671.01877816,44.04521256685257,-805.0666364484956,849.1118490153482,667.874810857
579,69.35557352304458,-322.97860097760037,392.33417450064496,888.671490536,69.51243594884873,-1158.1914264636127,1227.7038624124614,192.178480128,41.77989065647125,-1432.8940792905614,1474.6739699470327,169.712007144,75.01891725063324,-307.2842074335351,382.3031246841683,672.150647124,43.974114823341374,-1450.9891050328972,1494.9632198562385,669.0255982
