iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
543,1.6166208861826545e8,1.6166417884803048e8,1.6166010847839725e8,4070.369633227121,49.627676309,1.6166417849849722e8,1.6165959709793943e8,4581.400557783432,11.813446156,1.6166208861826578e8,1.616620879983196e8,0.6199461808428168,11.587267966,1.6166471413044405e8,1.6165980428802788e8,4909.842416167259,25.399901392,1.6166209054184934e8,1.6166180732811984e8,283.21372950077057,24.814479146
544,1.6166208861826545e8,1.6166417548465997e8,1.6165997815013802e8,4197.334521934856,49.710593991,1.6166417442627358e8,1.6165943749973568e8,4736.926537915599,11.85426933,1.6166208861826575e8,1.6166208784644794e8,0.7718178112991154,11.605199889,1.6166471022984812e8,1.616596068635712e8,5103.366276919842,25.446499212,1.6166209052509886e8,1.6166177246970743e8,318.0553914308548,24.861675286
545,1.6166208861826545e8,1.6166417188599506e8,1.6165986241474095e8,4309.471254117787,49.801749432,1.6166416984719077e8,1.616594427357552e8,4727.111435551196,11.875305994,1.6166208861826587e8,1.6166208827062416e8,0.3476416999474168,11.648654032,1.616647059712088e8,1.6165930551994509e8,5400.451263725758,25.49321576,1.616620905104519e8,1.616618036217339e8,286.88871800899506,24.901952644
546,1.6166208861826545e8,1.616641676300972e8,1.616595923071641e8,4575.322933113668,49.906771539,1.6166416603715983e8,1.6165954896364772e8,4617.07351211505,11.894120309,1.6166208861826584e8,1.6166208801255697e8,0.6057088687084615,11.667271428,1.6166470148078918e8,1.6165943051008415e8,5270.970705032349,25.53913244,1.616620904950587e8,1.6166177067742214e8,319.8176365494728,24.946879798
547,1.6166208861826545e8,1.6166416402562323e8,1.6165974958974615e8,4414.435877072625,49.986749959,1.6166416323110762e8,1.6166008176699305e8,4081.4641145733185,11.911781566,1.6166208861826587e8,1.6166208757591468e8,1.0423511769622564,11.683960523,1.616646967847149e8,1.6165915116021582e8,5545.624499082565,25.582806716,1.6166209048328578e8,1.616618227169975e8,267.76628828048706,24.987951166
548,1.6166208861826545e8,1.6166416014210665e8,1.616596172502068e8,4542.891899858136,50.073805344,1.6166416034640875e8,1.6166025132605818e8,3909.0203505777754,11.929942812,1.616620886182656e8,1.6166208815363035e8,0.46463526599109173,11.701338461,1.616646919805152e8,1.6165959683287182e8,5095.147643387318,25.628239099,1.6166209046608377e8,1.6166175720173174e8,333.26435202360153,25.033388341
549,1.6166208861826545e8,1.616641570585315e8,1.6166009607330576e8,4060.98522573011,50.147043247,1.6166415748329937e8,1.6166009647953033e8,4061.003769028466,11.949014063,1.6166208861826584e8,1.6166208790493363e8,0.7133322176523507,11.718597594,1.6166468819830686e8,1.616593561840651e8,5332.014241755009,25.674889592,1.616620904543933e8,1.6166182122676715e8,269.227626144886,25.079646524
550,1.6166208861826545e8,1.616641542772075e8,1.6166030649212682e8,3847.7850806699134,50.233690393,1.6166415430076095e8,1.6166012416339207e8,4030.137368902564,11.990100915,1.6166208861826575e8,1.616620878703976e8,0.7478681541979313,11.735990645,1.6166468360134903e8,1.616592668066508e8,5416.794698238373,25.724089221,1.6166209044323468e8,1.616618213159371e8,269.12729758024216,25.124646208
551,1.6166208861826545e8,1.6166415169739577e8,1.6166020358369824e8,3948.1136975227855,50.350945428,1.6166415058502814e8,1.6166001058385944e8,4140.001168700401,12.012792256,1.6166208861826587e8,1.6166208818287432e8,0.4353915355168283,11.755823649,1.6166467888557255e8,1.6165948435065538e8,5194.53491717577,25.77179678,1.616620904319019e8,1.6166183379600272e8,256.63589918613434,25.170157706
552,1.6166208861826545e8,1.6166414888189012e8,1.6166019466188353e8,3954.220006590709,50.44674769,1.6166414713096863e8,1.6165977161729717e8,4375.513671454508,12.030793527,1.6166208861826575e8,1.6166208803845823e8,0.579807507339865,11.798237582,1.6166467505031168e8,1.6165894820434183e8,5726.845969855785,25.818057093,1.6166209042200804e8,1.6166182727881694e8,263.14319109916687,25.217442178
553,1.6166208861826545e8,1.616641454451572e8,1.616599536094893e8,4191.835667912383,50.538111034,1.6166414352057573e8,1.616598186385615e8,4324.882014254108,12.048134743,1.6166208861826587e8,1.6166208799195933e8,0.6263065319508314,11.818221948,1.6166466905994955e8,1.6165911134768894e8,5557.712260603905,25.863458138,1.6166209040714037e8,1.6166185389036024e8,236.51678013801575,25.260037461
554,1.6166208861826545e8,1.6166414245678803e8,1.6166006566334715e8,4076.793440890033,50.615486015,1.6166414003448644e8,1.616596876147537e8,4452.419732737821,12.065067957,1.6166208861826575e8,1.6166208816247687e8,0.4557888824492693,11.837342687,1.6166466428707683e8,1.616590548595661e8,5609.427510738373,25.909295625,1.616620903912993e8,1.6166176213862032e8,328.2526789903641,25.312586114
555,1.6166208861826545e8,1.6166413920110154e8,1.6166003668308583e8,4102.518015720416,50.725811579,1.6166413705779868e8,1.6166008228395444e8,4054.773844252806,12.083818709,1.6166208861826578e8,1.6166208842839828e8,0.1898674974218011,11.854902747,1.616646595260336e8,1.6165917261150858e8,5486.9145250320435,25.9541865,1.616620903800311e8,1.6166185317811924e8,237.2019118666649,25.354213988
556,1.6166208861826545e8,1.6166413518250036e8,1.6165970656090945e8,4428.621590917464,50.801459449,1.616641343125249e8,1.616602454744582e8,3888.83806672832,12.101001147,1.6166208861826575e8,1.616620877462452e8,0.8720205309800804,11.872343861,1.616646549118123e8,1.6165954298800874e8,5111.923803567886,26.000112336,1.6166209036843973e8,1.616618060391038e8,284.32933592796326,25.400584512
557,1.6166208861826545e8,1.6166413073521984e8,1.616594066641458e8,4724.071074047126,50.889585005,1.6166413159804857e8,1.616602501895741e8,3881.408474464435,12.141184975,1.616620886182657e8,1.6166208837231597e8,0.24594970792531967,11.891663959,1.616646509099536e8,1.6165977993238688e8,4870.977566719055,26.046856826,1.616620903581866e8,1.6166185271066856e8,237.6475180387497,25.438875767
558,1.6166208861826545e8,1.616641268895197e8,1.616597559079885e8,4370.981531202793,50.973831645,1.6166412886629558e8,1.6166014670889938e8,3982.1573961982504,12.159933008,1.6166208861826578e8,1.6166208796138424e8,0.6568815549835563,11.93641786,1.6166464704262397e8,1.6165956181419554e8,5085.228428423405,26.091793728,1.6166209034170318e8,1.6166176696040726e8,323.38129591941833,25.483858466
559,1.6166208861826545e8,1.616641239510408e8,1.616601106368752e8,4013.3141655810177,51.064680651,1.6166412493649098e8,1.6165982358921328e8,4301.347277712543,12.176802289,1.6166208861826584e8,1.616620882525993e8,0.3656665333546698,11.956964483,1.6166464298760676e8,1.6165975558276093e8,4887.404845833778,26.148187936,1.6166209033023834e8,1.6166185413290256e8,236.1973357796669,25.522343436
560,1.6166208861826545e8,1.6166412056629768e8,1.6165987829811355e8,4242.268184124958,51.17792184,1.6166412120598808e8,1.6165978735471836e8,4333.851269727573,12.193746547,1.6166208861826575e8,1.616620880582022e8,0.560063530690968,11.974899566,1.6166463956049606e8,1.616599604117892e8,4679.14870685339,26.196620344,1.616620903161876e8,1.6166179722706392e8,293.08912366628647,25.569116574
561,1.6166208861826545e8,1.616641177549745e8,1.6166006557932872e8,4052.1756457984447,51.258810588,1.6166411772360325e8,1.6165976595249534e8,4351.771107926965,12.211891044,1.6166208861826584e8,1.6166208832812968e8,0.2901361654512584,11.991480191,1.616646359900576e8,1.6165948863920665e8,5147.350850939751,26.244297143,1.616620903066847e8,1.6166185295106044e8,237.35562425851822,25.614695508
562,1.6166208861826545e8,1.6166411517433715e8,1.616602234549441e8,3891.719393039588,51.353220589,1.6166411411362576e8,1.6165983781360826e8,4276.300017518923,12.230020329,1.616620886182656e8,1.6166208750549123e8,1.112774362321943,12.009442961,1.616646317209598e8,1.616594650935658e8,5166.627394020557,26.293208155,1.6166209029776078e8,1.6166184740461272e8,242.89314806461334,25.660620615
563,1.6166208861826545e8,1.6166411219184923e8,1.6166033243682727e8,3779.7550219576806,51.442881171,1.6166411083480036e8,1.616598212470608e8,4289.587739571463,12.247396474,1.6166208861826587e8,1.6166208844187427e8,0.1763916122727096,12.027943795,1.6166462749283877e8,1.616594847783595e8,5142.714479267597,26.339392012,1.6166209028674814e8,1.616618542123389e8,236.0744092464447,25.710615032
564,1.6166208861826545e8,1.6166410898859015e8,1.6166005819635794e8,4050.79223221587,51.557625838,1.6166410768823123e8,1.6165999291371325e8,4114.774517974351,12.287999354,1.6166208861826587e8,1.6166208762770078e8,0.9905650811269879,12.047677524,1.6166462329724246e8,1.616593172010001e8,5306.096242368221,26.386697657,1.6166209027370435e8,1.61661796370238e8,293.9034663438797,25.756487858
565,1.6166208861826545e8,1.616641056971236e8,1.61659840203499e8,4265.493624600116,51.634702626,1.616641052281351e8,1.616603014208233e8,3803.807311803568,12.305524979,1.6166208861826578e8,1.6166208818293977e8,0.4353260067291558,12.089191623,1.6166461875673077e8,1.6165949409632173e8,5124.6604090332985,26.434612062,1.616620902649133e8,1.6166185287477246e8,237.3901408314705,25.799253118
566,1.6166208861826545e8,1.6166410237166092e8,1.6165994405814993e8,4158.313510969281,51.724463014,1.6166410248288152e8,1.61660248240313e8,3854.2425685324706,12.322720359,1.6166208861826563e8,1.6166208778880763e8,0.8294580080546439,12.108533283,1.6166461455416694e8,1.6165947272446623e8,5141.829700708389,26.479400876,1.6166209025504446e8,1.616618380166756e8,252.23836886882782,25.845360155
567,1.6166208861826545e8,1.6166409969338533e8,1.6166012741203374e8,3972.2813516068272,51.813253653,1.616640995975782e8,1.6166019387180358e8,3905.7257746174,12.340785491,1.6166208861826584e8,1.6166208835003775e8,0.26822807220742106,12.127343336,1.616646108861958e8,1.6165944929556754e8,5161.5906282663345,26.527244003,1.6166209024502394e8,1.6166185644861802e8,233.79640591144562,25.886569323
568,1.6166208861826545e8,1.616640967318287e8,1.6166013358167827e8,3963.1501504322514,51.92786051,1.6166409645189083e8,1.6166014191363698e8,3954.5382538381964,12.359617079,1.616620886182657e8,1.6166208747178417e8,1.1464815270155668,12.144884741,1.6166460649920994e8,1.6165958794952273e8,5018.549687206745,26.572456662,1.6166209022561118e8,1.6166174700655863e8,343.2190525531769,25.9368982
569,1.6166208861826545e8,1.6166409343653536e8,1.6165994180853716e8,4151.627998202108,52.0273257,1.6166409363915887e8,1.616600788310258e8,4014.8081330549903,12.377434097,1.6166208861826563e8,1.6166208827651757e8,0.3417480564676225,12.163176547,1.6166460231019545e8,1.6165938427486128e8,5218.035334169865,26.618925575,1.6166209021290612e8,1.6166184097933805e8,249.23356807231903,25.977276559
570,1.6166208861826545e8,1.616640901254529e8,1.6165992771474886e8,4162.410704044625,52.107621871,1.6166409033597565e8,1.6165995507702157e8,4135.258954063524,12.417958902,1.6166208861826587e8,1.6166208828332445e8,0.3349414165131748,12.180639854,1.6166459837852708e8,1.6165967410622212e8,4924.272304952145,26.66464445,1.616620901989455e8,1.6166179317765412e8,297.0212913751602,26.023003519
571,1.6166208861826545e8,1.6166408723110777e8,1.6166005879802054e8,4028.4330872297287,52.211670961,1.616640865636027e8,1.6165983766807517e8,4248.895527499262,12.438125513,1.6166208861826563e8,1.6166208791851038e8,0.6997552625834942,12.200092431,1.616645943891734e8,1.6165954323517442e8,5051.153998970985,26.709309931,1.6166209018868533e8,1.616618396052585e8,250.58342683315277,26.058789566
572,1.6166208861826545e8,1.6166408422014305e8,1.6166007163241988e8,4012.587723170407,52.309036154,1.616640829584337e8,1.6165959369279242e8,4489.265641262289,12.456613933,1.616620886182656e8,1.616620883586209e8,0.25964468950405717,12.216743461,1.6166459053252083e8,1.6165972412693578e8,4866.405585050583,26.754633868,1.6166209017744634e8,1.6166183345387653e8,256.7235698103905,26.103647693
573,1.6166208861826545e8,1.6166408060606524e8,1.6165983087771028e8,4249.7283549751155,52.387617879,1.6166407985507393e8,1.616599939680382e8,4085.887035713531,12.474897405,1.6166208861826578e8,1.6166208797451842e8,0.6437473450787365,12.256473769,1.616645865602044e8,1.6165946578370744e8,5120.776496946812,26.801332978,1.6166209016074997e8,1.616618377949121e8,252.36583787202835,26.144658428
574,1.6166208861826545e8,1.6166407743608522e8,1.616599991608148e8,4078.275270418264,52.501806739,1.6166407715055215e8,1.6166005256121162e8,4024.5893405256793,12.492033455,1.6166208861826578e8,1.616620882575428e8,0.36072298791259527,12.276463656,1.616645823898822e8,1.6165969652526933e8,4885.864612877369,26.846259273,1.616620901451097e8,1.6166179412366772e8,296.02144199609756,26.190087918
575,1.6166208861826545e8,1.6166407449663302e8,1.616599741224664e8,4100.374166635796,52.590582111,1.616640743887964e8,1.6166008361381167e8,3990.774984705262,12.510006752,1.6166208861826578e8,1.6166208800586814e8,0.6123976521193981,12.294433446,1.616645786353253e8,1.6165968801412952e8,4890.621195793152,26.891667434,1.6166209013520056e8,1.6166184100648302e8,249.12871754169464,26.238129157
576,1.6166208861826545e8,1.6166407191188422e8,1.616602808071677e8,3791.1047165114433,52.68390218,1.6166407128969556e8,1.616601244553181e8,3946.8343774606474,12.528334888,1.6166208861826578e8,1.6166208792245153e8,0.6958142374642193,12.312937896,1.616645746985463e8,1.616591511047926e8,5423.593753695488,26.936046474,1.616620901247641e8,1.616618286707069e8,261.4540572166443,26.282917703
577,1.6166208861826545e8,1.6166406932966548e8,1.616603425972287e8,3726.7324367691763,52.777365132,1.6166406864973128e8,1.6166031461138397e8,3754.038347294554,12.5686463,1.61662088618266e8,1.61662088138051e8,0.4802149711176753,12.330944613,1.6166457008050823e8,1.61659764773503e8,4805.307005226612,26.981865266,1.6166209011332145e8,1.616618338673226e8,256.2459988594055,26.324052042
578,1.6166208861826545e8,1.6166406649004132e8,1.616601931095771e8,3873.3804642162286,52.893852006,1.6166406601275706e8,1.6166028015948364e8,3785.853273414541,12.592110332,1.6166208861826578e8,1.6166208790796804e8,0.7102977302856743,12.349117847,1.616645664374973e8,1.6165961680722067e8,4949.630276620388,27.026177168,1.616620900988953e8,1.6166178914016092e8,300.9587343931198,26.37044677
579,1.6166208861826545e8,1.6166406382557327e8,1.6166021726597685e8,3846.5595964151435,52.981658368,1.616640634389673e8,1.6166033256266296e8,3730.876304337289,12.610506772,1.616620886182656e8,1.616620880687643e8,0.5495012979954481,12.36691594,1.6166456285765624e8,1.616595284831862e8,5034.374470055103,27.073922295,1.6166209008698723e8,1.6166182563421372e8,264.45277351140976,26.415642553
580,1.6166208861826545e8,1.6166406100391266e8,1.6166024906818718e8,3811.9357254793867,53.070441005,1.616640602320554e8,1.616600035349043e8,4056.6971510965377,12.627351385,1.6166208861826575e8,1.6166208843351442e8,0.18475133227184415,12.407437091,1.616645589972213e8,1.6165930243281907e8,5256.564402222633,27.12269981,1.616620900774424e8,1.616618362889369e8,253.78850549459457,26.464115859
581,1.6166208861826545e8,1.616640583792006e8,1.6166024078957573e8,3817.5896248770878,53.157765206,1.6166405739919254e8,1.6166001791433066e8,4039.4848618796095,12.644421784,1.6166208861826575e8,1.6166208778000617e8,0.8382595833390951,12.425276049,1.616645544114751e8,1.6165968239366105e8,4872.017814040184,27.168072656,1.616620900664465e8,1.616618416051006e8,248.461345911026,26.516485164
582,1.6166208861826545e8,1.616640556544766e8,1.6166011040003896e8,3945.2544376649894,53.249615217,1.616640539376446e8,1.6165990677154154e8,4147.166103057563,12.661179278,1.6166208861826593e8,1.616620880774474e8,0.5408185198903084,12.444338689,1.616645506983141e8,1.616593932992876e8,5157.3990265131,27.214355982,1.616620900508846e8,1.6166178801734364e8,302.0335409641266,26.565569936
583,1.6166208861826545e8,1.616640525685196e8,1.6166011292432487e8,3939.644194731489,53.35299952,1.61664050445456e8,1.616596664866544e8,4383.9588015950285,12.678106944,1.616620886182657e8,1.6166208818094608e8,0.4373196135275066,12.462872889,1.6166454644814622e8,1.6165918895870042e8,5357.48944580555,27.260154141,1.6166209003870785e8,1.6166183630048501e8,253.73822283744812,26.609126305
584,1.6166208861826545e8,1.6166404894368625e8,1.6165976743955103e8,4281.504135224037,53.440942189,1.6166404785499918e8,1.6166012369780296e8,3924.157196219545,12.718250856,1.616620886182657e8,1.616620882023171e8,0.4159485977143049,12.481376757,1.6166454199985623e8,1.6165907667070645e8,5465.329149782658,27.307887814,1.616620900262921e8,1.61661819173146e8,270.8531460762024,26.65486299
585,1.6166208861826545e8,1.6166404612494943e8,1.6166004147157183e8,4004.6533775855787,53.531811639,1.6166404506328407e8,1.61660143339472e8,3901.723812076263,12.738900787,1.616620886182657e8,1.616620882770621e8,0.3412035941146314,12.500143781,1.6166453642186952e8,1.6165925371271634e8,5282.709153175354,27.354613314,1.6166209001532936e8,1.616618366718554e8,253.34347397089005,26.703793535
586,1.6166208861826545e8,1.6166404344861975e8,1.6166015604496792e8,3887.4036518223584,53.633923422,1.616640420185344e8,1.6166022742733702e8,3814.591197367292,12.756823701,1.6166208861826575e8,1.616620880781513e8,0.5401144474744797,12.538575976,1.616645325975393e8,1.616597302867527e8,4802.310786604881,27.398766764,1.6166209000403845e8,1.6166183139976126e8,258.6042771935463,26.750456539
587,1.6166208861826545e8,1.616640405300992e8,1.6166013300861534e8,3907.5214838562533,53.734964999,1.6166403872939646e8,1.616598412587632e8,4197.470633269753,12.774589343,1.6166208861826563e8,1.6166208827059013e8,0.34767551720142365,12.558861041,1.6166452909462354e8,1.616597622435057e8,4766.85111784935,27.442912321,1.616620899949441e8,1.616618379579776e8,252.03696650266647,26.799483661
588,1.6166208861826545e8,1.6166403729560778e8,1.6165984744860664e8,4189.847001122776,53.825321611,1.616640350902326e8,1.616596860428296e8,4349.047403021716,12.792565448,1.6166208861826584e8,1.6166208804036504e8,0.577900801319629,12.57579724,1.616645252692817e8,1.6165983748303884e8,4687.786242842674,27.487657493,1.6166208998748848e8,1.6166186922280887e8,220.76467961072922,26.847213034
589,1.6166208861826545e8,1.6166403393486163e8,1.6165992859043774e8,4105.344423890114,53.891564361,1.6166403166344917e8,1.6165968490566686e8,4346.757782324217,12.808988271,1.6166208861826578e8,1.616620884452233e8,0.17304246313869953,12.594130124,1.6166452202611268e8,1.616598766772483e8,4645.348864376545,27.531915364,1.6166208998007727e8,1.6166187139646572e8,218.58361154794693,26.892225141
590,1.6166208861826545e8,1.6166403109718177e8,1.6166004018382633e8,3990.913355451543,53.990470137,1.6166402792478433e8,1.616597719751267e8,4255.949657633435,12.849968591,1.6166208861826563e8,1.6166208759350756e8,1.0247580674476922,12.609875491,1.6166451886995244e8,1.61659831201384e8,4687.668568432331,27.576334803,1.6166208997297922e8,1.616618780584471e8,211.91453212499619,26.94069779
591,1.6166208861826545e8,1.6166402781402493e8,1.6165990881773332e8,4118.996291606221,54.114296302,1.6166402508753726e8,1.616599807658417e8,4044.321695570834,12.871917906,1.6166208861826587e8,1.6166208828365177e8,0.3346141097135842,12.628197463,1.6166451489306393e8,1.6165969061019912e8,4824.282864809036,27.621687311,1.6166208996548283e8,1.616618673487934e8,222.61668944358826,26.986207676
592,1.6166208861826545e8,1.616640249213275e8,1.6166000485646543e8,4020.0648620617576,54.199483752,1.6166402309454024e8,1.616605204741963e8,3502.620343911927,12.889329684,1.616620886182656e8,1.616620879082224e8,0.7100431825965643,12.646271174,1.6166451084328213e8,1.6165939825761238e8,5112.585669755936,27.666541418,1.6166208995545983e8,1.616618560062713e8,233.9491885304451,27.032416978
593,1.6166208861826545e8,1.616640218721821e8,1.6166007961681405e8,3942.2553680674173,54.278494391,1.6166402055854812e8,1.6166046540115416e8,3555.157393963542,12.91006499,1.6166208861826578e8,1.6166208843471858e8,0.18354719271883368,12.687056298,1.6166450686634523e8,1.616592917514223e8,5215.114922940731,27.711290313,1.6166208994627807e8,1.6166184668832514e8,243.2579529285431,27.081255633
594,1.6166208861826545e8,1.6166401915335464e8,1.616601029267784e8,3916.226576243993,54.372735634,1.6166401734045875e8,1.6166008788009214e8,3929.4603666164912,12.929276151,1.616620886182657e8,1.616620879415585e8,0.6767071764916182,12.708373297,1.6166450256680536e8,1.616596071540299e8,4895.412775456905,27.758139987,1.6166208993929744e8,1.616618704001444e8,219.5391530394554,27.12022241
595,1.6166208861826545e8,1.6166401643469507e8,1.6166026932983994e8,3747.104855113663,54.461147635,1.6166401449923706e8,1.6166005398954514e8,3960.50969193317,12.947524368,1.616620886182656e8,1.6166208836071226e8,0.257553325034678,12.725156141,1.616644990761512e8,1.616598122364213e8,4686.8397299051285,27.803855121,1.6166208992825854e8,1.6166182205025166e8,267.878006875515,27.166559612
596,1.6166208861826545e8,1.616640137080202e8,1.6166013280908206e8,3880.898938140832,54.575747858,1.6166401159457508e8,1.6166014136411685e8,3870.2304582432844,12.966667459,1.6166208861826587e8,1.6166208840705588e8,0.2112099938094616,12.742064596,1.6166449599183404e8,1.6165995079101354e8,4545.200820505619,27.849367569,1.6166208992048e8,1.616618711096868e8,218.81079322099686,27.20639651
597,1.6166208861826545e8,1.6166401113269097e8,1.6166034252160195e8,3668.6110890116543,54.652535614,1.6166400887464735e8,1.616600450336829e8,3963.840964423027,13.010645657,1.6166208861826587e8,1.6166208775885004e8,0.8594158394262195,12.759833892,1.6166449278790766e8,1.616599587304588e8,4534.057448863983,27.894065412,1.6166208991188586e8,1.616618483216598e8,241.5902260541916,27.254736016
598,1.6166208861826545e8,1.6166400822981817e8,1.6166024972988203e8,3758.499936127104,54.737464961,1.6166400635253054e8,1.6166023345246688e8,3772.900063655805,13.030662707,1.6166208861826584e8,1.6166208825274333e8,0.3655225117690861,12.777916425,1.6166448951886612e8,1.6165980488908142e8,4684.629784703255,27.943598218,1.6166208990141818e8,1.6166186493445542e8,224.9669627547264,27.292985333
599,1.6166208861826545e8,1.61664005401314e8,1.6166005871048287e8,3946.690831134096,54.830736672,1.6166400308498263e8,1.6166008300757617e8,3920.0774064529687,13.048067434,1.6166208861826584e8,1.6166208763949353e8,0.9787723245099187,12.811726939,1.6166448630846274e8,1.616597284440925e8,4757.86437022686,28.001443424,1.616620898921518e8,1.6166184189497134e8,247.99718046188354,27.339395962
600,1.6166208861826545e8,1.616640023147583e8,1.6165991023396224e8,4092.0807960722595,54.93418925,1.616640001064016e8,1.6165987460308373e8,4125.503317867871,13.066286431,1.6166208861826587e8,1.6166208812842008e8,0.4898457946255803,12.857346866,1.6166448224874225e8,1.6165961504944864e8,4867.199293613434,28.046813618,1.616620898842495e8,1.6166186944981748e8,220.43443202972412,27.390008116
601,1.6166208861826545e8,1.616639994022215e8,1.6165992714614204e8,4072.256079452578,55.058052266,1.6166399782723576e8,1.6166033748523706e8,3660.3419986823574,13.085179129,1.6166208861826575e8,1.616620879319061e8,0.6863596364855766,12.879844186,1.616644783124573e8,1.6165959881934866e8,4879.49310863018,28.094408428,1.616620898754954e8,1.6166189461882725e8,195.25666815042496,27.432776906
602,1.6166208861826545e8,1.6166399671692693e8,1.616600994370712e8,3897.2798557407223,55.131770572,1.61663995257055e8,1.616603951400409e8,3600.11701412173,13.10662209,1.6166208861826554e8,1.616620882134437e8,0.40482185361906886,12.904398075,1.6166447453734362e8,1.616593420268612e8,5132.510482430458,28.139426291,1.6166208986536407e8,1.616618366124794e8,253.2528846859932,27.478732249
603,1.6166208861826545e8,1.6166399368779364e8,1.6166002606418848e8,3967.6236051502638,55.232529201,1.6166399273783466e8,1.616602696459441e8,3723.0918905776925,13.148667465,1.6166208861826584e8,1.6166208821902853e8,0.3992372932843864,12.921838893,1.616644701631611e8,1.6165936350939506e8,5106.653766036034,28.184151035,1.6166208985850197e8,1.6166189779197502e8,192.06652694940567,27.520754547
604,1.6166208861826545e8,1.6166399103666908e8,1.6166024713572937e8,3743.9009396992624,55.323555804,1.6166398996234113e8,1.616601575445059e8,3832.4178352397867,13.172822172,1.6166208861826575e8,1.6166208838564876e8,0.23261700058355927,12.939355532,1.6166446637169018e8,1.6165971739714047e8,4748.974549710751,28.229409257,1.616620898509171e8,1.616618696499365e8,220.20098060369492,27.566157766
605,1.6166208861826545e8,1.6166398831939465e8,1.616601360977806e8,3852.2216140525416,55.445255297,1.6166398732970572e8,1.616600527691558e8,3934.560549928341,13.191581241,1.6166208861826575e8,1.616620880948058e8,0.5234599383547902,12.9568282,1.6166446319556385e8,1.6165988429373437e8,4578.901829481125,28.275697176,1.6166208984458175e8,1.6166190259922293e8,187.24535882472992,27.607185854
606,1.6166208861826545e8,1.6166398461206856e8,1.616598671433966e8,4117.468671979383,55.528861276,1.6166398410794804e8,1.6166005263627547e8,3931.471672579646,13.209756493,1.616620886182657e8,1.6166208815535402e8,0.46291167475283146,12.975008341,1.6166445956939292e8,1.6165981231608993e8,4647.25330299139,28.323113968,1.6166208983526966e8,1.6166184168843725e8,248.14683240652084,27.652800402
607,1.6166208861826545e8,1.616639820719346e8,1.6166006656239045e8,3915.5095441662706,55.635584259,1.6166398131402785e8,1.6165998769021574e8,3993.623812103644,13.227880667,1.616620886182657e8,1.6166208799587435e8,0.6223913431167603,12.992699944,1.6166445615177608e8,1.6165984294508344e8,4613.206692636013,28.368460593,1.6166208982945687e8,1.616619007709399e8,189.05851697921753,27.697265005
608,1.6166208861826545e8,1.6166397895892912e8,1.6165995413419384e8,4024.824735298287,55.730478665,1.6166397831704995e8,1.6166008895521495e8,3889.361834998708,13.245268691,1.6166208861826584e8,1.616620879912373e8,0.6270285323262215,13.036401278,1.616644530433942e8,1.6165966587603402e8,4787.167360186577,28.416193445,1.616620898191908e8,1.6166184083890462e8,248.98028618097305,27.745818795
609,1.6166208861826545e8,1.6166397588805825e8,1.6165982490136528e8,4150.98669297481,55.83362365,1.616639756908651e8,1.6166003751866844e8,3938.172196647618,13.262625324,1.6166208861826563e8,1.6166208831405506e8,0.3042105622589588,13.055120768,1.6166444887373438e8,1.6165933593514207e8,5112.93859231472,28.461219752,1.6166208981264922e8,1.616618975107697e8,192.30187952518463,27.78481174
610,1.6166208861826545e8,1.616639733789951e8,1.6166024353940737e8,3729.8395877182484,55.927272791,1.616639732288158e8,1.6166028911331722e8,3684.115498567,13.304392006,1.6166208861826584e8,1.6166208823084322e8,0.38742260867729783,13.07355927,1.616644449443488e8,1.6165934003867114e8,5104.905677676201,28.506978973,1.616620898043653e8,1.6166186164313248e8,228.16123282909393,27.831878506
611,1.6166208861826545e8,1.616639711392869e8,1.6166039883123598e8,3572.308050918393,56.04686585,1.6166397066133767e8,1.6166021436235592e8,3756.2989817569032,13.325197162,1.6166208861826563e8,1.6166208777695763e8,0.8413080018945038,13.090920819,1.616644410020259e8,1.616595118286112e8,4929.173414707184,28.55699938,1.6166208979821384e8,1.6166189327063143e8,196.52758240699768,27.877623311
612,1.6166208861826545e8,1.6166396878812835e8,1.6166043516810018e8,3533.620028155856,56.13136142,1.6166396773965418e8,1.6166017610935602e8,3791.6302981795743,13.342272858,1.6166208861826578e8,1.616620884006325e8,0.2176332646049559,13.108402173,1.6166443722771037e8,1.6165946214001787e8,4975.087692499161,28.602136926,1.6166208979278722e8,1.6166189662189052e8,193.1708967089653,27.923957311
613,1.6166208861826545e8,1.61663965823264e8,1.616601864599568e8,3779.363307196647,56.225753156,1.616639647591736e8,1.6166003028121817e8,3934.4779554381967,13.359033939,1.6166208861826563e8,1.6166208816034153e8,0.4579240926541388,13.126611236,1.6166443350600684e8,1.616594840775528e8,4949.428454041481,28.647071887,1.6166208978691018e8,1.6166189302972782e8,196.75718235969543,27.964139212
614,1.6166208861826545e8,1.6166396326152712e8,1.6166018755627468e8,3775.705252429936,56.320279343,1.6166396189881983e8,1.616600548328809e8,3907.0659389160573,13.377998353,1.6166208861826587e8,1.6166208818975443e8,0.42851142957806587,13.168645341,1.616644296386912e8,1.6165968312176728e8,4746.516923904419,28.69540937,1.6166208977660152e8,1.6166182249671087e8,267.27989065647125,28.011480916
