iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
534,4.068359181580018e7,4.06865715578257e7,4.0680665436777055e7,5906.121048646979,91.257394382,4.068654444927265e7,4.0680498274828166e7,6046.1744444789365,76.317794438,4.068359181580022e7,4.068359167444905e7,0.14135116804391146,76.529984166,4.068661722396214e7,4.068013856562628e7,6478.658335864544,91.486593177,4.068359181624383e7,4.068358375674313e7,8.059500694274902,90.967688927
535,4.068359181580018e7,4.06865680437246e7,4.068079500692314e7,5773.03680145368,91.427801292,4.0686540316463575e7,4.068049166031975e7,6048.656143819913,76.457225606,4.068359181580022e7,4.068359163975547e7,0.1760447472333908,76.672527847,4.068661252841851e7,4.068009360101648e7,6518.927402034402,91.656395553,4.06835918162323e7,4.0683581409640245e7,10.406592056155205,91.141186002
536,4.068359181580018e7,4.068656427906495e7,4.068086540215404e7,5698.876910908148,91.588546308,4.068653590021487e7,4.068022495361146e7,6310.946603413671,76.596732184,4.068359181580022e7,4.0683591744749665e7,0.07105055637657642,76.813991765,4.068660804993929e7,4.06801125798953e7,6495.470043987036,91.822767772,4.068359181622458e7,4.0683583687638335e7,8.128586247563362,91.306041235
537,4.068359181580018e7,4.068656026728464e7,4.0680564181677446e7,5996.085607189685,91.753823139,4.068653190063997e7,4.068042288246013e7,6109.01817984134,76.737443005,4.068359181580022e7,4.068359162635243e7,0.1894477866590023,76.952842827,4.0686603151671804e7,4.0680167973019846e7,6435.178651958704,91.988367212,4.068359181621593e7,4.0683582692718685e7,9.123497247695923,91.481368876
538,4.068359181580018e7,4.068655573758217e7,4.068026718987098e7,6288.547711184248,91.937160513,4.068652776076497e7,4.068048192208808e7,6045.838676894084,76.879310644,4.068359181580022e7,4.068359174162058e7,0.07417964469641447,77.096532553,4.068659856465097e7,4.067998755766745e7,6611.0069835186005,92.152838373,4.068359181620768e7,4.068358362546189e7,8.190745785832405,91.641819374
539,4.068359181580018e7,4.068655122807299e7,4.068023136472746e7,6319.863345535472,92.104900206,4.068652345341419e7,4.068033015354475e7,6193.299869439565,77.022717323,4.068359181580023e7,4.068359166123619e7,0.15456403698772192,77.233106511,4.068659382439016e7,4.068028893218912e7,6304.892201036215,92.317788587,4.0683591816197455e7,4.068358233939606e7,9.47680139541626,91.813534399
540,4.068359181580018e7,4.068654657164277e7,4.068009197293791e7,6454.598704859614,92.284106634,4.068651875824466e7,4.068012460914637e7,6394.149098288268,77.167559147,4.068359181580024e7,4.0683591574183665e7,0.24161657970398664,77.376405846,4.068658950686025e7,4.068009546542721e7,6494.041433036327,92.485301506,4.068359181618995e7,4.068358375433307e7,8.061856880784035,91.969277964
541,4.068359181580018e7,4.068654187090415e7,4.067998257940966e7,6559.291494489647,92.445217566,4.068651435162997e7,4.068024709473745e7,6267.256892522797,77.31439179,4.068359181580022e7,4.0683591593350165e7,0.22245005518198013,77.514898518,4.068658482531661e7,4.068007104274443e7,6513.782572180033,92.651222295,4.06835918161828e7,4.068358369636393e7,8.1198188662529,92.132353218
542,4.068359181580018e7,4.068653722048461e7,4.068006653072363e7,6470.689760978334,92.61254335,4.068650949385372e7,4.0680006888772376e7,6502.605081340298,77.463230515,4.068359181580025e7,4.068359153902653e7,0.2767737191170454,77.656010395,4.068658000000498e7,4.068002561917408e7,6554.380830898881,92.816727569,4.0683591816174775e7,4.068358313908765e7,8.677087128162384,92.306717088
543,4.068359181580018e7,4.068653331600246e7,4.068050445309888e7,6028.862903581932,92.776011938,4.068650493892491e7,4.068007546667661e7,6429.472248301841,77.608507322,4.0683591815800205e7,4.068359170962939e7,0.10617081634700298,77.796409097,4.0686575289674655e7,4.068002677884132e7,6548.510833337903,92.987039079,4.068359181616779e7,4.068358383679561e7,7.979372173547745,92.469659856
544,4.068359181580018e7,4.068652908232618e7,4.0680378904706836e7,6150.1776193464175,92.939646866,4.0686500735943496e7,4.068028509359549e7,6215.64234800823,77.752386268,4.068359181580024e7,4.068359174814212e7,0.06765811797231436,77.937032515,4.0686570636444e7,4.068000987965131e7,6560.75679269433,93.161873711,4.0683591816148445e7,4.0683578271611735e7,13.544536709785461,92.644130506
545,4.068359181580018e7,4.0686524439700626e7,4.068012288031296e7,6401.559387666173,93.110052021,4.068649675572455e7,4.068045856962333e7,6038.186101223342,77.895252146,4.068359181580022e7,4.06835915466529e7,0.26914731971919537,78.07645404,4.068656600295678e7,4.068003615621269e7,6529.846744090319,93.336789775,4.068359181613901e7,4.068358375914447e7,8.056994542479515,92.807711948
546,4.068359181580018e7,4.0686519834432065e7,4.068008737942289e7,6432.4550091754645,93.276099151,4.068649277949041e7,4.068050975920947e7,5983.0202809441835,78.037369927,4.068359181580022e7,4.068359175355853e7,0.06224168557673693,78.218262032,4.06865612210724e7,4.068044151261764e7,6119.708454757929,93.504051684,4.068359181612703e7,4.068358130333188e7,10.512795150279999,92.98204933
547,4.068359181580018e7,4.068651511952526e7,4.068004737539708e7,6467.744128184393,93.444425852,4.068648845983901e7,4.068035220760538e7,6136.25223363284,78.177375296,4.068359181580023e7,4.0683591583642e7,0.23215822875499725,78.35815908,4.0686557198469624e7,4.068074154281522e7,5815.655654400587,93.672500006,4.068359181611799e7,4.068358400869575e7,7.807422235608101,93.140067289
548,4.068359181580018e7,4.068651015262988e7,4.067989107654541e7,6619.076084471308,93.610926577,4.068648426167844e7,4.068022472886836e7,6259.532810084522,78.320419441,4.068359181580025e7,4.068359168595771e7,0.12984254024922848,78.498249897,4.068655365777182e7,4.068073459825135e7,5819.059520468116,93.842135552,4.0683591816111386e7,4.068358407031664e7,7.745794743299484,93.302270545
549,4.068359181580018e7,4.068650537397984e7,4.067975662152996e7,6748.752449879423,93.785043714,4.068648062128048e7,4.0680760542769104e7,5720.07851137314,78.462916568,4.068359181580025e7,4.0683591399970226e7,0.41583002358675003,78.638002524,4.0686549759603396e7,4.068063388239774e7,5915.877205654979,94.013408587,4.0683591816104874e7,4.06835838619995e7,7.954105377197266,93.474286139
550,4.068359181580018e7,4.068650163206267e7,4.068049476864263e7,6006.863420045935,93.955511258,4.068647707495642e7,4.068079481196095e7,5682.26299546659,78.606156219,4.068359181580023e7,4.068359151270079e7,0.3030994366854429,78.787007683,4.068654592193629e7,4.0680525809183896e7,6020.112752392888,94.183311462,4.068359181609851e7,4.0683584140566856e7,7.675531655550003,93.647158253
551,4.068359181580018e7,4.068649766123709e7,4.0680525790695146e7,5971.8705419441685,94.118030894,4.068647339358977e7,4.068064965547918e7,5823.738110598177,78.748305933,4.0683591815800205e7,4.0683591484495215e7,0.33130498975515366,78.925325568,4.0686542061195694e7,4.068055887148101e7,5983.189714685082,94.349916772,4.068359181609179e7,4.068358413217783e7,7.683913961052895,93.819322791
552,4.068359181580018e7,4.0686493701254465e7,4.068065665477535e7,5837.046479111537,94.284629507,4.068646978230232e7,4.068081251428543e7,5657.268016890623,78.88810697,4.0683591815800205e7,4.0683591754836366e7,0.06096383556723595,79.066998341,4.068653803259161e7,4.068055768686113e7,5980.345730483532,94.515716185,4.068359181608448e7,4.0683583743951105e7,8.072133377194405,93.993396426
553,4.068359181580018e7,4.068649005780263e7,4.0680704434409395e7,5785.623393237591,94.451304115,4.0686466125553e7,4.068075712870014e7,5708.996852862649,79.029645368,4.0683591815800235e7,4.068359156798917e7,0.24781106505542994,79.207110391,4.068653408075541e7,4.068056020235105e7,5973.87840436399,94.679302557,4.0683591816075705e7,4.06835843330934e7,7.482982307672501,94.160491762
554,4.068359181580018e7,4.06864863848093e7,4.0680877152678065e7,5609.2321312353015,94.616418077,4.068646266845105e7,4.068089065969737e7,5572.008753681555,79.170607892,4.068359181580022e7,4.0683591750059426e7,0.06574079114943743,79.355724709,4.0686530316462174e7,4.0680585085200384e7,5945.231261789799,94.843477181,4.068359181606923e7,4.068358428494538e7,7.531123846769333,94.33419798
555,4.068359181580018e7,4.068648285560876e7,4.068075001917651e7,5732.83643224556,94.778985497,4.068645931687771e7,4.06808993504443e7,5559.966433409601,79.31172772,4.068359181580024e7,4.068359166463932e7,0.15116092562675476,79.495531869,4.068652648756024e7,4.068072993592322e7,5796.551637023687,95.009922179,4.068359181606233e7,4.0683584609654635e7,7.206407696008682,94.498072144
556,4.068359181580018e7,4.0686479148480006e7,4.068075313771588e7,5726.010764123872,94.947295748,4.068645629895454e7,4.068116439573569e7,5291.9032188476995,79.453829619,4.068359181580021e7,4.06835917452759e7,0.0705243144184351,79.638834537,4.068652272767867e7,4.06807679583969e7,5754.769281774759,95.181302667,4.068359181605598e7,4.068358418417007e7,7.631885915994644,94.670508573
557,4.068359181580018e7,4.068647555706619e7,4.068079971811443e7,5675.838951761834,95.123399523,4.06864532604756e7,4.0681207655205935e7,5245.6052696648985,79.600489171,4.068359181580023e7,4.068359164190636e7,0.17389386799186468,79.781481559,4.068651900093274e7,4.06807689444782e7,5750.056454539299,95.354021493,4.068359181605076e7,4.068358505020661e7,6.765844151377678,94.834624531
558,4.068359181580018e7,4.068647178910103e7,4.0680740058075175e7,5731.731025852263,95.291527329,4.068645046453944e7,4.068134664764941e7,5103.816890032962,79.745092685,4.068359181580021e7,4.0683591631975904e7,0.18382430914789438,79.928866086,4.0686515359166466e7,4.0680852058743276e7,5663.300423189998,95.525485435,4.0683591816045225e7,4.0683584645502e7,7.170543223619461,95.006421851
559,4.068359181580018e7,4.068646822924167e7,4.0680766525551155e7,5701.7036905139685,95.456727923,4.068644755933401e7,4.068125328791411e7,5194.271419894882,79.88628535,4.068359181580026e7,4.0683591752208784e7,0.06359147559851408,80.1325735,4.0686512050418735e7,4.068120325834638e7,5308.792072355747,95.697134996,4.068359181604026e7,4.068358560304542e7,6.21299484372139,95.176551831
560,4.068359181580018e7,4.068646454586883e7,4.0680771061160624e7,5693.484708208591,95.63006865,4.0686444553406775e7,4.068129213189984e7,5152.421506935731,80.028334941,4.068359181580021e7,4.068359152067599e7,0.29512422624975443,80.274453792,4.068650911482476e7,4.0681313437521234e7,5195.677303522825,95.875344244,4.0683591816035055e7,4.068358519983021e7,6.616204842925072,95.341130032
561,4.068359181580018e7,4.068646088036752e7,4.068064179964793e7,5819.080719591118,95.8038322,4.068644134303331e7,4.0681043390028395e7,5397.953004913405,80.169237891,4.068359181580022e7,4.068359169764605e7,0.11815416812896729,80.414966978,4.068650609156579e7,4.068117031848425e7,5335.773081541061,96.041318996,4.068359181602958e7,4.068358470580873e7,7.110220849514008,95.514842487
562,4.068359181580018e7,4.0686457284118176e7,4.068073922075302e7,5718.063365153037,95.966406768,4.068643812005727e7,4.068098910328484e7,5449.016772424802,80.309678824,4.068359181580022e7,4.068359173285933e7,0.08294089511036873,80.555459844,4.068650283846453e7,4.068090165358345e7,5601.184881076217,96.206227297,4.068359181602439e7,4.068358558728731e7,6.228737086057663,95.678397452
563,4.068359181580018e7,4.0686453631942004e7,4.0680723690230176e7,5729.941711828113,96.146451885,4.068643492389497e7,4.068109732946466e7,5337.594430310652,80.455591098,4.068359181580022e7,4.0683591750160076e7,0.06564014125615358,80.696680514,4.068649942004912e7,4.0680900792588e7,5598.627461120486,96.379389739,4.068359181601974e7,4.068358570317355e7,6.112846195697784,95.844685201
564,4.068359181580018e7,4.0686450144699335e7,4.068076476038661e7,5685.384312726557,96.362359077,4.068643163613583e7,4.0680852262827605e7,5579.373308222741,80.594789166,4.068359181580022e7,4.0683591426675506e7,0.3891247157007456,80.837382903,4.068649596965529e7,4.068066490190126e7,5831.067754030228,96.55359847,4.06835918160135e7,4.068358424562426e7,7.570389240980148,96.019289727
565,4.068359181580018e7,4.0686446619388595e7,4.068074763999213e7,5698.979396461509,96.529315045,4.06864282221326e7,4.068090379510159e7,5524.427031010389,80.735381301,4.068359181580022e7,4.06835917502675e7,0.06553272344172001,80.981901959,4.0686492021184646e7,4.0680751643458344e7,5740.377726301551,96.722003717,4.068359181600899e7,4.0683585890611134e7,5.9253978580236435,96.188544147
566,4.068359181580018e7,4.068644297473699e7,4.068071773015344e7,5725.24458354339,96.696415801,4.06864246539866e7,4.068076398829001e7,5660.665696593933,80.928983984,4.0683591815800235e7,4.06835916895684e7,0.1262318380177021,81.124013869,4.068648840175239e7,4.0680461883547254e7,6026.518205136061,96.89174537,4.068359181600173e7,4.068358362647855e7,8.189523175358772,96.38041202
567,4.068359181580018e7,4.068643923837125e7,4.068062355508128e7,5815.683289971203,96.860717218,4.068642068118621e7,4.0680584332838535e7,5836.348347674124,81.071245898,4.068359181580024e7,4.068359175450162e7,0.061298622749745846,81.264603473,4.0686484310074285e7,4.0680240820289955e7,6243.48978433013,97.065762443,4.068359181599766e7,4.0683585834952205e7,5.981045454740524,96.547816209
568,4.068359181580018e7,4.068643571960187e7,4.0680758205218546e7,5677.514383325353,97.031780645,4.068641682034291e7,4.0680452480940446e7,5964.339402467944,81.209552812,4.0683591815800205e7,4.068359137252477e7,0.4432754386216402,81.402967705,4.068647981466285e7,4.067997090921263e7,6508.905450224876,97.235772638,4.068359181599117e7,4.068358385884372e7,7.95714744925499,96.722903409
569,4.068359181580018e7,4.068643234790288e7,4.0680975315403804e7,5457.032499075867,97.192459438,4.0686413114834785e7,4.0680628089893065e7,5785.024941719137,81.347727874,4.068359181580022e7,4.068359174918951e7,0.06661070790141821,81.54793391,4.0686475105588935e7,4.0680272832856975e7,6202.27273195982,97.414942118,4.068359181598713e7,4.068358579597799e7,6.020009145140648,96.885965778
570,4.068359181580018e7,4.0686428843312114e7,4.06807510782139e7,5677.765098213218,97.362617174,4.068640923338559e7,4.0680587378163114e7,5821.855222474784,81.487690662,4.0683591815800235e7,4.068359164112818e7,0.1746720541268587,81.69438342,4.06864708873432e7,4.06801392671127e7,6331.62023049593,97.587093804,4.068359181598216e7,4.0683584901411176e7,6.914570987224579,97.059005864
571,4.068359181580018e7,4.068642515795116e7,4.068066719645049e7,5757.961500671692,97.530334392,4.068640548112822e7,4.068051721577964e7,5888.265348581597,81.633371366,4.068359181580023e7,4.068359174429444e7,0.0715057821944356,81.837662373,4.06864665687118e7,4.068012451800278e7,6342.050709024072,97.754825364,4.068359181597783e7,4.068358574229047e7,6.073687359690666,97.225592061
572,4.068359181580018e7,4.068642102130152e7,4.068042235837863e7,5998.662922897376,97.70113946,4.068640144822996e7,4.068043840893184e7,5963.03929812368,81.77485975,4.068359181580022e7,4.06835915850916e7,0.23070862144231796,81.97775153,4.06864620299613e7,4.067993049209848e7,6531.537862822413,97.921324755,4.068359181597249e7,4.068358486662933e7,6.949343159794807,97.398825259
573,4.068359181580018e7,4.0686417435350955e7,4.068066202127294e7,5755.414078010246,97.872884051,4.068639742066834e7,4.068034130805512e7,6056.112613223493,81.914789219,4.068359181580021e7,4.068359174682713e7,0.06897308211773634,82.126819898,4.068645720297781e7,4.0680541701194614e7,5915.501783192158,98.089767894,4.068359181596835e7,4.068358576587258e7,6.050095766782761,97.57278922
574,4.068359181580018e7,4.068641395704639e7,4.068075306169086e7,5660.895355529152,98.046231236,4.06863936586133e7,4.068047268902296e7,5920.969590341672,82.053456694,4.068359181580022e7,4.068359162180389e7,0.19399633444845676,82.26609322,4.068645328435226e7,4.06803623086469e7,6090.975705355406,98.253965247,4.068359181596454e7,4.068358576452822e7,6.051436319947243,97.758643672
575,4.068359181580018e7,4.06864105526381e7,4.068082114292091e7,5589.409717190079,98.215849346,4.068638954550545e7,4.068031668550256e7,6072.860002888367,82.192031139,4.068359181580022e7,4.068359175609344e7,0.05970677733421326,82.411965031,4.068644910966115e7,4.068044557916835e7,6003.530492797494,98.417522422,4.068359181596036e7,4.0683585713810876e7,6.102149486541748,97.947761463
576,4.068359181580018e7,4.0686407396935865e7,4.068094804768434e7,5459.349251523614,98.387654556,4.0686385786115415e7,4.068049046622693e7,5895.319888485596,82.330315816,4.0683591815800235e7,4.068359144324665e7,0.37255359068512917,82.548149513,4.068644532836692e7,4.068052797241667e7,5917.355950251222,98.589666656,4.068359181595676e7,4.068358622921558e7,5.586741179227829,98.125743636
577,4.068359181580018e7,4.0686403744949326e7,4.068080301114156e7,5600.73380776681,98.547944887,4.068638189676905e7,4.068048743527871e7,5894.461490329355,82.468102636,4.0683591815800235e7,4.068359175295251e7,0.06284772325307131,82.692485877,4.068644148259054e7,4.068039252773376e7,6048.954856783152,98.764649715,4.068359181595273e7,4.068358638882877e7,5.427123963832855,98.289746103
578,4.068359181580018e7,4.0686399882691786e7,4.068054959232838e7,5850.290363410488,98.712719559,4.0686378174667396e7,4.068041035045786e7,5967.8242095327005,82.606411065,4.068359181580022e7,4.068359152808678e7,0.2877134410664439,82.828817924,4.068643745356941e7,4.0680592567145765e7,5844.886423647404,98.937111541,4.068359181594941e7,4.0683586312075555e7,5.503873854875565,98.463481534
579,4.068359181580018e7,4.068639587600255e7,4.0680420148503445e7,5975.72749910783,98.874324575,4.0686374264137596e7,4.068050183028109e7,5872.433856505901,82.749785267,4.068359181580022e7,4.068359167392335e7,0.14187686704099178,82.975223547,4.0686433708181456e7,4.0680581325989515e7,5852.382191941142,99.10848015,4.068359181594625e7,4.068358649977568e7,5.316170573234558,98.637569948
580,4.068359181580018e7,4.068639177155185e7,4.068028981756812e7,6101.953983720392,99.046953481,4.068637064878034e7,4.068060064903356e7,5769.999746776186,82.888704826,4.068359181580023e7,4.068359175705192e7,0.05874830484390259,83.116071567,4.068642999258848e7,4.068042516055318e7,6004.832035303116,99.281692656,4.068359181594334e7,4.068358657898962e7,5.236953720450401,98.81320892
581,4.068359181580018e7,4.0686387313723624e7,4.068016363909437e7,6223.674629259855,99.21914772,4.068636726990571e7,4.068076175576022e7,5605.514145484194,83.026747813,4.0683591815800235e7,4.068359145594576e7,0.3598544728010893,83.255376222,4.0686425898550525e7,4.068046865516682e7,5957.243383705616,99.451768318,4.068359181594059e7,4.068358682442653e7,4.991514056921005,98.985405102
582,4.068359181580018e7,4.068638337098178e7,4.068031224627043e7,6071.124711347744,99.380577841,4.06863634569595e7,4.068065614083892e7,5707.316120577045,83.164900884,4.068359181580022e7,4.068359174669087e7,0.06910934671759605,83.402532053,4.068642205192346e7,4.06805803326266e7,5841.719296857715,99.628062758,4.0683591815937966e7,4.068358691889024e7,4.897047728300095,99.161995166
583,4.068359181580018e7,4.06863797220632e7,4.068053818327841e7,5841.5387847889215,99.543903505,4.068635953153516e7,4.068035548611294e7,6004.045422222465,83.303012552,4.068359181580022e7,4.068359149843055e7,0.31736966595053673,83.541698532,4.0686418308499485e7,4.068026776763943e7,6150.540860056877,99.805639954,4.06835918159356e7,4.068358753976999e7,4.27616560459137,99.331317177
584,4.068359181580018e7,4.068637589524002e7,4.068052871329468e7,5847.181945339777,99.706898915,4.068635587549381e7,4.068068259310777e7,5673.282386039384,83.443661045,4.068359181580022e7,4.068359175139933e7,0.06440088618546724,83.684598952,4.068641388489106e7,4.068045938229345e7,5954.502597615123,99.974683017,4.0683591815932974e7,4.068358689981824e7,4.9161147326231,99.509289675
585,4.068359181580018e7,4.068637228424285e7,4.068065690745954e7,5715.376783312298,99.872902463,4.0686351809508674e7,4.06802577271625e7,6094.082346171141,83.58163763,4.068359181580022e7,4.068359168695278e7,0.12884744070470333,83.825611371,4.068640990390681e7,4.06803277372645e7,6082.166642308235,100.150337797,4.068359181593082e7,4.068358751647314e7,4.299457684159279,99.672135894
586,4.068359181580018e7,4.068636908476691e7,4.068089495945293e7,5474.1253139823675,100.03853065,4.068634788542818e7,4.0680602241418675e7,5745.644009504467,83.719960046,4.06835918158002e7,4.0683591708720416e7,0.10707978345453739,83.972516726,4.068640586274643e7,4.068052699487549e7,5878.867870941758,100.319244249,4.068359181592825e7,4.068358682539369e7,4.99053455889225,99.845983983
587,4.068359181580018e7,4.068636577429967e7,4.068092049808885e7,5445.27621081844,100.209167413,4.0686343850692585e7,4.068036853240687e7,5975.318285720423,83.861497306,4.068359181580021e7,4.068359162353021e7,0.19227000698447227,84.113951335,4.068640214860037e7,4.068064015590145e7,5761.992698922753,100.490877405,4.068359181592618e7,4.068358782593031e7,3.9899958670139313,100.01345843
588,4.068359181580018e7,4.068636270227189e7,4.068097360481314e7,5389.0974587500095,100.382273998,4.068634021001892e7,4.068054777658518e7,5792.433433743194,84.000539194,4.0683591815800235e7,4.06835916288081e7,0.18699213303625584,84.258714928,4.068639839091122e7,4.068071472717157e7,5683.663739651442,100.664162553,4.068359181592272e7,4.0683586105383664e7,5.710539057850838,100.189346747
589,4.068359181580018e7,4.068635965749151e7,4.0681131961582705e7,5227.695908810012,100.550170129,4.0686336508678496e7,4.068056680880594e7,5769.699872549623,84.141044901,4.068359181580024e7,4.068359168278034e7,0.13301989808678627,84.404060407,4.0686394765332446e7,4.068087550418918e7,5519.261143267155,100.839122979,4.0683591815920815e7,4.068358780160841e7,4.0143124014139175,100.359284279
590,4.068359181580018e7,4.0686356735665575e7,4.068117718516018e7,5179.550505389459,100.721902661,4.0686332911774784e7,4.06805327745886e7,5800.137186186388,84.280338379,4.0683591815800205e7,4.068359152973411e7,0.2860660897567868,84.549128948,4.06863913623886e7,4.0680703349124365e7,5688.013264238834,101.014147147,4.0683591815917626e7,4.06835863484986e7,5.4674190282821655,100.534619679
591,4.068359181580018e7,4.068635383597341e7,4.068128488852903e7,5068.947444383055,100.885405898,4.068632915846056e7,4.068052848581175e7,5800.67264880985,84.41953431,4.0683591815800235e7,4.068359171828761e7,0.09751262702047825,84.689708839,4.068638766747726e7,4.0680825781415425e7,5561.886061832309,101.187491101,4.0683591815915756e7,4.068358798527668e7,3.8306390792131424,100.69185786
592,4.068359181580018e7,4.0686350668959945e7,4.0681056199656926e7,5294.469303021207,101.050674411,4.06863257572284e7,4.068076885313317e7,5556.904095228761,84.561006901,4.068359181580022e7,4.0683591484435216e7,0.3313650004565716,84.833656396,4.068638444543901e7,4.068101761052911e7,5366.834909901023,101.356608853,4.0683591815913975e7,4.068358797832054e7,3.83759343624115,100.860251796
593,4.068359181580018e7,4.068634738542101e7,4.068092313753533e7,5424.247885672376,101.217850174,4.068632243450144e7,4.068085354852687e7,5468.8859745701775,84.699106732,4.068359181580025e7,4.06835916951136e7,0.12068664655089378,84.974142844,4.0686381312788635e7,4.068091233910282e7,5468.97368581593,101.527447381,4.068359181591201e7,4.068358749495047e7,4.320961534976959,101.036597186
594,4.068359181580018e7,4.0686343977853194e7,4.068093317600121e7,5410.801851977594,101.383080501,4.0686319039498165e7,4.068086791249469e7,5451.12700347323,84.844468434,4.068359181580022e7,4.0683591673725784e7,0.14207443594932556,85.125090976,4.068637787327933e7,4.068075898698796e7,5618.886291369796,101.704123198,4.0683591815910384e7,4.068358803104743e7,3.7848629504442215,101.19569219
595,4.068359181580018e7,4.068634052971941e7,4.068077796319273e7,5562.566526681185,101.556091387,4.068631581177235e7,4.0680843018470205e7,5472.793302140199,84.984161219,4.0683591815800235e7,4.068359164597272e7,0.16982751339673996,85.271686439,4.06863743414907e7,4.068077412263438e7,5600.218856319785,101.872570262,4.068359181590847e7,4.06835875615562e7,4.254352271556854,101.420505411
596,4.068359181580018e7,4.068633681999554e7,4.0680604773111515e7,5732.0468840207905,101.720972684,4.068631282392815e7,4.0680971195015445e7,5341.6289127012715,85.124841508,4.0683591815800235e7,4.068359172129917e7,0.09450106509029865,85.414208085,4.068637100960021e7,4.0681082239233434e7,5288.770366773009,102.053519434,4.068359181590686e7,4.068358796160432e7,3.854302540421486,101.582826803
597,4.068359181580018e7,4.0686333090247326e7,4.068053493431363e7,5798.15593369212,101.889682968,4.068630960760087e7,4.068100880475652e7,5300.802844347432,85.266555105,4.0683591815800205e7,4.068359160710578e7,0.2086944291368127,85.554156027,4.068636802951707e7,4.068108598534386e7,5282.044173210859,102.230085367,4.068359181590395e7,4.068358649265103e7,5.32325291633606,101.75680395
598,4.068359181580018e7,4.068632891694981e7,4.068031788111408e7,6011.035835728049,102.056469151,4.068630654532611e7,4.068104159587693e7,5264.949449181557,85.410518,4.0683591815800235e7,4.0683591645513855e7,0.17028638254851103,85.696582896,4.068636502478725e7,4.0680940645431265e7,5424.379355981946,102.405261194,4.068359181590228e7,4.068358793271431e7,3.8831879645586014,101.966269713
599,4.068359181580018e7,4.068632509307733e7,4.068049393282223e7,5831.160255105235,102.235350336,4.0686303279578045e7,4.06809813699199e7,5321.9096581423655,85.555057549,4.068359181580024e7,4.068359173616891e7,0.07963132578879595,85.839377596,4.0686361792328075e7,4.06809712655098e7,5390.526818275452,102.576012555,4.0683591815898865e7,4.0683586288873374e7,5.527025490999222,102.139137441
600,4.068359181580018e7,4.0686321387777105e7,4.06804276700314e7,5893.717745703645,102.397026581,4.068630012202409e7,4.068086528434036e7,5434.837683729827,85.698999082,4.068359181580022e7,4.068359145976723e7,0.35603298991918564,85.986729833,4.0686358571259774e7,4.068105510640865e7,5303.464851126075,102.747526592,4.0683591815896004e7,4.068358782679629e7,3.9890997111797333,102.324003659
601,4.068359181580018e7,4.0686317795168325e7,4.068058928265143e7,5728.512516894378,102.561197571,4.068629671048068e7,4.068080497403147e7,5491.7364492136985,85.841237865,4.0683591815800235e7,4.0683591583344966e7,0.23245526663959026,86.129699266,4.068635546758282e7,4.068095833711839e7,5397.130464434624,102.923924012,4.068359181589349e7,4.068358806286817e7,3.753025323152542,102.499247206
602,4.068359181580018e7,4.0686313900121935e7,4.068045137489966e7,5862.5252222707495,102.724706874,4.068629310064747e7,4.0680592764128e7,5700.336519473232,85.980174202,4.068359181580022e7,4.068359146248315e7,0.35331706888973713,86.271522596,4.0686352205854654e7,4.068079567645116e7,5556.529403492808,103.095522896,4.0683591815891065e7,4.068358712549179e7,4.690399274230003,102.674281046
603,4.068359181580018e7,4.0686310138235755e7,4.068044345730425e7,5866.680931508541,102.888979938,4.0686289157686725e7,4.068046819695093e7,5820.960735797882,86.12235284,4.068359181580023e7,4.0683591640606545e7,0.17519368417561054,86.4166338,4.068634871798592e7,4.068080052619352e7,5548.191792398691,103.270484738,4.068359181588916e7,4.068358809652314e7,3.7193660140037537,102.832115138
604,4.068359181580018e7,4.068630603128642e7,4.0680267967822775e7,6038.063463641331,103.05191702,4.068628553911678e7,4.0680537367753185e7,5748.171363593079,86.2605325,4.068359181580025e7,4.068359160622944e7,0.20957081206142902,86.558671394,4.068634519578166e7,4.0680729533827305e7,5615.66195435822,103.442730636,4.068359181588721e7,4.06835876641117e7,4.151775509119034,103.006302682
605,4.068359181580018e7,4.068630200658166e7,4.068033727183857e7,5964.734743089415,103.216226943,4.068628215419587e7,4.068061087938704e7,5671.274808821268,86.400575898,4.06835918158002e7,4.068359163753918e7,0.17826102208346128,86.703721001,4.068634167530355e7,4.068058194515669e7,5759.730146855116,103.611649498,4.068359181588556e7,4.0683588054882735e7,3.7610028237104416,103.181076092
606,4.068359181580018e7,4.068629841897678e7,4.06804456402821e7,5852.77869467251,103.379832873,4.0686278708129786e7,4.068066323105386e7,5615.477075928822,86.541416492,4.0683591815800235e7,4.068359170422555e7,0.111574687063694,86.851228129,4.0686338061780125e7,4.0680441593316615e7,5896.468463510275,103.783599564,4.068359181588391e7,4.068358801701578e7,3.7988681346178055,103.341243769
607,4.068359181580018e7,4.068629464775242e7,4.0680429420843594e7,5865.226908825338,103.542902668,4.068627514837329e7,4.0680584545929655e7,5690.602443635464,86.681025689,4.068359181580022e7,4.068359142344571e7,0.3923545116558671,86.992186047,4.0686334217542805e7,4.0680598007618956e7,5736.20992384851,103.960155526,4.0683591815882504e7,4.068358821941055e7,3.5964719504117966,103.511846746
