iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
521,4.026652755346093e7,4.0269740073386155e7,4.026300548086745e7,6734.592518704012,97.8061644,4.026972937895864e7,4.026305776386767e7,6671.615090972744,81.413359119,4.026652755346094e7,4.026652735013629e7,0.20332465041428804,80.72069558,4.0269816922417834e7,4.02630235585593e7,6793.363858535886,95.476640193,4.026652755360902e7,4.02665222196077e7,5.334001317620277,95.539768931
522,4.026652755346093e7,4.026973487966958e7,4.026293834676646e7,6796.532903119922,97.999717923,4.026972446135323e7,4.026298339581938e7,6741.065533850342,81.571630698,4.0266527553460956e7,4.026652744242975e7,0.1110312007367611,80.872307014,4.026981162854488e7,4.026261623865037e7,7195.389894515276,95.679601497,4.026652755360606e7,4.0266522327414915e7,5.226191148161888,95.726343171
523,4.026652755346093e7,4.026973005508584e7,4.0263136379956245e7,6593.675129594281,98.180559604,4.026971985400759e7,4.026339650165568e7,6323.352351902053,81.732160907,4.026652755346097e7,4.026652733129323e7,0.22216773498803377,81.023212616,4.026980583356298e7,4.026319435159854e7,6611.481964439154,95.86595346,4.026652755360301e7,4.026652241252449e7,5.141078516840935,95.902354332
524,4.026652755346093e7,4.026972500290483e7,4.0263077772694066e7,6647.230210763402,98.371595812,4.026971500204967e7,4.0263196423465386e7,6518.578584285453,81.890852219,4.026652755346097e7,4.026652740091549e7,0.15254548098891973,81.173412241,4.026980102993317e7,4.0263349731678545e7,6451.298254624009,96.074569974,4.026652755359592e7,4.0266519536563806e7,8.017032116651535,96.091313231
525,4.026652755346093e7,4.0269719920882344e7,4.026302920461326e7,6690.716269081458,98.548953796,4.026971017649265e7,4.02631032584811e7,6606.918011546135,82.049295539,4.026652755346098e7,4.0266527451317996e7,0.10214298218488693,81.324302617,4.026979648498219e7,4.026307356160559e7,6722.923376604915,96.258586002,4.026652755359236e7,4.026652228320149e7,5.270390868186951,96.27048617
526,4.026652755346093e7,4.026971515776059e7,4.026324790632816e7,6467.251432432793,98.728600079,4.026970518105182e7,4.026302210175263e7,6683.079299190082,82.215075397,4.0266527553460956e7,4.0266527469570145e7,0.08389081340283155,81.473757182,4.0269791371700056e7,4.0263607796578266e7,6183.575121790171,96.436567957,4.026652755358803e7,4.0266521352126926e7,6.201461106538773,96.457043415
527,4.026652755346093e7,4.02697100013699e7,4.0263061159639575e7,6648.841730326414,98.921502855,4.026969990541892e7,4.0262958900281675e7,6741.005137244239,82.432940646,4.026652755346096e7,4.0266527437055424e7,0.11640553548932076,81.624741816,4.026978715001066e7,4.0263634578330114e7,6152.571680545807,96.62891078,4.026652755358515e7,4.026652240037129e7,5.153213858604431,96.642918739
528,4.026652755346093e7,4.026970485950604e7,4.026293982758199e7,6765.031924051233,99.105599709,4.026969424120262e7,4.026287598280077e7,6818.258401854895,82.586767292,4.026652755346097e7,4.0266527449637406e7,0.10382356215268373,81.774610923,4.026978299456786e7,4.026347380545085e7,6309.189117014408,96.84048631,4.026652755358194e7,4.026652241631447e7,5.137267470359802,96.826935689
529,4.026652755346093e7,4.026969937388046e7,4.026281382241146e7,6885.551468998194,99.340200381,4.026968869522238e7,4.026279128018902e7,6897.415033354424,82.74137974,4.026652755346097e7,4.02665274128837e7,0.14057727064937353,81.924908404,4.026977848024419e7,4.026317279748753e7,6605.682756662369,97.030252508,4.026652755357939e7,4.026652278307587e7,4.770503520965576,97.011988756
530,4.026652755346093e7,4.026969427451931e7,4.026282916677326e7,6865.107746046968,99.538832177,4.0269683675868236e7,4.0263011216368236e7,6672.4594999989495,82.894091048,4.0266527553460956e7,4.026652745704028e7,0.09642067924141884,82.075791633,4.026977361313007e7,4.0262973595068e7,6800.018062070012,97.253856079,4.026652755357701e7,4.026652310872672e7,4.444850295782089,97.187927092
531,4.026652755346093e7,4.026968932822487e7,4.026296589548813e7,6723.432736738585,99.720601746,4.02696788402282e7,4.02632286242041e7,6450.216024099849,83.047160071,4.026652755346098e7,4.026652749097815e7,0.06248282268643379,82.226511199,4.026976832614318e7,4.0262858335588284e7,6909.990554898977,97.437030994,4.026652755357161e7,4.026652069530849e7,6.858263120055199,97.375366857
532,4.026652755346093e7,4.0269684284746096e7,4.026301195241834e7,6672.332327751443,99.912092895,4.0269674187230036e7,4.026333815181271e7,6336.035417325795,83.19789481,4.026652755346099e7,4.0266527341239944e7,0.21222104877233505,82.374746586,4.0269762740611315e7,4.026265785517873e7,7104.885432586074,97.666789928,4.026652755356933e7,4.0266523067906424e7,4.485662907361984,97.562769343
533,4.026652755346093e7,4.0269679677727774e7,4.026316943829087e7,6510.239436900243,100.104293116,4.026966957045801e7,4.0263317071717106e7,6352.498740905896,83.352675114,4.026652755346095e7,4.026652716452903e7,0.388931917026639,82.525531717,4.0269757255644575e7,4.0262835185496375e7,6922.070148199797,97.845794248,4.026652755356652e7,4.026652336609911e7,4.187467411160469,97.734616901
534,4.026652755346093e7,4.026967522387986e7,4.0263261125778645e7,6414.098101215437,100.297646351,4.02696650908214e7,4.026334771309422e7,6317.377727178857,83.508857918,4.026652755346097e7,4.026652747710109e7,0.0763598857447505,82.675884231,4.026975169844673e7,4.026282468777449e7,6927.010672241449,98.022967555,4.026652755356436e7,4.026652333625256e7,4.217311799526215,97.910425802
535,4.026652755346093e7,4.026967111566849e7,4.026360254522004e7,6068.5704484516755,100.489056113,4.0269660862815864e7,4.0263399990707144e7,6260.872108723037,83.662239126,4.0266527553460956e7,4.026652728513354e7,0.26832741126418114,82.827701978,4.026974641710312e7,4.026280199917062e7,6944.417932495475,98.214106554,4.0266527553561725e7,4.026652267384847e7,4.879713252186775,98.097859425
536,4.026652755346093e7,4.026966679416163e7,4.026352590806592e7,6140.886095709167,100.677180716,4.026965635963178e7,4.02632983144595e7,6358.045172275044,83.818170877,4.026652755346097e7,4.02665274920276e7,0.06143336556851864,82.977382094,4.026974109084645e7,4.026294676914431e7,6794.321702137589,98.389367998,4.026652755355956e7,4.026652330415496e7,4.249404594302177,98.287699006
537,4.026652755346093e7,4.026966254812829e7,4.026360667720463e7,6055.870923660696,100.870956854,4.026965210322499e7,4.026331814117738e7,6333.962047614157,83.969564825,4.0266527553460956e7,4.026652729240443e7,0.2610565274953842,83.126096764,4.0269736156773806e7,4.0263470913810894e7,6265.242962911725,98.56696651,4.02665275535563e7,4.0266522066926725e7,5.4866295754909515,98.476751076
538,4.026652755346093e7,4.026965813419678e7,4.0263385830668285e7,6272.30352849327,101.05978373,4.026964756140038e7,4.026338061976285e7,6266.941637530923,84.124858151,4.026652755346096e7,4.026652747696694e7,0.07649402134120464,83.278368737,4.026973179918672e7,4.026338086411151e7,6350.935075208545,98.742822236,4.0266527553554334e7,4.026652338494014e7,4.1686141937971115,98.672417668
539,4.026652755346093e7,4.026965305330716e7,4.026311468921497e7,6538.364092192613,101.240774209,4.0269643353090994e7,4.0263499705008045e7,6143.64808294829,84.276013675,4.0266527553460956e7,4.026652734771037e7,0.20575058180838823,83.42742499,4.0269727328848675e7,4.026346667784655e7,6260.651002123952,98.918459513,4.0266527553552285e7,4.026652329266028e7,4.260892003774643,98.863310744
540,4.026652755346093e7,4.026964725362085e7,4.026259342522342e7,7053.8283974304795,101.418302384,4.026963900084855e7,4.026337303423111e7,6265.966617435217,84.428413023,4.026652755346096e7,4.026652747549858e7,0.07796238549053669,83.579047974,4.0269722946691215e7,4.026338812287982e7,6334.823811396956,99.095823672,4.02665275535506e7,4.0266523550911576e7,4.002639025449753,99.049212071
541,4.026652755346093e7,4.026964189840989e7,4.026270651153899e7,6935.386870900169,101.595737076,4.02696339923539e7,4.026315386943677e7,6480.122917128727,84.582262837,4.0266527553460956e7,4.0266527391658865e7,0.1618020934984088,83.728710496,4.0269718514731854e7,4.0263447845706284e7,6270.669025570154,99.352950769,4.026652755354892e7,4.026652366440298e7,3.889145940542221,99.241521039
542,4.026652755346093e7,4.0269636432745844e7,4.026275787563494e7,6878.557110905647,101.774107479,4.0269629018999726e7,4.0263166439643234e7,6462.579356489703,84.738356946,4.026652755346098e7,4.026652734263288e7,0.21082809660583735,83.879630895,4.0269714108208805e7,4.026319479890643e7,6519.309302374721,99.529589468,4.026652755354738e7,4.026652377759616e7,3.7759512215852737,99.433848871
543,4.026652755346093e7,4.026963107017889e7,4.026274024627068e7,6890.823908209801,101.955414831,4.026962423477851e7,4.026312241769533e7,6501.817083180882,84.897027756,4.026652755346095e7,4.026652748317161e7,0.07028933614492416,84.033024793,4.0269709299615055e7,4.026301168977834e7,6697.60983671248,99.711698453,4.0266527553545915e7,4.026652414915135e7,3.404394567012787,99.605611346
544,4.026652755346093e7,4.026962583124797e7,4.026287709065125e7,6748.740596716292,102.132692826,4.0269619722359695e7,4.026325275407142e7,6366.968288275413,85.054803311,4.0266527553461e7,4.026652742217061e7,0.1312903929501772,84.182165652,4.026970437845233e7,4.0263206988225e7,6497.390227332711,99.887541854,4.026652755354436e7,4.026652402744222e7,3.526102140545845,99.782260665
545,4.026652755346093e7,4.0269620890891746e7,4.026299732199233e7,6623.568899414502,102.312370773,4.0269615407717526e7,4.0263313643899016e7,6301.763818508945,85.211461175,4.026652755346096e7,4.026652747493553e7,0.07852543331682682,84.335533917,4.026969967300888e7,4.026316974842129e7,6529.924587592483,100.063554738,4.026652755354232e7,4.026652326244702e7,4.2910953015089035,99.96948525
546,4.026652755346093e7,4.026961644232109e7,4.026338882726781e7,6227.615053281188,102.490114304,4.026961099417457e7,4.026327869810204e7,6332.29607253056,85.371772455,4.026652755346096e7,4.0266527366621524e7,0.18683943897485733,84.483656291,4.0269694830211416e7,4.026331556858322e7,6379.261628195643,100.249724273,4.0266527553540885e7,4.026652408510965e7,3.468431234359741,100.143691493
547,4.026652755346093e7,4.026961215899289e7,4.026339015870197e7,6222.00029091537,102.667436323,4.026960686262392e7,4.026349420471102e7,6112.657912904397,85.530504325,4.0266527553460956e7,4.026652749441624e7,0.05904472153633833,84.637975861,4.0269690361708626e7,4.02632247226526e7,6465.639056026936,100.424828345,4.026652755353899e7,4.026652333063017e7,4.222908824682236,100.340174969
548,4.026652755346093e7,4.026960815839919e7,4.0263662535464704e7,5945.622934480198,102.846620734,4.02696027335779e7,4.026349466237349e7,6108.071204410866,85.688830373,4.026652755346098e7,4.0266527287886456e7,0.2655745204538107,84.787936458,4.0269685593783714e7,4.0263344422749124e7,6341.17103458941,100.600644147,4.0266527553537615e7,4.026652412101167e7,3.43252594769001,100.526610408
549,4.026652755346093e7,4.026960339032859e7,4.026324750414385e7,6355.886184740812,103.025724268,4.0269598493716106e7,4.026352882134619e7,6069.672369915992,85.847462741,4.026652755346094e7,4.02665273880527e7,0.16540824063122272,84.941034219,4.0269681184575915e7,4.0263279450918615e7,6401.733657300472,100.777841704,4.026652755353432e7,4.026652207375523e7,5.479779094457626,100.711637749
550,4.026652755346093e7,4.026959906033834e7,4.026334192129062e7,6257.139047715813,103.20525602,4.0269594198773116e7,4.026341231905849e7,6181.879714622162,86.004578397,4.026652755346098e7,4.026652744946575e7,0.10399522632360458,85.092778481,4.026967659654414e7,4.026306916136841e7,6607.435175731778,100.953910851,4.026652755353177e7,4.0266524115860425e7,3.437671348452568,100.886030496
551,4.026652755346093e7,4.026959483337831e7,4.026348458443632e7,6110.248941984959,103.386214282,4.026959015683791e7,4.026352210271042e7,6068.054127493873,86.163846235,4.0266527553460985e7,4.0266527450389795e7,0.10307118855416775,85.244694133,4.0269671714561924e7,4.026326854227516e7,6403.172286763787,101.133244685,4.026652755353041e7,4.0266524305649385e7,3.2478810250759125,101.062805822
552,4.026652755346093e7,4.026959068756987e7,4.026351395105663e7,6076.7365132421255,103.569185377,4.026958599491809e7,4.026344080646865e7,6145.188449440524,86.323265887,4.026652755346094e7,4.026652722970338e7,0.32375756092369556,85.396268912,4.026966712207039e7,4.0263436409191236e7,6230.712879151106,101.309099672,4.026652755352847e7,4.026652338705437e7,4.166474103927612,101.25222855
553,4.026652755346093e7,4.026958651910132e7,4.026347628563577e7,6110.233465550467,103.748791843,4.026958134602248e7,4.026335241669057e7,6228.929331909865,86.479808462,4.0266527553460956e7,4.0266527503038466e7,0.05042248871177435,85.547545462,4.026966275865984e7,4.026332373541631e7,6339.023243531585,101.4856006,4.0266527553527266e7,4.0266524240415215e7,3.313112050294876,101.427240097
554,4.026652755346093e7,4.026958226939707e7,4.0263429675850525e7,6152.593546546064,103.929173721,4.026957602188785e7,4.026286334039232e7,6712.6814955268055,86.63834353,4.0266527553460956e7,4.026652725769522e7,0.29576573334634304,85.6958078,4.026965819548149e7,4.026315559505672e7,6502.6004247665405,101.661296513,4.026652755352539e7,4.026652347250363e7,4.081021755933762,101.611828952
555,4.026652755346093e7,4.026957799780855e7,4.026344632287209e7,6131.674936468713,104.107414962,4.026957035687494e7,4.0262571677105725e7,6998.679769216105,86.795793106,4.026652755346097e7,4.026652748654785e7,0.06691312231123447,85.851092001,4.0269653482145324e7,4.026304338152932e7,6610.100616008043,101.836964385,4.026652755352414e7,4.026652430378258e7,3.249741554260254,101.787793355
556,4.026652755346093e7,4.0269573408261046e7,4.0263381096293986e7,6192.31196705997,104.286637719,4.026956571732301e7,4.0263035466118425e7,6530.251204584725,86.952798248,4.0266527553460956e7,4.026652732266016e7,0.23080078978091478,86.000051389,4.0269648580615565e7,4.026317205606626e7,6476.524549305439,102.019239453,4.026652755352251e7,4.026652372421391e7,3.8293085992336273,101.978241605
557,4.026652755346093e7,4.026956929001403e7,4.026342565682395e7,6143.633190084249,104.465536597,4.026956115216099e7,4.026319376679517e7,6367.385365815833,87.108244927,4.026652755346097e7,4.026652749556443e7,0.05789653956890106,86.154253356,4.026964381914613e7,4.0263282579381496e7,6361.2397646307945,102.196115404,4.026652755352133e7,4.026652431751316e7,3.2360081672668457,102.171106009
558,4.026652755346093e7,4.0269565254597485e7,4.02634256727243e7,6139.581873186864,104.649108867,4.026955605213371e7,4.0262870645619586e7,6685.4065141240135,87.262271148,4.0266527553461e7,4.026652735589267e7,0.19756832532584667,86.303453723,4.0269639202168465e7,4.026309402480422e7,6545.177364245057,102.373748634,4.026652755352019e7,4.02665243192976e7,3.2342225909233093,102.347935045
559,4.026652755346093e7,4.0269561344092555e7,4.026358879744824e7,5972.546644315124,104.835356417,4.0269550765269786e7,4.026267007616739e7,6880.689102396369,87.418919692,4.026652755346097e7,4.026652731200349e7,0.2414574772119522,86.454824975,4.026963436260773e7,4.0263258019254535e7,6376.343353196979,102.553809163,4.026652755351816e7,4.026652330650565e7,4.247012510895729,102.533459098
560,4.026652755346093e7,4.0269557178460464e7,4.026352070005675e7,6036.478403718211,105.017163022,4.026954579542178e7,4.0262860520782694e7,6685.274639084935,87.570954725,4.026652755346097e7,4.0266527199058026e7,0.35440294817090034,86.605908503,4.0269629976926e7,4.026303472891644e7,6595.248009562492,102.732363484,4.026652755351621e7,4.026652428600378e7,3.2675124257802963,102.711949508
561,4.026652755346093e7,4.026955280963582e7,4.0263478786313936e7,6074.023321883753,105.198647755,4.0269541030433595e7,4.026296701779606e7,6574.0126375304535,87.726558063,4.026652755346096e7,4.0266527472020745e7,0.08144021779298782,86.758759194,4.026962512967377e7,4.0263105195970766e7,6519.933703005314,102.909297141,4.0266527553515084e7,4.026652436602383e7,3.187491253018379,102.904136018
562,4.026652755346093e7,4.026954826938559e7,4.0263274959298834e7,6273.310086758807,105.379021952,4.026953619546926e7,4.026310067469897e7,6435.52077028621,87.879754115,4.0266527553461015e7,4.0266527460365474e7,0.09309554472565651,86.91046177,4.0269620302864075e7,4.0263201798528776e7,6418.504335299134,103.08724103,4.0266527553513676e7,4.0266524520303875e7,3.033209800720215,103.082559957
563,4.026652755346093e7,4.0269543994871505e7,4.026330582907269e7,6238.165798810311,105.562204691,4.026953191019965e7,4.026337312092866e7,6158.7892709914595,88.033854014,4.026652755346095e7,4.0266527256278336e7,0.29718261025846004,87.062024849,4.026961557503209e7,4.026300011782504e7,6615.4572070539,103.262545497,4.02665275535126e7,4.026652462012881e7,2.9333837926387787,103.257665204
564,4.026652755346093e7,4.026953985263167e7,4.0263454373827845e7,6085.478803824633,105.751149968,4.026952704672454e7,4.026315545020035e7,6371.596524191089,88.189369754,4.0266527553460985e7,4.026652748775937e7,0.06570161879062653,87.213076451,4.026961054771423e7,4.026321888977489e7,6391.657939344645,103.438693752,4.026652755350947e7,4.026652227440923e7,5.279100239276886,103.443243583
565,4.026652755346093e7,4.0269535759847425e7,4.026356815931937e7,5967.600528052077,105.942022894,4.026952290759511e7,4.026347747296147e7,6045.434633639641,88.342709272,4.0266527553460956e7,4.0266527285800524e7,0.26766043435782194,87.363862634,4.02696061058861e7,4.026372612485194e7,5879.98103415966,103.615183288,4.026652755350809e7,4.026652460260923e7,2.9508988559246063,103.622313642
566,4.026652755346093e7,4.0269531382677875e7,4.026331817380641e7,6213.208871468902,106.135208086,4.026951891479221e7,4.0263595404708095e7,5923.510084114969,88.496427569,4.026652755346096e7,4.0266527439175785e7,0.11428518034517765,87.514602204,4.0269602267486505e7,4.026364744116176e7,5954.826324746013,103.790311138,4.0266527553506665e7,4.026652479846198e7,2.7550446838140488,103.798355471
567,4.026652755346093e7,4.026952712088381e7,4.026333865610814e7,6188.4647756665945,106.324169569,4.026951507552606e7,4.026357338671437e7,5941.688811692409,88.65089769,4.026652755346097e7,4.0266527400849424e7,0.15261154621839523,87.665628686,4.026959827923024e7,4.026349678554912e7,6101.493681117892,103.972597463,4.026652755350486e7,4.02665234549085e7,4.09859636425972,103.989788715
568,4.026652755346093e7,4.026952282841101e7,4.026331388704472e7,6208.941366292536,106.511678365,4.026951137441751e7,4.026383311938669e7,5678.25503082294,88.802162498,4.026652755346097e7,4.026652732428168e7,0.2291792891919613,87.818415665,4.026959396898386e7,4.026332903085846e7,6264.938125401735,104.149841516,4.02665275535039e7,4.0266524769629866e7,2.783874034881592,104.170046969
569,4.026652755346093e7,4.026951899480827e7,4.026356860304391e7,5950.391764365137,106.687973462,4.026950767073896e7,4.026368511081221e7,5822.559926750138,88.960869833,4.026652755346097e7,4.026652741386963e7,0.13959134556353092,88.019471501,4.026958948127398e7,4.0262968844041765e7,6620.637232214212,104.325031033,4.0266527553502776e7,4.026652441390789e7,3.1395948827266693,104.361303195
570,4.026652755346093e7,4.026951502457768e7,4.0263647575156994e7,5867.449420682155,106.878510481,4.026950394302639e7,4.0263787904454276e7,5716.038572119549,89.1129953,4.026652755346097e7,4.026652740984119e7,0.14361978229135275,88.170017388,4.02695845225482e7,4.026310719367324e7,6477.328874960542,104.505663685,4.0266527553501844e7,4.026652478407313e7,2.769428715109825,104.54327343
571,4.026652755346093e7,4.026951107732885e7,4.026354768636638e7,5963.390962476842,107.066775596,4.026950031739946e7,4.0263799641738564e7,5700.675660893321,89.274625857,4.0266527553460956e7,4.026652736659385e7,0.1868670992553234,88.321456537,4.0269579653439835e7,4.0263034283369064e7,6545.370070770383,104.681089162,4.026652755350076e7,4.0266524416896835e7,3.13660392165184,104.729205949
572,4.026652755346093e7,4.02695067678507e7,4.0263421258443244e7,6085.50940745417,107.255624452,4.026949703201251e7,4.0263915711956866e7,5581.320055639371,89.428225607,4.0266527553460956e7,4.026652750390702e7,0.04955393634736538,88.471781407,4.026957497827791e7,4.026328137777303e7,6293.600504875183,104.864416985,4.0266527553499885e7,4.026652479099441e7,2.7625054717063904,104.91803202
573,4.026652755346093e7,4.0269502792566754e7,4.0263575586321495e7,5927.206245256588,107.436187806,4.0269493712027565e7,4.026394781426361e7,5545.897763956338,89.589464019,4.0266527553460985e7,4.026652737917694e7,0.1742840502411127,88.623135715,4.0269570695631355e7,4.0263361901320934e7,6208.794310420752,105.038901201,4.0266527553498805e7,4.026652447728802e7,3.076210781931877,105.106390177
574,4.026652755346093e7,4.026949893672795e7,4.026360311302194e7,5895.823706004769,107.612709765,4.026949033912648e7,4.026402252236199e7,5467.816764497198,89.740249487,4.026652755346095e7,4.026652749286549e7,0.060595459304749966,88.780607826,4.0269566450912945e7,4.0263333596529864e7,6232.854383081198,105.218069018,4.0266527553498045e7,4.026652488621783e7,2.667280212044716,105.278333338
575,4.026652755346093e7,4.0269495193582e7,4.026371332317624e7,5781.870405755937,107.79273864,4.026948661738607e7,4.0263767234323345e7,5719.383062730543,89.894042761,4.026652755346097e7,4.026652736970853e7,0.18375243805348873,88.929287134,4.026956200928188e7,4.0263156091181464e7,6405.91810041666,105.396334123,4.026652755349697e7,4.026652445238353e7,3.101113438606262,105.468412074
576,4.026652755346093e7,4.0269491001618065e7,4.0263490879338056e7,6000.122280010954,107.978234667,4.026948204853316e7,4.026336027940104e7,6121.769132113084,90.04716302,4.026652755346097e7,4.026652740303401e7,0.15042696241289377,89.08351293,4.0269557215494424e7,4.026337368959242e7,6183.52590200305,105.575601438,4.02665275534962e7,4.026652486835766e7,2.685138538479805,105.675243706
577,4.026652755346093e7,4.026948683135726e7,4.026344516131532e7,6041.670041940175,108.157256775,4.026947795846437e7,4.0263345897054106e7,6132.061410259455,90.209460432,4.0266527553460956e7,4.0266527499493636e7,0.05396731663495302,89.235450201,4.026955293122356e7,4.026314878889783e7,6404.142325729132,105.750728636,4.026652755349535e7,4.026652490614031e7,2.6473550349473953,105.872092307
578,4.026652755346093e7,4.0269482422963575e7,4.026330495582174e7,6177.467141835019,108.391186723,4.026947378232288e7,4.026339123426948e7,6082.548053408973,90.360324936,4.026652755346094e7,4.026652725980122e7,0.29365972615778446,89.388318097,4.026954830709691e7,4.02631298594853e7,6418.447611615062,105.934016371,4.026652755349454e7,4.026652486480734e7,2.6886872053146362,106.084177947
579,4.026652755346093e7,4.0269477806903735e7,4.026304591655964e7,6431.890344101936,108.573286082,4.026946969465106e7,4.0263341173649654e7,6128.521001405083,90.522329802,4.026652755346096e7,4.026652742545937e7,0.1280015893280506,89.540763162,4.026954364848055e7,4.026316380167845e7,6379.846802100539,106.116146657,4.0266527553493395e7,4.0266524993252575e7,2.5602408200502396,106.261462537
580,4.026652755346093e7,4.026947386020148e7,4.026351316519498e7,5960.695006498136,108.749891504,4.0269465742322676e7,4.026347542874775e7,5990.313574927859,90.679219733,4.0266527553460956e7,4.026652730516203e7,0.24829893000423908,89.694121134,4.026953912527638e7,4.0263839460487895e7,5699.664788484573,106.311303001,4.0266527553492546e7,4.026652482469049e7,2.728802055120468,106.463485882
581,4.026652755346093e7,4.026946987193689e7,4.026355525510277e7,5914.616834119894,108.9302716,4.026946180996251e7,4.026346146949521e7,6000.340467303991,90.834562682,4.0266527553460956e7,4.0266527466177404e7,0.08728355169296265,89.845465566,4.0269535588465154e7,4.026387219776055e7,5663.390704602003,106.522538272,4.0266527553491876e7,4.0266525112105295e7,2.441386580467224,106.644778174
582,4.026652755346093e7,4.026946573631902e7,4.0263423087032095e7,6042.649286925793,109.109143072,4.0269457744222e7,4.026344191660307e7,6015.827618930489,90.985138699,4.026652755346097e7,4.026652741243735e7,0.14102361910045147,90.001412249,4.026953195202158e7,4.026363195674727e7,5899.995274305344,106.726897882,4.0266527553490974e7,4.026652471947964e7,2.8340113312005997,106.831715964
583,4.026652755346093e7,4.0269461635351986e7,4.02635175379701e7,5944.097381881438,109.286751916,4.0269453461386204e7,4.0263298263907366e7,6155.197478841059,91.20885606,4.026652755346095e7,4.0266527497000135e7,0.056460815481841564,90.158301459,4.026952799847475e7,4.026363713133216e7,5890.8671425879,106.929082041,4.026652755349012e7,4.026652509815019e7,2.4553399235010147,107.030958845
584,4.026652755346093e7,4.0269457110572e7,4.026330206140719e7,6155.049164810218,109.469536902,4.026944936593929e7,4.02634567010438e7,5992.664895488881,91.359664027,4.0266527553461e7,4.02665274809153e7,0.07254569977521896,90.311372456,4.026952418077329e7,4.026375063319673e7,5773.54757656157,107.129338465,4.0266527553489454e7,4.026652508536153e7,2.4681279212236404,107.216681457
585,4.026652755346093e7,4.026945284706125e7,4.026331567338585e7,6137.173675398342,109.657369815,4.0269445332135014e7,4.026348643246251e7,5958.8996725045145,91.51004914,4.0266527553460956e7,4.026652732320585e7,0.2302551046013832,90.463510808,4.026952043986307e7,4.026370396816787e7,5816.471695199609,107.332169872,4.026652755348874e7,4.026652505886627e7,2.4946224689483643,107.417876283
586,4.026652755346093e7,4.026944839552015e7,4.026316779340972e7,6280.602110432461,109.835305757,4.026944138952722e7,4.026354634999823e7,5895.039528989233,91.662616764,4.0266527553460956e7,4.026652741664815e7,0.13681280240416527,90.615451489,4.026951669741364e7,4.026337565562837e7,6141.041785269976,107.526250636,4.0266527553488076e7,4.026652510794738e7,2.4455406963825226,107.607842461
587,4.026652755346093e7,4.026944395490892e7,4.026320169880175e7,6242.256107171066,110.01536553,4.026943755292536e7,4.026357998874767e7,5857.5641776919365,91.817369333,4.026652755346097e7,4.0266527360901125e7,0.19255984388291836,90.767653172,4.026951211305791e7,4.02631869631042e7,6325.149953708053,107.731548008,4.0266527553487495e7,4.026652523209818e7,2.321389317512512,107.795518358
588,4.026652755346093e7,4.026944011924392e7,4.026350948160359e7,5930.6376403281465,110.202932766,4.0269433750371106e7,4.026367926333715e7,5754.487033952028,91.969698888,4.026652755346097e7,4.0266527500103295e7,0.053357675671577454,90.929333133,4.0269507624092594e7,4.026325882455173e7,6248.799540862441,107.932193887,4.0266527553486906e7,4.026652529195855e7,2.261528357863426,108.016775587
589,4.026652755346093e7,4.026943655692652e7,4.026369409244887e7,5742.46447764989,110.382504148,4.026942994125693e7,4.026375330318988e7,5676.6380670527,92.120824231,4.0266527553460956e7,4.026652724215172e7,0.31130923237651587,91.082563369,4.026950327852306e7,4.026305163901587e7,6451.639507189393,108.135573122,4.026652755348631e7,4.026652527921035e7,2.2742759585380554,108.196036426
590,4.026652755346093e7,4.026943339275019e7,4.0264029369061075e7,5404.023689112626,110.563566391,4.0269425797801234e7,4.026359192113394e7,5833.876667291857,92.271379567,4.026652755346098e7,4.02665274782332e7,0.07522777188569307,91.238166501,4.026949855269173e7,4.026322532409541e7,6273.228596314788,108.334175419,4.026652755348551e7,4.0266524842888564e7,2.710596948862076,108.405970264
591,4.026652755346093e7,4.026943049519908e7,4.02642933095152e7,5137.18568387907,110.74815835,4.0269421578467675e7,4.026353552525295e7,5886.053214725107,92.424317584,4.026652755346097e7,4.0266527386777185e7,0.16668378747999668,91.388083786,4.0269494239630476e7,4.0263153187213734e7,6341.052416741848,108.51671876,4.026652755348481e7,4.0266525354506016e7,2.1989787966012955,108.58364927
592,4.026652755346093e7,4.026942742622301e7,4.0264206626921445e7,5220.799301566556,110.935332559,4.0269417402925394e7,4.026341331393926e7,6004.0889861397445,92.57659663,4.026652755346096e7,4.026652731131318e7,0.2421477846801281,91.54025552,4.0269489776212364e7,4.026348511244452e7,6004.663767844439,108.697455887,4.0266527553484246e7,4.026652523958887e7,2.3138953745365143,108.77167281
593,4.026652755346093e7,4.026942433946154e7,4.0264269562916234e7,5154.776545307599,111.121690999,4.026941325342838e7,4.026341373179737e7,5999.521631008014,92.728430267,4.026652755346094e7,4.0266527505685285e7,0.04777565598487854,91.69852284,4.026948584967012e7,4.02637005922023e7,5785.25746782124,108.88338465,4.0266527553483725e7,4.026652532813224e7,2.225351482629776,108.958393992
594,4.026652755346093e7,4.026942111368247e7,4.026408856389802e7,5332.549784453586,111.307679786,4.02694093571415e7,4.0263542819638915e7,5866.537502584979,92.881273497,4.0266527553461e7,4.026652734058226e7,0.2128787413239479,91.852261629,4.026948212960592e7,4.026367246635647e7,5809.663249447942,109.064929338,4.026652755348295e7,4.026652491252999e7,2.6409529596567154,109.148514758
