iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
479,3.309458350703395e8,3.309513521122099e8,3.3094002922439206e8,11322.887817884795,105.88055736,3.3095135589496195e8,3.3094066575048494e8,10690.144476999529,30.931578589,3.309458350703435e8,3.3094583367407274e8,1.396270778030157,29.697712138,3.309516573119203e8,3.309412004905523e8,10456.82136797905,71.178289864,3.30945862393167e8,3.309446129001963e8,1249.4929707050323,70.486868272
480,3.309458350703395e8,3.309513431061919e8,3.30940682060851e8,10661.045340909623,106.10928776,3.3095134717998993e8,3.3094075383442515e8,10593.345564787276,30.985824768,3.309458350703433e8,3.309458338952513e8,1.175092033110559,29.751565549,3.3095164814577174e8,3.309400671411927e8,11581.00457906723,71.333776903,3.3094586225439715e8,3.309445162563647e8,1345.998032450676,70.637716045
481,3.309458350703395e8,3.309513343700963e8,3.309409114179801e8,10422.952116230503,106.35034414,3.309513388758824e8,3.309407723686555e8,10566.507226913236,31.043441457,3.3094583507034284e8,3.309458332453353e8,1.825007539242506,29.809153964,3.3095163748219424e8,3.309397962115485e8,11841.270645737648,71.484067384,3.309458621357331e8,3.309446139695927e8,1248.1661404371262,70.834298706
482,3.309458350703395e8,3.309513238095105e8,3.309403236047963e8,11000.20471426472,106.592766555,3.309513283916568e8,3.30940557360775e8,10771.030881826766,31.099580937,3.309458350703433e8,3.309458336448179e8,1.4255254305899143,29.862642047,3.309516271998949e8,3.3093978201637566e8,11845.183519244194,71.643158622,3.3094586200950396e8,3.309445736996739e8,1288.309830069542,70.970177514
483,3.309458350703395e8,3.3095131302179986e8,3.3093933752792394e8,11975.49387592636,106.804491709,3.309513196882213e8,3.309404758394928e8,10843.848728459328,31.15780616,3.3094583507034314e8,3.309458341682627e8,0.9020804297178984,29.91649397,3.309516166672692e8,3.3094003684086376e8,11579.826405405998,71.790983965,3.309458618529358e8,3.3094439295483434e8,1468.8981014490128,71.120546976
484,3.309458350703395e8,3.309513023466159e8,3.3093953968941706e8,11762.657198828645,107.042028912,3.30951309343927e8,3.3094006951038146e8,11239.833545588888,31.213112306,3.30945835070343e8,3.309458340659672e8,1.00437584053725,29.970736871,3.3095160719651634e8,3.309402836711766e8,11323.525339722633,71.937187651,3.3094586172031903e8,3.309445509109572e8,1310.8093618154526,71.305934586
485,3.309458350703395e8,3.30951293078295e8,3.309405002218789e8,10792.856416116469,107.242597277,3.3095129910453457e8,3.30939723817544e8,11575.286990608089,31.269720817,3.3094583507034296e8,3.3094583388446546e8,1.1858775047585368,30.027261792,3.309515975856168e8,3.309402589213495e8,11338.66426730156,72.082206351,3.309458615599441e8,3.3094439536329275e8,1466.196651339531,71.454732973
486,3.309458350703395e8,3.3095128449034643e8,3.309406314357521e8,10653.054594331421,107.443476239,3.3095128923101074e8,3.30939844005837e8,11445.225173737854,31.468290162,3.3094583507034254e8,3.309458335563404e8,1.51400216948241,30.078626503,3.3095158659706205e8,3.309393188568881e8,12267.74017393589,72.23204026,3.30945861414263e8,3.3094453604392517e8,1325.370337843895,71.658597044
487,3.309458350703395e8,3.309512768898156e8,3.3094101029233277e8,10266.597482858226,107.680792256,3.3095128043216896e8,3.3094042920248276e8,10851.229686200619,31.525926838,3.3094583507034296e8,3.3094583399493766e8,1.0754052707925439,30.136133973,3.3095157500594705e8,3.3093969912992185e8,11875.87602519989,72.376062935,3.309458612580914e8,3.309444278788479e8,1433.3792434930801,71.805138753
488,3.309458350703395e8,3.309512680657064e8,3.309413115622617e8,9956.503444683738,107.914817072,3.3095127074968463e8,3.309403046217482e8,10966.127936417237,31.580801183,3.309458350703425e8,3.3094583286127806e8,2.2090644165873528,30.192726735,3.309515644170044e8,3.309397902886632e8,11774.128341197968,72.516868299,3.309458611239633e8,3.3094450148748344e8,1359.6364798545837,71.992708872
489,3.309458350703395e8,3.309512574185102e8,3.309398518130604e8,11405.605449771509,108.158819573,3.3095125914249223e8,3.3093987377674854e8,11385.365743680857,31.636717572,3.3094583507034284e8,3.3094583397099596e8,1.0993468780070543,30.242998762,3.3095155394648373e8,3.309397221782229e8,11831.768260836601,72.666928954,3.30945860996496e8,3.3094452915127796e8,1331.8452180624008,72.155878167
490,3.309458350703395e8,3.309512469593507e8,3.309396867989999e8,11560.160350809805,108.456762241,3.309512467873581e8,3.309389593834338e8,12287.403924269602,31.691385567,3.3094583507034296e8,3.309458334074679e8,1.662875073030591,30.296191165,3.309515435506323e8,3.309403145905921e8,11228.960040211678,72.817880897,3.309458608741975e8,3.309445747798058e8,1286.0943917036057,72.30596965
491,3.309458350703395e8,3.309512367470239e8,3.30939905144983e8,11331.602040893398,108.664054097,3.309512370606456e8,3.309398104470596e8,11426.613586018793,31.749602176,3.3094583507034206e8,3.3094583297034276e8,2.09999933373183,30.350900368,3.3095153436485124e8,3.309402234577782e8,11310.907073020935,72.96166175,3.309458607275109e8,3.3094451922263265e8,1341.504878282547,72.493468584
492,3.309458350703395e8,3.3095122703626895e8,3.309399502340867e8,11276.8021822609,108.875968716,3.30951227836921e8,3.3094064870552933e8,10579.131391657516,31.804799394,3.3094583507034326e8,3.309458342340755e8,0.8362677413970232,30.407301162,3.309515237068961e8,3.3093992461175615e8,11599.095139980316,73.111174776,3.309458605420279e8,3.3094426483748597e8,1595.7045419216156,72.657526478
493,3.309458350703395e8,3.3095121802541184e8,3.309400229325797e8,11195.092832171358,109.073727734,3.309512185607786e8,3.309403218717144e8,10896.689064180478,31.862127157,3.3094583507034254e8,3.3094583269664276e8,2.3736997712403536,30.463001585,3.3095151387244284e8,3.3094001446612525e8,11499.406317591667,73.252518618,3.309458603949397e8,3.3094451023940533e8,1350.1555343866348,72.84564077
494,3.309458350703395e8,3.3095120796212226e8,3.3094039210543066e8,10815.856691609137,109.285630542,3.30951210601791e8,3.309411465956574e8,10064.006133639254,31.918645731,3.3094583507034266e8,3.3094583422347844e8,0.8468642123043537,30.521412521,3.309515035470236e8,3.309392997492512e8,12203.797772407532,73.394590755,3.3094586024967223e8,3.309445483589191e8,1311.8907531499863,72.991627481
495,3.309458350703395e8,3.30951197453951e8,3.309398389568949e8,11358.497056131251,109.486185803,3.3095120073134375e8,3.309405644926397e8,10636.238704027608,31.975978918,3.309458350703423e8,3.309458333060477e8,1.7642946122214198,30.572958207,3.309514926314459e8,3.3093933259254503e8,12160.038900852203,73.535057967,3.309458600771802e8,3.3094440913513464e8,1450.9420455694199,73.147434652
496,3.309458350703395e8,3.3095118681144774e8,3.30939758775711e8,11428.035736765712,109.694014611,3.3095119258583236e8,3.3094072881089205e8,10463.774940297939,32.035259273,3.3094583507034206e8,3.309458341091529e8,0.9611891536042094,30.631285667,3.309514809628098e8,3.3093950696653247e8,11973.996277332306,73.676624126,3.309458599431802e8,3.309445356508534e8,1324.2923268079758,73.321251383
497,3.309458350703395e8,3.3095117860551e8,3.3094065815559196e8,10520.44991802238,109.890933383,3.309511839826283e8,3.309406689432024e8,10515.039425907657,32.092362904,3.309458350703423e8,3.3094583356955e8,1.5007922993972898,30.68371244,3.3095147011258936e8,3.309395990948417e8,11871.01774764061,73.825873,3.3094585980617595e8,3.3094462324259794e8,1236.5635780096054,73.466769187
498,3.309458350703395e8,3.309511697899003e8,3.309407265555477e8,10443.234352612868,110.089162269,3.30951174573292e8,3.309403329798107e8,10841.593481325544,32.150848003,3.3094583507034206e8,3.309458331815462e8,1.8887958461418748,30.736445101,3.309514583315281e8,3.309394157701599e8,12042.561368227005,73.968334655,3.3094585961819327e8,3.309443290793123e8,1530.538880944252,73.63039974
499,3.309458350703395e8,3.309511617680711e8,3.309407391513617e8,10422.61670942884,110.320765838,3.309511658322529e8,3.3094044887047964e8,10716.9617733052,32.205133966,3.3094583507034206e8,3.309458336455868e8,1.4247552528977394,30.792478213,3.3095144732914567e8,3.309398674008012e8,11579.928344488144,74.111881529,3.309458594959209e8,3.3094459998000073e8,1259.515920162201,73.778328114
500,3.309458350703395e8,3.3095115172419876e8,3.3094051806773925e8,10633.65645949822,110.552723412,3.309511565885017e8,3.3094029720437914e8,10859.384122535586,32.258756247,3.309458350703417e8,3.309458341487369e8,0.9216048195958138,30.85466951,3.309514371656952e8,3.3094064180322385e8,10795.362471342087,74.255896948,3.3094585936366487e8,3.3094456176618266e8,1297.5974822044373,73.92727123
501,3.309458350703395e8,3.3095114209242964e8,3.309399768538536e8,11165.238576041535,110.781914114,3.3095114920498496e8,3.3094117042130107e8,9978.783683888614,32.317203917,3.3094583507034206e8,3.3094583336357826e8,1.7067638272419572,30.909367185,3.3095142904237646e8,3.309408014291205e8,10627.61325597763,74.398651738,3.309458592326288e8,3.3094453914693856e8,1320.0856902599335,74.088112563
502,3.309458350703395e8,3.309511316487382e8,3.309398634341775e8,11268.214560667984,110.997557821,3.309511405850219e8,3.309411340904212e8,10006.49460068997,32.382260152,3.309458350703417e8,3.3094583435343754e8,0.7169041885063052,30.964954925,3.3095142039423126e8,3.309404986825797e8,10921.711651563644,74.549890065,3.3094585910371095e8,3.309445826912165e8,1276.4124944210052,74.220718533
503,3.309458350703395e8,3.309511220617554e8,3.3093981194829994e8,11310.113455458544,111.308074936,3.3095113153808147e8,3.309405791168184e8,10552.421263047494,32.441498727,3.309458350703417e8,3.309458335101098e8,1.5602319287136197,31.02167115,3.309514105692847e8,3.309401973470526e8,11213.222232103348,74.692726495,3.309458589269007e8,3.3094434385183924e8,1515.0750614404678,74.368562836
504,3.309458350703395e8,3.309511135639982e8,3.3094045404190063e8,10659.52209759131,111.528016159,3.309511215860244e8,3.30939906584313e8,11215.001711407676,32.495603768,3.309458350703419e8,3.309458340522714e8,1.018070437014103,31.077245594,3.309514009873533e8,3.3094012938695955e8,11271.600393772125,74.8413218,3.309458588011878e8,3.3094456803844136e8,1290.7627464532852,74.529733143
505,3.309458350703395e8,3.3095110552323467e8,3.3094091257004774e8,10192.95318693854,111.752448727,3.309511106040294e8,3.309396164142141e8,11494.189815369435,32.554484132,3.309458350703418e8,3.309458334171634e8,1.6531784581020474,31.132396308,3.309513917752253e8,3.309400306196754e8,11361.155549883842,74.986890563,3.3094585867172843e8,3.309445482378065e8,1310.4339219331741,74.669046618
506,3.309458350703395e8,3.309510980141692e8,3.3094171205754215e8,9385.956627077423,111.976275386,3.3095110083328843e8,3.3093989309425026e8,11207.739038182423,32.613255244,3.309458350703416e8,3.309458341659953e8,0.9043463123962283,31.185245038,3.309513818478594e8,3.309400874269278e8,11294.420931577682,75.134612995,3.3094585850745624e8,3.3094434685249454e8,1511.6549617052078,74.818700325
507,3.309458350703395e8,3.3095108894159025e8,3.3094058721519786e8,10501.726392377168,112.176626174,3.309510907322162e8,3.309402721014508e8,10818.630765376613,32.673158335,3.309458350703414e8,3.3094583362804526e8,1.4422961566597223,31.240127955,3.3095137281728315e8,3.30940920791623e8,10452.025660157204,75.283572687,3.3094585837921023e8,3.3094454088644576e8,1317.4927644729614,74.965452798
508,3.309458350703395e8,3.309510791870601e8,3.309401193268254e8,10959.860234738328,112.41522253,3.3095108103668636e8,3.309399284183385e8,11152.618347860873,32.732643838,3.309458350703414e8,3.309458342513048e8,0.819036622531712,31.299103684,3.309513634701814e8,3.309405450151531e8,10818.455028295517,75.428284813,3.309458582348016e8,3.309445386225205e8,1319.6122810840607,75.117765845
509,3.309458350703395e8,3.3095107075568795e8,3.309404412088259e8,10629.546862045303,112.652501518,3.309510718267553e8,3.309400717905992e8,11000.036156031303,32.791973743,3.309458350703412e8,3.3094583309202474e8,1.978316499851644,31.352338112,3.309513548504292e8,3.3094046313991904e8,10891.710510134697,75.577751597,3.3094585810976803e8,3.30944536544067e8,1321.565701007843,75.265913946
510,3.309458350703395e8,3.3095106243874353e8,3.3094056631928504e8,10496.119458472356,112.88585891,3.309510626800187e8,3.309401110163626e8,10951.663656110875,32.848673557,3.309458350703416e8,3.309458342106645e8,0.8596770633012056,31.410624325,3.3095134601926786e8,3.3094059080716926e8,10755.21209859848,75.722640007,3.309458579910745e8,3.309446356944509e8,1222.2966235876083,75.417096522
511,3.309458350703395e8,3.3095105523043233e8,3.3094122177628195e8,9833.454150384292,113.126123756,3.3095105420624095e8,3.309406510751723e8,10403.131068644114,32.9057353,3.309458350703415e8,3.309458330369038e8,2.0334377409890294,31.593865188,3.3095133720651865e8,3.3094019341363275e8,11143.792885899544,75.869254013,3.309458578761389e8,3.3094465605421555e8,1201.8219233751297,75.721775873
512,3.309458350703395e8,3.309510465868342e8,3.309410254742771e8,10021.11255711969,113.354645941,3.3095104593564093e8,3.3094059379187393e8,10452.143767020665,32.961351363,3.309458350703415e8,3.3094583421506035e8,0.8552811983972788,31.658075778,3.3095132786461014e8,3.3094018792907983e8,11139.935530304909,76.013126065,3.309458576984542e8,3.3094435641742784e8,1501.2810263633728,75.877691169
513,3.309458350703395e8,3.309510380668918e8,3.3094041282651246e8,10625.240379325114,113.606927332,3.3095103761805975e8,3.3094063074989676e8,10406.868162987754,33.017358566,3.309458350703416e8,3.309458329630228e8,2.107318733818829,31.715359138,3.309513184294575e8,3.309408120107853e8,10506.418672204018,76.175216121,3.309458575822386e8,3.309446429180843e8,1214.664154291153,76.014468705
514,3.309458350703395e8,3.3095102848077583e8,3.309401501703584e8,10878.310417439789,113.851622992,3.309510292512159e8,3.309412427944186e8,9786.456797303632,33.075207022,3.3094583507034105e8,3.309458338953738e8,1.174967230297625,31.77703359,3.309513094558469e8,3.3094052889064574e8,10780.565201163292,76.324673249,3.309458574377145e8,3.309444871095702e8,1370.328144311905,76.163073467
515,3.309458350703395e8,3.309510196124401e8,3.309404149805839e8,10604.631856223568,114.105944362,3.309510207653269e8,3.309405538616573e8,10466.90366959013,33.130772237,3.309458350703415e8,3.3094583428442836e8,0.7859131516888738,31.829906233,3.309513005231471e8,3.3094037325247574e8,10927.270671367645,76.474479046,3.309458572405948e8,3.3094464074118096e8,1216.4994138479233,76.298704877
516,3.309458350703395e8,3.309510108273271e8,3.309404732623469e8,10537.56498015672,114.395141095,3.3095101233299476e8,3.309408378958304e8,10174.437164337374,33.184346744,3.309458350703414e8,3.3094583376637405e8,1.3039673445746303,31.882488319,3.309512916678665e8,3.3094069377613515e8,10597.891731381416,76.622517608,3.3094585706630987e8,3.309443831027395e8,1473.963570356369,76.448310064
517,3.309458350703395e8,3.3095100162885517e8,3.30940132836969e8,10868.791886121966,114.598545963,3.309510041948712e8,3.309406018514123e8,10402.343458869494,33.370919541,3.309458350703414e8,3.3094583394973356e8,1.1206078361719847,31.942413296,3.3095128366319937e8,3.309406824893996e8,10601.173799753189,76.772584702,3.309458569465213e8,3.309446575850028e8,1199.3615185022354,76.583203214
518,3.309458350703395e8,3.309509935550103e8,3.309405355738814e8,10457.98112891987,114.832091844,3.309509967807482e8,3.309409781994592e8,10018.58128898777,33.433196597,3.309458350703414e8,3.309458337467939e8,1.3235474918037653,32.001926571,3.3095127525732815e8,3.3094032766280735e8,10947.594520807266,76.924911714,3.3094585681817484e8,3.30944582610178e8,1274.2079968452454,76.734938506
519,3.309458350703395e8,3.3095098241570294e8,3.309399025856909e8,11079.830012023449,115.051338348,3.309509897476609e8,3.3094162659447473e8,9363.153186134994,33.486219845,3.309458350703417e8,3.3094583429280436e8,0.7775373179465532,32.060875674,3.3095126601560813e8,3.3094056775545794e8,10698.260150194168,77.071919966,3.3094585670016444e8,3.30944667021798e8,1189.6783664226532,76.867468533
520,3.309458350703395e8,3.30950972991669e8,3.309399279697653e8,11045.021903708577,115.279264025,3.309509802388998e8,3.309406218718772e8,10358.367022662424,33.542696254,3.309458350703412e8,3.309458328045829e8,2.265758360736072,32.114038975,3.309512576880021e8,3.30939835100772e8,11422.587230086327,77.227987859,3.309458565748122e8,3.309445886820885e8,1267.8927236795425,77.015984645
521,3.309458350703395e8,3.3095096604168093e8,3.3094116216845727e8,9803.873223664239,115.496605029,3.30950971422482e8,3.3094017190440714e8,10799.51807487011,33.596202156,3.309458350703412e8,3.309458341244698e8,0.9458714006468654,32.167940735,3.3095124679858e8,3.309399222542096e8,11324.544370412827,77.372635386,3.309458564632991e8,3.30944659225251e8,1197.2380480766296,77.181782798
522,3.309458350703395e8,3.309509587032368e8,3.309412461552036e8,9712.54803323187,115.669821975,3.30950963126228e8,3.3094057329777986e8,10389.828448092565,33.656048301,3.309458350703412e8,3.309458341669231e8,0.9034181023016572,32.226394788,3.309512371718907e8,3.3093983578687924e8,11401.385011434555,77.519590749,3.309458563444542e8,3.309446519167207e8,1204.427733540535,77.321709475
523,3.309458350703395e8,3.309509508023265e8,3.3094112842763865e8,9822.374687876552,115.864365475,3.309509551366484e8,3.309407101333473e8,10245.003301125951,33.710237946,3.309458350703409e8,3.3094583400320524e8,1.0671356208622456,32.286056779,3.309512276086147e8,3.309402706102829e8,10956.998331785202,77.669647682,3.309458562060823e8,3.3094452013186544e8,1336.0742168426514,77.473664298
524,3.309458350703395e8,3.3095094189457494e8,3.3094044489214903e8,10497.002425903454,116.079583979,3.309509475740292e8,3.309408424507908e8,10105.123238413595,33.765872298,3.309458350703411e8,3.3094583355472535e8,1.5156157743185759,32.340403912,3.3095121852318555e8,3.3094112812268287e8,10090.400502681732,77.818684349,3.3094585608554935e8,3.309446437335386e8,1212.3520107269287,77.627756837
525,3.309458350703395e8,3.3095093331762105e8,3.309409563555363e8,9976.962084772997,116.283445447,3.309509400229769e8,3.3094098117157805e8,9958.851398812607,33.82203938,3.309458350703411e8,3.3094583391644955e8,1.153891559690237,32.409053536,3.309512101095337e8,3.3094030159699994e8,10908.512533783913,77.964937006,3.3094585595962286e8,3.309445567772436e8,1299.182379245758,77.774420153
526,3.309458350703395e8,3.3095092490552807e8,3.309403771916791e8,10547.71384893544,116.490862515,3.309509326052363e8,3.309410813359678e8,9851.26926851552,33.877555533,3.3094583507034093e8,3.3094583392671824e8,1.1436226926743984,32.464736552,3.309512015386179e8,3.309409107344242e8,10290.804193735123,78.112820836,3.309458558591942e8,3.309446884575234e8,1167.4016708135605,77.909255006
527,3.309458350703395e8,3.3095091632997656e8,3.3094053925258625e8,10377.077390295453,116.700374209,3.3095092410640585e8,3.309408419410354e8,10082.16537047457,33.936257072,3.3094583507034135e8,3.309458334854656e8,1.58487578202039,32.521404764,3.309511932796864e8,3.3094086900590616e8,10324.273780226707,78.25632704,3.3094585572968125e8,3.3094451838691604e8,1337.342765212059,78.059085399
528,3.309458350703395e8,3.309509080608876e8,3.3094033145173526e8,10576.60915230494,116.894402052,3.3095091530253077e8,3.3094043580572325e8,10479.496807524934,33.993725247,3.309458350703409e8,3.3094583399382555e8,1.0765153244137764,32.581826345,3.3095118472056055e8,3.309409090176461e8,10275.702914476395,78.40112298,3.3094585562999594e8,3.3094469452647865e8,1161.10351729393,78.208634054
529,3.309458350703395e8,3.3095090002591926e8,3.3094063372557694e8,10266.300342322327,117.10844718,3.309509053958976e8,3.3093982303069746e8,11082.36520015914,34.04793843,3.3094583507034105e8,3.3094583361814237e8,1.4521987019106746,32.63630002,3.309511772610467e8,3.30941113680039e8,10063.58100771904,78.551870091,3.309458555003735e8,3.3094471589870346e8,1139.6016700267792,78.346638674
530,3.309458350703395e8,3.3095089236343557e8,3.309407697038466e8,10122.659588966519,117.318154929,3.3095089465454954e8,3.309394925247506e8,11402.129798971117,34.103792634,3.309458350703411e8,3.309458342085201e8,0.8618209743872285,32.694264919,3.3095116973645616e8,3.309404928170402e8,10676.919415950775,78.698879244,3.309458553261551e8,3.309443800748572e8,1475.2512979507446,78.494257432
531,3.309458350703395e8,3.309508850560777e8,3.309411328309945e8,9752.225083226338,117.6194287,3.3095088463306046e8,3.3093948626734185e8,11398.365718611516,34.156757118,3.3094583507034075e8,3.3094583332632744e8,1.7440133141353726,32.747233877,3.309511601484279e8,3.309405049078818e8,10655.240546107292,78.8547218,3.309458552089986e8,3.309447010165978e8,1154.1924008131027,78.63206258
532,3.309458350703395e8,3.3095087675705034e8,3.309411211175718e8,9755.639478573576,117.824315301,3.309508749202292e8,3.309405322450432e8,10342.675185995176,34.21403515,3.3094583507034135e8,3.3094583416870475e8,0.9016365921124816,32.801486893,3.3095115173133194e8,3.309403775838196e8,10774.147512316704,79.00851369,3.30945855076834e8,3.3094456824845344e8,1286.8283805847168,78.778803215
533,3.309458350703395e8,3.309508677106931e8,3.30940366999339e8,10500.711354144849,118.000328832,3.3095086705368733e8,3.3094064776972413e8,10219.283963227645,34.273538336,3.309458350703409e8,3.3094583316929245e8,1.9010484339669347,32.857565468,3.3095114252719223e8,3.3094008264492786e8,11059.882264375687,79.152431605,3.3094585497865516e8,3.3094470345378476e8,1151.5248703956604,78.930672336
534,3.309458350703395e8,3.3095085857785606e8,3.30940216259637e8,10642.318219094537,118.19889909,3.309508599411425e8,3.3094107181239146e8,9788.12875101529,34.33304977,3.309458350703411e8,3.309458342720643e8,0.7982767587527633,32.914675866,3.3095113336330795e8,3.3093999198449206e8,11141.378815889359,79.316024369,3.30945854876163e8,3.309446811200266e8,1173.756136417389,79.093332664
535,3.309458350703395e8,3.3095084986798793e8,3.309404663462753e8,10383.521712588146,118.387007461,3.309508518015311e8,3.3094096490497446e8,9886.896556632593,34.38606462,3.3094583507034093e8,3.3094583310254294e8,1.9677979741245508,32.972646525,3.3095112411370873e8,3.3094079671142983e8,10327.402278900146,79.459951192,3.3094585476719403e8,3.309446741731038e8,1180.5940902233124,79.236674513
536,3.309458350703395e8,3.309508422126832e8,3.309406680261262e8,10174.186557013541,118.59991381,3.309508444487258e8,3.3094087748907906e8,9966.959646733478,34.442105785,3.3094583507034093e8,3.3094583362452304e8,1.4458178766071796,33.023947454,3.3095111628142524e8,3.309404077601974e8,10708.521227836609,79.60728436,3.309458546387311e8,3.309445455743867e8,1309.064344406128,79.386452322
537,3.309458350703395e8,3.3095083536292744e8,3.309411518626939e8,9683.500233514234,118.806548781,3.3095083727045393e8,3.3094109157774615e8,9745.692707797512,34.500695644,3.3094583507034063e8,3.309458338348842e8,1.2354564350098372,33.085069715,3.3095110666010123e8,3.3093996098252195e8,11145.677579283714,79.751369648,3.309458545370968e8,3.309446877998645e8,1166.7372323274612,79.536080009
538,3.309458350703395e8,3.309508259950321e8,3.3094076295489866e8,10063.040133399889,119.000892704,3.3095083021285915e8,3.309417750661932e8,9055.146665921435,34.555751405,3.309458350703414e8,3.3094583435617e8,0.7141714096069336,33.141221699,3.309510973986337e8,3.3094028461944556e8,10812.779188156128,79.903536602,3.30945854392396e8,3.3094475479815364e8,1099.5942423343658,79.688941133
539,3.309458350703395e8,3.309508178362658e8,3.3094056571478313e8,10252.121482660063,119.232539888,3.309508220432661e8,3.3094086370855486e8,9958.334711268544,34.609089876,3.3094583507034063e8,3.309458335712309e8,1.4991097627207637,33.194498753,3.309510884426563e8,3.309405627656394e8,10525.677016854286,80.047366588,3.309458542297171e8,3.309444002749978e8,1453.9547193050385,79.839040874
540,3.309458350703395e8,3.309508106979111e8,3.309411525959006e8,9658.10201048199,119.461465693,3.309508134659592e8,3.309402605209464e8,10552.945012783632,34.662799875,3.3094583507034063e8,3.3094583426332873e8,0.8070118967443705,33.248683747,3.309510802912203e8,3.309413417857578e8,9738.505462527275,80.189180043,3.309458541147847e8,3.3094473347684956e8,1120.6379351615906,79.974071283
541,3.309458350703395e8,3.3095080299212724e8,3.309410414054642e8,9761.586663051508,119.717716535,3.309508050407449e8,3.309405039758325e8,10301.0649123732,34.720709345,3.3094583507034045e8,3.3094583391806746e8,1.1522730151191354,33.302088024,3.309510733598548e8,3.309411895816202e8,9883.77823460102,80.332083777,3.30945853967998e8,3.3094445016773593e8,1403.800262093544,80.122815406
542,3.309458350703395e8,3.3095079491226125e8,3.309406088414828e8,10186.07077845838,119.992855484,3.309507979979849e8,3.309408132077956e8,9984.7901892839,34.775815909,3.3094583507034063e8,3.3094583398332417e8,1.087016474455595,33.352443905,3.30951065421799e8,3.309407209110578e8,10344.510741233826,80.47771225,3.309458538472437e8,3.3094473367488784e8,1120.172355890274,80.275944311
543,3.309458350703395e8,3.309507872081626e8,3.309407771181212e8,10010.09004140459,120.260616389,3.3095079139728063e8,3.309416494710525e8,9141.926228092052,34.836728766,3.3094583507034105e8,3.309458334763163e8,1.5940248016268015,33.416103684,3.3095105720551395e8,3.309406881432121e8,10369.06230187416,80.638810408,3.309458537291916e8,3.3094461107284814e8,1242.656343460083,80.429046615
544,3.309458350703395e8,3.3095077984099317e8,3.309409632592465e8,9816.581746645272,120.473954722,3.309507837480588e8,3.309412784880415e8,9505.260017263703,34.893424177,3.3094583507034093e8,3.3094583332963514e8,1.740705767646432,33.598141513,3.309510490700178e8,3.309407090366633e8,10340.033354520798,80.794471817,3.309458536230826e8,3.3094474367002636e8,1109.95305621624,80.576946052
545,3.309458350703395e8,3.309507711384946e8,3.30940777276051e8,9993.862443625927,120.737087762,3.3095077485866684e8,3.309403299865216e8,10444.872145235538,34.949645595,3.309458350703411e8,3.309458339508351e8,1.1195060079917312,33.654945795,3.309510408424644e8,3.3094039335133284e8,10647.491131544113,80.94025825,3.3094585349296707e8,3.309446532982057e8,1200.1947613954544,80.707885365
546,3.309458350703395e8,3.309507626131399e8,3.309405352343343e8,10227.378805655986,121.009485287,3.3095076616395485e8,3.3094040679847646e8,10359.36547838524,35.006177391,3.3094583507034093e8,3.309458334423474e8,1.6279935147613287,33.713425185,3.3095103244618845e8,3.309405785754397e8,10453.870748758316,81.083097064,3.309458533431285e8,3.309444917150653e8,1361.6280632019043,80.85671557
547,3.309458350703395e8,3.3095075273630613e8,3.309399315581603e8,10821.17814580258,121.226498915,3.309507575969432e8,3.309402076001815e8,10549.996761677787,35.062608222,3.309458350703411e8,3.309458336744936e8,1.3958475030958652,33.76385725,3.309510243828418e8,3.309401312724627e8,10893.110379099846,81.223910141,3.309458532219266e8,3.309446547384673e8,1198.483459353447,80.991909764
548,3.309458350703395e8,3.3095074453454995e8,3.3094029147515726e8,10453.059392693453,121.438718551,3.3095075016438085e8,3.3094073205650544e8,10018.107875411399,35.120127765,3.3094583507034075e8,3.309458342452797e8,0.8250610148534179,33.816094549,3.309510142636612e8,3.3093988886976904e8,11125.393892168999,81.367254009,3.309458530995076e8,3.3094463869140184e8,1214.4081057310104,81.143511858
549,3.309458350703395e8,3.309507369533478e8,3.309410014201024e8,9735.533245386556,121.658651358,3.309507423248931e8,3.3094058305019444e8,10159.274698685855,35.299137312,3.3094583507034045e8,3.309458336922726e8,1.3780678529292345,33.868999853,3.309510053648436e8,3.3094009930270135e8,10906.062142252922,81.512096195,3.309458529974559e8,3.309446710003479e8,1181.9971079826355,81.292274045
550,3.309458350703395e8,3.309507297314513e8,3.309407431718677e8,9986.559583540075,121.877778638,3.309507345819964e8,3.3094125284452885e8,9481.737467553467,35.363134518,3.3094583507034075e8,3.309458344712995e8,0.599041230045259,33.927797208,3.3095099644596463e8,3.3094028511316484e8,10711.33279979229,81.663494653,3.3094585289833844e8,3.3094473864819527e8,1114.2501431703568,81.450870979
551,3.309458350703395e8,3.309507210375661e8,3.309407148031373e8,10006.234428794123,122.091838046,3.309507269376673e8,3.309407412348284e8,9985.70283890143,35.416979247,3.309458350703411e8,3.309458338783664e8,1.1919747069478035,33.982036056,3.3095098752492726e8,3.3094022732416916e8,10760.200758099556,81.809959966,3.309458528096084e8,3.3094472770248085e8,1125.107127547264,81.602076778
