iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
502,1.9791796459796816e7,1.9793565363858946e7,1.9790252815411106e7,3312.5484478399158,25.271055002,1.9793564139493506e7,1.978997279968116e7,3591.339812345803,21.850947051,1.9791796459796816e7,1.9791796157489933e7,0.30230688443407416,21.475043568,1.979358069096017e7,1.9790042233702272e7,3538.4572578966618,25.279042844,1.9791796460249137e7,1.979178939264794e7,7.067601196467876,25.054103198
503,1.9791796459796816e7,1.9793562224188212e7,1.979002891914073e7,3533.305047483649,25.312941152,1.9793561269332003e7,1.9790054610132847e7,3506.659199155867,21.89232076,1.97917964597968e7,1.9791796433460847e7,0.026335955131798983,21.517530896,1.979357790199717e7,1.9789945389407717e7,3632.512589454651,25.327087755,1.9791796460237138e7,1.979178911777714e7,7.342459999024868,25.152746652
504,1.9791796459796816e7,1.9793558903708328e7,1.978979093821378e7,3767.9654945456423,25.398654825,1.9793558610360324e7,1.9790087665438335e7,3470.944921987597,21.936736798,1.9791796459796824e7,1.9791796392343536e7,0.0674532875418663,21.560433121,1.9793574808798753e7,1.9789886308096506e7,3688.5007022470236,25.38609525,1.979179646021955e7,1.9791789607179027e7,6.853040523827076,25.215566553
505,1.9791796459796816e7,1.9793555490048405e7,1.978970452465877e7,3850.965389634948,25.440033379,1.9793555229095235e7,1.9789989777574763e7,3565.451520472765,22.000336898,1.9791796459796816e7,1.9791796416726124e7,0.0430706930346787,21.626135858,1.979357155380782e7,1.9789871167755034e7,3700.386052787304,25.4388259,1.9791796460205216e7,1.9791788308894027e7,8.151311188936234,25.307114151
506,1.9791796459796816e7,1.9793551913550176e7,1.9789596243436657e7,3955.6701135193,25.484717098,1.9793552143907506e7,1.9789945528069377e7,3606.6158381276764,22.042866373,1.9791796459796816e7,1.9791796350003313e7,0.10979350423440337,21.666681329,1.9793568428134322e7,1.9789986399409816e7,3582.0287245064974,25.487736604,1.979179646019461e7,1.979178943700014e7,7.023194469511509,25.359097419
507,1.9791796459796816e7,1.9793549057218067e7,1.9790031050066765e7,3518.00715130195,25.531627072,1.979354871707073e7,1.9789836412934266e7,3712.3041364611126,22.084401502,1.97917964597968e7,1.979179633819044e7,0.12160636018961668,21.708238519,1.979356544351197e7,1.9789955081983432e7,3610.3615285381675,25.535352572,1.979179646018485e7,1.9791790428877994e7,6.031306855380535,25.404203513
508,1.9791796459796816e7,1.9793546048684742e7,1.978989791804313e7,3648.1306416122243,25.577697225,1.979354518936438e7,1.978959402048923e7,3951.168875149451,22.125802154,1.979179645979684e7,1.979179643544466e7,0.0243521761149168,21.752449272,1.979356244521725e7,1.9789838801135495e7,3723.6440817564726,25.585249293,1.979179646017443e7,1.9791789768988293e7,6.691186137497425,25.45804113
509,1.9791796459796816e7,1.9793543044581678e7,1.9789928222012423e7,3614.8225692566484,25.619641107,1.979354214485719e7,1.9789833323968418e7,3708.820888770744,22.166559087,1.9791796459796816e7,1.979179629341365e7,0.16638316633179784,21.795610011,1.9793558774512354e7,1.9789478545398306e7,4080.229114048183,25.634461926,1.97917964601655e7,1.979179039662403e7,6.06354147195816,25.5071945
510,1.9791796459796816e7,1.9793540185648438e7,1.978997224588557e7,3567.9397628689185,25.671270062,1.9793538771778e7,1.9789725779064544e7,3812.992713455111,22.208102915,1.9791796459796816e7,1.979179624384151e7,0.21595530631020665,21.837391181,1.9793554670522578e7,1.9789345132662103e7,4209.537860475481,25.683039967,1.9791796460153256e7,1.9791789120202135e7,7.339951120316982,25.559608449
511,1.9791796459796816e7,1.979353724269e7,1.9790025344872918e7,3511.8978170822375,25.72060608,1.9793535528511297e7,1.9789832884450655e7,3702.6440606410615,22.250866667,1.9791796459796805e7,1.979179643607978e7,0.02371702343225479,21.885997431,1.9793550400484577e7,1.9789596502195552e7,3953.89828902483,25.730523538,1.9791796460144848e7,1.9791790334265187e7,6.125879660248756,25.612877346
512,1.9791796459796816e7,1.979353406684513e7,1.9789986018899255e7,3548.04794587614,25.765608698,1.9793532450797208e7,1.978989077292832e7,3641.677868889179,22.295212547,1.9791796459796816e7,1.97917963565542e7,0.10324261663481593,21.930205705,1.9793546748807035e7,1.9789681367868826e7,3865.3809382095933,25.782413432,1.97917964601373e7,1.9791790632735945e7,5.827401354908943,25.657865125
513,1.9791796459796816e7,1.9793530551665753e7,1.9789769628568754e7,3760.9230969976634,25.809787243,1.9793529378749274e7,1.978979391140607e7,3735.4673432023264,22.333736501,1.979179645979681e7,1.979179643456784e7,0.025228969287127256,21.97430894,1.979354358154358e7,1.9789823353884757e7,3720.2276588231325,25.844965284,1.9791796460128706e7,1.9791790144059744e7,6.316068962216377,25.708678718
514,1.9791796459796816e7,1.979352682568536e7,1.9789532639520172e7,3994.1861651879735,25.858377123,1.9793526379926357e7,1.9790118355292562e7,3408.0246337945573,22.376425516,1.9791796459796816e7,1.9791796410879336e7,0.04891748074442148,22.021653964,1.9793540465357836e7,1.9790179274546433e7,3361.1908114030957,25.899435056,1.979179646012133e7,1.9791791000116896e7,5.460004433989525,25.755351279
515,1.9791796459796816e7,1.9793523382161893e7,1.9789624841356155e7,3898.540805738885,25.900598677,1.9793523228871204e7,1.9789784901342437e7,3738.3275287658907,22.416588721,1.979179645979682e7,1.9791796439436745e7,0.020360075403004885,22.065033512,1.9793537871865574e7,1.9790204393078353e7,3333.4787872210145,25.946934646,1.9791796460111175e7,1.97917897203128e7,6.739798374474049,25.807907889
516,1.9791796459796816e7,1.9793520390503548e7,1.9789776819199197e7,3743.5713043496944,25.95537455,1.979352026309906e7,1.9789892002352603e7,3628.2607464566827,22.456462961,1.979179645979681e7,1.9791796304780457e7,0.15501635149121284,22.10661893,1.9793535298195515e7,1.9790262573618103e7,3272.7245774120092,26.001120988,1.9791796460103866e7,1.9791791121672828e7,5.338431037962437,25.851587043
517,1.9791796459796816e7,1.9793517449447043e7,1.978997151823756e7,3545.93120948039,26.009865016,1.97935167986726e7,1.978978105906163e7,3735.7396109700203,22.49667395,1.9791796459796816e7,1.9791796439500574e7,0.02029624069109559,22.149580311,1.979353291053951e7,1.979030330672517e7,3229.603814341128,26.048952294,1.9791796460095923e7,1.979179047544219e7,5.9846537336707115,25.899737432
518,1.9791796459796816e7,1.9793514277594917e7,1.9789875191766053e7,3639.0858288640156,26.085799645,1.9793513971286643e7,1.9789850456633817e7,3663.514652824495,22.536974553,1.9791796459796816e7,1.9791796198300157e7,0.261496658436954,22.191378358,1.9793530336314455e7,1.979011042537631e7,3419.91093814373,26.100775665,1.979179646008885e7,1.979179122834187e7,5.231746979057789,25.95140174
519,1.9791796459796816e7,1.979351161448242e7,1.979002383620344e7,3487.778278980404,26.13541405,1.9793510968453243e7,1.9790070778173458e7,3440.1902797869407,22.601384414,1.979179645979682e7,1.979179643878547e7,0.0210113488137722,22.256278516,1.979352741428751e7,1.978989073056436e7,3636.683723151684,26.149025216,1.9791796460076474e7,1.9791789141581155e7,7.3184953182935715,26.001739643
520,1.9791796459796816e7,1.9793509296098597e7,1.979027530702013e7,3233.989078466315,26.174920822,1.97935084627019e7,1.9790141052489944e7,3367.4102119561285,22.642391058,1.9791796459796824e7,1.9791796313328322e7,0.14646850107237697,22.295066878,1.9793524368638434e7,1.978995373930393e7,3570.629334501922,26.19611601,1.9791796460064724e7,1.9791791376494654e7,5.083570070564747,26.047666725
521,1.9791796459796816e7,1.9793507310089003e7,1.979047410391944e7,3033.2061695647426,26.218585586,1.979350608032687e7,1.979022508586556e7,3280.994461308699,22.682253376,1.979179645979683e7,1.9791796439784374e7,0.020012457389384508,22.340446768,1.9793521436300628e7,1.978997039314828e7,3551.043152347207,26.243878553,1.9791796460058123e7,1.9791791213089332e7,5.246968790888786,26.091594793
522,1.9791796459796816e7,1.9793505030075137e7,1.9790537248390965e7,2967.781684171874,26.259951876,1.979350365492606e7,1.979020967048086e7,3293.9844452044927,22.722088665,1.9791796459796812e7,1.9791796188195426e7,0.27160138776525855,22.381715819,1.9793518596985493e7,1.979000428843802e7,3514.308547474444,26.290895887,1.9791796460049707e7,1.979179087308828e7,5.586961425840855,26.13790683
523,1.9791796459796816e7,1.9793502266449247e7,1.979018603296247e7,3316.233486774843,26.303566847,1.9793501318732567e7,1.9790282640444994e7,3218.6782875745557,22.762431569,1.9791796459796824e7,1.9791796436570782e7,0.023226040415465832,22.425775842,1.979351582531168e7,1.979006984913895e7,3445.9761727303267,26.344906495,1.9791796460042857e7,1.9791791357841983e7,5.102200873196125,26.182758971
524,1.9791796459796816e7,1.979349928811931e7,1.9790007061113562e7,3492.2270057466812,26.34321091,1.9793499054217998e7,1.9790559326423258e7,2939.7277947398834,22.805158567,1.9791796459796824e7,1.9791796177717414e7,0.2820794112049043,22.46895516,1.9793513024006583e7,1.9790006715736568e7,3506.3082700148225,26.392864044,1.979179646003616e7,1.9791791209580816e7,5.250455342233181,26.225924626
525,1.9791796459796816e7,1.9793496293136135e7,1.978990583200658e7,3590.4611295545474,26.389368083,1.9793496616202265e7,1.97903006459573e7,3195.9702449645847,22.844051982,1.9791796459796812e7,1.9791796435951464e7,0.023845348972827196,22.509763831,1.979351009848628e7,1.9790017293674063e7,3492.8048122152686,26.456743796,1.979179646003009e7,1.9791791163217906e7,5.296812184154987,26.282459662
526,1.9791796459796816e7,1.9793493172498118e7,1.9789867223950982e7,3625.9485471360385,26.431382808,1.9793494125230007e7,1.979017416259285e7,3319.9626371557824,22.883944983,1.9791796459796794e7,1.9791796311502386e7,0.14829440834000707,22.549475899,1.9793507221754644e7,1.9790107230525542e7,3399.9912291020155,26.506185705,1.9791796460024662e7,1.9791791503515072e7,4.956509590148926,26.33776068
527,1.9791796459796816e7,1.9793490490341023e7,1.9789971593912028e7,3518.896428993903,26.472271205,1.979349135718937e7,1.9790172727330603e7,3318.6298587652855,22.92412593,1.9791796459796794e7,1.979179643575336e7,0.02404343243688345,22.590398866,1.9793504724395808e7,1.9790065168370772e7,3439.5560250356793,26.55291427,1.9791796460019343e7,1.9791791530276872e7,4.929742470383644,26.389700634
528,1.9791796459796816e7,1.9793487851959955e7,1.979005084181873e7,3437.0101412241347,26.512576139,1.9793488683579665e7,1.9789954220885754e7,3534.462693911046,22.967805791,1.9791796459796824e7,1.9791796359202646e7,0.1005941778421402,22.631516283,1.979350162969419e7,1.9790058862517815e7,3442.767176374793,26.600581752,1.9791796460012965e7,1.9791791484588042e7,4.97542492300272,26.447504776
529,1.9791796459796816e7,1.979348496254232e7,1.9789994024827562e7,3490.9377147578634,26.555991659,1.9793486052215766e7,1.979006354719201e7,3422.5050237546675,23.010366694,1.9791796459796835e7,1.9791796436330985e7,0.023465850856155157,22.671709856,1.9793499063448172e7,1.9789938802525733e7,3560.2609224393964,26.645833266,1.9791796460007325e7,1.979179145298872e7,5.007018603384495,26.499641478
530,1.9791796459796816e7,1.979348256570921e7,1.9790226645385418e7,3255.9203237919137,26.5962915,1.97934833489837e7,1.9790052451517913e7,3430.897465787828,23.054103793,1.9791796459796812e7,1.9791796192578197e7,0.2672186139971018,22.71062354,1.9793495939722825e7,1.9789951225410003e7,3544.7143128216267,26.693757028,1.979179646000205e7,1.9791791899335794e7,4.5606662556529045,26.548451731
531,1.9791796459796816e7,1.979347976119274e7,1.9790159835682917e7,3319.925509821158,26.637929861,1.9793480846790493e7,1.979015689319023e7,3323.9536002613604,23.100373887,1.9791796459796827e7,1.9791796437425606e7,0.02237122133374214,22.751505521,1.9793493006307814e7,1.978988632167395e7,3606.6846338659525,26.74033172,1.9791796459996965e7,1.9791791816924226e7,4.643072739243507,26.600759371
532,1.9791796459796816e7,1.9793476711893763e7,1.978989212548638e7,3584.586407382507,26.710834781,1.9793478297290627e7,1.9790267108668186e7,3211.188622439746,23.140652629,1.9791796459796824e7,1.9791796267569758e7,0.19222706463187933,22.791892451,1.979349019957522e7,1.9789940125653636e7,3550.073921583593,26.786707072,1.979179645999221e7,1.979179193754637e7,4.522445842623711,26.656246154
533,1.9791796459796816e7,1.979347328861776e7,1.9789735051953837e7,3738.236663921736,26.75583748,1.97934756913065e7,1.979018204854297e7,3293.642763533164,23.203817553,1.979179645979682e7,1.9791796436394587e7,0.02340223453938961,22.857134008,1.979348738356521e7,1.9790029160858348e7,3458.222706861794,26.834611756,1.9791796459988303e7,1.9791792535536975e7,3.9244513288140297,26.702422026
534,1.9791796459796816e7,1.9793470170275245e7,1.978972600315111e7,3744.167124133557,26.795902311,1.979347270080518e7,1.9790115818131853e7,3356.8826733254828,23.246029711,1.9791796459796812e7,1.979179627625932e7,0.18353749113157392,22.89661555,1.9793484741768405e7,1.979008352289121e7,3401.218877196312,26.883024352,1.979179645998458e7,1.979179227366302e7,4.186321556568146,26.751335608
535,1.9791796459796816e7,1.9793466777787145e7,1.9789706779906064e7,3759.9978810790926,26.835853217,1.979346995947079e7,1.9789941093344294e7,3528.866126496345,23.287924889,1.979179645979682e7,1.9791796376958612e7,0.0828382084146142,22.9388158,1.9793482028964702e7,1.9790186921783637e7,3295.1071810647845,26.938813309,1.9791796459981088e7,1.979179265709946e7,3.8028816282749176,26.80439314
536,1.9791796459796816e7,1.9793463537379738e7,1.9789737077782094e7,3726.459597644862,26.877249379,1.9793466744299293e7,1.978997071405548e7,3496.03024381306,23.329855707,1.9791796459796812e7,1.9791796372875072e7,0.08692174032330513,22.978249599,1.9793479645900987e7,1.9790259218603306e7,3220.42729768157,26.988069994,1.979179645997316e7,1.9791790526935894e7,5.933037266135216,26.856460655
537,1.9791796459796816e7,1.9793461051811248e7,1.9790097850835e7,3363.200976249296,26.921893493,1.9793463971981548e7,1.9789891719807927e7,3572.252173620276,23.371328514,1.979179645979681e7,1.9791796435248144e7,0.024548664689064026,23.01890861,1.9793477211367153e7,1.97901987768054e7,3278.434561751783,27.041121273,1.979179645996938e7,1.979179255014731e7,3.909822069108486,26.900567401
538,1.9791796459796816e7,1.9793458629638433e7,1.979027979378459e7,3178.835853843484,26.962888837,1.979346101095862e7,1.9789888177294765e7,3572.8336638538167,23.413393159,1.9791796459796827e7,1.9791796350401103e7,0.1093957219272852,23.057470596,1.9793474364863366e7,1.9789741368597284e7,3732.996266081929,27.094106163,1.9791796459964838e7,1.9791791868530292e7,4.591434545814991,26.949743623
539,1.9791796459796816e7,1.979345639933769e7,1.9790361387170307e7,3095.012167384848,27.004136892,1.9793457872752886e7,1.978981826725361e7,3639.6054992740974,23.454154546,1.979179645979682e7,1.9791796353833582e7,0.1059632389806211,23.098684171,1.9793471010087803e7,1.9789437274276398e7,4033.735811404884,27.146069351,1.979179645996125e7,1.9791792543767124e7,3.916194126009941,27.004248844
540,1.9791796459796816e7,1.9793453723276228e7,1.979022510026683e7,3228.6230093985796,27.045491936,1.9793454915078983e7,1.978980068632796e7,3654.2287510214373,23.501063263,1.9791796459796812e7,1.979179634505371e7,0.11474310187622905,23.137859089,1.9793467034443155e7,1.9789743276035167e7,3723.758407987654,27.200156564,1.979179645995791e7,1.979179271602257e7,3.743935339152813,27.047932807
541,1.9791796459796816e7,1.979345118236759e7,1.9790131206222594e7,3319.976144996006,27.089351159,1.979345231582728e7,1.9790013802170202e7,3438.51365707675,23.543217352,1.9791796459796812e7,1.9791796364483263e7,0.09531354764476418,23.17730658,1.9793463746940665e7,1.9789890560090058e7,3573.186850607395,27.25506475,1.9791796459954835e7,1.9791792771870784e7,3.688084051012993,27.099162428
542,1.9791796459796816e7,1.9793448556841243e7,1.979010024318586e7,3348.313655383885,27.129146254,1.9793449854900293e7,1.9790101935106114e7,3347.919794179965,23.586218514,1.9791796459796816e7,1.9791796407993846e7,0.051802970468997955,23.217003075,1.9793460814591315e7,1.9789859920376237e7,3600.894215077162,27.307525088,1.9791796459950224e7,1.9791791918621324e7,4.541328899562359,27.146976134
543,1.9791796459796816e7,1.9793445521455348e7,1.9789943257186465e7,3502.26426888071,27.169435119,1.9793447765736416e7,1.9790322395742357e7,3125.369994060602,23.62653272,1.979179645979682e7,1.9791796431319684e7,0.028477137442678213,23.260387499,1.979345782566641e7,1.978997924444818e7,3478.581218227744,27.360532683,1.9791796459947135e7,1.9791792706204254e7,3.7537428811192513,27.199977442
544,1.9791796459796816e7,1.9793442678313382e7,1.9789867104251206e7,3575.5740621774457,27.208400916,1.979344563075656e7,1.9790407292972643e7,3038.3377839191817,23.666071397,1.9791796459796812e7,1.979179643579644e7,0.02400037320330739,23.298918348,1.979345513592699e7,1.979022896646656e7,3226.1694604307413,27.416421201,1.9791796459943403e7,1.979179237713704e7,4.08280636370182,27.252125181
545,1.9791796459796816e7,1.9793439878126703e7,1.9789914626068138e7,3525.252058565151,27.256718221,1.9793442780456692e7,1.979012524315549e7,3317.5373012027703,23.7062958,1.9791796459796827e7,1.979179637286701e7,0.08692981721833348,23.339601435,1.9793452649992112e7,1.979033674946523e7,3115.900526881218,27.480834912,1.979179645994035e7,1.9791792881033078e7,3.578907273709774,27.306264467
546,1.9791796459796816e7,1.97934372665415e7,1.979010826617413e7,3329.0003673685715,27.329813961,1.9793440009604953e7,1.9790030039610293e7,3409.9699946609326,23.746641151,1.9791796459796797e7,1.9791796424127303e7,0.03566949442028999,23.380636144,1.9793450538248017e7,1.9790322061836436e7,3128.4764115810394,27.532123482,1.97917964599368e7,1.9791792747040313e7,3.71289648860693,27.352353375
547,1.9791796459796816e7,1.97934347756513e7,1.9790097542399857e7,3337.233251442667,27.37776202,1.9793436922277153e7,1.978993872194507e7,3498.200332082808,23.810745461,1.979179645979682e7,1.9791796379573993e7,0.08022282784804702,23.420695749,1.9793448092496928e7,1.9790081588401843e7,3366.5040950849652,27.589705566,1.9791796459934015e7,1.979179297117457e7,3.4887594431638718,27.404442709
548,1.9791796459796816e7,1.9793432571432978e7,1.979034771336613e7,3084.858066848479,27.419732515,1.979343417057849e7,1.9789958262242224e7,3475.908336267341,23.850228907,1.9791796459796827e7,1.9791796243114825e7,0.2166820033453405,23.4830391,1.9793445589699414e7,1.979000222156113e7,3443.368138283491,27.640694646,1.97917964599306e7,1.97917928410969e7,3.6188336983323097,27.460953408
549,1.9791796459796816e7,1.979343040227879e7,1.979029443192378e7,3135.970355008729,27.461704536,1.979343123837329e7,1.9789939156437833e7,3492.0819354588166,23.892392618,1.9791796459796816e7,1.9791796418131903e7,0.04166491376236081,23.523068564,1.9793442519753236e7,1.979008688540822e7,3355.6343450173736,27.692310644,1.9791796459925756e7,1.979179313746091e7,3.322464846074581,27.504908436
550,1.9791796459796816e7,1.979342803651412e7,1.979036946309012e7,3058.573423996102,27.501195369,1.979342849681373e7,1.9789916623843662e7,3511.8729700669646,23.93794791,1.9791796459796816e7,1.9791796357298024e7,0.10249879211187363,23.562975397,1.9793439953077417e7,1.978995704630057e7,3482.906776845455,27.741364571,1.9791796459921546e7,1.9791792325011127e7,4.134910419583321,27.55805449
551,1.9791796459796816e7,1.979342556004893e7,1.9790274795030788e7,3150.765018141363,27.54151815,1.9793425707091503e7,1.9789938375627983e7,3487.331463520415,23.979319507,1.979179645979681e7,1.9791796439057477e7,0.02073933370411396,23.602090245,1.9793437230829805e7,1.97903128868395e7,3124.343990303576,27.792794683,1.9791796459919117e7,1.9791793194488123e7,3.2654309943318367,27.607651641
552,1.9791796459796816e7,1.9793422693358887e7,1.9790044215143934e7,3378.478214951232,27.582148841,1.979342327239917e7,1.979015029146643e7,3272.9809327390976,24.020151236,1.9791796459796812e7,1.9791796367474724e7,0.09232208970934153,23.640282386,1.9793434954433784e7,1.9790313964091145e7,3120.9903426393867,27.843150589,1.9791796459916584e7,1.9791793288591646e7,3.1713249385356903,27.656795923
553,1.9791796459796816e7,1.9793419756934665e7,1.9789954088464048e7,3465.6684706159867,27.628059837,1.9793420933634814e7,1.9790245394810922e7,3175.538823892828,24.060851215,1.9791796459796812e7,1.979179643276687e7,0.027029942721128464,23.682572784,1.979343264515438e7,1.979036799534353e7,3064.6498108506203,27.892345657,1.979179645991189e7,1.9791793537731953e7,2.922179937362671,27.701055693
554,1.9791796459796816e7,1.979341673278012e7,1.9789822383134376e7,3594.349645746406,27.673064459,1.979341832063486e7,1.9790133873017192e7,3284.44761766959,24.101459638,1.9791796459796816e7,1.9791796433045913e7,0.026750903576612473,23.722261827,1.9793430503558896e7,1.979037703439881e7,3053.4691600874066,27.942475219,1.9791796459907528e7,1.979179228711525e7,4.17279227823019,27.750472377
555,1.9791796459796816e7,1.9793414363466926e7,1.9790156759876356e7,3257.60359057039,27.717147631,1.979341600028396e7,1.9790213007163446e7,3202.9931205133907,24.143200432,1.9791796459796816e7,1.9791796294810362e7,0.16498645301908255,23.760846944,1.9793428495091062e7,1.979046940527935e7,2959.0898117125034,27.987757709,1.979179645990375e7,1.9791793540631127e7,2.9192726239562035,27.792826281
556,1.9791796459796816e7,1.9793412130737234e7,1.979026848368778e7,3143.647049451247,27.759721142,1.9793413604328506e7,1.9790145089788847e7,3268.5145396585576,24.184099426,1.9791796459796824e7,1.9791796438667655e7,0.02112916810438037,23.802511737,1.9793426409854826e7,1.97902805148252e7,3145.8950296267867,28.036683005,1.979179645990135e7,1.9791793461140376e7,2.998760975897312,27.836002203
557,1.9791796459796816e7,1.9793409966592148e7,1.979029034939067e7,3119.617201478686,27.803765941,1.9793411097822376e7,1.9790211339044176e7,3199.758778197691,24.225450256,1.9791796459796812e7,1.9791796199192666e7,0.26060414873063564,23.841933376,1.979342403675418e7,1.9790303748359893e7,3120.2883942872286,28.083535588,1.9791796459898826e7,1.979179331860056e7,3.1412982642650604,27.887299837
558,1.9791796459796816e7,1.9793407760115925e7,1.9790305269785035e7,3102.4903308907524,27.843865802,1.979340881403188e7,1.9790195549958758e7,3213.2640731241554,24.265845093,1.9791796459796827e7,1.9791796436136205e7,0.02366062207147479,23.885201528,1.979342179378388e7,1.9790294675840437e7,3127.117943443358,28.128331919,1.979179645989688e7,1.97917935289548e7,2.930942080914974,27.940280517
559,1.9791796459796816e7,1.9793405531097017e7,1.9790407915487118e7,2997.615609899629,27.894543924,1.97934061757261e7,1.979019187974065e7,3214.2959854491055,24.30777483,1.9791796459796805e7,1.9791796325265475e7,0.13453133078292012,23.924052536,1.979341935161669e7,1.9790140190583255e7,3279.161033436656,28.178139853,1.9791796459893767e7,1.9791793802369695e7,2.6575240716338158,27.986637857
560,1.9791796459796816e7,1.9793403437722508e7,1.9790341013315737e7,3062.4244067724794,27.973410859,1.9793403617776666e7,1.9790123550004452e7,3280.0677722133696,24.347361092,1.979179645979684e7,1.9791796429444782e7,0.030352055560797453,23.967027548,1.979341682910106e7,1.9790346428451683e7,3070.4006493762136,28.225582216,1.979179645989159e7,1.9791793624416616e7,2.8354749754071236,28.03510016
561,1.9791796459796816e7,1.9793401438916482e7,1.9790402234688453e7,2999.204228030052,28.014155674,1.979340140023884e7,1.9790238377705246e7,3163.022533594165,24.408456675,1.979179645979681e7,1.9791796274397418e7,0.18539939168840647,24.00748655,1.9793414724976048e7,1.9790367945407264e7,3046.779568783939,28.272114168,1.979179645988966e7,1.9791793519454155e7,2.940435506403446,28.079681669
562,1.9791796459796816e7,1.9793399394984625e7,1.9790424188994583e7,2975.2059900439344,28.057050814,1.9793399020294156e7,1.979020316594413e7,3195.8543500271626,24.448466191,1.9791796459796805e7,1.979179639161405e7,0.0681827561929822,24.076610737,1.979341261095004e7,1.979032842156719e7,3084.189382851124,28.321223546,1.979179645988766e7,1.9791793713105865e7,2.7467817962169647,28.129032809
563,1.9791796459796816e7,1.979339720740559e7,1.979033336652866e7,3063.840876929462,28.098158905,1.979339700232435e7,1.979038299227019e7,3014.0100541599095,24.487788194,1.979179645979684e7,1.979179631099011e7,0.14880672842264175,24.118184101,1.979341035391815e7,1.979035200382132e7,3058.3500968292356,28.367807065,1.9791796459885843e7,1.979179362798489e7,2.831900954246521,28.173408186
564,1.9791796459796816e7,1.979339439922542e7,1.979008991037426e7,3304.488851159811,28.141014305,1.9793394875759285e7,1.9790340533306338e7,3054.3424529465847,24.528278527,1.9791796459796824e7,1.979179642788885e7,0.03190797194838524,24.159979563,1.97934081774869e7,1.979041468184569e7,2993.495641209185,28.415143468,1.9791796459884174e7,1.979179384424381e7,2.615640364587307,28.221361711
565,1.9791796459796816e7,1.9793391119459145e7,1.9789806923874162e7,3584.195584983565,28.181055449,1.9793392447292183e7,1.9790316550172586e7,3075.897119597066,24.56992995,1.9791796459796816e7,1.9791796435650956e7,0.024145859759300947,24.197899403,1.9793405888850994e7,1.9790086564928003e7,3319.3239229917526,28.460342093,1.9791796459882278e7,1.9791793739455607e7,2.720426671206951,28.280707699
566,1.9791796459796816e7,1.979338838133198e7,1.9789926830171686e7,3461.5511602945626,28.226899368,1.979339004896949e7,1.979018274775557e7,3207.3012139196508,24.613293335,1.979179645979682e7,1.9791796431444358e7,0.028352462220937014,24.238625326,1.9793403173213996e7,1.979003189095223e7,3371.2822617664933,28.506566822,1.9791796459879797e7,1.979179397578087e7,2.4840989261865616,28.333281991
567,1.9791796459796816e7,1.9793385462841958e7,1.9789875978669427e7,3509.4841725314036,28.268925806,1.9793387265655063e7,1.9790058857448783e7,3328.408206280321,24.653795863,1.9791796459796816e7,1.9791796262673926e7,0.1971228918991983,24.277271143,1.979340050808395e7,1.979008754552817e7,3312.962555781007,28.5568593,1.9791796459878147e7,1.9791793888352685e7,2.57152546197176,28.389068798
568,1.9791796459796816e7,1.979338259973613e7,1.9789934147684287e7,3448.452051843982,28.314484272,1.9793384936530482e7,1.979016023790025e7,3224.6986302332953,24.694537702,1.9791796459796816e7,1.979179643478713e7,0.025009682402014732,24.319109493,1.979339805323896e7,1.9790046447280485e7,3351.6059584766626,28.605317084,1.979179645987474e7,1.979179260984075e7,3.8500339910387993,28.445097267
569,1.9791796459796816e7,1.979338008866256e7,1.97900294232608e7,3350.6654017590918,28.357963934,1.979338252423454e7,1.979019561456518e7,3186.90966936294,24.736376414,1.979179645979681e7,1.9791796363193735e7,0.09660307364538312,24.357863354,1.979339533076507e7,1.979002595657786e7,3369.374187208712,28.650098321,1.9791796459872976e7,1.9791793995165795e7,2.4647071808576584,28.488551741
570,1.9791796459796816e7,1.979337730943483e7,1.979008840671744e7,3288.902717393823,28.405621619,1.9793379973273735e7,1.9790071621185716e7,3308.352088020649,24.777593408,1.9791796459796827e7,1.9791796422057673e7,0.03773915581405163,24.400857735,1.9793392677905723e7,1.978991379676336e7,3478.8811423629522,28.699282974,1.979179645987143e7,1.9791794239852626e7,2.2200188040733337,28.536100007
571,1.9791796459796816e7,1.9793374799847603e7,1.9790020213563457e7,3354.586284145247,28.452086531,1.9793377482899975e7,1.9790096092192553e7,3281.390707422048,24.817366294,1.979179645979683e7,1.979179635640768e7,0.10338914953172207,24.45475538,1.9793389960089076e7,1.9790122873794775e7,3267.086294300854,28.749290505,1.9791796459869757e7,1.979179376885327e7,2.691016487777233,28.589943406
572,1.9791796459796816e7,1.9793372352000788e7,1.979007011021261e7,3302.241788177751,28.495769126,1.9793375083957836e7,1.9790133985059895e7,3241.098897940479,24.859222679,1.9791796459796805e7,1.9791796349317063e7,0.11047974182292819,24.505501394,1.9793387587165985e7,1.9790382447376918e7,3005.1397890672088,28.795735227,1.979179645986837e7,1.979179424714391e7,2.2127244621515274,28.64179112
