iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
532,6.56925384303482e8,6.569348900598726e8,6.569148810439509e8,20009.0159217529,280.548236715,6.569348841825236e8,6.569147424188786e8,20141.763645041734,120.402603613,6.569253843034954e8,6.569253801986747e8,4.104820711538196,117.318768268,6.569355307358732e8,6.569159276541839e8,19603.081689357758,271.021522834,6.569254436509554e8,6.569222840132647e8,3159.637690782547,273.954705618
533,6.56925384303482e8,6.569348743800011e8,6.569144947873535e8,20379.592647556216,281.035420352,6.569348694048566e8,6.56915225961051e8,19643.4438056089,120.605273706,6.56925384303495e8,6.569253813846776e8,2.9188173469156027,117.526332284,6.569355170811665e8,6.569156104487889e8,19906.63237762451,271.50200744,6.569254433438103e8,6.569226491366799e8,2794.207130432129,274.419216767
534,6.56925384303482e8,6.569348593126694e8,6.569155228280718e8,19336.484597507864,281.533474564,6.569348575526791e8,6.569169938209319e8,17863.731747137383,120.828033978,6.569253843034947e8,6.569253804264647e8,3.8770300075411797,117.720988002,6.569355017990432e8,6.569143983564315e8,21103.442611694336,271.980807766,6.569254430287923e8,6.569225412019461e8,2901.8268461227417,274.916566468
535,6.56925384303482e8,6.569348444523377e8,6.569154475862575e8,19396.866080276668,282.068464508,6.569348446264079e8,6.569170629853805e8,17781.641027361155,121.037520535,6.569253843034947e8,6.569253822928916e8,2.010603055357933,117.918080233,6.569354836171174e8,6.569135325905483e8,21951.026569128036,272.459118371,6.569254427294253e8,6.569226986067826e8,2744.1226427555084,275.417863629
536,6.56925384303482e8,6.569348282754998e8,6.569156657085437e8,19162.566956136376,282.573140293,6.569348318140213e8,6.569164982703512e8,18333.5436702352,121.259030789,6.569253843034945e8,6.569253810201126e8,3.2833818774670362,118.128107313,6.569354653713818e8,6.569129422933552e8,22523.078026533127,272.937122541,6.569254424001076e8,6.569226192438929e8,2823.1562147140503,275.895633389
537,6.56925384303482e8,6.569348116697623e8,6.569144859290369e8,20325.740725375712,283.118360032,6.569348185806601e8,6.569164372648413e8,18381.31581878476,121.451469271,6.569253843034941e8,6.5692538194608e8,2.357414172962308,118.310611425,6.569354460043156e8,6.569139726121056e8,21473.392210006714,273.422449756,6.56925441954887e8,6.569221242663943e8,3317.6884927749634,276.398551036
538,6.56925384303482e8,6.569347956000706e8,6.569151313750799e8,19664.22499076277,283.738272743,6.569348052950995e8,6.569165193270682e8,18285.96803132072,121.646880067,6.56925384303494e8,6.569253799849207e8,4.318573193624616,118.491363966,6.569354289302285e8,6.569143008705747e8,21128.059653759003,273.900582158,6.569254416372237e8,6.56922577961149e8,2863.676074743271,276.948402553
539,6.56925384303482e8,6.569347817883017e8,6.569158146557227e8,18967.132579000667,284.410412391,6.569347913961835e8,6.569163076676103e8,18483.728573258966,121.862901794,6.569253843034935e8,6.569253819969897e8,2.3065037969499826,118.688932919,6.569354123643395e8,6.569143827903827e8,21029.57395672798,274.378992101,6.569254412810315e8,6.56922431864786e8,3009.4162454605103,277.512838869
540,6.56925384303482e8,6.569347666390148e8,6.569155068277434e8,19259.81127148494,285.086988451,6.569347766829747e8,6.569156448497926e8,19131.833182154223,122.061157961,6.569253843034941e8,6.569253823081237e8,1.9953703414648771,118.890799776,6.569353949637486e8,6.569136006004981e8,21794.363250494003,274.872395327,6.569254409654127e8,6.569225111673731e8,2929.798039674759,278.096378261
541,6.56925384303482e8,6.569347537169278e8,6.569163204157875e8,18433.30114028789,285.761377063,6.56934760643665e8,6.569157102471583e8,19050.39650671929,122.250743402,6.569253843034934e8,6.569253797231284e8,4.580364961177111,119.094746208,6.569353771824162e8,6.569148508570323e8,20526.325383901596,275.365045077,6.569254406558739e8,6.569226342251819e8,2806.4306919574738,279.083515773
542,6.56925384303482e8,6.569347402213068e8,6.569161520035144e8,18588.21779241599,286.238657136,6.569347445575863e8,6.569143962587521e8,20348.298834184185,122.43010544,6.569253843034945e8,6.569253823354311e8,1.9680633805692196,119.299360402,6.56935360743664e8,6.569144308582325e8,20929.88543152809,275.865663314,6.56925440066128e8,6.569215519901433e8,3888.0759847164154,279.898443682
543,6.56925384303482e8,6.569347269247563e8,6.569162767754017e8,18450.14935452491,286.71309572,6.56934730116634e8,6.569147840107175e8,19946.105916460976,122.654059982,6.569253843034934e8,6.569253789360663e8,5.36742714419961,119.521747705,6.56935344297861e8,6.569156774876255e8,19666.810235500336,276.352547505,6.569254396548849e8,6.56922598464235e8,2841.190649986267,280.35916948
544,6.56925384303482e8,6.569347109347266e8,6.569156943551954e8,19016.579531168565,287.301087932,6.569347154673829e8,6.569157660105166e8,18949.456866214052,122.859908557,6.569253843034935e8,6.569253823769554e8,1.926538160070777,119.786199843,6.569353302970078e8,6.56916734096571e8,18596.20043683052,276.837590594,6.569254392191759e8,6.569219872775146e8,3451.9416613578796,280.84623383
545,6.56925384303482e8,6.569346971463361e8,6.569154640819495e8,19233.064386626706,287.776177478,6.569347012181596e8,6.569153220148636e8,19379.203295936808,123.068553187,6.569253843034928e8,6.569253803395619e8,3.963930858299136,120.000244426,6.569353176086941e8,6.569163114807527e8,19006.12794137001,277.363889033,6.569254389362172e8,6.569226616322569e8,2777.3039603233337,281.306778714
546,6.56925384303482e8,6.569346843656396e8,6.569163032408078e8,18381.12483180687,288.249445657,6.569346865138623e8,6.569154410339421e8,19245.479920137674,123.271394439,6.569253843034925e8,6.569253815377839e8,2.765708699822426,120.20417701,6.569353036152695e8,6.5691584215303e8,19461.46223950386,277.899471551,6.569254384053239e8,6.569216232778512e8,3815.127472639084,281.794254493
547,6.56925384303482e8,6.569346721951497e8,6.569167171081684e8,17955.08698124811,288.720245792,6.569346730312508e8,6.569156630271506e8,19010.0041001644,123.497448544,6.56925384303493e8,6.569253820500308e8,2.2534622065722942,120.415657745,6.569352892208948e8,6.569149406094313e8,20348.611463546753,278.448397582,6.569254381303582e8,6.569227325429173e8,2705.58744096756,282.284891649
548,6.56925384303482e8,6.56934659326675e8,6.569165212584814e8,18138.068193722516,289.205346798,6.569346590666977e8,6.569160250996088e8,18633.96708893217,123.714295031,6.569253843034918e8,6.569253806135671e8,3.6899247653782368,120.646348806,6.569352739752156e8,6.569149049819807e8,20368.993234872818,279.15096515,6.569254377408952e8,6.569227452827505e8,2692.4581446647644,282.746618384
549,6.56925384303482e8,6.569346459331784e8,6.569164426716042e8,18203.261574227363,289.686950579,6.569346447558879e8,6.569163561328745e8,18288.6230133716,123.936952494,6.569253843034925e8,6.569253819848578e8,2.3186346907168627,120.878989633,6.569352583330889e8,6.569148117637804e8,20446.569308519363,280.243193121,6.569254373622518e8,6.569221990610929e8,3238.3011589050293,283.242915917
550,6.56925384303482e8,6.569346319949868e8,6.569159034537117e8,18728.54127507843,290.162841004,6.569346311407559e8,6.569164076166201e8,18223.52413581498,124.134156277,6.569253843034916e8,6.569253814064934e8,2.896998219192028,121.077597162,6.569352418451748e8,6.569146434760356e8,20598.36913919449,280.767952211,6.569254370958703e8,6.569227686750166e8,2668.420853614807,283.709015863
551,6.56925384303482e8,6.569346170483315e8,6.569157532230227e8,18863.82530874759,290.645909616,6.569346167606477e8,6.569155352515739e8,19081.509073741734,124.338827662,6.569253843034916e8,6.569253823944533e8,1.9090383015573025,121.274857263,6.569352257391465e8,6.569142709583285e8,20954.780817985535,281.248507412,6.569254368146038e8,6.569226449791617e8,2791.8354420661926,284.208254855
552,6.56925384303482e8,6.569346041896687e8,6.569158271006892e8,18777.088979441673,291.13231574,6.569346013441823e8,6.569155409468898e8,19060.39729254134,124.544352105,6.569253843034921e8,6.569253816682407e8,2.635251445695758,121.479814718,6.569352089889303e8,6.56914763013261e8,20445.975669384003,281.725642922,6.569254365461371e8,6.569227660719185e8,2670.474218606949,284.699207407
553,6.56925384303482e8,6.569345892314198e8,6.569156753102578e8,18913.921162040904,291.628109527,6.569345868507861e8,6.569152409585885e8,19345.892197664827,124.770085591,6.569253843034916e8,6.56925382533026e8,1.7704656068235636,121.680790088,6.569351936353679e8,6.569143548189812e8,20838.816386699677,282.200535912,6.569254363030591e8,6.569228837944794e8,2552.5085797309875,285.192760919
554,6.56925384303482e8,6.569345754793919e8,6.569159536356292e8,18621.843762775883,292.125672425,6.569345730214081e8,6.569157380044155e8,18835.016992595047,124.966578772,6.569253843034924e8,6.569253805770316e8,3.726460797712207,121.905833366,6.569351766847537e8,6.569146608886926e8,20515.79606103897,282.679263166,6.56925436044641e8,6.569229491367502e8,2486.9078907966614,285.661249115
555,6.56925384303482e8,6.569345615987446e8,6.569156566319563e8,18904.96678825654,292.665561427,6.569345586997792e8,6.569154674047891e8,19091.294990023598,125.179027781,6.569253843034918e8,6.569253817065983e8,2.596893582493067,122.130149458,6.569351617334431e8,6.569151228280815e8,20038.905361652374,283.193611266,6.569254356492138e8,6.569221391923194e8,3296.4568943977356,286.158768669
556,6.56925384303482e8,6.56934547755062e8,6.569158330661976e8,18714.68886435777,293.180377343,6.569345449567921e8,6.569155063047069e8,19038.652085242793,125.386437649,6.569253843034912e8,6.569253801821998e8,4.121291350573301,122.323282341,6.569351467851466e8,6.569154277672051e8,19719.017941474915,283.668850584,6.569254353714615e8,6.569229059342607e8,2529.4372007846832,286.626034764
557,6.56925384303482e8,6.569345345205774e8,6.569161222560788e8,18412.26449857466,293.809163526,6.569345286779196e8,6.569153131845403e8,19215.493379360065,125.617132167,6.569253843034912e8,6.569253825813043e8,1.722186952829361,122.528411286,6.569351313027692e8,6.569149028487825e8,20228.453986644745,284.166464192,6.569254350718215e8,6.569225400063107e8,2895.065510749817,287.122606764
558,6.56925384303482e8,6.569345210043111e8,6.569159695529398e8,18551.451371334493,294.335618883,6.56934512077251e8,6.569143928630637e8,20119.21418721229,125.838861545,6.569253843034912e8,6.569253816146296e8,2.6888615749776363,122.749929501,6.569351160785779e8,6.569146995578784e8,20416.520699501038,284.64794317,6.569254347299128e8,6.569229349854946e8,2499.744418144226,287.596823522
559,6.56925384303482e8,6.569345095536664e8,6.569166914989913e8,17818.054675152525,294.859372647,6.569344976465908e8,6.569146829528427e8,19814.69374815002,126.051027602,6.569253843034922e8,6.569253825690114e8,1.7344807051122189,122.97130178,6.569350999264001e8,6.569143562149347e8,20743.711465358734,285.139001403,6.569254343071761e8,6.569220904931712e8,3343.8140048980713,288.09042127
560,6.56925384303482e8,6.56934498319949e8,6.56917088025465e8,17410.294483985752,295.392392166,6.569344836535755e8,6.569152885317436e8,19195.121831925586,126.279593234,6.569253843034909e8,6.569253805072044e8,3.79628649353981,123.170240944,6.569350831414871e8,6.569149376998453e8,20145.441641807556,285.624149404,6.569254340135599e8,6.569229272380286e8,2506.7755312919617,288.562070792
561,6.56925384303482e8,6.569344867057698e8,6.569171651451329e8,17321.560636915267,295.936019836,6.569344684812684e8,6.569149758005713e8,19492.680697035044,126.47689821,6.569253843034921e8,6.56925381432431e8,2.871061099693179,123.388977867,6.569350688645267e8,6.56916407281604e8,18661.582922697067,286.110607663,6.56925433695643e8,6.56922519291287e8,2914.4043560028076,289.070874948
562,6.56925384303482e8,6.569344722246846e8,6.569162305805435e8,18241.644141037017,296.462117467,6.569344553397713e8,6.569157619213903e8,18693.418380955234,126.704594517,6.569253843034909e8,6.569253807639537e8,3.539537198841572,123.569607999,6.569350558121052e8,6.569171272076917e8,17928.60441350937,286.593748493,6.569254333921261e8,6.56922937288445e8,2496.103681087494,289.537110556
563,6.56925384303482e8,6.569344561487725e8,6.569146901984767e8,19765.95029583946,297.03293186,6.569344443766747e8,6.569169866778393e8,17457.698835410178,126.901681358,6.569253843034906e8,6.569253813471984e8,2.9562923219054937,123.787641218,6.569350436718937e8,6.569170006497523e8,18043.022141456604,287.079814563,6.569254331303917e8,6.569227787041513e8,2654.4262404441833,290.028946642
564,6.56925384303482e8,6.569344423153596e8,6.569155802528993e8,18862.06246027164,297.590934169,6.569344332246201e8,6.569174043782445e8,17028.84637553245,127.118527388,6.569253843034905e8,6.569253818955696e8,2.4079209342598915,123.995749615,6.569350317495403e8,6.569160684420383e8,18963.307502031326,287.571084154,6.569254329056844e8,6.56922967312225e8,2465.593459367752,290.492795313
565,6.56925384303482e8,6.56934426674075e8,6.56915084102863e8,19342.571212084964,298.14779626,6.56934421442446e8,6.56917421034751e8,17000.40769493021,127.348253047,6.569253843034912e8,6.569253822597338e8,2.043757487088442,124.227537479,6.569350174247102e8,6.569147876587538e8,20229.765956401825,288.058160635,6.569254325142941e8,6.569222300652747e8,3202.449019432068,290.981881452
566,6.56925384303482e8,6.569344128873296e8,6.569154137193561e8,18999.167973466218,298.688401889,6.569344087116466e8,6.569166722803465e8,17736.431300040334,127.545787073,6.569253843034903e8,6.569253797601386e8,4.543351609259844,124.426713015,6.569350013267246e8,6.569152212189354e8,19780.10778927803,288.542378243,6.569254322430089e8,6.569229063550484e8,2525.88796043396,291.460604205
567,6.56925384303482e8,6.569343993530188e8,6.569155634729155e8,18835.880103221163,299.238923824,6.56934394219737e8,6.56915915895576e8,18478.324161019176,127.751252477,6.569253843034906e8,6.569253817593836e8,2.5441070273518562,124.659680735,6.569349862662524e8,6.569156252962228e8,19360.970029592514,289.022914235,6.569254319415263e8,6.569226607407035e8,2771.2008228302,291.963756205
568,6.56925384303482e8,6.569343856863513e8,6.569159543645654e8,18431.321785978973,299.794322016,6.569343790119584e8,6.569154713700093e8,18907.641949027777,128.192051786,6.569253843034911e8,6.569253798752494e8,4.428241703659296,124.873959557,6.569349730197124e8,6.569163948216436e8,18578.198068857193,289.506121052,6.569254316026855e8,6.569228983254201e8,2533.2772653102875,292.450735328
569,6.56925384303482e8,6.569343713152112e8,6.569152805944898e8,19090.720721375197,300.347270987,6.569343650469395e8,6.569155203492787e8,18844.69766075723,128.394534479,6.569253843034899e8,6.569253819130297e8,2.3904602471739054,125.080120467,6.569349605430434e8,6.569167471730113e8,18213.370032072067,290.020036395,6.569254313107096e8,6.56922724277913e8,2707.0327966213226,293.002685057
570,6.56925384303482e8,6.569343555499139e8,6.569155288360901e8,18826.713823765516,300.920301084,6.569343501613938e8,6.569153696668293e8,18980.494564447552,128.757979127,6.569253843034909e8,6.569253818271334e8,2.4763575065881014,125.294244948,6.569349482010665e8,6.569166248538117e8,18323.347254753113,290.527500249,6.569254310405533e8,6.569229174978228e8,2513.5427305698395,293.537659142
571,6.56925384303482e8,6.569343386425704e8,6.569138826996654e8,20455.942904926836,301.608624134,6.569343351512257e8,6.56915187936728e8,19147.214497666806,128.980273182,6.569253843034897e8,6.569253812221751e8,3.081314567476511,125.512239251,6.569349357448144e8,6.569155800016057e8,19355.743208646774,291.016686628,6.569254307319348e8,6.569226797697542e8,2750.9621806144714,294.149433733
572,6.56925384303482e8,6.569343239425877e8,6.569150868195193e8,19237.123068474233,302.143357768,6.569343222235556e8,6.5691572202851e8,18600.195045543835,129.2017324,6.569253843034897e8,6.569253818787975e8,2.424692204222083,125.742807602,6.569349203151345e8,6.569149535126772e8,19966.80245733261,291.502435544,6.569254304847656e8,6.569229039201282e8,2526.5646374225616,295.247452984
573,6.56925384303482e8,6.569343111776223e8,6.569156378735498e8,18673.30407252349,302.699709446,6.569343094914372e8,6.569165022729905e8,17807.218446791172,129.499756493,6.56925384303489e8,6.569253820877446e8,2.2157444059848785,125.963285581,6.569349054815571e8,6.569146999008377e8,20205.580719470978,291.994567862,6.569254302314029e8,6.569228175987866e8,2612.6326162815094,295.917815581
574,6.56925384303482e8,6.569342979118435e8,6.569162259596161e8,18071.95222743228,303.27571579,6.569342971335623e8,6.5691631543516e8,17981.69840230234,129.692148097,6.569253843034893e8,6.569253812286793e8,3.0748100355267525,126.192453712,6.569348900448074e8,6.569157038172655e8,19186.227541923523,292.48413901,6.569254299840287e8,6.569228313761894e8,2598.607839345932,296.414511848
575,6.56925384303482e8,6.569342849218581e8,6.569163601295961e8,17924.792261926457,303.827566934,6.569342845117928e8,6.56916807402916e8,17477.108876841143,129.894807595,6.569253843034897e8,6.56925381881552e8,2.4219377245754004,126.407472689,6.569348766810799e8,6.56915893624268e8,18983.05681180954,292.967382557,6.569254297057272e8,6.569227269637376e8,2702.7419896125793,296.931203051
576,6.56925384303482e8,6.569342726674557e8,6.569163765592663e8,17896.108189379796,304.382481087,6.569342704924881e8,6.569157209387226e8,18549.553765568882,130.099762172,6.56925384303489e8,6.569253820912669e8,2.2122221253812313,126.651668268,6.569348637816609e8,6.569159283820935e8,18935.399567365646,293.445393489,6.569254294735619e8,6.56922912874314e8,2516.599247932434,297.421786339
577,6.56925384303482e8,6.569342602621735e8,6.569165560152615e8,17704.246912032366,304.919287855,6.569342581901569e8,6.56916555196405e8,17702.993751861155,130.283362726,6.569253843034887e8,6.569253814218804e8,2.881608337163925,126.856174158,6.569348502753782e8,6.569164872871494e8,18362.988228797913,293.923270692,6.569254292544475e8,6.56923011590497e8,2417.663950443268,297.913764751
578,6.56925384303482e8,6.569342462968831e8,6.56916638293496e8,17608.003387071192,305.462269401,6.569342460132277e8,6.569166406886339e8,17605.32459373586,130.482140021,6.569253843034892e8,6.569253823265088e8,1.976980423554778,127.064990037,6.569348380069103e8,6.569164819737527e8,18356.03315758705,294.403788746,6.5692542900663e8,6.569229821038995e8,2446.9027304649353,298.379547965
579,6.56925384303482e8,6.569342325300645e8,6.569156310034877e8,18601.52657669969,305.989158522,6.569342328135147e8,6.569160067345824e8,18226.07893234305,130.68379526,6.569253843034897e8,6.569253823659449e8,1.9375448320060968,127.266253398,6.56934824801014e8,6.569153870653172e8,19437.735696792603,294.881847444,6.569254286893764e8,6.569225354976656e8,2893.1917107105255,298.869890407
580,6.56925384303482e8,6.569342202178751e8,6.569162253926721e8,17994.825203061104,306.512871754,6.569342202532749e8,6.569164186032455e8,17801.650029378012,130.89607788,6.569253843034887e8,6.569253803169614e8,3.986527319997549,127.465164395,6.569348099948316e8,6.569144519298055e8,20358.065026044846,295.368079552,6.569254284559312e8,6.569229839995079e8,2444.4564232826233,299.380870873
581,6.56925384303482e8,6.569342079819924e8,6.56916313861179e8,17894.120813380927,307.037075283,6.569342068220135e8,6.56915881212498e8,18325.60951560177,131.654838587,6.56925384303489e8,6.569253824137636e8,1.8897252976894379,128.058026199,6.569347938637848e8,6.569143582510567e8,20435.612728118896,295.846417976,6.569254282115245e8,6.569229333671412e8,2494.844383239746,299.87113704
582,6.56925384303482e8,6.569341951418154e8,6.569165110643605e8,17684.077454898506,307.549372535,6.569341934268986e8,6.569155886825259e8,18604.744372740388,131.888262146,6.569253843034893e8,6.569253805964528e8,3.7070365510880947,128.27959803,6.569347784774786e8,6.569153856682314e8,19392.809247255325,296.347314619,6.569254279665892e8,6.569228991633477e8,2528.8032414913177,300.371493642
583,6.56925384303482e8,6.569341828018031e8,6.569159813248513e8,18201.476951813325,308.071616027,6.569341803555714e8,6.569161520343094e8,18028.321261998266,132.09179766,6.569253843034884e8,6.569253806902441e8,3.6132442615926266,128.493603705,6.569347639473653e8,6.569149040956497e8,19859.851715564728,296.836767842,6.569254276758442e8,6.569229085408993e8,2519.1349449157715,300.839386049
584,6.56925384303482e8,6.569341714863125e8,6.569166419243208e8,17529.561991710216,308.59240154,6.56934165182145e8,6.569152275516175e8,18937.630527500063,132.286591139,6.569253843034884e8,6.569253817709659e8,2.532522488385439,128.722086089,6.569347494979277e8,6.569157737144983e8,18975.78342938423,297.324598667,6.569254273116789e8,6.56922387097022e8,3040.214656829834,301.336848535
585,6.56925384303482e8,6.569341591512728e8,6.569164951284437e8,17664.022829033434,309.180102778,6.569341520812062e8,6.56915629300491e8,18522.780715227127,132.493112961,6.56925384303489e8,6.569253818127031e8,2.490785825997591,128.939895374,6.569347366574738e8,6.56915449584446e8,19287.073027849197,297.821970666,6.569254270644203e8,6.569228960623823e8,2531.002038002014,301.837284395
586,6.56925384303482e8,6.569341479856503e8,6.569170138052994e8,17134.180350864306,309.691509264,6.569341384359137e8,6.569159303776604e8,18208.05825333856,132.690071781,6.569253843034886e8,6.56925382179079e8,2.1244095787405968,129.155736617,6.569347224787863e8,6.569149175792247e8,19804.8995616436,298.367916596,6.569254268519067e8,6.569229838614224e8,2442.990484237671,302.337205014
587,6.56925384303482e8,6.569341358832949e8,6.569168011638663e8,17334.719428716227,310.17825415,6.569341257690655e8,6.569164228818454e8,17702.887220153585,132.873385831,6.569253843034887e8,6.569253824083203e8,1.8951683919876814,129.405281386,6.569347064403939e8,6.569150383651493e8,19668.075244665146,298.906518034,6.569254266394211e8,6.569231776095961e8,2249.0298249721527,302.819077465
588,6.56925384303482e8,6.56934120604164e8,6.569154110214854e8,18709.582678521052,310.673628402,6.569341135160369e8,6.569163628233397e8,17750.692697107792,133.071733172,6.569253843034886e8,6.569253798244492e8,4.479039441794157,129.610138806,6.569346917287346e8,6.569151201670619e8,19571.56167268753,299.484829969,6.569254263524451e8,6.569226366267602e8,2789.7256848812103,303.310471139
589,6.56925384303482e8,6.569341060119358e8,6.569153242830775e8,18781.72885838151,311.171478154,6.569341021733328e8,6.569167258253903e8,17376.347942437977,133.29687068,6.569253843034886e8,6.569253827460133e8,1.5574753489345312,129.816733896,6.569346775752645e8,6.569159624893534e8,18715.085911035538,300.320477815,6.569254261515579e8,6.569231584742334e8,2267.6773245334625,303.777972603
590,6.56925384303482e8,6.569340917969656e8,6.569152414970672e8,18850.2998983562,311.671042232,6.569340900768851e8,6.569166894167638e8,17400.660121362656,133.499358013,6.569253843034883e8,6.569253800246255e8,4.278862688690424,130.014289233,6.569346644772084e8,6.56915803921381e8,18860.555827379227,301.294876041,6.569254259168831e8,6.569229529653524e8,2472.9515306949615,304.291871248
591,6.56925384303482e8,6.569340796202557e8,6.569162143802495e8,17865.240006245673,312.166058367,6.569340796144929e8,6.569174146712291e8,16664.943263739347,133.701026239,6.569253843034877e8,6.569253823877672e8,1.9157204739749432,130.218850818,6.569346513333586e8,6.56916291014479e8,18360.31887960434,301.769786946,6.569254256942058e8,6.569231873729713e8,2238.3212344646454,304.763320709
592,6.56925384303482e8,6.569340672566857e8,6.569163525516921e8,17714.704993642867,312.667762177,6.569340670913006e8,6.569170794806949e8,16987.61060571298,133.90794512,6.569253843034874e8,6.569253820030446e8,2.3004428669810295,130.455162226,6.569346390293909e8,6.569158311543678e8,18807.875023126602,302.252211666,6.569254254659276e8,6.569229392308223e8,2486.235105276108,305.25540088
593,6.56925384303482e8,6.56934055892915e8,6.569169519960325e8,17103.89688254334,313.159771479,6.569340545424683e8,6.56916055644779e8,17998.897689396515,134.137234752,6.569253843034883e8,6.56925382800932e8,1.5025562196969986,130.663248829,6.569346252785507e8,6.56916030508969e8,18594.76958179474,302.729135221,6.569254252750397e8,6.569232019899864e8,2223.285053253174,305.714863041
594,6.56925384303482e8,6.569340437508183e8,6.569166137227921e8,17430.028026105836,313.659921588,6.569340409816773e8,6.569159283363106e8,18112.645366620272,134.370635132,6.569253843034878e8,6.569253827092746e8,1.5942131783813238,130.914630545,6.569346125133437e8,6.569166106859862e8,18001.827357530594,303.223355068,6.56925424969495e8,6.569226266099412e8,2798.3595538139343,306.207778038
595,6.56925384303482e8,6.569340313758261e8,6.569164600410732e8,17571.334752950817,314.198614785,6.56934025853539e8,6.569146919142098e8,19333.9393291194,134.549417163,6.569253843034883e8,6.569253820145962e8,2.2888920046389103,131.100698921,6.569345993567457e8,6.569156844803326e8,18914.87641310692,303.702440299,6.569254247324933e8,6.569232201142112e8,2204.6182820796967,306.695013337
596,6.56925384303482e8,6.569340180991483e8,6.569163572713748e8,17660.82777340524,314.702495707,6.569340128565333e8,6.569158892847981e8,18123.571735130623,134.759514525,6.569253843034878e8,6.569253810865027e8,3.216985110193491,131.318967368,6.569345854534657e8,6.569154275328894e8,19157.920576334,304.183422653,6.569254244463059e8,6.569226707292634e8,2753.7170424461365,307.206869317
597,6.56925384303482e8,6.569340059721928e8,6.569159473498372e8,18058.62235562876,315.185881764,6.569340009640301e8,6.569164261537615e8,17574.810268625617,134.985325923,6.569253843034878e8,6.569253823697684e8,1.9337194003164768,131.531562949,6.569345723686955e8,6.569164660027187e8,18106.365976810455,304.667523521,6.569254242303743e8,6.569232347861688e8,2189.4442055225372,307.693318193
598,6.56925384303482e8,6.569339942587785e8,6.569170946894101e8,16899.569368313998,315.672851444,6.569339899375654e8,6.569168490507772e8,17140.886788297445,135.194817085,6.569253843034877e8,6.569253818661106e8,2.437377069145441,131.747774332,6.569345599468399e8,6.569158886409398e8,18671.305900096893,305.16234544,6.569254240198315e8,6.569230903751231e8,2333.6447083950043,308.246060842
599,6.56925384303482e8,6.569339834931105e8,6.569169998609731e8,16983.632137412205,316.237020196,6.569339797121972e8,6.569173541526747e8,16625.55952249095,135.385232306,6.569253843034874e8,6.56925382210373e8,2.0931144282221794,131.968403125,6.569345469469543e8,6.569162219625993e8,18324.98435497284,305.644857713,6.56925423821847e8,6.569232529762819e8,2170.8455650806427,308.795288001
600,6.56925384303482e8,6.569339736892296e8,6.569175618610611e8,16411.828168459237,316.714084759,6.56933968178769e8,6.569177522165742e8,16215.962194744498,135.590011553,6.569253843034871e8,6.569253796791766e8,4.624310480430722,132.175304599,6.569345343418957e8,6.56916254525807e8,18279.816088676453,306.124844085,6.56925423599246e8,6.569229828242481e8,2440.7749979496,309.358251556
601,6.56925384303482e8,6.569339623782973e8,6.569171569705139e8,16805.407783407718,317.211515169,6.569339575025911e8,6.569170908388416e8,16866.663749605417,135.827464,6.569253843034877e8,6.569253828214245e8,1.4820632059127092,132.442360312,6.569345219321564e8,6.569159516784865e8,18570.253669977188,306.613999286,6.569254234181467e8,6.569232758972062e8,2147.520940542221,310.429523424
602,6.56925384303482e8,6.569339518724152e8,6.5691761860141e8,16333.27100513503,317.696747211,6.56933946674467e8,6.569174683906206e8,16478.283846393228,136.032625266,6.56925384303488e8,6.569253826737869e8,1.6297011524438858,132.63702445,6.569345089307885e8,6.569157508763843e8,18758.054404258728,307.114038235,6.569254232307059e8,6.569233228900222e8,2100.340683698654,311.14904913
603,6.56925384303482e8,6.569339408564335e8,6.569173333688564e8,16607.487577056512,318.223112096,6.569339352758927e8,6.56917040027623e8,16895.248269716278,136.227482747,6.569253843034874e8,6.569253819581921e8,2.3452952671796083,132.856192158,6.569344950474277e8,6.569147968035524e8,19698.24387526512,307.598909982,6.569254229291044e8,6.569225814854971e8,2841.4436073303223,311.639484664
604,6.56925384303482e8,6.569339294960196e8,6.569167105981609e8,17218.897858776152,318.708589533,6.569339231728623e8,6.56916707269023e8,17215.903839398175,136.412253148,6.569253843034883e8,6.569253812353904e8,3.0680978149175644,133.080997222,6.569344802826016e8,6.569159380486107e8,18542.23399090767,308.08932107,6.569254227187356e8,6.569233119969097e8,2110.721825838089,312.104213045
605,6.56925384303482e8,6.569339164287958e8,6.5691617065176e8,17745.77703587152,319.213791108,6.569339108474175e8,6.569162514755998e8,17659.371817750856,136.634377488,6.569253843034884e8,6.569253813199829e8,2.983505440875888,133.324024235,6.569344680507582e8,6.569164793674172e8,17988.683341026306,308.574664682,6.569254224746388e8,6.569228323247467e8,2590.149892091751,312.62093647
606,6.56925384303482e8,6.56933900920386e8,6.56914819543549e8,19081.376836989075,319.725963991,6.569339005704958e8,6.569170745535648e8,16826.016931099817,136.827962549,6.569253843034878e8,6.569253805101321e8,3.7933556735515594,133.525691735,6.569344564149151e8,6.569166330652554e8,17823.34965968132,309.066483183,6.569254222915846e8,6.569233952122937e8,2027.0792908668518,313.093264252
