iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
582,4.039301656266415e7,4.039610321397773e7,4.038955274227808e7,6550.471699653193,109.846939826,4.039609828767424e7,4.0389438146868244e7,6660.140805995092,93.277561732,4.0393016562664315e7,4.039301634795003e7,0.21471429150551558,92.316210111,4.0396097324705236e7,4.038992066001753e7,6176.66468770802,109.395067005,4.039301656307191e7,4.039300583070634e7,10.732365563511848,108.571578873
583,4.039301656266415e7,4.039609861305141e7,4.0389682730562836e7,6415.88248857297,110.04926152,4.039609310976076e7,4.0389371048753306e7,6722.06100745406,93.430371015,4.039301656266432e7,4.039301652362276e7,0.03904156293720007,92.475367506,4.039609307071789e7,4.038993029871913e7,6162.771998763084,109.581881702,4.039301656306201e7,4.0393007347910896e7,9.215151116251945,108.747209812
584,4.039301656266415e7,4.039609401623994e7,4.0389750357106045e7,6343.659133892506,110.240078185,4.039608789676459e7,4.038934697692984e7,6740.919834746048,93.586752848,4.0393016562664315e7,4.039301632972559e7,0.2329387180507183,92.631647449,4.0396088706464075e7,4.0389889654967956e7,6199.051496118307,109.768407269,4.0393016563047856e7,4.039300543049751e7,11.132550343871117,108.934432102
585,4.039301656266415e7,4.0396089332699776e7,4.038965941717468e7,6429.915525092743,110.426034058,4.0396083113501534e7,4.038955540292378e7,6527.71057775896,93.742064907,4.03930165626643e7,4.03930165236517e7,0.03901260159909725,92.791634109,4.0396084432160914e7,4.0389876887560174e7,6207.544600740075,110.061612294,4.03930165630386e7,4.039300742204678e7,9.140991821885109,109.120583876
586,4.039301656266415e7,4.039608470956866e7,4.038966492109405e7,6419.788474603556,110.614288869,4.039607820774855e7,4.0389419351424515e7,6658.856324028224,93.897682708,4.039301656266433e7,4.039301651777919e7,0.04488514456897974,92.94541309,4.0396079808115035e7,4.0389594171136454e7,6485.636978581548,110.258191533,4.039301656302749e7,4.039300706133578e7,9.501691713929176,109.309328385
587,4.039301656266415e7,4.039608002389124e7,4.038965768389159e7,6422.339999651536,110.813457573,4.039607382656495e7,4.0389883823458165e7,6190.003106789663,94.062438153,4.039301656266433e7,4.0393016371923655e7,0.19074067194014788,93.106150637,4.03960748818012e7,4.038944234700756e7,6632.5347936451435,110.444740961,4.039301656301938e7,4.039300804171693e7,8.521302446722984,109.499224065
588,4.039301656266415e7,4.039607554799052e7,4.0389837640516594e7,6237.907473925501,111.003793628,4.039606914289625e7,4.038973209484244e7,6337.048053806648,94.219797616,4.0393016562664315e7,4.0393016509897426e7,0.05276688653975725,93.265675294,4.039606996112488e7,4.038968340561332e7,6386.555511564016,110.631583502,4.039301656301229e7,4.039300882582982e7,7.737182468175888,109.67827606
589,4.039301656266415e7,4.039607119190796e7,4.039003848908894e7,6032.702819016762,111.197896556,4.039606452894178e7,4.0389707742164396e7,6356.7867773855105,94.380232969,4.0393016562664315e7,4.0393016340217926e7,0.22244638856500387,93.430615932,4.039606552156901e7,4.038958429736389e7,6481.224205121398,110.821261928,4.039301656300538e7,4.0393008705937736e7,7.8570676445961,109.859113701
590,4.039301656266415e7,4.039606700119412e7,4.038990906711349e7,6157.934080626816,111.375212548,4.0396059475125544e7,4.038939231486505e7,6667.160260488279,94.541186204,4.0393016562664315e7,4.039301641769373e7,0.14497059024870396,93.599448479,4.039606087209526e7,4.0389959193210766e7,6101.678884491324,111.005977457,4.0393016562995285e7,4.0393007000316426e7,9.56267885863781,110.046993021
591,4.039301656266415e7,4.039606261037341e7,4.0389921440811574e7,6141.169561829418,111.565761155,4.0396055909403704e7,4.039024741048087e7,5808.4989228360355,94.710067922,4.039301656266429e7,4.0393016438159995e7,0.12450429704040289,93.765918414,4.039605661646859e7,4.039007163117856e7,5984.985290035605,111.193569776,4.039301656298849e7,4.039300867195925e7,7.891029238700867,110.236083967
592,4.039301656266415e7,4.039605821817991e7,4.0390018137848854e7,6040.08033105731,111.758142901,4.039605240850328e7,4.0390461877946675e7,5590.530556604266,94.870338188,4.0393016562664315e7,4.039301647810212e7,0.08456219919025898,93.934405445,4.039605260806226e7,4.039014045090524e7,5912.157157018781,111.380654834,4.039301656298235e7,4.039300915554471e7,7.407437637448311,110.42328385
593,4.039301656266415e7,4.039605376618566e7,4.0389781209590144e7,6272.556595521979,111.955891008,4.039604886116453e7,4.039057788394705e7,5470.977217478678,95.027208816,4.0393016562664315e7,4.039301651789263e7,0.04477168433368206,94.102365105,4.0396048705702305e7,4.03899373647379e7,6111.340964406729,111.567607592,4.03930165629742e7,4.0393008057202086e7,8.505772113800049,110.617926484
594,4.039301656266415e7,4.039604983657851e7,4.039001185369065e7,6037.982887861319,112.150390015,4.0396044959285095e7,4.039031393430878e7,5731.024976309389,95.185280181,4.039301656266433e7,4.03930164823176e7,0.08034673519432545,94.266139001,4.039604446310927e7,4.038976142834224e7,6283.03476703167,111.753624283,4.039301656296789e7,4.039300915628558e7,7.406682312488556,110.806815293
595,4.039301656266415e7,4.0396046279665515e7,4.039037069907714e7,5675.580588378012,112.334682558,4.039604109101913e7,4.0390219055690125e7,5822.035329007544,95.341311197,4.039301656266434e7,4.039301622623266e7,0.3364316737279296,94.435709402,4.039603984003779e7,4.038980870865737e7,6231.1313804239035,111.941437658,4.039301656296081e7,4.039300915351836e7,7.409442454576492,110.985240154
596,4.039301656266415e7,4.039604275518427e7,4.039037911934999e7,5663.6358342804015,112.520221892,4.039603717698362e7,4.039015531017995e7,5881.866803669371,95.497174714,4.0393016562664315e7,4.039301627849213e7,0.28417218290269375,94.602031604,4.039603529972075e7,4.038982088346693e7,6214.416253820062,112.14859973,4.0393016562954046e7,4.039300886924181e7,7.69371223449707,111.175382754
597,4.039301656266415e7,4.039603889604357e7,4.039037997983979e7,5658.916203781031,112.71531855,4.039603321156254e7,4.039017916878374e7,5854.042778795585,95.655117764,4.03930165626643e7,4.039301643496684e7,0.12769746221601963,94.770515698,4.0396031049982764e7,4.038971349814517e7,6317.551837593317,112.339990973,4.03930165629479e7,4.039300915855493e7,7.404392972588539,111.363576841
598,4.039301656266415e7,4.0396034898352906e7,4.039015024137487e7,5884.65697803162,112.900979088,4.039602969820094e7,4.039029460966145e7,5735.088539490476,95.810564705,4.039301656266433e7,4.0393016518973306e7,0.04369102232158184,94.935251275,4.039602654052627e7,4.0389845250312775e7,6181.290213495493,112.546825931,4.0393016562942445e7,4.039300954025979e7,7.022682651877403,111.55423257
599,4.039301656266415e7,4.039603077160496e7,4.0390118802843735e7,5911.968761228956,113.086526938,4.0396025931179725e7,4.039031228914495e7,5713.642034778371,95.968730891,4.0393016562664315e7,4.0393016194734074e7,0.3679302418604493,95.099111411,4.0396022129715115e7,4.038990161574267e7,6120.513972446322,112.733185086,4.039301656293675e7,4.0393009520026624e7,7.042910128831863,111.743241317
600,4.039301656266415e7,4.03960266428244e7,4.038995748003448e7,6069.162789921276,113.267007667,4.039602224427779e7,4.0390350640399866e7,5671.603877925314,96.132900165,4.039301656266431e7,4.0393016520566426e7,0.04209788329899311,95.269259178,4.03960178949749e7,4.038980913348317e7,6208.761491730809,112.927172525,4.039301656293233e7,4.039301031599787e7,6.246934458613396,111.922428642
601,4.039301656266415e7,4.0396022754364125e7,4.039009305992197e7,5929.694442155771,113.45429932,4.039601850981439e7,4.039039414962842e7,5624.360185964033,96.295527717,4.039301656266433e7,4.0393016523222074e7,0.039442259818315506,95.433073246,4.0396013701493695e7,4.038984792891356e7,6165.772580131888,113.112769818,4.039301656292516e7,4.039300856314501e7,7.999780148267746,112.111317748
602,4.039301656266415e7,4.039601852119796e7,4.038996598181197e7,6052.539385987446,113.638996075,4.0396014778710626e7,4.039021496469121e7,5799.814019415528,96.460380306,4.0393016562664315e7,4.039301634225221e7,0.220412103459239,95.604149837,4.0396009140229136e7,4.038977467323986e7,6234.466989278793,113.31183085,4.0393016562921345e7,4.039301107426892e7,5.4886524230241776,112.300245922
603,4.039301656266415e7,4.039601422398044e7,4.038982771451745e7,6186.509462990798,113.818723591,4.0396010822746366e7,4.039015922227746e7,5851.600468907505,96.624321233,4.039301656266432e7,4.0393016480384454e7,0.08227987121790648,95.770729317,4.039600475953831e7,4.0389813105548054e7,6191.653990253806,113.532943303,4.039301656291764e7,4.039301098964565e7,5.573271989822388,112.482585155
604,4.039301656266415e7,4.0396009892511055e7,4.038980450931655e7,6205.383194508031,113.998201562,4.039600670682481e7,4.039006729552564e7,5939.411299172789,96.789150111,4.039301656266433e7,4.039301651010735e7,0.05255697388201952,95.945786364,4.0396000368434384e7,4.038968465563768e7,6315.712796702981,113.729047817,4.039301656291227e7,4.039300949775542e7,7.065156847238541,112.677218064
605,4.039301656266415e7,4.039600629404228e7,4.039030909349411e7,5697.200548169203,114.179017392,4.0396002221541554e7,4.0389886685182855e7,6115.536358696409,96.955592752,4.0393016562664315e7,4.039301649984108e7,0.06282323971390724,96.109765707,4.039599556667346e7,4.0389817191097006e7,6178.375576451421,113.965804567,4.039301656290877e7,4.03930110253482e7,5.5375605672597885,112.854891466
606,4.039301656266415e7,4.0396002784508385e7,4.039037322210934e7,5629.562399044633,114.373521313,4.039599785118869e7,4.038984477649938e7,6153.074689308181,97.12025823,4.03930165626643e7,4.039301650823345e7,0.054430851712822914,96.280944965,4.039599121953836e7,4.038999420148276e7,5997.018055602908,114.156424883,4.039301656290395e7,4.039300996268112e7,6.600222826004028,113.043481455
607,4.039301656266415e7,4.0395999504875824e7,4.039049677192229e7,5502.732953534462,114.555379629,4.039599385557599e7,4.038986699652573e7,6126.859050266445,97.28439906,4.03930165626643e7,4.039301641119145e7,0.15147284790873528,96.443740651,4.039598720424326e7,4.039006514204092e7,5922.062202334404,114.344063423,4.0393016562900454e7,4.039301099609895e7,5.566801503300667,113.233062409
608,4.039301656266415e7,4.039599598153451e7,4.0390429927730836e7,5566.053803672083,114.746683899,4.039599031922684e7,4.039030695498906e7,5683.364237779751,97.448309457,4.0393016562664315e7,4.0393016451989405e7,0.1106749102473259,96.680825742,4.03959832171325e7,4.039000247099533e7,5980.746137171984,114.532323774,4.039301656289073e7,4.0393011156501286e7,5.406389445066452,113.414982974
609,4.039301656266415e7,4.0395992460978806e7,4.0390438824701324e7,5553.6362774847075,114.937890479,4.039598656010822e7,4.0390378366721265e7,5608.193386954255,97.611880801,4.0393016562664315e7,4.039301636297049e7,0.1996938306838274,96.841608158,4.0395979117896706e7,4.0390029396397606e7,5949.7214991003275,114.731408244,4.039301656288308e7,4.039300837481929e7,8.18806378543377,113.603806356
610,4.039301656266415e7,4.039598877907107e7,4.039041319462468e7,5575.584446393885,115.183814572,4.039598223923968e7,4.03899285983036e7,6053.640936078504,97.778219701,4.0393016562664315e7,4.0393016334889956e7,0.22777435928583145,97.005603563,4.03959751332971e7,4.039046419866489e7,5510.934632211924,114.919448709,4.039301656287944e7,4.039301127095543e7,5.291924014687538,113.7845122
611,4.039301656266415e7,4.0395984537247285e7,4.039012232204427e7,5862.215203018859,115.366740079,4.039597778254029e7,4.038975238027104e7,6225.402269250713,97.943395907,4.039301656266433e7,4.039301652502188e7,0.03764244541525841,97.170816147,4.0395971831283666e7,4.039043985345844e7,5531.9778252244,115.108861518,4.03930165628747e7,4.039301006290419e7,6.499970510601997,113.972243671
612,4.039301656266415e7,4.0395980485007025e7,4.038992085577773e7,6059.629229294136,115.549505658,4.039597373033357e7,4.038994040181114e7,6033.3285224325955,98.112814231,4.039301656266432e7,4.03930161272429e7,0.4354214193299413,97.330034446,4.039596845999537e7,4.039019705070793e7,5771.409287437797,115.294856616,4.039301656287132e7,4.039301141638699e7,5.146484330296516,114.148297441
613,4.039301656266415e7,4.039597660087827e7,4.039009600943264e7,5880.591445622034,115.737659848,4.039596943912613e7,4.038981728972257e7,6152.149403559975,98.328352503,4.039301656266433e7,4.0393016511859655e7,0.05080467741936445,97.498836519,4.039596446227023e7,4.039015160716224e7,5812.8551079928875,115.482330053,4.03930165628681e7,4.039301148425698e7,5.078611120581627,114.325509643
614,4.039301656266415e7,4.039597235278542e7,4.03899057905761e7,6066.562209326774,115.918386201,4.039596525781065e7,4.0389872637554854e7,6092.620255801827,98.48594318,4.039301656266433e7,4.0393016371951886e7,0.19071244727820158,97.657256047,4.0395960634992644e7,4.038994329055765e7,6017.344434991479,115.712668443,4.039301656286442e7,4.0393010888661325e7,5.674203097820282,114.515462946
615,4.039301656266415e7,4.039596800176172e7,4.038979512656725e7,6172.875194470398,116.101972077,4.039596133758749e7,4.039007518553517e7,5886.152052317746,98.642777072,4.039301656266431e7,4.0393016379215494e7,0.1834488119930029,97.819994162,4.0395956327663496e7,4.039021640248568e7,5739.925177812576,115.903253789,4.039301656286149e7,4.039301141528925e7,5.147572234272957,114.696464525
616,4.039301656266415e7,4.0395963565134585e7,4.0389740659970894e7,6222.9051636895165,116.286104729,4.03959572953202e7,4.039012788169426e7,5829.413625938818,98.798715366,4.039301656266431e7,4.0393016349428736e7,0.21323557291179895,97.97773942,4.039595277155015e7,4.0390135868469e7,5816.903081148863,116.138261547,4.039301656285789e7,4.0393010818214454e7,5.744643434882164,114.895603877
617,4.039301656266415e7,4.0395959386686824e7,4.038985716058733e7,6102.226099491119,116.470384843,4.039595336817452e7,4.039010005315591e7,5853.315018614754,98.952109709,4.039301656266439e7,4.039301647318864e7,0.08947574719786644,98.135429681,4.039594882045631e7,4.038989640992822e7,6052.410528093576,116.325821041,4.039301656285489e7,4.039301151005568e7,5.052799209952354,115.074903884
618,4.039301656266415e7,4.039595551084152e7,4.038997063931472e7,5984.871526797302,116.653610389,4.039594936888653e7,4.038998977140949e7,5959.597477043048,99.104722351,4.039301656266433e7,4.0393016501695596e7,0.06096873711794615,98.297482249,4.039594466222275e7,4.038971743590357e7,6227.226319178939,116.523333852,4.03930165628493e7,4.039300945865172e7,7.104197576642036,115.263387883
619,4.039301656266415e7,4.0395951428439885e7,4.038996928701184e7,5982.1414280431345,116.841494761,4.039594549105334e7,4.039019680515562e7,5748.685897724703,99.25714416,4.039301656266433e7,4.039301626825923e7,0.29440510645508766,98.456238304,4.039594011620263e7,4.0389679329251744e7,6260.7869508862495,116.715398037,4.0393016562845156e7,4.0393011401832834e7,5.1610123217105865,115.436720953
620,4.039301656266415e7,4.039594733525964e7,4.0389955370324105e7,5991.964935536496,117.023161372,4.039594174593499e7,4.0390148958765365e7,5792.787169625051,99.410119771,4.0393016562664345e7,4.039301652032156e7,0.04234278295189142,98.6189607,4.039593582823172e7,4.0389781472491264e7,6154.355740457773,116.91174635,4.039301656284226e7,4.0393011670756884e7,4.892085373401642,115.62650201
621,4.039301656266415e7,4.039594264473158e7,4.038973307863975e7,6209.566091825254,117.206512392,4.0395937649840735e7,4.0389958608827986e7,5979.041012749076,99.56304669,4.039301656266432e7,4.039301629177923e7,0.2708850959315896,98.776006695,4.0395931534665555e7,4.038992636309369e7,6005.171571865678,117.119911029,4.039301656283917e7,4.039301130312539e7,5.259713783860207,115.815810025
622,4.039301656266415e7,4.039593778543091e7,4.038954983434247e7,6387.951088435017,117.388708593,4.0395933362809524e7,4.038992178495279e7,6011.57785673067,99.716650761,4.039301656266431e7,4.039301652198117e7,0.04068313352763653,98.939293746,4.039592765857394e7,4.039025024895343e7,5677.409620508552,117.329730877,4.0393016562836304e7,4.039301165918212e7,4.903654187917709,115.995141191
623,4.039301656266415e7,4.039593318072052e7,4.038954692616273e7,6386.254557793029,117.569025329,4.039592925310781e7,4.0389899612550646e7,6029.640557164326,99.869339145,4.0393016562664285e7,4.039301628738547e7,0.2752788169309497,99.094624537,4.0395924021616906e7,4.039015941986306e7,5764.601753845811,117.579824783,4.0393016562832795e7,4.039301095750431e7,5.605328485369682,116.184709699
624,4.039301656266415e7,4.0395929054654546e7,4.038977456772905e7,6154.486925498582,117.754728396,4.03959252773249e7,4.0389845330497086e7,6079.946827814914,100.023525042,4.0393016562664315e7,4.039301651887211e7,0.04379220400005579,99.254955983,4.039591996828537e7,4.039019899267976e7,5720.975605607033,117.819026172,4.039301656283004e7,4.039301169026645e7,4.872563585639,116.373738908
625,4.039301656266415e7,4.039592555048475e7,4.039027605621346e7,5649.494271287695,117.945857263,4.039592144205007e7,4.0389975390941665e7,5946.051108401269,100.176879687,4.039301656266429e7,4.03930163682523e7,0.1944119930267334,99.417936723,4.039591643033738e7,4.039051146335099e7,5404.966986387968,118.055789886,4.0393016562825136e7,4.039301164606937e7,4.916755765676498,116.554053699
626,4.039301656266415e7,4.039592217229362e7,4.039036440264661e7,5557.769647011533,118.1320831,4.0395917823344834e7,4.039028884684741e7,5628.976497424766,100.330406029,4.039301656266432e7,4.039301652953252e7,0.0331318024545908,99.576843562,4.0395913289727725e7,4.0390711966161855e7,5201.323565870523,118.325246314,4.039301656282058e7,4.0393010195056185e7,6.36776439845562,116.745961291
627,4.039301656266415e7,4.0395918698400065e7,4.039037737974796e7,5541.318652109243,118.316866998,4.039591426693e7,4.039026698763259e7,5647.279297413304,100.484171406,4.039301656266432e7,4.039301635516493e7,0.20749938860535622,99.736640648,4.039591027099173e7,4.039044960267608e7,5460.668315649033,118.533080465,4.0393016562816724e7,4.0393011683455974e7,4.8793607503175735,116.941411325
628,4.039301656266415e7,4.039591527422437e7,4.0390467147156745e7,5448.127067626454,118.503831922,4.03959105931191e7,4.039029008461259e7,5620.508506509475,100.638259559,4.0393016562664285e7,4.039301652980681e7,0.03285747766494751,99.898519195,4.03959068930093e7,4.039052397686372e7,5382.916145578027,118.802951122,4.039301656281363e7,4.039301144888317e7,5.1139304637908936,117.132806832
629,4.039301656266415e7,4.039591198244913e7,4.039045358131417e7,5458.401134963147,118.690214858,4.039590673558075e7,4.039008148275101e7,5825.252829741687,100.792683778,4.039301656266433e7,4.039301649051406e7,0.0721502648666501,100.054748409,4.0395903474794745e7,4.039019300316158e7,5710.471633166075,119.005156447,4.0393016562805586e7,4.039301172128024e7,4.841525346040726,117.336318463
630,4.039301656266415e7,4.0395908921485424e7,4.039050517234815e7,5403.749137272127,118.871004806,4.039590309552614e7,4.0390423877455294e7,5479.218070844188,100.946897103,4.03930165626643e7,4.0393016529852286e7,0.03281201608479023,100.217990741,4.039589970762071e7,4.0390268138167545e7,5631.569453164935,119.19435721,4.03930165627999e7,4.0393009402150646e7,7.1606492549180984,117.526730734
631,4.039301656266415e7,4.0395905667101584e7,4.0390516045295924e7,5389.621805661358,119.056383931,4.0395898989578374e7,4.038994934435399e7,5949.645224385895,101.103922384,4.03930165626643e7,4.03930161689859e7,0.3936783941462636,100.375012633,4.039589603203853e7,4.039023650295731e7,5659.529081225395,119.381332593,4.0393016562796906e7,4.039301189942078e7,4.663376122713089,117.706674792
632,4.039301656266415e7,4.039590199237305e7,4.0390319354258776e7,5582.638114270754,119.245743865,4.039589537916471e7,4.039021562522622e7,5679.753938485868,101.265609395,4.039301656266432e7,4.039301639174526e7,0.17091906350106,100.538490928,4.039589256843822e7,4.039028295201729e7,5609.6164209246635,119.568395941,4.039301656279367e7,4.03930111686718e7,5.394121870398521,117.894760968
633,4.039301656266415e7,4.039589805282824e7,4.039027433132105e7,5623.721507184207,119.42633523,4.0395891812918246e7,4.0390211948516436e7,5679.864401808009,101.423285707,4.039301656266432e7,4.039301652496036e7,0.03770396392792463,100.707658554,4.03958888840539e7,4.039017508979058e7,5713.794263318181,119.753559125,4.039301656279118e7,4.0393011897653565e7,4.665137618780136,118.083748557
634,4.039301656266415e7,4.039589415627756e7,4.039001324495363e7,5880.911323926412,119.609319584,4.039588811849572e7,4.039010096749686e7,5787.150998863392,101.581285327,4.03930165626643e7,4.039301633110669e7,0.23155761044472456,100.867888378,4.039588516521311e7,4.039052258032665e7,5362.584886461496,119.939487134,4.039301656278604e7,4.03930118550691e7,4.707716941833496,118.298676373
635,4.039301656266415e7,4.039589000440017e7,4.038988205738492e7,6007.947015250102,119.795212613,4.0395884674002126e7,4.03903220214362e7,5562.652565924451,101.73710606,4.039301656266433e7,4.0393016528824404e7,0.033839925192296505,101.040666758,4.0395881841140255e7,4.0390331814398706e7,5550.026741549373,120.125759878,4.039301656278178e7,4.039301032075155e7,6.24203023314476,118.487142418
636,4.039301656266415e7,4.039588572878296e7,4.038983041060793e7,6055.318175032735,119.981426081,4.0395881212773375e7,4.039033985340206e7,5541.359371311963,101.89359659,4.039301656266432e7,4.0393016290701576e7,0.2719627497717738,101.195483919,4.039587831410538e7,4.039026781275967e7,5610.501345708966,120.3125293,4.039301656277937e7,4.039301195437509e7,4.608404278755188,118.712045922
637,4.039301656266415e7,4.039588191391154e7,4.039012611763747e7,5755.796274064109,120.182247145,4.039587777844445e7,4.039033785746245e7,5539.920981999487,102.049273249,4.0393016562664315e7,4.03930165149024e7,0.04776192083954811,101.365221937,4.03958748466589e7,4.0390307481549084e7,5567.365109816194,120.501532034,4.039301656277713e7,4.039301212390962e7,4.438867509365082,118.90208884
638,4.039301656266415e7,4.039587799418394e7,4.039001770273929e7,5860.2914446517825,120.37980056,4.039587450565368e7,4.039053240145823e7,5342.104195445776,102.204548767,4.039301656266431e7,4.039301638781321e7,0.1748510953038931,101.524272308,4.0395871466322705e7,4.039046136752407e7,5410.098798632622,120.690186116,4.0393016562775105e7,4.03930123830535e7,4.179721608757973,119.089657503
639,4.039301656266415e7,4.03958741008721e7,4.038996009115799e7,5914.009714109823,120.573764096,4.0395870734741434e7,4.039021473192355e7,5656.0028178868815,102.361052517,4.039301656266431e7,4.039301637212392e7,0.19054039102047682,101.695481834,4.0395868160778455e7,4.039040568681253e7,5462.4739659279585,120.884393307,4.039301656277326e7,4.039301253249878e7,4.030274480581284,119.271602988
640,4.039301656266415e7,4.039586985071824e7,4.038981894890426e7,6050.901813973673,120.758654464,4.039586663687894e7,4.038997990967529e7,5886.727203642018,102.516510659,4.0393016562664315e7,4.039301652549205e7,0.037172265350818634,101.860615414,4.039586463474165e7,4.039022829830465e7,5636.336437001824,121.075662502,4.039301656277083e7,4.0393011833617926e7,4.729152902960777,119.463836149
641,4.039301656266415e7,4.039586569016698e7,4.038989801461957e7,5967.675547412597,120.952583759,4.039586240642066e7,4.038980328889129e7,6059.117529371753,102.675894785,4.0393016562664315e7,4.039301623662867e7,0.32603564765304327,102.016579213,4.0395861200267166e7,4.039028149651876e7,5579.70374840498,121.271893589,4.039301656276864e7,4.039301258122347e7,3.98154516518116,119.64478197
642,4.039301656266415e7,4.039586135641935e7,4.038968723835883e7,6174.118060517125,121.143770237,4.039585857292947e7,4.0389960740258574e7,5897.83267089352,102.834876715,4.0393016562664375e7,4.039301652485991e7,0.03780446294695139,102.181587609,4.039585769437334e7,4.039012316630396e7,5734.5280693769455,121.462224856,4.039301656276685e7,4.039301251335636e7,4.049410492181778,119.828441878
643,4.039301656266415e7,4.0395856785446614e7,4.038967816276359e7,6178.6226830286905,121.337476477,4.039585462557891e7,4.039001955157963e7,5835.07399928011,102.988111836,4.0393016562664315e7,4.03930160035439e7,0.559120412915945,102.33775027,4.039585385413571e7,4.038993759031765e7,5916.263818055391,121.64948757,4.039301656276505e7,4.039301244231139e7,4.120453655719757,120.022927979
644,4.039301656266415e7,4.039585192581228e7,4.0389346705789514e7,6505.220022766851,121.527946768,4.039585073383458e7,4.0389965046957515e7,5885.686877065338,103.142755377,4.039301656266431e7,4.039301639869047e7,0.16397383995354176,102.503156973,4.0395849899379e7,4.038982857357839e7,6021.325800612569,121.836848983,4.0393016562763214e7,4.039301254485907e7,4.01790414750576,120.212990095
645,4.039301656266415e7,4.039584677447495e7,4.038921010582848e7,6636.668646473438,121.711646147,4.039584702460541e7,4.0390019625459485e7,5827.399145926349,103.296402986,4.039301656266433e7,4.039301648245303e7,0.08021129947155714,102.671879589,4.039584579570347e7,4.038974475349541e7,6101.042208060622,122.021230598,4.0393016562761e7,4.039301211759525e7,4.445165753364563,120.408499171
646,4.039301656266415e7,4.0395842949178085e7,4.039004194685573e7,5801.002322356217,121.890828889,4.039584284620363e7,4.038976113951108e7,6081.706692554057,103.451259616,4.039301656266431e7,4.039301637431394e7,0.18835036177188158,102.836613827,4.039584141795501e7,4.038980076534456e7,6040.652610450983,122.211557038,4.039301656275925e7,4.039301268439725e7,3.878361999988556,120.602188278
647,4.039301656266415e7,4.039583925925636e7,4.039006919940701e7,5770.059849347919,122.069602515,4.0395838348198265e7,4.038966004797659e7,6178.300221673213,103.605417074,4.0393016562664315e7,4.03930164120459e7,0.15061841160058975,103.004071859,4.039583740183864e7,4.038994290444126e7,5894.497397378087,122.40449177,4.0393016562754445e7,4.039300983678735e7,6.725967094302177,120.795188284
648,4.039301656266415e7,4.0395835659718774e7,4.039013805279569e7,5697.606923082843,122.250052165,4.0395833963899374e7,4.038977275668652e7,6061.207212848589,103.760784107,4.0393016562664315e7,4.0393016456100926e7,0.10656338557600975,103.168508247,4.039583355275111e7,4.039007486203514e7,5758.690715968609,122.598440972,4.039301656275186e7,4.039301262390576e7,3.9388460963964462,121.032700636
649,4.039301656266415e7,4.039583188389232e7,4.039004957011229e7,5782.313780032098,122.428853025,4.03958297154313e7,4.038967832495587e7,6151.390475430526,103.919976599,4.0393016562664315e7,4.039301626018015e7,0.3024841630831361,103.334408553,4.039582987922018e7,4.038994103343012e7,5888.845790058374,122.786031164,4.039301656274892e7,4.0393011349842094e7,5.212906822562218,121.232532368
650,4.039301656266415e7,4.039582848014355e7,4.0390187489712276e7,5640.990431272425,122.619212148,4.03958253745012e7,4.0389692042914756e7,6133.331586445682,104.078273543,4.0393016562664315e7,4.039301640416624e7,0.15849808044731617,103.497621671,4.039582581392701e7,4.038981152801144e7,6014.285915568471,122.981654153,4.0393016562747166e7,4.039301265299001e7,3.909757152199745,121.471038266
651,4.039301656266415e7,4.0395825089546874e7,4.0390389814192675e7,5435.275354197249,122.826625689,4.039582095434401e7,4.038969852650107e7,6122.4278429420665,104.237731494,4.0393016562664345e7,4.0393016493031174e7,0.0696331737563014,103.661193734,4.039582157330701e7,4.038989250908962e7,5929.06421738863,123.174981808,4.039301656274535e7,4.0393012627201736e7,3.9355436116456985,121.661559093
652,4.039301656266415e7,4.039582182066866e7,4.0390377050400674e7,5444.7702679866925,123.0238873,4.03958165114226e7,4.038963382622708e7,6182.685195522383,104.396580332,4.03930165626643e7,4.039301635112033e7,0.211543969810009,103.829670622,4.039581727169354e7,4.038953028886174e7,6286.982831805944,123.362315079,4.039301656274392e7,4.039301295772089e7,3.6050230264663696,121.845170289
653,4.039301656266415e7,4.03958183674967e7,4.039031138966361e7,5506.977833095007,123.22136432,4.0395812278297365e7,4.038967659934569e7,6135.678951670416,104.553561745,4.039301656266431e7,4.03930164132725e7,0.1493918113410473,103.987894385,4.0395812759829655e7,4.0389869111707e7,5943.648122653365,123.548344399,4.039301656274211e7,4.0393012493984245e7,4.068757861852646,122.039505722
654,4.039301656266415e7,4.0395814836071976e7,4.039027111899185e7,5543.71708012186,123.412849354,4.039580806814954e7,4.0389630104541324e7,6177.9636082137,104.710487874,4.0393016562664315e7,4.0393016507815406e7,0.05484891217201948,104.158081102,4.039580883172125e7,4.039001164436626e7,5797.1873549968,123.737035851,4.0393016562740535e7,4.039301290040824e7,3.66233229637146,122.228455936
655,4.039301656266415e7,4.0395810781885795e7,4.039005468577866e7,5756.09610713087,123.607631833,4.039580357224766e7,4.0389584696464784e7,6218.875782878138,104.867199426,4.03930165626643e7,4.039301644222069e7,0.12044361047446728,104.321915266,4.039580517290448e7,4.038997189950751e7,5833.273396968842,123.949375052,4.039301656273887e7,4.039301282941454e7,3.733324334025383,122.405330039
