iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
529,71.07462227344513,-2134.3298046086766,2205.4044268821217,277.957986006,71.07485318183899,-2139.1206809387413,2210.1955341205803,107.080375198,44.187227135896684,-1461.218366877702,1505.4055940135986,96.169892894,77.51731557250024,-2161.196102342838,2238.713417915338,254.987764782,45.45129274129868,-786.4791539619671,831.9304467032657,250.664792651
530,71.00207173228264,-1132.0555274095188,1203.0575991418016,278.439286316,71.00231567621232,-1125.2275683305754,1196.2298840067876,107.274797866,44.07197408080101,-770.7232763322487,814.7952504130498,96.339587517,77.25374985337258,-1165.1982952682451,1242.4520451216176,255.448885292,45.33116811513901,-1466.528127852846,1511.859295967985,251.135959025
531,70.97909381389618,-588.550988107638,659.5300819215341,278.925822744,70.97934901118279,-599.5153891396122,670.494738150795,107.455321816,43.960225099325186,-1431.0790592127546,1475.0392843120799,96.507192169,77.17200575470925,-596.7995266908234,673.9715324455327,255.912758223,45.21181128621102,-776.3868330082998,821.5986442945109,251.584099563
532,70.97209539413453,-302.60708752298785,373.57918291712235,279.384095659,70.97235409617424,-294.0137441715683,364.98609826774253,107.6473357,43.84924594163895,-786.2617019450388,830.1109478866778,96.677005666,77.1478507578373,-291.95103514460595,369.09888590244327,256.379370169,45.092645943164825,-1447.0781958206117,1492.1708417637765,252.049160295
533,70.52199138402939,-161.29087908950754,231.81287047353692,279.868098122,70.52221003770829,-156.50810699408385,227.03031703179212,107.861054057,43.73697526454926,-1426.4552818987715,1470.1922571633208,96.844033554,77.1403803229332,-148.29683894077448,225.43721926370768,256.847128121,44.980158132314685,-794.0465408951202,839.0266990274349,252.47173376
534,70.27968474030494,-2117.3315102669367,2187.611195007242,280.350558422,70.27992724776269,-2118.439325643278,2188.719252891041,108.062541065,43.62652386426926,-779.6718844962842,823.2984083605535,97.008651733,76.65922148823738,-2131.1145119912603,2207.773733479498,257.31003418,44.86053632497788,-1449.524099367537,1494.3846356925148,252.938451398
535,70.20602728128434,-1114.8338027155166,1185.039829996801,280.818391407,70.2062861263752,-1121.735804294568,1191.9420904209433,108.26182335,43.51255612969399,-1433.7213009837783,1477.2338571134724,97.183474,76.40398189425468,-1145.3065998577717,1221.7105817520264,257.78178391,44.74640802741051,-769.8974025053433,814.6438105327538,253.3738337
536,70.18424018621445,-585.362483011573,655.5467231977874,281.363653874,70.18450173139573,-582.2339489544631,652.4184506858588,108.461798744,43.400268745422366,-749.5029894480783,792.9032581935007,97.344742842,76.3251779139042,-619.046891098239,695.3720690121432,258.251879187,44.62946473956109,-1432.276508007461,1476.9059727470221,253.838422414
537,70.17752649784089,-282.6840213881902,352.8615478860311,281.862354587,70.17777190208436,-291.9594124534151,362.13718435549947,108.645045445,43.2907145857811,-1421.6448627972538,1464.935577383035,97.5199727,76.29923051595688,-302.1662149346604,378.46544545061727,258.714809489,44.514125883579254,-765.2222117654375,809.7363376490167,254.293181687
538,69.73861502408981,-150.96435071438754,220.70296573847736,282.350568414,69.73892924785615,-154.35439887748856,224.09332812534473,108.826094324,43.17864863276482,-764.2088674224095,807.3875160551744,97.675172027,76.29145271778107,-148.6665553670445,224.9580080848256,259.176018442,44.39951269030571,-1431.868154660867,1476.2676673511728,254.762386451
539,69.5010225892067,-2076.628162156865,2146.1291847460716,282.815545576,69.50137637853622,-2082.372570683363,2151.8739470618993,109.011283396,43.068604874610905,-1424.5288210544484,1467.5974259290592,97.847279854,75.81234400272369,-2116.0146456511857,2191.8269896539095,259.622539219,44.28152343034745,-739.4982512961104,783.7797747264578,255.187833425
540,69.42633685469627,-1126.2148011029608,1195.641137957657,283.274121308,69.42670475840569,-1114.8629150636227,1184.2896198220285,109.210624597,42.956761157512666,-757.7099510549643,800.666712212477,98.029582647,75.56334144473077,-1147.0221327803822,1222.5854742251129,260.085948561,44.170056605339056,-1418.7303405550706,1462.9003971604097,255.649358475
541,69.4058001279831,-561.5126974471543,630.9184975751374,283.735912429,69.40616168379783,-567.6433872386873,637.0495489224851,109.399779471,42.85051138401032,-1403.210788574147,1446.0612999581574,98.245632605,75.48358373641967,-570.2736187299888,645.7572024664084,260.545963275,44.0566712975502,-739.3209894249802,783.3776607225304,256.072762686
542,69.39960030317307,-277.87441128796297,347.27401159113606,284.195763824,69.39997495412827,-280.9283805713815,350.3283555255098,109.5984032,42.74291252493859,-761.769545935441,804.5124584603795,98.436035634,75.4612638771534,-287.0374916601852,362.4987555373386,261.00515449,43.94681878685952,-1402.7724687975808,1446.7192875844403,256.53189856
543,68.9664843082428,-159.89047344284518,228.85695775108798,284.66471916,68.96681448817253,-146.86085798367588,215.82767247184842,109.793082129,42.63774434924126,-1409.8587151858796,1452.496459535121,98.600348911,75.45422634482384,-145.6735618856148,221.12778823043863,261.470931633,43.835039681196214,-739.9363484855996,783.7713881667959,256.959647761
544,68.73320180177689,-2043.4445027087322,2112.177704510509,285.129958907,68.73348969221115,-2056.261332148274,2124.994821840485,109.994130122,42.530467903614046,-784.977175527095,827.5076434307091,98.782045906,74.99124124646187,-2103.576151806688,2178.5673930531498,261.919568277,43.72642760276795,-1385.3618625408426,1429.0882901436105,257.425686852
545,68.66490516066551,-1088.4056835482793,1157.0705887089448,285.573306001,68.66520509123802,-1083.7594692663747,1152.4246743576127,110.204173085,42.4210648059845,-1412.5497953092256,1454.9708601152101,98.953794363,74.74587298035622,-1118.0881563038906,1192.8340292842468,262.384861298,43.61664554476738,-735.8731184455903,779.4897639903577,257.861805985
546,68.64352157115937,-582.2958800928646,650.939401664024,286.020168746,68.64382321834564,-575.1334749499104,643.777298168256,110.409834928,42.318606770038606,-781.1367406119949,823.4553473820336,99.117990712,74.6688411474228,-577.2937859312971,651.9626270787198,262.845965943,43.50874533057213,-1391.387811328865,1434.896556659437,258.325339313
547,68.6365464270115,-296.2144334656391,364.85097989265057,286.484455869,68.63683694005013,-301.82813778716763,370.46497472721774,110.621551395,42.21034105420113,-1403.594292587702,1445.8046336419031,99.293900516,74.64535667300224,-279.07480769330897,353.7201643663112,263.309685196,43.40135655999184,-774.6266257397799,818.0279822997718,258.748582563
548,68.21478034257889,-152.42522997773239,220.64001032031126,287.13777196,68.2150650382042,-151.4242510784868,219.63931611669102,110.839109812,42.1067306637764,-759.4710352031238,801.5777658669002,99.455757456,74.63863238096238,-143.62617517710805,218.26480755807043,263.770440837,43.29158426523209,-1404.1466595766622,1447.4382438418943,259.218611929
549,67.98540939092636,-2037.8614483676872,2105.8468577586136,287.592074429,67.9856953561306,-2034.5360071660361,2102.521702522167,111.050810808,42.00433723330498,-1372.256007220092,1414.260344453397,99.645939808,74.18752338886262,-2084.143127868892,2158.3306512577547,264.226863387,43.18104097247124,-756.39815367215,799.5791946446212,260.016707292
550,67.91528711915016,-1083.0965754273004,1151.0118625464506,288.050866435,67.91560341119767,-1093.002892456244,1160.9184958674416,111.243114911,41.90389287471771,-749.7841621275849,791.6880550023026,99.840163641,73.94256590604782,-1098.1464842721784,1172.0890501782262,264.685434787,43.06550054550171,-1419.2434282256468,1462.3089287711484,260.89561012
551,67.89424949884415,-584.998921913404,652.8931714122482,288.489488384,67.89454513788223,-571.5649325168934,639.4594776547756,111.435061959,41.80143812894821,-1363.635551509648,1405.436989638596,100.002528562,73.87007415294647,-563.5812766175018,637.4513507704482,265.435948137,42.94901120662689,-744.4856063913329,787.4346175979598,261.548475841
552,67.88811600208282,-280.66929508467103,348.55741108675386,288.969006689,67.88840534687043,-290.5299959662659,358.41840131313637,111.628596113,41.702873677015305,-745.7600360406346,787.46290971765,100.180177958,73.84805326461792,-266.0988953449336,339.94694860955155,266.366779363,42.838772690296175,-1416.765527519753,1459.6043002100491,262.014089854
553,67.47208349704742,-151.09297595605562,218.56505945310306,289.430498977,67.4723313510418,-152.45267160950277,219.92500296054456,111.820790559,41.59991478919983,-1364.3987130481719,1405.9986278373717,100.353782751,73.8419276356697,-142.08841252443767,215.93034016010736,267.106811234,42.72593625783921,-740.0757450595886,782.8016813174278,262.438527485
554,67.24540578722954,-2028.984968444538,2096.2303742317677,289.888729506,67.2456536948681,-2024.100683460866,2091.346337155734,112.023659727,41.50350073575974,-734.6798643761208,776.1833651118806,100.533466861,73.40039107203484,-2075.2997374887095,2148.7001285607444,267.568002549,42.61599011421204,-1410.7719159344952,1453.3879060487072,262.923079022
555,67.17698167562484,-1084.1930186683078,1151.3700003439326,290.351420777,67.17721289992333,-1078.9436015408296,1146.1208144407528,112.235111218,41.40645302534104,-1335.28580162512,1376.692254650461,100.748841529,73.16121956706047,-1105.6998864665295,1178.86110603359,268.031069118,42.500220644474034,-741.1037073921409,783.6039280366149,263.34302007
556,67.15622202157975,-563.651277274527,630.8074992961068,291.127854982,67.15645725131036,-574.9122729032149,642.0687301545253,112.440906825,41.308968919515614,-723.0769379155273,764.3859068350429,100.919274283,73.087535572052,-574.9563648387322,648.0439004107842,268.49675198,42.38832222223282,-1400.8630401596904,1443.2513623819232,263.817470038
557,67.15010454654694,-279.5108505824743,346.66095512902126,292.111615883,67.15032795667649,-275.33679071396057,342.4871186706371,112.6592391,41.211697053909305,-1332.6867814326204,1373.8984784865297,101.096128401,73.06540896296501,-272.0855906236259,345.1509995865909,268.97183482,42.281558293104176,-745.4959173918799,787.777475684984,264.260959771
558,66.74040361642838,-149.15170507832997,215.89210869475835,292.789392766,66.74065837860108,-151.54724140884605,218.28789978744715,112.855131076,41.11202245354653,-710.8674900364019,751.9795124899484,101.260788751,73.05910177826881,-141.58456928441672,214.6436710626855,269.435082057,42.175420916080476,-1387.5914859487161,1429.7669068647965,264.727650592
559,66.518858730793,-1997.2141312791414,2063.7329900099344,293.281082983,66.51917846798897,-2003.6622192362172,2070.181397704206,113.071864681,41.01783769726754,-1325.3945524738747,1366.4123901711423,101.422162949,72.62280319333077,-2045.2840776859437,2117.9068808792745,269.878822742,42.07094373106957,-769.4373658774125,811.508309608482,265.146792107
560,66.45121693015099,-1085.754782219317,1152.205999149468,293.87843676,66.45154640674592,-1073.5300751487962,1139.981621555542,113.289143506,40.92287505269051,-711.4697057742627,752.3925808269532,101.600875534,72.38642476201058,-1087.723984476054,1160.1104092380647,270.350455536,41.96198886632919,-1386.6415558020099,1428.603544668339,265.6153683
561,66.43006127476693,-575.0772121365961,641.507273411363,294.337926431,66.43038423061371,-580.6561763512509,647.0865605818647,113.497470377,40.82481623888016,-1327.3603018839058,1368.185118122786,101.768965129,72.31520749926567,-553.9381824310278,626.2533899302935,270.821460633,41.85525371432305,-726.4944847426754,768.3497384569984,266.047512689
562,66.42367481589318,-284.1889837737658,350.61265858965896,294.857723334,66.42399937510491,-282.41222612671623,348.83622550182116,113.720350359,40.72548305392266,-727.3792652154866,768.1047482694092,101.944023309,72.29453856945038,-281.5433769691553,353.83791553860567,271.284433488,41.750298297405244,-1361.6416966434194,1403.3919949408246,266.874621748
563,66.01561557650567,-152.52577003417352,218.54138561067919,295.371570972,66.01588738560677,-142.6222055160622,208.63809290166898,113.944737478,40.62711732387543,-1334.3936485399324,1375.0207658638078,102.120348174,72.28791407346726,-140.19121994717665,212.4791340206439,271.749815615,41.65402983427048,-734.9478703707103,776.6019002049808,267.299758288
564,65.79512947797775,-1997.9686432920316,2063.7637727700094,295.879741263,65.79539879560471,-2003.039494719033,2068.8348935146378,114.125650244,40.52995509505272,-718.1350695796915,758.6650246747442,102.30170931,71.86034809947014,-2033.4277920919694,2105.2881401914397,272.197527045,41.552910685539246,-1345.303853845745,1386.8567645312842,267.771431335
565,65.72713587284089,-1070.654261205555,1136.3813970783958,296.383760071,65.72738000750542,-1064.245924456035,1129.9733044635404,114.322570919,40.43109256029129,-1339.2776601322503,1379.7087526925416,102.477546784,71.62921806573868,-1066.4920095907935,1138.1212276565323,272.663306872,41.448848164081575,-705.5332634134716,746.9821115775532,268.193296361
566,65.7072380900383,-545.526716297312,611.2339543873503,296.948666813,65.70746769905091,-556.2449127948083,621.9523804938592,114.503164726,40.33728929162026,-734.8942781966091,775.2315674882293,102.674176029,71.56001742482185,-556.7162362177728,628.2762536425946,273.120517386,41.34667593240738,-1346.351827094893,1387.6985030273004,268.665314377
567,65.7013681292534,-266.03078523557735,331.73215336483076,297.497278086,65.70161099433899,-275.5981158661216,341.29972686046057,114.70157045,40.24039523005486,-1333.1231997098369,1373.3635949398918,102.873709782,71.53951535224915,-262.9016180401062,334.44113339235537,273.588065924,41.24410172104836,-721.9009039677323,763.1450056887807,269.088485481
568,65.30342249274254,-156.49752487480794,221.80094736755046,298.032675795,65.3037600517273,-140.97403212834973,206.27779218007703,114.907705072,40.14990694522858,-726.145230892327,766.2951378375557,103.064638751,71.53342138528824,-139.50447454967713,211.03789593496538,274.052848136,41.14255986809731,-1345.9823096005578,1387.124869468655,269.558593378
569,65.09158430099488,-1987.2778091688674,2052.369393469862,298.593666796,65.09191422462463,-1991.9685779235253,2057.06049214815,115.091411449,40.05296580791474,-1306.2422449073435,1346.2952107152582,103.24731065,71.11162509918213,-2013.5980072008329,2084.709632300015,274.51143064,41.04549809098244,-716.4925313803964,757.5380294713788,269.98027472
570,65.02591442465783,-1069.1504713746315,1134.1763857992894,299.220525505,65.02623349428177,-1067.6034571293242,1132.629690623606,115.28284041,39.95262576937676,-709.1148376809624,749.0674634503391,103.433490249,70.88723382353783,-1075.1469742677227,1146.0342080912606,274.974436158,40.945470994710924,-1336.2546153444023,1377.200086339113,270.45575658
571,65.00640359520912,-543.6523078494372,608.6587114446463,299.931647613,65.00672364830972,-554.6786065200374,619.6853301683471,115.772214804,39.855828523635864,-1333.0000287998666,1372.8558573235025,103.622321587,70.81757905483246,-560.9133887244461,631.7309677792786,275.441852096,40.85309355258942,-711.4466867221817,752.299780274771,270.879641273
572,65.00052564740182,-276.1686572882177,341.1691829356195,300.687530474,65.00085327029228,-270.9051592201478,335.9060124904401,115.978891149,39.760319107770925,-698.6446597143297,738.4049788221006,103.790684952,70.79629979729653,-279.03818177546805,349.83448157276456,275.905556549,40.75739398598671,-1307.9286968436104,1348.686090829597,271.342846828
573,64.61035286188125,-146.30320396689467,210.91355682877594,301.251897676,64.61063789129257,-145.33282479486718,209.94346268615976,116.165794963,39.66455804109574,-1325.5126810042054,1365.1772390453011,103.968123819,70.78956087231636,-138.5684988590652,209.35805973138156,276.372819433,40.65844690799713,-716.1061141855649,756.7645610935621,271.762356913
574,64.39723592400551,-1960.2999315870807,2024.6971675110863,301.825589449,64.39762068986893,-1962.5908135954894,2026.9884342853584,116.359566403,39.56697518229485,-713.3274408628671,752.894416045162,104.147088939,70.37443805932999,-1971.0382202747508,2041.4126583340808,276.824977137,40.559922331571585,-1330.3339342560312,1370.8938565876028,272.241435143
575,64.33636771440506,-1027.7533643862912,1092.0897321006962,302.349944486,64.33672519922257,-1024.8394808250503,1089.176206024273,116.562652642,39.46979646086693,-1333.670811695946,1373.140608156813,104.326551287,70.16273226737977,-1068.5514902652653,1138.7142225326452,277.290638374,40.466436016559605,-715.9209823933752,756.3874184099348,272.663437227
576,64.31832327842713,-537.8776652817612,602.1959885601883,302.89198972,64.31865882873535,-535.6572233162644,599.9758821449998,116.762250201,39.37328368425369,-697.4602752943218,736.8335589785755,104.51448396,70.09402554035186,-564.2406827926951,634.3347083330469,277.751279703,40.37357711791992,-1302.3651963727798,1342.7387734906997,273.130031946
577,64.312260222435,-274.6486509506884,338.9609111731234,303.442426629,64.3125874876976,-283.22380646712435,347.53639395482196,116.965544291,39.27906388044357,-1312.5672209847125,1351.8462848651561,104.666598104,70.07247066497803,-278.6593377285121,348.73180839349016,278.218731807,40.28445068001747,-708.4477293109887,748.7321799910062,273.55467806
578,63.930764973163605,-139.29626957046116,203.22703454362477,304.003275092,63.9310672223568,-141.39538059897654,205.32644782133335,117.177260144,39.184626716375355,-708.7700688866238,747.9546956029991,104.857068253,70.06599486470223,-136.3653435903737,206.43133845507595,278.688524602,40.186879837512976,-1316.6610220442412,1356.8479018817543,274.021017702
579,63.72654960155487,-1926.1414327972857,1989.8679823988405,304.509958285,63.726826936006546,-1911.6925007742952,1975.4193277103018,117.354652047,39.08912965059281,-1333.3149168177583,1372.4040464683512,105.005075462,69.66236363053322,-1992.0143886806738,2061.676752311207,279.141471196,40.09352372288704,-694.0293451883014,734.1228689111884,274.443300485
580,63.662755334377295,-1048.6195181921007,1112.282273526478,305.019402538,63.66301662325859,-1062.5625318511381,1126.2255484743966,117.537020604,38.99333401322365,-710.9365808704257,749.9299148836493,105.160947044,69.43963292837144,-1031.9455311991335,1101.3851641275048,279.609285969,39.997624695301056,-1296.2316220180523,1336.2292467133534,274.907064171
581,63.64436782598496,-534.0328577282067,597.6772255541918,305.554980821,63.644622290134436,-535.2350801193319,598.8797024094663,117.745828639,38.89952229261399,-1305.5240078274028,1344.4235301200167,105.329998689,69.3743066072464,-544.2801873607527,613.6544939679991,280.070455804,39.90438807606697,-701.8574828351475,741.7618709112145,275.325582102
582,63.638533580303196,-271.56622037880373,335.20475395910694,306.056109541,63.638785624504095,-266.98557939953423,330.6243650240383,117.950667792,38.80685635209084,-715.7682106617756,754.5750670138664,105.519901766,69.3539686203003,-261.7100965914492,331.0640652117495,280.52936964,39.810479277372366,-1302.0376129473761,1341.8480922247486,275.793696174
583,63.26465415358544,-140.06333250580056,203.327986659386,306.594144725,63.26491732001305,-141.85421105715702,205.11912837717006,118.14571781,38.71175291538239,-1304.7596943467981,1343.4714472621806,105.686255859,69.34811180830002,-135.41401630142607,204.7621281097261,280.991558276,39.718009412288666,-689.1298201548295,728.8478295671182,276.220600078
584,63.0609892308712,-1904.835416212205,1967.8964054430762,307.15058507,63.061296391487126,-1901.559687190773,1964.6209835822601,118.34345346,38.62319793105126,-703.5221689138149,742.1453668448661,105.887530397,68.95096743106842,-1944.407265969287,2013.3582334003554,281.440199111,39.62405050992966,-1292.7290457802603,1332.35309629019,276.691064954
585,62.99983142614365,-1036.085844371611,1099.0856757977547,307.614655316,63.00011466145516,-1032.8390867414453,1095.8392014029005,118.518202503,38.53237124085427,-1304.4485148211859,1342.98088606204,106.082277212,68.73931736946106,-1030.1160915568917,1098.8554089263528,281.900322521,39.52778710722924,-698.932902420639,738.4606895278682,277.112912257
586,62.98060201406479,-539.9465022461075,602.9271042601722,308.12756225,62.98089250326157,-544.0972503627338,607.0781428659953,118.689460269,38.43966169953347,-743.5539513356504,781.9936130351838,106.263933103,68.67350407242775,-536.2632801312284,604.9367842036561,282.360285768,39.431555449962616,-1307.7625980653668,1347.1941535153294,277.575370383
587,62.9744669854641,-276.3208859175801,339.2953529030442,308.628705688,62.97474907636643,-272.0139197435276,334.98866881989403,118.877563563,38.3462453365326,-1310.7283942871052,1349.0746396236377,106.45273638,68.65409165620804,-275.54294008447823,344.19703174068627,282.822852212,39.339540457725526,-692.9548205864612,732.2943610441868,277.996762273
588,62.60558828115464,-150.94150761303254,213.54709589418718,309.109479087,62.60575568079949,-149.98220752326904,212.58796320406853,119.045720011,38.253679203987126,-721.0252204039708,759.2788996079579,106.639926534,68.64764975309372,-133.83051640043124,202.47816615352497,283.291254973,39.24498948454857,-1304.4460934687736,1343.6910829533222,278.467843782
589,62.40360190868378,-1890.7710634502523,1953.1746653589362,309.620350704,62.403735750913626,-1898.7128420471452,1961.1165777980589,119.243681034,38.16029292345047,-1301.9216870248802,1340.0819799483306,107.272803369,68.25929231643677,-1932.3881279966222,2000.647420313059,283.751534792,39.15052618980408,-670.2638724659963,709.4143986558004,278.895663349
590,62.34381614327431,-1011.3394225136258,1073.6832386569001,310.083619657,62.34393329024315,-1004.5171912760683,1066.8611245663114,119.444748483,38.065749961137776,-704.7956348826914,742.8613848438291,107.507242453,68.05213747024537,-1015.4771755881808,1083.5293130584262,284.209725007,39.061494880914694,-1275.4966798936186,1314.5581747745334,279.362427795
591,62.3265185713768,-514.4113102377127,576.7378288090895,310.607165448,62.326614964008336,-517.7377570688935,580.0643720329018,119.634388692,37.97012489438057,-1328.4388736059373,1366.408998500318,107.705009153,67.98894065618515,-537.1409288757923,605.1298695319774,284.668657483,38.96988914012909,-681.2321727247311,720.2020618648602,279.794936383
592,62.321219789981846,-255.69295769015554,318.0141774801374,311.095806621,62.321317225694656,-261.52174918794617,323.8430664136408,119.802870074,37.88163225054741,-721.3787765971565,759.260408847704,107.900464259,67.96904110312462,-267.2764260034985,335.2454671066231,285.128419452,38.877709412574774,-1266.5304944101304,1305.4082038227052,280.257538228
593,61.95759650468827,-141.61106583517667,203.56866233986494,311.598688746,61.95774447321892,-136.54007160033416,198.49781607355308,119.993516331,37.78774954080582,-1314.09478992115,1351.882539461956,108.073395694,67.96289625167847,-133.25782596875138,201.22072222042985,285.591254207,38.78705255389214,-687.8206251448471,726.6076776987393,280.687335369
594,61.75966172218323,-1900.4867657283064,1962.2464274504896,312.083846634,61.75978689193726,-1897.153283876129,1958.9130707680663,120.172970121,37.696323657035826,-700.1637677250544,737.8600913820902,108.248804422,67.57933912277223,-1906.0999128950527,1973.6792520178249,286.034615539,38.697548216581346,-1282.2202932855573,1320.9178415021386,281.149275584
595,61.70174269080162,-988.8819331125474,1050.583675803349,312.58420381,61.70184062123299,-992.536305923257,1054.23814654449,120.367282043,37.6054189145565,-1288.7537652033323,1326.3591841178888,108.420516438,67.37520875930787,-1021.2280215638503,1088.6032303231582,286.493691739,38.606177049875264,-680.2980774799784,718.9042545298536,281.570885246
596,61.68331457972527,-535.6160377104444,597.2993522901696,313.162289283,61.68342041969299,-542.7916136648582,604.4750340845512,120.540324152,37.519581669569014,-719.8097232919699,757.3293049615389,108.593195503,67.31217089891435,-520.7384858740562,588.0506567729706,286.959942198,38.51610886454583,-1267.4359031340823,1305.9520119986282,282.032913957
597,61.67800059318543,-262.884497412006,324.56249800519146,313.650338057,61.67810279130936,-257.42912504981757,319.1072278411269,120.7202679,37.430749744176865,-1282.8686927804029,1320.2994425245797,108.755267048,67.2936096072197,-267.2669951086346,334.5606047158543,287.695417066,38.4277143418789,-686.7593829148237,725.1870972567026,282.453340991
598,61.31952397823334,-136.78848334265518,198.10800732088853,314.124856908,61.319668817520146,-140.71491381350936,202.0345826310295,120.890713713,37.342839151620865,-713.1428495306012,750.4856886822221,108.950093061,67.28744769096375,-131.61205483486344,198.8995025258272,288.654212354,38.33847405314446,-1260.2278635680784,1298.5663376212228,283.050855618
599,61.12872405052185,-1863.9485185541762,1925.077242604698,314.594818688,61.128866291046144,-1866.0032354748455,1927.1321017658915,121.082472119,37.252562147378924,-1275.7078529458656,1312.9604150932446,109.137419503,66.91266534924507,-1896.8250839622494,1963.7377493114946,289.452876018,38.25203495621681,-671.850545522253,710.1025804784698,283.944502622
600,61.070484238862996,-1002.0576309187575,1063.1281151576204,315.068738693,61.07064129710198,-1001.3208473975444,1062.3914886946463,121.2712717,37.16339511871338,-690.5812065085519,727.7446016272653,109.307813068,66.71742355823517,-1019.9627573409086,1086.6801808991438,289.974006674,38.16215680241585,-1254.2342702755914,1292.3964270780073,284.818888935
601,61.05247247219086,-531.7739938295883,592.8264663017792,315.535811479,61.05262712240219,-529.6775240302139,590.7301511526161,121.452344976,37.0735319852829,-1263.2344249158862,1300.307956901169,109.480042407,66.65505450963974,-547.8240620936165,614.4791166032562,290.457264622,38.076610851287846,-661.7399609136256,699.8165717649134,285.265386088
602,61.04661514163018,-273.1543994073401,334.2010145489703,315.990869047,61.046775561571124,-275.2588213865694,336.30559694814053,121.649863239,36.99018723368645,-714.8876326066642,751.8778198403506,109.653674165,66.63474807143211,-272.3207323455504,338.95548041698254,290.929192559,37.989442330598834,-1244.2574748961042,1282.246917226703,285.733819303
603,60.69466346502304,-143.24586480639658,203.94052827141962,316.548678472,60.69482779502869,-140.73894025021283,201.43376804524152,121.824971301,36.89662808775902,-1283.8779552543408,1320.7745833420997,109.846838527,66.62854437232018,-130.40834706250104,197.0368914348212,291.404389017,37.89914721846581,-675.6888770242756,713.5880242427414,286.155149466
604,60.50994217991829,-1841.182132600674,1901.6920747805923,317.022611003,60.51009752750397,-1840.311912485066,1900.82201001257,122.007480727,36.811062932014465,-684.693158555241,721.5042214872554,110.02199988,66.26073174476623,-1888.267491666445,1954.5282234112112,291.854589788,37.80845105051994,-1263.3684570293206,1301.1769080798406,286.6220544
605,60.45225852131844,-991.3980500478527,1051.8503085691711,317.491423289,60.45240501761437,-994.6150791316468,1055.0674841492612,122.18383938,36.72438597679138,-1276.7268643978005,1313.4512503745918,110.224650211,66.06447131633759,-1030.7384501176477,1096.8029214339854,292.316316256,37.720902717113496,-686.7458169777761,724.4667196948897,287.045971044
606,60.43374872803688,-539.3274604355747,599.7612091636116,318.00478737,60.43391500115395,-534.9845416374221,595.4184566385761,122.371396598,36.63569474220276,-681.9475441618787,718.5832389040814,110.405611675,66.00051448345185,-513.0091372003573,579.0096516838091,292.783329251,37.628349936008455,-1273.429909391536,1311.0582593275444,287.512741232
607,60.42799787521363,-275.5920971410629,336.0200950162765,318.473550645,60.42815647721291,-277.24957808697394,337.67773456418684,122.551345333,36.54873969554901,-1247.8200906974062,1284.3688303929553,110.564149925,65.98275829553604,-250.88631141498746,316.8690697105235,293.245678155,37.53768349289894,-673.8377695586762,711.3754530515752,287.933989192
608,60.08485192656517,-136.34201992356842,196.42687185013358,319.129909762,60.08501970171929,-138.47151765617718,198.55653735789647,122.736256919,36.46542254090309,-672.2849410898633,708.7503636307664,110.743677892,65.9773543715477,-130.3086298100713,196.285984181619,293.709222933,37.44745039343834,-1271.7265047035494,1309.1739550969878,288.403097206
609,59.900537085533145,-1817.8343313459927,1877.734868431526,319.61467562,59.90075044035912,-1820.638790999704,1880.5395414400632,122.911020123,36.384083873033525,-1226.6325517703185,1263.016635643352,110.912335012,65.61233848929406,-1862.6603703556057,1928.2727088448996,294.165628243,37.363901472091676,-670.749528421161,708.1134298932527,288.831454492
610,59.84442452788353,-981.8569245299154,1041.701349057799,320.07615816,59.84465048313141,-968.4491873350513,1028.2938378181827,123.101390301,36.29772829413414,-668.8888172774134,705.1865455715475,111.085065251,65.42226371765138,-1019.2212600198849,1084.6435237375363,294.645667789,37.27706557512283,-1248.6673905679463,1285.9444561430691,289.319604306
611,59.82681031227112,-517.7784059668422,577.6052162791134,320.564501998,59.82704893946648,-528.1121015144097,587.9391504538762,123.277442529,36.21152839064598,-1255.0949682477249,1291.3064966383708,111.241052832,65.36103457808495,-516.3696584516249,581.7306930297099,295.111877694,37.18804102540016,-660.2716266142677,697.4596676396678,289.741181527
612,59.821235293149954,-271.7033761484304,331.5246114415803,321.150620101,59.82148059010506,-272.17661984155677,331.99810043166184,123.463521813,36.129357159137726,-652.0150772415494,688.1444344006871,111.443485815,65.342704474926,-258.13685283769513,323.4795573126211,295.581288667,37.1002679347992,-1242.3918332451349,1279.492101179934,290.204653038
613,59.485014986991885,-139.04615528743687,198.53117027442875,322.122601416,59.485107481479645,-133.67317001586812,193.15827749734777,123.635069407,36.04582777023315,-1224.4608683345577,1260.506696104791,111.599162284,65.33717423677444,-128.13620368372963,193.47337792050408,296.059608965,37.017268443107604,-683.0828394350126,720.1001078781202,290.630923601
614,59.30756339430809,-1807.3880707539765,1866.6956341482846,322.98239977,59.30763796567917,-1806.0169292145804,1865.3245671802595,123.817431542,35.964984154701234,-662.1214500644934,698.0864342191946,111.796502767,64.98251493573188,-1859.372424336248,1924.35493927198,296.511871283,36.934112954139714,-1232.8075038591064,1269.741616813246,291.098006437
