iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
574,6.601871692041699e8,6.601965335734825e8,6.60177490996094e8,19042.577388551086,316.215387585,6.60196522830135e8,6.601790470291938e8,17475.80094126053,131.063970484,6.601871692043622e8,6.60187161450453e8,7.753909144550562,130.14634852,6.601968488649269e8,6.601779006219105e8,18948.2430164814,300.28237141,6.601872197440596e8,6.601844538036196e8,2765.940439939499,306.486711293
575,6.601871692041699e8,6.601965199179541e8,6.601774611308926e8,19058.787061452866,316.72520487,6.601965082416371e8,6.601784278899121e8,18080.351724928245,131.28114128,6.601871692043542e8,6.601871621859943e8,7.0183598436415195,130.351901435,6.60196835743835e8,6.60177454988061e8,19380.75577402115,300.781072401,6.601872194959058e8,6.601847846900767e8,2434.8058290481567,306.960993225
576,6.601871692041699e8,6.601965065741307e8,6.601775778120475e8,18928.762083193287,317.229487802,6.60196493779271e8,6.601770510991297e8,19442.680141342804,131.59166703,6.601871692043473e8,6.60187161469304e8,7.735043317079544,130.552554138,6.601968206422335e8,6.60177773446374e8,19047.19585943222,301.278081966,6.601872192319119e8,6.601846155489855e8,2603.682926416397,307.462632644
577,6.601871692041699e8,6.60196493993288e8,6.601779853691111e8,18508.624176973477,317.731399713,6.601964781285377e8,6.60176613095255e8,19865.03328260407,132.033480323,6.601871692043396e8,6.60187161616441e8,7.587898589670658,130.750977915,6.601968059456334e8,6.601772452983966e8,19560.647236824036,301.768584225,6.601872189906285e8,6.601848196388524e8,2399.351776123047,307.966489904
578,6.601871692041699e8,6.601964802654558e8,6.601780149164151e8,18465.349040735513,318.233000079,6.601964643709922e8,6.601773074147197e8,19156.956272456795,132.314279136,6.601871692043333e8,6.601871603098861e8,8.894447192549706,130.952173055,6.601967913171697e8,6.601768353059313e8,19956.011238336563,302.260989423,6.601872186866379e8,6.601847314067228e8,2487.2799150943756,308.447440035
579,6.601871692041699e8,6.601964640038623e8,6.601774398894782e8,19024.11438400112,318.887845654,6.601964508444769e8,6.601778945797671e8,18556.26470984146,132.714595291,6.601871692043275e8,6.601871629792331e8,6.225094374269247,131.16852893,6.601967771261239e8,6.601778931849432e8,18883.941180706024,303.297344728,6.601872183296771e8,6.601842712466419e8,2947.0830352306366,308.953322417
580,6.601871692041699e8,6.601964467798219e8,6.601753477020589e8,21099.077762918547,319.39240722,6.601964387406182e8,6.601783137856601e8,18124.954958032817,133.113669251,6.601871692043219e8,6.601871601498535e8,9.054468393325806,131.364865066,6.601967637222023e8,6.601777400602493e8,19023.661952972412,304.396510327,6.601872180906689e8,6.601847070825672e8,2511.0081017017365,309.467504928
581,6.601871692041699e8,6.601964322725394e8,6.601769575038366e8,19474.768702771515,319.894248861,6.601964234364119e8,6.601778921450632e8,18531.29134874232,133.347599924,6.601871692043157e8,6.601871626934004e8,6.51091530546546,131.562008845,6.601967506921425e8,6.601782288120565e8,18521.88008594513,304.888946767,6.601872178443809e8,6.601846332561977e8,2584.5881831645966,309.973483965
582,6.601871692041699e8,6.601964182841258e8,6.601770888000294e8,19329.484096376225,320.394399964,6.601964087086225e8,6.601768355404451e8,19573.168177366257,133.628472194,6.601871692043109e8,6.601871613510181e8,7.853292861953378,131.755876025,6.601967364644814e8,6.601773213126893e8,19415.151792049408,305.38935263,6.601872176141999e8,6.601846866571598e8,2530.9570400714874,310.486591498
583,6.601871692041699e8,6.601964042833143e8,6.601774552967868e8,18948.986527543515,320.888519003,6.601963946809853e8,6.601770976836426e8,19296.99734273553,133.838402792,6.601871692043055e8,6.601871632693204e8,5.9349852073937654,131.976263815,6.601967227257916e8,6.6017757925644e8,19143.469351530075,305.883633082,6.60187217291945e8,6.601848462749841e8,2371.0169608592987,310.957025105
584,6.601871692041699e8,6.60196392254624e8,6.601788328438926e8,17559.410731457174,321.378174458,6.601963823823295e8,6.601783247340953e8,18057.648234102875,134.036895306,6.601871692043014e8,6.60187162474687e8,6.729614324867725,132.199312427,6.601967091676549e8,6.601772752325217e8,19433.935133218765,306.385373525,6.6018721693555e8,6.601840678414555e8,3149.094094514847,311.461468473
585,6.601871692041699e8,6.601963777270021e8,6.60178348002897e8,18029.724105155095,321.877808477,6.601963691601009e8,6.601780517038435e8,18317.456257438287,134.251729807,6.601871692042966e8,6.601871628810987e8,6.323197802528739,132.393449546,6.601966947156304e8,6.601778285461365e8,18866.16949391365,306.880222754,6.601872166870341e8,6.601848689707036e8,2347.7163305282593,311.931666342
586,6.601871692041699e8,6.601963615185323e8,6.60176633936814e8,19727.581718269736,322.373147082,6.601963562881008e8,6.60178018668758e8,18337.61934280023,134.467756831,6.601871692042928e8,6.601871626859016e8,6.5183910839259624,132.616780433,6.601966817877228e8,6.601786257370176e8,18056.050705194473,307.378712302,6.601872164258175e8,6.601845366302307e8,2679.795586824417,312.441226637
587,6.601871692041699e8,6.601963461831334e8,6.601762182414458e8,20127.94168761745,322.875714714,6.60196343052591e8,6.601783606913625e8,17982.361228447407,134.660924746,6.601871692042881e8,6.601871612378396e8,7.966448564082384,132.842790787,6.601966693693026e8,6.60177000018474e8,19669.350828647614,307.867286774,6.601872162262864e8,6.601848683453765e8,2347.8809099197388,312.943634515
588,6.601871692041699e8,6.601963331913433e8,6.601773766228406e8,18956.568502651528,323.52438579,6.601963286847514e8,6.601780723275504e8,18256.357200993225,134.874323616,6.601871692042843e8,6.601871636265692e8,5.577715173363686,133.049094458,6.60196653101425e8,6.60177322444583e8,19330.656841993332,308.369713444,6.601872160141438e8,6.601849961626109e8,2219.851532936096,313.432688377
589,6.601871692041699e8,6.601963199254597e8,6.601777753107724e8,18544.61468731053,324.218849569,6.601963129301881e8,6.601768363376209e8,19476.592567166314,135.074767827,6.601871692042807e8,6.601871635067799e8,5.697500854730606,133.257566543,6.601966401334715e8,6.601777405494094e8,18899.584062099457,308.873578749,6.601872157721528e8,6.601846417763363e8,2573.9958164691925,313.947261588
590,6.601871692041699e8,6.601963085658873e8,6.60178739398682e8,17569.167205296457,324.910630665,6.601963004161509e8,6.601780258285452e8,18274.58760569617,135.282018277,6.601871692042773e8,6.601871624461211e8,6.758156130090356,133.463454446,6.601966272521145e8,6.601778477054272e8,18779.54668736458,309.379156082,6.601872155806146e8,6.601850057461753e8,2209.834439277649,314.432618121
591,6.601871692041699e8,6.601962960156243e8,6.60179139168291e8,17156.847333284095,325.670918067,6.601962883280591e8,6.601781780556031e8,18110.27245590277,135.47901912,6.601871692042737e8,6.601871631969528e8,6.007320864126086,133.662759483,6.601966143091841e8,6.601781971660268e8,18417.14315724373,309.884560015,6.601872153003583e8,6.601844266290755e8,2788.6712827682495,314.962409558
592,6.601871692041699e8,6.601962837350491e8,6.601785064830807e8,17777.25196834281,326.371487993,6.601962765002288e8,6.601786678286821e8,17608.671546675265,135.693995747,6.601871692042704e8,6.601871639065905e8,5.297679925337434,133.863850479,6.601966011762729e8,6.601772565734284e8,19344.6028444767,310.402713754,6.601872150411319e8,6.601850248958658e8,2190.145266056061,315.466564127
593,6.601871692041699e8,6.601962712819586e8,6.601781062530372e8,18165.028921399266,326.997112932,6.601962652742436e8,6.601788959575194e8,17369.31672412902,135.905564619,6.601871692042687e8,6.60187164026325e8,5.177943758666515,134.084079551,6.60196585311858e8,6.601768291738979e8,19756.13796019554,310.899827952,6.601872147571204e8,6.601844518468328e8,2762.910287618637,315.997390897
594,6.601871692041699e8,6.601962598427578e8,6.60178978883563e8,17280.959194762632,327.490179721,6.601962513143338e8,6.601787760218638e8,17475.2924700249,136.099083798,6.601871692042652e8,6.601871633511137e8,5.8531516175717115,134.295148128,6.60196570512641e8,6.601772174547081e8,19353.0579328537,311.404318315,6.601872145539134e8,6.60184943374757e8,2271.1791563034058,316.497425976
595,6.601871692041699e8,6.601962484831059e8,6.601793768660657e8,16871.617040127516,328.12407866,6.601962379827435e8,6.601780252441696e8,18212.73857389018,136.314613756,6.601871692042626e8,6.60187163877162e8,5.327100671827793,134.501821964,6.60196556942183e8,6.601776907836051e8,18866.158577919006,311.917116979,6.601872143059176e8,6.601847458051714e8,2468.5007462501526,317.001739178
596,6.601871692041699e8,6.601962373197052e8,6.601789899751318e8,17247.34457351081,328.620489428,6.60196224806037e8,6.601779988940506e8,18225.911986345425,136.527497703,6.601871692042592e8,6.601871633930103e8,5.811248866841197,134.708780961,6.60196544272177e8,6.601777188801136e8,18825.392063379288,312.411099718,6.60187214060812e8,6.601848065871482e8,2407.4736638069153,317.49184575
597,6.601871692041699e8,6.601962227888532e8,6.601782467613425e8,17976.027510637417,329.119632838,6.601962117875922e8,6.601776900867671e8,18521.70082512498,136.729244396,6.601871692042578e8,6.601871640059384e8,5.198319444432855,134.929579825,6.601965306247411e8,6.601778000919576e8,18730.5327835083,312.908085026,6.601872137573315e8,6.601843697921263e8,2843.965205192566,317.996330233
598,6.601871692041699e8,6.601962087027327e8,6.601768563519087e8,19352.350824028254,329.619353257,6.601961997669057e8,6.601781931516628e8,18006.615242801607,136.943943898,6.60187169204255e8,6.60187163846095e8,5.358160072937608,135.137011887,6.601965182002568e8,6.601776976618025e8,18820.538454294205,313.408259332,6.601872135430768e8,6.601848032358489e8,2410.3072278499603,318.512747461
599,6.601871692041699e8,6.601961953613944e8,6.601775433310661e8,18652.030328238383,330.108660912,6.601961861027974e8,6.601778487208604e8,18337.381936999038,137.773662768,6.601871692042522e8,6.601871631088887e8,6.095363484695554,135.340029739,6.601965037207762e8,6.601776285962056e8,18875.12457060814,313.910972098,6.601872133577864e8,6.601849146725457e8,2298.6852407455444,319.016821186
600,6.601871692041699e8,6.601961821502331e8,6.601776798582224e8,18502.29201081954,330.599248034,6.60196169770967e8,6.601773624606675e8,18807.310299536213,138.005336195,6.6018716920425e8,6.601871650082812e8,4.195968689396977,135.561885213,6.601964908067452e8,6.601776025301446e8,18888.27660059929,314.413801312,6.601872131769438e8,6.601850645904465e8,2148.5864973068237,319.48840793
601,6.601871692041699e8,6.601961706065342e8,6.601783732157542e8,17797.390780083835,331.097807312,6.601961568116883e8,6.601774025878406e8,18754.22384772636,138.223326579,6.601871692042477e8,6.601871642989839e8,4.905263803899288,135.77407761,6.601964778492846e8,6.601771632288492e8,19314.620435476303,314.907242895,6.601872129450855e8,6.601847394084485e8,2473.536637067795,319.987911112
602,6.601871692041699e8,6.601961593284035e8,6.601791865958647e8,16972.73253883794,331.621796457,6.601961437831509e8,6.601774719020417e8,18671.881109219044,138.420511953,6.601871692042458e8,6.601871643479863e8,4.856259441003203,135.996412283,6.601964629333234e8,6.601786714338639e8,17791.49945950508,315.399824057,6.60187212704324e8,6.601850403901558e8,2172.314168214798,320.518716301
603,6.601871692041699e8,6.601961464159672e8,6.601790402438248e8,17106.1721424032,332.111909697,6.601961319555899e8,6.601779882230233e8,18143.73256658949,138.630233196,6.601871692042422e8,6.601871621062924e8,7.097949884831905,136.192968358,6.601964518014853e8,6.601792636459894e8,17188.155495882034,315.891875215,6.601872124064455e8,6.60184484756455e8,2727.6499905586243,321.627458543
604,6.601871692041699e8,6.601961328218831e8,6.601771171756788e8,19015.64620419778,332.621604631,6.60196120572091e8,6.601785432892226e8,17577.282868342474,138.854899812,6.601871692042397e8,6.601871648762202e8,4.3280195239931345,136.396379737,6.601964393662592e8,6.601775559615048e8,18883.404754400253,316.397532161,6.601872122091862e8,6.601850092919997e8,2202.917186498642,322.608559292
605,6.601871692041699e8,6.601961169454694e8,6.601767441512963e8,19372.794173179194,333.15167252,6.60196109063177e8,6.601789604379363e8,17148.62524062954,139.048234458,6.601871692042379e8,6.601871648284353e8,4.375802643597126,136.609319253,6.601964266792355e8,6.601781270069635e8,18299.672271966934,316.903047608,6.601872119327204e8,6.601845136538646e8,2698.2788558006287,323.108126145
606,6.601871692041699e8,6.601961048986039e8,6.601780112530131e8,18093.645590802655,333.72631101,6.601960971231709e8,6.601783945817748e8,17702.54139596969,139.247725889,6.601871692042356e8,6.601871651866347e8,4.017600944265723,136.834598224,6.601964144398732e8,6.601785070832963e8,17907.356576919556,317.451435456,6.601872117110825e8,6.601850094052212e8,2202.305861234665,323.573457912
607,6.601871692041699e8,6.601960917927245e8,6.601779410478785e8,18150.744845993817,334.250600446,6.601960814363453e8,6.60177429241267e8,18652.195078352466,139.45411489,6.601871692042344e8,6.60187165006488e8,4.197746451944113,137.025123314,6.601964020519075e8,6.601780772922406e8,18324.75966691971,318.596991434,6.601872115065842e8,6.601848358827512e8,2375.6238329410553,324.073003522
608,6.601871692041699e8,6.6019608055322e8,6.601788011487198e8,17279.404500257224,334.755036774,6.601960653208691e8,6.601766215977658e8,19443.723103333265,139.67310214,6.601871692042322e8,6.601871641574285e8,5.046803701668978,137.222626912,6.601963895429592e8,6.601786248872252e8,17764.655734062195,319.519489684,6.601872112460364e8,6.601850683385147e8,2142.907521724701,324.551988056
609,6.601871692041699e8,6.601960651365032e8,6.60177646527304e8,18418.60919914767,335.287450743,6.601960510874283e8,6.601771605044856e8,18890.582942772657,139.867053762,6.601871692042292e8,6.601871613954151e8,7.808814216405153,137.422010585,6.60196376373921e8,6.601771732234458e8,19203.150475263596,320.010494777,6.601872109389565e8,6.601843158791049e8,2895.0598516464233,325.051815962
610,6.601871692041699e8,6.60196049409409e8,6.601764699359118e8,19579.473497310653,335.805931343,6.601960388551632e8,6.601779686360728e8,18070.219090413302,140.073318857,6.601871692042289e8,6.601871640271174e8,5.177111458033323,137.653989398,6.601963631669232e8,6.60176680061582e8,19683.10534119606,320.500574781,6.601872107245041e8,6.601850866033736e8,2124.121130466461,325.539993981
611,6.601871692041699e8,6.601960369008521e8,6.601775235717117e8,18513.329140400514,336.516003675,6.601960273894881e8,6.601783563248016e8,17671.0646865312,140.268088413,6.60187169204226e8,6.601871617832452e8,7.420980766415596,137.87116237,6.601963477458359e8,6.601769367278517e8,19411.01798415184,320.996737546,6.601872104766024e8,6.60184695855066e8,2514.6215364933014,326.039084746
612,6.601871692041699e8,6.601960242540898e8,6.60177680995135e8,18343.258954890072,337.058984182,6.601960151088402e8,6.601792575567179e8,16757.55212240666,140.463056768,6.601871692042239e8,6.601871647352594e8,4.468964502215385,138.088498942,6.60196334025835e8,6.601772903650758e8,19043.660759210587,321.495693198,6.601872102752004e8,6.601850853859322e8,2124.8892681598663,326.512125061
613,6.601871692041699e8,6.601960127382771e8,6.601783950164304e8,17617.721846714616,337.589835821,6.601960021485939e8,6.601780980240829e8,17904.124510968104,140.676328087,6.601871692042232e8,6.601871645628216e8,4.641401559114456,138.312533281,6.601963207367978e8,6.601772993581402e8,19021.378657579422,321.986180869,6.601872100755996e8,6.601848661491741e8,2343.9264254570007,327.014383744
614,6.601871692041699e8,6.601960010653605e8,6.601785908998485e8,17410.165512043983,338.137461213,6.601959897196279e8,6.601778354512763e8,18154.26835149899,140.904778978,6.601871692042222e8,6.601871648311181e8,4.373104115948081,138.513051481,6.601963053700719e8,6.601769774490604e8,19327.921011447906,322.47609772,6.601872099135722e8,6.60185177829554e8,2032.0840182304382,327.491769812
615,6.601871692041699e8,6.60195987591005e8,6.601777973743285e8,18190.21667649597,338.661749985,6.601959792162194e8,6.601790393288003e8,16939.887419125065,141.132087614,6.601871692042207e8,6.601871635642983e8,5.639922404661775,138.746893207,6.601962923166701e8,6.601768347089502e8,19457.607719898224,322.967810212,6.601872097114702e8,6.601848163741835e8,2393.337286710739,327.993933891
616,6.601871692041699e8,6.601959711285542e8,6.601769981655118e8,18972.963042408228,339.252414055,6.601959674392353e8,6.6017907937184e8,16888.067395363003,141.331203532,6.601871692042187e8,6.601871634418225e8,5.762396181002259,138.957790662,6.601962778357304e8,6.601775996299642e8,18678.20576620102,323.463672575,6.601872095489339e8,6.601851704930018e8,2039.055932044983,328.477400761
617,6.601871692041699e8,6.601959592079835e8,6.601779577127258e8,18001.495257785544,339.822337032,6.601959567487817e8,6.601789571245401e8,16999.62424158305,141.514701614,6.60187169204217e8,6.601871651585014e8,4.045715561136603,139.167680026,6.601962645061272e8,6.601772263286151e8,19038.177512168884,323.962859728,6.601872093534468e8,6.601848933565117e8,2315.9969351291656,328.981113187
618,6.601871692041699e8,6.601959469014024e8,6.601783493835194e8,17597.51788299717,340.40398554,6.601959440794979e8,6.601788791230683e8,17064.956429542974,141.732850937,6.60187169204216e8,6.601871656252632e8,3.5789528097957373,139.386300106,6.601962508999538e8,6.601776530420532e8,18597.857900619507,324.459757551,6.601872090957459e8,6.601852117736808e8,1997.322065114975,329.458212592
619,6.601871692041699e8,6.601959353425372e8,6.601784913396171e8,17444.00292003341,340.997513121,6.601959311340554e8,6.601775819348289e8,18349.1992264539,141.943409003,6.601871692042141e8,6.601871643655733e8,4.838640840724111,139.591355696,6.6019623690052e8,6.601768193905028e8,19417.5100171566,324.961510889,6.601872087976174e8,6.601843369361725e8,2871.8614449501038,329.96201982
620,6.601871692041699e8,6.601959229616793e8,6.601781040730323e8,17818.888647112995,341.540255846,6.601959187078195e8,6.601777950407209e8,18123.66709858179,142.131913205,6.601871692042136e8,6.601871655675161e8,3.6366974841803312,139.815523904,6.601962231982434e8,6.601770468071837e8,19176.39105963707,325.456094772,6.60187208587716e8,6.601852115982906e8,1996.989425420761,330.466540313
621,6.601871692041699e8,6.601959132136716e8,6.601793290533508e8,16584.160320760682,342.106320407,6.601959075567789e8,6.601787334443558e8,17174.11242302321,142.33240912,6.601871692042128e8,6.601871654128517e8,3.7913610376417637,140.013474514,6.601962097692543e8,6.601774891096963e8,18720.659558057785,325.947764292,6.601872083604516e8,6.601847040304528e8,2504.329998731613,330.984683048
622,6.601871692041699e8,6.601959036245947e8,6.601797839280299e8,16119.696564763784,342.682820969,6.601958969237677e8,6.601790775456012e8,16819.37816640362,142.531747881,6.601871692042117e8,6.601871658799636e8,3.324248118326068,140.229765793,6.601961972383839e8,6.60177789840149e8,18407.398234844208,326.451336475,6.601872081991036e8,6.601852155024745e8,1992.6966290473938,331.476077245
623,6.601871692041699e8,6.601958908454404e8,6.601789851731573e8,16905.672283023596,343.251840137,6.60195885879489e8,6.601787953991295e8,17090.480359388515,142.756780603,6.601871692042105e8,6.601871660383514e8,3.1658590771257877,140.440992182,6.60196184783177e8,6.60178882324041e8,17302.459136009216,326.958813318,6.601872079816827e8,6.601848291733955e8,2378.8082871437073,331.980215407
624,6.601871692041699e8,6.601958760654293e8,6.6017715026438e8,18725.801049303263,343.855723188,6.601958741140183e8,6.601789419444063e8,16932.169612105936,142.965277649,6.601871692042096e8,6.6018716350208e8,5.702129554003477,140.668896596,6.601961721679035e8,6.601774798366371e8,18692.3312664032,327.452808282,6.601872078072745e8,6.601850930495101e8,2114.757764339447,332.493589498
625,6.601871692041699e8,6.601958648042011e8,6.601781792332816e8,17685.570919478312,344.457545619,6.601958593528385e8,6.601778137419223e8,18045.610916238278,143.190230758,6.60187169204208e8,6.601871660813006e8,3.1229074485599995,140.881608067,6.601961593398796e8,6.601778996113621e8,18259.72851753235,327.957135179,6.601872076106156e8,6.601849794201559e8,2228.190459728241,332.979606526
626,6.601871692041699e8,6.601958538546914e8,6.601786992239017e8,17154.630789624527,345.056520192,6.601958435529511e8,6.601762440791491e8,19599.47380196117,143.431821462,6.601871692042074e8,6.601871650984912e8,4.105716172605753,141.10445627,6.60196146266716e8,6.601785403232672e8,17605.943448781967,328.452621828,6.601872073968056e8,6.601848329007429e8,2374.4960627555847,333.4905408
627,6.601871692041699e8,6.601958440914693e8,6.60179752653669e8,16091.437800247222,345.672509692,6.601958302534283e8,6.60176692670853e8,19137.58257532306,143.627459028,6.601871692042063e8,6.601871658081261e8,3.396080305799842,141.326268358,6.60196134801835e8,6.60178180658409e8,17954.143425941467,328.963464015,6.601872071959273e8,6.601849845481964e8,2222.6477308273315,333.998129891
628,6.601871692041699e8,6.601958335368782e8,6.60179310354278e8,16523.182600317523,346.382539138,6.601958176225176e8,6.601774688381431e8,18348.784374417737,143.877472377,6.601871692042061e8,6.601871651357986e8,4.068407576531172,141.553742176,6.601961228760512e8,6.601784516007314e8,17671.275319814682,329.459149143,6.601872069572476e8,6.601849798518535e8,2227.1053941249847,334.49259112
629,6.601871692041699e8,6.601958192532306e8,6.601780587429144e8,17760.510316150263,346.952314367,6.601958056943388e8,6.601780821221155e8,17723.572223342955,144.104659385,6.601871692042046e8,6.601871646968766e8,4.507327888160944,141.771861831,6.601961097901086e8,6.60176868876902e8,19240.9132065773,329.948729014,6.601872066354697e8,6.60184401939153e8,2804.696316719055,335.009156543
630,6.601871692041699e8,6.601958070935106e8,6.60177567246578e8,18239.846932686865,347.531295171,6.601957957684075e8,6.60179646674396e8,16149.09401142411,144.326930537,6.601871692042041e8,6.601871656089318e8,3.595272246748209,141.949283454,6.601960958955407e8,6.601766913773744e8,19404.518166303635,330.445452485,6.601872064127263e8,6.601849387293388e8,2267.683387517929,335.490713525
631,6.601871692041699e8,6.601957934911991e8,6.601773435109773e8,18449.980221889913,348.100072492,6.60195782817804e8,6.601786817022159e8,17101.11558806151,144.533293185,6.601871692042029e8,6.60187164326213e8,4.877989856526256,142.140858402,6.601960821555672e8,6.601773569310126e8,18725.224554538727,330.942669388,6.60187206057956e8,6.601842489102817e8,2957.1476743221283,335.994228669
632,6.601871692041699e8,6.601957810165688e8,6.601780276955183e8,17753.3210505154,348.669176319,6.601957703081166e8,6.601776845680045e8,18085.740112110972,144.788948922,6.601871692042023e8,6.601871654252142e8,3.778988104313612,142.348265397,6.601960697069088e8,6.601782347909585e8,17834.91595029831,331.436944342,6.601872058113959e8,6.60184881633187e8,2324.1782088279724,336.477548261
633,6.601871692041699e8,6.60195767788535e8,6.601778729735208e8,17894.815014220774,349.242086042,6.601957566214113e8,6.601774391924828e8,18317.428928487003,144.99331374,6.601871692042012e8,6.601871646377684e8,4.566432785242796,142.554000719,6.601960580511254e8,6.601785149604481e8,17543.090677261353,331.937313827,6.601872055925865e8,6.601847389533689e8,2466.6392176151276,336.98543868
634,6.601871692041699e8,6.601957543764794e8,6.601783137363212e8,17440.640158219263,349.805768116,6.601957446010032e8,6.601779842445741e8,17760.356429107487,145.185610331,6.601871692042004e8,6.601871649732875e8,4.2309128902852535,142.758606836,6.601960469669888e8,6.601782385873265e8,17808.379662275314,333.098377268,6.601872053916502e8,6.601850378239558e8,2167.567694425583,337.992166172
635,6.601871692041699e8,6.601957412251099e8,6.601769301154194e8,18811.109690513462,350.366104681,6.601957333474736e8,6.601786566595497e8,17076.687923908234,145.373993276,6.601871692041994e8,6.601871657313609e8,3.472838470712304,142.968765008,6.601960337102387e8,6.601764194321554e8,19614.278083324432,334.066988546,6.601872051465497e8,6.601850224795053e8,2182.667044401169,339.095949661
636,6.601871692041699e8,6.601957286878674e8,6.601777209027226e8,18007.78514475748,350.932572809,6.601957208982391e8,6.601790691682483e8,16651.729990795255,145.592389093,6.601871692041984e8,6.601871658343736e8,3.36982474476099,143.17638493,6.601960188304086e8,6.601758171223743e8,20201.708034276962,334.564779509,6.60187204924736e8,6.601847656389537e8,2439.2857823371887,339.604835186
637,6.601871692041699e8,6.601957173390203e8,6.601783303405681e8,17386.998452235013,351.509975429,6.601957093921925e8,6.601780120061877e8,17697.38600478135,145.791431524,6.601871692041985e8,6.601871660997168e8,3.104481726884842,143.398681006,6.601960031941185e8,6.601783698490133e8,17633.345105171204,335.058473908,6.601872046752337e8,6.601850896087469e8,2115.0664868354797,340.086520975
638,6.601871692041699e8,6.601957062690585e8,6.601788146340988e8,16891.634959679097,352.066581415,6.601956984400853e8,6.601786757569875e8,17022.683097789064,145.99445938,6.601871692041974e8,6.601871648979021e8,4.3062953148037195,143.595314234,6.601959920099541e8,6.601791939809717e8,16798.028982400894,335.549422753,6.601872043866202e8,6.601846167459186e8,2587.640701532364,340.596194121
639,6.601871692041699e8,6.601956958196678e8,6.60179272578152e8,16423.24151589349,352.622720792,6.601956877628546e8,6.601786295418144e8,17058.221040176228,146.215640371,6.601871692041968e8,6.601871658985331e8,3.305663663893938,143.811613503,6.601959806344931e8,6.601785235796239e8,17457.054869174957,336.03850605,6.601872042035561e8,6.601850846836545e8,2119.5199015140533,341.096352636
640,6.601871692041699e8,6.601956848635724e8,6.601798623528048e8,15822.51076756604,353.156834519,6.601956774448124e8,6.601790069778566e8,16670.466955738142,146.412489041,6.601871692041968e8,6.60187164734475e8,4.4697217755019665,144.020093972,6.601959694541249e8,6.601788482587478e8,17121.195377111435,336.538190807,6.601872039390087e8,6.601846563733144e8,2547.565694332123,341.6063903
641,6.601871692041699e8,6.6019567430722e8,6.601788269872011e8,16847.320018870756,353.690292941,6.601956684583443e8,6.601801203882717e8,15548.07007259503,146.612574786,6.601871692041962e8,6.601871645616066e8,4.642589611932635,144.23239431,6.60195958674886e8,6.601791345022876e8,16824.17259836197,337.030509322,6.601872037295433e8,6.601850546644243e8,2149.0651190280914,342.094862855
642,6.601871692041699e8,6.601956622442006e8,6.601783422613447e8,17319.982855957,354.230822539,6.601956586778592e8,6.601797967710721e8,15861.906787041575,146.819606753,6.60187169204195e8,6.601871667584746e8,2.445720460265875,144.485000071,6.601959482428489e8,6.601793687441804e8,16579.498668432236,337.530279806,6.601872035569401e8,6.601850164844434e8,2187.072496652603,342.602611884
643,6.601871692041699e8,6.601956508127732e8,6.601784051486201e8,17245.66415309906,354.776598025,6.601956460181985e8,6.601788045902913e8,16841.427907275036,147.008070097,6.601871692041947e8,6.601871659651073e8,3.2390873059630394,144.729711225,6.601959373426697e8,6.601786881133919e8,17249.229277849197,338.02198583,6.601872033785753e8,6.601850968468695e8,2106.5317058563232,343.109897359
644,6.601871692041699e8,6.601956400680357e8,6.601788167224479e8,16823.34558780305,355.387376401,6.601956312291856e8,6.601769898459327e8,18641.383252844214,147.221568588,6.601871692041949e8,6.60187165684766e8,3.51942883990705,144.968648994,6.601959259715286e8,6.601773958788387e8,18530.092689990997,338.517224046,6.601872032310424e8,6.601851833522117e8,2019.8788306713104,343.615575267
645,6.601871692041699e8,6.601956287387348e8,6.601785207186247e8,17108.020110113546,355.921869323,6.601956193240651e8,6.601781138172561e8,17505.506809046492,147.426820911,6.601871692041931e8,6.601871646732658e8,4.530927326530218,145.230640324,6.601959120708882e8,6.601775764319798e8,18335.63890838623,339.019637235,6.601872031058574e8,6.601853214993343e8,1881.6065230369568,344.125850669
646,6.601871692041699e8,6.601956170536416e8,6.601794061396447e8,16210.913996845484,356.465445038,6.601956084391022e8,6.601785964691405e8,17011.969961648807,147.649321483,6.601871692041934e8,6.601871667404076e8,2.463785819709301,145.479477597,6.601958999439217e8,6.601776761713556e8,18223.772566080093,339.517132623,6.601872029903722e8,6.601854192109077e8,1783.779464483261,344.632128103
647,6.601871692041699e8,6.60195606636567e8,6.601785038017986e8,17102.83476838842,356.99394233,6.601955967138655e8,6.601779380266666e8,17658.687198821455,147.865589067,6.601871692041934e8,6.601871659196328e8,3.2845605835318565,145.704966651,6.601958879009562e8,6.601780558412282e8,17832.05972790718,340.012529159,6.601872028142502e8,6.601853809869809e8,1821.8272693157196,345.107591419
648,6.601871692041699e8,6.601955966065502e8,6.601790182417085e8,16578.364841710776,357.580690416,6.601955863670774e8,6.601789364144806e8,16649.95259681903,148.09046713,6.601871692041918e8,6.601871643724198e8,4.831771973520517,145.907608657,6.601958767124581e8,6.601792977045388e8,16579.007919311523,340.506044185,6.60187202612534e8,6.601848640257745e8,2338.5867595672607,345.618541537
