iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
568,6.601132356127801e8,6.601223857482134e8,6.601044761589139e8,17909.589299552143,316.387912206,6.601223666767445e8,6.601026881680732e8,19678.508671235293,134.816405175,6.601132356128676e8,6.601132308292612e8,4.783606449142098,131.967778574,6.601229349752339e8,6.601028178634402e8,20117.111793756485,302.751404353,6.601133450345982e8,6.601096774864744e8,3667.5481238365173,307.175727599
569,6.601132356127801e8,6.601223737224861e8,6.601049303974055e8,17443.325080620125,316.984286886,6.601223512439473e8,6.6010293274951e8,19418.49443720281,135.064319819,6.601132356128653e8,6.601132302088223e8,5.404043078422546,132.180052737,6.601229192181214e8,6.601033638593575e8,19555.35876393318,303.254296377,6.601133443177843e8,6.601090104786551e8,4333.839129209518,307.683475253
570,6.601132356127801e8,6.60122360821262e8,6.601045301017017e8,17830.71956025064,317.552424208,6.60122336613833e8,6.60103413537358e8,18923.0764748808,135.275556217,6.601132356128626e8,6.601132296556379e8,5.957224672660232,132.40416084,6.601229050347931e8,6.601031421864123e8,19762.848380804062,303.755992565,6.601133437762107e8,6.601098584399744e8,3485.3362362384796,308.172200417
571,6.601132356127801e8,6.601223486213708e8,6.601047938110131e8,17554.810357730836,318.162383087,6.601223221694188e8,6.601031270065697e8,19195.162849020213,135.515702608,6.601132356128602e8,6.601132296166015e8,5.996258746832609,132.615985011,6.601228901572983e8,6.601023247637205e8,20565.393577814102,304.26877963,6.601133430763054e8,6.60108989932163e8,4353.1441423892975,308.681345761
572,6.601132356127801e8,6.601223365761063e8,6.601046784052656e8,17658.170840734616,318.742218518,6.601223075817099e8,6.601033310336063e8,18976.548103610054,135.757781785,6.601132356128575e8,6.60113230469233e8,5.143624411895871,132.850966527,6.601228739899583e8,6.601029836136003e8,19890.376358032227,304.770330954,6.601133425831078e8,6.601098631201369e8,3479.462970972061,309.187250401
573,6.601132356127801e8,6.601223232579373e8,6.601044285354823e8,17894.72245497629,319.299096412,6.601222930737122e8,6.601034036658362e8,18889.407875997946,135.976192116,6.601132356128554e8,6.601132307235317e8,4.889323653653264,133.080175978,6.601228597956418e8,6.601038956711241e8,18964.124517679214,305.276344988,6.601133420675023e8,6.601096408241603e8,3701.24334192276,309.706395505
574,6.601132356127801e8,6.601223088860301e8,6.601036491073141e8,18659.778715975583,319.878400895,6.601222806843629e8,6.601045338579001e8,17746.826462801546,136.215766768,6.601132356128523e8,6.601132303321527e8,5.280699649825692,133.312223748,6.601228458547169e8,6.601037052349828e8,19140.619734048843,305.786579599,6.601133416005769e8,6.601097915412073e8,3550.0593695640564,310.230196994
575,6.601132356127801e8,6.601222943805974e8,6.601029772163466e8,19317.164250785485,320.562314955,6.601222696222886e8,6.601055360721189e8,16733.55016970262,136.48033469,6.601132356128507e8,6.601132313683227e8,4.244527917355299,133.519522345,6.601228323134174e8,6.601034153288276e8,19416.98458981514,306.295277526,6.601133411432914e8,6.601098506631194e8,3490.480171918869,310.761448765
576,6.601132356127801e8,6.601222801654711e8,6.601030725346977e8,19207.63077347167,321.117620279,6.601222573888931e8,6.601049798609378e8,17277.527955334634,136.73136156,6.601132356128479e8,6.601132289130783e8,6.699769627302885,133.724564639,6.601228177304486e8,6.601027561129009e8,20061.617547750473,306.81015839,6.601133406084957e8,6.601099381832037e8,3402.4252920150757,311.701587073
577,6.601132356127801e8,6.601222665906909e8,6.601035257228123e8,18740.86787854694,321.670090732,6.601222451159825e8,6.601047865369432e8,17458.5790393129,136.972947768,6.601132356128457e8,6.60113230577632e8,5.035213712602854,133.958813418,6.601228028531865e8,6.601033534901694e8,19449.363017082214,307.313954527,6.601133398573283e8,6.60109026376038e8,4313.481290340424,312.831679947
578,6.601132356127801e8,6.601222531005276e8,6.601041443461211e8,18108.75440657325,322.226552369,6.601222309007281e8,6.601041080103467e8,18122.890381395817,137.23813947,6.60113235612844e8,6.601132305514438e8,5.061400204896927,134.197849755,6.601227888900006e8,6.601036308408387e8,19158.04916191101,307.821090171,6.601133393442426e8,6.601098718279207e8,3467.5163218975067,313.374025372
579,6.601132356127801e8,6.601222382148434e8,6.601033997809117e8,18838.43393176794,322.773383561,6.601222161980705e8,6.601031766447219e8,19039.55334871635,137.467121588,6.601132356128412e8,6.601132296441858e8,5.9686554204672575,134.436029874,6.601227752827462e8,6.601042268883599e8,18548.394386291504,308.322949372,6.601133388263512e8,6.601096291443174e8,3709.682033777237,313.86152851
580,6.601132356127801e8,6.601222214237313e8,6.6010234063326e8,19880.79047132656,323.322032839,6.601222019941227e8,6.60103029367396e8,19172.6267268043,137.712420805,6.601132356128405e8,6.601132315277336e8,4.085106924176216,134.646116638,6.60122762775911e8,6.601047742658006e8,17988.510110378265,308.830701676,6.601133382914939e8,6.601095644411132e8,3773.8503806591034,314.375695501
581,6.601132356127801e8,6.601222064103497e8,6.601027974357278e8,19408.97462193668,323.850966589,6.601221880079865e8,6.601032725301366e8,18915.477849971503,137.927563707,6.60113235612838e8,6.60113229542611e8,6.07022699713707,134.889435634,6.601227503887299e8,6.601038094199997e8,18940.968730211258,309.333679406,6.601133378139763e8,6.601098412980981e8,3496.515878200531,314.879112541
582,6.601132356127801e8,6.601221928767967e8,6.601037552964044e8,18437.580392301083,324.400264434,6.601221740274724e8,6.601036223907539e8,18551.636718533933,138.167283686,6.601132356128354e8,6.601132305976541e8,5.015181308612227,135.096527695,6.601227364994869e8,6.601035933185921e8,19143.180894851685,309.841996806,6.6011333737883e8,6.601099020319858e8,3435.3468441963196,315.399775063
583,6.601132356127801e8,6.601221804471028e8,6.601046873885896e8,17493.05851313658,324.938888667,6.6012216228229e8,6.601048716351281e8,17290.647161833942,138.418990922,6.601132356128342e8,6.601132310707619e8,4.542072240263224,135.328180616,6.601227227687273e8,6.601034400494957e8,19282.71923160553,310.355564721,6.601133369491554e8,6.601101729384362e8,3164.0107192993164,315.881449729
584,6.601132356127801e8,6.60122169275598e8,6.601050691487477e8,17100.12685037777,325.479484742,6.601221500663188e8,6.601047649700028e8,17385.096315957606,138.673588391,6.601132356128327e8,6.601132303401319e8,5.27270077727735,135.538274502,6.601227090442414e8,6.601031983979642e8,19510.646277189255,310.870634632,6.601133362363591e8,6.601088668755322e8,4469.360826969147,316.389163372
585,6.601132356127801e8,6.601221585925992e8,6.601052300077997e8,16928.584799436852,326.002849779,6.601221376243508e8,6.601042597340167e8,17877.89033412747,138.917491117,6.601132356128311e8,6.601132310978479e8,4.514983171597123,135.763826516,6.601226946898896e8,6.60102251654348e8,20443.035541534424,311.376159091,6.601133357315434e8,6.601101795852972e8,3156.1462461948395,316.874953838
586,6.601132356127801e8,6.601221473176838e8,6.601053574777611e8,16789.839922672138,326.531959051,6.601221258120842e8,6.60104922884481e8,17202.927603295073,139.137843946,6.601132356128287e8,6.601132306593412e8,4.953487569466233,135.961330083,6.601226783179202e8,6.601025462704124e8,20132.04750776291,311.878279514,6.601133351946545e8,6.601094632145624e8,3871.980092048645,317.390249841
587,6.601132356127801e8,6.601221344130089e8,6.601044736968443e8,17660.716164620593,327.070680016,6.601221135543883e8,6.601048047852566e8,17308.769131669775,139.357060748,6.601132356128283e8,6.601132319084578e8,3.7043705582618713,136.177498911,6.601226633659241e8,6.601027011990571e8,19962.166867017746,312.377859176,6.601133347717968e8,6.601101897035733e8,3145.06822347641,317.889323363
588,6.601132356127801e8,6.601221210983381e8,6.601039083524032e8,18212.745935006067,327.607106388,6.601220995293465e8,6.601039677519227e8,18131.777423691005,139.610362184,6.60113235612826e8,6.601132308439537e8,4.768872268497944,136.398216943,6.601226483640298e8,6.601025003936468e8,20147.97038292885,312.876452448,6.60113334299049e8,6.601097408866535e8,3593.412395477295,318.419560191
589,6.601132356127801e8,6.601221083342698e8,6.601042291142377e8,17879.2200321313,328.161860718,6.601220868818994e8,6.601043777740804e8,17709.10781893879,139.824508021,6.601132356128247e8,6.601132313141066e8,4.298718137666583,136.604731784,6.601226331058617e8,6.601026200375514e8,20013.068310260773,313.380751116,6.601133339000574e8,6.601101954889725e8,3138.4110848903656,318.895483541
590,6.601132356127801e8,6.601220934657341e8,6.6010343763091e8,18655.834824090824,328.842645087,6.601220749075952e8,6.60104527994625e8,17546.912970140576,140.069432012,6.601132356128241e8,6.601132305036799e8,5.109144266694784,136.807915573,6.60122618080259e8,6.601022597555012e8,20358.324757814407,314.28452561,6.601133334200611e8,6.601097605077071e8,3572.912353992462,319.401122796
591,6.601132356127801e8,6.601220773752987e8,6.601023744688611e8,19702.906437685713,329.373167914,6.601220612771056e8,6.601039422883719e8,18118.98873366043,140.309479692,6.60113235612823e8,6.601132309686002e8,4.644222799688578,137.029487296,6.601226016748314e8,6.601019510035355e8,20650.67129588127,315.458289006,6.601133329424006e8,6.601101609039186e8,3172.03848195076,319.877120339
592,6.601132356127801e8,6.601220640954475e8,6.601036476103513e8,18416.485096199438,329.901414088,6.601220486394837e8,6.601040210202261e8,18027.619257565588,140.555891685,6.601132356128212e8,6.601132301604251e8,5.452396148815751,137.236007838,6.601225864326453e8,6.601027390178959e8,19847.414749383926,316.058587176,6.601133322569146e8,6.601090403072991e8,4291.949615478516,320.385296442
593,6.601132356127801e8,6.601220517574124e8,6.601046912464347e8,17360.510977689177,330.409662625,6.601220353473129e8,6.601038804112855e8,18154.936027362943,140.771178001,6.601132356128199e8,6.60113232357791e8,3.255029007792473,137.452875531,6.601225712964607e8,6.601034250313739e8,19146.265086889267,316.560181015,6.601133317780453e8,6.601101329869827e8,3198.79106259346,320.868439078
594,6.601132356127801e8,6.601220391305081e8,6.601042183817682e8,17820.7487398535,330.917287729,6.601220233093643e8,6.601045191844376e8,17504.124926719815,140.980463763,6.601132356128192e8,6.60113232077586e8,3.5352331772446632,137.647837312,6.601225581607665e8,6.601044580908259e8,18100.069940567017,317.065770489,6.60113331188699e8,6.60109396060971e8,3935.127727985382,321.382967967
595,6.601132356127801e8,6.60122026269458e8,6.601041239614452e8,17902.308012815192,331.441930854,6.601220115286397e8,6.601046897114366e8,17321.81720308028,141.200601609,6.601132356128186e8,6.601132323435986e8,3.269219972193241,137.891103282,6.60122545806197e8,6.601035502067264e8,18995.599470615387,317.571918524,6.601133308390934e8,6.601103177611206e8,3013.0779728889465,321.863885582
596,6.601132356127801e8,6.601220135364491e8,6.601042131067758e8,17800.429673280567,331.954740466,6.60121998441643e8,6.601040901854132e8,17908.25622978434,141.411364878,6.601132356128167e8,6.601132298155321e8,5.797284577041864,138.120495357,6.601225317606394e8,6.60103974564667e8,18557.195972442627,318.072654711,6.601133304264269e8,6.601099369293296e8,3393.4970972537994,322.373389934
597,6.601132356127801e8,6.601220008136116e8,6.601041451569115e8,17855.65670017712,332.452257604,6.601219867127064e8,6.601045450482742e8,17441.66443227604,141.640502866,6.601132356128159e8,6.60113232397172e8,3.2156439125537872,138.35092719,6.601225188630669e8,6.601033179971528e8,19200.86591410637,318.572034743,6.601133300943934e8,6.601103054421569e8,3024.6522364616394,322.85755279
598,6.601132356127801e8,6.601219900099865e8,6.601048047094824e8,17185.300504047424,332.965924134,6.601219763584633e8,6.601053571343205e8,16619.224142821506,141.86634585,6.601132356128148e8,6.601132308865871e8,4.726227678358555,138.574912455,6.601225045505215e8,6.601036451827105e8,18859.367810964584,319.077203495,6.601133297242755e8,6.601101403816656e8,3189.3426098823547,323.375227153
599,6.601132356127801e8,6.601219795916432e8,6.601053082444745e8,16671.347168646753,333.489369963,6.60121965107322e8,6.601054050096568e8,16560.097665226087,142.083449388,6.601132356128144e8,6.601132325171683e8,3.095646161586046,138.781196017,6.601224911977917e8,6.60104503788e8,17987.409791707993,319.57744728,6.601133293461272e8,6.601103432501017e8,2986.096025466919,323.875512776
600,6.601132356127801e8,6.601219684252442e8,6.601051739865072e8,16794.43873703666,334.002376642,6.601219538510884e8,6.601050662381487e8,16887.6129397545,142.309878619,6.601132356128129e8,6.601132312628397e8,4.349973164498806,138.982619885,6.601224794166774e8,6.601040734011761e8,18406.015501260757,320.114217363,6.601133288968207e8,6.60109862166593e8,3466.7302277088165,324.404180141
601,6.601132356127801e8,6.601219561818764e8,6.601047174014473e8,17238.78042910248,334.529600309,6.60121941102603e8,6.601045475271838e8,17393.575419187546,142.571429299,6.601132356128129e8,6.601132326616724e8,2.951140509918332,139.183350158,6.601224668069539e8,6.601044458063517e8,18021.00060224533,320.620468224,6.601133285295167e8,6.601104031784184e8,2925.3510982990265,324.884134765
602,6.601132356127801e8,6.601219427720308e8,6.601040439625442e8,17898.80948666297,335.06005738,6.601219280702987e8,6.601036873254011e8,18240.74489764124,142.830454898,6.601132356128111e8,6.601132295537901e8,6.059020943939686,139.410506488,6.601224544950364e8,6.601038448420551e8,18609.65298128128,321.13285392,6.601133281067781e8,6.601100100123122e8,3318.094465970993,325.395454723
603,6.601132356127801e8,6.601219288479381e8,6.601033075167209e8,18621.331217171624,335.826523771,6.601219156985654e8,6.601041781853622e8,17737.51320310682,143.048026059,6.60113235612811e8,6.601132328050483e8,2.8077626675367355,139.661395791,6.601224417156838e8,6.601038310082947e8,18610.707389116287,321.646415575,6.60113327665588e8,6.601103786314136e8,2949.0341744422913,325.884870892
604,6.601132356127801e8,6.601219160274159e8,6.601039312436403e8,17984.783775521442,336.543261017,6.601219027616112e8,6.601038851506227e8,18017.61098846048,143.27581478,6.601132356128104e8,6.601132312802579e8,4.332552429288626,139.886811967,6.60122428195759e8,6.60103542014107e8,18886.18165206909,322.152562127,6.601133271435664e8,6.601096441431546e8,3683.000411748886,326.398819804
605,6.601132356127801e8,6.601219024302197e8,6.601036340685972e8,18268.361622422934,337.463854349,6.601218896648775e8,6.601038892060454e8,18000.45883209631,143.534232832,6.601132356128101e8,6.601132328921597e8,2.720650440081954,140.127772266,6.601224147663059e8,6.601035244840803e8,18890.282225608826,322.654061078,6.601133266781434e8,6.601103950507227e8,2931.6274206638336,326.886054826
606,6.601132356127801e8,6.601218898247228e8,6.601040731037426e8,17816.720980176702,338.224767974,6.60121878079174e8,6.60104468124815e8,17409.954359047115,143.754175431,6.601132356128087e8,6.601132321370537e8,3.475754976272583,140.332042297,6.601224013076012e8,6.60103317566576e8,19083.741025209427,323.160231165,6.601133261912024e8,6.601097901296847e8,3536.061517715454,327.403319866
607,6.601132356127801e8,6.601218770512109e8,6.601040255389496e8,17851.512261290103,338.927904226,6.601218648951288e8,6.601041303696249e8,17734.52550400421,144.013161875,6.601132356128082e8,6.601132319964623e8,3.616345878690481,140.541565756,6.601223871926432e8,6.601027791834259e8,19608.009217262268,323.668789094,6.601133258250672e8,6.601104012368056e8,2924.588261604309,327.88924774
608,6.601132356127801e8,6.601218655770463e8,6.601047625449172e8,17103.03212901391,339.441643285,6.601218507987046e8,6.601035486673105e8,18302.131394091994,144.268260377,6.601132356128072e8,6.60113231820675e8,3.79213216714561,140.765912053,6.601223727222887e8,6.601033920992769e8,18980.62301182747,324.18342251,6.601133253856287e8,6.601100281838906e8,3297.2017381191254,328.387816013
609,6.601132356127801e8,6.601218538408928e8,6.601049662017283e8,16887.639164460823,339.965170463,6.601218378377209e8,6.601040106393086e8,17827.19841228798,144.507554616,6.601132356128066e8,6.601132330866529e8,2.526153665035963,141.002662191,6.601223591427811e8,6.601039297244967e8,18429.4182844162,324.692386632,6.601133246319531e8,6.601090138366784e8,4310.795274734497,328.908656937
610,6.601132356127801e8,6.6012184255875e8,6.60104635084793e8,17207.473957058042,340.478773677,6.601218252170689e8,6.601037378634175e8,18087.353651441634,144.712511528,6.601132356128054e8,6.601132301639795e8,5.448825826868415,141.254226576,6.601223460179038e8,6.601047643693666e8,17581.648537158966,325.199753235,6.601133242419381e8,6.601100897234397e8,3234.5184984207153,329.415107719
611,6.601132356127801e8,6.601218308675337e8,6.601048089978758e8,17021.869657922536,340.986530654,6.601218138264289e8,6.601044875328748e8,17326.293554028496,144.952158154,6.601132356128056e8,6.60113232622857e8,2.9899486415088177,141.477659947,6.601223347866395e8,6.601044346206522e8,17900.16598725319,325.704581903,6.601133238691272e8,6.601103628652564e8,2961.0038707256317,329.903082037
612,6.601132356127801e8,6.601218188546273e8,6.601048145764253e8,17004.278201986104,341.508533459,6.601218017759995e8,6.601045229775856e8,17278.798413995653,145.174257869,6.601132356128049e8,6.601132312313547e8,4.38145013526082,141.683963263,6.60122322762888e8,6.601046583042367e8,17664.458651304245,326.206939372,6.601133233502091e8,6.601096873191117e8,3636.0310974121094,330.413249702
613,6.601132356127801e8,6.601218050975834e8,6.601037092799151e8,18095.817668272182,342.021303005,6.601217901746945e8,6.601044523322375e8,17337.842457104474,145.45437781,6.601132356128049e8,6.601132332114674e8,2.4013375397771597,141.895643406,6.601223113861802e8,6.601050151876235e8,17296.198556661606,326.716620197,6.601133230077648e8,6.601103333150966e8,2989.692668199539,330.88404602
614,6.601132356127801e8,6.601217917734917e8,6.60103512491406e8,18279.282085835934,342.532315582,6.601217785692811e8,6.601046401976221e8,17138.371659059078,145.719804152,6.601132356128043e8,6.601132310867887e8,4.5260156486183405,142.118738986,6.601223001788119e8,6.601046907186383e8,17609.460173606873,327.217255474,6.601133224322118e8,6.601095410076421e8,3781.424569606781,331.405100152
615,6.601132356127801e8,6.601217803662109e8,6.601046820381696e8,17098.328041296452,343.040971412,6.601217658615578e8,6.601040890551792e8,17676.806378617883,145.988112318,6.60113235612803e8,6.601132317135122e8,3.899290794506669,142.35532462,6.601222882658383e8,6.601045897685314e8,17698.49730682373,327.715222184,6.601133220453458e8,6.601102445354536e8,3077.5098922252655,331.885626102
616,6.601132356127801e8,6.60121770789689e8,6.601055574884945e8,16213.301194410771,343.549214119,6.601217534635454e8,6.601041215684255e8,17631.89511990547,146.239466861,6.601132356128025e8,6.601132317053969e8,3.907405599951744,142.592877709,6.601222764919538e8,6.601046256981139e8,17650.793839931488,328.28798625,6.601133216147199e8,6.601098885423341e8,3433.072385787964,332.401927279
617,6.601132356127801e8,6.601217601485207e8,6.601057305770005e8,16029.57152024284,344.061145536,6.601217417478646e8,6.601046269932296e8,17114.754634944722,146.482500061,6.60113235612803e8,6.601132333603268e8,2.25247616507113,142.83947279,6.601222645352837e8,6.601046185769345e8,17645.958349227905,329.442014243,6.601133211888319e8,6.601102644361776e8,3056.752654314041,333.276570524
618,6.601132356127801e8,6.601217501706787e8,6.601055871761526e8,16162.994526097551,344.57180141,6.601217284002728e8,6.601040575816766e8,17670.818596241996,147.209062582,6.601132356128014e8,6.601132296925069e8,5.9202945176512,143.076681987,6.601222531734844e8,6.601048640259944e8,17389.147490024567,330.380795587,6.601133206279324e8,6.601094585014054e8,3862.126527070999,334.422675878
619,6.601132356127801e8,6.601217402542092e8,6.60105736476536e8,16003.777673156932,345.084418685,6.601217174599977e8,6.60104863279432e8,16854.18056561798,147.435766945,6.601132356128021e8,6.601132332570529e8,2.3557492177933455,143.326784596,6.601222416495538e8,6.601044292330644e8,17812.416489362717,330.880381102,6.60113320226838e8,6.601103150362736e8,3005.190564393997,335.041465394
620,6.601132356127801e8,6.601217294639473e8,6.601052994995431e8,16429.964404258877,345.695265134,6.601217063951797e8,6.60104614817293e8,17091.577886698768,147.678287513,6.601132356128011e8,6.601132302216614e8,5.391139671206474,143.57336688,6.601222299462458e8,6.601046535621799e8,17576.38406586647,331.38441913,6.601133196591564e8,6.60109465231536e8,3854.427620410919,335.554424112
621,6.601132356127801e8,6.601217191442149e8,6.601055865776677e8,16132.566547198221,346.211324127,6.601216950647755e8,6.60104827306988e8,16867.757787443697,147.907448721,6.601132356128011e8,6.60113232171969e8,3.4408320114016533,143.810354502,6.601222184877417e8,6.601045122450504e8,17706.242691278458,331.889469848,6.601133192699177e8,6.601102709323201e8,3048.3375976085663,336.033699472
622,6.601132356127801e8,6.601217085934181e8,6.60105395760086e8,16312.83333205618,346.719392262,6.601216840521523e8,6.601046318834472e8,17052.168705148622,148.140328719,6.601132356128002e8,6.601132322978562e8,3.3149439729750156,144.051374257,6.601222066045359e8,6.601041426074632e8,18063.997072696686,332.396480686,6.601133187759137e8,6.601097106921563e8,3608.0837574005127,336.548864921
623,6.601132356127801e8,6.601216960291497e8,6.60104472353419e8,17223.675730757415,347.243341905,6.601216732722797e8,6.601051536257281e8,16519.646551599726,148.39266022,6.601132356127995e8,6.601132331189895e8,2.4938100799918175,144.289062198,6.60122194042537e8,6.60103479847671e8,18714.194865942,332.909331579,6.601133182562073e8,6.60110302526045e8,3015.730162382126,337.026523222
624,6.601132356127801e8,6.601216822897421e8,6.601035636951325e8,18118.594609560445,347.771897655,6.601216622811123e8,6.601052564356873e8,16405.845425017178,148.610988281,6.601132356127987e8,6.601132318578361e8,3.7549625523388386,144.520035801,6.601221806776128e8,6.601032823571587e8,18898.320454120636,333.420570149,6.601133177442902e8,6.601096092759055e8,3708.468384742737,337.537158427
625,6.601132356127801e8,6.601216695643878e8,6.601039254276377e8,17744.13675014302,348.329386443,6.601216506674566e8,6.601048250164886e8,16825.650968080387,148.824108699,6.601132356127983e8,6.60113232845295e8,2.767503323033452,144.758224979,6.601221673818791e8,6.601029433828075e8,19223.999071598053,333.925973771,6.601133172838582e8,6.601102727127885e8,3044.571069717407,338.030486618
626,6.601132356127801e8,6.601216566070561e8,6.601039003398486e8,17756.26720749587,348.890783072,6.601216384174588e8,6.601044133825277e8,17225.03493100591,149.037792393,6.601132356127983e8,6.601132321202934e8,3.4925049617886543,145.009166506,6.601221536030393e8,6.601031812505124e8,18972.352526903152,334.430236692,6.601133167923317e8,6.60109753727983e8,3563.0643486976624,338.508010714
627,6.601132356127801e8,6.601216437225933e8,6.601040003292743e8,17643.39331897162,349.451489604,6.601216260370826e8,6.601040541229453e8,17571.91413723305,149.242263366,6.601132356127973e8,6.601132325593897e8,3.053407581523061,145.237187813,6.60122139667764e8,6.601040522141438e8,18087.45362019539,334.9412562,6.601133162108903e8,6.601094414955244e8,3874.7153658866882,339.018882644
628,6.601132356127801e8,6.601216312210289e8,6.601037994852785e8,17831.735750382766,350.036289898,6.601216147072296e8,6.60104446853832e8,17167.853397656232,149.448179412,6.601132356127976e8,6.601132332162774e8,2.3965202160179615,145.46655473,6.601221270650399e8,6.601042064310236e8,17920.634016275406,335.443410327,6.601133157880845e8,6.601099413137307e8,3374.474353790283,339.532311312
629,6.601132356127801e8,6.60121618243556e8,6.601036479341693e8,17970.309386715293,350.574435237,6.601216037994078e8,6.601048703602076e8,16733.439200254157,149.690426037,6.601132356127973e8,6.601132318896881e8,3.7231091745197773,145.719757602,6.601221155713993e8,6.601048345214881e8,17281.049911260605,335.954159434,6.601133154148502e8,6.601103319168155e8,2983.4980347156525,340.037320029
630,6.601132356127801e8,6.601216071956307e8,6.601045029103581e8,17104.2852725666,351.146620542,6.601215935243049e8,6.601051578633696e8,16435.66093529761,149.941506479,6.601132356127964e8,6.601132318314499e8,3.7813465259969234,145.941301813,6.601221049183457e8,6.601046581066263e8,17446.811719417572,336.464666098,6.601133150232491e8,6.601100413780427e8,3273.645206451416,340.548945554
631,6.601132356127801e8,6.601215970152434e8,6.60105381309314e8,16215.705929430202,351.738411474,6.60121582404314e8,6.601051837951497e8,16398.609164357185,150.147421213,6.601132356127964e8,6.601132321351663e8,3.4776301365345716,146.15484847,6.60122093019674e8,6.60104352015618e8,17741.004055976868,336.973743498,6.60113314647213e8,6.601103972867861e8,2917.360426902771,341.038372715
632,6.601132356127801e8,6.601215876896877e8,6.601059274886351e8,15660.201052702963,352.311781023,6.601215708591422e8,6.601047519925133e8,16818.86662891507,150.360749296,6.601132356127964e8,6.601132308582362e8,4.754560250788927,146.403960642,6.601220814616177e8,6.601042303502734e8,17851.111344337463,337.477461306,6.601133140822674e8,6.60109533501196e8,3780.5810713768005,341.55654125
633,6.601132356127801e8,6.60121578361351e8,6.601060770572863e8,15501.304064696655,352.865307421,6.601215587548504e8,6.601045423794032e8,17016.375447202474,150.576239503,6.601132356127954e8,6.601132327512294e8,2.8615659680217505,146.627217223,6.601220691951213e8,6.601043144705651e8,17754.724556207657,337.985885957,6.601133137070738e8,6.601103803486606e8,2933.358413219452,342.045048485
634,6.601132356127801e8,6.601215685953931e8,6.60105961362547e8,15607.232846032828,353.448701315,6.601215455304173e8,6.601038202957954e8,17725.234621878713,150.819216168,6.601132356127951e8,6.601132327290771e8,2.8837179839611053,146.863508306,6.601220577147003e8,6.601041488790911e8,17908.835609197617,338.504259608,6.601133131997092e8,6.60109671870698e8,3641.3290112018585,342.587145665
635,6.601132356127801e8,6.601215581003748e8,6.601056309169234e8,15927.183451388031,354.032413731,6.601215322815102e8,6.601034671966504e8,18065.08485980332,151.060180806,6.601132356127949e8,6.601132324686759e8,3.144119055941701,147.111007014,6.60122045765891e8,6.601040878694569e8,17957.89643406868,339.007396462,6.601133127385845e8,6.601103734472659e8,2939.291318655014,343.077097157
636,6.601132356127801e8,6.601215481170292e8,6.601056568733206e8,15891.243708647788,354.750366652,6.601215211812733e8,6.601049554241253e8,16565.757148010656,151.282727846,6.601132356127942e8,6.601132327532052e8,2.8595890030264854,147.360537047,6.601220333729855e8,6.601037958364755e8,18237.536509990692,339.514071189,6.601133121710415e8,6.601094182449903e8,3893.9260511398315,343.601275584
637,6.601132356127801e8,6.601215375953492e8,6.60105202012019e8,16335.583330107853,355.328418357,6.601215102566667e8,6.601046138569317e8,16896.39973496832,151.519111745,6.601132356127936e8,6.601132329435562e8,2.669237330555916,147.605914021,6.601220206765038e8,6.601041720449606e8,17848.631543159485,340.036971125,6.601133118431387e8,6.601104171694705e8,2894.6736681461334,344.083308346
638,6.601132356127801e8,6.601215270546095e8,6.601051580356606e8,16369.018948962912,355.920355327,6.601215001543534e8,6.601054448452172e8,16055.30913618207,151.759806894,6.601132356127934e8,6.601132335506954e8,2.062098056077957,148.484114323,6.601220085183239e8,6.601041789819698e8,17829.53635406494,340.544556369,6.601133114526119e8,6.601100888031435e8,3222.649468421936,344.599297184
639,6.601132356127801e8,6.601215154625176e8,6.601047949797196e8,16720.48279792443,356.518347978,6.601214903711144e8,6.601055624649204e8,15927.906193966046,151.998256473,6.601132356127936e8,6.601132333935951e8,2.2191984094679356,148.743645459,6.601219962576623e8,6.601043378198433e8,17658.43781900406,341.050890731,6.601133109588432e8,6.601104892255361e8,2821.733307123184,345.088215261
640,6.601132356127801e8,6.601215030739892e8,6.601040050167459e8,17498.057243183255,357.099184584,6.60121480640953e8,6.601056572206537e8,15823.420299235731,152.224660819,6.60113235612793e8,6.60113232813829e8,2.7989639919251204,148.972758975,6.601219848319644e8,6.601041472342201e8,17837.597744226456,341.564794209,6.601133105258538e8,6.601099307110869e8,3379.81476688385,345.605064456
641,6.601132356127801e8,6.601214907085177e8,6.601040466325915e8,17444.075926201418,357.68112308,6.601214715619134e8,6.601060582684965e8,15413.293416861445,152.434637012,6.601132356127936e8,6.601132331739591e8,2.438834449276328,149.184242356,6.601219727959433e8,6.601043354676051e8,17637.32833814621,342.076024579,6.601133101741204e8,6.601105101652892e8,2800.0088312625885,346.088923788
642,6.601132356127801e8,6.601214783831364e8,6.601037033931882e8,17774.989948131144,358.260785572,6.601214616024992e8,6.601059205836229e8,15541.01887636073,152.671704362,6.601132356127925e8,6.601132304943867e8,5.118405796587467,149.411739962,6.601219607250028e8,6.601042356506529e8,17725.07434988022,342.633848924,6.601133097568974e8,6.601099057341764e8,3404.02272105217,346.631085799
