iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
416,8.200456806869628e7,8.201210348204514e7,8.199751130852053e7,14592.173524618149,370.777783839,8.201206277133879e7,8.199682068337879e7,15242.087959999219,325.91293645,8.20045680686965e7,8.200456747762132e7,0.591075174510479,324.255288797,8.201210517207435e7,8.19970405201183e7,15064.651956051588,396.742923319,8.200456849362738e7,8.20042612347544e7,307.25887298583984,397.42914065
417,8.200456806869628e7,8.20120906835218e7,8.19969870401366e7,15103.64338519983,371.628163023,8.201205079977888e7,8.199744942017654e7,14601.379602339119,326.672507787,8.200456806869647e7,8.200456773498563e7,0.3337108287960291,325.02047219,8.201209266802171e7,8.199671375331488e7,15378.91470682621,398.080319846,8.200456848653832e7,8.200421627859926e7,352.20793905854225,398.296021149
418,8.200456806869628e7,8.201207630567409e7,8.199640347328962e7,15672.83238447085,372.483988151,8.201203867158923e7,8.199720247250414e7,14836.199085080996,327.442921941,8.20045680686965e7,8.200456746431468e7,0.604381812736392,325.772762723,8.201207919594361e7,8.19960848214912e7,15994.374452412128,399.359254426,8.200456848155533e7,8.200427697056873e7,291.5109865963459,399.151278371
419,8.200456806869628e7,8.201206228256789e7,8.199635320934331e7,15709.073224566877,373.359901055,8.20120269497246e7,8.199727148384684e7,14755.465877762064,328.241809921,8.20045680686965e7,8.200456773747858e7,0.33121792040765285,326.541603249,8.20120645929586e7,8.199624934566784e7,15815.247290760279,400.556797604,8.200456846802993e7,8.200407270922498e7,495.75880494713783,400.001474694
420,8.200456806869628e7,8.201204741174659e7,8.199582831659229e7,16219.095154296607,374.208178683,8.201201482917528e7,8.199721692278042e7,14797.906394846737,329.039789584,8.200456806869641e7,8.200456744214123e7,0.6265551801770926,327.282943641,8.201205067108378e7,8.19963350759348e7,15715.595148980618,401.67872585,8.200456846149176e7,8.200427194554111e7,296.51595064997673,400.831923346
421,8.200456806869628e7,8.201203361547785e7,8.199609701670414e7,15936.598773702979,375.060595778,8.201200195841883e7,8.199723397541861e7,14767.983000224456,329.809117383,8.200456806869647e7,8.200456761204916e7,0.4566473066806793,328.038492362,8.201203706178549e7,8.199641732610893e7,15619.735676556826,402.697900972,8.200456845334235e7,8.200417817232576e7,390.28101658821106,401.68057989
422,8.200456806869628e7,8.201202039322975e7,8.199635605960394e7,15664.333625804633,375.915359675,8.201199004314181e7,8.199722427859387e7,14765.764547945932,330.570208751,8.200456806869647e7,8.200456725650369e7,0.8121927808970213,328.801840568,8.201202434072098e7,8.199667639586607e7,15347.944854915142,403.540186588,8.200456844839999e7,8.200427037113574e7,298.0772642493248,402.526394486
423,8.200456806869628e7,8.201200736657704e7,8.199671271841998e7,15294.648157062009,376.759711218,8.201197693352824e7,8.199680476538001e7,15172.168148228899,331.334271059,8.200456806869644e7,8.200456754695207e7,0.5217443648725748,329.559548526,8.201201165337661e7,8.19967630569726e7,15248.596404016018,404.383323811,8.200456844384713e7,8.200427495875446e7,293.4850926697254,403.371557777
424,8.200456806869628e7,8.20119945145828e7,8.199660137790951e7,15393.136673294008,377.605466353,8.201196377421044e7,8.19965915352237e7,15372.238986749202,332.091401533,8.200456806869648e7,8.200456772541334e7,0.3432831484824419,330.323335696,8.201199910769936e7,8.199688572903362e7,15113.378665745258,405.230891431,8.200456843902913e7,8.20042737879684e7,294.6510607302189,404.240770173
425,8.200456806869628e7,8.201198091316938e7,8.199644127892935e7,15539.634240034968,378.45646494,8.201195126337093e7,8.19966902326066e7,15261.03076432459,332.8484218,8.200456806869644e7,8.20045674075395e7,0.6611569318920374,331.088633565,8.201198678529713e7,8.1997484276e7,14502.509297132492,406.069477246,8.200456843430069e7,8.200427142898238e7,297.00531831383705,405.068861111
426,8.200456806869628e7,8.201196742642677e7,8.199633658968812e7,15630.836738640442,379.305023593,8.20119393217116e7,8.199713843189116e7,14800.889820436016,333.611351768,8.200456806869644e7,8.200456772396542e7,0.34473102167248726,331.843739712,8.20119751770968e7,8.199753256865542e7,14442.608441382647,406.928679406,8.200456842956968e7,8.200428143947478e7,286.9900949001312,405.914834413
427,8.200456806869628e7,8.201195531437014e7,8.199695556855118e7,14999.745818950236,380.154824037,8.201192664327012e7,8.19969143607708e7,15012.282499318942,334.373947666,8.200456806869642e7,8.200456775898592e7,0.3097105026245117,332.643905593,8.201196373058717e7,8.199746339662312e7,14500.333964049816,407.780578398,8.200456842535971e7,8.200428840512307e7,280.0202366411686,406.735257629
428,8.200456806869628e7,8.201194369924141e7,8.199731425196016e7,14629.447281248868,381.007197696,8.201191353492838e7,8.199659478680009e7,15318.748128294945,335.134785832,8.200456806869647e7,8.200456768610066e7,0.38259581103920937,333.498116415,8.201195241832212e7,8.199752968450812e7,14422.733814001083,408.647113547,8.200456841732416e7,8.200418325654462e7,385.1607795357704,407.571746643
429,8.200456806869628e7,8.201193161086306e7,8.199719867238012e7,14732.938482940197,381.862094804,8.201190092436124e7,8.19967811316435e7,15119.792717736214,335.903738768,8.20045680686964e7,8.200456735243209e7,0.7162643074989319,334.392502198,8.201194088870236e7,8.199787963968378e7,14061.249018579721,409.488653356,8.200456841306008e7,8.200429236204697e7,276.0510131120682,408.397562544
430,8.200456806869628e7,8.201191974588904e7,8.199738310977356e7,14536.636115470901,382.712863614,8.201188869932902e7,8.199703005950585e7,14858.639823161066,336.658114958,8.20045680686964e7,8.200456768624058e7,0.38245581835508347,335.267196971,8.201193030786224e7,8.199820289845167e7,13727.409410566092,410.329479426,8.200456840586938e7,8.200420543877639e7,362.96709299087524,409.241859546
431,8.200456806869628e7,8.20119082792382e7,8.199749857547718e7,14409.703761003911,383.58232246,8.201187569635063e7,8.19968656054679e7,15010.090882735327,337.419173295,8.20045680686965e7,8.200456766897686e7,0.39971964433789253,336.207915829,8.201191971840923e7,8.199809516494127e7,13824.553467959166,411.170073626,8.200456840169375e7,8.200428756801437e7,280.8336793780327,410.102569172
432,8.200456806869628e7,8.201189620550735e7,8.1997383087518e7,14513.117989353836,384.444351281,8.201186205167633e7,8.199610150829478e7,15760.543381556869,338.180721415,8.200456806869645e7,8.200456735888143e7,0.7098150253295898,337.093284354,8.201190932136995e7,8.199773534449255e7,14173.976877391338,412.020246196,8.200456839734335e7,8.200429086143534e7,277.53590801358223,410.944958555
433,8.200456806869628e7,8.201188424886528e7,8.199745215358075e7,14432.09528451413,385.298476123,8.201184934108855e7,8.199655640711571e7,15292.933972839266,338.946708204,8.200456806869647e7,8.200456775983797e7,0.3088584952056408,338.018383372,8.201189732184814e7,8.199702379728024e7,14873.524567902088,412.94492753,8.200456839339836e7,8.200432860062115e7,239.79277721047401,411.754493931
434,8.200456806869628e7,8.201187175141358e7,8.19970145009266e7,14857.250486979261,386.169981898,8.201183766100824e7,8.199724376671472e7,14593.894293516874,339.704425102,8.200456806869641e7,8.200456747157961e7,0.5971167981624603,338.85298896,8.20118847759878e7,8.19966190176071e7,15265.758380711079,413.898110313,8.20045683897574e7,8.200431353768739e7,254.85207000374794,412.575747349
435,8.200456806869628e7,8.20118586981665e7,8.19967652250839e7,15093.473082600161,387.170726624,8.201182676908958e7,8.199770231649011e7,14124.452599460259,340.459406441,8.200456806869645e7,8.200456776165196e7,0.3070444893091917,339.697035029,8.20118717031375e7,8.199652341686694e7,15348.286270558834,414.790887246,8.200456838344604e7,8.200422307778609e7,345.3056599497795,413.439836717
436,8.200456806869628e7,8.201184583214256e7,8.199655547089832e7,15290.361244242638,388.263820555,8.201181536542177e7,8.199763921673842e7,14176.148683350533,341.220829648,8.200456806869642e7,8.200456730547228e7,0.7632241360843182,340.448901774,8.201185841110817e7,8.19957650334546e7,16093.377653568983,415.632245148,8.200456837978317e7,8.200432943480147e7,238.9449816942215,414.293315173
437,8.200456806869628e7,8.201183251276764e7,8.199631653727375e7,15515.975493898615,389.465793462,8.201180388224998e7,8.199754927408609e7,14254.608163893223,341.979032098,8.200456806869644e7,8.200456768590027e7,0.38279616087675095,341.216697595,8.201184418816471e7,8.19961274861143e7,15716.702050417662,416.474378836,8.200456837311345e7,8.200421430029908e7,354.0728143751621,415.148379887
438,8.200456806869628e7,8.20118191452747e7,8.199629464564739e7,15524.499627312645,390.608425204,8.201179278782322e7,8.199756295725767e7,14229.83056554012,342.736488603,8.200456806869644e7,8.200456768918186e7,0.3795145731419325,341.971911353,8.201183095111759e7,8.199589311487783e7,15937.836239755154,417.316200169,8.200456836925676e7,8.20043298894102e7,238.4798465669155,415.980089997
439,8.200456806869628e7,8.20118058773272e7,8.199639271823749e7,15413.159089714289,391.739459977,8.2011781752207e7,8.19975436730382e7,14238.079168802127,343.500785001,8.200456806869645e7,8.200456764691097e7,0.42178548872470856,342.73419529,8.201181675890237e7,8.1995474874089e7,16341.88481336832,418.155673965,8.200456836483401e7,8.200428219943237e7,286.16540163755417,416.834363107
440,8.200456806869628e7,8.201179054783228e7,8.199569332720415e7,16097.22062812373,392.812959952,8.201176966114442e7,8.199719938812622e7,14570.273018190637,344.257822439,8.200456806869644e7,8.2004567746988e7,0.3217084389179945,343.487775126,8.201180219901071e7,8.199625057942592e7,15551.619584798813,418.99739841,8.200456836092982e7,8.200433566142339e7,232.699506431818,417.655786958
441,8.200456806869628e7,8.201177733389626e7,8.199642279546514e7,15354.538431124762,393.908828088,8.201175758915794e7,8.199698626033074e7,14771.328827207908,345.014683188,8.200456806869641e7,8.200456762348059e7,0.4452158249914646,344.252452315,8.201178852448213e7,8.199609680620646e7,15691.718275666237,419.841147049,8.200456835692228e7,8.2004296270855e7,272.086067289114,418.52325065
442,8.200456806869628e7,8.201176427887365e7,8.199619786880471e7,15566.410068944097,394.914289534,8.201174418288234e7,8.199674782240006e7,14996.360482277349,345.774095891,8.200456806869647e7,8.200456775434937e7,0.3143471032381058,345.003412206,8.201177518040122e7,8.199592356778531e7,15851.612615913153,420.693637423,8.200456835336939e7,8.200433589849278e7,232.45487660169601,419.579210216
443,8.200456806869628e7,8.201175168034807e7,8.199652080848287e7,15230.871865196154,395.946335678,8.201173040175141e7,8.199591174790376e7,15818.65384764783,346.533666232,8.200456806869638e7,8.20045673299854e7,0.7387109883129597,345.769560868,8.201176117613454e7,8.199662077822535e7,15140.397909194231,421.544149504,8.200456834847084e7,8.200426819871706e7,300.1497537791729,420.83906079
444,8.200456806869628e7,8.201173862322909e7,8.19962416959181e7,15496.927310984582,396.794303598,8.20117155564506e7,8.199562831401682e7,16087.242433778942,347.300404602,8.200456806869647e7,8.200456776014227e7,0.3085542097687721,346.527989781,8.201174863236617e7,8.199614460133354e7,15604.03103262186,422.408399071,8.20045683450276e7,8.200434415040821e7,224.19461938738823,422.063346395
445,8.200456806869628e7,8.20117253863428e7,8.199620981142491e7,15515.57491787523,397.654048277,8.201170260632929e7,8.199620655610509e7,15496.050224201754,348.064304749,8.200456806869651e7,8.200456772352545e7,0.3451710697263479,347.290592944,8.201173517120558e7,8.199649517564526e7,15239.995560318232,423.254309494,8.200456833974355e7,8.20042550647291e7,313.2750144600868,423.313181274
446,8.200456806869628e7,8.201171177330667e7,8.199609943954167e7,15612.333764998242,398.50561272,8.201168961694786e7,8.199646117718428e7,15228.43976358138,348.830287793,8.200456806869644e7,8.200456741632642e7,0.652370024472475,348.048365151,8.201172256532991e7,8.199687102755904e7,14851.537770867348,424.100346861,8.200456833630803e7,8.200434336839604e7,224.96791198849678,424.499487062
447,8.200456806869628e7,8.201169869744107e7,8.199634810080305e7,15350.596638023853,399.354521109,8.201167711748147e7,8.199638318818709e7,15293.929294371977,349.593915407,8.200456806869642e7,8.200456762837976e7,0.44031666591763496,348.811459473,8.201171076519738e7,8.19968527457578e7,14858.019439578056,424.948689525,8.200456833145514e7,8.200426786976725e7,300.4616878926754,425.582410872
448,8.200456806869628e7,8.201168623527145e7,8.199638213933659e7,15304.095934873447,400.203557786,8.201166506798035e7,8.199660974920239e7,15055.318777967244,350.358365619,8.200456806869645e7,8.200456760157189e7,0.4671245664358139,349.568128913,8.20116984295402e7,8.199658575376277e7,15112.675777435303,425.793091999,8.200456832812789e7,8.200434722835666e7,221.0997712314129,426.460323941
449,8.200456806869628e7,8.201167381618324e7,8.199655857516989e7,15115.241013344377,401.055803238,8.201165262732491e7,8.199659041998592e7,15062.207338994369,351.119024037,8.200456806869641e7,8.2004567503793e7,0.5649034138768911,350.325499831,8.201168591413793e7,8.199675586712876e7,14930.047009170055,426.636831624,8.200456832432711e7,8.200430228379902e7,266.04052808880806,427.304467539
450,8.200456806869628e7,8.201166182593791e7,8.19967540631349e7,14907.762803012505,401.912771296,8.201164041173829e7,8.199684834523855e7,14792.06649974361,351.886411642,8.200456806869642e7,8.200456769093555e7,0.3777608722448349,351.092677945,8.201167338946636e7,8.199627236984591e7,15401.01962044835,427.47766037,8.200456832097308e7,8.20043465145332e7,221.8064398765564,428.145189164
451,8.200456806869628e7,8.201165052942266e7,8.199737948507266e7,14271.044350001961,402.771453987,8.201162845295507e7,8.199679086368117e7,14837.589273899794,352.649648543,8.200456806869644e7,8.20045675116606e7,0.5570358317345381,351.859209946,8.201165984927928e7,8.199587168183354e7,15788.167445749044,428.31622067,8.200456831658179e7,8.20042849642204e7,283.3523613810539,428.997276132
452,8.200456806869628e7,8.20116389953548e7,8.19972622478578e7,14376.747497001663,403.628243124,8.201161744320767e7,8.19974655351798e7,14151.908027876168,353.408559232,8.200456806869641e7,8.200456779308558e7,0.27561083622276783,352.632645941,8.201164496764527e7,8.199553597480474e7,16108.992840528488,429.157372843,8.20045683133097e7,8.200435762832788e7,210.68498182296753,429.820617587
453,8.200456806869628e7,8.201162842262563e7,8.199767435863374e7,13954.06399188377,404.480676977,8.201160604567167e7,8.199720584810218e7,14400.19756949693,354.17018565,8.200456806869641e7,8.200456751602156e7,0.5526748485863209,353.377059793,8.20116311224246e7,8.199662190644994e7,15009.215974658728,430.019429134,8.200456830953595e7,8.200430344557479e7,264.86396116018295,430.678157102
454,8.200456806869628e7,8.201161756205662e7,8.199766782562575e7,13949.736430862918,405.335187554,8.201159515925041e7,8.199737287331483e7,14222.285935586318,354.927294025,8.20045680686965e7,8.200456778780816e7,0.280888332054019,354.145589367,8.20116190616022e7,8.199662431871027e7,14994.742891937494,430.858108941,8.200456830644959e7,8.200436285919505e7,205.44725453853607,431.504891087
455,8.200456806869628e7,8.201160648953073e7,8.199749290983622e7,14113.579694509506,406.185175667,8.201158418480872e7,8.199727949684243e7,14304.687966287136,355.685619083,8.200456806869642e7,8.200456703837456e7,1.0303218606859446,354.897848148,8.20116069072577e7,8.199698426586705e7,14622.641390651464,431.696708937,8.20045683020528e7,8.20042859320755e7,282.3699772953987,432.363267433
456,8.200456806869628e7,8.201159465884987e7,8.199741139315757e7,14183.265692288056,407.035077412,8.201157302038692e7,8.199720647302528e7,14366.547361643985,356.447374893,8.200456806869644e7,8.200456756384186e7,0.5048545803874731,355.665626868,8.201159538232453e7,8.199734935774027e7,14246.024584263563,432.544708884,8.200456829911606e7,8.2004360369049e7,207.93006706237793,433.190187104
457,8.200456806869628e7,8.201158408347228e7,8.199763248333819e7,13951.600134085864,407.892249045,8.201156287729922e7,8.199800412465768e7,13558.75264154002,357.212618085,8.200456806869641e7,8.200456766585386e7,0.4028425570577383,356.424440876,8.20115846421489e7,8.199720561312999e7,14379.029018908739,433.388473805,8.200456829525547e7,8.20042995199203e7,268.77533516287804,434.038833505
458,8.200456806869628e7,8.201157329950312e7,8.19978691431953e7,13704.15630782023,408.74570506,8.201155250072071e7,8.199779606620304e7,13756.434517662972,357.970133188,8.200456806869647e7,8.200456756515868e7,0.5035377833992243,357.190380023,8.201157306550086e7,8.199729048401418e7,14282.581486672163,434.231234333,8.200456829230419e7,8.200435842214051e7,209.87016367912292,434.881934833
459,8.200456806869628e7,8.201156261943358e7,8.199755499403858e7,14007.625394996256,409.604980377,8.201154093584134e7,8.199740427856971e7,14136.657271618024,358.730524533,8.200456806869644e7,8.200456723458764e7,0.834108792245388,357.947549053,8.201156216889538e7,8.199743891964482e7,14123.249250560999,435.074609209,8.20045682880739e7,8.200428956230316e7,278.7257707417011,435.734095756
460,8.200456806869628e7,8.201155165438429e7,8.199773707854089e7,13814.57584339939,410.460808778,8.201152900157738e7,8.199720121459511e7,14327.786982260644,359.489500161,8.200456806869644e7,8.200456767095503e7,0.3977414071559906,358.713554581,8.201155117213157e7,8.199787408427927e7,13677.087852299213,435.913720181,8.200456828522545e7,8.200436120592421e7,207.07930123806,436.557054324
461,8.200456806869628e7,8.201154076516157e7,8.19974633898227e7,14077.375338867307,411.335725372,8.201151736002418e7,8.199722932395661e7,14288.036067580804,360.250147244,8.200456806869644e7,8.200456778498974e7,0.2837066911160946,359.470442529,8.201154111500175e7,8.199790656927536e7,13634.545726388693,436.753477848,8.20045682824601e7,8.200434456215668e7,223.72030341625214,437.380423929
462,8.200456806869628e7,8.201152993361238e7,8.199764033123304e7,13889.602379336953,412.190058907,8.201150495828131e7,8.199673828204799e7,14766.676233325154,361.011368968,8.200456806869644e7,8.200456745053339e7,0.618163051083684,360.229896911,8.201153072824273e7,8.1997744741184e7,13785.987058728933,437.598435062,8.200456827842562e7,8.200429584617634e7,272.4322492778301,438.227396639
463,8.200456806869628e7,8.201151969541793e7,8.199773489326778e7,13784.802150137722,413.04259546,8.2011493257788e7,8.199684736946672e7,14645.88832128048,361.770751022,8.200456806869642e7,8.200456773572649e7,0.3329699318856001,361.003744432,8.201152004932201e7,8.199770437983558e7,13815.669486433268,438.448805445,8.200456827562332e7,8.20043461595279e7,222.11609542369843,439.060285636
464,8.200456806869628e7,8.201151010121907e7,8.199816938134517e7,13340.719873905182,413.903741961,8.201148141239557e7,8.199711459166639e7,14366.820729177445,362.532679536,8.200456806869641e7,8.200456780453712e7,0.26415928825736046,361.764636338,8.201150942732343e7,8.199733327379966e7,14176.153523772955,439.288006413,8.20045682710855e7,8.20042839909752e7,284.28011029958725,439.977124363
465,8.200456806869628e7,8.201150069260429e7,8.199817356378429e7,13327.128820003942,414.76434827,8.201146926407462e7,8.199681001262656e7,14659.25144807063,363.29477058,8.200456806869638e7,8.20045678230494e7,0.2456469889730215,362.528700768,8.20114977817727e7,8.199712566005918e7,14372.121713519096,440.138298331,8.20045682667835e7,8.200435350762984e7,214.7591536641121,441.102298555
466,8.200456806869628e7,8.201149110759245e7,8.199831818494329e7,13172.922649167478,415.92103365,8.201145823135614e7,8.199718885000733e7,14269.381348824129,364.056463958,8.20045680686964e7,8.200456737567271e7,0.6930236853659153,363.283235388,8.201148612417093e7,8.199688524660486e7,14600.877566069365,441.118811263,8.20045682641699e7,8.200435111417726e7,217.14999264478683,442.405587087
467,8.200456806869628e7,8.201148121773663e7,8.199811260206202e7,13368.615674622357,416.775159147,8.201144672333276e7,8.19971149472411e7,14331.776091657579,364.815291376,8.200456806869647e7,8.200456782231475e7,0.24638171307742596,364.053838103,8.201147467999594e7,8.19972802517863e7,14194.428209632635,442.293194008,8.200456826071392e7,8.200436856857158e7,199.69214233756065,443.656996488
468,8.200456806869628e7,8.201147153672078e7,8.199821263259958e7,13258.904121207073,417.629341575,8.201143491101566e7,8.199689166012132e7,14543.25089433603,365.582229075,8.200456806869636e7,8.200456710631743e7,0.9623789396136999,364.807505061,8.201146397183813e7,8.199736237275223e7,14101.599085897207,443.625900066,8.200456825820917e7,8.200435938203096e7,208.87617820501328,444.818272671
469,8.200456806869628e7,8.201146141780794e7,8.199804177795608e7,13419.639851851389,418.470645774,8.20114236064362e7,8.199705120116596e7,14372.405270239338,366.339860466,8.200456806869644e7,8.200456781132662e7,0.2573698088526726,365.574722121,8.201145292453013e7,8.199737745029919e7,14075.47423094511,444.891847646,8.200456825344968e7,8.200427632516795e7,291.928281724453,445.978579957
470,8.200456806869628e7,8.201145104897586e7,8.199784037064748e7,13610.678328378126,419.323063295,8.201141299422123e7,8.199745771360165e7,13955.280619570985,367.10067945,8.20045680686964e7,8.200456727558282e7,0.7931135818362236,366.331837442,8.201144181864369e7,8.199731834363234e7,14123.475011348724,446.059492085,8.200456825114173e7,8.200436710665274e7,201.14448899030685,447.008775091
471,8.200456806869628e7,8.20114394802784e7,8.199720658340727e7,14232.896871134639,420.181075662,8.201140260187048e7,8.199756861157812e7,13833.990292355418,367.859265713,8.200456806869641e7,8.200456774332105e7,0.3253753688186407,367.108491388,8.201143089639787e7,8.199727918781729e7,14151.708580583334,447.201289594,8.200456824862382e7,8.200435287849268e7,215.37013113498688,447.862851479
472,8.200456806869628e7,8.201142916626664e7,8.199765680194968e7,13772.364316953346,421.028842097,8.201139274427366e7,8.1997871823398e7,13520.920875672251,368.620315099,8.200456806869638e7,8.200456755596223e7,0.5127341449260712,367.871430331,8.201141908656272e7,8.199683972941014e7,14579.357152581215,448.192452637,8.200456824635589e7,8.200437087228411e7,197.3740717768669,448.689363806
473,8.200456806869628e7,8.201141801699963e7,8.199728133101372e7,14136.685985911638,421.887081474,8.201138331888026e7,8.199818661961731e7,13196.699262948707,369.384133147,8.200456806869642e7,8.200456754345042e7,0.5252460148185492,368.635512915,8.201140743133526e7,8.199673325243478e7,14674.17890048027,449.039485169,8.200456824309562e7,8.200432072173406e7,247.52136155962944,449.537421736
474,8.200456806869628e7,8.201140593937597e7,8.199669753471461e7,14708.404661357403,422.739132596,8.201137318627617e7,8.199805443504159e7,13318.751234576106,370.146867747,8.200456806869651e7,8.20045678248382e7,0.2438583131879568,369.397653305,8.201139564403379e7,8.199694086512128e7,14454.778912514448,449.886109133,8.200456824085692e7,8.200437697586232e7,191.26499459147453,450.366622592
475,8.200456806869628e7,8.201139441126722e7,8.199688559835982e7,14508.812907394022,423.583216475,8.201136323618846e7,8.199795953659387e7,13403.6995945815,370.91951689,8.20045680686964e7,8.200456694369186e7,1.1250045280903578,370.149311904,8.201138436741105e7,8.199705067854244e7,14333.688868612051,450.725830941,8.200456823623043e7,8.200427421513149e7,294.02109894156456,451.213867599
476,8.200456806869628e7,8.201138283197707e7,8.199705939354338e7,14323.438433689997,424.427175791,8.201135282118694e7,8.199759238258472e7,13760.438602216542,371.678748525,8.200456806869641e7,8.200456782560119e7,0.24309521913528442,370.928036981,8.201137310391442e7,8.199728790720032e7,14085.196714103222,451.566175273,8.200456823388249e7,8.200438270216393e7,185.53171855211258,452.055374805
477,8.200456806869628e7,8.201137136446531e7,8.199703174848044e7,14339.615984864533,425.279720024,8.201134169076979e7,8.199734617651458e7,13995.51425521262,372.439758999,8.200456806869638e7,8.200456770973523e7,0.35896114632487297,371.679899177,8.201136229538237e7,8.199732364541765e7,14038.64996472001,452.414953508,8.200456823151347e7,8.200435881122035e7,209.42029312252998,452.971699331
478,8.200456806869628e7,8.201136004487386e7,8.199721224773571e7,14147.797138158232,426.124561876,8.201132999004805e7,8.199694493947282e7,14385.050575219095,373.201221025,8.200456806869641e7,8.200456781931199e7,0.24938441812992096,372.454277955,8.20113516379109e7,8.199761959109977e7,13732.046811133623,453.260489218,8.20045682286968e7,8.200434149518058e7,226.73351621627808,453.925936204
479,8.200456806869628e7,8.201134899764222e7,8.199708669922465e7,14262.298417560756,426.975115082,8.201131945359913e7,8.199755083888337e7,13768.61471575126,373.966405055,8.200456806869645e7,8.200456714502506e7,0.9236713964492083,373.201039672,8.201134125220035e7,8.199744809718584e7,13893.155014514923,454.10791513,8.20045682263762e7,8.200436297637296e7,205.25000324845314,454.815901878
480,8.200456806869628e7,8.201133810458796e7,8.19972665079024e7,14071.596685562283,427.829411933,8.20113078011038e7,8.199709362145895e7,14214.179644849151,374.734941753,8.200456806869641e7,8.200456782776356e7,0.2409328557550907,373.971617946,8.201133040047729e7,8.199745479606095e7,13875.60441634059,454.955718102,8.200456822417843e7,8.200438736475459e7,180.8594238460064,455.639400198
481,8.200456806869628e7,8.201132738612002e7,8.199718678185442e7,14140.604265596718,428.679101423,8.201129757447442e7,8.199751528150125e7,13782.292973175645,375.494465222,8.200456806869641e7,8.200456750708778e7,0.5616086330264807,374.73409131,8.201131944980279e7,8.199714475981289e7,14174.689989894629,455.816527716,8.200456822216918e7,8.200438097495778e7,187.24721139669418,456.465495779
482,8.200456806869628e7,8.201131524910578e7,8.199689608341011e7,14419.165695667267,429.526532569,8.201128706080633e7,8.199755693208548e7,13730.12872085534,376.254009062,8.200456806869642e7,8.200456771299298e7,0.3557034432888031,375.501242263,8.201130818985234e7,8.199676576065855e7,14542.429193794727,456.667061027,8.200456821757013e7,8.200427553601363e7,292.6815564930439,457.328261222
483,8.200456806869628e7,8.201130315122516e7,8.199659195540969e7,14711.19581547752,430.484744462,8.201127440425657e7,8.199662398425187e7,14650.420004691929,377.015014516,8.200456806869636e7,8.200456736763954e7,0.7010568287223577,376.262016814,8.201129600680466e7,8.199730139970703e7,13994.607097625732,457.512378463,8.200456821533883e7,8.200437906961015e7,189.14572867751122,458.393644376
484,8.200456806869628e7,8.201129079025033e7,8.199649279319546e7,14797.997054882348,431.432608169,8.20112627921601e7,8.199678827118507e7,14474.520975027233,377.772554811,8.200456806869641e7,8.200456781542362e7,0.2532727885991335,377.026795488,8.2011285679466e7,8.199786560833408e7,13420.071131914854,458.351668463,8.200456821240985e7,8.200433953441694e7,228.6779929101467,459.606283309
485,8.200456806869628e7,8.201127795533639e7,8.19959448985545e7,15333.05678188242,432.324139672,8.201125068778056e7,8.199661337624037e7,14637.311540178955,378.564269407,8.200456806869644e7,8.200456778985244e7,0.27884400449693203,377.787896653,8.201127566525236e7,8.19976326553542e7,13643.009898155928,459.210797291,8.200456821043083e7,8.200438055509168e7,187.65533915162086,460.854955504
486,8.200456806869628e7,8.2011264070347e7,8.199564614847274e7,15617.921874256805,433.173046742,8.201123932737973e7,8.199675279708725e7,14486.530292488635,379.434493989,8.200456806869651e7,8.200456784151295e7,0.22718356177210808,378.551520317,8.201126553910716e7,8.199773961424573e7,13525.924861431122,460.068473608,8.200456820853725e7,8.200438553426552e7,182.67427173256874,462.125186758
487,8.200456806869628e7,8.201125181055678e7,8.199629512311266e7,14956.687444115058,434.037696108,8.20112289178641e7,8.199719554313599e7,14033.374728117138,380.31307957,8.200456806869647e7,8.200456690610322e7,1.1625932417809963,379.344110382,8.201125557536928e7,8.199824514603458e7,13010.429334700108,461.067881571,8.20045682065026e7,8.200437634422477e7,191.86227783560753,463.323596847
488,8.200456806869628e7,8.201124102421652e7,8.1997160009224e7,14081.014992525801,434.897654308,8.201121833782236e7,8.19972817139893e7,13936.623833058402,381.201872953,8.200456806869641e7,8.200456781711915e7,0.2515772581100464,380.244825682,8.201124596772417e7,8.19979902004939e7,13255.767230272293,462.328156295,8.200456820472805e7,8.200438611745991e7,182.0872681438923,464.390415497
489,8.200456806869628e7,8.201123017055339e7,8.199737918207875e7,13850.988474631682,435.756054526,8.201120820824355e7,8.199755928068967e7,13648.927553877234,382.131485332,8.200456806869641e7,8.200456726533139e7,0.8033650256693363,381.112387559,8.20112362298907e7,8.199817874821249e7,13057.48167821765,463.590146651,8.200456820301348e7,8.200438880735654e7,179.39565694332123,465.263470762
490,8.200456806869628e7,8.201121945413609e7,8.199724781757571e7,13971.636560378596,436.601319945,8.201119824933463e7,8.199762450356236e7,13573.745772264898,383.01641155,8.200456806869644e7,8.20045678392693e7,0.2294271495193243,382.017008736,8.201122714922523e7,8.199789772902787e7,13329.420197367668,464.87338869,8.200456820084694e7,8.200436735750726e7,200.84333968162537,466.127128395
