iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
482,8.143263357804471e7,8.143842364296398e7,8.142590227860536e7,12521.36435861513,431.393658853,8.143839505056672e7,8.14261560744904e7,12238.976076316088,382.838245491,8.143263357804486e7,8.14326333480016e7,0.23004326410591602,383.168967852,8.143872158278571e7,8.142569564903443e7,13025.933751285076,460.724693737,8.143263372665393e7,8.143245130312207e7,182.42353186011314,460.648887121
483,8.143263357804471e7,8.143841454910457e7,8.142571145497575e7,12703.094128811732,432.612768835,8.143838652780001e7,8.142634759070729e7,12038.937092721462,383.599456313,8.143263357804483e7,8.143263314590445e7,0.43214037641882896,383.923496572,8.143871211170815e7,8.142580640267535e7,12905.709032803774,461.570935438,8.143263372408488e7,8.143241850979653e7,215.21428835391998,461.503837281
484,8.143263357804471e7,8.143840569277233e7,8.142581918461621e7,12586.50815612264,433.461543246,8.14383786459907e7,8.142631178884079e7,12066.85714991577,384.361286794,8.143263357804485e7,8.14326331157581e7,0.4622867424041033,384.700737171,8.143870291429862e7,8.142623430288684e7,12468.611411780119,462.433574241,8.143263372231986e7,8.14324540897545e7,179.63256534934044,462.455992452
485,8.143263357804471e7,8.143839683314142e7,8.14258093907854e7,12587.442356022075,434.318236857,8.143837037544788e7,8.142628284764546e7,12087.527802424505,385.124260291,8.143263357804489e7,8.143263332474579e7,0.2532990984618664,385.471263332,8.143869440862605e7,8.142615713967806e7,12537.268947988749,463.287940625,8.143263372056761e7,8.143245462852913e7,179.0920384824276,463.326732585
486,8.143263357804471e7,8.143838759760761e7,8.142559696373072e7,12790.633876889944,435.167979635,8.143836177796297e7,8.142596923890449e7,12392.539058476686,385.882886648,8.14326335780449e7,8.143263311370768e7,0.46433722600340843,386.234914036,8.143868578690828e7,8.142608183216496e7,12603.95474332571,464.140067544,8.143263371857308e7,8.143244895656149e7,184.76201158761978,464.199947207
487,8.143263357804471e7,8.143837933732931e7,8.142616096884306e7,12218.36848625727,436.011079874,8.143835339388165e7,8.142592298851538e7,12430.40536627546,386.646120459,8.143263357804483e7,8.143263308058745e7,0.49745738692581654,386.99969569,8.143867732207796e7,8.142612977935544e7,12547.542722523212,464.985427056,8.143263371672246e7,8.143245549859253e7,178.2181299328804,465.055403486
488,8.143263357804471e7,8.143837158897659e7,8.142648722209792e7,11884.366878675297,436.86074446,8.14383455596748e7,8.142647858122371e7,11866.978451091796,387.406172206,8.143263357804486e7,8.143263329384574e7,0.2841991223394871,387.760626033,8.143866850604816e7,8.142634210797967e7,12326.398068487644,465.832897459,8.143263371517688e7,8.14324649430843e7,168.7720925807953,465.878018915
489,8.143263357804471e7,8.14383639506633e7,8.142656017294978e7,11803.777713522315,437.705448798,8.143833738921976e7,8.142636821479689e7,11969.174422878772,388.167409152,8.143263357804483e7,8.143263302169247e7,0.556352362036705,388.530682029,8.14386602353403e7,8.142656567861876e7,12094.556721538305,466.676864745,8.143263371265936e7,8.143241878869623e7,214.92396312952042,466.72771604
490,8.143263357804471e7,8.143835661698559e7,8.142679355004677e7,11563.066938813776,438.559073392,8.143832934051198e7,8.142638146924332e7,11947.87126865983,388.928300096,8.143263357804482e7,8.143263325106043e7,0.3269843850284815,389.293826017,8.143865206437123e7,8.142634497908631e7,12307.085284918547,467.540737383,8.14326337111425e7,8.143246770465286e7,166.00648963451385,467.573565615
491,8.143263357804471e7,8.143834890853482e7,8.142683572548115e7,11513.183053672314,439.414452028,8.143832128659555e7,8.142628092048961e7,12040.366105942056,389.724197237,8.143263357804486e7,8.143263333325285e7,0.24479202181100845,390.064671651,8.143864356432599e7,8.14264448563933e7,12198.707932680845,468.450194572,8.143263370701516e7,8.143247249201342e7,161.21500173211098,468.404945566
492,8.143263357804471e7,8.143834144463149e7,8.142664592474277e7,11695.519888708368,440.27145334,8.143831313708118e7,8.142629423899543e7,12018.898085735738,390.487881612,8.14326335780448e7,8.143263260411566e7,0.9739291369915009,390.829089852,8.14386353139293e7,8.142645145444553e7,12183.859483778477,469.463251937,8.143263370386772e7,8.143239481515007e7,238.8887176513672,469.2717022
493,8.143263357804471e7,8.14383336204384e7,8.14267181206353e7,11615.499803103507,441.126559659,8.143830567670068e7,8.142664092868635e7,11664.748014329001,391.264157131,8.143263357804483e7,8.143263333200675e7,0.24603808112442493,391.606948917,8.143862731315316e7,8.142644184532954e7,12185.46782362461,470.556088015,8.143263370237277e7,8.143247284801887e7,160.85435390472412,470.217842018
494,8.143263357804471e7,8.143832588181105e7,8.142669153869578e7,11634.343115266412,441.981735749,8.143829789232452e7,8.142671435421641e7,11583.53810811229,392.037618072,8.143263357804488e7,8.143263314850451e7,0.4295403603464365,392.378829545,8.143861885989036e7,8.142617033313061e7,12448.52675974369,471.652871929,8.143263370039245e7,8.143244610474181e7,187.59565064311028,471.247272181
495,8.143263357804471e7,8.143831804763466e7,8.142638681284894e7,11931.234785720706,442.826177829,8.143828950328013e7,8.142631129924828e7,11978.204031851143,392.825377578,8.143263357804485e7,8.143263304474822e7,0.5332966279238462,393.139857695,8.143861003972955e7,8.142573530279808e7,12874.736931473017,472.697267665,8.143263369898799e7,8.143247342186522e7,160.2771227657795,472.378869807
496,8.143263357804471e7,8.143830902457404e7,8.14259187895908e7,12390.234983241186,443.778601579,8.143828060208118e7,8.142570305113761e7,12577.550943573937,393.655355454,8.143263357804489e7,8.143263308296296e7,0.49508193880319595,393.908509936,8.143860105012572e7,8.142569344652805e7,12907.603597670794,474.434088432,8.14326336965693e7,8.143242508378962e7,208.61277967691422,473.461077891
497,8.143263357804471e7,8.143830018087333e7,8.142573694508153e7,12563.235791798681,444.694450763,8.143827229750705e7,8.142619812504072e7,12074.17246632278,394.530726203,8.143263357804488e7,8.143263300983687e7,0.5682080145925283,394.668094882,8.143859147604896e7,8.142632801977228e7,12263.456276685,475.622823402,8.143263369517578e7,8.143247367673503e7,160.0184407532215,474.505007978
498,8.143263357804471e7,8.143829166216749e7,8.142583295978953e7,12458.702377963811,445.565916969,8.143826397672328e7,8.142623065261164e7,12033.324111633003,395.492065613,8.143263357804486e7,8.143263319589591e7,0.38214895874261856,395.448423055,8.143858339262176e7,8.142646829519188e7,12115.09742987156,476.471961492,8.143263369393568e7,8.14324852512633e7,148.44267237186432,476.463089619
499,8.143263357804471e7,8.143828329416211e7,8.14259556865824e7,12327.607579702511,446.425359075,8.143825571920922e7,8.142634549840939e7,11910.220799831674,396.26717847,8.143263357804492e7,8.143263333946027e7,0.23858465254306793,396.207813147,8.143857522805655e7,8.142613138343614e7,12443.844620406628,477.328388293,8.143263369186631e7,8.143243824662822e7,195.445238083601,477.334673255
500,8.143263357804471e7,8.143827502804258e7,8.14261282838483e7,12146.744194278494,447.274996106,8.143824726137614e7,8.142615449965224e7,12092.761723909527,397.134418454,8.143263357804486e7,8.143263290803006e7,0.6700148060917854,396.975371832,8.14385661774151e7,8.142530749873793e7,13258.678677171469,478.633592344,8.14326336904404e7,8.14324858936655e7,147.7967748939991,478.153191682
501,8.143263357804471e7,8.143826700302325e7,8.142616505141294e7,12101.951610315591,448.122614292,8.143823907053742e7,8.14264083141478e7,11830.75638962537,397.968375665,8.143263357804483e7,8.143263315838777e7,0.419657064601779,397.735367085,8.143855581049848e7,8.142537141190994e7,13184.39858853817,479.482593856,8.143263368916398e7,8.143248628978887e7,147.39937511086464,478.983907126
502,8.143263357804471e7,8.143825982834753e7,8.142689842602554e7,11361.402321996167,448.983982252,8.143823131466602e7,8.142624324568346e7,11988.068982552737,398.806425752,8.143263357804483e7,8.143263328985243e7,0.2881924081593752,398.502852004,8.143854619755778e7,8.142537377974138e7,13172.417816400528,480.334988273,8.143263368762578e7,8.143247057083e7,163.11679577827454,479.830939984
503,8.143263357804471e7,8.143825263928726e7,8.142686234915823e7,11390.290129039437,449.842116837,8.143822377946457e7,8.142659707912484e7,11626.700339736417,400.47258064,8.14326335780448e7,8.143263331432779e7,0.2637170162051916,399.26040916,8.143853636044356e7,8.142599392944536e7,12542.430998206139,481.190902077,8.143263368648465e7,8.143249154375069e7,142.14273396134377,480.671609718
504,8.143263357804471e7,8.143824547940272e7,8.142696216117428e7,11283.318228438497,450.689417695,8.14382163089709e7,8.142655725192794e7,11659.057042950764,401.237294493,8.143263357804492e7,8.143263335033259e7,0.2277123387902975,400.0273001,8.143852784135877e7,8.142606207181774e7,12465.769541025162,482.027586083,8.143263368437509e7,8.143243597043665e7,197.71393844485283,481.522896228
505,8.143263357804471e7,8.143823764044267e7,8.142662249693336e7,11615.14350931719,451.543985163,8.143820883715802e7,8.142665127566478e7,11557.561493245885,402.000993253,8.143263357804483e7,8.143263292002219e7,0.6580226365476847,400.805997937,8.143851941763896e7,8.14260976252428e7,12421.79239615798,482.864469524,8.14326336832062e7,8.143249076237807e7,142.9208281338215,482.352196485
506,8.143263357804471e7,8.143822976039784e7,8.142645776275407e7,11771.997643772513,452.401693882,8.14382016068728e7,8.142663726092416e7,11564.345948640257,402.768292665,8.143263357804486e7,8.143263320360717e7,0.3744376916438341,401.631307297,8.143851092774434e7,8.142616493176876e7,12345.995975583792,483.707892696,8.143263368134691e7,8.143244670716034e7,186.97418656945229,483.210970518
507,8.143263357804471e7,8.143822230054796e7,8.142666934683806e7,11552.953709894791,453.260470196,8.14381944240202e7,8.142673117942268e7,11463.244597518817,403.535764534,8.143263357804486e7,8.143263335695843e7,0.2210864257067442,402.502766208,8.143850258066174e7,8.142632729292715e7,12175.287734597921,484.567916469,8.143263368021438e7,8.143249191861889e7,141.7615954875946,484.032537413
508,8.143263357804471e7,8.143821516875763e7,8.14269148803075e7,11300.288450138643,454.114906602,8.143818750537457e7,8.142688152168699e7,11305.983687574044,404.29732249,8.143263357804483e7,8.143263279731943e7,0.7807254027575254,403.462302607,8.143849423652261e7,8.142611655704555e7,12377.679477065802,485.414786848,8.143263367848706e7,8.143245738908893e7,176.28939813375473,484.891711125
509,8.143263357804471e7,8.143820815446892e7,8.142698908006082e7,11219.074408104643,454.964647946,8.143818052765438e7,8.142706742152344e7,11113.106130942702,405.060879017,8.143263357804486e7,8.143263335999086e7,0.21805400401353836,404.363499111,8.143848574666113e7,8.142633804625538e7,12147.700405746698,486.37162247,8.143263367738394e7,8.143249194687833e7,141.7305056154728,485.746629505
510,8.143263357804471e7,8.143820031853706e7,8.142668729840443e7,11513.020132632926,455.81280795,8.143817353607878e7,8.142704250793932e7,11131.028139460832,405.868629094,8.143263357804489e7,8.143263268562797e7,0.8924169261008501,405.215140786,8.143847768565674e7,8.142648545080818e7,11992.234848558903,487.311613432,8.143263367637813e7,8.143250003905675e7,133.637321382761,486.579215119
511,8.143263357804471e7,8.143819310281807e7,8.142681868746902e7,11374.415349051356,456.667757037,8.143816676393694e7,8.142719133629096e7,10975.427645988762,406.664857393,8.143263357804483e7,8.143263335846038e7,0.21958444640040398,406.109489322,8.143846995497513e7,8.142650721909678e7,11962.73587834835,488.179724907,8.143263367505994e7,8.14324779685154e7,155.7065445482731,487.554667896
512,8.143263357804471e7,8.143818536088273e7,8.142647164181265e7,11713.719070076942,457.51856173,8.14381597257386e7,8.14271987822307e7,10960.943507898599,407.462731496,8.143263357804485e7,8.143263305775279e7,0.5202920511364937,407.703348551,8.14384617475196e7,8.142668224641414e7,11779.501105457544,489.030853405,8.143263367401922e7,8.143250052333549e7,133.15068373084068,488.561028448
513,8.143263357804471e7,8.143817686961615e7,8.142624915620294e7,11927.71341320686,458.374570709,8.143815185594787e7,8.142666522448215e7,11486.63146571815,408.225533621,8.143263357804483e7,8.14326333675551e7,0.21048973686993122,408.532489531,8.14384539104748e7,8.14265151721251e7,11938.738349705935,489.870042431,8.143263367265382e7,8.143247629514208e7,157.37751173973083,489.697896396
514,8.143263357804471e7,8.143816833452329e7,8.14258127938474e7,12355.540675887838,459.23702649,8.143814410491718e7,8.142629555137852e7,11848.553538672626,408.989256419,8.143263357804489e7,8.143263308417095e7,0.49387393705546856,409.325496889,8.143844609357117e7,8.142682442096601e7,11621.672605156898,490.717330254,8.143263367166588e7,8.143250144888806e7,132.22277781367302,490.765856915
515,8.143263357804471e7,8.14381604911471e7,8.142615490299252e7,12005.588154580444,460.14693827,8.143813668944994e7,8.142670044246554e7,11436.246984397992,409.756940512,8.143263357804489e7,8.143263335955727e7,0.21848762407898903,410.140662937,8.143843891169399e7,8.14268536905309e7,11585.221163094044,491.58222898,8.143263366995943e7,8.143245692081422e7,176.74914520978928,491.798678993
516,8.143263357804471e7,8.14381523507749e7,8.142617437345149e7,11977.977323418483,461.012797879,8.143812949177067e7,8.142661542882565e7,11514.062945019454,410.526272299,8.143263357804485e7,8.143263252683179e7,1.0512130558490753,410.903921818,8.143843103670669e7,8.142646919067994e7,11961.846026748419,492.418653171,8.143263366897276e7,8.143250204809532e7,131.6208774447441,493.772127451
517,8.143263357804471e7,8.14381447787737e7,8.142642345372082e7,11721.325052866712,461.862827002,8.143812233278564e7,8.142685308148901e7,11269.251296618953,411.296718823,8.14326335780448e7,8.143263335354994e7,0.22449485957622528,412.367490436,8.143842336065069e7,8.142674929832006e7,11674.062330633402,493.262550103,8.14326336664836e7,8.143242348414584e7,210.1823377609253,494.645643869
518,8.143263357804471e7,8.143813692369878e7,8.14263090571665e7,11827.866532281041,462.75054015,8.143811488696465e7,8.142671462508696e7,11400.26187768951,412.065368395,8.143263357804486e7,8.143263313488753e7,0.4431573264300823,413.120899699,8.143841549719775e7,8.142621703201768e7,12198.465180069208,494.105018461,8.143263366530737e7,8.143249826734996e7,135.39795741438866,495.473718419
519,8.143263357804471e7,8.14381289827303e7,8.14262429928822e7,11885.989848095924,463.609912445,8.143810737075652e7,8.142649667483571e7,11610.695920817554,412.834717642,8.143263357804488e7,8.143263336945608e7,0.20858878642320633,413.889210416,8.143840744571185e7,8.142637182591903e7,12035.619792819023,494.948770302,8.143263366375677e7,8.143246905174248e7,164.61201429367065,496.323273701
520,8.143263357804471e7,8.143812138060576e7,8.142627669587891e7,11844.684726845473,464.55012387,8.143810019492596e7,8.142669162776801e7,11408.567157946527,413.60308924,8.143263357804482e7,8.143263271838342e7,0.8596613984555006,414.635286245,8.143839917236029e7,8.142609239204063e7,12306.780319660902,495.788605818,8.143263366261634e7,8.143249499986762e7,138.66274872422218,497.195167925
521,8.143263357804471e7,8.143811390188877e7,8.142654421930698e7,11569.682581797242,465.491710465,8.143809250723654e7,8.142659597508402e7,11496.532152516767,414.371163408,8.143263357804483e7,8.14326333700593e7,0.2079855352640152,415.410400983,8.14383905270704e7,8.142585379712036e7,12536.729950040579,496.627270727,8.143263366083667e7,8.143250025154507e7,133.40929159522057,498.024537624
522,8.143263357804471e7,8.14381061780806e7,8.14264556078206e7,11650.570259999484,466.541523973,8.143808551454636e7,8.142677166275373e7,11313.851792635396,415.135074681,8.143263357804486e7,8.143263328592479e7,0.29212007112801075,416.163330091,8.143838186380862e7,8.142589018148752e7,12491.682321101427,497.4859113,8.143263365931934e7,8.143247151127464e7,162.14804470539093,498.884632413
523,8.143263357804471e7,8.143809845193069e7,8.142635193033363e7,11746.521597061306,467.588825716,8.143807891110946e7,8.142708555101815e7,10993.36009132117,415.900139493,8.14326335780448e7,8.143263305404128e7,0.5240035224705935,416.935710989,8.143837340342891e7,8.142639740915605e7,11975.994272857904,498.34063107,8.143263365791142e7,8.143250075734097e7,132.9005704522133,499.729360154
524,8.143263357804471e7,8.143809066609888e7,8.142624761689082e7,11843.049208065495,468.497391312,8.143807236525097e7,8.14271714769857e7,10900.888265283778,416.671573256,8.143263357804486e7,8.143263337633063e7,0.20171423628926277,417.693527425,8.143836529289655e7,8.142633920614134e7,12026.086755216122,499.176228868,8.143263365643784e7,8.143247620685667e7,157.44958117604256,500.604652874
525,8.143263357804471e7,8.14380832347857e7,8.142662270585483e7,11460.528930876404,469.459982886,8.143806604122406e7,8.142735294925165e7,10713.091972412542,417.438790949,8.143263357804483e7,8.14326324819415e7,1.0961033217608929,418.4529771,8.143835759557815e7,8.14264603036203e7,11897.291957855225,500.018770626,8.143263365541345e7,8.143249960583606e7,134.04957738518715,501.456933909
526,8.143263357804471e7,8.143807620119002e7,8.142663797423968e7,11438.226950349286,470.407315723,8.143805954942611e7,8.142743862344679e7,10620.92597931996,418.209331644,8.143263357804486e7,8.14326333831692e7,0.19487566128373146,419.22459482,8.14383496107783e7,8.142668827129689e7,11661.339481413364,500.873266924,8.143263365406738e7,8.143250046400867e7,133.19005870819092,502.291480685
527,8.143263357804471e7,8.143806960374734e7,8.142698787372433e7,11081.730023013428,471.521931446,8.143805292784405e7,8.142734228312041e7,10710.644723635167,418.992275964,8.14326335780448e7,8.143263298812333e7,0.5899214670062065,419.983655254,8.143834212451293e7,8.14268393166696e7,11502.807843327522,501.715226267,8.143263365285632e7,8.143248988493711e7,143.76791921257973,503.143355685
528,8.143263357804471e7,8.143806334815423e7,8.142767505680521e7,10388.29134902358,473.00483612,8.143804618535373e7,8.142694348754232e7,11102.697811406106,419.759349248,8.143263357804485e7,8.143263337663372e7,0.20141113363206387,420.753971308,8.143833466336185e7,8.142702327197951e7,11311.391382336617,502.549427204,8.143263365186495e7,8.143250114670503e7,132.50515991449356,504.02261116
529,8.143263357804471e7,8.14380575760752e7,8.142778018172488e7,10277.394350325689,474.157248229,8.143803930581897e7,8.142694018957934e7,11099.116239633411,420.531150162,8.143263357804477e7,8.143263251231763e7,1.0657271388918161,421.514100257,8.143832777912867e7,8.14271500177477e7,11177.761380970478,503.388518609,8.143263365083593e7,8.14324973572321e7,136.29360383749008,505.062725868
530,8.143263357804471e7,8.143805171670204e7,8.142781488965517e7,10236.827046876773,475.015127498,8.143803233388852e7,8.142683744075243e7,11194.893136085942,421.29783796,8.143263357804482e7,8.143263338033476e7,0.1977100484073162,422.285420424,8.143832100638247e7,8.142743560066435e7,10885.405718117952,504.234882718,8.143263364977214e7,8.143249710451135e7,136.5452607870102,506.150808846
531,8.143263357804471e7,8.143804461381713e7,8.142719531765184e7,10849.296165285632,475.863612898,8.143802539251265e7,8.142699544565658e7,11029.946856066585,422.065405384,8.143263357804482e7,8.14326331934026e7,0.3846422079950571,423.044499428,8.143831454054864e7,8.142756048236908e7,10754.058179557323,505.079301192,8.143263364873278e7,8.143249844178095e7,135.20695182681084,507.264504441
532,8.143263357804471e7,8.143803766623437e7,8.142708079863563e7,10956.867598738521,476.715631373,8.143801880436483e7,8.142715493601403e7,10863.868350798264,422.836785676,8.143263357804483e7,8.143263311497375e7,0.46307107992470264,423.805134432,8.143830826659729e7,8.14275174625638e7,10790.804033488035,505.923421632,8.143263364712378e7,8.14325083362244e7,125.3108993768692,508.275717717
533,8.143263357804471e7,8.143803066976854e7,8.142685714678045e7,11173.522988099605,477.568261602,8.143801193031153e7,8.142705071084201e7,10961.219469515607,423.603158066,8.14326335780448e7,8.143263317457157e7,0.40347322449088097,424.569911616,8.143830179221451e7,8.142763113735968e7,10670.65485483408,506.775707031,8.14326336457218e7,8.143247684726468e7,156.7984571158886,509.611573771
534,8.143263357804471e7,8.14380233569874e7,8.14266228724135e7,11400.4845739007,478.427048025,8.143800567448235e7,8.142723488825856e7,10770.786223789677,424.369425836,8.143263357804486e7,8.143263291230379e7,0.6657410692423582,425.330915824,8.143829560087855e7,8.142768259075882e7,10613.010119736195,507.639657994,8.143263364489947e7,8.143251091477443e7,122.7301250398159,511.220191478
535,8.143263357804471e7,8.143801581510568e7,8.142654869908912e7,11467.11601654999,479.287271375,8.143799907837048e7,8.142724733002572e7,10751.748344760388,425.144410766,8.143263357804488e7,8.143263323023906e7,0.34780580922961235,426.096042413,8.143828916816986e7,8.142725952830571e7,11029.63986414671,508.509218465,8.143263364408836e7,8.143251211369908e7,121.53038927912712,512.089591859
536,8.143263357804471e7,8.143800807347423e7,8.142637308935408e7,11634.984120141715,480.135951326,8.143799249038075e7,8.142713487941444e7,10857.610966302454,425.910671319,8.143263357804488e7,8.143263321638711e7,0.36165776662528515,426.852898089,8.143828204442906e7,8.142694030571592e7,11341.738713145256,509.391190931,8.143263364328767e7,8.143251402203612e7,119.62125155329704,512.910881007
537,8.143263357804471e7,8.143800076559532e7,8.142650776130635e7,11493.004288969561,480.986170312,8.143798625958143e7,8.142751531442225e7,10470.94515918009,426.67396145,8.143263357804483e7,8.143263297214851e7,0.605896320194006,427.619669843,8.143827488663274e7,8.142717871954781e7,11096.167084932327,510.275431731,8.1432633642411e7,8.143250856746504e7,125.07494595646858,513.762229376
538,8.143263357804471e7,8.143799378143756e7,8.142669814243646e7,11295.639001103118,481.839495935,8.143797983379652e7,8.142716565582228e7,10814.177974238992,427.438773495,8.14326335780448e7,8.143263337270828e7,0.20533652789890766,428.385205042,8.143826806064114e7,8.142709177391812e7,11176.286723017693,511.152562058,8.143263364171085e7,8.143252066685045e7,112.97486039996147,514.63232042
539,8.143263357804471e7,8.143798705767977e7,8.14269853098481e7,11001.747831666842,482.697829823,8.143797312324592e7,8.14269705768627e7,11002.546383237466,428.201332679,8.14326335780448e7,8.143263304626748e7,0.5317773278802633,429.151925636,8.14382611885897e7,8.142692167568408e7,11339.512905627489,512.049919978,8.14326336409866e7,8.143252198396854e7,111.65701806545258,515.4864156
540,8.143263357804471e7,8.143798018222985e7,8.142696009475653e7,11020.087473323569,483.555072037,8.143796674983272e7,8.142724548254862e7,10721.267284102738,428.96608779,8.143263357804483e7,8.143263309122497e7,0.48681986704468727,429.916745367,8.143825400916965e7,8.142676311818497e7,11490.890984684229,513.023145813,8.143263364013332e7,8.143252188768739e7,111.752445936203,516.314839692
541,8.143263357804471e7,8.143797335972446e7,8.142690598912938e7,11067.370595086366,484.407855217,8.143796029823565e7,8.142718684014687e7,10773.458088779822,429.730489862,8.143263357804489e7,8.143263316879888e7,0.4092460088431835,430.688925588,8.14382462798005e7,8.142617248162177e7,12073.798178732395,514.134298812,8.143263363941503e7,8.143251890480232e7,114.73461270332336,517.170386365
542,8.143263357804471e7,8.143796703804293e7,8.14271899197794e7,10777.118263533339,485.278010433,8.143795316396531e7,8.142686869187695e7,11084.472088361159,430.49431553,8.143263357804485e7,8.143263337314005e7,0.2049048002809286,431.450466758,8.143823798127106e7,8.142636148693451e7,11876.494336545467,515.132868512,8.143263363876887e7,8.143252497083847e7,108.66793039441109,517.999769152
543,8.143263357804471e7,8.143796078147013e7,8.142734428273089e7,10616.498739238828,486.133404908,8.143794567897277e7,8.142643298426963e7,11512.694703133777,431.261180855,8.14326335780448e7,8.143263339089896e7,0.18714584223926067,432.21511166,8.143823006232068e7,8.142666817401707e7,11561.888303607702,516.122042752,8.143263363773528e7,8.143249541810516e7,138.21963012218475,518.850917206
544,8.143263357804471e7,8.14379544697356e7,8.142724397660343e7,10710.493132153526,486.999158833,8.143793907261583e7,8.142688737900382e7,11051.693612016737,432.022155101,8.143263357804483e7,8.14326330958011e7,0.4822437297552824,432.97189095,8.14382227305911e7,8.142664855852662e7,11574.172064483166,517.095705069,8.143263363712394e7,8.143252812944597e7,105.50767797231674,519.674556276
545,8.143263357804471e7,8.143794824151614e7,8.14273023382644e7,10645.903251729906,487.856088198,8.14379325330746e7,8.142697363280718e7,10958.9002674222,432.785873823,8.143263357804486e7,8.143263338912392e7,0.18892094679176807,433.747232863,8.143821534446235e7,8.142694631876837e7,11269.02569398284,519.05043769,8.143263363649821e7,8.143252624679509e7,107.38970312476158,520.526628833
546,8.143263357804471e7,8.143794189599654e7,8.142732253955533e7,10619.35644121468,488.715768274,8.14379260901573e7,8.142700847675052e7,10917.61340677552,433.573812246,8.14326335780449e7,8.143263277927229e7,0.7987726218998432,434.499188099,8.143820825082803e7,8.142673434275791e7,11473.908070117235,519.918301464,8.143263363589785e7,8.14325317447339e7,101.89116394519806,521.419012051
547,8.143263357804471e7,8.143793526401377e7,8.142730061995262e7,10634.644061155617,489.568100815,8.143791961320947e7,8.142702729663137e7,10892.316578101367,434.386254133,8.143263357804483e7,8.143263338999683e7,0.1880480032414198,435.274860495,8.143820099980786e7,8.14270499080393e7,11151.091768562794,520.760362723,8.143263363495675e7,8.143250125345695e7,132.3814997971058,522.537399696
548,8.143263357804471e7,8.143792831248194e7,8.142691383983684e7,11014.472645100206,490.421078249,8.143791322290352e7,8.14272297070868e7,10683.51581671834,435.218494102,8.143263357804483e7,8.143263298711479e7,0.5909300521016121,436.029006338,8.14381941491213e7,8.14269486446134e7,11245.504507899284,521.60304328,8.143263363435224e7,8.143253193954775e7,101.69480448961258,523.749120481
549,8.143263357804471e7,8.14379218920782e7,8.142725788183564e7,10664.010242573917,491.274788615,8.143790654751936e7,8.142705192067268e7,10854.626846671104,436.093208298,8.14326335780448e7,8.143263339022774e7,0.1878170594573021,436.797518124,8.143818722094841e7,8.142684297879995e7,11344.242148458958,522.453987624,8.143263363318735e7,8.143248715411001e7,146.47907733917236,524.856055043
550,8.143263357804471e7,8.143791485464841e7,8.142685407354572e7,11060.78110267967,492.129760345,8.143789963509618e7,8.142681823131679e7,11081.403779385611,436.975239434,8.143263357804483e7,8.143263287505867e7,0.7029861621558666,437.549943823,8.143817997157669e7,8.142690498487696e7,11274.986699730158,523.300985529,8.143263363260496e7,8.143253028606147e7,103.34654349088669,525.887120645
551,8.143263357804471e7,8.143790803283988e7,8.142691490922141e7,10993.123618476093,492.982744817,8.143789318170181e7,8.142700752773729e7,10885.653964523226,437.831019068,8.14326335780448e7,8.143263332330458e7,0.25474022701382637,438.322032672,8.143817302462743e7,8.142701292777894e7,11160.096848487854,524.144704197,8.14326336315812e7,8.143249700454114e7,136.6270400583744,527.693470502
552,8.143263357804471e7,8.143790116854173e7,8.142681970131966e7,11081.467222072184,493.841215519,8.143788614074004e7,8.142699347563449e7,10892.66510554403,438.648671133,8.143263357804486e7,8.143263335147828e7,0.22656657546758652,439.078466154,8.143816579702184e7,8.142670988048437e7,11455.916537463665,524.990190639,8.143263363101697e7,8.143253253889698e7,101.09211999177933,528.793112333
553,8.143263357804471e7,8.143789437337293e7,8.142667907399808e7,11215.29937485233,494.696678813,8.143787967599547e7,8.142711446204948e7,10765.213945982978,439.480123506,8.143263357804483e7,8.14326331430355e7,0.43500933796167374,439.846112056,8.143815834419847e7,8.14267666149602e7,11391.729238271713,525.825875982,8.14326336303167e7,8.143252108641943e7,112.54389727115631,529.64262081
554,8.143263357804471e7,8.143788755956247e7,8.142681343065849e7,11074.12890398316,495.561404705,8.143787275931023e7,8.142704215226965e7,10830.60704058595,440.366180203,8.143263357804486e7,8.143263338922775e7,0.1888171136379242,440.606198756,8.143815129225257e7,8.142661778307289e7,11533.50917968154,526.666822446,8.14326336297737e7,8.14325336535753e7,99.97619840502739,530.498131011
555,8.143263357804471e7,8.143788102538331e7,8.142702547972885e7,10855.545654466376,496.420269189,8.143786558881415e7,8.142662472918229e7,11240.859631871805,441.948879633,8.143263357804479e7,8.143263287164573e7,0.7063990496098995,441.36051123,8.143814357523768e7,8.142665968364327e7,11483.891594409943,527.5154289,8.143263362861228e7,8.143253499717698e7,98.63143530488014,531.332786223
556,8.143263357804471e7,8.143787464426246e7,8.142720434525052e7,10670.299011951312,497.283486088,8.143785821030432e7,8.142645695770113e7,11401.252603186294,442.801503718,8.143263357804486e7,8.143263338995622e7,0.18808864429593086,442.1345824,8.143813640608366e7,8.1426895233074e7,11241.17300966382,528.364587787,8.143263362767279e7,8.143250245552433e7,131.17214846611023,532.182203331
