iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
533,6.534661038430451e8,6.534758671258073e8,6.53456102270716e8,19764.855091378093,334.799811025,6.534758547823308e8,6.534563984348596e8,19456.34747107327,136.648311912,6.534661038433366e8,6.534660948908558e8,8.9524808190763,127.984604036,6.534762504490035e8,6.534549789193313e8,21271.529672145844,312.799986208,6.534661751429719e8,6.534622629930695e8,3912.14990234375,316.82712482
534,6.534661038430451e8,6.534758532150112e8,6.534570786526426e8,18774.562368605286,335.602957996,6.534758399155865e8,6.534566662398274e8,19173.675759036094,137.006858245,6.534661038433275e8,6.534660958725063e8,7.970821317285299,128.196264478,6.534762342032639e8,6.534558358482746e8,20398.354989290237,313.993149853,6.53466174698806e8,6.534628946729434e8,3280.0258626937866,317.362920385
535,6.534661038430451e8,6.534758401063222e8,6.534572676096461e8,18572.4966760315,336.291216577,6.534758212341485e8,6.534556061532737e8,20215.080874836072,137.25741581,6.534661038433182e8,6.534660954598395e8,8.383478803560138,128.413480617,6.534762195290489e8,6.534559335947251e8,20285.93432378769,315.221256336,6.534661742324421e8,6.534626470411181e8,3527.19132399559,317.93438092
536,6.534661038430451e8,6.534758234147265e8,6.534565663459337e8,19257.068792834878,336.860839717,6.534758068890505e8,6.534562692472008e8,19537.64184963703,137.712201049,6.534661038433089e8,6.534660959687461e8,7.87456283159554,128.642140759,6.534762040152268e8,6.534564711274109e8,19732.8878159523,315.793522857,6.534661737818518e8,6.534630278181472e8,3145.963704586029,318.492409528
537,6.534661038430451e8,6.534758069903151e8,6.534558937946707e8,19913.195644337684,337.433513323,6.534757929704627e8,6.534564423291136e8,19350.641349064186,137.967317472,6.534661038432992e8,6.534660956922488e8,8.151050271466374,128.858111028,6.53476189204139e8,6.534560077772319e8,20181.42690706253,316.897404487,6.534661732780404e8,6.534624881882873e8,3685.08975315094,319.065337043
538,6.534661038430451e8,6.534757913752046e8,6.53455686756874e8,20104.61833058484,338.006997848,6.53475777312965e8,6.534564484880381e8,19328.824927013367,138.447714489,6.534661038432906e8,6.534660968539985e8,6.989292012527585,129.079450889,6.53476172628149e8,6.534554260620444e8,20746.566104650497,317.45181798,6.534661728770939e8,6.53463020662702e8,3152.2143919467926,319.610288607
539,6.534661038430451e8,6.534757767668889e8,6.53456367549109e8,19409.217779889703,338.586690226,6.534757601602044e8,6.534553574855376e8,20402.67466674,138.758850455,6.534661038432823e8,6.534660964584842e8,7.384798189625144,129.290212473,6.534761562750794e8,6.53456512497568e8,19643.77751135826,318.008429856,6.534661724193001e8,6.534626510590532e8,3521.360246896744,320.183033551
540,6.534661038430451e8,6.534757578155965e8,6.534552720106809e8,20485.804915565997,339.149705336,6.534757449891055e8,6.53455923672325e8,19821.316780474037,139.02001518,6.534661038432744e8,6.534660945053886e8,9.337885711342096,129.515738885,6.534761417672296e8,6.534565874241278e8,19554.343101739883,318.559700767,6.534661720156695e8,6.534630218094612e8,3150.206208229065,320.755331342
541,6.534661038430451e8,6.534757414823906e8,6.53455202612321e8,20538.870069673285,339.716555175,6.534757312756634e8,6.534568018261806e8,18929.4494828023,139.2578378,6.534661038432674e8,6.534660966330565e8,7.210210878401995,129.741790104,6.534761273618408e8,6.534566983099416e8,19429.051899194717,319.109572747,6.534661716199191e8,6.534629129863725e8,3258.633546590805,321.319661019
542,6.534661038430451e8,6.534757265988247e8,6.534558734864895e8,19853.1123351641,340.269563033,6.534757190398169e8,6.53457624588123e8,18094.45169392787,139.489579426,6.534661038432606e8,6.534660964719869e8,7.371273748576641,129.964337583,6.534761137323325e8,6.534564518777783e8,19661.85455417633,319.677828281,6.534661712364104e8,6.534629879923952e8,3183.2440152168274,321.862624131
543,6.534661038430451e8,6.534757122599621e8,6.534566788883305e8,19033.371631573886,340.841197809,6.534757064159379e8,6.534579022304491e8,17804.185488803312,139.721644475,6.534661038432541e8,6.534660954635472e8,8.379706915467978,130.173467676,6.534760993077058e8,6.534569595485059e8,19139.75919985771,320.234113428,6.534661707449734e8,6.534625389944332e8,3631.7505402565002,322.428711402
544,6.534661038430451e8,6.53475694553727e8,6.534558809272121e8,19813.626514928415,341.415080239,6.534756910136887e8,6.534569969952277e8,18694.018460987136,139.953540085,6.534661038432484e8,6.534660963993406e8,7.443907681852579,130.386490195,6.53476085448309e8,6.534566377647705e8,19447.68353843689,320.795215618,6.534661703517861e8,6.534629860421503e8,3184.3096358776093,322.994891122
545,6.534661038430451e8,6.534756794160302e8,6.534559498976754e8,19729.51835475117,341.973742198,6.534756756868546e8,6.534559202127162e8,19755.474138420075,140.18508402,6.534661038432413e8,6.534660956737977e8,8.169443663209677,130.615476083,6.534760698070912e8,6.534556106312985e8,20459.17579269409,321.353136766,6.534661699814497e8,6.534629825326713e8,3187.4487783908844,323.564805928
546,6.534661038430451e8,6.534756656334552e8,6.534566811530677e8,18984.48038739711,342.706497914,6.534756562474806e8,6.534547478761396e8,20908.37134102173,140.411650039,6.53466103843235e8,6.534660967996873e8,7.043547699227929,130.841336466,6.534760542777897e8,6.534553989098755e8,20655.36791419983,321.904800308,6.534661696201241e8,6.534631273532441e8,3042.2668800354004,324.102108207
547,6.534661038430451e8,6.534756519756981e8,6.5345697270672e8,18679.26897817105,343.269288489,6.534756380968118e8,6.534543826846893e8,21255.41212251596,140.6429744,6.534661038432293e8,6.534660964402835e8,7.402945714071393,131.063817997,6.53476037484982e8,6.534554240738361e8,20613.411145925522,322.45855104,6.534661689700761e8,6.534619803021574e8,4188.667918682098,324.66877164
548,6.534661038430451e8,6.534756368154736e8,6.534568762572845e8,18760.5581890624,343.854396829,6.534756226368506e8,6.534556270168334e8,19995.620017129928,140.85786493,6.534661038432231e8,6.534660966305609e8,7.212662253528833,131.302624351,6.534760217860246e8,6.534554178265607e8,20603.959463834763,323.020886773,6.534661685149558e8,6.534630770732036e8,3091.4417521953583,325.218577245
549,6.534661038430451e8,6.534756208016219e8,6.534559118950651e8,19708.90655683726,344.429356262,6.534756078968474e8,6.534560061284451e8,19601.768402215093,141.091938848,6.534661038432175e8,6.534660975539663e8,6.2892512530088425,131.541506181,6.534760056327065e8,6.534554444318904e8,20561.20081615448,323.573073073,6.534661680286976e8,6.534624983602968e8,3669.6684007644653,325.783152177
550,6.534661038430451e8,6.534756063657893e8,6.534562053764749e8,19400.989314464852,345.006209334,6.534755943840693e8,6.534567576063e8,18836.777769375592,141.317129092,6.534661038432118e8,6.534660965422268e8,7.300985034555197,131.755633635,6.534759899262762e8,6.534562744826386e8,19715.44363760948,324.133873319,6.5346616756287e8,6.534631248499198e8,3042.712950229645,326.320746527
551,6.534661038430451e8,6.534755927434307e8,6.534566341015384e8,18958.641892306507,345.618137546,6.534755784866815e8,6.53456782978476e8,18795.508205406368,141.527711513,6.534661038432072e8,6.534660966661434e8,7.1770637929439545,131.984512892,6.534759756719189e8,6.534561761521215e8,19799.519797325134,324.70529861,6.534661669748757e8,6.534622175713367e8,3949.403538942337,326.887945094
552,6.534661038430451e8,6.534755790273328e8,6.534570861953132e8,18492.832019621506,346.193497976,6.534755647477431e8,6.534564829714537e8,19081.77628943324,141.749532646,6.534661038432021e8,6.534660979870247e8,5.856177505105734,132.215255559,6.534759592206068e8,6.534550459628336e8,20913.257773160934,325.262410469,6.534661665642691e8,6.534631088367863e8,3057.7274827957153,327.432048378
553,6.534661038430451e8,6.534755618884912e8,6.534561638321332e8,19398.05635794066,346.772204428,6.534755523321402e8,6.53457468084422e8,18084.24771822244,141.976250217,6.534661038431969e8,6.534660979020411e8,5.941155821084976,132.432135777,6.53475943436194e8,6.534554397093265e8,20503.726867437363,325.821794107,6.534661660824906e8,6.534626648133408e8,3501.2691497802734,327.999170627
554,6.534661038430451e8,6.534755428624756e8,6.534545263043562e8,21016.55811946094,347.353515912,6.534755396463776e8,6.534574390416359e8,18100.604741722345,142.191437508,6.534661038431927e8,6.534660971669512e8,6.676241561770439,132.646610393,6.534759280521216e8,6.534554189722059e8,20509.079915761948,326.376456195,6.534661657304753e8,6.534630897850574e8,3075.945417881012,328.55791379
555,6.534661038430451e8,6.534755279253354e8,6.534558135880351e8,19714.337300268933,347.939943495,6.534755256807927e8,6.534571498209043e8,18375.85988839157,142.407467233,6.534661038431879e8,6.534660960570983e8,7.786089714616537,132.861474233,6.534759127292752e8,6.534567657186136e8,19147.01066160202,326.940347533,6.534661653602841e8,6.534631493236909e8,3016.0365931987762,329.092882264
556,6.534661038430451e8,6.534755136462029e8,6.53456251307882e8,19262.338320963085,348.574222598,6.534755101166569e8,6.534562354734595e8,19274.64319737628,142.628950679,6.534661038431828e8,6.534660970132105e8,6.829972211271524,133.094237776,6.534758994702885e8,6.53456836127831e8,19063.342457532883,327.505136153,6.534661647235688e8,6.534620178352746e8,4146.888294219971,329.654892665
557,6.534661038430451e8,6.534755003065068e8,6.534568307176096e8,18669.588897049427,349.176037006,6.534754960264558e8,6.534566777995598e8,18818.226895937696,142.858587253,6.534661038431783e8,6.534660974016953e8,6.441483015194535,133.318422759,6.534758863699067e8,6.534570466115053e8,18839.75840139389,328.059982769,6.534661642794986e8,6.534630912849171e8,3072.9945814609528,330.227061204
558,6.534661038430451e8,6.534754873276227e8,6.534571472687304e8,18340.058892212808,349.800883113,6.534754834037167e8,6.53457207734001e8,18275.669715676457,143.082691963,6.534661038431745e8,6.534660979621307e8,5.881043761968613,133.531757096,6.534758720965658e8,6.534560938180832e8,19778.278482675552,328.616776302,6.534661637856188e8,6.534624454690075e8,3718.316611289978,331.602125542
559,6.534661038430451e8,6.534754753262248e8,6.534583227678376e8,17152.558387214318,350.409625945,6.534754679190822e8,6.534567846327925e8,18683.28628973663,143.310101963,6.534661038431714e8,6.534660980248421e8,5.818329179659486,133.986117921,6.534758565314903e8,6.534552723712845e8,20584.160205841064,329.176221888,6.534661633852978e8,6.534631923136234e8,2971.071674346924,332.672875545
560,6.534661038430451e8,6.534754638874276e8,6.534581790471022e8,17284.840325301513,351.006794794,6.534754524329659e8,6.53455716114593e8,19736.31837286614,143.529517516,6.534661038431675e8,6.534660989368949e8,4.906272677704692,134.285446555,6.534758395082374e8,6.534543671075146e8,21472.40072274208,329.731841319,6.534661628779736e8,6.534624396968806e8,3723.181092977524,333.258387007
561,6.534661038430451e8,6.534754493712382e8,6.534574829413662e8,17966.429872011766,351.617939192,6.534754382445306e8,6.534564071121392e8,19031.132391337305,143.758359935,6.534661038431637e8,6.534660968446947e8,6.998469028621912,134.568906314,6.534758224203694e8,6.534554676906359e8,20354.729733467102,330.291852575,6.534661625356861e8,6.534632092769147e8,2953.258771419525,333.832836892
562,6.534661038430451e8,6.53475434625245e8,6.53456630263083e8,18804.36216197349,352.251713434,6.534754247520682e8,6.53456371271508e8,19053.48056023009,143.986471632,6.534661038431611e8,6.534660988413553e8,5.001805739477277,134.805770321,6.534758072442505e8,6.534549963940856e8,20810.85016489029,330.860707766,6.534661621247456e8,6.534630281243706e8,3134.000375032425,334.396253501
563,6.534661038430451e8,6.53475420258398e8,6.53456082122043e8,19338.136354992166,352.925390921,6.534754103395562e8,6.534567082891825e8,18702.050373699516,144.228458888,6.534661038431576e8,6.534660976817936e8,6.161364063620567,135.298605316,6.534757908261981e8,6.534557098967917e8,20080.929406404495,331.421572451,6.534661617286713e8,6.534629149013479e8,3246.827323436737,335.521624375
564,6.534661038430451e8,6.534754067946358e8,6.534571346557117e8,18272.13892416656,353.707576661,6.534753949847695e8,6.534560169148192e8,19378.069950239733,144.459381582,6.534661038431545e8,6.534660973363386e8,6.506815880537033,135.549489366,6.534757761903139e8,6.53456547502247e8,19228.68806695938,331.986815801,6.534661613026886e8,6.534632080540166e8,2953.2486720085144,336.057005829
565,6.534661038430451e8,6.534753934678922e8,6.534567791488647e8,18614.319027399644,354.370873949,6.534753816086085e8,6.534568425482801e8,18539.060328310356,144.689052923,6.534661038431507e8,6.534660970308009e8,6.812349775806069,135.908620959,6.534757615594872e8,6.534563369591116e8,19424.600375652313,332.539875882,6.534661606849484e8,6.534623836304207e8,3777.054527759552,336.631002423
566,6.534661038430451e8,6.534753803003587e8,6.534568019919491e8,18578.30840952508,355.00208283,6.534753700307298e8,6.534576183949265e8,17751.63580327481,144.912895565,6.534661038431478e8,6.534660992916782e8,4.551469523459673,136.165446779,6.534757473157338e8,6.534551562749201e8,20591.040813684464,333.092392307,6.534661602919987e8,6.534631435613767e8,3016.7306220531464,337.170268881
567,6.534661038430451e8,6.53475367167027e8,6.534568638260584e8,18503.34096863307,355.663318595,6.534753560644791e8,6.534575585994853e8,17797.464993860573,145.126171923,6.53466103843145e8,6.534660988306081e8,5.012536844238639,136.521093246,6.534757299489737e8,6.534548106568983e8,20919.292075395584,333.649012373,6.534661598723145e8,6.534629158290622e8,3244.0432522296906,337.732292915
568,6.534661038430451e8,6.534753533800179e8,6.534567174036261e8,18635.976391777396,356.306715375,6.534753400628667e8,6.534558694665357e8,19470.59633104317,145.340813828,6.534661038431431e8,6.534660989280192e8,4.915123883634806,136.753091069,6.534757131705521e8,6.534550726161388e8,20640.554413318634,334.205451698,6.534661594555478e8,6.534631320525315e8,3027.4030163288116,338.269466465
569,6.534661038430451e8,6.534753374702948e8,6.534564990149772e8,18838.45531757921,356.959103694,6.534753241620321e8,6.534552601851683e8,20063.976863810793,145.564134489,6.534661038431393e8,6.534660956314317e8,8.211707577109337,136.967767493,6.534756972759396e8,6.534564402858382e8,19256.990101337433,334.759444095,6.534661590199366e8,6.534629899300499e8,3169.0898866653442,338.831120796
570,6.534661038430451e8,6.53475321374381e8,6.534560462824547e8,19275.09192618914,357.595436168,6.534753085833794e8,6.53455922700428e8,19385.88295134157,145.791578147,6.534661038431367e8,6.534660988841264e8,4.959010237827897,137.198047434,6.534756841036792e8,6.534576990335252e8,17985.070153951645,335.313065106,6.534661586546061e8,6.534631211957431e8,3037.4588630199432,339.39646505
571,6.534661038430451e8,6.534753064286366e8,6.534554089092231e8,19897.519413510337,358.247140662,6.534752947390351e8,6.534562359922383e8,19058.746796879917,146.015608348,6.534661038431349e8,6.534660995709527e8,4.2721822038292885,137.425745375,6.534756715963757e8,6.534571354584639e8,18536.13791179657,335.87950018,6.534661583064839e8,6.534630797125841e8,3078.5938997268677,339.971575042
572,6.534661038430451e8,6.534752911947336e8,6.534558302457491e8,19460.948984460905,358.914613194,6.534752820891182e8,6.534572922014693e8,17989.88764890656,146.250871501,6.534661038431325e8,6.534660973265607e8,6.516571752727032,137.651716963,6.534756585682172e8,6.534567808491555e8,18877.719061613083,336.442009263,6.53466157964294e8,6.534632112776854e8,2946.6866085529327,340.516914693
573,6.534661038430451e8,6.534752756266446e8,6.534558114264126e8,19464.200232015923,359.553411355,6.53475267839333e8,6.53456822396518e8,18445.4428150896,146.467427326,6.534661038431298e8,6.534660995323833e8,4.310746470466256,137.885593993,6.534756439031495e8,6.534560487675039e8,19595.135645627975,336.991515362,6.53466157600578e8,6.53463040244836e8,3117.3557419776917,341.095899506
574,6.534661038430451e8,6.534752610681944e8,6.534558262367321e8,19434.831462301314,360.203150839,6.534752554686255e8,6.534573988881674e8,17856.58045811206,146.707564571,6.534661038431271e8,6.534660971785669e8,6.664560237899423,138.095062186,6.534756292657276e8,6.534560898899828e8,19539.37574481964,337.546026111,6.534661572968146e8,6.534632286122078e8,2928.6846067905426,341.673220676
575,6.534661038430451e8,6.534752490963566e8,6.534577044833584e8,17544.61299826391,360.819527918,6.534752400077221e8,6.534565395584946e8,18700.44922760129,146.945990298,6.534661038431252e8,6.534660989007554e8,4.942369803786278,138.32638493,6.534756153263829e8,6.534571448789363e8,18470.4474465847,338.102895038,6.534661570337685e8,6.534635146828729e8,2642.3508956432343,342.209665701
576,6.534661038430451e8,6.534752354141111e8,6.534575961492413e8,17639.264869833365,361.47510515,6.534752247339658e8,6.534560122498771e8,19212.484088631347,147.174131501,6.534661038431218e8,6.534660957532775e8,8.089844232425094,138.546777448,6.534756035060163e8,6.534579172113645e8,17686.29465174675,338.65691421,6.534661566008408e8,6.534627539051912e8,3402.695649623871,342.776383248
577,6.534661038430451e8,6.534752217277822e8,6.534569385072612e8,18283.220521079376,362.110533017,6.534752120793854e8,6.534567774122018e8,18434.667183689773,147.410068992,6.534661038431206e8,6.534660996114185e8,4.2317020408809185,138.767725001,6.534755921441723e8,6.534572736780158e8,18318.466156482697,339.206956566,6.534661562973965e8,6.534634859011103e8,2670.3962862491608,343.319559699
578,6.534661038430451e8,6.534752071149491e8,6.534565559122533e8,18651.202695796266,362.747990702,6.534751994307711e8,6.534571200538728e8,18079.37689824961,147.627182089,6.534661038431183e8,6.534660984589667e8,5.384151542559266,139.001734799,6.534755786692896e8,6.534571150406866e8,18463.628602981567,339.76540503,6.534661559663397e8,6.534631649207965e8,2991.045543193817,343.900896655
579,6.534661038430451e8,6.534751934137559e8,6.534566898371218e8,18503.576634064317,363.390298491,6.534751848034565e8,6.534568336904464e8,18351.113010162488,147.848764495,6.53466103843116e8,6.534660980391247e8,5.8039913438260555,139.225309148,6.534755664709259e8,6.534573249505788e8,18241.520347118378,340.322243785,6.534661556575707e8,6.534635296187221e8,2626.0388486385345,344.445834368
580,6.534661038430451e8,6.534751797065457e8,6.534564397217219e8,18739.984823856503,364.021665985,6.534751714864192e8,6.534567038826303e8,18467.60378889367,148.068762133,6.534661038431141e8,6.534660994393768e8,4.403737265616655,139.454847286,6.534755539644158e8,6.534559852718055e8,19568.692610263824,340.880350301,6.53466155320436e8,6.534631426638019e8,3012.656634092331,345.015026468
581,6.534661038430451e8,6.534751669648232e8,6.534568518126267e8,18315.152196498588,364.640580467,6.534751586870747e8,6.534571858648906e8,17972.822184037417,148.300245353,6.534661038431119e8,6.534660976947842e8,6.14832766354084,139.69006109,6.53475538188403e8,6.534565009274067e8,19037.260996341705,341.511321338,6.534661550691382e8,6.534635359803945e8,2619.088743686676,345.596688222
582,6.534661038430451e8,6.534751545145842e8,6.534572654763845e8,17889.038199674338,365.266717426,6.53475145475128e8,6.53457621876922e8,17523.59820608981,148.538688206,6.534661038431096e8,6.534660991802137e8,4.662895955145359,139.903926685,6.53475524834785e8,6.534561896760874e8,19335.158697605133,342.769026967,6.534661548135022e8,6.53463559644255e8,2595.169247150421,346.14051973
583,6.534661038430451e8,6.534751435300633e8,6.534579351019186e8,17208.42814474553,365.989624198,6.534751328770608e8,6.534572720597361e8,17860.817324610427,148.755307017,6.534661038431072e8,6.534660996529672e8,4.1901400331407785,140.127956408,6.534755103500136e8,6.534564509211076e8,19059.428905963898,343.845424553,6.534661544432906e8,6.534630133428286e8,3141.100461959839,346.710994192
584,6.534661038430451e8,6.534751332218665e8,6.534590212335397e8,16111.98832674697,366.60682118,6.534751196029611e8,6.534568183242409e8,18301.278720112517,148.976966297,6.534661038431056e8,6.53466099831753e8,4.011352518573403,140.355167349,6.534754966739148e8,6.5345664033492e8,18856.33899474144,344.394892301,6.534661541958003e8,6.534635585471487e8,2595.648651599884,347.280725263
585,6.534661038430451e8,6.534751192250737e8,6.534577372782601e8,17381.946813536808,367.216387316,6.534751078480145e8,6.534577317525915e8,17376.095422931015,149.209043782,6.534661038431044e8,6.534660992972065e8,4.545897824689746,140.581887649,6.534754832855866e8,6.534571440340405e8,18339.251546144485,344.950891527,6.534661539000936e8,6.534634898445075e8,2664.0555860996246,347.844176798
586,6.534661038430451e8,6.534751038130686e8,6.534557126984884e8,19391.114580286667,367.840715739,6.53475096218035e8,6.534578493238102e8,17246.894224818796,149.432649013,6.534661038431023e8,6.53466098228304e8,5.614798283204436,140.796984785,6.534754709745346e8,6.534575551745473e8,17915.79998731613,345.504715674,6.534661536259823e8,6.534634937894905e8,2659.8364918231964,348.403609895
587,6.534661038430451e8,6.534750877430238e8,6.534552467571007e8,19840.985923109576,368.488363374,6.534750849032658e8,6.534582236638038e8,16861.23946203664,149.657710071,6.534661038431011e8,6.534660993491616e8,4.493939472362399,141.033344753,6.534754580260298e8,6.5345638323685e8,19074.78917980194,346.068012398,6.534661533302994e8,6.534633726695585e8,2780.660740852356,348.961380979
588,6.534661038430451e8,6.534750721325598e8,6.534554427082391e8,19629.424320742488,369.102551615,6.534750726521624e8,6.534575437299554e8,17528.922207035124,149.893396484,6.534661038430995e8,6.534660992527586e8,4.590340839698911,141.246632316,6.534754436015621e8,6.534565091041237e8,18934.497438430786,346.619910271,6.534661530281581e8,6.53463322822431e8,2830.2057271003723,349.52470824
589,6.534661038430451e8,6.534750574576374e8,6.534557710337552e8,19286.423882206902,369.698957041,6.534750606939448e8,6.534575571754057e8,17503.518539059907,150.114105586,6.534661038430989e8,6.534660991043621e8,4.738736733794212,141.471769963,6.534754301742573e8,6.534566515109527e8,18778.663304567337,347.193390292,6.534661527531658e8,6.534635528362249e8,2599.9169409275055,350.065536509
590,6.534661038430451e8,6.534750452461671e8,6.534569486781533e8,18096.56801376678,370.288658766,6.534750463566744e8,6.534568642730939e8,18182.08358045295,150.33795599,6.534661038430973e8,6.53466098608319e8,5.234778236597776,141.689232159,6.534754174655507e8,6.534570515049257e8,18365.960624933243,347.747392197,6.534661523219047e8,6.534628224696138e8,3329.852290868759,350.629011635
591,6.534661038430451e8,6.534750345932851e8,6.534582073372552e8,16827.25602981262,370.885007304,6.53475030137296e8,6.534557309412724e8,19299.19602363743,150.570303019,6.534661038430951e8,6.534660973746566e8,6.468438487499952,141.914881603,6.534754049595778e8,6.53456766244451e8,18638.715126752853,348.306011727,6.534661520254073e8,6.534635751650593e8,2576.8603479862213,351.168846658
592,6.534661038430451e8,6.534750219904785e8,6.534582374021105e8,16784.58836810477,371.487121722,6.534750140184643e8,6.534551272949682e8,19886.723496045917,150.80374746,6.534661038430943e8,6.534661003829347e8,3.4601596370339394,142.140245173,6.534753922721758e8,6.534576995529826e8,17692.71919322014,348.874854082,6.53466151709574e8,6.534632317735293e8,2919.936044692993,351.733899724
593,6.534661038430451e8,6.534750099256763e8,6.53457640224239e8,17369.7014373634,372.062738702,6.53474997889197e8,6.534547351697818e8,20262.719415180385,151.043344667,6.534661038430932e8,6.534660979894212e8,5.853671899065375,142.369118857,6.534753811353836e8,6.53457517176652e8,17863.958731651306,349.439209714,6.53466151475323e8,6.534636500802932e8,2501.395029783249,352.296949748
594,6.534661038430451e8,6.534749979455006e8,6.534577566887212e8,17241.256779374555,372.640879122,6.53474983624867e8,6.534556322002964e8,19351.42457050085,151.282509755,6.534661038430916e8,6.534660991218904e8,4.7212011851370335,142.609684407,6.534753680750515e8,6.534567358650329e8,18632.210018634796,350.016601567,6.53466151222803e8,6.534636183560027e8,2532.8668003082275,352.857156093
595,6.534661038430451e8,6.534749842605076e8,6.534565143232985e8,18469.9372091759,373.250941642,6.534749704950119e8,6.534567385381582e8,18231.956853760406,151.512220803,6.53466103843091e8,6.534660988202823e8,5.022808654233813,142.826673153,6.53475354922441e8,6.534569425411701e8,18412.381270885468,350.589111476,6.534661509609578e8,6.534636198314848e8,2531.1294729709625,353.423531247
596,6.534661038430451e8,6.534749714104508e8,6.534571184328111e8,17852.97763966769,373.818744379,6.534749587775544e8,6.534575226267962e8,17436.15075819567,151.740340151,6.534661038430882e8,6.534660993340336e8,4.509054576978087,143.06403052,6.534753425364041e8,6.534565419426575e8,18800.59374666214,351.154221728,6.53466150708553e8,6.534635356374217e8,2615.0711312294006,353.987510294
597,6.534661038430451e8,6.534749585074205e8,6.53456964561808e8,17993.94561259821,374.44286948,6.534749486172972e8,6.534584982480597e8,16450.369237402454,151.969238058,6.534661038430877e8,6.534661002596401e8,3.583447553217411,143.286892059,6.534753289502171e8,6.534568875915972e8,18441.35861992836,351.710141315,6.534661504590497e8,6.53463573747999e8,2576.711050748825,354.55118707
598,6.534661038430451e8,6.534749463889346e8,6.534572499468265e8,17696.442108102143,375.029730123,6.534749379110249e8,6.53458517652037e8,16420.25898789987,152.200905977,6.534661038430867e8,6.534660988353517e8,5.007735051214695,143.505324967,6.534753166230445e8,6.534575895381713e8,17727.084873199463,352.283278724,6.534661501631116e8,6.534635974127418e8,2552.750369787216,355.091774775
599,6.534661038430451e8,6.534749351218935e8,6.534575662777674e8,17368.844126090407,375.62145641,6.534749233692852e8,6.534573481507432e8,17575.218542020768,152.424764802,6.534661038430855e8,6.534661000859255e8,3.7571600284427404,143.731576694,6.534753048867989e8,6.534572021018672e8,18102.7849316597,352.833115558,6.534661497963704e8,6.534629995889653e8,3150.207405090332,355.660775616
600,6.534661038430451e8,6.534749208791001e8,6.534570035894057e8,17917.28969443962,376.20835357,6.534749092731774e8,6.534563149742239e8,18594.298953473568,152.661015628,6.53466103843083e8,6.534660988563802e8,4.9867028221488,143.961363207,6.534752925544057e8,6.534568200157938e8,18472.538611888885,353.38662194,6.53466149536554e8,6.53463590422891e8,2559.113662958145,356.198816898
601,6.534661038430451e8,6.534749072193158e8,6.534562527229865e8,18654.496329264715,376.809014724,6.534748968961148e8,6.534568518266414e8,18045.069473411888,152.89546911,6.534661038430823e8,6.534661005546991e8,3.288383200764656,144.183495901,6.534752794236029e8,6.534561321660441e8,19147.257558822632,353.93863084,6.534661492512219e8,6.534633482723603e8,2800.9788615703583,356.764868409
602,6.534661038430451e8,6.534748934152259e8,6.534563300944985e8,18563.32072733529,377.582090132,6.534748851243504e8,6.53457474432618e8,17410.691732425243,153.109359088,6.534661038430814e8,6.534660999467766e8,3.8963047452270985,144.410652759,6.534752643153868e8,6.534559115228488e8,19352.792537927628,354.497569866,6.534661490091786e8,6.53463683143053e8,2465.8661255836487,357.872832318
603,6.534661038430451e8,6.534748794559914e8,6.534563793461715e8,18500.109819900244,378.148866853,6.534748728545367e8,6.534575388037162e8,17334.050820497796,153.333703752,6.534661038430802e8,6.534660994887662e8,4.354313990101218,144.622240019,6.534752501346009e8,6.534556710260792e8,19579.108521699905,355.049295487,6.534661488015187e8,6.534637367056546e8,2412.095864057541,359.17008258
604,6.534661038430451e8,6.534748663882111e8,6.534563219180975e8,18544.4701136034,378.737027622,6.534748616452551e8,6.534576226864965e8,17238.95875863731,153.548524841,6.5346610384308e8,6.534661007666587e8,3.076421370729804,144.856222634,6.534752351820185e8,6.534571006981919e8,18134.483826637268,355.607544512,6.534661486017884e8,6.534638283735543e8,2320.228234052658,359.761481516
605,6.534661038430451e8,6.53474853058351e8,6.534565430084556e8,18310.04989542626,379.305448846,6.534748508605976e8,6.534580608321735e8,16790.02842414193,153.803242359,6.534661038430785e8,6.534660994709618e8,4.372116656973958,145.088605029,6.534752230659363e8,6.534571754524071e8,18047.613529205322,356.169175714,6.534661483382794e8,6.534638355876924e8,2312.7505869865417,360.29692011
606,6.534661038430451e8,6.534748411982377e8,6.534571407009845e8,17700.497253170237,379.901895245,6.534748395892735e8,6.534586537507929e8,16185.838480591774,154.050502653,6.534661038430779e8,6.534661003335571e8,3.5095208045095205,145.320311154,6.534752114863195e8,6.534575823416588e8,17629.14466071129,356.730800957,6.534661479834584e8,6.534630872684766e8,3060.7149817943573,360.88122731
607,6.534661038430451e8,6.534748280810374e8,6.534574247185079e8,17403.362529505044,380.463483246,6.534748275171219e8,6.534574291823035e8,17398.334818415344,154.285908354,6.534661038430777e8,6.534660999393158e8,3.903761822730303,145.560117855,6.534751997139199e8,6.534571340102992e8,18065.703620672226,357.300573008,6.534661477381362e8,6.534638053002383e8,2342.4378979206085,361.419268259
