iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
539,6.551946250310725e8,6.55204170610727e8,6.551842499517531e8,19920.65897375904,284.831546401,6.552041800821179e8,6.551845740742915e8,19606.00782642141,120.367171581,6.55194625031104e8,6.551946191437066e8,5.887397380545735,115.834765061,6.552045321946782e8,6.55184147538051e8,20384.656627178192,270.516609321,6.551946831083888e8,6.551920435405508e8,2639.5678379535675,273.640319673
540,6.551946250310725e8,6.552041576227044e8,6.551855093143215e8,18648.308382866904,285.384726339,6.552041652485121e8,6.551849409042233e8,19224.344288803637,120.562708988,6.55194625031103e8,6.551946217668154e8,3.264287583529949,116.027754053,6.552045152811257e8,6.551828380000948e8,21677.281030893326,271.502147099,6.551946827106923e8,6.551914466494054e8,3236.0612869262695,274.587011834
541,6.551946250310725e8,6.552041428509259e8,6.551853672715652e8,18775.579360693693,286.04035463,6.552041512077627e8,6.55185335832746e8,18815.375016719103,120.759127091,6.551946250311037e8,6.551946216344546e8,3.3966491259634495,116.262007029,6.55204497792566e8,6.551830093636976e8,21488.428868293762,272.016084418,6.5519468243546e8,6.551920574747277e8,2624.9607322216034,275.328621151
542,6.551946250310725e8,6.552041284231114e8,6.551848561015882e8,19272.32152317278,286.58513204,6.552041381516281e8,6.551854709630655e8,18667.188562609255,120.954359282,6.55194625031103e8,6.551946211411316e8,3.8899713829159737,116.470430557,6.552044809019177e8,6.551837712246978e8,20709.677219867706,272.488305851,6.551946821461396e8,6.551919103648758e8,2771.7812638282776,275.819076774
543,6.551946250310725e8,6.552041139200244e8,6.551854368066081e8,18677.1134163253,287.120834236,6.552041241777167e8,6.551857973405886e8,18326.83712819591,121.145915857,6.551946250311017e8,6.551946212915295e8,3.7395722027868032,116.678002586,6.55204465636652e8,6.551850436671317e8,19421.96952033043,272.956196207,6.551946818703969e8,6.551920652713671e8,2616.599029779434,276.279300909
544,6.551946250310725e8,6.552040987315679e8,6.551844215501118e8,19677.18145608157,287.65628583,6.552041105280526e8,6.551853617190518e8,18748.809000788257,121.344146706,6.551946250311009e8,6.551946204633805e8,4.567720355466008,116.87210037,6.552044511710194e8,6.551851101539797e8,19341.01703977585,273.432609789,6.551946813124703e8,6.551908908338822e8,3790.478588104248,276.75888709
545,6.551946250310725e8,6.552040833299258e8,6.551846105770767e8,19472.752849154174,288.190032309,6.552040982747105e8,6.551863726244718e8,17725.65023873374,121.54661991,6.551946250311005e8,6.551946200150256e8,5.016074910759926,117.066229798,6.552044371089836e8,6.551845113002018e8,19925.80878186226,273.909254039,6.551946809260374e8,6.551920325335854e8,2648.3924520015717,277.216577567
546,6.551946250310725e8,6.552040669840178e8,6.551841662020906e8,19900.781927214935,288.713328177,6.55204084232598e8,6.551853593272132e8,18724.905384723097,121.739342999,6.551946250310986e8,6.551946208716388e8,4.159459799528122,117.264051431,6.552044221729275e8,6.551851444002801e8,19277.77264738083,274.404992782,6.551946805357308e8,6.551913644441917e8,3316.091539144516,277.692967945
547,6.551946250310725e8,6.552040534553002e8,6.55185008626346e8,19044.82895425521,289.246246749,6.552040725153878e8,6.551862025920599e8,17869.92332790792,121.935253075,6.551946250310998e8,6.551946223515465e8,2.6795532554388046,117.458057226,6.552044083335698e8,6.551854529538107e8,18955.379759073257,274.87783035,6.551946802765603e8,6.55192140206748e8,2540.069812297821,278.152343626
548,6.551946250310725e8,6.552040377656026e8,6.551849799283446e8,19057.83725792356,289.767353077,6.55204060249317e8,6.551864566864122e8,17603.562904831022,122.121179681,6.551946250310986e8,6.55194621812418e8,3.2186806555837393,117.645352329,6.552043951271187e8,6.551852268781582e8,19168.248960494995,275.352732516,6.551946798524096e8,6.551912679410133e8,3411.91139626503,278.635713333
549,6.551946250310725e8,6.552040228434368e8,6.55184272177902e8,19750.665534852073,290.276094865,6.552040464300094e8,6.551856088434076e8,18437.586601784453,122.308908266,6.551946250310982e8,6.551946195410722e8,5.49002599157393,117.836593129,6.552043807475471e8,6.551845526354547e8,19828.112092494965,275.839619656,6.5519467955439e8,6.551920941399577e8,2585.414432287216,279.090895906
550,6.551946250310725e8,6.552040075646893e8,6.551846987057418e8,19308.858947463334,290.777402178,6.552040291931161e8,6.551842499974289e8,19779.195687159896,122.527842732,6.551946250310967e8,6.551946213584502e8,3.672646477818489,118.03441864,6.55204366305206e8,6.551838642652551e8,20502.039950847626,276.342219521,6.551946792115383e8,6.551916659608421e8,3013.250696182251,279.567026146
551,6.551946250310725e8,6.55203994208153e8,6.551849100410073e8,19084.167145686224,291.28838365,6.552040137792052e8,6.551839155642157e8,20098.214989589527,122.728745016,6.55194625031096e8,6.55194622261417e8,2.769678993150592,118.231290911,6.552043498491045e8,6.551831159331025e8,21233.91600203514,276.820541544,6.551946789044379e8,6.551920275890607e8,2651.3153772354126,280.024980664
552,6.551946250310725e8,6.55203982058486e8,6.551857110693402e8,18270.989145766944,291.786745442,6.552039995779988e8,6.551848871904112e8,19112.38758753799,122.924928026,6.55194625031096e8,6.55194621789687e8,3.241408985108137,118.463589685,6.55204332728653e8,6.551841035916789e8,20229.1369740963,277.291853229,6.551946785567696e8,6.551915853305075e8,3093.2262620925903,280.50574727
553,6.551946250310725e8,6.552039701820445e8,6.5518632220074e8,17647.981304503977,292.334208676,6.552039866264924e8,6.551851041533464e8,18882.473145941272,123.109551876,6.551946250310951e8,6.551946219456835e8,3.085411723703146,118.759773051,6.552043170662485e8,6.551828330945462e8,21483.971702337265,277.799621805,6.55194678299564e8,6.551920634744316e8,2614.825132369995,280.967447896
554,6.551946250310725e8,6.552039579646635e8,6.551864161362234e8,17541.828440094367,292.833050777,6.55203971882977e8,6.551854342393373e8,18537.6436396949,123.308196434,6.551946250310951e8,6.551946219813466e8,3.04974851757288,118.991557788,6.552042979279625e8,6.551834800771189e8,20817.850843667984,278.273064572,6.551946778852732e8,6.55191316613127e8,3361.2721462249756,281.452781779
555,6.551946250310725e8,6.552039442351395e8,6.55186114970871e8,17829.264268554747,293.396351278,6.552039597688706e8,6.55185730957735e8,18228.811135604978,123.503910248,6.551946250310948e8,6.551946204196408e8,4.611454037949443,119.353803323,6.552042822728257e8,6.551847599908776e8,19522.2819480896,278.743562787,6.551946776350186e8,6.551920545498228e8,2623.0851957798004,281.908670597
556,6.551946250310725e8,6.552039293177251e8,6.551851077424774e8,18821.57524761744,293.876562593,6.552039476707845e8,6.551861708025757e8,17776.86820879951,123.69554586,6.551946250310941e8,6.551946215426105e8,3.488483527675271,119.623459182,6.552042687927632e8,6.551850757034104e8,19193.089352846146,279.224207566,6.551946773655777e8,6.551921646352074e8,2512.730370283127,282.365037552
557,6.551946250310725e8,6.552039150819612e8,6.551848724271702e8,19042.65479094349,294.370678468,6.552039345982525e8,6.551858154659764e8,18119.132276175544,123.920996772,6.551946250310936e8,6.551946210436643e8,3.9874292127788067,119.884505916,6.55204254761892e8,6.551850423789951e8,19212.382896900177,279.717351408,6.551946769114239e8,6.551911874593766e8,3489.4520473480225,282.862531512
558,6.551946250310725e8,6.552039003877478e8,6.551848521999993e8,19048.187748458236,294.860888539,6.552039221552422e8,6.551860773515371e8,17844.803705098107,124.116007097,6.551946250310929e8,6.551946221242474e8,2.906845422461629,120.088845941,6.55204240302171e8,6.551848405732577e8,19399.72891330719,280.192007011,6.551946766657517e8,6.55192126313812e8,2550.351939678192,283.321098041
559,6.551946250310725e8,6.552038871681565e8,6.551855656798729e8,18321.488283617422,295.342907541,6.552039084093132e8,6.551853412004272e8,18567.20888605155,124.341399903,6.551946250310926e8,6.551946204078991e8,4.62319353595376,120.443259756,6.552042261526892e8,6.551850155168512e8,19210.63583803177,280.665926457,6.551946762676105e8,6.55191411968396e8,3264.2992146015167,283.804528818
560,6.551946250310725e8,6.552038733147715e8,6.551854146526451e8,18458.662126442418,295.83950212,6.552038923922604e8,6.551843840466952e8,19508.34556524828,124.538548825,6.551946250310925e8,6.551946223400086e8,2.6910839080810547,120.717948227,6.552042117061948e8,6.551852371516756e8,18974.554519176483,281.141315481,6.551946760022875e8,6.551920743954092e8,2601.6068782806396,284.287468883
561,6.551946250310725e8,6.552038564184442e8,6.55183743480962e8,20112.937482111156,296.361908103,6.552038756573834e8,6.551840094633485e8,19866.194034939632,124.723742334,6.551946250310917e8,6.551946217532827e8,3.277809042483568,121.049593216,6.552041987768868e8,6.551856945848778e8,18504.192008972168,281.631206875,6.551946757329739e8,6.551920072652951e8,2668.467678785324,284.772675476
562,6.551946250310725e8,6.552038408934367e8,6.551839245018202e8,19916.391616430134,296.848282832,6.552038550064983e8,6.551820654266586e8,21789.57983971387,124.950444722,6.55194625031091e8,6.55194620481456e8,4.549634987488389,121.272699186,6.552041860862961e8,6.551849261787636e8,19259.907532453537,282.104586897,6.551946753649682e8,6.551919927527534e8,2682.6122148036957,285.230842075
563,6.551946250310725e8,6.552038279269215e8,6.551851929775547e8,18634.949366800487,297.329051877,6.552038387623885e8,6.551830731652468e8,20765.59714166075,125.14580281,6.55194625031091e8,6.551946224310254e8,2.6000655479729176,121.463186853,6.552041709403619e8,6.551837249811913e8,20445.95917057991,282.571170749,6.55194674995192e8,6.551915652024171e8,3109.792774915695,285.719075752
564,6.551946250310725e8,6.552038153393335e8,6.551858882983755e8,17927.040958078578,297.81248906,6.552038247100329e8,6.55184483348223e8,19341.361809944734,125.353595207,6.551946250310906e8,6.551946201639615e8,4.867129031568766,121.65347728,6.552041553463032e8,6.551841603708007e8,19994.975502490997,283.040482922,6.551946747275234e8,6.551920059012295e8,2668.8262939453125,286.210622126
565,6.551946250310725e8,6.552038008263758e8,6.551856967339959e8,18104.092379963025,298.344471053,6.552038119095135e8,6.551853164544854e8,18495.455028049648,125.559477927,6.551946250310904e8,6.551946223877213e8,2.643369074910879,121.852799338,6.552041409851725e8,6.551847824286273e8,19358.55654525757,283.522651794,6.55194674427702e8,6.55192165877912e8,2508.549789905548,286.67052744
566,6.551946250310725e8,6.552037885471935e8,6.551857619301474e8,18026.61704614386,298.836930727,6.552037986048498e8,6.551859977160879e8,17800.888761900365,125.780529401,6.551946250310906e8,6.551946213097044e8,3.7213862035423517,122.04559293,6.55204127244632e8,6.551842574029677e8,19869.84166431427,284.0095533,6.551946740691261e8,6.551915171611774e8,3156.907948732376,287.148011517
567,6.551946250310725e8,6.552037757733357e8,6.551857666472454e8,18009.126090236008,299.314780627,6.552037829373913e8,6.551844835979804e8,19299.33941085264,125.985972674,6.551946250310898e8,6.551946215637233e8,3.4673664681613445,122.24778586,6.552041114956441e8,6.551833665099905e8,20744.98565363884,284.838722981,6.551946738176813e8,6.551921612056146e8,2512.612066745758,287.608357781
568,6.551946250310725e8,6.552037626547784e8,6.551856028183044e8,18159.836473964155,299.871387019,6.552037686823899e8,6.551850245572249e8,18744.12516501732,126.187423051,6.551946250310906e8,6.55194622024772e8,3.006318587809801,122.455953104,6.552040944992118e8,6.551838323192761e8,20262.17993569374,285.792667672,6.551946735360012e8,6.551918940500534e8,2779.4859478473663,288.091965734
569,6.551946250310725e8,6.552037484091084e8,6.551851366814613e8,18611.727647025138,300.352931053,6.552037551836722e8,6.551853595019199e8,18395.68175228685,126.385007373,6.551946250310891e8,6.551946209883074e8,4.042781688272953,122.667041655,6.552040794421033e8,6.551844414508106e8,19637.991292715073,286.496735886,6.551946732801204e8,6.551921687585294e8,2504.521590948105,288.559744142
570,6.551946250310725e8,6.55203732900548e8,6.551845494203684e8,19183.48017952591,300.840127646,6.552037405545073e8,6.55184937609258e8,18802.945249192417,126.57346042,6.551946250310897e8,6.551946220209988e8,3.0100908018648624,122.858694293,6.552040651788243e8,6.551849198153108e8,19145.363513469696,286.968196866,6.551946728802752e8,6.551914721210845e8,3200.759190797806,289.062439903
571,6.551946250310725e8,6.5520371565485e8,6.551841216078664e8,19594.046983603388,301.315372441,6.552037228353306e8,6.551838301011881e8,19892.734142486006,126.757342447,6.551946250310888e8,6.551946227998788e8,2.2312099933624268,123.09125982,6.552040520467458e8,6.551849686689198e8,19083.377825975418,287.45195914,6.551946726080599e8,6.551922188738832e8,2453.734176635742,290.014261197
572,6.551946250310725e8,6.552037000249789e8,6.551834857514843e8,20214.27349465154,301.838221373,6.552037087122227e8,6.551844916697603e8,19217.04246235639,126.97825769,6.551946250310888e8,6.551946210012999e8,4.029789015650749,123.295150943,6.552040379756533e8,6.55184090432227e8,19947.543426275253,287.924184866,6.551946722775154e8,6.551917443972602e8,2927.8802552223206,291.003537087
573,6.551946250310725e8,6.552036862778721e8,6.551844663032514e8,19219.974620644003,302.320273981,6.552036954385619e8,6.551847215762193e8,18973.862342588603,127.211305761,6.551946250310894e8,6.551946223045431e8,2.7265463285148144,123.492126376,6.552040220948132e8,6.55185557644241e8,18464.450572252274,288.400843155,6.551946719683266e8,6.551922647729137e8,2407.195412874222,291.508933141
574,6.551946250310725e8,6.552036741931704e8,6.551855594233162e8,18114.769854174927,302.796299008,6.552036835210419e8,6.55185923063866e8,17760.457175903022,127.433656089,6.551946250310891e8,6.551946210684916e8,3.9625975470989943,123.675536328,6.552040098741385e8,6.551857325256542e8,18277.348484277725,288.873050853,6.55194671657319e8,6.551917200206865e8,2951.6366324424744,292.00044475
575,6.551946250310725e8,6.552036629061055e8,6.551863227353992e8,17340.1707062684,303.272280664,6.552036722755852e8,6.551863852206031e8,17287.054982066154,127.630883765,6.551946250310884e8,6.5519462207481e8,2.956278346478939,123.903096873,6.552039970344619e8,6.551858738962127e8,18123.13824915886,289.343618373,6.551946714380798e8,6.551922424966257e8,2428.9414541721344,292.458423323
576,6.551946250310725e8,6.552036531891766e8,6.551873658434001e8,16287.34577640891,303.804223708,6.55203661077266e8,6.551865229212517e8,17138.15601427108,127.827585579,6.551946250310884e8,6.551946207751114e8,4.255976865068078,124.093215259,6.552039849820352e8,6.551854394749782e8,18545.507056951523,289.819010431,6.551946711504548e8,6.551919196114209e8,2751.5390338897705,292.941709313
577,6.551946250310725e8,6.552036427572341e8,6.551876930820282e8,15949.675205886364,304.27366492,6.552036483793445e8,6.55186235863893e8,17412.51545144245,128.025947023,6.551946250310875e8,6.551946230727181e8,1.9583693873137236,124.295388893,6.552039711235697e8,6.551857524208944e8,18218.70267534256,290.300190729,6.55194670799974e8,6.551923169580994e8,2353.841874599457,293.399863961
578,6.551946250310725e8,6.552036309373074e8,6.551864521342345e8,17178.80307284929,304.782366985,6.552036357202663e8,6.551862821109093e8,17353.6093570143,128.227944864,6.551946250310884e8,6.551946212224293e8,3.8086590711027384,124.486252596,6.552039590803261e8,6.551857895375903e8,18169.54273581505,290.770729423,6.551946704064721e8,6.5519145752664e8,3212.8798320293427,293.881867517
579,6.551946250310725e8,6.552036166994526e8,6.551852118346055e8,18404.864847131073,305.250133623,6.552036220910596e8,6.551855458511477e8,18076.239911859855,128.422361549,6.551946250310872e8,6.55194621700481e8,3.330606088042259,124.677324219,6.552039465217423e8,6.551852958253143e8,18650.69642806053,291.250495523,6.55194670132369e8,6.551922917446446e8,2378.3877243995667,294.337506161
580,6.551946250310725e8,6.552036010758618e8,6.551841732839117e8,19427.791950145736,305.718987609,6.552036087772073e8,6.551851856277642e8,18423.14944300987,128.679543793,6.551946250310875e8,6.551946221147301e8,2.91635737195611,125.410465853,6.552039325787461e8,6.551844749994986e8,19457.57924747467,291.726327368,6.551946698483241e8,6.551918579459105e8,2811.9024136066437,294.816320471
581,6.551946250310725e8,6.552035861302845e8,6.551843150329317e8,19271.097352888435,306.189089044,6.552035949799023e8,6.551851633819667e8,18431.597935611382,128.914070596,6.551946250310866e8,6.551946214498335e8,3.5812530405819416,125.633538386,6.552039181532553e8,6.551849187103242e8,18999.442931175232,292.199778669,6.55194669462151e8,6.55192340871134e8,2328.5910170078278,295.275960741
582,6.551946250310725e8,6.552035709174731e8,6.55184490825931e8,19080.091542109847,306.818110974,6.552035815762303e8,6.551853159879535e8,18265.588276740164,129.294404833,6.551946250310864e8,6.551946217474837e8,3.2836026679724455,125.818760495,6.552039042368774e8,6.551846293391154e8,19274.897762060165,292.677931848,6.551946690759171e8,6.551914049251043e8,3264.1508128643036,295.754363281
583,6.551946250310725e8,6.552035581594334e8,6.551852155823319e8,18342.577101510018,307.28972042,6.552035685370995e8,6.551852397219748e8,18328.815124616027,129.521895895,6.55194625031086e8,6.551946229057736e8,2.1253123711794615,126.014550022,6.552038905860764e8,6.55185476692556e8,18413.893520355225,293.149240102,6.551946688040261e8,6.551923662333786e8,2302.5706474781036,296.216264496
584,6.551946250310725e8,6.552035455056943e8,6.551856563868752e8,17889.118819067255,307.752762894,6.552035548799444e8,6.551854565342097e8,18098.34573475644,129.80261577,6.551946250310864e8,6.551946220194697e8,3.0116166677325964,126.201574037,6.552038786159337e8,6.551864664422185e8,17412.173715114594,293.633791675,6.551946685092763e8,6.551918564344329e8,2812.0748434066772,296.703557449
585,6.551946250310725e8,6.552035330037968e8,6.551859434574692e8,17589.54632760957,308.22557956,6.552035404561181e8,6.551845851457927e8,18955.31032541953,130.10609076,6.551946250310862e8,6.551946230835232e8,1.9475630596280098,126.429731833,6.552038675178066e8,6.551860714422206e8,17796.07558608055,294.109631074,6.551946683053833e8,6.551923360842675e8,2332.2211158275604,297.156756099
586,6.551946250310725e8,6.552035185876747e8,6.55184902124736e8,18616.462938746437,308.696435524,6.552035279324309e8,6.551855832493223e8,17944.683108527213,130.401410079,6.551946250310864e8,6.551946206244434e8,4.40664298646152,126.624370061,6.55203855595599e8,6.551859744705671e8,17881.12503194809,294.590950768,6.551946680732265e8,6.551921826068254e8,2485.4664011001587,297.641989999
587,6.551946250310725e8,6.552035067931699e8,6.551858641982123e8,17642.594957618043,309.159723241,6.552035157510092e8,6.551857880174371e8,17727.733572134748,130.675264008,6.551946250310856e8,6.551946222348827e8,2.7962029352784157,126.823101133,6.552038426087675e8,6.551857916371443e8,18050.971623182297,295.068837053,6.551946677923253e8,6.551923276586471e8,2340.1336781978607,298.103783028
588,6.551946250310725e8,6.552034954083878e8,6.551860989791797e8,17396.429208094254,309.624486247,6.552035041614836e8,6.551861300980525e8,17374.063431125134,130.930770515,6.551946250310858e8,6.551946231038598e8,1.927226023748517,127.047022274,6.552038306461415e8,6.551857525535102e8,18078.092631340027,295.545128437,6.551946673474149e8,6.551913228652261e8,3344.4821887016296,298.586925051
589,6.551946250310725e8,6.552034845602894e8,6.551865821577208e8,16902.402568638325,310.088669454,6.552034908663769e8,6.551861759599069e8,17314.906469918787,131.126167562,6.551946250310853e8,6.551946214063947e8,3.6246905103325844,127.240166647,6.552038179784489e8,6.551844385843177e8,19379.394131183624,296.01686148,6.551946670487347e8,6.551922585132644e8,2408.5354702472687,299.034994767
590,6.551946250310725e8,6.552034729224408e8,6.551864471105472e8,17025.811893554404,310.569452638,6.552034764721365e8,6.551849218394445e8,18554.632692027837,131.760157566,6.551946250310858e8,6.551946220273311e8,3.0037547666579485,127.455397296,6.552038023842257e8,6.551835563235623e8,20246.060663461685,296.495402293,6.551946667941449e8,6.551921900786786e8,2476.71546626091,299.50739882
591,6.551946250310725e8,6.552034607105994e8,6.551858946109886e8,17566.099610801786,311.081476905,6.552034615626496e8,6.55183955026863e8,19506.535786628723,131.938625319,6.55194625031085e8,6.55194620689106e8,4.341979004442692,127.681438881,6.552037857513272e8,6.551840063720802e8,19779.37924695015,296.967484993,6.55194666387083e8,6.551914465493281e8,3219.8377549648285,299.995256888
592,6.551946250310725e8,6.552034475894995e8,6.551853404764363e8,18107.113063205034,311.545416327,6.552034483457975e8,6.551850032014669e8,18445.14433058165,132.125762159,6.551946250310853e8,6.55194622276609e8,2.7544763144105673,127.895734933,6.552037714741926e8,6.551851202941399e8,18651.180052757263,297.444023173,6.551946661654354e8,6.551923871721517e8,2278.9932837486267,300.459648453
593,6.551946250310725e8,6.552034316686001e8,6.551843017278447e8,19129.940755387768,312.010160695,6.552034365642648e8,6.551856630449749e8,17773.519289793447,132.312932529,6.551946250310845e8,6.551946200908859e8,4.940198665484786,128.105614996,6.552037590691037e8,6.551855091074407e8,18249.961663007736,297.919783458,6.551946658912629e8,6.55191993375496e8,2672.5157668590546,300.945436623
594,6.551946250310725e8,6.552034179808819e8,6.55184600668488e8,18817.31239389442,312.559265008,6.552034241778332e8,6.551858305993081e8,17593.57852504775,132.509727185,6.551946250310843e8,6.551946224121194e8,2.6189649496227503,128.297613251,6.552037472568696e8,6.551856403249428e8,18106.931926727295,298.394777169,6.551946656927944e8,6.551923817787529e8,2283.914041519165,301.426200666
595,6.551946250310725e8,6.552034051146336e8,6.551858861671039e8,17518.94752971083,313.052627696,6.552034135135863e8,6.551864071417832e8,17006.371803104877,132.735247653,6.551946250310849e8,6.551946209687614e8,4.062323467805982,128.497526655,6.552037350630207e8,6.551858302690103e8,17904.794010400772,298.985609567,6.551946654549108e8,6.551922435341742e8,2421.920736551285,301.905043025
596,6.551946250310725e8,6.552033925577542e8,6.551850652735025e8,18327.284251727164,313.666422632,6.552034033685315e8,6.55186769674826e8,16633.693705443293,132.92606927,6.551946250310837e8,6.551946232318352e8,1.7992483992129564,128.722490566,6.552037224206005e8,6.551852288082722e8,18493.61232829094,299.953773287,6.55194665209657e8,6.551922498114116e8,2415.3982453346252,302.361728365
597,6.551946250310725e8,6.552033785654303e8,6.551850952113984e8,18283.354031872004,314.135133894,6.552033930806683e8,6.55187297320833e8,16095.759835371748,133.116286844,6.55194625031085e8,6.551946210059662e8,4.025118811056018,128.917088789,6.552037089577645e8,6.551845352379094e8,19173.719855070114,300.886897137,6.551946648955479e8,6.55191791605494e8,2873.290053844452,302.848096909
598,6.551946250310725e8,6.552033658822087e8,6.551851307715237e8,18235.110685015097,314.603372885,6.552033811831794e8,6.551862673979921e8,17113.785187203437,133.311432127,6.551946250310837e8,6.5519462316667e8,1.8644137289375067,129.126633168,6.552036947697105e8,6.551842988449118e8,19395.924798727036,301.359657331,6.551946646526066e8,6.55192392976534e8,2271.6760725975037,303.302048808
599,6.551946250310725e8,6.552033536116238e8,6.55185964970676e8,17388.640947826207,315.069694381,6.552033704759126e8,6.551868842835798e8,16486.192332729697,133.49874669,6.55194625031083e8,6.551946220496092e8,2.981473833322525,129.331122454,6.552036795201164e8,6.551846532498032e8,19026.27031326294,301.832391143,6.551946643241831e8,6.551916869170254e8,2977.4071576595306,303.810730092
600,6.551946250310725e8,6.552033412265446e8,6.551855443099412e8,17796.916603460908,315.545150673,6.552033581503003e8,6.551862118539284e8,17146.296371802688,133.703491841,6.55194625031084e8,6.551946224315133e8,2.5995706114917994,129.543061499,6.552036657867097e8,6.551854185363692e8,18247.25034046173,302.300968104,6.551946641252434e8,6.551923910186541e8,2273.106589317322,304.775987062
601,6.551946250310725e8,6.552033267495975e8,6.551847656402851e8,18561.109312415123,316.013978344,6.55203343546845e8,6.551845115531929e8,18831.993652142584,133.901436264,6.551946250310837e8,6.551946208905523e8,4.140531424432993,129.75703966,6.552036542391328e8,6.551858139810232e8,17840.25810956955,302.776933853,6.551946639032254e8,6.551921867322328e8,2477.1709926128387,305.772753204
602,6.551946250310725e8,6.552033133977917e8,6.55185352361303e8,17961.036488777027,316.479749112,6.552033294727738e8,6.551846633476931e8,18666.125080702826,134.105381125,6.55194625031083e8,6.551946225400155e8,2.4910674933344126,129.971148972,6.552036427842093e8,6.55185882196229e8,17760.587980270386,303.271736056,6.551946636939692e8,6.551924163868833e8,2247.3070859909058,306.271707134
603,6.551946250310725e8,6.552033021913029e8,6.551858556612928e8,17446.530010135844,316.941644277,6.552033172975453e8,6.551855286431986e8,17788.654346721247,134.294419987,6.55194625031083e8,6.551946228242704e8,2.2068126499652863,130.14524065,6.552036306409454e8,6.551851450133791e8,18485.627566337585,303.739534484,6.551946634999942e8,6.551924061652142e8,2257.3347799777985,306.757752604
604,6.551946250310725e8,6.552032908403939e8,6.551863601190256e8,16930.721368318424,317.433919354,6.552033061565682e8,6.551860294487592e8,17276.70780896768,134.482827734,6.551946250310833e8,6.551946215224293e8,3.508654026314616,130.343457153,6.552036178544348e8,6.551857223659333e8,17895.488501548767,304.213888367,6.55194663288754e8,6.551923894689312e8,2273.8198227882385,307.237941191
605,6.551946250310725e8,6.552032782232522e8,6.551858528017172e8,17425.421535022557,317.903901757,6.552032959729276e8,6.551867425473017e8,16553.42562597245,134.676744117,6.551946250310831e8,6.55194623070114e8,1.9609690736979246,130.533223554,6.552036050615746e8,6.551850423855017e8,18562.676072835922,304.685713636,6.551946629674643e8,6.551922797277983e8,2383.2396659851074,307.69447054
606,6.551946250310725e8,6.552032665495672e8,6.551859967720966e8,17269.777470596135,318.396521068,6.552032846698092e8,6.551868768879459e8,16407.781863382086,134.868309972,6.551946250310831e8,6.551946221111255e8,2.919957622885704,130.753602489,6.55203591653133e8,6.551847957354156e8,18795.917717456818,305.159961334,6.55194662649633e8,6.551918644605769e8,2798.189056158066,308.187542798
607,6.551946250310725e8,6.552032542915616e8,6.55185695175219e8,17559.116342574358,319.10135722,6.552032716479311e8,6.551858891865313e8,17382.461399834603,135.05801607,6.551946250310827e8,6.551946231722909e8,1.858791783452034,130.953616296,6.55203578514705e8,6.551846979741123e8,18880.54059267044,305.644806803,6.551946624440377e8,6.551922834541302e8,2378.989907503128,308.668647515
608,6.551946250310725e8,6.552032428852291e8,6.551857592564536e8,17483.62877549231,319.763508841,6.552032597545121e8,6.55185910411623e8,17349.342889018357,135.25660111,6.551946250310818e8,6.55194621347298e8,3.683783767744899,131.151190452,6.552035649533265e8,6.551838585167291e8,19706.43659734726,306.120264239,6.551946622500304e8,6.551924920624126e8,2170.187617778778,309.126875832
609,6.551946250310725e8,6.552032313620167e8,6.551861101596005e8,17121.20241612941,320.388249934,6.552032486413281e8,6.551861093673377e8,17139.273990429938,135.449223343,6.551946250310822e8,6.551946227602466e8,2.2708355262875557,131.363541715,6.552035488081127e8,6.551849356267682e8,18613.181344509125,306.593085599,6.551946619399436e8,6.55191771514019e8,2890.425924539566,309.612663995
610,6.551946250310725e8,6.552032198643738e8,6.551859549767888e8,17264.887584991753,321.162236473,6.552032368232493e8,6.55185949043178e8,17287.780071383342,135.635394399,6.55194625031082e8,6.551946221797962e8,2.8512857910245657,131.561094094,6.552035360279245e8,6.551857328671646e8,17803.160759925842,307.064998055,6.551946617246023e8,6.551925231294473e8,2138.5951550006866,310.072498747
611,6.551946250310725e8,6.552032061729058e8,6.551855390578439e8,17667.11506191641,321.82599583,6.552032260821402e8,6.551862763667078e8,16949.71543235518,135.823440125,6.551946250310818e8,6.551946231771839e8,1.8538979087024927,131.782218666,6.552035248827753e8,6.551866571009684e8,16867.7818069458,307.53651074,6.551946614971615e8,6.551921672527262e8,2494.2444353103638,310.553431417
612,6.551946250310725e8,6.552031913400156e8,6.551847741630887e8,18417.176927022636,322.430996314,6.552032125487927e8,6.551854734087654e8,17739.140027258545,136.020867323,6.551946250310818e8,6.551946223261235e8,2.7049583196640015,132.012057691,6.552035146942351e8,6.55187017688659e8,16497.005576133728,308.009974642,6.551946613043479e8,6.551925301112102e8,2131.1931376457214,311.01556884
613,6.551946250310725e8,6.552031789058892e8,6.551848168096422e8,18362.09624692984,322.909370143,6.552031969724693e8,6.551840884818159e8,19108.490653404966,136.210810157,6.551946250310818e8,6.551946223883543e8,2.64272753149271,132.198958707,6.552035046304321e8,6.551869805911789e8,16524.039253234863,308.485931302,6.551946610124135e8,6.55191938535397e8,2722.4770164489746,311.499762048
