iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
537,8.190329196201119e7,8.190966074252024e7,8.189659158822352e7,13069.1542967204,476.578342636,8.190966241877002e7,8.189675970821387e7,12902.710556143895,425.471157858,8.190329196201132e7,8.190329137526065e7,0.5867506749927998,423.987644881,8.190971746236107e7,8.189707510904989e7,12642.353311181068,495.873161134,8.190329201163152e7,8.190319032866588e7,101.68296563625336,502.451891279
538,8.190329196201119e7,8.190965158462828e7,8.189661320040193e7,13038.384226355702,477.437202389,8.190965345903826e7,8.189677402293114e7,12879.436107112095,426.233623128,8.190329196201132e7,8.190329175164266e7,0.21036866307258606,424.849138184,8.190970842376381e7,8.189717893412969e7,12529.489634126425,496.868838381,8.190329201042955e7,8.190319210408504e7,99.90634450316429,503.295850679
539,8.190329196201119e7,8.190964225293675e7,8.189676619407924e7,12876.058857517317,478.291797696,8.190964502996263e7,8.189701523880272e7,12629.791159918532,426.998427363,8.190329196201141e7,8.190329153204864e7,0.4299627747386694,425.675345447,8.190970008473347e7,8.18969958458591e7,12704.23887437582,498.751017556,8.190329200949624e7,8.190316245243919e7,129.55705705285072,504.147875613
540,8.190329196201119e7,8.190963316556871e7,8.189695562844467e7,12677.537124041468,479.156807245,8.190963576243553e7,8.189681604298085e7,12819.719454679638,427.764256754,8.190329196201134e7,8.190329175966738e7,0.20234395004808903,426.917775463,8.190969099140573e7,8.189701458062688e7,12676.410778850317,499.670269003,8.19032920089502e7,8.190319223386705e7,99.77508315443993,505.040583444
541,8.190329196201119e7,8.190962470588794e7,8.189702681109463e7,12597.894793311134,480.010900373,8.190962579190338e7,8.189651663311803e7,13109.158785345033,428.5265362,8.190329196201135e7,8.190329174951358e7,0.2124977707862854,428.039316985,8.190968235882731e7,8.189635177292268e7,13330.585904628038,500.515782249,8.190329200843546e7,8.190319414472392e7,97.86371153593063,506.055385651
542,8.190329196201119e7,8.190961561701511e7,8.189685124913394e7,12764.367881169543,480.863428539,8.190961562964347e7,8.189591967163871e7,13695.958004761487,429.291148097,8.190329196201137e7,8.190329176440206e7,0.1976093053817749,428.79026635,8.190967196410152e7,8.189585103235886e7,13820.931742668152,501.363776826,8.190329200791946e7,8.190319495516822e7,97.05275124311447,507.066206195
543,8.190329196201119e7,8.190960595233925e7,8.189645913868313e7,13146.813656117767,481.724915999,8.190960567691651e7,8.189599603156802e7,13609.645348481834,430.055188089,8.190329196201131e7,8.190329135649538e7,0.6055159345269203,429.557063993,8.190966101621237e7,8.189627795297754e7,13383.063234835863,502.208311941,8.190329200740601e7,8.190319461089228e7,97.39651373028755,508.050870946
544,8.190329196201119e7,8.190959676794694e7,8.189657287498833e7,13023.892958613113,482.580103307,8.190959581246406e7,8.189626067001995e7,13335.142444107682,430.817353762,8.190329196201137e7,8.190329176615638e7,0.19585499912500381,430.314119666,8.19096512791154e7,8.189716367642505e7,12487.602690339088,503.047337286,8.190329200688449e7,8.190319474919608e7,97.25768840312958,509.08188933
545,8.190329196201119e7,8.190958726207566e7,8.189647708678263e7,13110.175293033943,483.442150995,8.190958554456466e7,8.18959029257233e7,13682.618841359392,431.578971291,8.190329196201126e7,8.190329146785685e7,0.4941544011235237,431.083777173,8.190964308690009e7,8.189698519980505e7,12657.887095034122,503.887416526,8.190329200566298e7,8.190319061836642e7,101.38729655742645,510.106184029
546,8.190329196201119e7,8.190957843051022e7,8.189671351933256e7,12864.911177672446,484.294538305,8.190957495758656e7,8.189599423959084e7,13580.71799572371,432.342235487,8.190329196201131e7,8.190329176783432e7,0.19417698495090008,431.840581563,8.190963401418442e7,8.189647027569702e7,13163.738487392664,504.725205858,8.190329200470188e7,8.190315928261572e7,132.72208616137505,511.069630452
547,8.190329196201119e7,8.19095694127489e7,8.18967554343742e7,12813.978374710307,485.143683418,8.190956480029583e7,8.189591712858829e7,13647.671707538888,433.106334801,8.190329196201134e7,8.190329144788669e7,0.5141246449202299,432.610481443,8.19096244715896e7,8.18970203512302e7,12604.120359390974,505.577557739,8.190329200409627e7,8.190319033847064e7,101.66562563180923,513.016458109
548,8.190329196201119e7,8.190955968475002e7,8.18966516521236e7,12908.03262642026,486.284907151,8.19095547064002e7,8.189590447407793e7,13650.232322281227,433.869445238,8.190329196201137e7,8.190329177174605e7,0.19026530906558037,433.366636976,8.190961587601325e7,8.189677711452597e7,12838.761487275362,506.423713662,8.190329200291117e7,8.190319110385646e7,100.89905470609665,513.865520119
549,8.190329196201119e7,8.190954866393837e7,8.189577022888187e7,13778.435056515038,487.138093083,8.190954477069703e7,8.189612834902507e7,13416.421671954915,434.657528975,8.190329196201132e7,8.190329162699223e7,0.3350191004574299,434.120211249,8.190960670015746e7,8.189701684034699e7,12589.859810471535,507.27096336,8.190329200195085e7,8.190316263744129e7,129.3645095527172,514.718111148
550,8.190329196201119e7,8.190953827357453e7,8.189567662916695e7,13861.644407581538,487.989530273,8.190953523998575e7,8.189645027427688e7,13084.965708866715,435.500125318,8.190329196201134e7,8.190329176462162e7,0.19738971814513206,434.892613644,8.190959814482154e7,8.189699506618299e7,12603.07863855362,508.114531651,8.190329200132033e7,8.190319174871948e7,100.25260084867477,515.545104469
551,8.190329196201119e7,8.190952792492378e7,8.189601134515554e7,13516.579768236727,488.842282594,8.190952632451645e7,8.189641376768877e7,13112.556827675551,436.367415495,8.190329196201134e7,8.190329146623561e7,0.4957757368683815,435.648206613,8.190958955725485e7,8.189688213301268e7,12707.424242168665,508.960203378,8.190329200074413e7,8.190318867861146e7,103.32213267683983,516.393609262
552,8.190329196201119e7,8.19095180180313e7,8.189595307080984e7,13564.947221450508,489.697476366,8.190951678822523e7,8.189642086035988e7,13095.927865348756,437.210032757,8.19032919620113e7,8.190329176810691e7,0.19390437752008438,436.421253628,8.19095807785161e7,8.189660396393166e7,12976.814584434032,509.795954933,8.19032920002297e7,8.190319263337009e7,99.36685961484909,517.242782464
553,8.190329196201119e7,8.190950826707879e7,8.189600955982777e7,13498.70725101605,490.569946403,8.190950710327819e7,8.189641868573813e7,13088.417540064082,438.058443216,8.190329196201123e7,8.19032914456745e7,0.5163367334753275,437.177548269,8.190957135603243e7,8.189673803503498e7,12833.320997446775,510.650379189,8.190329199972418e7,8.1903195451904e7,96.54782018065453,518.096560842
554,8.190329196201119e7,8.190949895208678e7,8.18963270858148e7,13171.866271978244,491.513114313,8.190949714380813e7,8.18962071574363e7,13289.98637182638,438.929779109,8.190329196201126e7,8.190329176708245e7,0.19492880627512932,437.95228712,8.190956235832572e7,8.189704137579933e7,12520.982526391745,511.491939994,8.190329199923861e7,8.190319942122298e7,92.57801562547684,518.959142647
555,8.190329196201119e7,8.19094894624185e7,8.189622696324699e7,13262.499171512201,492.441557946,8.19094873331109e7,8.189604552321772e7,13441.809893179685,439.774872943,8.190329196201134e7,8.190329157241012e7,0.389601219445467,438.707624069,8.190955374748336e7,8.18969220764138e7,12631.671069562435,512.33384719,8.190329199873364e7,8.190319876197723e7,93.23675641417503,519.786253122
556,8.190329196201119e7,8.190948015082806e7,8.18964696968525e7,13010.453975556418,493.432631382,8.190947848605594e7,8.189655945537142e7,12919.030684512109,440.611871373,8.190329196201128e7,8.19032917595961e7,0.20241518132388592,439.484516451,8.190954499665543e7,8.18971063836922e7,12438.612963229418,513.220781553,8.190329199823771e7,8.190319753575896e7,94.4624787569046,521.020860447
557,8.190329196201119e7,8.190947120394658e7,8.189666996243043e7,12801.241516137496,494.435652474,8.190946940690877e7,8.189654075156567e7,12928.655343104154,441.436486085,8.190329196201135e7,8.190329139775436e7,0.5642569977790117,440.236119125,8.190953679948053e7,8.189723818788695e7,12298.611593574286,514.214405583,8.190329199697101e7,8.190319990106583e7,92.09590518474579,521.844433433
558,8.190329196201119e7,8.19094626925549e7,8.189680088566707e7,12661.806887831539,495.371969884,8.190946018296681e7,8.189647975273968e7,12980.430227128789,443.096757516,8.190329196201137e7,8.190329177246405e7,0.189547311514616,441.011028588,8.190952877222401e7,8.189726299801815e7,12265.774205863476,515.264998848,8.190329199602512e7,8.190315902176806e7,132.97425705194473,522.691633072
559,8.190329196201119e7,8.190945472128119e7,8.189724848505558e7,12206.236225610599,496.35426215,8.190945134342775e7,8.189670879554562e7,12742.54788213037,443.864479047,8.190329196201131e7,8.19032911897634e7,0.7722479049116373,441.762269201,8.190952070231861e7,8.189716525425252e7,12355.448066085577,516.244199304,8.190329199555156e7,8.190319928660771e7,92.70894384384155,523.513429308
560,8.190329196201119e7,8.1909447280218e7,8.18977686279476e7,11678.652270408347,497.345872256,8.190944246668711e7,8.189687218637986e7,12570.280307246372,444.629906193,8.190329196201132e7,8.190329139052466e7,0.5714866742491722,442.5415536,8.190951217146105e7,8.189730214642227e7,12210.025038778782,517.251221596,8.190329199494024e7,8.19031863226159e7,105.67232432961464,524.364657474
561,8.190329196201119e7,8.19094392748066e7,8.18976178971614e7,11821.377645211294,498.306218209,8.190943375312817e7,8.1896756421996e7,12677.331132169813,445.40058898,8.190329196201134e7,8.190329129906946e7,0.6629418656229973,443.300109343,8.190950432366122e7,8.18972913299845e7,12212.99367672205,518.304342685,8.19032919944255e7,8.190319930865207e7,92.68577343225479,525.214683758
562,8.190329196201119e7,8.190943176792957e7,8.189777877618472e7,11652.99174484983,499.242428149,8.190942454845881e7,8.189656383557604e7,12860.712882775813,446.167684526,8.190329196201132e7,8.190329176220256e7,0.19980876334011555,444.074972274,8.190949584489961e7,8.189691432764561e7,12581.517253994942,519.280190282,8.190329199398682e7,8.190320172104016e7,90.27294665575027,526.060124031
563,8.190329196201119e7,8.190942405009623e7,8.18976991901005e7,11724.859995720908,500.745977964,8.190941492909932e7,8.189648140826117e7,12933.520838160068,446.937337342,8.190329196201131e7,8.190329148833159e7,0.4736797194927931,444.827960746,8.190948695853983e7,8.189701104768233e7,12475.910857498646,521.227085071,8.190329199338084e7,8.19032076621978e7,84.33118304610252,526.875123771
564,8.190329196201119e7,8.190941584253794e7,8.189740739908217e7,12008.44345576875,502.030466163,8.190940666488132e7,8.189717711323917e7,12229.551642153412,447.70655414,8.190329196201134e7,8.190329176587136e7,0.19613997638225555,445.598560454,8.190947847391781e7,8.189706075188285e7,12417.722034960985,522.073614287,8.190329199295856e7,8.190320299636482e7,88.9965937435627,527.724724355
565,8.190329196201119e7,8.190940709637511e7,8.189721893051732e7,12188.165857795626,502.866005923,8.190939901604792e7,8.189735939478363e7,12039.621264288202,448.47276685,8.19032919620113e7,8.190329104701728e7,0.9149940181523561,446.348447779,8.19094693472133e7,8.189673010461518e7,12739.242598116398,522.934281687,8.190329199256977e7,8.190320801961476e7,83.97295501828194,528.576423257
566,8.190329196201119e7,8.190939811366226e7,8.189664020998181e7,12757.903680438176,503.709344945,8.190939047943017e7,8.189737315528773e7,12017.324142441154,449.238540069,8.190329196201126e7,8.190329177081832e7,0.19119293242692947,447.120969684,8.190946075389595e7,8.189661960305999e7,12841.150835961103,523.772016266,8.190329199217027e7,8.190320756377617e7,84.4283941090107,529.427507222
567,8.190329196201119e7,8.190938893012723e7,8.189656278330651e7,12826.14682071656,504.548487885,8.190938132948413e7,8.189674615908776e7,12635.170396378264,450.008452103,8.190329196201131e7,8.190329155977957e7,0.40223174169659615,447.880076133,8.190945167460111e7,8.189673121329477e7,12720.461306333542,524.609527043,8.190329199150005e7,8.19032059177989e7,86.07370114326477,530.252490448
568,8.190329196201119e7,8.190938035877223e7,8.189687510982217e7,12505.248950066045,505.403345902,8.19093721637933e7,8.189648207046396e7,12890.09332934022,450.776634267,8.190329196201135e7,8.19032917346048e7,0.2274065501987934,448.65296466,8.190944292057785e7,8.189703022209573e7,12412.698482125998,525.455469526,8.190329199094433e7,8.190319235584936e7,99.6350949704647,531.095515419
569,8.190329196201119e7,8.190937155979101e7,8.189694347419158e7,12428.08559943363,506.269502471,8.190936373160422e7,8.189696614355507e7,12397.588049147278,451.542227994,8.190329196201131e7,8.19032913234289e7,0.638582406565547,449.409755298,8.190943468735355e7,8.189697337946394e7,12461.307889610529,526.30260977,8.190329199056146e7,8.190320933656725e7,82.65399420261383,531.938728848
570,8.190329196201119e7,8.190936270315415e7,8.189652033929725e7,12842.36385689862,507.119562335,8.19093551457241e7,8.189682350184347e7,12531.643880629912,452.314330492,8.190329196201131e7,8.190329177515446e7,0.18685685470700264,450.182837899,8.190942589427482e7,8.189666294787131e7,12762.946403503418,527.154064942,8.190329199012893e7,8.190321267327577e7,79.31685316562653,532.756736059
571,8.190329196201119e7,8.190935383807288e7,8.189646847300841e7,12885.365064470097,507.968905055,8.190934656202406e7,8.189674703353149e7,12599.528492566198,453.082990285,8.190329196201126e7,8.190329118388683e7,0.7781244441866875,450.937608127,8.19094167466822e7,8.189628255378652e7,13134.192895680666,528.001322353,8.190329198976173e7,8.190320915928625e7,82.8304754793644,533.605635202
572,8.190329196201119e7,8.19093456322004e7,8.189700536277288e7,12340.269427519292,508.820327298,8.190933874741057e7,8.18971534447096e7,12185.30270096846,454.48040811,8.190329196201138e7,8.190329176201776e7,0.19999363087117672,451.715984067,8.190940689753258e7,8.189602128722087e7,13385.610311716795,528.852227562,8.190329198942596e7,8.190321419653478e7,77.79289117455482,534.430810814
573,8.190329196201119e7,8.190933681619364e7,8.189685747919837e7,12479.33699526824,509.670699941,8.190933049953084e7,8.189726504255535e7,12065.456975487992,455.241869677,8.190329196201131e7,8.19032912735434e7,0.6884679105132818,452.481366204,8.1909397077248e7,8.189646374537462e7,12933.331873387098,529.689004753,8.190329198890087e7,8.190319194082725e7,100.04807361960411,535.277472757
574,8.190329196201119e7,8.190932874803804e7,8.189711610630496e7,12212.641733076423,510.519678261,8.190932218344432e7,8.189682878266762e7,12493.40077669546,456.005737403,8.190329196201134e7,8.190329177125813e7,0.19075321219861507,453.249433195,8.190938785608035e7,8.1896451065667e7,12936.790413349867,530.53852201,8.190329198858397e7,8.190321501510756e7,76.97347640991211,536.105101109
575,8.190329196201119e7,8.190932086205566e7,8.189723016791683e7,12090.694138826802,511.373150683,8.19093139732299e7,8.189688686077729e7,12427.112452609465,456.775455919,8.190329196201134e7,8.190329139612207e7,0.565889272838831,454.005565256,8.190937855415115e7,8.18967794085257e7,12599.145625442266,531.404948626,8.19032919882496e7,8.190321243826282e7,79.54998677968979,536.954198027
576,8.190329196201119e7,8.19093133805697e7,8.189763792973399e7,11675.450835708529,512.244196587,8.190930647742848e7,8.189739702098298e7,11909.45644550398,457.535629034,8.190329196201128e7,8.190329178568752e7,0.17632375471293926,454.769440124,8.190936989020808e7,8.189685168287702e7,12518.207331061363,532.240487714,8.190329198793828e7,8.1903217103324e7,74.88461428880692,537.828126193
577,8.190329196201119e7,8.190930519748396e7,8.189715575735852e7,12149.440125443041,513.102861811,8.190929854716122e7,8.189748227069572e7,11816.276465501636,458.294999134,8.190329196201131e7,8.190329165282471e7,0.30918659269809723,455.519116486,8.190936139218408e7,8.189701639384273e7,12344.998341351748,533.0766752,8.19032919873828e7,8.190319084621972e7,101.14116308093071,538.839330006
578,8.190329196201119e7,8.19092969457955e7,8.189697239477237e7,12324.551023138687,513.957135861,8.190929055858713e7,8.189718548325594e7,12105.075331201777,459.055984646,8.190329196201134e7,8.190329177604371e7,0.18596761673688889,456.291380753,8.19093532940214e7,8.189718181045258e7,12171.483568817377,533.93951832,8.190329198708385e7,8.190321798284021e7,74.00424364209175,539.880973674
579,8.190329196201119e7,8.190928894236138e7,8.189716629745567e7,12122.644905718043,514.814753492,8.190928246921188e7,8.189717028707573e7,12112.182136140764,459.820460854,8.190329196201128e7,8.190329140954718e7,0.5524641014635563,457.048353443,8.190934526519439e7,8.189724444081357e7,12100.82438081503,534.89492833,8.190329198679769e7,8.190321913786596e7,72.84893172979355,540.870482504
580,8.190329196201119e7,8.190928111449294e7,8.189716744787492e7,12113.666618021205,515.661181305,8.190927362097433e7,8.189684875930862e7,12424.861665714532,460.581440638,8.190329196201135e7,8.190329167929071e7,0.2827206328511238,457.816697836,8.190933731093909e7,8.189707823991944e7,12259.071019649506,535.89799862,8.190329198604527e7,8.190321801771343e7,73.96833184361458,541.852311877
581,8.190329196201119e7,8.190927316910668e7,8.18973027725113e7,11970.396595377475,516.514028483,8.190926535071692e7,8.189707538883308e7,12189.961883844808,461.343898669,8.190329196201128e7,8.190329141290198e7,0.5491092950105667,458.58243462,8.190932872962092e7,8.189695366431908e7,12375.065301835537,536.970512164,8.190329198545313e7,8.190318768515986e7,104.30029326677322,542.902454569
582,8.190329196201119e7,8.190926561434743e7,8.189771174421228e7,11553.870135148987,517.367759398,8.190925757570828e7,8.18972498894279e7,12007.686280379072,462.111588726,8.190329196201132e7,8.1903291628162e7,0.33384932577610016,459.350179453,8.190932051609576e7,8.189738843997332e7,11932.076122432947,537.9480948,8.190329198516804e7,8.190321951293781e7,72.47223022580147,543.864094935
583,8.190329196201119e7,8.190925770744309e7,8.189730931976192e7,11948.387681171298,518.220367757,8.190924905954069e7,8.18970049389938e7,12244.120546890423,462.877650161,8.190329196201128e7,8.19032912529459e7,0.7090653795748949,460.11386887,8.190931280605653e7,8.189737706854999e7,11935.73750653863,538.991895085,8.190329198488097e7,8.190322055581962e7,71.42906135320663,545.756117448
584,8.190329196201119e7,8.19092502408411e7,8.189755786390068e7,11692.376940431073,519.087025077,8.190924035189968e7,8.189680356309727e7,12436.788802418858,463.63967708,8.190329196201134e7,8.190329177680887e7,0.18520247004926205,460.884625494,8.19093053200334e7,8.189759232897082e7,11712.99106258154,539.987035578,8.190329198440522e7,8.190319813803521e7,93.84637001156807,546.65917789
585,8.190329196201119e7,8.190924239909436e7,8.189747333146472e7,11769.067629633471,519.959043157,8.190923191748485e7,8.189694571436922e7,12286.203115630895,464.401201348,8.190329196201131e7,8.190329179318054e7,0.16883077286183834,461.658009893,8.190929781617197e7,8.1897507397374e7,11790.418797969818,541.701944207,8.190329198412497e7,8.190322080621569e7,71.1779092848301,547.488899182
586,8.190329196201119e7,8.190923425790915e7,8.189711478730267e7,12119.47060647048,520.815932223,8.190922280383328e7,8.189650082151704e7,12721.982316242531,465.16711654,8.190329196201132e7,8.190329162382875e7,0.33818257227540016,462.413618824,8.190928997789156e7,8.189693629415375e7,12353.683737814426,542.824411994,8.190329198375969e7,8.190320981164502e7,82.17211467027664,548.347574232
587,8.190329196201119e7,8.190922602667004e7,8.189727141155022e7,11954.615119811147,521.673561989,8.190921372630659e7,8.189631881168985e7,12894.914616728202,465.925966854,8.19032919620114e7,8.190329179056275e7,0.17144864238798618,463.18587526,8.19092812925612e7,8.189702371529576e7,12257.577265441418,543.65956839,8.190329198347208e7,8.190322113839304e7,70.84507903456688,549.164512859
588,8.190329196201119e7,8.190921700142325e7,8.189669408148576e7,12522.919937495142,522.521372906,8.190920529914689e7,8.1896605413466e7,12599.885680887848,466.679685486,8.190329196201132e7,8.190329092227729e7,1.0397340338677168,463.940804982,8.190927324845803e7,8.189720812068886e7,12065.127769172192,544.507241543,8.190329198315778e7,8.190321847894567e7,73.50421211123466,550.020071319
589,8.190329196201119e7,8.190920802461244e7,8.189635790986803e7,12850.11474440433,523.388711792,8.190919619170296e7,8.189647773705666e7,12718.454646302387,467.44132964,8.190329196201134e7,8.190329179314336e7,0.16886797919869423,464.714603172,8.19092652027668e7,8.189724280867499e7,12022.394091814756,545.348918053,8.190329198279107e7,8.190321911835364e7,72.86443743109703,550.848795467
590,8.190329196201119e7,8.19091995262033e7,8.189655562674728e7,12643.899456018582,524.246540364,8.190918773409279e7,8.189669209333026e7,12495.64076252468,468.202853749,8.190329196201134e7,8.190329171049197e7,0.25151936151087284,465.470193202,8.19092574158994e7,8.189713877368984e7,12118.642209559679,546.211282133,8.190329198249614e7,8.190321991547439e7,72.06702175736427,551.694097448
591,8.190329196201119e7,8.190919086799616e7,8.189661973091021e7,12571.13708594814,525.102175082,8.190918017875798e7,8.18973685497676e7,11811.628990385681,468.96799196,8.190329196201132e7,8.19032917948028e7,0.16720852628350258,466.244329953,8.190924923466097e7,8.18970584301648e7,12190.80449616909,547.054362267,8.190329198217976e7,8.190321837987381e7,73.60230594873428,552.544721682
592,8.190329196201119e7,8.190918224874371e7,8.189684106635737e7,12341.182386336848,525.960044965,8.190917260237446e7,8.18974961393442e7,11676.463030267507,469.74124765,8.190329196201131e7,8.190329115385862e7,0.8081526886671782,466.996014333,8.190924101783368e7,8.189685470576853e7,12386.312065154314,547.905170489,8.190329198172726e7,8.190322067172574e7,71.31000152230263,553.365267029
593,8.190329196201119e7,8.190917337954578e7,8.189693711758296e7,12236.261962821707,526.81428635,8.190916481751984e7,8.189764421129711e7,11520.606222735718,470.503544063,8.190329196201131e7,8.190329179296105e7,0.16905026324093342,467.769859811,8.190923219266865e7,8.189652995609733e7,12702.23657131195,548.750956091,8.190329198134175e7,8.190320952747715e7,82.4538646042347,554.226637046
594,8.190329196201119e7,8.190916485258824e7,8.189651215928325e7,12652.693304980174,527.665931824,8.19091577999464e7,8.189773628418028e7,11421.515766108409,471.267440651,8.190329196201132e7,8.190329152233376e7,0.4396775607019663,468.552331833,8.19092233200205e7,8.189673259187064e7,12490.728149861097,549.596191262,8.190329198103109e7,8.190322102701893e7,70.95401215553284,555.052624193
595,8.190329196201119e7,8.190915588518347e7,8.189646502924687e7,12690.855936601758,528.518659124,8.190915086567333e7,8.189776335662371e7,11387.509049626067,472.028805499,8.190329196201131e7,8.190329179395735e7,0.16805395670235157,469.418744745,8.190921477028841e7,8.189700337645862e7,12211.393829792738,550.432039283,8.190329198076044e7,8.190322144409202e7,70.53666841983795,555.899046721
596,8.190329196201119e7,8.190914770607546e7,8.189682525809571e7,12322.447979740798,529.370162433,8.190914314107877e7,8.189766162180707e7,11481.519271709025,472.79141309,8.190329196201131e7,8.190329128787272e7,0.674138592556119,470.237424177,8.190920677391216e7,8.189758003252465e7,11626.74138751626,551.2689182,8.190329198054302e7,8.190323066286355e7,61.31767946481705,556.718943842
597,8.190329196201119e7,8.190914005114147e7,8.18970145807285e7,12125.470412967727,530.220807836,8.190913566998842e7,8.189746208081473e7,11673.589173691347,473.552480528,8.190329196201128e7,8.190329179392703e7,0.16808424331247807,471.152124159,8.190919944989547e7,8.189758064656693e7,11618.803328543901,552.105276601,8.190329198022076e7,8.190321359757015e7,78.38265061378479,557.567054944
598,8.190329196201119e7,8.190913265535757e7,8.189740897383566e7,11723.681521913037,531.069464643,8.190912799899518e7,8.189747301727286e7,11654.981722332537,474.315307104,8.19032919620113e7,8.190329144374312e7,0.5182681735605001,471.939816732,8.190919188032709e7,8.189736835030611e7,11823.530020982027,552.944438955,8.190329198001185e7,8.190322963989738e7,62.34011447429657,558.39075689
599,8.190329196201119e7,8.190912599487326e7,8.18979283447105e7,11197.650162756443,531.924054045,8.190912064444982e7,8.189757391104838e7,11546.733401438221,475.080759925,8.190329196201134e7,8.190329159625614e7,0.36575520783662796,472.814385647,8.190918397590236e7,8.189722885639904e7,11955.119503319263,553.782199814,8.19032919797312e7,8.190322017614168e7,71.80358952283859,559.246105803
600,8.190329196201119e7,8.190911931196475e7,8.189803868591414e7,11080.626050608233,532.775763624,8.19091136203993e7,8.189784407257427e7,11269.54782502912,475.843202982,8.190329196201125e7,8.190329170019527e7,0.26181598007678986,473.659354134,8.190917634232625e7,8.189705475108689e7,12121.591239362955,554.769683851,8.190329197950858e7,8.190322962593213e7,62.35357645153999,560.102282747
601,8.190329196201119e7,8.190911247769034e7,8.18980599748722e7,11052.502818142995,533.627671566,8.190910699715285e7,8.189796440070368e7,11142.596449166536,476.609014023,8.190329196201135e7,8.190329159869646e7,0.3633148968219757,474.476367287,8.190916824332413e7,8.189722661372247e7,11941.62960165739,555.765737212,8.190329197906926e7,8.190322850079253e7,63.47827672958374,560.931260979
602,8.190329196201119e7,8.190910596786535e7,8.189803236412081e7,11073.603744536638,534.479562583,8.19091005421356e7,8.189807230492893e7,11028.237206660211,477.372494203,8.190329196201128e7,8.190329178432149e7,0.1776897981762886,475.310699502,8.190916077980858e7,8.189745918448302e7,11701.595325559378,556.746221806,8.19032919787118e7,8.190321172732662e7,80.25138518214226,561.785095776
603,8.190329196201119e7,8.1909099174274e7,8.189813529534318e7,10963.87893082574,535.338308072,8.190909369568191e7,8.189793342915922e7,11160.266522683203,478.133647541,8.190329196201128e7,8.190329149087502e7,0.4711362589150667,476.956032664,8.190915344028217e7,8.189744658659682e7,11706.853685349226,557.766554394,8.190329197847864e7,8.190322854474324e7,63.43373540043831,562.607558232
604,8.190329196201119e7,8.190909262752116e7,8.189821495064427e7,10877.676876882091,536.198882565,8.190908662855557e7,8.189782501757902e7,11261.610976543278,478.895234016,8.19032919620113e7,8.19032916496259e7,0.3123854026198387,477.717396051,8.190914609128302e7,8.189773216701025e7,11413.92427277565,558.80584303,8.190329197827007e7,8.19032290287974e7,62.94947266578674,563.450196106
605,8.190329196201119e7,8.190908573730192e7,8.18981426976667e7,10943.039635205641,537.049485289,8.190907931714392e7,8.189765613449195e7,11423.18265197426,479.656399174,8.190329196201131e7,8.190329157153721e7,0.3904740922152996,478.503316881,8.190913875648874e7,8.189719171332526e7,11947.043163478374,559.829079319,8.190329197806656e7,8.190323149396607e7,60.48410049080849,564.314966123
606,8.190329196201119e7,8.19090787807643e7,8.189787825554945e7,11200.525214850903,537.914099522,8.190907219632478e7,8.189752412018384e7,11548.076140943915,480.422120263,8.190329196201128e7,8.190329123356697e7,0.7284443136304617,479.268724219,8.190913034357424e7,8.189684657681198e7,12283.766762256622,561.086695399,8.190329197760516e7,8.190323011419004e7,61.863415122032166,565.152080348
607,8.190329196201119e7,8.190907151078317e7,8.189755487067616e7,11516.64010700211,538.780987791,8.190906469843899e7,8.189755328312616e7,11511.415312828496,481.187551952,8.190329196201128e7,8.190329164582284e7,0.3161884434521198,480.035603652,8.190912224056551e7,8.189725878341037e7,11863.457155138254,562.711599349,8.190329197724657e7,8.190321105555652e7,80.92169004678726,566.007771347
608,8.190329196201119e7,8.19090638097136e7,8.189742849636923e7,11635.313344372436,539.629761244,8.190905789480883e7,8.189779697058699e7,11260.924221839756,481.948633856,8.190329196201132e7,8.19032917397385e7,0.2222728207707405,480.811289671,8.190911462968644e7,8.189748122281379e7,11633.406872659922,563.548725546,8.190329197704893e7,8.190323210513318e7,59.8719157576561,566.854552537
609,8.190329196201119e7,8.190905614231187e7,8.189718490794796e7,11871.234363906085,540.478081934,8.190905088017967e7,8.189782377998686e7,11227.100192807615,482.708619622,8.190329196201128e7,8.190329179181267e7,0.17019860446453094,481.572490444,8.190910746038672e7,8.189764397127312e7,11463.489113599062,564.39939628,8.190329197686982e7,8.190323452369604e7,57.45317378640175,567.700624661
610,8.190329196201119e7,8.19090481381472e7,8.189701621265763e7,12031.92548956722,541.332700464,8.190904370472205e7,8.189765050033545e7,11393.2043865975,483.470479656,8.19032919620113e7,8.190329179985543e7,0.16215586103498936,482.339157824,8.190910006497337e7,8.189764483973755e7,11455.225235819817,565.254752746,8.1903291976685e7,8.190323357911609e7,58.39756891131401,568.547466761
611,8.190329196201119e7,8.190903992262551e7,8.189696847180356e7,12071.450821949169,542.185152538,8.190903614359659e7,8.189735446973953e7,11681.673857070506,484.234542143,8.190329196201131e7,8.190329122782847e7,0.7341828346252441,483.092250628,8.190909300784309e7,8.189731662724476e7,11776.380598336458,566.106178212,8.190329197623688e7,8.190323306652206e7,58.90971481800079,569.374356218
