iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
443,8.171337013960308e7,8.172019514723593e7,8.17063011369009e7,13894.010335022584,398.44288848,8.172020719217923e7,8.170659793363231e7,13609.258546926081,359.557533673,8.17133701396032e7,8.171336943749674e7,0.7021064553409815,363.401517777,8.172017492081635e7,8.17062371956778e7,13937.725138545036,435.914107448,8.171337028773752e7,8.171313486905769e7,235.41867983341217,438.040558862
444,8.171337013960308e7,8.172018488293038e7,8.17065872529916e7,13597.629938781261,399.757253209,8.172019595993528e7,8.170645398826641e7,13741.971668863669,360.324552915,8.17133701396034e7,8.171336987159985e7,0.26800354570150375,364.169818975,8.172016391040643e7,8.170616420209123e7,13999.708315193653,437.307490841,8.171337028600109e7,8.171319087289944e7,179.4131016433239,439.618780017
445,8.171337013960308e7,8.172017484412624e7,8.17065894795949e7,13585.36453133449,401.067754679,8.172018483198738e7,8.170597562169878e7,14209.210288595408,361.090165323,8.17133701396033e7,8.171336949176508e7,0.6478382144123316,364.932403845,8.172015342642868e7,8.17065145948551e7,13638.831573575735,438.148342697,8.171337028327172e7,8.171314828671132e7,221.99656039476395,441.488699619
446,8.171337013960308e7,8.172016408303729e7,8.170662365049775e7,13540.432539541274,401.96460358,8.17201734106961e7,8.17057813219117e7,14392.088784405962,361.859255323,8.171337013960326e7,8.171336969947985e7,0.44012340530753136,365.702834263,8.172014324230662e7,8.170656915202668e7,13574.09027993679,439.00190403,8.171337028155573e7,8.17131932542576e7,177.02729812264442,442.711781965
447,8.171337013960308e7,8.172015221723956e7,8.170590904640354e7,14243.170836018398,402.849894758,8.172016259035014e7,8.170646235409912e7,13700.236251018941,362.628198924,8.171337013960323e7,8.171336959950177e7,0.5401014499366283,366.464398841,8.172013309632662e7,8.170640433369675e7,13728.7626298666,439.84781789,8.171337027981688e7,8.171319121595185e7,179.06386503577232,443.558725208
448,8.171337013960308e7,8.172014062022908e7,8.170561556380555e7,14525.056423537433,403.713392576,8.172015284743449e7,8.170677550706534e7,13377.340369150043,363.397670439,8.171337013960329e7,8.171336987167013e7,0.26793316192924976,367.232729779,8.172012274514705e7,8.170659542621621e7,13527.318930834532,440.687678088,8.171337027816369e7,8.171319349677919e7,176.78138449788094,444.382795111
449,8.171337013960308e7,8.172012975333683e7,8.170592087969436e7,14208.873642470688,404.890985848,8.172014350846145e7,8.17069409049774e7,13202.603484053165,364.159872381,8.17133701396033e7,8.171336935489774e7,0.7847055718302727,367.983490488,8.172011291584316e7,8.170658743651283e7,13525.479330331087,441.523507522,8.171337027556391e7,8.171315012484215e7,220.15072175860405,445.239921073
450,8.171337013960308e7,8.172011935880604e7,8.170640385736264e7,13715.501443399116,405.726228161,8.172013328154111e7,8.170661440781735e7,13518.873723763973,364.927937977,8.171337013960326e7,8.171336986157832e7,0.27802493795752525,368.753586069,8.172010307730553e7,8.170677039979929e7,13332.677506238222,442.364230375,8.171337027394208e7,8.171319891165718e7,171.36228489875793,446.071316818
451,8.171337013960308e7,8.172010931697339e7,8.170647379216549e7,13635.524807902053,406.572370383,8.17201225906297e7,8.170654367739761e7,13578.913232088089,365.695847255,8.171337013960326e7,8.171336963489667e7,0.5047065932303667,369.515172934,8.172009343168572e7,8.170640546381223e7,13687.967873483896,443.196986043,8.171337027204874e7,8.171318347210786e7,186.7999408841133,446.950652264
452,8.171337013960308e7,8.172009840953405e7,8.170623508544058e7,13863.324093479663,407.41740315,8.172011219132745e7,8.170627039588983e7,13841.795437622815,366.46164133,8.171337013960323e7,8.171336986776118e7,0.2718420512974262,370.285309933,8.172008249705085e7,8.17063900175443e7,13692.47950655222,444.052676117,8.17133702703184e7,8.171319924540348e7,171.02491492033005,447.808496235
453,8.171337013960308e7,8.172008757024257e7,8.170597713776977e7,14110.432472791523,408.266259176,8.17201012451929e7,8.170618186169626e7,13919.383496642113,367.226010485,8.171337013960323e7,8.171336930685784e7,0.8327453900128603,371.043283309,8.172007213755982e7,8.170667938240506e7,13392.755154758692,444.889316864,8.171337026704249e7,8.171321097737032e7,159.28967216610909,448.622839965
454,8.171337013960308e7,8.172007626627019e7,8.170595098545045e7,14125.28081974946,409.114759143,8.172009000061604e7,8.17059359611607e7,14154.039455341175,367.989949057,8.171337013960323e7,8.171336984718238e7,0.2924208454787731,371.80712372,8.172006233379751e7,8.170662454167423e7,13437.792123287916,445.729768307,8.171337026445162e7,8.171315830362847e7,211.960823148489,449.467588587
455,8.171337013960308e7,8.17200660038199e7,8.17061735087888e7,13892.49503110908,409.971203875,8.172007893607642e7,8.17059386450588e7,14140.291017616168,368.755676352,8.171337013960326e7,8.171336976471496e7,0.3748882971704006,372.565481661,8.172005189420468e7,8.170647065342715e7,13581.240777522326,446.572821867,8.171337026229358e7,8.171320810335618e7,162.158937394619,450.308802481
456,8.171337013960308e7,8.172005606597216e7,8.170644025865605e7,13615.807316105813,410.81402305,8.172006828791077e7,8.170599385056908e7,14074.4373416882,369.521140624,8.171337013960326e7,8.171336956063828e7,0.5789649803191423,373.338552601,8.172004188273811e7,8.170685828749958e7,13183.595238536596,448.109711717,8.171337025994593e7,8.171317073490852e7,199.52503740787506,451.261245511
457,8.171337013960308e7,8.172004664867383e7,8.170676747708505e7,13279.171588771045,411.663718672,8.172005798534185e7,8.170626667458738e7,13791.310754468665,370.289390918,8.171337013960326e7,8.171336970588808e7,0.43371517583727837,374.104606167,8.172003255277023e7,8.170673750753665e7,13295.04523357749,449.989206847,8.171337025823553e7,8.171320699658735e7,163.2616481781006,452.156161197
458,8.171337013960308e7,8.172003607542178e7,8.170665201296566e7,13384.062456117943,412.513777125,8.172004865262195e7,8.170691377626789e7,13134.876354061067,371.056345708,8.171337013960329e7,8.171336972557534e7,0.4140279497951269,374.874172081,8.172002211264691e7,8.170607764233047e7,13944.470316439867,451.260376746,8.171337025675215e7,8.171320844506823e7,161.81168392300606,454.084423797
459,8.171337013960308e7,8.172002682734564e7,8.17069691095746e7,13057.717771032825,413.359086106,8.172003963908891e7,8.170706876545201e7,12970.873636903241,371.822316645,8.171337013960323e7,8.171336987344468e7,0.26615854538977146,375.647628862,8.172001143630895e7,8.17059569154517e7,14054.52085724473,452.207942054,8.171337025538492e7,8.171321125287685e7,159.00250807404518,455.945618768
460,8.171337013960308e7,8.172001716436735e7,8.170688462805808e7,13132.536309273914,414.210093542,8.172003095493051e7,8.170724665671793e7,12784.298212595284,372.592778176,8.17133701396032e7,8.171336975641116e7,0.38319203816354275,376.409834999,8.172000043038957e7,8.170661619507097e7,13384.235318601131,453.149415636,8.171337025409314e7,8.171321560087061e7,154.65322253108025,456.780167492
461,8.171337013960308e7,8.172000785656995e7,8.170677836148545e7,13229.49508449249,415.052885089,8.172002198881651e7,8.170714982587123e7,12872.162945291027,373.360259574,8.171337013960329e7,8.171336970725994e7,0.43234334886074066,377.172885661,8.171999000076157e7,8.170632718102208e7,13662.819739490747,453.994028749,8.171337025178382e7,8.171316159185442e7,208.65992939472198,457.631364313
462,8.171337013960308e7,8.171999816966344e7,8.17069336260694e7,13064.54359404929,415.898135834,8.172001293536383e7,8.170722504272431e7,12787.892639525235,374.130977241,8.171337013960323e7,8.171336976445124e7,0.37515199929475784,377.93437241,8.171997940007824e7,8.170628001908022e7,13699.380998015404,454.836803098,8.171337025051028e7,8.171321581995746e7,154.43055281043053,458.478943888
463,8.171337013960308e7,8.17199881136387e7,8.170657360660513e7,13414.507033571601,416.751646004,8.172000294546121e7,8.170672987234691e7,13273.073114305735,374.895268195,8.171337013960323e7,8.171336965439494e7,0.4852082822471857,378.700447213,8.171996938031042e7,8.170671214776254e7,13257.232547879219,455.680086369,8.171337024927196e7,8.171321723413038e7,153.01514157652855,459.325668377
464,8.171337013960308e7,8.171997829981074e7,8.170680635090345e7,13171.948907289654,417.595240355,8.17199936516234e7,8.170697303452125e7,13020.617102149874,375.658996681,8.171337013960323e7,8.171336986342508e7,0.27617815136909485,379.470565882,8.171995931929685e7,8.170635439061607e7,13604.92868077755,456.533117955,8.171337024806836e7,8.171322522522858e7,145.0228397846222,460.150405666
465,8.171337013960308e7,8.171996868398231e7,8.170660701076117e7,13361.673221139237,418.438980876,8.171998432487027e7,8.170696312720895e7,13021.19766132906,376.423923225,8.171337013960323e7,8.17133698414243e7,0.29817892238497734,380.219194977,8.171994889032009e7,8.17062336381225e7,13715.25219759345,457.369862636,8.171337024683505e7,8.171321941293105e7,150.83390399813652,461.020339694
466,8.171337013960308e7,8.171995855272269e7,8.170678985083488e7,13168.701887818053,419.28594237,8.171997456996366e7,8.170712271400172e7,12851.855961950496,377.184050416,8.171337013960323e7,8.171336974527535e7,0.3943278733640909,380.986495377,8.17199388461573e7,8.170628562157334e7,13653.224583953619,458.210132772,8.171337024473128e7,8.171317318630338e7,197.0584279000759,461.885156235
467,8.171337013960308e7,8.171994894606018e7,8.170670910684529e7,13239.839214891195,420.136186895,8.171996452857822e7,8.170670041387449e7,13264.11470372416,377.95013111,8.171337013960323e7,8.171336987934217e7,0.26026106625795364,381.743207732,8.171992873395461e7,8.170663565031952e7,13293.083635091782,459.051664885,8.171337024347118e7,8.171321993246129e7,150.31100988388062,462.751564927
468,8.171337013960308e7,8.17199389320473e7,8.170654003741369e7,13398.894633604214,420.983733014,8.171995250174716e7,8.170588136567849e7,14071.13606867753,378.71760616,8.171337013960324e7,8.171336986365388e7,0.2759493552148342,382.511567501,8.171991908998819e7,8.170661189101757e7,13307.198970615864,459.906356792,8.171337024231564e7,8.171322995739342e7,140.2849222123623,463.57421951
469,8.171337013960308e7,8.171992923658837e7,8.170673403641494e7,13195.200173437595,421.837373938,8.171994179055777e7,8.170597749113303e7,13964.299424739555,379.481436459,8.17133701396032e7,8.171336988507792e7,0.25452527217566967,383.272599808,8.171990910110271e7,8.170655466103846e7,13354.440064251423,460.891555402,8.171337024098253e7,8.17132126717081e7,157.5692744255066,464.423226761
470,8.171337013960308e7,8.171991890217055e7,8.170649578006771e7,13423.122102836147,422.687291367,8.171993102865209e7,8.170593754411891e7,13993.484533168375,380.249698789,8.17133701396033e7,8.171336981028233e7,0.3293209709227085,384.037663757,8.171989923457304e7,8.170668067717168e7,13218.557401359081,462.767068195,8.17133702398746e7,8.171322931256273e7,140.9273118674755,465.246194034
471,8.171337013960308e7,8.171990873588943e7,8.17063661136401e7,13542.622249342501,423.557375848,8.171992045730887e7,8.170593687419917e7,13983.583109708503,381.019350675,8.171337013960326e7,8.171336987131955e7,0.26828371547162533,384.808480669,8.171988970042212e7,8.17066731554464e7,13216.544975727797,464.582264856,8.171337023872077e7,8.171322513488138e7,145.10383939743042,466.369641681
472,8.171337013960308e7,8.171989837265305e7,8.170627306105588e7,13625.311597166583,424.402917989,8.17199095424006e7,8.17059841903632e7,13925.352037403733,381.784285834,8.171337013960324e7,8.171336957469255e7,0.5649106986820698,385.568810644,8.171988036211222e7,8.170654621789989e7,13334.144212335348,465.42776307,8.171337023764339e7,8.171322946453887e7,140.77310451865196,468.272408897
473,8.171337013960308e7,8.171988840644854e7,8.170636626535454e7,13522.141094006598,425.251792967,8.171989935147375e7,8.170618049414454e7,13718.857329202816,382.558169315,8.171337013960323e7,8.171336952910037e7,0.6105028502643108,386.33449288,8.171986987139939e7,8.170594726720278e7,13922.604196608067,466.266547111,8.17133702366064e7,8.171323329472162e7,136.94188478589058,469.919774807
474,8.171337013960308e7,8.171987854295853e7,8.170641219824146e7,13466.34471707046,426.100128141,8.171988917832842e7,8.17064392624187e7,13449.91590972431,383.32408186,8.171337013960329e7,8.171336992069624e7,0.2189070414751768,387.105553313,8.171985950809088e7,8.170613938964409e7,13720.118446797132,467.129065191,8.17133702355953e7,8.171323436286215e7,135.87273314595222,470.765239906
475,8.171337013960308e7,8.171987026091531e7,8.170737053588136e7,12499.725033953786,426.946204265,8.171987857023948e7,8.170611864176145e7,13759.928478039801,384.090410711,8.171337013960321e7,8.171336929782368e7,0.8417795319110155,387.858798654,8.171984910863772e7,8.17064426971361e7,13406.41150161624,467.96855751,8.171337023461208e7,8.171323671636447e7,133.51824760437012,471.591455283
476,8.171337013960308e7,8.171986224201685e7,8.170758541580902e7,12276.826207833365,427.7923659,8.171986860060903e7,8.170632213697064e7,13546.463638400659,384.852616274,8.171337013960323e7,8.171336991391787e7,0.22568535432219505,388.648040594,8.171983927765965e7,8.170640730502218e7,13431.972637474537,468.815467118,8.171337023271057e7,8.171318360899001e7,186.62372055649757,472.445133787
477,8.171337013960308e7,8.171985370224312e7,8.170758073791595e7,12272.964327169582,428.643856025,8.171985815025368e7,8.1706096404946e7,13761.745307676494,385.779622758,8.171337013960321e7,8.171336957346065e7,0.5661425646394491,389.395770867,8.171982833288163e7,8.170600815009531e7,13820.18278631568,469.651512386,8.171337023173055e7,8.171323706341231e7,133.16831824183464,473.28366199
478,8.171337013960308e7,8.171984494580816e7,8.170723473149858e7,12610.21430957131,429.494552935,8.171984841914882e7,8.170649242295325e7,13355.996195564047,387.232882881,8.17133701396032e7,8.171336991108635e7,0.2285168506205082,390.169441459,8.171981785015428e7,8.170629820534915e7,13519.644805133343,470.488906133,8.17133702305926e7,8.171322636254583e7,143.86804676055908,474.135024726
479,8.171337013960308e7,8.171983613822362e7,8.170727093645887e7,12565.2017647475,430.341041405,8.171983867157707e7,8.17064865369054e7,13352.134671676904,388.044010582,8.171337013960324e7,8.17133698374265e7,0.30217674374580383,391.808576182,8.171980788151035e7,8.170639186427689e7,13416.017233461142,471.335313506,8.171337022956187e7,8.171323543289801e7,134.79666385054588,474.985316586
480,8.171337013960308e7,8.171982660009196e7,8.170719829221135e7,12628.30788061209,431.191411046,8.171982935311449e7,8.170677599658024e7,13053.35653424263,389.654768188,8.171337013960324e7,8.171336970576863e7,0.43383461609482765,392.658579123,8.171979805939601e7,8.170639181909312e7,13406.24030289054,472.171464833,8.171337022739357e7,8.171324405708066e7,126.17031291127205,475.823108458
481,8.171337013960308e7,8.17198169260914e7,8.170666161735815e7,13155.308733254671,432.043650929,8.171981980624743e7,8.170687837908818e7,12941.427159253508,390.448699125,8.171337013960321e7,8.1713369708913e7,0.4306902214884758,394.377900483,8.171978782506973e7,8.170613520632753e7,13652.618742197752,473.014780856,8.17133702256642e7,8.171319544497746e7,174.78068673610687,476.671391802
482,8.171337013960308e7,8.171980680465664e7,8.170641541837211e7,13391.386284532025,432.970648962,8.171981046462753e7,8.170694790339428e7,12862.561233259737,391.211972309,8.171337013960326e7,8.171336968259686e7,0.4570063892751932,395.184921654,8.17197775594071e7,8.170676389290978e7,13013.666497319937,473.859684201,8.171337022436887e7,8.171324308381766e7,127.14055120944977,477.51419674
483,8.171337013960308e7,8.171979617225686e7,8.170623085895187e7,13565.313304994255,434.289565687,8.171980104815972e7,8.170672954733905e7,13071.50082067214,391.977831205,8.171337013960326e7,8.171336947813301e7,0.6614702492952347,395.969447262,8.171976846424274e7,8.170699022471179e7,12778.239530950785,475.041838698,8.171337022292143e7,8.171321171146515e7,158.51145628094673,478.387258988
484,8.171337013960308e7,8.171978532955359e7,8.170583083850175e7,13954.491051845253,435.6454472,8.171979184740499e7,8.170690899294582e7,12882.854459170252,392.744297735,8.171337013960326e7,8.171336990551268e7,0.23409058526158333,396.722454544,8.171975929002807e7,8.170688536986181e7,12873.920166254044,476.915405742,8.171337022166052e7,8.17132435618611e7,126.65979942679405,479.218619082
485,8.171337013960308e7,8.171977541220921e7,8.170636537360759e7,13410.038601623848,437.122315446,8.171978337669824e7,8.170725685628489e7,12526.52041336149,393.512862114,8.171337013960318e7,8.171336989643471e7,0.24316847696900368,397.488486649,8.171975043093687e7,8.170720545012319e7,12544.98081368208,478.527138197,8.171337022067443e7,8.171324675727782e7,123.4633966088295,480.263795329
486,8.171337013960308e7,8.171976413832536e7,8.170595734356023e7,13806.794765135273,438.503681358,8.171977488553962e7,8.170731286828937e7,12462.017250258476,394.283192889,8.171337013960326e7,8.171336959400795e7,0.545595308765769,398.24910317,8.171974192220892e7,8.170737065216224e7,12371.270046681166,479.376744316,8.17133702196765e7,8.171323732015336e7,132.89952313899994,482.089740922
487,8.171337013960308e7,8.171975295245066e7,8.170555879481809e7,14194.157632570714,439.395021937,8.171976499983269e7,8.17069569285431e7,12808.07128958404,395.049072747,8.17133701396032e7,8.17133698842363e7,0.25536689162254333,399.024502329,8.17197331617741e7,8.170691567887977e7,12817.482894331217,480.214679144,8.171337021876293e7,8.171324680973461e7,123.4090283215046,483.850844106
488,8.171337013960308e7,8.171974231916107e7,8.170589310153721e7,13849.217623859644,440.255008982,8.171975489170161e7,8.170653971996158e7,13215.17174002342,395.844407327,8.171337013960326e7,8.171336977605228e7,0.36355097219347954,399.798461307,8.171972428136799e7,8.17069609513922e7,12763.329975783825,481.070459194,8.17133702170072e7,8.171319311774836e7,177.09925884008408,484.704161875
489,8.171337013960308e7,8.171973230578831e7,8.170610037455072e7,13631.93123759143,441.107326178,8.171974472809896e7,8.170652882709369e7,13215.901005268097,396.656783572,8.17133701396032e7,8.171336991666704e7,0.22293614968657494,400.578796523,8.171971526895106e7,8.170726278387305e7,12452.485078006983,481.945162546,8.171337021611014e7,8.171324347330403e7,126.7428061068058,485.551732174
490,8.171337013960308e7,8.171972268967548e7,8.170629337002873e7,13429.319646749645,441.955607903,8.171973505327958e7,8.170627427823965e7,13460.775039920583,397.450090405,8.171337013960327e7,8.171336992224303e7,0.2173602469265461,401.33754844,8.171970669542061e7,8.170712133909862e7,12585.35632199049,482.811173799,8.171337021529831e7,8.171324977776434e7,120.43753397464752,486.373245185
491,8.171337013960308e7,8.171971343829986e7,8.17065635022704e7,13149.936029469594,442.801025245,8.171972435242704e7,8.170609198320316e7,13632.3692238722,398.224007272,8.171337013960323e7,8.171336946993203e7,0.6696711909025908,402.111333448,8.17196979319911e7,8.17071174557552e7,12580.476235896349,483.658422434,8.171337021401641e7,8.171321393741095e7,156.2766054570675,487.223515692
492,8.171337013960308e7,8.1719704392623e7,8.170684520758535e7,12859.185037655756,443.646361536,8.171971426918232e7,8.170635770040768e7,13356.568774644285,398.990573135,8.171337013960324e7,8.17133699229598e7,0.21664344146847725,402.87527909,8.171968934260225e7,8.170677478819263e7,12914.554409623146,484.497851625,8.17133702131938e7,8.171325034989297e7,119.86330083012581,488.056344501
493,8.171337013960308e7,8.171969487111151e7,8.170669729123709e7,12997.579874420539,444.504144202,8.171970438889173e7,8.170623096462971e7,13473.424262013286,399.755207379,8.171337013960323e7,8.171336966990013e7,0.46970309689641,403.646633905,8.171967971326579e7,8.170712201083218e7,12557.702433615923,485.335715587,8.171337021235134e7,8.171324675708602e7,123.45526531338692,488.902875914
494,8.171337013960308e7,8.171968539048365e7,8.170658445637028e7,13100.934113368392,445.3518382,8.171969417813838e7,8.170622999409361e7,13464.184044757858,400.516071032,8.171337013960323e7,8.17133699047421e7,0.2348611243069172,404.421120489,8.171967118499772e7,8.170708363047726e7,12587.554520457983,486.182499573,8.171337021157578e7,8.17132546680732e7,115.54350256919861,489.72725472
495,8.171337013960308e7,8.171967623985732e7,8.170678433848274e7,12891.901374582201,446.197803843,8.171968411097872e7,8.170620719595073e7,13476.9150279928,401.278016976,8.17133701396032e7,8.17133697504567e7,0.3891464900225401,405.191530715,8.171966256950128e7,8.170670973304486e7,12952.836456418037,487.034773272,8.171337020961776e7,8.171318165942293e7,188.55019482970238,490.570488082
496,8.171337013960308e7,8.171966697795367e7,8.170698115622443e7,12685.821729242802,447.061015973,8.171967448604724e7,8.170652473886518e7,13149.74718205817,402.045351939,8.17133701396032e7,8.17133698168114e7,0.3227917980402708,405.955868524,8.17196525918821e7,8.170590243515234e7,13750.156729757786,487.9112298,8.171337020865247e7,8.17132527095094e7,117.49914306402206,491.409631884
497,8.171337013960308e7,8.171965725788814e7,8.170637657170172e7,13280.686186414212,447.908696008,8.171966528138018e7,8.170673932148178e7,12925.959898402914,402.809369803,8.171337013960318e7,8.171336990268302e7,0.23692017048597336,406.725055353,8.171964125560156e7,8.170583591410685e7,13805.341494709253,489.258676492,8.17133702074426e7,8.171322222432621e7,147.98311638832092,492.264123037
498,8.171337013960308e7,8.171964928971922e7,8.170770041072607e7,11948.878993147984,448.75996538,8.17196555249745e7,8.170651472873211e7,13140.796242387965,403.570269201,8.171337013960317e7,8.171336970067155e7,0.4389316141605377,407.498875306,8.171963048335917e7,8.1705797143894e7,13833.339465171099,491.131254966,8.17133702066134e7,8.17132529300815e7,117.27653190493584,493.101355411
499,8.171337013960308e7,8.171964077827862e7,8.17073324951755e7,12308.28310311772,449.612615744,8.171964581908482e7,8.170637695955695e7,13268.859527865425,404.334982369,8.171337013960323e7,8.171336990767933e7,0.2319238930940628,408.275088535,8.171961998060638e7,8.170643920611212e7,13180.77449426055,492.566757593,8.171337020555042e7,8.171323230182807e7,137.903722345829,494.301517019
500,8.171337013960308e7,8.17196319902241e7,8.170717572368132e7,12456.266542771831,450.460392535,8.171963615747061e7,8.170636986191636e7,13266.295554250479,405.103702503,8.171337013960317e7,8.171336961653349e7,0.5230696815997362,409.04438371,8.171961030855423e7,8.170634292533365e7,13267.3832205832,493.413790195,8.171337020479687e7,8.171325320660995e7,116.9981869161129,496.135528323
501,8.171337013960308e7,8.171962251280566e7,8.170693034015858e7,12692.172647073865,451.310462546,8.171962651894477e7,8.170630223371945e7,13324.285225313157,405.871242056,8.171337013960323e7,8.17133697213921e7,0.4182111267000437,409.798684116,8.171960071183601e7,8.170618133309397e7,13419.378742039204,494.262497914,8.171337020376614e7,8.171323332208642e7,136.88167971372604,497.739487008
502,8.171337013960308e7,8.171961353456838e7,8.170686851967376e7,12745.01489462331,452.162387943,8.171961768112828e7,8.170670927480085e7,12908.406327426434,406.99772854,8.17133701396032e7,8.171336990808621e7,0.2315169833600521,410.57530178,8.17195906717081e7,8.170636654722965e7,13224.124478459358,495.101649887,8.171337020302147e7,8.17132539101792e7,116.29284226894379,498.564723403
503,8.171337013960308e7,8.171960507740867e7,8.170701551813567e7,12589.559273011982,453.009476261,8.171960876330051e7,8.17071275635508e7,12481.199749700725,408.308227946,8.171337013960317e7,8.171336953997226e7,0.5996309015899897,411.326218433,8.171958110913494e7,8.170639604478744e7,13185.06434750557,495.955085468,8.171337020227014e7,8.171325221162342e7,117.99064671993256,499.415374772
504,8.171337013960308e7,8.171959653835635e7,8.17071084079418e7,12488.130414539948,453.859127967,8.171960069658716e7,8.170731620189619e7,12284.494690977037,409.415492583,8.171337013960324e7,8.171336990979467e7,0.22980856709182262,412.100455001,8.171957168045324e7,8.170691030900866e7,12661.37144458294,496.827859096,8.171337020149302e7,8.17132556791254e7,114.5223676264286,500.266761719
505,8.171337013960308e7,8.171958735112391e7,8.170704994396178e7,12537.407162129879,454.713493078,8.171959258359486e7,8.170764577929977e7,11946.804295090958,410.677016664,8.171337013960321e7,8.171336973690338e7,0.40269982255995274,412.862146064,8.171956295012802e7,8.17071410668188e7,12421.883309215307,497.672318607,8.17133702003999e7,8.171325379522344e7,116.40517646074295,501.094528217
506,8.171337013960308e7,8.171957838725838e7,8.170687660756949e7,12701.77968888916,455.565163415,8.171958377345401e7,8.170732873660046e7,12255.036853559315,411.44424401,8.171337013960318e7,8.17133698015926e7,0.338010573759675,413.627841287,8.17195545265415e7,8.170734658651027e7,12207.94003123045,498.516593441,8.17133701994363e7,8.171324169411871e7,128.5053175985813,501.954559157
507,8.171337013960308e7,8.171956985483453e7,8.170708087758502e7,12488.977249501273,456.41529377,8.171957500337848e7,8.170691844297707e7,12656.560401404276,412.214294483,8.171337013960326e7,8.171336985007617e7,0.2895270846784115,414.388091117,8.171954629322974e7,8.170718570082043e7,12360.592409312725,499.358247008,8.17133701983845e7,8.171325259986833e7,117.59851616621017,502.775643853
508,8.171337013960308e7,8.17195613143938e7,8.17070599934071e7,12501.320986699313,457.277374721,8.171956593029267e7,8.170691221616492e7,12653.714127756655,412.982532189,8.171337013960314e7,8.171336990640397e7,0.23319916799664497,415.157932967,8.171953791730092e7,8.170718693402772e7,12350.983273208141,500.19747618,8.171337019763626e7,8.171325091256116e7,119.28507509827614,503.628518992
509,8.171337013960308e7,8.171955323838043e7,8.170749204688291e7,12061.191497519612,458.123330674,8.171955631879738e7,8.170671050049603e7,12845.818301342428,413.755376282,8.171337013960317e7,8.171336969571772e7,0.4438854418694973,415.915989332,8.171952951200713e7,8.170759977540521e7,11929.736601918936,501.035382117,8.171337019700366e7,8.171326071341974e7,109.48358392715454,504.471966648
510,8.171337013960308e7,8.171954507415976e7,8.170735768395455e7,12187.390205208212,458.971989967,8.171954724953076e7,8.170666290684104e7,12884.342689719051,414.528026521,8.17133701396032e7,8.171336991827427e7,0.22132892720401287,416.694215395,8.171952190250134e7,8.170741497131264e7,12106.931188702583,501.87343879,8.171337019635674e7,8.171326592574021e7,104.27061653137207,505.286085806
511,8.171337013960308e7,8.171953686128834e7,8.170739712822722e7,12139.733061116189,459.825134546,8.17195383524197e7,8.170673755539401e7,12800.797025689855,415.294851618,8.17133701396032e7,8.171336974995174e7,0.38965145871043205,417.446597405,8.171951351108736e7,8.170762735061195e7,11886.16047540307,503.437350887,8.171337019575019e7,8.171326574399023e7,104.45175996422768,506.11064807
512,8.171337013960308e7,8.171952878271241e7,8.170738665444373e7,12142.12826869078,460.671757846,8.171952990068313e7,8.170719035827267e7,12339.54241046682,416.064224376,8.17133701396032e7,8.171336991063485e7,0.22896835952997208,418.225251826,8.171950567927383e7,8.170752647766449e7,11979.20160934329,505.287380962,8.171337019475633e7,8.171323688974378e7,133.30501255393028,506.968398033
513,8.171337013960308e7,8.171952052334613e7,8.17073213616157e7,12199.161730427295,461.524551786,8.17195212380606e7,8.170708115994206e7,12440.078118525445,416.829384563,8.171337013960317e7,8.171336991864619e7,0.22095697931945324,418.994007157,8.171949774024494e7,8.17072345383044e7,12263.201940536499,506.524618661,8.171337019417189e7,8.171326928546183e7,100.90871006250381,507.969719384
514,8.171337013960308e7,8.171951228843787e7,8.170740889936078e7,12103.389077095315,462.371542664,8.171951320839992e7,8.170722727853088e7,12285.929869044572,417.596067397,8.171337013960323e7,8.171336976805882e7,0.37154440209269524,419.753185896,8.17194891393502e7,8.170723259348011e7,12256.545870095491,507.376500416,8.171337019342805e7,8.171325182357918e7,118.36984887719154,509.810967519
515,8.171337013960308e7,8.171950388994695e7,8.170724916095747e7,12254.728989483789,463.220652322,8.17195044475949e7,8.170722909759742e7,12275.349997483194,418.364815094,8.17133701396032e7,8.171336990068491e7,0.23891828954219818,420.535506487,8.171948107867339e7,8.170681734116673e7,12663.737506657839,508.221345738,8.171337019284019e7,8.171326832395747e7,101.86888271570206,511.627513772
516,8.171337013960308e7,8.171949619446951e7,8.17074493545575e7,12046.839912008494,464.361650584,8.171949620769918e7,8.170729133443047e7,12204.87326871045,419.133892976,8.171337013960323e7,8.171336978535119e7,0.35425204038619995,421.286440983,8.171947155615723e7,8.17064713856427e7,13000.170514523983,509.069647114,8.171337019205104e7,8.171325062529539e7,119.56675565242767,512.481285175
517,8.171337013960308e7,8.171948806057492e7,8.170735638027126e7,12131.680303655565,465.69912017,8.17194884588896e7,8.170738990357448e7,12098.555315122008,419.897097161,8.171337013960323e7,8.17133699271624e7,0.21244082786142826,422.062964664,8.171946232220551e7,8.170640218889031e7,13060.133315205574,509.910840131,8.171337019145907e7,8.171326839417543e7,101.79728364944458,513.336699569
