iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
432,8.103948811620411e7,8.104644033570144e7,8.10314398140339e7,15000.521667532623,384.570147124,8.104641537481287e7,8.103168515796214e7,14730.216850724071,338.754402286,8.103948811620438e7,8.10394877076302e7,0.4085741750895977,337.723679907,8.104642866940102e7,8.103193746163982e7,14491.207761198282,404.221664553,8.103948849592195e7,8.103913957889663e7,348.9170253276825,407.371275712
433,8.103948811620411e7,8.104642805975345e7,8.103146812975034e7,14959.930003104731,385.41821905,8.104640428373814e7,8.103206114128955e7,14343.142448591068,339.516182937,8.103948811620429e7,8.103948742363653e7,0.6925677619874477,338.480045815,8.104641681407058e7,8.103172183886793e7,14694.975202649832,405.060504317,8.103948849075481e7,8.103918502355036e7,303.467204451561,408.251373653
434,8.103948811620411e7,8.1046415594962e7,8.10313617561161e7,15053.838845899329,386.277829173,8.104639328894877e7,8.103212208945395e7,14271.199494818226,340.285619928,8.103948811620441e7,8.103948770262423e7,0.41358018666505814,339.955890969,8.104640461643797e7,8.103202832587111e7,14376.29056686163,405.898187855,8.103948848449674e7,8.103914961259928e7,338.87189745903015,409.158177645
435,8.103948811620411e7,8.104640376795292e7,8.103165776913571e7,14745.998817207292,387.12443854,8.104638111908291e7,8.103183285395306e7,14548.265129854903,341.042970893,8.103948811620432e7,8.103948751636715e7,0.5998371709138155,340.709600863,8.10463929076623e7,8.10319227342417e7,14470.173420608044,406.73516419,8.103948847949815e7,8.103918330160537e7,305.1778927743435,410.115885025
436,8.103948811620411e7,8.104639142218924e7,8.103163404348563e7,14757.378703612834,387.975616115,8.104636893902037e7,8.103162344562063e7,14745.493399739265,341.808672792,8.103948811620437e7,8.103948770225897e7,0.41394539177417755,341.474309951,8.104638152888331e7,8.103195418076396e7,14427.348119348288,407.577200374,8.103948847277091e7,8.103913675859846e7,351.7141724526882,411.451386325
437,8.103948811620411e7,8.104638024894524e7,8.103204369364476e7,14336.555300470442,388.834339773,8.104635679124111e7,8.103153664152907e7,14820.14971204102,342.571467949,8.103948811620441e7,8.10394876835461e7,0.43265832029283047,342.229464948,8.104637042901321e7,8.103257559043486e7,13794.838578343391,408.461363137,8.103948846764904e7,8.10391818662521e7,306.60139694809914,412.652238154
438,8.103948811620411e7,8.104636893739106e7,8.10319556911761e7,14413.24621495232,389.738158452,8.104634534633473e7,8.103195477325939e7,14390.573075335473,343.34128228,8.103948811620444e7,8.103948756057505e7,0.5556293912231922,342.998737193,8.104635994065988e7,8.103257891356456e7,13781.02709531784,409.335552079,8.103948846274695e7,8.103918941031793e7,299.0524290204048,413.908349749
439,8.103948811620411e7,8.104635691052744e7,8.103171827233765e7,14638.638189785182,390.706387652,8.10463338697297e7,8.103184761848237e7,14486.251247325912,344.106515289,8.103948811620438e7,8.103948768953109e7,0.42667328752577305,343.753597646,8.104634933791305e7,8.103279428086339e7,13555.057049661875,410.296115659,8.103948845808521e7,8.103920787844053e7,280.5796446800232,415.115174529
440,8.103948811620411e7,8.104634538009271e7,8.103188324594119e7,14462.13415152207,391.64598468,8.10463229707296e7,8.103228030458514e7,14042.666144454852,344.866367973,8.103948811620441e7,8.103948769130853e7,0.4248958881944418,344.520300902,8.104633951952332e7,8.10329615346531e7,13377.984870225191,411.533893623,8.10394884528976e7,8.103917836811282e7,310.08478477597237,416.263253581
441,8.103948811620411e7,8.104633483581847e7,8.103240379226372e7,13931.04355474934,392.51123695,8.104631245589137e7,8.1032355748227e7,13956.707664363086,345.633814726,8.103948811620435e7,8.103948769891909e7,0.4172852635383606,345.281713983,8.10463293763777e7,8.10323741546179e7,13955.221759796143,412.710731756,8.103948844526559e7,8.103921243543482e7,276.00983077287674,417.112544125
442,8.103948811620411e7,8.104632429925942e7,8.103254630945265e7,13777.989806775004,393.368769766,8.10463020117802e7,8.103264588344462e7,13656.12833558023,346.402417289,8.103948811620441e7,8.103948743092197e7,0.6852824408560991,346.047562358,8.104631814309773e7,8.10323655726597e7,13952.570438027382,413.960171776,8.103948844052756e7,8.103919142157409e7,297.01895347237587,417.958353911
443,8.103948811620411e7,8.104631318845774e7,8.103227486251761e7,14038.325940128416,394.235867324,8.10462907749899e7,8.103234367315969e7,13947.101830210537,347.16887917,8.103948811620441e7,8.103948770875904e7,0.40744536742568016,346.813922979,8.104630766505046e7,8.103238955539052e7,13918.109659940004,415.231706183,8.103948843591675e7,8.103921742557669e7,271.010340064764,418.798706604
444,8.103948811620411e7,8.104630271447402e7,8.103261017273395e7,13692.541740080342,395.093253868,8.104627954320168e7,8.103226471973999e7,14014.823461696506,347.936299996,8.103948811620437e7,8.103948764536138e7,0.4708429854363203,347.576159135,8.104629666404541e7,8.103161176453383e7,14684.899511575699,416.345986564,8.103948843103951e7,8.10391902743617e7,298.1566778123379,419.656076678
445,8.103948811620411e7,8.104629169731583e7,8.103219999982172e7,14091.697494102642,395.955900058,8.104626749318036e7,8.10315861762261e7,14681.31695426628,348.701588678,8.103948811620441e7,8.103948771511288e7,0.40109152905642986,348.333078183,8.104628423846953e7,8.103177139583753e7,14512.842631995678,417.293613022,8.10394884258323e7,8.103922087709692e7,267.54873538017273,420.471769259
446,8.103948811620411e7,8.104627882316798e7,8.10315781242677e7,14700.698900274932,396.812440756,8.104625619015905e7,8.103211343301845e7,14142.757140614092,349.468191973,8.103948811620438e7,8.103948734518002e7,0.7710243575274944,349.099302129,8.104627275824918e7,8.103166257590179e7,14610.182347387075,418.157506881,8.103948842116252e7,8.103922258341667e7,265.83774584531784,421.305956257
447,8.103948811620411e7,8.104626694458985e7,8.103169695168702e7,14569.992902832106,397.671439277,8.104624524636558e7,8.10320898944192e7,14155.351946383715,350.246301051,8.103948811620438e7,8.103948756204239e7,0.5541619900614023,349.850201022,8.104626066119032e7,8.103188633236529e7,14374.32882502675,419.001452265,8.103948841567956e7,8.10391782637275e7,310.15195205807686,422.16245792
448,8.103948811620411e7,8.10462546989054e7,8.103150983333972e7,14744.865565679967,398.536066967,8.10462342644706e7,8.103219765012787e7,14036.614342737943,351.014403352,8.103948811620449e7,8.103948758413933e7,0.5320651587098837,350.615104666,8.104624909960294e7,8.103188709970975e7,14361.999893188477,419.837753151,8.103948841108614e7,8.103922039488366e7,268.0162024796009,423.000385772
449,8.103948811620411e7,8.104624252979895e7,8.10317291926112e7,14513.337187752128,399.752042382,8.104622191494977e7,8.103167906860863e7,14542.846341151744,351.777496766,8.103948811620435e7,8.103948756238973e7,0.5538146235048771,351.369765572,8.104623778559113e7,8.103186020880756e7,14377.576783567667,420.676001408,8.103948840586e7,8.10391802390629e7,308.16679710149765,423.848177662
450,8.103948811620411e7,8.104623022137193e7,8.103123800536597e7,14992.216005958617,400.604318883,8.104620976295318e7,8.103149420885457e7,14715.554098600522,352.546936509,8.103948811620432e7,8.103948755842185e7,0.5577824674546719,352.138254356,8.104622661649257e7,8.103158736243859e7,14639.254053980112,421.53413736,8.103948840148364e7,8.103922538845189e7,263.01303175091743,424.684631561
451,8.103948811620411e7,8.104621801386964e7,8.103129301729383e7,14924.99657581374,401.46018726,8.104619755377975e7,8.103153801707856e7,14659.536701189354,353.31356837,8.103948811620435e7,8.10394877355087e7,0.3806956522166729,352.903991802,8.104621500599569e7,8.103186509636587e7,14349.909629821777,422.380700946,8.10394883952171e7,8.103915189312147e7,336.50209563970566,425.530506248
452,8.103948811620411e7,8.104620605478764e7,8.103142912988883e7,14776.92489880696,402.318782731,8.10461858411824e7,8.103156157490274e7,14624.266279660165,354.082528291,8.103948811620438e7,8.103948750631867e7,0.6098857130855322,353.657442641,8.104620350900635e7,8.103197787681589e7,14225.632190465927,423.241744236,8.103948839102602e7,8.10392260482283e7,262.34279772639275,426.384782423
453,8.103948811620411e7,8.104619455187452e7,8.103164499805847e7,14549.55381604284,403.176175328,8.104617521588175e7,8.103205446546078e7,14120.750420978293,354.850762976,8.103948811620435e7,8.103948773848751e7,0.37771684117615223,354.42604658,8.10461925741067e7,8.10322403197431e7,13952.25436359644,424.085461418,8.103948838658848e7,8.103920653949776e7,281.84709072113037,427.277684521
454,8.103948811620411e7,8.10461830294569e7,8.103165130090852e7,14531.72854837589,404.033942344,8.104616427171159e7,8.10321169159619e7,14047.35574968718,355.617805596,8.103948811620437e7,8.103948759847555e7,0.5177288223057985,355.186768545,8.104618164363092e7,8.103210857622677e7,14073.067404150963,424.923015537,8.10394883826127e7,8.10392268006069e7,261.5820057988167,428.195796252
455,8.103948811620411e7,8.10461720810233e7,8.10320052813932e7,14166.79963010922,404.894607235,8.104615396350072e7,8.103239960910809e7,13754.354392634705,356.383259209,8.103948811620435e7,8.103948771020295e7,0.4060014020651579,355.958832734,8.104617059341925e7,8.103164926984674e7,14521.323572516441,425.759593501,8.103948837793633e7,8.103919524052078e7,293.13741555809975,429.272548558
456,8.103948811620411e7,8.104616165378699e7,8.103225222902097e7,13909.424766013399,405.732701745,8.104614396743393e7,8.103250231567267e7,13641.651761265472,357.161101765,8.10394881162043e7,8.103948734708852e7,0.769115786999464,356.713286725,8.104615867563511e7,8.103174866013603e7,14410.015499085188,426.600331678,8.103948837411833e7,8.103923349452782e7,254.87959051132202,430.494936043
457,8.103948811620411e7,8.104615198246697e7,8.10328516062454e7,13300.37622157298,406.585110855,8.104613376886454e7,8.103248927241214e7,13644.496452404186,357.92899498,8.103948811620443e7,8.103948772687328e7,0.38933115452528,357.483787137,8.104614733980292e7,8.103227969500923e7,13867.644793689251,427.476480684,8.103948837016463e7,8.103924107991996e7,247.29024466872215,431.686208816
458,8.103948811620411e7,8.104614266716975e7,8.103310933645827e7,13033.33071148768,407.433440514,8.104612309481157e7,8.103233827648228e7,13784.818329289556,358.698216522,8.103948811620438e7,8.103948725997987e7,0.856224499642849,358.243022311,8.10461368352698e7,8.103270977969278e7,13427.055577009916,428.354272904,8.103948836207792e7,8.10391147558938e7,373.6061841249466,433.010659543
459,8.103948811620411e7,8.104613364558735e7,8.103343086642943e7,12702.77915791981,408.289497765,8.104611160839316e7,8.103178953464542e7,14322.073747741058,359.462782973,8.103948811620438e7,8.103948769978604e7,0.4164183493703604,359.01464851,8.104612698807234e7,8.103254857703945e7,13578.411032885313,429.283546933,8.103948835855556e7,8.103923597670352e7,252.3818520307541,434.106754753
460,8.103948811620411e7,8.104612452786925e7,8.103333482236136e7,12789.705507891253,409.14475524,8.104610153260708e7,8.103253983471009e7,13561.697896983474,360.227603487,8.103948811620435e7,8.103948750490671e7,0.6112976409494877,359.770004541,8.10461161205779e7,8.103283123343521e7,13284.887142688036,430.521324378,8.103948835472146e7,8.103924008823168e7,248.26648977398872,435.169099284
461,8.103948811620411e7,8.104611469341977e7,8.103309568666571e7,13019.006754053757,410.008422853,8.104609214964971e7,8.103307904857297e7,13013.101076742634,360.996029964,8.103948811620432e7,8.103948773851418e7,0.37769013084471226,360.534212772,8.104610675277923e7,8.103270265595023e7,13404.096828997135,431.686895358,8.103948835000324e7,8.103920166251907e7,286.6874841749668,436.120052851
462,8.103948811620411e7,8.104610481982192e7,8.103276253405586e7,13342.285766066983,410.859009419,8.104608177231178e7,8.103287400969651e7,13207.762615259737,361.789021203,8.10394881162043e7,8.10394877351752e7,0.3810290955007076,361.288554677,8.104609654978389e7,8.103291732453632e7,13179.225247561932,432.906570246,8.10394883465881e7,8.103923862536031e7,249.72122779488564,437.063031948
463,8.103948811620411e7,8.104609473522851e7,8.103301763073793e7,13077.10449057445,411.704490074,8.104607144923165e7,8.10323236262317e7,13747.822999952361,362.591476997,8.103948811620429e7,8.103948773788615e7,0.3783181458711624,362.057441783,8.104608667620131e7,8.103261672712907e7,13469.949072241783,434.220480103,8.103948834287566e7,8.103923136015815e7,256.9827175140381,437.923830756
464,8.103948811620411e7,8.104608467985591e7,8.103264302226585e7,13441.657590053976,412.550563595,8.104605967397809e7,8.103182664939688e7,14233.0245812051,363.403182796,8.103948811620434e7,8.103948758405104e7,0.5321532860398293,362.809973194,8.104607684677517e7,8.10328744548674e7,13202.391907781363,435.348660736,8.103948833917253e7,8.103923658579578e7,251.75337675213814,438.78228281
465,8.103948811620411e7,8.104607465022188e7,8.103292552930619e7,13149.120915701613,413.399026974,8.104604839272076e7,8.103193024791873e7,14118.144802033901,364.175554486,8.103948811620434e7,8.103948741889136e7,0.6973129771649837,363.567544238,8.104606709894574e7,8.103258135097176e7,13485.74797397852,436.315846189,8.103948833584112e7,8.103923912577891e7,249.21006220579147,439.638354804
466,8.103948811620411e7,8.104606479509184e7,8.103277433872665e7,13290.456365181133,414.254801483,8.104603719792287e7,8.103186228242572e7,14174.915497152135,364.942433852,8.103948811620435e7,8.103948774751322e7,0.36869113333523273,364.344147561,8.104605720698833e7,8.103245179764113e7,13605.409347206354,437.159062281,8.103948833248128e7,8.103924489757083e7,243.4349104464054,440.497514081
467,8.103948811620411e7,8.104605510808544e7,8.103282737085016e7,13227.737235276029,415.115717809,8.104602757766333e7,8.103282728308204e7,13200.29458129406,365.707278455,8.103948811620432e7,8.103948738557366e7,0.7306306660175323,365.105189915,8.104604682800359e7,8.103245281043512e7,13594.017568469048,438.004573488,8.103948832926169e7,8.10392445257703e7,243.80349138379097,441.350486979
468,8.103948811620411e7,8.104604592459257e7,8.103312632550505e7,12919.599087515846,415.965761205,8.104601843461588e7,8.103305644745308e7,12961.987162791193,366.468981494,8.103948811620438e7,8.10394877328769e7,0.3833274878561497,365.870674834,8.104603640977752e7,8.103262875340006e7,13407.656377464533,438.869284956,8.10394883262137e7,8.103925521023022e7,233.11598348617554,442.168460355
469,8.103948811620411e7,8.104603643659796e7,8.103305841689962e7,12978.019698332995,416.818235534,8.104600855679658e7,8.103293384483652e7,13074.711960056797,367.233750908,8.103948811620434e7,8.103948746594973e7,0.6502546016126871,366.62631383,8.104602670293766e7,8.103300186458114e7,13024.838356524706,439.710126653,8.103948832326883e7,8.103925297111383e7,235.3521549999714,443.017350571
470,8.103948811620411e7,8.104602638881879e7,8.103287634004386e7,13150.048774925992,417.665623608,8.104599927754578e7,8.103315288731751e7,12846.390228264034,367.998836226,8.103948811620432e7,8.103948771482189e7,0.40138243325054646,367.397048569,8.104601701039067e7,8.103238191861606e7,13635.091774612665,440.557167774,8.103948832031187e7,8.103925687187397e7,231.44843789935112,443.846689756
471,8.103948811620411e7,8.104601646478729e7,8.103260603443666e7,13410.430350631475,418.519723937,8.104598974197285e7,8.103295767777582e7,13032.064197039232,368.763563657,8.103948811620435e7,8.1039487630956e7,0.48524835892021656,368.156808989,8.104600650154153e7,8.103242332869202e7,13583.17284950614,441.404556245,8.103948831679186e7,8.103923554780391e7,252.76898795366287,444.704708252
472,8.103948811620411e7,8.104600590171333e7,8.103237247569887e7,13633.426014453173,419.375703803,8.104597991750334e7,8.103273217419744e7,13247.743305906653,369.525112472,8.10394881162043e7,8.103948759209718e7,0.5241071321070194,368.92813311,8.104599640879399e7,8.103213855392405e7,13857.854869931936,442.256295345,8.10394883137281e7,8.103925534073317e7,232.9729949235916,445.599362493
473,8.103948811620411e7,8.104599539917952e7,8.10322519414138e7,13743.457765709609,420.235467855,8.104596965064621e7,8.103253965476723e7,13429.995878975838,370.285300101,8.103948811620435e7,8.103948774431358e7,0.37189077213406563,369.683686478,8.104598559105006e7,8.103201942154968e7,13966.169500380754,443.097213255,8.10394883107832e7,8.10392552655147e7,233.0452685058117,446.512930015
474,8.103948811620411e7,8.104598495061213e7,8.103221048574287e7,13774.464869268239,421.09695618,8.104595959308392e7,8.10324687551055e7,13490.83797842823,371.050030772,8.103948811620432e7,8.103948778713062e7,0.3290737010538578,370.455407313,8.104597460605961e7,8.103249553800419e7,13479.068055421114,443.936315706,8.10394883076593e7,8.103925532440254e7,232.98325675725937,447.485727839
475,8.103948811620411e7,8.104597475154555e7,8.103241558524841e7,13559.16629713215,421.954310835,8.10459498140991e7,8.10326124403423e7,13337.373756792396,371.816357228,8.103948811620429e7,8.103948770030141e7,0.41590288653969765,371.205103251,8.104596479529588e7,8.103266001460527e7,13304.780690610409,444.776032595,8.103948830445138e7,8.103925097313139e7,237.3313199877739,448.818614796
476,8.103948811620411e7,8.104596467182042e7,8.103239824215336e7,13566.429667055607,422.808387627,8.104594067351069e7,8.103301353602439e7,12927.137486290187,372.586511656,8.103948811620435e7,8.103948767812365e7,0.43808069825172424,371.96282451,8.104595527892761e7,8.103258633496462e7,13368.943962991238,445.631471186,8.103948830095221e7,8.103925339495932e7,234.90599289536476,450.015206953
477,8.103948811620411e7,8.104595421494254e7,8.103240628986567e7,13547.925076879561,423.661789592,8.104593200526932e7,8.103334906867246e7,12582.936596855521,373.349174555,8.103948811620434e7,8.103948734883615e7,0.767368184402585,372.729680609,8.104594525117363e7,8.103270749611269e7,13237.755060940981,446.511009219,8.103948829782578e7,8.103925505267537e7,233.24515041708946,451.25040602
478,8.103948811620411e7,8.104594367264631e7,8.103221500140046e7,13728.671245858073,424.521797873,8.104592304735342e7,8.103337629988737e7,12546.7474660445,374.111707056,8.10394881162043e7,8.103948765956308e7,0.45664123073220253,373.485478329,8.10459358557054e7,8.10327822996064e7,13153.556098997593,447.38702086,8.103948829497018e7,8.103926466198966e7,223.63298052549362,452.50190901
479,8.103948811620411e7,8.104593306623907e7,8.103217616696985e7,13756.899269223213,425.376394467,8.104591435479532e7,8.103321341582271e7,12700.938972601667,374.887771244,8.103948811620429e7,8.103948776568657e7,0.35051772557199,374.255236781,8.104592640617226e7,8.103298722433774e7,12939.18183451891,448.317591294,8.103948829243384e7,8.103927236504759e7,215.9273862540722,453.560817646
480,8.103948811620411e7,8.104592315253165e7,8.103239204428734e7,13531.108244316652,426.233295128,8.104590500619052e7,8.103316981338702e7,12735.192803496495,375.665405431,8.103948811620432e7,8.103948769244255e7,0.42376176454126835,375.009546488,8.104591730445564e7,8.103312026167652e7,12797.042779117823,449.554507326,8.103948828909123e7,8.103923943685266e7,248.85223856568336,454.43012041
481,8.103948811620411e7,8.104591343089026e7,8.103250597838451e7,13407.452505752444,427.111528514,8.104589562409748e7,8.103282161250645e7,13074.011591030285,376.436605976,8.10394881162043e7,8.103948777906749e7,0.3371368180960417,375.780944844,8.104590828896247e7,8.103329439799725e7,12613.890965223312,450.741102994,8.103948828629169e7,8.103927328267148e7,215.00362020730972,455.26182809
482,8.103948811620411e7,8.104590324701208e7,8.103265691079585e7,13246.336216229945,428.011864913,8.104588664631891e7,8.103329503343458e7,12591.612884329632,377.235281334,8.103948811620429e7,8.10394876759358e7,0.44026849046349525,376.536075271,8.104589953560159e7,8.103363535174602e7,12264.183855563402,451.967498087,8.103948828385551e7,8.103927528816326e7,212.9956922531128,456.113712748
483,8.103948811620411e7,8.10458935385335e7,8.103259114142258e7,13302.397110905498,428.863827189,8.104587796759138e7,8.103334708004706e7,12530.887544322759,378.208713201,8.103948811620428e7,8.103948755989946e7,0.5563048124313354,377.295411648,8.104589117738283e7,8.103327651909432e7,12614.658288508654,453.313838106,8.103948828145406e7,8.103930791128162e7,180.3701724410057,456.941025985
484,8.103948811620411e7,8.104588393229389e7,8.103271739983553e7,13166.532458370551,429.745812116,8.104586882437038e7,8.103327052117035e7,12598.303200040013,379.110767437,8.103948811620429e7,8.103948777833498e7,0.3378693163394928,378.076507028,8.104588198099132e7,8.103250205166338e7,13379.92932793498,454.61429042,8.103948827849668e7,8.103925469183844e7,233.58665823936462,457.796462257
485,8.103948811620411e7,8.104587455707878e7,8.103293154285432e7,12943.014224449173,430.677909208,8.104585929116865e7,8.103281622350706e7,13043.067661587149,380.022101903,8.103948811620432e7,8.103948756264734e7,0.5535569805651903,378.866975686,8.104587142900063e7,8.103302322813313e7,12848.200867503881,455.557450725,8.103948827628833e7,8.10393089401573e7,179.33613103628159,458.63232751
486,8.103948811620411e7,8.10458654838748e7,8.103300705649272e7,12858.427382081747,431.817872106,8.104584963934724e7,8.103297715793037e7,12872.481416871771,380.956135177,8.10394881162043e7,8.103948777698936e7,0.3392149545252323,379.678020731,8.104586232405877e7,8.10329835877381e7,12878.73632067442,456.401150804,8.103948827339336e7,8.10392569073444e7,231.36604896187782,459.49202881
487,8.103948811620411e7,8.104585713234861e7,8.103383469272208e7,12022.439626537263,432.924371401,8.104584118026331e7,8.10333125669843e7,12528.613279022276,381.807061981,8.103948811620429e7,8.10394877846176e7,0.33158668875694275,380.44255504,8.10458527182281e7,8.103290182265103e7,12950.895577073097,457.243948458,8.10394882711485e7,8.10393117463265e7,176.52482199668884,460.322696228
488,8.103948811620411e7,8.104584846472245e7,8.103348351312089e7,12364.951601570472,434.028988305,8.104583207029496e7,8.103318669551794e7,12645.374777017161,382.667103902,8.103948811620435e7,8.103948753648333e7,0.5797210223972797,381.203305413,8.104584350940174e7,8.10331796381906e7,12663.871211141348,458.088013716,8.103948826822977e7,8.103925674040769e7,231.52782207727432,461.169072047
489,8.103948811620411e7,8.104583917597485e7,8.103313354335286e7,12705.632621983066,435.095748973,8.104582269304472e7,8.103301629164347e7,12806.401401249692,383.500143808,8.103948811620434e7,8.103948746289685e7,0.653307480737567,381.970615174,8.104583480717486e7,8.103327192276639e7,12562.884408473969,458.931068774,8.103948826622961e7,8.10393126762882e7,175.58994141221046,461.992539087
490,8.103948811620411e7,8.104582987643301e7,8.103297812478742e7,12851.751645596698,436.291591137,8.104581368123749e7,8.103281724143371e7,12996.439803779125,384.262771721,8.103948811620426e7,8.103948765177165e7,0.4644326101988554,382.729588568,8.104582606569174e7,8.103303689717928e7,12789.16851246357,459.77563343,8.103948826341733e7,8.103926060768396e7,227.6557333767414,462.844353322
491,8.103948811620411e7,8.104582031951106e7,8.10325853496077e7,13234.969903353602,437.355286211,8.104580457789096e7,8.10327861331281e7,13018.444762848318,385.023640264,8.103948811620434e7,8.103948744357193e7,0.6726324111223221,383.504865258,8.104581703918056e7,8.103278079944824e7,13036.239732325077,460.62097828,8.103948826141699e7,8.103931109153442e7,177.16988256573677,463.692750816
492,8.103948811620411e7,8.104581114582795e7,8.10328361442295e7,12975.00159844011,438.398474603,8.104579592925331e7,8.103317074849889e7,12625.18075442873,385.78639207,8.103948811620428e7,8.103948737364142e7,0.7425628565251827,384.265918832,8.104580752376726e7,8.103265285553995e7,13154.668227314949,461.475751605,8.103948825950363e7,8.103931002649114e7,178.23301249742508,464.557199113
493,8.103948811620411e7,8.104580195240268e7,8.103276910597046e7,13032.846432218328,439.420430991,8.104578702336806e7,8.103306968002374e7,12717.343344315886,386.548810442,8.103948811620434e7,8.103948779088451e7,0.32531982846558094,385.077410762,8.104579810315308e7,8.103282793128142e7,12970.17187166214,462.31648681,8.103948825686088e7,8.103926728128818e7,220.97557270526886,465.492546769
494,8.103948811620411e7,8.104579347158653e7,8.103326270540625e7,12530.766180284321,440.2891189,8.10457773513579e7,8.103278895163745e7,12988.399720458314,387.312243151,8.103948811620434e7,8.103948758334357e7,0.5328607764095068,386.016505281,8.104578887296148e7,8.1033251754306e7,12537.118655472994,463.15449927,8.103948825504804e7,8.103931221444294e7,176.0406050980091,466.591454905
495,8.103948811620411e7,8.104578490864992e7,8.103327518373173e7,12509.724918179214,441.137646945,8.104576828596589e7,8.103309787254395e7,12670.413421949372,388.075533093,8.103948811620423e7,8.10394876250448e7,0.49115944281220436,386.896883075,8.104578025053541e7,8.103330059731476e7,12479.653220653534,463.991475502,8.103948825307491e7,8.103929934023988e7,188.91283503174782,467.838926117
496,8.103948811620411e7,8.104577606619835e7,8.103320675379454e7,12569.312403811142,441.99253929,8.104575953206217e7,8.103305317819367e7,12706.35386850126,388.837919111,8.103948811620428e7,8.103948780543336e7,0.31077091954648495,387.781790744,8.104577177232265e7,8.103345240803692e7,12319.364285737276,464.833258688,8.103948825142291e7,8.10393251224626e7,163.1289603114128,469.024223996
497,8.103948811620411e7,8.104576756789845e7,8.103323339120397e7,12534.176694476977,442.84525458,8.104575053386039e7,8.103282894612873e7,12921.587731655687,389.604210885,8.103948811620435e7,8.103948756401692e7,0.5521874260157347,388.691782554,8.104576340513547e7,8.103376415610488e7,11999.249030590057,465.70373821,8.103948824965185e7,8.103930480476776e7,183.44488409161568,470.33405319
498,8.103948811620411e7,8.104575911157413e7,8.10333209217222e7,12438.189851924777,443.696418635,8.104574212954342e7,8.103325789548929e7,12484.23405412957,390.370035872,8.103948811620429e7,8.103948780587249e7,0.31033180840313435,389.604416915,8.10457557114883e7,8.103380162375993e7,11954.087728381157,466.580684496,8.103948824799106e7,8.103932797266245e7,160.2753286063671,471.434641092
499,8.103948811620411e7,8.10457507562739e7,8.103339514452577e7,12355.611748132855,444.550695752,8.10457337031135e7,8.103339386081213e7,12339.842301368713,391.131605304,8.103948811620432e7,8.103948765869899e7,0.45750532671809196,390.458695615,8.10457476736437e7,8.10339187579213e7,11828.91572239995,467.510348409,8.103948824592596e7,8.10392935399676e7,194.70595836639404,472.51703247
500,8.103948811620411e7,8.104574200475046e7,8.10334918820954e7,12250.122655071318,445.402221747,8.104572499427867e7,8.103332881633165e7,12396.17794702202,391.896163154,8.103948811620423e7,8.10394877976105e7,0.3185937199741602,391.318213225,8.104573998868448e7,8.103415291677162e7,11587.07191285491,468.743930008,8.103948824432194e7,8.103932694887465e7,161.2954472899437,473.349113243
501,8.103948811620411e7,8.104573289603376e7,8.103301582057351e7,12717.075460247695,446.256560389,8.104571624395879e7,8.103309526519409e7,12620.978764690459,392.661886862,8.103948811620426e7,8.103948780668952e7,0.30951474606990814,392.092721224,8.104573255872715e7,8.103413089269683e7,11601.666030317545,469.904377135,8.103948824216196e7,8.10392892671955e7,198.97496646642685,474.19658762
502,8.103948811620411e7,8.104572393708524e7,8.103307100401282e7,12652.9330724217,447.115258034,8.104570728820045e7,8.103290309574676e7,12804.192453699186,393.426697321,8.103948811620437e7,8.103948780844541e7,0.30775895714759827,392.87327824,8.104572492411287e7,8.103381979058637e7,11905.13352650404,471.11864537,8.103948824066442e7,8.103932812395462e7,160.11670979857445,475.024086845
503,8.103948811620411e7,8.104571510445814e7,8.10331191936028e7,12595.910855336115,447.968588282,8.104569826889002e7,8.103298786772473e7,12710.401165291667,394.190128246,8.103948811620428e7,8.103948781262751e7,0.3035767637193203,393.658459162,8.104571709537277e7,8.103358498769191e7,12132.107680857182,472.425314839,8.103948823857537e7,8.103929117073214e7,197.06784322857857,475.875876636
504,8.103948811620411e7,8.10457064829404e7,8.103315562378532e7,12550.859155094251,448.819039886,8.104568990867278e7,8.103343246502495e7,12257.443647839129,394.957689572,8.103948811620435e7,8.103948729301581e7,0.8231885507702827,394.415881737,8.104570840530662e7,8.103320365224935e7,12504.753057271242,473.540801042,8.103948823713079e7,8.103932829661924e7,159.9405115544796,476.709319056
505,8.103948811620411e7,8.10456980576189e7,8.103349887535967e7,12199.18225922808,449.721962162,8.104568209993106e7,8.10336620139636e7,12020.085967468098,395.725125777,8.103948811620429e7,8.103948742475326e7,0.6914510279893875,395.182419773,8.104569955260411e7,8.103317639651978e7,12523.15608432889,474.530817517,8.103948823552693e7,8.103931422341608e7,174.01211085915565,477.580501715
506,8.103948811620411e7,8.104568998958907e7,8.103374678490593e7,11943.204683143646,450.696648309,8.104567454737586e7,8.103389962419398e7,11774.923181880265,396.488743682,8.103948811620423e7,8.103948731369007e7,0.8025141600519419,395.946691053,8.104569091950905e7,8.103276817557552e7,12922.743933528662,475.373248819,8.103948823409584e7,8.103933108883432e7,157.1452615261078,478.415581724
