iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
557,8.094657331479207e7,8.095167313882595e7,8.094154406179161e7,10129.077034337446,488.705543079,8.095166528331041e7,8.094059911233297e7,11066.170977443457,439.362596684,8.094657331479223e7,8.094657292561081e7,0.3891814202070236,438.609562461,8.095195741978599e7,8.094134282137446e7,10614.598411530256,505.869709326,8.0946573329913e7,8.09465148884451e7,58.44146791100502,510.183102372
558,8.094657331479207e7,8.095166746554068e7,8.094148372453663e7,10183.741004049778,489.54701024,8.095165861406216e7,8.094072582934415e7,10932.7847180143,440.26860124,8.09465733147922e7,8.094657299968383e7,0.3151083718985319,439.36298054,8.095195116528279e7,8.094137524166036e7,10575.92362242937,506.692556054,8.094657332965368e7,8.094650491451305e7,68.4151406288147,511.031873924
559,8.094657331479207e7,8.09516615991171e7,8.094154407202119e7,10117.527095913887,490.408723235,8.095165181874572e7,8.094064233722912e7,11009.48151660338,441.340108045,8.094657331479225e7,8.094657307586168e7,0.2389305680990219,440.128155312,8.095194478563035e7,8.094110011678725e7,10844.668843090534,507.541733041,8.094657332944047e7,8.094651439095086e7,58.938489615917206,511.846710695
560,8.094657331479207e7,8.095165565443113e7,8.094136188202564e7,10293.772405488417,491.250397654,8.09516454303153e7,8.094077723480822e7,10868.195507075638,442.599581317,8.094657331479232e7,8.094657279525939e7,0.5195329319685698,440.868139999,8.095193838800916e7,8.094126181334266e7,10676.574666500092,508.414703546,8.094657332923478e7,8.09465146318726e7,58.697362184524536,512.664144412
561,8.094657331479207e7,8.095164986072895e7,8.094139274670969e7,10257.114019254223,492.088437612,8.09516389138897e7,8.09408415743517e7,10797.339538013563,443.359395189,8.094657331479222e7,8.09465724450503e7,0.8697419222444296,441.620903643,8.095193224624431e7,8.09413873085908e7,10544.937653511763,509.310672975,8.094657332893825e7,8.094649952731061e7,73.80162763595581,513.523732144
562,8.094657331479207e7,8.095164404256636e7,8.094142058003725e7,10223.462529104203,492.928888906,8.095163212747157e7,8.094069720361419e7,10934.923857379705,444.11609573,8.094657331479225e7,8.094657291277847e7,0.402013773098588,442.384219605,8.095192621741977e7,8.094156795353243e7,10358.26388734579,510.339369939,8.094657332873216e7,8.09465148405512e7,58.488180965185165,514.335109056
563,8.094657331479207e7,8.095163782893369e7,8.094123836215357e7,10399.466780109331,493.775178487,8.095162564701307e7,8.094112264421989e7,10503.0027931761,444.873878924,8.094657331479228e7,8.094657307883593e7,0.2359563373029232,443.143183767,8.095192011222844e7,8.094134642366861e7,10573.688559830189,511.264673544,8.094657332849547e7,8.09465080430476e7,65.28544786572456,515.171939041
564,8.094657331479207e7,8.095163181614122e7,8.094116750077474e7,10464.315366474912,494.618487227,8.095161972182958e7,8.094125252273874e7,10367.199090840295,445.630283365,8.094657331479225e7,8.094657278491771e7,0.5298745334148407,443.889985215,8.095191370318592e7,8.094096804253224e7,10945.660653680563,512.188586078,8.094657332829536e7,8.09465148294632e7,58.498832166194916,515.98232639
565,8.094657331479207e7,8.095162628289971e7,8.094155335793549e7,10072.92496421747,495.4631703,8.09516139877533e7,8.094144301333386e7,10170.974419437349,446.389333045,8.094657331479223e7,8.094657249840823e7,0.8163839988410473,444.653108477,8.095190692542587e7,8.09407142716553e7,11192.653770565987,513.228833824,8.09465733280774e7,8.09465116212914e7,61.70678600668907,516.837021021
566,8.094657331479207e7,8.0951620554477e7,8.094149099423572e7,10129.560241289437,496.300645634,8.095160811225834e7,8.094145299862917e7,10155.113629173487,447.1487921,8.094657331479228e7,8.094657274324265e7,0.571549616754055,445.405480164,8.095189993692273e7,8.094053574673861e7,11364.190184116364,514.270320079,8.094657332788527e7,8.094651407961842e7,59.248266845941544,517.671160219
567,8.094657331479207e7,8.095161483845976e7,8.094151439973679e7,10100.43872297369,497.140379894,8.095160207758527e7,8.094128298295456e7,10319.094630701467,447.908366112,8.09465733147922e7,8.094657306118558e7,0.25360661186277866,446.174896078,8.09518927251584e7,8.094050404804283e7,11388.677115559578,515.664407069,8.094657332765253e7,8.094651441976629e7,58.90788623690605,518.551055443
568,8.094657331479207e7,8.095160867568827e7,8.094129548823917e7,10313.187449093908,497.986259071,8.09515961631344e7,8.094135715088739e7,10239.012247012928,448.670127853,8.094657331479225e7,8.094657307551873e7,0.23927352391183376,446.934004937,8.095188553680341e7,8.094055035784619e7,11335.178957223892,517.101843365,8.094657332744399e7,8.094651233273593e7,60.99470806121826,519.50202068
569,8.094657331479207e7,8.095160152470255e7,8.094081859324197e7,10782.931460568681,498.827217985,8.095158965747559e7,8.094108236601426e7,10507.291461329907,449.428701553,8.094657331479219e7,8.09465730884871e7,0.22630507685244083,447.685344846,8.095187855195996e7,8.094070000648251e7,11178.545477449894,517.936956625,8.094657332724339e7,8.094651344927338e7,59.87797001004219,520.485611992
570,8.094657331479207e7,8.095159455549441e7,8.094052230416438e7,11072.251330032945,499.674075671,8.095158305480593e7,8.094091247887717e7,10670.575928756967,450.190268656,8.09465733147922e7,8.094657308385174e7,0.23094045743346214,448.465043795,8.095187155207701e7,8.094111481984238e7,10756.732234627008,518.782349478,8.09465733270486e7,8.09465138973932e7,59.42965540289879,521.465636646
571,8.094657331479207e7,8.095158735639921e7,8.094034366329946e7,11243.693099753931,500.518068181,8.095157684631778e7,8.094112101201612e7,10455.83430166915,450.947512529,8.094657331479226e7,8.094657301839235e7,0.29639991000294685,449.265861539,8.095186517715861e7,8.094112655190481e7,10738.625253796577,519.614559127,8.094657332687053e7,8.09465172577588e7,56.06911173462868,522.441560873
572,8.094657331479207e7,8.095158042348433e7,8.094055909224644e7,11021.331237874925,501.364601385,8.095157047287753e7,8.094089856288424e7,10671.909993285313,451.708713579,8.094657331479219e7,8.094657307928221e7,0.2355099804699421,450.173315506,8.095185863440807e7,8.094095401358028e7,10904.620827794075,520.447276148,8.094657332670549e7,8.094651838888821e7,54.93781727552414,523.456539547
573,8.094657331479207e7,8.095157347402611e7,8.094048648113783e7,11086.992888282984,502.206306389,8.095156376790313e7,8.094079084849069e7,10772.919412450865,452.46951361,8.094657331479222e7,8.094657301388149e7,0.30091072246432304,450.986010323,8.095185183992504e7,8.09411151616836e7,10736.678241431713,521.273171838,8.094657332653733e7,8.094651891301335e7,54.413523972034454,524.492175734
574,8.094657331479207e7,8.095156716733849e7,8.094100917987648e7,10557.98746200651,503.04996567,8.095155681929903e7,8.094077392685993e7,10782.892439102754,453.231582101,8.094657331479222e7,8.094657289948116e7,0.41531104780733585,451.800338323,8.09518455472009e7,8.094148920686348e7,10356.34033742547,522.104255301,8.094657332638115e7,8.0946520306157e7,53.020224153995514,526.565467947
575,8.094657331479207e7,8.095156057355328e7,8.0940755036182e7,10805.537371274084,503.895916336,8.09515503445499e7,8.094087112551971e7,10679.21903019026,454.681122795,8.094657331479222e7,8.0946573095738e7,0.2190542183816433,452.614113844,8.095183975266322e7,8.094135399660143e7,10485.756061792374,522.930217663,8.094657332623185e7,8.094652148144086e7,51.844790995121,527.371683186
576,8.094657331479207e7,8.095155410943764e7,8.094093154838097e7,10622.56105667539,504.738352235,8.095154414252535e7,8.094105911321501e7,10485.029310330749,455.440118682,8.094657331479216e7,8.094657276983756e7,0.5449545904994011,453.489745991,8.095183355057457e7,8.09413077813161e7,10525.769258469343,523.767197982,8.094657332599813e7,8.094650765388775e7,65.67211037874222,528.206994332
577,8.094657331479207e7,8.095154727782407e7,8.094073045731463e7,10816.820509448647,505.590284013,8.095153819111729e7,8.094111716947037e7,10421.021646913141,456.197293821,8.094657331479222e7,8.094657308360253e7,0.23118968307971954,454.402080486,8.095182746387795e7,8.094123771544763e7,10589.74843031168,524.604057481,8.094657332584849e7,8.094652141359049e7,51.91225799918175,529.120800909
578,8.094657331479207e7,8.095154011754155e7,8.094029764960894e7,11242.467932619154,506.435083557,8.09515324006063e7,8.094147303799587e7,10059.362610422075,456.959685711,8.094657331479228e7,8.0946572796446e7,0.518346281722188,455.22829964,8.095182118067804e7,8.094104471361798e7,10776.467060059309,525.436327546,8.094657332570478e7,8.094652229308322e7,51.03262156248093,530.034493957
579,8.094657331479207e7,8.095153377092133e7,8.094072601726414e7,10807.75365719013,507.277999134,8.095152637470342e7,8.094118787849323e7,10338.496210189536,457.716455172,8.094657331479216e7,8.094657307409391e7,0.24069825187325478,456.872636233,8.095181455606568e7,8.094102430165064e7,10790.254415035248,526.277819713,8.094657332548837e7,8.094651069958396e7,62.6259044110775,530.948674014
580,8.094657331479207e7,8.095152778265968e7,8.094107724726245e7,10450.535397229716,508.120353478,8.095152009730223e7,8.09410182299541e7,10501.86734812893,458.474273123,8.094657331479222e7,8.094657284476331e7,0.470028905197978,457.629865158,8.095180788904297e7,8.094072094763118e7,11086.941411793232,527.101262872,8.094657332535586e7,8.094652341487199e7,49.91048386693001,532.245556169
581,8.094657331479207e7,8.09515216857171e7,8.094110371067327e7,10417.97504382953,508.954855425,8.095151394029108e7,8.09410191935921e7,10494.746698975563,459.232820334,8.094657331479222e7,8.094657274029832e7,0.5744938962161541,458.390309359,8.095180107447746e7,8.094051708591294e7,11283.988564521074,527.934836753,8.094657332522082e7,8.094652465097123e7,48.67424958944321,533.056289263
582,8.094657331479207e7,8.095151550982103e7,8.094111022904998e7,10405.280771045014,509.800445408,8.095150791937119e7,8.094104077590282e7,10467.143468359485,459.987928693,8.094657331479223e7,8.094657296974075e7,0.34505148231983185,459.149668369,8.095179382496889e7,8.094032342102562e7,11470.403943270445,528.761269777,8.094657332503416e7,8.094651408281575e7,59.242218405008316,533.902368585
583,8.094657331479207e7,8.095150950408933e7,8.094110610503004e7,10403.399059284478,510.670517559,8.095150188479963e7,8.094106873375702e7,10433.151042614132,460.74663437,8.094657331479219e7,8.094657308888136e7,0.22591082751750946,459.911495401,8.095178598786488e7,8.093961172290778e7,12174.264957100153,529.603640009,8.09465733248991e7,8.094652597264615e7,47.35225296020508,534.711600041
584,8.094657331479207e7,8.0951503464025e7,8.094121191235034e7,10291.551674658433,511.520524482,8.09514959773206e7,8.094116973746033e7,10326.239860264584,461.501486628,8.094657331479222e7,8.094657305323721e7,0.2615550048649311,460.665963975,8.095177765917745e7,8.094011488522646e7,11662.773950994015,530.424055349,8.094657332474577e7,8.094652072393858e7,52.600807189941406,535.554212526
585,8.094657331479207e7,8.095149772165535e7,8.094143391536644e7,10063.806288916618,512.397586598,8.09514897717858e7,8.094113323736683e7,10356.534418974072,462.262342564,8.094657331479225e7,8.094657284911093e7,0.4656813107430935,461.435127679,8.095177025889501e7,8.093988138604364e7,11888.872851371765,531.313159719,8.094657332461601e7,8.094652700030279e7,46.32431322336197,536.370956245
586,8.094657331479207e7,8.095149188586581e7,8.094143351919404e7,10058.366671778262,513.249562512,8.095148393028669e7,8.094122130077507e7,10262.629511626437,463.024328515,8.094657331479222e7,8.094657282461785e7,0.4901743680238724,462.193341703,8.09517621261499e7,8.094019706754088e7,11565.058609008789,532.26761671,8.09465733244449e7,8.09465171075903e7,56.216854602098465,537.198916946
587,8.094657331479207e7,8.095148590152678e7,8.094120348013967e7,10282.42138710618,514.136051443,8.095147757873592e7,8.094101520104527e7,10462.377690639347,463.784817189,8.094657331479222e7,8.094657303917174e7,0.2756204754114151,462.960736411,8.09517549143672e7,8.094058384347937e7,11171.070887833834,533.224604357,8.094657332431604e7,8.09465267452537e7,46.57906234264374,538.022902945
588,8.094657331479207e7,8.095147967516358e7,8.094106055062011e7,10419.12454347685,515.130260713,8.095147116076969e7,8.09408779480654e7,10593.212704280391,464.541907445,8.094657331479222e7,8.094657259851028e7,0.7162819392979145,463.720887056,8.095174819202033e7,8.094067398603287e7,11074.20598745346,534.207694389,8.094657332405123e7,8.094650399740863e7,69.32664260268211,538.858961508
589,8.094657331479207e7,8.095147348160388e7,8.094097734761074e7,10496.133993128315,516.056376082,8.095146486638854e7,8.094090306217828e7,10561.804210264236,465.299352221,8.094657331479222e7,8.0946573046711e7,0.268081221729517,464.49004903,8.095174148094547e7,8.094061445903075e7,11127.021914720535,535.176305579,8.09465733239266e7,8.09465275214434e7,45.80248320102692,539.682822041
590,8.094657331479207e7,8.095146721484981e7,8.094104659644774e7,10420.618402082473,516.999838906,8.095145864009687e7,8.094097806805553e7,10480.572041343898,466.059404568,8.094657331479219e7,8.094657274202952e7,0.5727626699954271,465.251176402,8.095173445171022e7,8.094074013425028e7,10994.31745994091,536.172389035,8.094657332376358e7,8.094651926094118e7,54.06282240152359,540.52204669
591,8.094657331479207e7,8.095146108328848e7,8.094096686950582e7,10494.213782656938,517.938415946,8.095145276732111e7,8.094128197679405e7,10170.79052706249,466.826030976,8.094657331479225e7,8.094657302975309e7,0.2850391585379839,466.015341526,8.095172755319299e7,8.094077616203947e7,10951.391153514385,537.198542502,8.094657332364324e7,8.094652800378802e7,45.31985521316528,541.32866557
592,8.094657331479207e7,8.09514543472629e7,8.094065800094672e7,10796.346316194162,518.891168415,8.095144685381092e7,8.094124791998635e7,10198.933824565262,467.584386952,8.094657331479225e7,8.094657270133367e7,0.6134585663676262,466.772465549,8.095172085309045e7,8.094058506359689e7,11135.789493560791,539.130609028,8.094657332351673e7,8.094652525707653e7,48.0664401948452,542.174532803
593,8.094657331479207e7,8.095144739119497e7,8.094037142895992e7,11075.962235048413,519.871358062,8.095144079168905e7,8.0941069693747e7,10371.097942048684,468.340329527,8.09465733147922e7,8.094657250210392e7,0.8126882761716843,467.540399882,8.095171412207086e7,8.094104187636872e7,10672.245702147484,540.022821504,8.094657332339871e7,8.094652818070939e7,45.14268931746483,542.991946483
594,8.094657331479207e7,8.095144080132455e7,8.094059266759452e7,10848.133730016649,520.8819053,8.095143473436597e7,8.094103968648079e7,10395.047885173932,469.100614276,8.094657331479222e7,8.094657308502842e7,0.2297637965530157,468.309557972,8.095170788654387e7,8.094136658279511e7,10341.303748756647,540.853824548,8.094657332322735e7,8.094651772712553e7,55.5961018204689,543.831796306
595,8.094657331479207e7,8.095143450306046e7,8.094077820210068e7,10656.3009597864,522.039497812,8.095142917331e7,8.094134725106788e7,10081.922242112458,469.859087408,8.09465733147922e7,8.09465728299737e7,0.4848184958100319,469.075738006,8.095170179382361e7,8.094123679092182e7,10465.002901792526,541.690238883,8.09465733231151e7,8.094652828423144e7,45.03888365626335,544.67024347
596,8.094657331479207e7,8.095142856281146e7,8.09411706262415e7,10257.936569964513,523.454215491,8.095142363932502e7,8.094154371728379e7,9879.922041229904,470.614231869,8.094657331479222e7,8.094657287981977e7,0.4349724445492029,469.837088429,8.095169569510338e7,8.09411550612421e7,10540.633861273527,542.522347312,8.094657332298961e7,8.094652682333174e7,46.49965786933899,545.531698202
597,8.094657331479207e7,8.095142287411593e7,8.094127180964558e7,10151.064470350742,524.547744879,8.095141777329186e7,8.094132714709918e7,10090.626192677766,471.372491783,8.09465733147922e7,8.094657299197161e7,0.32282058894634247,470.597192203,8.09516894923031e7,8.094107146770176e7,10618.024601340294,543.360965922,8.094657332288325e7,8.094652907668826e7,44.24619498848915,546.373294587
598,8.094657331479207e7,8.095141727503145e7,8.094149975221498e7,9917.522816458717,525.389793928,8.095141238555762e7,8.094154026963998e7,9872.115917632356,472.130770446,8.094657331479222e7,8.094657282763532e7,0.4871568903326988,471.361151994,8.095168319853435e7,8.094113454015486e7,10548.658379495144,544.197798237,8.094657332273847e7,8.09465339298085e7,39.39292997121811,547.213349468
599,8.094657331479207e7,8.095141205318078e7,8.094181365990414e7,9598.393276650459,526.229674287,8.095140662057668e7,8.094130090025596e7,10105.720320712775,472.878753353,8.094657331479219e7,8.094657310345408e7,0.2113380953669548,472.12130473,8.095167692581335e7,8.09410345689959e7,10642.3568174541,545.035291569,8.094657332260798e7,8.094652472470145e7,48.59790652990341,548.049792614
600,8.094657331479207e7,8.095140683762412e7,8.094190952378748e7,9497.313836634159,527.079484208,8.09514006958979e7,8.09410672818679e7,10333.41402999498,473.635448539,8.094657331479219e7,8.094657274308409e7,0.5717080980539322,472.880354447,8.095167064810017e7,8.09408007700291e7,10869.878071069717,545.879820972,8.094657332250282e7,8.09465351790975e7,38.14340531826019,548.889732117
601,8.094657331479207e7,8.095140139962277e7,8.094158483491921e7,9816.564703552052,527.933838278,8.095139495694757e7,8.094133207358852e7,10062.88335903734,474.391463461,8.094657331479226e7,8.094657310364373e7,0.21114853210747242,473.651219357,8.095166409023145e7,8.09405450577302e7,11119.032501250505,546.708826868,8.094657332240587e7,8.094653141451064e7,41.90789523720741,549.706200349
602,8.094657331479207e7,8.095139613815302e7,8.094173250663155e7,9663.631521457806,528.780529179,8.095138935320923e7,8.09414729261074e7,9916.427101816982,475.148155034,8.094657331479219e7,8.094657305552943e7,0.2592627517879009,474.440742641,8.095165706212698e7,8.094014542502974e7,11511.637097239494,547.53364496,8.09465733223078e7,8.094653088526821e7,42.43703958392143,550.597066886
603,8.094657331479207e7,8.095139046954429e7,8.094153712481363e7,9853.34473066032,529.622138342,8.095138367542507e7,8.094137309010324e7,10010.585321821272,475.906674518,8.094657331479217e7,8.094657299679373e7,0.3179984353482723,475.222727444,8.095164944368303e7,8.094046643826386e7,11183.005419164896,548.357199797,8.094657332221326e7,8.094653526630431e7,38.05590894818306,551.479262611
604,8.094657331479207e7,8.09513847484476e7,8.094130517645924e7,10079.571988360956,530.464906199,8.095137826887655e7,8.094143354190382e7,9944.726972725242,476.666177151,8.094657331479222e7,8.094657308391237e7,0.23087984882295132,476.018270927,8.095164240935372e7,8.09405024296384e7,11139.979715317488,549.185636287,8.094657332207598e7,8.094652305167235e7,50.27040362358093,552.514822141
605,8.094657331479207e7,8.095137895329104e7,8.094125659483077e7,10122.358460275456,531.301300975,8.095137299967179e7,8.094177318289803e7,9599.816773757339,477.424100512,8.094657331479219e7,8.094657308933924e7,0.22545293904840946,476.78239829,8.095163521869063e7,8.094069403959924e7,10941.179091393948,550.009148699,8.094657332190913e7,8.094653498489541e7,38.337013721466064,553.434649634
606,8.094657331479207e7,8.095137314126526e7,8.094113015202619e7,10242.98923906684,532.141057819,8.095136784581862e7,8.094175014750253e7,9617.698316091672,478.184980962,8.094657331479213e7,8.094657277645391e7,0.5383382122963667,477.537936524,8.095162860412583e7,8.094087213056576e7,10756.473560065031,550.849609457,8.094657332180905e7,8.094653428101918e7,39.04078987240791,554.34358081
607,8.094657331479207e7,8.095136804111412e7,8.094180058047579e7,9567.460638325661,532.990402719,8.095136264118475e7,8.09417841416325e7,9578.499552242458,478.941815954,8.094657331479225e7,8.094657309937069e7,0.21542154997587204,478.314185122,8.095162220058802e7,8.094092722152358e7,10694.979064434767,551.711076185,8.094657332171167e7,8.09465342063803e7,39.11533138155937,555.367274069
608,8.094657331479207e7,8.095136261327845e7,8.094163163003924e7,9730.983239211142,533.841780924,8.095135742641608e7,8.094166381086773e7,9693.615548353642,479.696706513,8.094657331479222e7,8.094657253837489e7,0.7764173243194818,479.074329529,8.09516158322174e7,8.094149727289784e7,10118.55931955576,552.578842764,8.094657332154545e7,8.09465190510355e7,54.27050995826721,556.427299019
609,8.094657331479207e7,8.095135761075358e7,8.094184620643896e7,9511.404314624146,534.685125102,8.095135207963295e7,8.094173304459083e7,9619.035042125732,480.451745963,8.094657331479216e7,8.094657300364776e7,0.3111443966627121,479.846073677,8.095161013536343e7,8.094146814872485e7,10141.986638575792,553.587650985,8.094657332145716e7,8.094653410514204e7,39.2163151204586,557.77599619
610,8.094657331479207e7,8.095135264228764e7,8.09419872276313e7,9365.414656341076,535.529955312,8.095134643508628e7,8.094150403620054e7,9842.398885739967,481.20872501,8.094657331479222e7,8.09465730947709e7,0.22002132795751095,480.615804494,8.09516045876131e7,8.094159320805979e7,10011.379553318024,554.541581422,8.094657332132147e7,8.094652428254904e7,49.0387724339962,559.273107973
611,8.094657331479207e7,8.095134763225335e7,8.094195200054735e7,9395.631705991924,536.376482334,8.095134117355257e7,8.094155123437175e7,9789.93918081373,481.963755199,8.094657331479222e7,8.094657275312378e7,0.5616684462875128,481.373811167,8.095159886458707e7,8.094168928190705e7,9909.582680016756,555.470214275,8.0946573321239e7,8.094653502446666e7,38.296772330999374,560.076729289
612,8.094657331479207e7,8.095134257219955e7,8.094185379888384e7,9488.773315716535,537.223538781,8.095133543585993e7,8.094141525680941e7,9920.17905052565,482.725146677,8.09465733147922e7,8.09465730993483e7,0.21544388867914677,482.141227989,8.095159317402808e7,8.094151090140833e7,10082.272619754076,556.445953813,8.094657332108913e7,8.094652165892024e7,51.66216889023781,560.911456497
613,8.094657331479207e7,8.095133740200557e7,8.094176567817838e7,9571.723827186972,538.06435678,8.095133004594755e7,8.094157426073793e7,9755.785209624097,483.486507134,8.094657331479217e7,8.09465727292516e7,0.5855405777692795,482.895806158,8.095158769917858e7,8.094164882158571e7,9938.877592861652,557.49205185,8.094657332100812e7,8.094653485512316e7,38.46588495373726,561.752824078
614,8.094657331479207e7,8.095133172182828e7,8.094149731909238e7,9834.402735909447,538.914645768,8.095132458137411e7,8.094152570997223e7,9798.871401879936,484.24105369,8.094657331479219e7,8.094657309575392e7,0.21903826668858528,483.664467929,8.095158235485192e7,8.094151458646952e7,10067.768382400274,558.65082412,8.09465733209286e7,8.094653709652472e7,36.22440388798714,562.566458387
615,8.094657331479207e7,8.095132587510802e7,8.094110108914784e7,10224.785960189998,539.76031359,8.095131862730649e7,8.094120303675598e7,10115.5905505158,484.996379718,8.094657331479228e7,8.094657285890651e7,0.45588577538728714,484.43238232,8.095157672361222e7,8.09416507933136e7,9925.930298626423,560.360807637,8.094657332085377e7,8.09465378602956e7,35.46055817604065,563.375173958
616,8.094657331479207e7,8.095132044627228e7,8.09413398333984e7,9980.612873874605,540.610343848,8.095131308009277e7,8.09412935029847e7,10019.577108066529,485.752645917,8.094657331479226e7,8.094657242596143e7,0.8888308331370354,485.195424002,8.095157138259724e7,8.094208182983828e7,9489.552758961916,561.188392381,8.094657332075647e7,8.094653162845314e7,41.69230332970619,564.213179668
617,8.094657331479207e7,8.095131467805326e7,8.094123979800048e7,10074.880052775145,541.452314571,8.095130779335812e7,8.09414854317015e7,9822.361656621099,486.512087774,8.094657331479222e7,8.094657302238888e7,0.2924033347517252,485.962239262,8.095156634896988e7,8.094200398033452e7,9562.368635356426,562.029765036,8.094657332067165e7,8.094653769108868e7,35.62958297133446,565.019277925
618,8.094657331479207e7,8.09513094305325e7,8.094148927758822e7,9820.152944279835,542.297347218,8.095130202710217e7,8.094129265937209e7,10009.367730081081,487.269260503,8.09465733147922e7,8.094657308338374e7,0.23140846751630306,486.730533291,8.095156116305014e7,8.094209549962392e7,9465.663426220417,562.876263325,8.094657332058173e7,8.0946533793475e7,39.52710673213005,565.85065765
619,8.094657331479207e7,8.095130387863737e7,8.0941353778632e7,9950.100005373359,543.146058756,8.095129658387601e7,8.094136339079101e7,9933.193085005507,488.026601053,8.094657331479222e7,8.094657263995874e7,0.6748334802687168,487.491543929,8.095155624522673e7,8.094186916935633e7,9687.075870394707,563.7009174,8.094657332050842e7,8.094653725206637e7,36.0684420466423,566.656022369
620,8.094657331479207e7,8.095129826198344e7,8.094131946502644e7,9978.796957004815,543.991923225,8.09512908612158e7,8.094126836531363e7,10022.495902167633,488.784077797,8.094657331479225e7,8.094657309253648e7,0.2222557608038187,488.259536413,8.095155100065178e7,8.09416297425197e7,9921.258132070303,564.532418864,8.094657332041682e7,8.094653296628024e7,40.35413658618927,567.496031012
621,8.094657331479207e7,8.095129232326868e7,8.094106664905056e7,10225.674218125641,544.901379624,8.0951284970009e7,8.094111050744519e7,10174.462563820183,489.541428998,8.09465733147922e7,8.094657287769164e7,0.4371005594730377,489.013024934,8.09515454482077e7,8.09415274525936e7,10017.995614111423,565.390180037,8.094657332034343e7,8.094653738182911e7,35.938514322042465,568.337724325
622,8.094657331479207e7,8.095128685146178e7,8.09414261227352e7,9860.728726586327,546.273246995,8.09512794248075e7,8.094122206986846e7,10057.354939037934,490.303612305,8.094657331479222e7,8.094657308940345e7,0.2253887578845024,489.795981495,8.095153978872225e7,8.094141387431067e7,10125.914411574602,566.240420677,8.094657332027122e7,8.094653702096203e7,36.29930919408798,569.183639224
623,8.094657331479207e7,8.09512809886907e7,8.094124713242584e7,10033.856264857575,547.132587519,8.09512739446154e7,8.094130428014405e7,9969.664471341297,491.06308978,8.09465733147922e7,8.094657262656294e7,0.688229264691472,490.551089271,8.09515341074037e7,8.094128658902425e7,10247.518379449844,567.114389104,8.094657332020628e7,8.094653876474264e7,34.55546364188194,570.018960263
624,8.094657331479207e7,8.09512748857548e7,8.094102999932462e7,10244.886430168524,547.971505978,8.095126810205597e7,8.094116410007556e7,10104.001980409026,491.820093998,8.094657331479223e7,8.094657309397031e7,0.22082192078232765,491.355606149,8.095152825903821e7,8.094143815040675e7,10090.108631461859,567.949403121,8.094657332014112e7,8.094653913629277e7,34.18384835124016,570.858269408
625,8.094657331479207e7,8.095126889785603e7,8.09409186879899e7,10350.209866125137,548.802080938,8.095126262681764e7,8.09413512480934e7,9911.378724243492,492.576681342,8.094657331479219e7,8.094657272144842e7,0.5933437645435333,492.162739536,8.095152256112824e7,8.094150712285326e7,10015.438274979591,568.7708438,8.094657332007957e7,8.094654033887103e7,32.98120853304863,571.669760037
626,8.094657331479207e7,8.095126336750665e7,8.09412754357769e7,9987.931729754433,549.638590684,8.095125697547951e7,8.094140546198098e7,9851.51349852793,493.333018368,8.094657331479223e7,8.09465728031962e7,0.5115960277616978,493.021757918,8.09515170520346e7,8.094136796280171e7,10149.089232891798,569.590257784,8.094657332000282e7,8.094653607312918e7,37.246873646974564,572.50255874
627,8.094657331479207e7,8.095125785748075e7,8.094138769206025e7,9870.165420502424,550.482807187,8.09512515023475e7,8.094142659363255e7,9824.908714951947,494.094355054,8.094657331479219e7,8.094657308199607e7,0.23279611393809319,493.852898547,8.095151110777661e7,8.094103696565747e7,10474.142119139433,570.416936006,8.094657331994168e7,8.09465405963233e7,32.723618388175964,573.320294287
628,8.094657331479207e7,8.095125235160796e7,8.094128257469779e7,9969.776910163462,551.317326137,8.095124602471179e7,8.094144671901214e7,9799.30569965206,494.854827,8.094657331479225e7,8.094657277733046e7,0.5374617893248796,494.674532144,8.095150479942808e7,8.094090601367879e7,10598.785749286413,571.242022353,8.094657331986511e7,8.094653593737993e7,37.382485181093216,574.198748147
629,8.094657331479207e7,8.095124676940209e7,8.094135227868024e7,9894.490721846,552.155218755,8.095124043038015e7,8.094130610235906e7,9934.328021086752,495.611426339,8.094657331479222e7,8.094657306137082e7,0.2534213997423649,495.549485116,8.09514984195144e7,8.09411072460859e7,10391.17342850566,572.090977051,8.094657331980601e7,8.094654054331967e7,32.776486337184906,575.022745517
630,8.094657331479207e7,8.095124123463547e7,8.094135545312048e7,9885.781514985487,553.006214506,8.095123453082515e7,8.094104571664478e7,10188.81418037787,496.378983698,8.094657331479225e7,8.094657308019295e7,0.2345992885529995,496.418724844,8.095149244564673e7,8.094113926298249e7,10353.182664245367,572.950572556,8.094657331974961e7,8.094654056288256e7,32.75686705112457,575.849182085
631,8.094657331479207e7,8.09512356494375e7,8.09413574964473e7,9878.152990208939,553.844510869,8.095122910604694e7,8.094137987632331e7,9849.229723630473,497.134403228,8.09465733147922e7,8.094657240917729e7,0.9056149087846279,497.308185375,8.095148649859077e7,8.09410247884512e7,10461.71013957262,573.801421101,8.094657331968802e7,8.094654023702905e7,33.08265897631645,576.684484457
