iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
444,2.5882424321885896e9,2.58824767056729e9,2.5882373210319796e9,10349.53531036526,195.147140681,2.588247669337694e9,2.588237068152364e9,10601.185330513865,53.106603132,2.588242432188596e9,2.58824242718784e9,5.00075575709343,44.61275096,2.5882532284598856e9,2.5882307925883226e9,22435.871562957764,144.088553154,2.58824245873752e9,2.588240468195833e9,1990.5416870117188,146.500505041
445,2.5882424321885896e9,2.5882476609177494e9,2.5882372347868066e9,10426.130943015218,195.515799794,2.5882476592708316e9,2.5882370786184897e9,10580.652342002839,53.191061695,2.588242432188596e9,2.5882424251912146e9,6.997381027787924,44.695422157,2.5882532076766915e9,2.5882321441972375e9,21063.479454040527,144.39353489,2.58824245841432e9,2.588239708779476e9,2749.634843826294,146.810400924
446,2.5882424321885896e9,2.588247651428985e9,2.58823696203139e9,10689.397595152259,195.873339303,2.5882476495462456e9,2.588237144209048e9,10505.337197754532,53.274384402,2.588242432188596e9,2.588242426671e9,5.517595902085304,44.774391415,2.5882531918720474e9,2.5882328032333364e9,20388.638710975647,144.706141107,2.5882424581560974e9,2.588240321869524e9,2136.286573410034,147.103152895
447,2.5882424321885896e9,2.5882476408183184e9,2.58823685734802e9,10783.470298137516,196.320126155,2.5882476394185953e9,2.5882366685826035e9,10970.835991807282,53.355478823,2.5882424321885986e9,2.588242424547122e9,7.641476437449455,44.854523883,2.5882531739059024e9,2.5882306723338523e9,22501.572050094604,145.01118902,2.5882424578874645e9,2.588239955444399e9,2502.4430656433105,147.426186723
448,2.5882424321885896e9,2.588247631904575e9,2.5882372358232427e9,10396.081332344562,196.685044602,2.5882476295931644e9,2.5882367864467416e9,10843.146422855556,53.462461925,2.5882424321885943e9,2.588242428838297e9,3.35029761120677,44.939679144,2.5882531526972427e9,2.5882307977172966e9,22354.979946136475,145.321570179,2.5882424576714892e9,2.588240330382914e9,2127.2885751724243,147.715989357
449,2.5882424321885896e9,2.5882476221458063e9,2.5882370064731956e9,10615.672610588372,197.044856217,2.588247618822624e9,2.588236564362766e9,11054.459858626127,53.54791715,2.5882424321885996e9,2.5882424275425935e9,4.64600620046258,45.018182257,2.5882531336377635e9,2.5882322447476125e9,20888.890151023865,145.636538414,2.588242457458723e9,2.5882401706737404e9,2286.7849826812744,148.052776417
450,2.5882424321885896e9,2.588247612409959e9,2.588236775483805e9,10836.926153764129,197.400473653,2.588247607121564e9,2.58823647357621e9,11133.545353740454,53.645699442,2.588242432188596e9,2.588242426987976e9,5.200619854032993,45.098988837,2.5882531165187683e9,2.5882311290940056e9,21987.42476272583,145.946099092,2.58824245726984e9,2.5882403840096354e9,2073.2602043151855,148.374822089
451,2.5882424321885896e9,2.5882476010600123e9,2.5882363778711643e9,11223.188847877085,197.838682273,2.588247597631885e9,2.588237096795331e9,10500.836554281414,53.735034051,2.588242432188597e9,2.5882424275917883e9,4.596808847039938,45.17710174,2.5882530951010957e9,2.588229737565349e9,23357.535746574402,146.454511035,2.588242457095665e9,2.588240387871361e9,2069.2243041992188,148.691591486
452,2.5882424321885896e9,2.588247591925791e9,2.5882369865045924e9,10605.421198382974,198.196809327,2.5882475889734e9,2.5882376735295825e9,9915.443817678839,53.831304487,2.5882424321885943e9,2.5882424230051727e9,9.183421809226274,45.253658593,2.5882530746113205e9,2.5882318543152905e9,21220.296030044556,147.139694911,2.588242456938013e9,2.588240466610714e9,1990.327299118042,149.023644024
453,2.5882424321885896e9,2.588247582093803e9,2.5882371892677207e9,10392.826082244515,198.550111214,2.5882475806659584e9,2.5882377079389014e9,9872.72705706209,53.917252083,2.588242432188597e9,2.588242429296388e9,2.892208892852068,45.338262304,2.5882530574753137e9,2.5882322182472367e9,20839.228076934814,147.502713327,2.5882424567814875e9,2.5882405856436605e9,1871.1378269195557,149.323237677
454,2.5882424321885896e9,2.5882475729643793e9,2.588237242576571e9,10330.387808378786,198.900553248,2.5882475717341747e9,2.58823724955437e9,10322.179805032909,54.01153262,2.588242432188596e9,2.588242424182034e9,8.006561864167452,45.4167302,2.5882530402429733e9,2.5882322841751213e9,20756.067852020264,147.808454705,2.588242456548095e9,2.5882400011758437e9,2455.37225151062,149.657916232
455,2.5882424321885896e9,2.5882475631352916e9,2.588236976434799e9,10586.70049227029,199.338904684,2.5882475622218113e9,2.588237208839623e9,10353.382188126445,54.114701918,2.588242432188596e9,2.58824242774793e9,4.4406658411026,45.497070134,2.5882530222191234e9,2.588231535803207e9,21486.41591644287,148.136231015,2.588242456357737e9,2.5882405554403043e9,1900.9174327850342,149.96729752
456,2.5882424321885896e9,2.588247554576557e9,2.588237237834078e9,10316.742479257286,199.688686761,2.5882475524233475e9,2.588236710603928e9,10841.819419398904,54.214655035,2.5882424321885996e9,2.588242423165712e9,9.0228879339993,45.572867025,2.5882530031574397e9,2.588232143624289e9,20859.533150672913,148.4566548,2.588242456165087e9,2.5882402202087865e9,2235.9563007354736,150.281315843
457,2.5882424321885896e9,2.588247544366751e9,2.58823689008699e9,10654.279761534184,200.052360004,2.588247542442717e9,2.588236881728613e9,10660.714103974402,54.304606516,2.588242432188595e9,2.588242427014787e9,5.173807766288519,45.654969458,2.5882529866846237e9,2.588232038687971e9,20947.99665260315,148.773795521,2.5882424560304537e9,2.588240584058776e9,1871.9716777801514,150.566713778
458,2.5882424321885896e9,2.5882475331244736e9,2.588236302737191e9,11230.38728234917,200.468004245,2.5882475342727647e9,2.588237321194217e9,10213.078547339886,54.396158606,2.588242432188595e9,2.588242426210913e9,5.9776814840734005,45.732741217,2.5882529692636538e9,2.588231132334036e9,21836.929617881775,149.091872676,2.588242455858707e9,2.5882402841045833e9,2171.754123687744,150.88650436
459,2.5882424321885896e9,2.588247521361371e9,2.5882363510126e9,11170.348771244287,200.817779019,2.588247525400751e9,2.588237306281762e9,10219.118988901377,54.492584923,2.588242432188596e9,2.5882424281609535e9,4.027642026543617,45.813914915,2.588252950499303e9,2.588230213924737e9,22736.57456588745,149.399224177,2.58824245571155e9,2.5882406566967854e9,1799.0147647857666,151.169709411
460,2.5882424321885896e9,2.5882475121393595e9,2.588236614432998e9,10897.706361070275,201.172163253,2.5882475150448465e9,2.588236833994602e9,10681.050244163722,54.587736551,2.588242432188595e9,2.5882424238639555e9,8.32463937625289,45.894612411,2.5882529278041024e9,2.588230835950049e9,22091.854053497314,149.70427284,2.588242455533765e9,2.5882402965117884e9,2159.0219764709473,151.49857055
461,2.5882424321885896e9,2.588247502302149e9,2.5882371761262407e9,10326.175908293575,201.526541106,2.588247503971812e9,2.5882365027610555e9,11001.210756517947,54.68425039,2.588242432188602e9,2.5882424272366753e9,4.951926756650209,45.977356236,2.588252908682226e9,2.588230951267933e9,21957.414293289185,150.021778084,2.5882424554042e9,2.5882406315234885e9,1823.880711555481,151.798855829
462,2.5882424321885896e9,2.5882474923001842e9,2.588236891574719e9,10600.725465487689,201.947403097,2.588247493645994e9,2.5882364853478355e9,11008.298158470541,54.775648483,2.588242432188602e9,2.5882424244431133e9,7.745488531887531,46.062937609,2.5882528887616053e9,2.588231278458434e9,21610.303171157837,150.329453955,2.5882424551603723e9,2.588240080792314e9,2374.368058204651,152.122184405
463,2.5882424321885896e9,2.5882474838523865e9,2.5882373954620934e9,10088.390293251723,202.312743777,2.5882474828107843e9,2.5882367724499545e9,10710.36082969606,54.865983487,2.5882424321886024e9,2.588242424100135e9,8.088467687368393,46.14263193,2.588252869879568e9,2.5882312027079897e9,21667.171578407288,150.639384581,2.588242455009662e9,2.588240606466188e9,1848.5434741973877,152.410025294
464,2.5882424321885896e9,2.588247475507343e9,2.588237578332187e9,9897.175155576319,202.663772623,2.588247472879079e9,2.5882366373100133e9,10835.569065701216,54.956152312,2.588242432188596e9,2.588242421327691e9,10.860904857516289,46.221633672,2.5882528502247677e9,2.588231401374135e9,21448.85063266754,150.941302999,2.5882424547644496e9,2.5882399679919477e9,2486.7725019454956,152.813277931
465,2.5882424321885896e9,2.5882474672283297e9,2.5882374711442776e9,9996.084051914513,203.021281887,2.588247463690162e9,2.5882372928385596e9,10170.851602707058,55.045627606,2.5882424321885943e9,2.5882424245947933e9,7.5938010811805725,46.302064881,2.588252833040119e9,2.5882319150974865e9,20917.94263267517,151.278720509,2.588242454617411e9,2.588240568849095e9,1885.768316268921,153.48796001
466,2.5882424321885896e9,2.588247458956788e9,2.5882375097444925e9,9949.212295744568,203.445646623,2.588247455364966e9,2.588237273662914e9,10181.702052172273,55.129992366,2.5882424321885967e9,2.5882424254031544e9,6.785442382097244,46.381495603,2.588252815156563e9,2.588232092503895e9,20722.652667999268,151.592678713,2.58824245442263e9,2.5882402224977393e9,2231.9248905181885,153.957617688
467,2.5882424321885896e9,2.588247450799587e9,2.588237734980679e9,9715.818907547742,203.80253821,2.588247447288978e9,2.588237825198078e9,9622.09089994058,55.222619032,2.588242432188598e9,2.5882424236926847e9,8.495913699269295,46.461256439,2.588252797203702e9,2.5882314880748262e9,21309.128875732422,151.933516877,2.588242454266534e9,2.5882405365253744e9,1917.741159439087,154.272819671
468,2.5882424321885896e9,2.588247442203065e9,2.588237724453716e9,9717.749349296093,204.151695503,2.5882474390223117e9,2.5882375489381714e9,9890.084140315652,55.308837616,2.588242432188597e9,2.5882424252558656e9,6.932731807231903,46.542615837,2.5882527794437923e9,2.588231392247843e9,21387.195949554443,152.251833649,2.588242454146058e9,2.588240670541441e9,1783.6046171188354,154.588825633
469,2.5882424321885896e9,2.588247433604655e9,2.588237293372018e9,10140.232637163252,204.505314465,2.5882474299582615e9,2.588237261654801e9,10168.303460832685,55.396003117,2.5882424321885943e9,2.5882424234037466e9,8.784847840666771,46.626688722,2.588252761528545e9,2.58823241465258e9,20346.87596511841,152.559795096,2.5882424540361032e9,2.5882407692998705e9,1684.7362327575684,154.879416616
470,2.5882424321885896e9,2.5882474234848742e9,2.5882369545339427e9,10468.95093151927,204.951742139,2.5882474214805164e9,2.5882375575437326e9,9863.936783634126,55.477811303,2.5882424321886005e9,2.588242427523314e9,4.665286358445883,46.707256485,2.5882527456583467e9,2.588233054632422e9,19691.025924682617,152.873769028,2.588242453867223e9,2.588240355651232e9,2098.2159910202026,155.212675468
471,2.5882424321885896e9,2.5882474136553407e9,2.5882369276087193e9,10486.046621136367,205.319616629,2.5882474122628922e9,2.5882374101197195e9,10002.14317278564,55.559754969,2.588242432188598e9,2.588242424580488e9,7.608110167086124,46.784723326,2.5882527311603127e9,2.5882331932574043e9,19537.902908325195,153.203710873,2.5882424537551875e9,2.588240748320892e9,1705.4342956542969,155.499275355
472,2.5882424321885896e9,2.588247404559841e9,2.588237054114273e9,10350.445567935705,205.672438632,2.5882474027172365e9,2.588237123845707e9,10278.871529418975,55.67316362,2.5882424321885934e9,2.5882424264407883e9,5.747805338352919,46.863780213,2.588252714683115e9,2.588231845555747e9,20869.127367973328,153.509997551,2.5882424535904827e9,2.588240417402793e9,2036.187689781189,155.825569825
473,2.5882424321885896e9,2.5882473949588413e9,2.588236859499651e9,10535.459190558642,206.129609783,2.5882473930293083e9,2.588236889936522e9,10503.09278614074,56.238625959,2.588242432188601e9,2.588242426108286e9,6.0803149081766605,46.94192243,2.5882526974515452e9,2.5882306701903872e9,22027.261157989502,153.827246097,2.588242453444828e9,2.5882407637408247e9,1689.7040033340454,156.128676194
474,2.5882424321885896e9,2.5882473847010384e9,2.5882365326467843e9,10852.05425402522,206.48690576,2.5882473841493144e9,2.5882369518934455e9,10432.2558686845,56.332414511,2.588242432188595e9,2.588242423784183e9,8.40441171079874,47.024782874,2.588252678492031e9,2.5882314837178745e9,21194.774156570435,154.136189841,2.588242453166004e9,2.588240061602562e9,2391.5634422302246,156.445547946
475,2.5882424321885896e9,2.588247375162422e9,2.58823686255057e9,10512.611852254719,206.845125271,2.5882473756052737e9,2.5882373696276817e9,10005.977591965348,56.418061269,2.5882424321885934e9,2.588242426635767e9,5.552826508879662,47.615884156,2.588252660812394e9,2.5882318370032387e9,20823.809155464172,154.459436885,2.5882424529509106e9,2.5882406129219112e9,1840.0289993286133,156.748625709
476,2.5882424321885896e9,2.5882473673946514e9,2.5882376206902432e9,9746.70440813899,207.326108335,2.588247366377723e9,2.588237079097645e9,10287.280078496784,56.506433463,2.5882424321885986e9,2.5882424252585034e9,6.930095206946135,47.704124663,2.588252644115616e9,2.5882322390744e9,20405.041215896606,154.772874727,2.5882424527321925e9,2.5882403174502215e9,2135.281970977783,157.109159136
477,2.5882424321885896e9,2.5882473589792986e9,2.588237584392348e9,9774.586950968951,207.912912235,2.5882473572744293e9,2.588236990134802e9,10367.139627322555,56.598112602,2.5882424321885934e9,2.588242422862449e9,9.326144140213728,47.791884029,2.588252626098131e9,2.5882303637244034e9,22262.373727798462,155.094482239,2.588242452555018e9,2.5882406290277276e9,1823.5272903442383,157.435852066
478,2.5882424321885896e9,2.5882473504422975e9,2.588237332405721e9,10018.036576051265,208.485301639,2.5882473479369235e9,2.588237003052384e9,10344.884539734572,56.681530358,2.5882424321885986e9,2.5882424277100554e9,4.4785431288182735,47.871286552,2.588252606057665e9,2.5882333772407026e9,19228.816962242126,155.423275179,2.5882424523272038e9,2.5882400494794416e9,2402.847762107849,157.762907493
479,2.5882424321885896e9,2.588247341932251e9,2.588237296134151e9,10045.798099871725,208.934902845,2.5882473382394876e9,2.5882368994244413e9,10438.815046329051,56.769568668,2.588242432188597e9,2.5882424246242523e9,7.56434490531683,47.952945085,2.588252590124215e9,2.588232108690588e9,20481.4336271286,155.759345815,2.588242452196532e9,2.588240676145287e9,1776.0512447357178,158.082164596
480,2.5882424321885896e9,2.5882473324089127e9,2.588237002445595e9,10329.963317852467,209.290280424,2.5882473297519073e9,2.5882372905138674e9,10039.238039769232,56.859627285,2.588242432188605e9,2.5882424271834183e9,5.005186319351196,48.031098207,2.5882525740597553e9,2.588232752485811e9,19821.573944091797,156.06784565,2.588242452033355e9,2.5882405427287555e9,1909.304599761963,158.406796997
481,2.5882424321885896e9,2.588247322344204e9,2.5882367628561535e9,10559.4880502671,209.707993798,2.5882473211183834e9,2.5882374547080665e9,9866.410316973925,56.957430163,2.5882424321885986e9,2.588242425952085e9,6.236513447016478,48.113686174,2.588252558961414e9,2.5882326709201827e9,19888.041231155396,156.374645301,2.5882424519062023e9,2.5882406134786196e9,1838.4275827407837,158.779166975
482,2.5882424321885896e9,2.5882473106959367e9,2.588235953803438e9,11356.892498485744,210.06615876,2.5882473130492234e9,2.5882376279683037e9,9685.080919783562,57.056275811,2.588242432188598e9,2.5882424217513366e9,10.437261573970318,48.191907421,2.5882525442481594e9,2.588233090260539e9,19453.9876203537,156.690921802,2.5882424517893395e9,2.5882407268259854e9,1724.9633541107178,159.124169166
483,2.5882424321885896e9,2.588247301067376e9,2.588236868574592e9,10432.492784164846,210.427553162,2.588247304598575e9,2.5882374839499707e9,9820.648604430258,57.153306233,2.5882424321885943e9,2.588242427067807e9,5.120786923915148,48.274126194,2.5882525292541018e9,2.588232351983568e9,20177.270533561707,156.999274009,2.588242451680568e9,2.5882407977878423e9,1653.892725944519,159.442285134
484,2.5882424321885896e9,2.5882472920112834e9,2.5882371073798676e9,10184.631415739655,210.776370049,2.5882472954026804e9,2.5882374734920387e9,9821.910641480237,57.239977239,2.588242432188598e9,2.5882424253179436e9,6.870654724538326,48.348356905,2.588252511436148e9,2.5882316948535895e9,20816.582558631897,157.30866359,2.5882424515765986e9,2.5882408446150985e9,1606.9615001678467,159.766793644
485,2.5882424321885896e9,2.5882472845908623e9,2.588237735991215e9,9548.599647279829,211.197506102,2.5882472860699587e9,2.5882368530203085e9,10433.04965017736,57.340929677,2.588242432188595e9,2.5882424261062627e9,6.082332331687212,48.426037153,2.588252493848491e9,2.5882314982170186e9,20995.631472587585,157.644511425,2.5882424514662805e9,2.5882408807204604e9,1570.7458200454712,160.078944857
486,2.5882424321885896e9,2.588247277578988e9,2.5882381865147753e9,9091.064212575555,211.562493021,2.5882472769154506e9,2.588236874359328e9,10402.556122735143,57.430918686,2.5882424321885967e9,2.5882424257285457e9,6.460051197558641,48.50193003,2.588252476451278e9,2.5882315225313277e9,20953.91995048523,157.957194619,2.588242451315057e9,2.588240554121319e9,1897.1937379837036,160.408012271
487,2.5882424321885896e9,2.588247270199132e9,2.5882380434679117e9,9226.731220442802,211.915722693,2.5882472677880526e9,2.5882369230278783e9,10344.760174181312,57.516522344,2.5882424321885943e9,2.5882424267710085e9,5.417585883289576,48.582749487,2.5882524588082347e9,2.5882319433337865e9,20515.47444820404,158.30300047,2.5882424512080917e9,2.588240833020361e9,1618.1877307891846,160.723797597
488,2.5882424321885896e9,2.5882472624758244e9,2.5882376970438137e9,9565.432010706514,212.264041647,2.588247260365594e9,2.588237682769067e9,9577.596527088434,57.607418206,2.5882424321885943e9,2.5882424224186916e9,9.769902475178242,48.659576109,2.588252441936845e9,2.588232332141241e9,20109.795603752136,158.610214939,2.5882424511160593e9,2.588240862730279e9,1588.3857803344727,161.050839369
489,2.5882424321885896e9,2.5882472541012483e9,2.588237558109257e9,9695.991990935057,212.694769221,2.588247252838816e9,2.588237964492819e9,9288.345997452736,57.701021846,2.5882424321886034e9,2.588242425577644e9,6.610959738492966,48.744643095,2.588252427057159e9,2.588232324819695e9,20102.23746395111,158.952398567,2.5882424509925575e9,2.588240873426317e9,1577.566240310669,161.357622829
490,2.5882424321885896e9,2.5882472464256473e9,2.5882374050479608e9,9841.377686426044,213.042006608,2.5882472452538586e9,2.588237847668706e9,9397.585152734071,57.789125385,2.588242432188597e9,2.588242424309744e9,7.878853302448988,48.825823088,2.588252409658663e9,2.5882315041918545e9,20905.46680831909,159.257074973,2.588242450805633e9,2.5882402509783587e9,2199.8272743225098,161.688137462
491,2.5882424321885896e9,2.588247237241855e9,2.5882372579495296e9,9979.292325384915,213.407571283,2.5882472361938057e9,2.588237417260891e9,9818.932914629579,57.885140177,2.5882424321885943e9,2.5882424215346284e9,10.653965972363949,48.908533074,2.5882523920879083e9,2.588231566194821e9,20825.893087387085,159.576341556,2.588242450654021e9,2.588240879787913e9,1570.8661079406738,161.99651908
492,2.5882424321885896e9,2.5882472285759377e9,2.5882371112366505e9,10117.339287083596,213.823833736,2.588247227413847e9,2.588237065391311e9,10162.022535592318,57.98678819,2.5882424321885934e9,2.5882424265663953e9,5.622198238968849,48.99375322,2.588252375498228e9,2.588231531426009e9,20844.07221889496,159.880306269,2.5882424504984307e9,2.588240448255156e9,2002.2432746887207,162.384338714
493,2.5882424321885896e9,2.588247218900342e9,2.588236881315162e9,10337.585179816931,214.181677596,2.5882472189459057e9,2.5882373123356414e9,9906.610264204443,58.07936981,2.5882424321885967e9,2.5882424253688903e9,6.819706209003925,49.070956925,2.5882523563901176e9,2.5882317804104834e9,20575.979634284973,160.185254973,2.588242450370694e9,2.588240883796853e9,1566.5738410949707,162.677555811
494,2.5882424321885896e9,2.588247209168491e9,2.588236560708474e9,10648.46001695469,214.537059708,2.5882472097023225e9,2.588237243817745e9,9965.884577292949,58.171765544,2.5882424321885934e9,2.5882424232030406e9,8.985552724450827,49.153896228,2.588252339972062e9,2.588232338611414e9,20001.360648155212,160.492570401,2.5882424502419634e9,2.5882406285909033e9,1821.6510601043701,163.030053726
495,2.5882424321885896e9,2.588247200832981e9,2.588237411576767e9,9789.256214033812,214.893692592,2.588247200360096e9,2.5882369197247596e9,10280.635336227715,58.262423273,2.588242432188601e9,2.588242429162919e9,3.025681871920824,49.230680099,2.588252325071924e9,2.5882342470925245e9,18077.97939968109,160.844616146,2.5882424501355495e9,2.5882408931571646e9,1556.9783849716187,163.322733492
496,2.5882424321885896e9,2.588247193321936e9,2.5882375409481707e9,9652.373765457422,215.309186973,2.5882471921032977e9,2.5882375663781466e9,9625.725151006132,58.351819894,2.588242432188597e9,2.5882424255080085e9,6.680588494986296,49.315162605,2.58825231081429e9,2.5882323384255857e9,19972.388704299927,161.249299625,2.588242450023278e9,2.5882407663371296e9,1683.6861486434937,163.663197697
497,2.5882424321885896e9,2.588247186901203e9,2.5882381069707994e9,9079.930403709412,215.666663122,2.588247183973572e9,2.5882374385457215e9,9745.427850231528,58.456903914,2.588242432188602e9,2.5882424274644556e9,4.724146530032158,49.391227527,2.588252295517166e9,2.5882314017008915e9,20893.816274642944,161.919589455,2.588242449911134e9,2.588240902105359e9,1547.8057746887207,163.981265321
498,2.5882424321885896e9,2.588247179558565e9,2.588238179781234e9,8999.77733117342,216.01827084,2.5882471756238046e9,2.5882372194289064e9,9956.194897964597,58.54255405,2.5882424321885943e9,2.5882424228208594e9,9.367734927684069,49.468399191,2.588252277445531e9,2.5882323379232473e9,19939.522283554077,162.384954534,2.5882424497406206e9,2.588240446265712e9,2003.4749088287354,164.308832215
499,2.5882424321885896e9,2.5882471723524585e9,2.5882377786927304e9,9393.65972802788,216.378374521,2.5882471679396133e9,2.5882376116438e9,9556.295813571662,58.639431252,2.5882424321885943e9,2.58824242727772e9,4.910874418914318,49.548555695,2.588252261865459e9,2.5882329520770297e9,19309.788429260254,162.763171684,2.588242449604398e9,2.5882408538490458e9,1595.7553520202637,164.621067098
500,2.5882424321885896e9,2.588247163649798e9,2.5882375103588047e9,9653.29099328816,216.807007422,2.588247160680941e9,2.5882378900145226e9,9270.666418530047,58.7334371,2.588242432188598e9,2.5882424250836344e9,7.10496386513114,49.6261271,2.5882522474429207e9,2.58823216817179e9,20079.27113056183,163.070673184,2.588242449461573e9,2.5882406123284154e9,1837.1331577301025,164.950799402
501,2.5882424321885896e9,2.588247155064448e9,2.5882370702938566e9,10084.770591389388,217.188045689,2.5882471529772463e9,2.58823783037137e9,9322.605876419693,58.838025548,2.5882424321885943e9,2.588242424876972e9,7.311621930450201,49.706172231,2.588252230994755e9,2.5882316530024605e9,20577.992294311523,163.373488055,2.5882424493599887e9,2.5882408755694804e9,1573.7905082702637,165.290202973
502,2.5882424321885896e9,2.588247146421042e9,2.5882372870923843e9,9859.328657582402,217.549020493,2.588247145071622e9,2.5882375561794252e9,9588.892196431756,58.932615408,2.5882424321885943e9,2.5882424271897106e9,4.998883530497551,49.788193335,2.5882522140541253e9,2.5882324259987855e9,19788.055339813232,163.685321067,2.5882424492558346e9,2.5882408426298275e9,1606.6260070800781,165.607013837
503,2.5882424321885896e9,2.5882471379138985e9,2.5882371741171684e9,9963.796729948372,218.010120177,2.588247136940929e9,2.588237236110483e9,9900.830445803702,59.024011116,2.588242432188602e9,2.5882424255006847e9,6.687917422503233,49.868373203,2.5882521995808864e9,2.588233007438871e9,19192.142015457153,164.010307958,2.588242449154599e9,2.588240891938409e9,1557.2161903381348,165.919090905
504,2.5882424321885896e9,2.5882471287972546e9,2.5882370185085278e9,10110.288726881146,218.52835469,2.5882471291306796e9,2.5882375368266764e9,9592.304003346711,59.127940871,2.5882424321885943e9,2.588242422784378e9,9.404216434806585,49.949688573,2.5882521840727243e9,2.588232467605426e9,19716.46729850769,164.339516774,2.588242449011057e9,2.588240525241379e9,1923.7696781158447,166.232316433
505,2.5882424321885896e9,2.588247119230981e9,2.588236812127154e9,10307.10382689163,218.928063157,2.5882471207236557e9,2.5882374083187304e9,9712.404925275594,59.221703577,2.588242432188596e9,2.588242425458152e9,6.730444081127644,50.029362642,2.588252166586841e9,2.588231427926492e9,20738.660348892212,164.647454295,2.588242448921051e9,2.5882408920230923e9,1556.8979587554932,166.562968429
506,2.5882424321885896e9,2.588247110111001e9,2.588237097803709e9,10012.30729194358,219.467426492,2.588247111760588e9,2.5882371260605636e9,9985.700024783611,59.313036112,2.5882424321886044e9,2.588242427224716e9,4.963888384401798,50.107682004,2.588252150578696e9,2.588232049581018e9,20100.99767780304,164.950312197,2.5882424488243484e9,2.5882409236465244e9,1525.1778240203857,166.894758561
507,2.5882424321885896e9,2.588247101856795e9,2.5882372358770337e9,9865.979760937393,220.021444035,2.588247103064019e9,2.588237038456079e9,10064.60793999955,59.406456656,2.588242432188597e9,2.588242418559018e9,13.62957888841629,50.196273994,2.588252135504155e9,2.588232685090808e9,19450.413347244263,165.297761559,2.5882424487220087e9,2.5882409355667114e9,1513.155297279358,167.172239806
508,2.5882424321885896e9,2.5882470941333323e9,2.588237531454698e9,9562.678634047508,220.478867295,2.5882470948977876e9,2.5882372144683523e9,9880.429435428232,59.505095235,2.588242432188597e9,2.5882424283511195e9,3.837477706372738,50.276311356,2.5882521207381763e9,2.588232693078293e9,19427.659883499146,165.635738936,2.588242448582133e9,2.5882405466841817e9,1901.8979511260986,167.50056003
509,2.5882424321885896e9,2.5882470869970217e9,2.5882378817517004e9,9205.245321277529,220.937377809,2.588247086241863e9,2.588236948063044e9,10138.178818505257,60.068023962,2.588242432188598e9,2.588242425754473e9,6.434125028550625,50.358051795,2.588252104619049e9,2.5882318357449436e9,20268.87410545349,165.966197439,2.588242448468982e9,2.5882409130050654e9,1535.4639167785645,167.781019145
510,2.5882424321885896e9,2.58824707861648e9,2.588237482909486e9,9595.70699415356,221.422231805,2.58824707955892e9,2.5882379152590675e9,9164.299852207303,60.161026041,2.588242432188595e9,2.5882424245147595e9,7.6738355085253716,50.435967209,2.588252087838146e9,2.588231971165945e9,20116.672201156616,166.296848701,2.588242448349417e9,2.5882406761575227e9,1772.19189453125,168.101752316
511,2.5882424321885896e9,2.588247069918004e9,2.588237175612343e9,9894.305661413819,221.962071465,2.588247071789791e9,2.588237792742119e9,9279.047672316432,60.250646159,2.588242432188596e9,2.588242426711419e9,5.477176524698734,50.516083799,2.5882520721849527e9,2.5882323017380257e9,19770.446927070618,166.605942319,2.5882424482670016e9,2.588240949457454e9,1498.8095474243164,168.39550689
512,2.5882424321885896e9,2.588247061496128e9,2.588237400192154e9,9661.303974036127,222.408911135,2.58824706399258e9,2.5882375840517764e9,9479.940803423524,60.334245032,2.588242432188595e9,2.5882424235226345e9,8.66596033796668,50.59770126,2.5882520574215984e9,2.5882333142433987e9,18743.178199768066,166.92326773,2.5882424481381006e9,2.5882405599686747e9,1888.1694259643555,168.737226225
513,2.5882424321885896e9,2.588247054266203e9,2.588237445201197e9,9609.06500594318,222.843985825,2.5882470559325852e9,2.588237495208322e9,9560.724263347685,60.41647657,2.5882424321886005e9,2.588242426470739e9,5.717861577868462,50.700192428,2.588252042060796e9,2.588231685989011e9,20356.071784973145,167.244053523,2.5882424480376167e9,2.5882409395692825e9,1508.468334197998,169.088454531
514,2.5882424321885896e9,2.588247047320128e9,2.5882380433011074e9,9004.019020706415,223.300861783,2.5882470478827386e9,2.588237588996416e9,9458.886322397739,60.504690879,2.588242432188595e9,2.5882424230053086e9,9.183286160230637,51.274759818,2.5882520251804104e9,2.5882337247365007e9,18300.44390964508,167.554350073,2.5882424479525223e9,2.5882409780121098e9,1469.9404125213623,169.570985563
515,2.5882424321885896e9,2.588247039725878e9,2.58823773381606e9,9305.90981747955,223.768081957,2.5882470393145456e9,2.588236964803756e9,10074.51078953594,60.585074987,2.5882424321885996e9,2.5882424253854003e9,6.803199455142021,51.357545524,2.5882520130184436e9,2.5882342252935157e9,17787.72492790222,167.887641382,2.588242447853846e9,2.588240916617294e9,1531.2365522384644,170.22505882
516,2.5882424321885896e9,2.588247031624077e9,2.5882371907358046e9,9840.888272345066,224.15439574,2.5882470318910356e9,2.588237775087789e9,9256.80324640125,60.684659573,2.588242432188592e9,2.5882424250103316e9,7.178260218352079,51.437148456,2.588252000767181e9,2.588233793636973e9,18207.130208015442,168.192372936,2.5882424477615023e9,2.588240903963375e9,1543.7981271743774,170.633986889
