iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
588,8.242776667871846e7,8.243326977210642e7,8.242149394640405e7,11775.825702371076,519.252318341,8.24332704538915e7,8.242211638501953e7,11154.068871974945,466.334914579,8.242776667871854e7,8.242776623458914e7,0.44412939064204693,466.994814138,8.243334393405865e7,8.242209571402879e7,11248.220029860735,561.509284722,8.242776672669141e7,8.242760539447488e7,161.33221653103828,559.505836444
589,8.242776667871846e7,8.243326226413186e7,8.242159543450719e7,11666.829624667764,520.479044914,8.24332638619971e7,8.242222515303689e7,11038.708960212767,467.116241912,8.242776667871858e7,8.242776620600978e7,0.4727088026702404,467.751249986,8.243333723489815e7,8.242280489341927e7,10532.34147888422,562.339968403,8.242776672564211e7,8.242766318602535e7,103.53961676359177,560.320575374
590,8.242776667871846e7,8.243325466814157e7,8.24214667149194e7,11787.953222172335,521.321985291,8.243325700619929e7,8.242229785892364e7,10959.147275647148,468.049526036,8.242776667871852e7,8.242776629675451e7,0.38196401484310627,469.250450281,8.243333123037949e7,8.242269545252833e7,10635.777851164341,563.190015488,8.242776672445911e7,8.242762327378488e7,143.45067423582077,561.153894403
591,8.242776667871846e7,8.243324819801326e7,8.242225926189168e7,10988.936121577397,522.176252818,8.243325008685842e7,8.242199681037304e7,11253.27648538351,468.857799963,8.242776667871855e7,8.24277660240906e7,0.6546279527246952,470.001237545,8.243332493155062e7,8.24228784283666e7,10446.50318402052,564.026208121,8.242776672368357e7,8.242766560412592e7,101.11955764889717,561.986080418
592,8.242776667871846e7,8.243324168994543e7,8.242237760075414e7,10864.089191293344,523.022429345,8.243324334637433e7,8.242218194084577e7,11061.405528556556,469.732384961,8.242776667871863e7,8.242776647483853e7,0.20388009771704674,470.766533162,8.243331878639548e7,8.242273793701588e7,10580.849379599094,564.870401084,8.242776672282027e7,8.242764381427558e7,122.90854468941689,562.831889782
593,8.242776667871846e7,8.24332355563438e7,8.242250101568665e7,10734.54065715149,523.876026367,8.243323615758227e7,8.242204999109423e7,11186.16648803465,470.798244582,8.242776667871863e7,8.242776624987991e7,0.42883871495723724,471.523108815,8.243331253788006e7,8.24225405310832e7,10772.006796866655,565.72369243,8.242776672220397e7,8.242766568563163e7,101.03657233715057,563.651040412
594,8.242776667871846e7,8.243322896704894e7,8.242234314425984e7,10885.822789104655,524.721509994,8.24332291242262e7,8.242192129040684e7,11307.833819361404,472.36925221,8.242776667871857e7,8.242776599255708e7,0.6861614845693111,472.29109561,8.243330628465763e7,8.242250469006655e7,10801.594591081142,566.900908178,8.242776672153029e7,8.242765830018628e7,108.42134401202202,564.652700206
595,8.242776667871846e7,8.243322281493591e7,8.242250213907856e7,10720.675857348368,525.565833971,8.243322272877854e7,8.242228650967155e7,10936.219106983393,473.200150206,8.242776667871858e7,8.242776629071587e7,0.38800270669162273,473.051490836,8.243330001774445e7,8.242245008449966e7,10849.933244794607,567.948842825,8.242776672093299e7,8.242766493318209e7,101.78775089979172,565.780175119
596,8.242776667871846e7,8.243321695450065e7,8.242279956110726e7,10417.393393378705,526.407039579,8.24332164086598e7,8.24223919039542e7,10824.504705604166,473.96233461,8.242776667871857e7,8.242776614646028e7,0.5322582889348269,473.817249738,8.24332933011632e7,8.242227024896196e7,11023.052201241255,569.434872407,8.242776671959592e7,8.242766441403858e7,102.30555734038353,566.856134098
597,8.242776667871846e7,8.24332109718247e7,8.24226681219161e7,10542.849908608943,527.59760645,8.243321058616553e7,8.242276885182136e7,10441.734344176948,474.730206584,8.242776667871852e7,8.24277664843879e7,0.1943306140601635,474.582601539,8.243328682202023e7,8.242254722438622e7,10739.597634017467,571.194496677,8.242776671853687e7,8.242763128728394e7,135.43125292658806,568.788427147
598,8.242776667871846e7,8.243320498231035e7,8.242282296350685e7,10382.018803501502,528.428917752,8.243320497954074e7,8.242299220095918e7,10212.778581565246,475.489610423,8.242776667871863e7,8.242776614904888e7,0.5296697486191988,475.335963586,8.243328056194595e7,8.242250049442896e7,10780.067516982555,572.039357758,8.242776671763915e7,8.242766484917954e7,101.86845961213112,569.958557821
599,8.242776667871846e7,8.243319880699435e7,8.242260196556483e7,10596.841429516673,529.267438963,8.243319971919176e7,8.242327890319264e7,9920.815999116749,476.25288042,8.242776667871855e7,8.24277664815193e7,0.1971992515027523,476.10522916,8.243327420274301e7,8.24223787780341e7,10895.424708902836,572.89616364,8.242776671665056e7,8.242763854618947e7,128.17046108841896,570.803721908
600,8.242776667871846e7,8.243319283230537e7,8.242276536270438e7,10427.46960098669,530.101725077,8.24331946640026e7,8.24234453229881e7,9749.341014508158,477.011275658,8.242776667871861e7,8.24277663595341e7,0.3191845118999481,476.85513704,8.243326773930398e7,8.242228481569731e7,10982.923606663942,573.743726686,8.242776671608356e7,8.242766462208104e7,102.09400251507759,571.64251572
601,8.242776667871846e7,8.243318588220894e7,8.242250239324786e7,10683.488961089402,530.9534179,8.243318954144248e7,8.242346517872424e7,9724.362718237564,477.775116008,8.242776667871854e7,8.242776648218146e7,0.1965370811522007,477.623259258,8.243326120692077e7,8.242256300400367e7,10698.202917098999,574.582794615,8.242776671548891e7,8.242766473572966e7,101.97975924611092,572.49944858
602,8.242776667871846e7,8.243317937676325e7,8.242227581918785e7,10903.557575397193,531.78536378,8.24331844200171e7,8.242344609039873e7,9738.329618372023,478.54041309,8.242776667871855e7,8.242776586750215e7,0.8112164065241814,478.370279197,8.243325453075331e7,8.242247023037073e7,10784.300382584333,575.433891917,8.242776671492246e7,8.242766440169716e7,102.31322529911995,573.348043004
603,8.242776667871846e7,8.24331725466077e7,8.242218173314531e7,10990.813462395221,532.62996691,8.243317904621613e7,8.242329401017964e7,9885.036036483943,479.300537151,8.24277666787186e7,8.242776648771876e7,0.19099984131753445,479.135087899,8.243324800141019e7,8.242255011058238e7,10697.890827804804,576.413365254,8.242776671433932e7,8.242766500370619e7,101.71063312888145,574.19673394
604,8.242776667871846e7,8.243316589663427e7,8.242212701563998e7,11038.880994286388,533.463641886,8.243317292707843e7,8.242293282802236e7,10240.099056072533,480.062606091,8.242776667871855e7,8.242776635364719e7,0.3250713609158993,479.892114567,8.243324179049698e7,8.242250560377586e7,10736.186721116304,577.366701587,8.242776671332583e7,8.242767274921438e7,93.96411144733429,575.022487436
605,8.242776667871846e7,8.243315907885553e7,8.242209369617197e7,11065.382683552802,534.30776894,8.24331669776343e7,8.242278888920303e7,10378.088431265205,480.824750065,8.24277666787186e7,8.242776637560187e7,0.3031167220324278,480.656682668,8.243323531094155e7,8.242235117319825e7,10884.137743294239,578.22296831,8.242776671252811e7,8.242764667186788e7,120.04066023230553,575.859356714
606,8.242776667871846e7,8.243315255767843e7,8.242231183319433e7,10840.724484100938,535.152062195,8.243316063655606e7,8.24227652675197e7,10395.36903635785,481.592864712,8.242776667871857e7,8.24277663841465e7,0.2945720758289099,481.414569566,8.243322887542601e7,8.242224400575884e7,10984.869667172432,579.067065269,8.242776671205428e7,8.242767355033663e7,93.16171765327454,576.692325982
607,8.242776667871846e7,8.243314524649532e7,8.242189769119583e7,11247.555299488828,535.975835948,8.243315339200401e7,8.242209353931418e7,11059.852689838037,482.354320364,8.242776667871854e7,8.242776641278732e7,0.265931224450469,482.180115446,8.243322226612654e7,8.242233644453135e7,10885.821595191956,579.9017986,8.242776671158727e7,8.242767346100579e7,93.2505814731121,577.537887832
608,8.242776667871846e7,8.243313754935902e7,8.242156257220769e7,11574.977151326835,536.816004252,8.243314577034016e7,8.242163828951573e7,11507.480824420229,483.117243301,8.242776667871854e7,8.242776636109918e7,0.31761934608221054,482.951695119,8.243321555542208e7,8.242196579308848e7,11249.762333601713,580.762933096,8.242776671112406e7,8.242767391070977e7,92.80041429400444,578.379181082
609,8.242776667871846e7,8.2433130583877e7,8.242182450240175e7,11306.081475237384,537.658587388,8.243313790511385e7,8.242136309090747e7,11774.81420638226,483.880433965,8.24277666787186e7,8.242776638671242e7,0.2920061759650707,483.712578847,8.243320867704275e7,8.242192143988001e7,11287.237162739038,581.60329002,8.24277667106969e7,8.24276790246431e7,87.68605381250381,579.224466099
610,8.242776667871846e7,8.243312379830763e7,8.242186840068573e7,11255.39762189798,538.501334226,8.243313043484327e7,8.24215593569536e7,11571.077889667824,484.645484422,8.242776667871854e7,8.242776648864546e7,0.19007307291030884,484.473384042,8.243320186538804e7,8.242224763237128e7,10954.233016759157,582.676249898,8.242776671034767e7,8.242768565942396e7,81.05092370510101,580.156662236
611,8.242776667871846e7,8.243311706082714e7,8.242191238569975e7,11204.675127385184,539.341517317,8.243312235079163e7,8.242112588557775e7,11996.465213874355,485.409209282,8.242776667871857e7,8.2427766324877e7,0.3538415729999542,485.219262791,8.24331952931397e7,8.242235930376753e7,10835.989372164011,583.758736932,8.242776670993912e7,8.242767858888581e7,88.12105330824852,581.341439269
612,8.242776667871846e7,8.243311035675289e7,8.24219416099338e7,11168.746819088235,540.178416541,8.243311480940902e7,8.242135701617774e7,11757.793231278658,486.17276749,8.24277666787186e7,8.242776649920489e7,0.1795137021690607,485.988192749,8.243318899860388e7,8.242231325514859e7,10875.743455290794,585.18251749,8.242776670958707e7,8.242768664850858e7,80.06107848882675,582.390285174
613,8.242776667871846e7,8.243310354696034e7,8.242189738820645e7,11206.158753890544,541.029430605,8.243310800505629e7,8.242180786140856e7,11300.1436477229,486.939050922,8.242776667871861e7,8.242776620784636e7,0.4708722494542599,486.73089716,8.243318224342252e7,8.242195622893025e7,11226.01449227333,587.08959844,8.2427766709196e7,8.242768183133405e7,84.87786194682121,584.084430385
614,8.242776667871846e7,8.243309715239555e7,8.242222480769485e7,10872.344700695947,541.878710036,8.243310097695601e7,8.242185078720188e7,11250.189754122868,487.698644156,8.242776667871863e7,8.242776649375078e7,0.18496784940361977,487.505322442,8.243317536656383e7,8.24220873605879e7,11088.005975931883,587.929119469,8.242776670884918e7,8.24276873601277e7,79.3487214744091,585.503448627
615,8.242776667871846e7,8.243309093283242e7,8.242246378408171e7,10627.148750703782,542.728462288,8.243309408286424e7,8.242184004171653e7,11254.04114770703,488.46068187,8.242776667871854e7,8.242776604639676e7,0.6323217768222094,488.247003429,8.24331682897868e7,8.242204738519438e7,11120.904592424631,588.77118666,8.242776670820412e7,8.242765642380086e7,110.28440326452255,586.345671532
616,8.242776667871846e7,8.243308407649621e7,8.242226089733025e7,10823.179165959358,543.570500401,8.243308739138998e7,8.242205394229613e7,11033.449093848467,489.23147354,8.242776667871849e7,8.242776644034712e7,0.23837137781083584,489.043181673,8.243316170819959e7,8.242210738591626e7,11054.32228332758,589.6093472,8.242776670787244e7,8.242768716731326e7,79.54055917263031,587.183286839
617,8.242776667871846e7,8.243307732711755e7,8.24221752675235e7,10902.059594051912,544.410247187,8.24330807801213e7,8.242204366514571e7,11037.114975582808,489.996668589,8.242776667871863e7,8.242776638613227e7,0.2925863638520241,489.822095767,8.243315485271585e7,8.242183555891562e7,11319.293800234795,590.457667906,8.24277667074654e7,8.242769283073632e7,73.87672907114029,588.008223144
618,8.242776667871846e7,8.243307097944047e7,8.24224346890363e7,10636.290404167026,545.24941207,8.243307470980594e7,8.242248859373687e7,10586.116069057956,490.762235264,8.242776667871854e7,8.242776601945099e7,0.6592675466090441,490.623887845,8.243314767353192e7,8.24223502004798e7,10797.473052114248,591.309897418,8.242776670713347e7,8.242768956897506e7,77.13815841078758,588.825007715
619,8.242776667871846e7,8.24330643468521e7,8.242231754120074e7,10746.805651357397,546.099949871,8.243306806633943e7,8.242246644784048e7,10601.618498956785,491.529552466,8.242776667871858e7,8.242776649353898e7,0.18517960980534554,491.371757874,8.243314147545652e7,8.242249150585814e7,10649.969598382711,592.155687505,8.242776670668837e7,8.242767574474508e7,90.96194329857826,589.663181798
620,8.242776667871846e7,8.243305827483137e7,8.242243255860564e7,10625.716225728393,546.94245482,8.243306167008793e7,8.242229261232193e7,10769.057766003534,492.291232159,8.242776667871857e7,8.242776649329469e7,0.18542388640344143,492.111291703,8.243313486877438e7,8.242220866456777e7,10926.204206615686,593.009255331,8.242776670636448e7,8.242769372416216e7,72.98220232129097,590.477548233
621,8.242776667871846e7,8.243305222588497e7,8.242256454019515e7,10487.685689818114,547.790039543,8.243305579697295e7,8.242253630380183e7,10519.493171107024,493.055134475,8.242776667871857e7,8.24277665067462e7,0.1719723679125309,492.878875146,8.243312842106293e7,8.242196305420391e7,11165.366859018803,593.849226656,8.242776670604101e7,8.24276898170675e7,76.88897350430489,591.299453705
622,8.242776667871846e7,8.243304613463223e7,8.242237869849838e7,10667.436133842915,548.633649586,8.24330494037103e7,8.24225495843963e7,10499.819314004853,493.816605298,8.242776667871855e7,8.242776620162466e7,0.47709389589726925,493.621618638,8.243312173180056e7,8.242213390808958e7,10987.823710978031,594.681595455,8.2427766705564e7,8.242767452680297e7,92.17876103520393,592.139633452
623,8.242776667871846e7,8.243304054189755e7,8.242276861274725e7,10271.929150301963,549.473275825,8.243304340729886e7,8.242250779247902e7,10535.614819835871,494.579206541,8.242776667871858e7,8.242776648760168e7,0.19111690297722816,494.389117897,8.243311508937696e7,8.242220043226224e7,10914.657114714384,595.51988313,8.24277667052381e7,8.242768922046828e7,77.48476982116699,592.976665668
624,8.242776667871846e7,8.243303479138628e7,8.242266266993901e7,10372.121447261423,550.318834193,8.243303737855378e7,8.242248763554867e7,10549.743005108088,495.346169941,8.242776667871863e7,8.24277660591342e7,0.6195844244211912,495.137583929,8.243310869087611e7,8.242248073088674e7,10627.959989368916,596.365792265,8.242776670493692e7,8.242769180039558e7,74.90454134345055,593.812990074
625,8.242776667871846e7,8.24330289976597e7,8.242273766075851e7,10291.336901187897,551.171772989,8.243303084842753e7,8.242216965519871e7,10861.193228825927,496.106886556,8.24277666787186e7,8.242776648479636e7,0.1939222365617752,495.904675713,8.243310250675347e7,8.242249445060146e7,10608.056152015924,597.20580437,8.242776670463291e7,8.24276966994549e7,70.00517800450325,594.626482603
626,8.242776667871846e7,8.243302292023619e7,8.242254110719098e7,10481.813045209274,552.015229559,8.243302462249795e7,8.242242395647286e7,10600.666025087237,496.869779738,8.242776667871858e7,8.24277658907557e7,0.7879628799855709,496.652533662,8.243309640999395e7,8.2422669900289e7,10426.509704947472,598.154675155,8.242776670397821e7,8.242765662238899e7,110.08158922195435,595.491645421
627,8.242776667871846e7,8.243301716372043e7,8.242275350406271e7,10263.659657720476,552.859619854,8.243301846583411e7,8.242240886406222e7,10609.60177188553,497.638303674,8.242776667871854e7,8.242776648362598e7,0.19509255699813366,497.419671477,8.243309056138097e7,8.242264972379015e7,10440.837590813637,599.217263392,8.242776670358509e7,8.242769717083293e7,69.53275215625763,596.424140431
628,8.242776667871846e7,8.24330114332211e7,8.242304997304459e7,9961.460176508874,553.706359195,8.243301238465613e7,8.24223856028068e7,10626.781849317253,498.396057203,8.242776667871857e7,8.242776637588578e7,0.3028327878564596,498.18261219,8.243308457754594e7,8.24225705378814e7,10514.039664536715,600.286923481,8.2427766703274e7,8.242769675180842e7,69.95146557688713,597.585425164
629,8.242776667871846e7,8.243300536280611e7,8.242262349727182e7,10381.86553429626,554.646575947,8.24330064320158e7,8.242267435080802e7,10332.081207783893,499.156361523,8.242776667871863e7,8.242776639380866e7,0.2849099636077881,498.943472994,8.243307867971465e7,8.242253448307064e7,10544.19664400816,601.919947397,8.242776670286945e7,8.242767951690915e7,87.18596029281616,598.657648371
630,8.242776667871846e7,8.24329988548867e7,8.242223547335741e7,10763.381529284641,555.590830388,8.243300001265192e7,8.24223364774164e7,10663.535235520452,499.921414197,8.242776667871857e7,8.24277662185368e7,0.4601817727088928,499.703214054,8.243307273527634e7,8.242239589948636e7,10676.835789978504,603.521830152,8.2427766702483e7,8.242769703859153e7,69.66389146447182,600.2798663
631,8.242776667871846e7,8.243299303392579e7,8.242244974329598e7,10543.290629800409,556.468016116,8.243299349891013e7,8.242220522883345e7,10788.270076677203,500.690060429,8.242776667871852e7,8.242776626057188e7,0.4181466344743967,500.459657715,8.243306636027445e7,8.242256348511072e7,10502.87516373396,604.375636206,8.242776670221339e7,8.242769648188613e7,70.22032725811005,601.772472102
632,8.242776667871846e7,8.243298711568762e7,8.242274521969377e7,10241.89599385485,557.30724831,8.243298718273014e7,8.24220676636807e7,10919.519049433991,501.453090172,8.242776667871855e7,8.242776613071279e7,0.5480057559907436,501.2283508,8.243306019021086e7,8.242229117978789e7,10769.010422974825,605.217027425,8.242776670170167e7,8.24276691856871e7,97.51601457595825,602.621587416
633,8.242776667871846e7,8.24329813693339e7,8.242265324153548e7,10328.127798413858,558.163135646,8.243298065960154e7,8.242218650006992e7,10794.159531628713,502.214415986,8.242776667871854e7,8.24277662204984e7,0.4582201447337866,501.994309246,8.243305383585142e7,8.242223349594791e7,10820.339903503656,606.060702641,8.242776670142984e7,8.24276968434295e7,69.85800033807755,603.42614691
634,8.242776667871846e7,8.243297545609665e7,8.24225929612351e7,10382.49486155063,559.012333082,8.243297350202988e7,8.24218050124833e7,11168.489546582103,502.985191935,8.242776667871858e7,8.24277661768022e7,0.501916378736496,502.754219157,8.24330476534617e7,8.24222622361944e7,10785.417267292738,606.906736315,8.24277667010136e7,8.24276777270616e7,88.97395199537277,604.287777522
635,8.242776667871846e7,8.243296963067147e7,8.242258114451505e7,10388.486156424507,559.861067983,8.243296699779537e7,8.24219700154706e7,10996.982324786484,503.749633077,8.242776667871857e7,8.242776622200513e7,0.45671343617141247,503.507465969,8.243304088869491e7,8.242201298311225e7,11027.905582666397,607.747657367,8.24277667007585e7,8.242770074059503e7,65.96016347408295,605.098027325
636,8.242776667871846e7,8.243296381910354e7,8.242263522733249e7,10328.591771047562,560.706937646,8.24329606310226e7,8.242209512762222e7,10865.503400383517,504.517199632,8.242776667871866e7,8.242776650978474e7,0.16893391497433186,504.269751866,8.243303417096196e7,8.242184767685108e7,11186.494110882282,608.583005375,8.242776670039736e7,8.242768711931019e7,79.5810871720314,605.944055343
637,8.242776667871846e7,8.243295810688102e7,8.242271732999878e7,10240.776882249862,561.549584812,8.243295458505705e7,8.242241724111001e7,10537.343947038054,505.37405147,8.242776667871855e7,8.24277653760986e7,1.3026199489831924,505.01920937,8.243302741631544e7,8.242204795003325e7,10979.466282188892,609.425046022,8.242776669990867e7,8.242770433927915e7,62.36062952876091,606.766707388
638,8.242776667871846e7,8.243295239068127e7,8.242275467442748e7,10197.71625379473,562.403057096,8.243294823287015e7,8.242239694410732e7,10551.288762826473,506.355065523,8.242776667871857e7,8.242776650601013e7,0.17270843870937824,505.784300653,8.243302073542225e7,8.24219326401886e7,11088.095233649015,610.2615558,8.242776669960168e7,8.242769347270519e7,73.226896494627,607.648714437
639,8.242776667871846e7,8.24329463470914e7,8.242256308147502e7,10383.265616390854,563.248904768,8.243294220346121e7,8.242244630781998e7,10495.895641233772,507.254244468,8.242776667871858e7,8.242776612346646e7,0.5552521198987961,506.527310399,8.243301410256544e7,8.242209159642187e7,10922.506143569946,611.095170921,8.242776669931108e7,8.242770635831305e7,60.3409980237484,608.465208672
640,8.242776667871846e7,8.243293999645448e7,8.242213240634081e7,10807.590113662183,564.093362336,8.243293588454191e7,8.242255311507641e7,10382.76946550794,508.346368017,8.242776667871863e7,8.242776650844829e7,0.17027034237980843,507.294865047,8.243300728907554e7,8.242162115633999e7,11386.132735550404,611.928909505,8.242776669901593e7,8.242769455281319e7,72.14620274305344,609.304682813
641,8.242776667871846e7,8.243293271797705e7,8.2421745477128e7,11187.24084905535,564.943296828,8.243292927258325e7,8.24219189277692e7,11010.344814045355,509.751609137,8.242776667871852e7,8.242776601682974e7,0.6618887819349766,508.041192446,8.243299984914258e7,8.242169468233755e7,11305.166805028915,612.787642903,8.242776669877927e7,8.242770632165582e7,60.377123445272446,610.122161231
642,8.242776667871846e7,8.243292622801304e7,8.2421891333339e7,11034.894674027339,565.786705979,8.243292254677583e7,8.24218652999498e7,11057.246826039627,510.720615353,8.24277666787186e7,8.242776650638583e7,0.17233276553452015,508.810177992,8.24329929900426e7,8.24218958588759e7,11097.131166696548,613.623724486,8.242776669853435e7,8.242770813561355e7,58.562920808792114,610.926765627
643,8.242776667871846e7,8.243291965886948e7,8.242198983359978e7,10929.825269695371,566.643072855,8.243291637312382e7,8.242215921998274e7,10757.153141077608,511.478543539,8.24277666787186e7,8.242776626837033e7,0.4103482700884342,509.559261731,8.243298614226215e7,8.242175990748735e7,11226.234774798155,614.68434861,8.242776669830385e7,8.242770893239269e7,57.76591116189957,611.738050726
644,8.242776667871846e7,8.243291315440409e7,8.242204827838513e7,10864.876018952578,567.485920787,8.243291071584225e7,8.242265865598299e7,10252.05985926278,512.240223876,8.24277666787186e7,8.242776631677072e7,0.36194788105785847,510.328217717,8.243297934477018e7,8.242212861392047e7,10850.730849713087,615.783614654,8.242776669806086e7,8.242770805423062e7,58.6438302397728,612.721162751
645,8.242776667871846e7,8.243290577276775e7,8.242170595630634e7,11199.816461417824,568.428390805,8.243290511731163e7,8.242276180634901e7,10143.310962617397,513.001887703,8.242776667871857e7,8.242776614728875e7,0.5314298179000616,511.079929537,8.243297310172662e7,8.242284669848844e7,10126.4032381773,617.228667977,8.242776669778554e7,8.242769802843682e7,68.66934871673584,613.828941135
646,8.242776667871846e7,8.243289867166525e7,8.242166023809925e7,11238.433566009626,569.330508863,8.243289941211492e7,8.242269610293162e7,10203.309183299541,513.761443435,8.242776667871857e7,8.2427766372513e7,0.3062055669724941,511.843815523,8.243296746962139e7,8.242272400171617e7,10243.46790522337,619.109258052,8.242776669724318e7,8.242766996322644e7,96.73401674628258,614.933287031
647,8.242776667871846e7,8.243289196336035e7,8.242195997301166e7,10931.990348696709,570.175179019,8.24328937000565e7,8.242273249283366e7,10161.207222837955,514.522993477,8.242776667871861e7,8.242776650516924e7,0.17354937084019184,512.683779781,8.243296169748275e7,8.242278591485192e7,10175.782630831003,619.948594728,8.242776669681494e7,8.242769736494203e7,69.33187291026115,616.803204537
648,8.242776667871846e7,8.243288472417623e7,8.242177201146771e7,11112.712708514184,571.070051248,8.243288771332657e7,8.24227640055112e7,10123.707815375179,515.295675999,8.242776667871855e7,8.242776555112159e7,1.1275969557464123,513.439628511,8.243295604493663e7,8.242279904538092e7,10156.999555706978,620.786015461,8.242776669636238e7,8.242767775222504e7,88.94413733482361,618.003414135
649,8.242776667871846e7,8.243287811791307e7,8.242181675786029e7,11061.360052773729,572.159600388,8.243288188985297e7,8.242269183221442e7,10190.057638557628,516.072818654,8.242776667871852e7,8.242776650515568e7,0.17356284521520138,514.236959074,8.24329505126162e7,8.24227802655773e7,10170.247038900852,621.621580806,8.242776669609752e7,8.242769916341612e7,67.53268140554428,618.837298201
650,8.242776667871846e7,8.243287113924012e7,8.242185700960477e7,11014.129635343328,573.058751368,8.243287588270009e7,8.24227773393305e7,10098.543369598687,516.871405499,8.242776667871863e7,8.24277661447508e7,0.5339678265154362,515.151278374,8.24329449336353e7,8.242285054350343e7,10094.390131860971,622.460625942,8.242776669578823e7,8.242769358760849e7,73.10817974805832,619.679863715
651,8.242776667871846e7,8.24328643567197e7,8.242170303291138e7,11161.323808323592,574.070703007,8.243286982468253e7,8.242265595975745e7,10213.864925082773,517.671128273,8.242776667871857e7,8.242776649712364e7,0.18159492127597332,516.017294738,8.243293930587073e7,8.242273360077836e7,10205.70509237051,623.315399965,8.242776669552994e7,8.242769873700604e7,67.95852389931679,620.520977751
652,8.242776667871846e7,8.243285845164365e7,8.242236724817266e7,10491.203470993787,575.107416063,8.243286309660009e7,8.242217886194324e7,10684.23465684615,518.444525106,8.242776667871855e7,8.242776579588161e7,0.8828369397670031,516.923548921,8.243293349417865e7,8.242317457360756e7,9758.92057108879,624.16493581,8.242776669532739e7,8.24277085432175e7,58.152109891176224,621.356141861
653,8.242776667871846e7,8.243285241163318e7,8.242231134221353e7,10541.069419655949,576.569154887,8.243285692080328e7,8.242228501380558e7,10571.90699769929,519.208071859,8.242776667871857e7,8.242776650527965e7,0.1734389178454876,517.911810687,8.243292812134737e7,8.242293070251182e7,9997.418835550547,625.010181519,8.242776669510749e7,8.24277086792914e7,58.01581609249115,622.180140062
654,8.242776667871846e7,8.243284715735075e7,8.242317908414023e7,9668.073210524395,577.980355462,8.243285100347593e7,8.242251879683502e7,10332.206640910357,519.971898086,8.242776667871854e7,8.242776642667009e7,0.25204845145344734,519.556039222,8.243292267884198e7,8.242290943036589e7,10013.248476088047,625.855261605,8.242776669485448e7,8.242769977282883e7,66.92202565073967,623.032256449
655,8.242776667871846e7,8.243284141349143e7,8.242282753776704e7,10013.875724388286,578.915225878,8.243284549399467e7,8.242265268616095e7,10192.807833718136,520.736644071,8.242776667871854e7,8.242776625855924e7,0.4201592896133661,520.312451903,8.243291701930521e7,8.242238726633464e7,10529.752970576286,626.704453395,8.242776669467114e7,8.242770891930066e7,57.775370478630066,623.857134034
656,8.242776667871846e7,8.243283537059075e7,8.242235097718436e7,10484.393406398594,579.767656641,8.24328400165149e7,8.24227426901905e7,10097.326324410737,521.500214888,8.242776667871857e7,8.2427766301761e7,0.3769575711339712,521.077507112,8.2432910355647e7,8.242245897453853e7,10451.38110846281,627.539403938,8.24277666943764e7,8.242769175152208e7,74.9428543150425,624.695174648
657,8.242776667871846e7,8.243282973716414e7,8.242282604157902e7,10003.695585116744,580.622786599,8.243283453879881e7,8.242289261293024e7,9941.925868572667,522.260466479,8.24277666787185e7,8.242776636447775e7,0.31424075551331043,521.842264793,8.243290399378228e7,8.242201224547482e7,10891.748307466507,628.380993798,8.242776669419876e7,8.24277090435965e7,57.650602251291275,625.524592297
658,8.242776667871846e7,8.24328242281344e7,8.2422647083718e7,10177.144416386262,581.463933647,8.243282926124445e7,8.242297246645391e7,9856.79479053989,523.027073041,8.24277666787186e7,8.242776645770296e7,0.22101563960313797,522.602274453,8.243289749453852e7,8.242207692094022e7,10820.57359829545,629.216313793,8.24277666938882e7,8.242769129003628e7,75.40385192632675,626.369107574
659,8.242776667871846e7,8.243281837126121e7,8.242262852476369e7,10189.846497520804,582.320260797,8.243282376194595e7,8.242302926260415e7,9794.499341797084,523.792707258,8.242776667871855e7,8.242776644475605e7,0.2339625097811222,523.359762932,8.243289109678136e7,8.242238515753497e7,10505.93924638629,630.172044419,8.242776669368112e7,8.242770799513417e7,58.69854694604874,627.176112482
660,8.242776667871846e7,8.243281223340666e7,8.242228499673295e7,10527.236673707142,583.165705713,8.24328177452181e7,8.242247347370696e7,10344.271511137486,524.559691284,8.242776667871852e7,8.242776628613038e7,0.3925881441682577,524.120682602,8.243288520243159e7,8.24225058115043e7,10379.390927284956,631.360766984,8.242776669349903e7,8.242770950574267e7,57.18775635957718,628.027961001
661,8.242776667871846e7,8.243280535339552e7,8.242186789943902e7,10937.453956501558,584.011637037,8.243281132299684e7,8.242218636453056e7,10624.95846627839,525.32417109,8.24277666787186e7,8.24277664292326e7,0.24948600307106972,524.876488265,8.243287926260859e7,8.24228042504679e7,10075.01214069128,632.407564673,8.242776669331776e7,8.242770965336151e7,57.039956241846085,629.050877531
662,8.242776667871846e7,8.243279938854004e7,8.24222663713912e7,10533.01714883931,584.857863238,8.243280541021584e7,8.242241845052505e7,10386.959690798074,526.096088584,8.24277666787186e7,8.242776637722152e7,0.30149707198143005,525.63876837,8.243287389491405e7,8.242285496482976e7,10018.93008428812,634.062437144,8.242776669313517e7,8.242770825632969e7,58.43680548667908,630.169969467
