iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
492,6.584756556957955e8,6.584863005891488e8,6.584644096829004e8,21890.9062483795,265.20159077,6.584862810589997e8,6.584652987102376e8,20982.34876208566,109.870214724,6.584756556974545e8,6.584756368660249e8,18.831429550424218,106.135020529,6.584866332696557e8,6.584634348505881e8,23198.41906762123,261.688822715,6.584757742989016e8,6.584717035152376e8,4070.7836639881134,265.848170261
493,6.584756556957955e8,6.584862828642406e8,6.584648148100126e8,21468.054228087887,265.694939428,6.584862608668511e8,6.58463893007443e8,22367.859408156946,110.080607391,6.584756556973969e8,6.584756370610236e8,18.636373275890946,106.348591529,6.584866142086575e8,6.584653064357936e8,21307.7728638649,262.194231157,6.584757736798e8,6.584716652462087e8,4108.433591365814,266.368351429
494,6.584756556957955e8,6.584862665348258e8,6.584652936839346e8,20972.850891206414,266.185359253,6.584862418347828e8,6.584641427532105e8,22099.081572307274,110.277653393,6.584756556973405e8,6.584756368893585e8,18.80798202008009,106.545053391,6.584865976757923e8,6.584654214555198e8,21176.220272541046,262.700122534,6.584757730473537e8,6.584717280457408e8,4045.0016129016876,266.881443649
495,6.584756556957955e8,6.584862499817008e8,6.584655549597465e8,20695.021954247728,266.684072852,6.584862247403965e8,6.584650758770572e8,21148.863339340314,110.490366039,6.584756556972847e8,6.58475636032001e8,19.66528368741274,106.761762636,6.584865812211995e8,6.584646506545608e8,21930.566638708115,263.197542231,6.58475772320892e8,6.584715025883092e8,4269.732582807541,267.403765877
496,6.584756556957955e8,6.584862292223812e8,6.584648678138434e8,21361.408537831157,267.197711737,6.584862076454415e8,6.584658997632865e8,20307.882155088708,110.692828359,6.584756556972346e8,6.584756384977018e8,17.199532909318805,106.970450306,6.584865609173046e8,6.584637395723149e8,22821.34498977661,263.696943929,6.584757715838246e8,6.584719979104986e8,3773.6733260154724,267.892501309
497,6.584756556957955e8,6.584862112678351e8,6.584646560062081e8,21555.261627078056,267.699520436,6.584861918948884e8,6.584657321977037e8,20459.697184726596,110.880508669,6.584756556971865e8,6.584756390066085e8,16.690578043460846,107.173675025,6.584865413963265e8,6.584635587561371e8,22982.640189409256,264.209468944,6.584757705091641e8,6.5847080960972e8,4960.899444103241,268.406487575
498,6.584756556957955e8,6.584861946801858e8,6.584655910804667e8,20603.59971904382,268.202744186,6.584861716953566e8,6.584645991733916e8,21572.521964978427,111.075233795,6.584756556971394e8,6.584756396845393e8,16.012600043788552,107.381965261,6.58486521624373e8,6.584643071486588e8,22214.475714206696,264.709287769,6.584757697635344e8,6.58471915209505e8,3854.5540294647217,268.886915878
499,6.584756556957955e8,6.584861785304995e8,6.584657305988075e8,20447.931692054495,268.697102359,6.584861509526376e8,6.584637482511126e8,22402.7015249189,111.274376625,6.584756556970917e8,6.584756393201419e8,16.37694980017841,107.571597522,6.584865035179033e8,6.584644164832869e8,22087.034616470337,265.212936636,6.584757689234549e8,6.584711500765313e8,4618.846923589706,269.395520304
500,6.584756556957955e8,6.584861595707377e8,6.584653667981755e8,20792.772562315688,269.20779749,6.584861314983174e8,6.58463821326144e8,22310.172173352912,111.48780402,6.584756556970487e8,6.584756395140417e8,16.183007007464767,107.77674015,6.584864857352841e8,6.58465517696425e8,20968.038859128952,265.71799762,6.584757681947308e8,6.584719061426482e8,3862.0520825386047,269.877127354
501,6.584756556957955e8,6.584861417464428e8,6.584643845359968e8,21757.210445985198,269.732828983,6.584861127934052e8,6.58464099315339e8,22013.478066230193,111.69485202,6.584756556970067e8,6.584756389166301e8,16.780376609414816,107.99466892,6.584864694144833e8,6.584659280556574e8,20541.358825922012,266.233117496,6.584757674411389e8,6.584716128692359e8,4154.571902990341,270.402687686
502,6.584756556957955e8,6.584861207687435e8,6.584641346521652e8,21986.11657837592,270.266478502,6.5848609617748e8,6.58465141021245e8,20955.156235024333,111.877843646,6.58475655696967e8,6.584756403468175e8,15.350149497389793,108.200419464,6.58486454311449e8,6.584657978608873e8,20656.450561761856,266.736649512,6.584757668295401e8,6.584719263523813e8,3840.4771587848663,270.875595471
503,6.584756556957955e8,6.584861008807454e8,6.584633141851578e8,22786.6955875922,270.821577305,6.584860786480718e8,6.58465319185175e8,20759.46289676428,112.092791115,6.584756556969264e8,6.584756392753388e8,16.421587623655796,108.418370084,6.584864382448319e8,6.5846512396248e8,21314.282351970673,267.241951923,6.584757662311522e8,6.584719478710464e8,3818.360105752945,271.349744693
504,6.584756556957955e8,6.584860830017457e8,6.584643267643129e8,21756.237432871014,271.387429769,6.584860614266305e8,6.584653489142562e8,20712.51237425022,112.302385993,6.584756556968914e8,6.584756405619696e8,15.134921785444021,108.626131196,6.584864205608348e8,6.58463891161039e8,22529.399795770645,267.745062117,6.58475765569003e8,6.584715062479924e8,4259.3210105896,272.037234371
505,6.584756556957955e8,6.58486063449152e8,6.584638175268742e8,22245.92227779515,271.942332923,6.584860403161122e8,6.584638712620455e8,22169.054066620767,112.512317522,6.584756556968555e8,6.584756412137297e8,14.483125811442733,108.845258448,6.584864008624909e8,6.584633288193898e8,23072.04310107231,268.70739474,6.584757650583893e8,6.584720279174534e8,3737.140935897827,273.246682121
506,6.584756556957955e8,6.584860457044168e8,6.584650116892984e8,21034.015118330717,272.49389911,6.584860194965558e8,6.584632589150524e8,22760.581503411755,112.725539838,6.584756556968203e8,6.584756409072144e8,14.789605842903256,109.053926047,6.58486380653274e8,6.584635966760695e8,22783.977204561234,269.199290812,6.584757644778695e8,6.584721912209549e8,3573.256914615631,273.984164588
507,6.584756556957955e8,6.584860271059798e8,6.584651227065331e8,20904.399446766824,273.19945665,6.584860024248672e8,6.584646782914988e8,21324.13336839713,112.939065448,6.584756556967854e8,6.584756410348382e8,14.661947190761566,109.256503849,6.584863617777009e8,6.584646639464915e8,21697.831209421158,269.695538383,6.584757637214478e8,6.584711506583682e8,4613.063079595566,274.486623381
508,6.584756556957955e8,6.584860077752017e8,6.584650650002294e8,20942.774972328916,273.776861321,6.584859846293322e8,6.584649839132819e8,21000.716050304472,113.141251388,6.584756556967502e8,6.584756412339168e8,14.462833365425467,109.466692807,6.584863444478345e8,6.584647350383925e8,21609.409441947937,270.202227936,6.58475763181248e8,6.584721684244866e8,3594.7567613124847,274.967101061
509,6.584756556957955e8,6.584859904527909e8,6.584650767715868e8,20913.681204099208,274.344264815,6.584859679506402e8,6.584654849685888e8,20482.982051339,113.338291046,6.584756556967152e8,6.584756408669499e8,14.82976527325809,109.664465724,6.584863267515709e8,6.584654748540611e8,20851.89750981331,270.71199356,6.584757625580952e8,6.584716579485457e8,4104.6095495224,275.474952005
510,6.584756556957955e8,6.584859738029145e8,6.584654851893435e8,20488.61357103102,274.916330594,6.584859517544236e8,6.584659253126136e8,20026.441810056567,113.525418684,6.58475655696679e8,6.584756411799278e8,14.51675122603774,109.879463076,6.584863101057026e8,6.584642649682028e8,22045.137499809265,271.204749218,6.584757620666522e8,6.584722042963184e8,3557.7703337669373,275.962039423
511,6.584756556957955e8,6.584859583283669e8,6.584659036060878e8,20054.722279021516,275.482807993,6.584859373065948e8,6.584660789055796e8,19858.40101529844,113.710190074,6.584756556966457e8,6.584756418754697e8,13.821176022291183,110.098572729,6.584862919406109e8,6.584636943038268e8,22597.63678407669,271.701505391,6.584757614224014e8,6.584714955988643e8,4265.823537111282,276.471670426
512,6.584756556957955e8,6.584859425079583e8,6.584658645432073e8,20077.964750992134,276.066648823,6.584859220809106e8,6.584662486981894e8,19673.382721152157,113.922733668,6.584756556966138e8,6.584756403294601e8,15.36715368553996,110.27875502,6.584862726970682e8,6.584645426349921e8,21730.062076091766,272.207788193,6.584757609485997e8,6.584722087694129e8,3552.179186820984,276.941233245
513,6.584756556957955e8,6.58485926207819e8,6.584656387488811e8,20287.458937931806,276.651629349,6.584859065209461e8,6.584664530051799e8,19453.515766311437,114.118843503,6.584756556965834e8,6.584756422572677e8,13.439315643161535,110.491908366,6.584862558927841e8,6.584647482138433e8,21507.67894077301,272.708562322,6.584757602931839e8,6.584714731393687e8,4287.15381526947,277.462940709
514,6.584756556957955e8,6.584859089275976e8,6.584657921741492e8,20116.75344848074,277.242199654,6.58485891347783e8,6.584658300029154e8,20061.34486761503,114.331269796,6.584756556965548e8,6.584756422884148e8,13.408139955252409,110.699073091,6.584862394242077e8,6.584653431361272e8,20896.288080453873,273.204100929,6.584757597107819e8,6.584721455050067e8,3614.2057752609253,277.949145649
515,6.584756556957955e8,6.584858921219552e8,6.584653258895137e8,20566.232441410422,277.826515275,6.584858767069473e8,6.584665595215249e8,19317.185422463343,114.541902851,6.584756556965268e8,6.584756434120691e8,12.284457677975297,110.88766693,6.584862224190784e8,6.584646583312306e8,21564.087847709656,273.707045059,6.584757590901603e8,6.584718020518049e8,3957.0383553504944,278.459591685
516,6.584756556957955e8,6.584858736771593e8,6.584648973129414e8,20976.36421789229,278.409211372,6.584858586751404e8,6.584654772965039e8,20381.378636434674,114.741962122,6.584756556964991e8,6.584756435990928e8,12.097406232729554,111.094519471,6.584862046829582e8,6.584658221862112e8,20382.496747016907,274.581652824,6.584757585610218e8,6.584721405928147e8,3617.9682071208954,278.967223865
517,6.584756556957955e8,6.584858570288228e8,6.584652068625716e8,20650.166251154616,278.99200165,6.584858408464469e8,6.584645335594454e8,21307.28700150177,114.941216053,6.584756556964736e8,6.584756436402619e8,12.056211756542325,111.282263166,6.584861886318703e8,6.584650768575525e8,21111.774317741394,275.811240431,6.584757580447068e8,6.584721236960568e8,3634.3486499786377,279.453953611
518,6.584756556957955e8,6.584858421895148e8,6.584658182996463e8,20023.8898685351,279.572174932,6.58485823637863e8,6.584646284690167e8,21195.168846352026,115.154483941,6.584756556964492e8,6.584756413401825e8,14.356266589835286,111.474807126,6.584861709311024e8,6.584653364780685e8,20834.453033924103,276.35738811,6.584757572112321e8,6.584710828891379e8,4674.322094202042,279.967959456
519,6.584756556957955e8,6.584858292402447e8,6.584673311036905e8,18498.13655426912,280.144218809,6.584858068652203e8,6.584649188582466e8,20888.006973711774,115.341380445,6.58475655696425e8,6.584756455084889e8,10.187936091795564,111.680002503,6.584861557118078e8,6.584649385919601e8,21217.119847774506,276.861582652,6.584757566314404e8,6.584720795660341e8,3677.0654063224792,280.454011779
520,6.584756556957955e8,6.584858152822747e8,6.584672630429701e8,18552.239304656163,280.701367056,6.584857917057145e8,6.584655738392366e8,20217.866477817297,115.550691147,6.584756556964025e8,6.584756440982671e8,11.598135458305478,111.869555251,6.584861387189044e8,6.584654789308947e8,20659.788009643555,277.359389819,6.584757559833615e8,6.58471587488528e8,4168.494833469391,280.969093743
521,6.584756556957955e8,6.584857994061345e8,6.584663715045456e8,19427.90158889629,281.252028807,6.584857755714158e8,6.584662758148018e8,19499.7566139549,115.754367416,6.584756556963835e8,6.584756435033466e8,12.193036910146475,112.065915679,6.584861234549489e8,6.584652993810098e8,20824.073939085007,277.863237904,6.584757554950371e8,6.584721644138463e8,3591.0811908245087,281.484988926
522,6.584756556957955e8,6.584857831333432e8,6.584655337356279e8,20249.39771532826,281.893717592,6.584857575826025e8,6.584650838126466e8,20673.769955886528,115.963059586,6.58475655696366e8,6.584756452544434e8,10.441922560334206,112.275730381,6.584861073696179e8,6.584648229617777e8,21284.407840251923,278.361563796,6.584757550024123e8,6.584721808936086e8,3574.1088037490845,281.989656621
523,6.584756556957955e8,6.584857666657571e8,6.584652641396241e8,20502.526132900268,282.427481328,6.58485739684581e8,6.584646042419325e8,21135.44264851883,116.159206428,6.584756556963478e8,6.584756450026315e8,10.693716300651431,112.46610907,6.584860901490979e8,6.584652312394004e8,20858.909697532654,278.861508024,6.584757544900671e8,6.584720394007431e8,3715.0893239974976,282.497124791
524,6.584756556957955e8,6.584857518704236e8,6.58465829836214e8,19922.03420965001,282.965805134,6.584857221266809e8,6.584644574532375e8,21264.67344333604,116.349596049,6.584756556963297e8,6.584756452938646e8,10.40246513299644,112.652442643,6.58486074616113e8,6.584649820546386e8,21092.561474323273,279.355117739,6.584757540389918e8,6.58472228510605e8,3525.5283868312836,283.012185207
525,6.584756556957955e8,6.584857370316921e8,6.584667559181101e8,18981.113582033664,283.486526075,6.58485703874263e8,6.584643691840646e8,21334.69019845128,116.562710778,6.584756556963153e8,6.584756455632081e8,10.133107172325253,112.83588269,6.584860568843918e8,6.584647659045391e8,21290.97985267639,279.855640421,6.584757536346654e8,6.58472394037089e8,3359.597576379776,283.524562604
526,6.584756556957955e8,6.584857230820267e8,6.584663126426513e8,19410.439375430346,284.021075077,6.584856871788243e8,6.584651010956197e8,20586.083204569295,116.775147581,6.584756556962998e8,6.584756460474032e8,9.648896576836705,113.014136641,6.584860396224501e8,6.584633054618008e8,22734.16064929962,280.353808607,6.584757532310355e8,6.584725286147578e8,3224.616277694702,284.006435202
527,6.584756556957955e8,6.584857060469786e8,6.584658665932529e8,19839.453725693747,284.529606289,6.584856728856763e8,6.584662180693506e8,19454.816325638443,116.999738307,6.584756556962852e8,6.584756463065234e8,9.389761809259653,113.202958998,6.584860201060399e8,6.584628670025274e8,23153.10351252556,280.851630448,6.58475752646642e8,6.584717744734447e8,3978.1731972694397,284.522109642
528,6.584756556957955e8,6.584856882276139e8,6.584647077578619e8,20980.469752119854,285.040341583,6.584856558741804e8,6.584655250442014e8,20130.82997903414,117.205007293,6.584756556962719e8,6.584756451058427e8,10.590429157018661,113.405169999,6.584860001584034e8,6.584633487171612e8,22651.441242218018,281.349582415,6.584757522361853e8,6.584724956620686e8,3256.574116706848,285.011716026
529,6.584756556957955e8,6.584856688365622e8,6.584640055804065e8,21663.25615557097,285.562318374,6.584856380661144e8,6.584653549791399e8,20283.0869745519,117.417745704,6.584756556962565e8,6.584756446604973e8,11.035759152844548,113.601519154,6.584859810179662e8,6.584644359786283e8,21545.03933787346,281.843378653,6.584757517370019e8,6.584721532416515e8,3598.4953503608704,285.521525325
530,6.584756556957955e8,6.584856499670429e8,6.584637658031751e8,21884.16386786662,286.083054037,6.58485619929773e8,6.584643043072504e8,21315.622522626072,117.630611801,6.584756556962416e8,6.584756460951804e8,9.601061204448342,113.800491051,6.584859634799285e8,6.584643983796463e8,21565.10028219223,282.367610172,6.584757511406742e8,6.584724146591855e8,3336.4814887046814,286.010651541
531,6.584756556957955e8,6.584856350704762e8,6.584656362219682e8,19998.84850804694,286.600022748,6.584856050970192e8,6.584659543843812e8,19650.712638046592,117.827384662,6.584756556962299e8,6.584756455636252e8,10.132604759186506,113.991777109,6.584859459777577e8,6.584648590516186e8,21086.926139116287,282.869982839,6.584757505400987e8,6.584717178322613e8,4032.707837343216,286.531002943
532,6.584756556957955e8,6.584856188800268e8,6.584659996516515e8,19619.228375343606,287.096316287,6.584855914193358e8,6.584665139990885e8,19077.420247269794,118.022298157,6.584756556962159e8,6.584756461101373e8,9.586078526452184,114.212337534,6.584859303866172e8,6.584660018846741e8,19928.50194311142,283.376974031,6.584757501196018e8,6.58472433233015e8,3316.8865869045258,287.135279885
533,6.584756556957955e8,6.584856026708255e8,6.584657292424138e8,19873.428411696106,287.604448631,6.584855773396225e8,6.584666496387503e8,18927.70087214932,118.234917026,6.584756556962031e8,6.584756465059876e8,9.190215485170484,114.41477839,6.584859158995663e8,6.584653859708651e8,20529.92870116234,283.878635776,6.584757496322575e8,6.584721452962627e8,3604.335994720459,288.375405326
534,6.584756556957955e8,6.584855857652495e8,6.584648446609496e8,20741.104299925268,288.124331344,6.584855612774224e8,6.584661522400604e8,19409.037362024188,118.43312634,6.584756556961904e8,6.584756454868855e8,10.209304807707667,114.625842613,6.584858986530938e8,6.584649641396346e8,20934.513459205627,284.389294521,6.584757490731444e8,6.584724505642724e8,3298.5088720321655,289.18973207
535,6.584756556957955e8,6.584855705562276e8,6.584653001915604e8,20270.364667123184,288.64165093,6.584855447524735e8,6.584650309428904e8,20513.80958312191,119.031527101,6.584756556961789e8,6.584756468034537e8,8.892725218087435,114.820879794,6.584858823194064e8,6.58465450249647e8,20432.069759368896,284.896155832,6.584757484213068e8,6.584715828535869e8,4165.567719936371,289.698817567
536,6.584756556957955e8,6.584855546355519e8,6.584653820609936e8,20172.574558319524,289.170195829,6.58485528615028e8,6.584652012544514e8,20327.360576646402,119.229827567,6.584756556961665e8,6.584756448819073e8,10.814259113743901,115.015541844,6.58485867324376e8,6.584660558588866e8,19811.465489387512,285.401566037,6.584757479500445e8,6.58472428109588e8,3319.8404564857483,290.190730294
537,6.584756556957955e8,6.584855392363564e8,6.584658821267112e8,19657.10964510031,289.73738547,6.584855144934154e8,6.584658406530497e8,19673.840365694836,119.441437547,6.584756556961564e8,6.584756463447441e8,9.351412242278457,115.223982941,6.584858526771548e8,6.584660302787662e8,19822.39838862419,285.907983727,6.584757474629017e8,6.584720630633992e8,3684.399502515793,290.710722022
538,6.584756556957955e8,6.584855232476109e8,6.584650858811978e8,20437.366413095966,290.241673933,6.58485498775157e8,6.584661939017084e8,19304.873448602855,119.64711065,6.584756556961457e8,6.584756466009383e8,9.095207346603274,115.87464701,6.584858377617673e8,6.584651467376667e8,20691.02410054207,286.409965455,6.58475747072752e8,6.584724696140847e8,3277.45866727829,291.19061514
539,6.584756556957955e8,6.584855075230732e8,6.584660043977559e8,19503.125317284837,290.735262468,6.584854839116802e8,6.584661307238628e8,19353.187817465514,119.849567386,6.584756556961354e8,6.58475646013111e8,9.683024423196912,116.073621459,6.584858209912267e8,6.58465823985477e8,19997.005749702454,286.919192716,6.584757464930754e8,6.58471769953629e8,3976.5394463539124,291.703604441
540,6.584756556957955e8,6.584854929665272e8,6.584663141545897e8,19178.81193759851,291.305387595,6.58485466719872e8,6.584651554397446e8,20311.280127445236,120.038709895,6.584756556961255e8,6.584756462398711e8,9.456254415214062,116.263304595,6.584858066573988e8,6.584656386729106e8,20167.984488248825,287.42892811,6.584757460760564e8,6.584724300999671e8,3315.9760892391205,292.209017608
541,6.584756556957955e8,6.584854754904248e8,6.584652097157388e8,20265.774686019868,291.803532083,6.584854483032254e8,6.584641701198909e8,21278.183334413916,120.227563451,6.584756556961174e8,6.584756467544333e8,8.941684175282717,116.462661861,6.584857899681103e8,6.584638142681475e8,21975.699962854385,287.933816996,6.584757456735455e8,6.584724605123576e8,3285.1611878871918,292.680706688
542,6.584756556957955e8,6.584854586884084e8,6.5846474949222e8,20709.196188278496,292.302342391,6.584854318670943e8,6.584649207221074e8,20511.144986905158,120.435471111,6.584756556961056e8,6.58475645312798e8,10.38330758921802,116.669899728,6.584857719295273e8,6.584647543008919e8,21017.628635406494,288.448165261,6.584757451753182e8,6.584721303843834e8,3614.7909348011017,293.207110318
543,6.584756556957955e8,6.584854433966572e8,6.584658658000457e8,19577.59661146812,292.808570742,6.584854176083202e8,6.584657272580342e8,19690.350286027417,120.628715054,6.584756556960969e8,6.584756476286534e8,8.067443486303091,116.864742055,6.584857562591572e8,6.584649061500616e8,20850.109095573425,288.952380827,6.584757447582009e8,6.584723989186316e8,3345.8395693302155,293.742358571
544,6.584756556957955e8,6.58485429237803e8,6.584657452402288e8,19683.99757417105,293.314918231,6.584854050800781e8,6.584668716843712e8,18533.395706921816,120.840793592,6.584756556960877e8,6.584756480058461e8,7.690241541713476,117.061040212,6.584857393320801e8,6.584641250441093e8,21614.287970781326,289.454127971,6.584757442886094e8,6.584722745836431e8,3469.7049663066864,294.326629398
545,6.584756556957955e8,6.584854141950407e8,6.584662071379502e8,19207.0570905637,293.810825499,6.584853917840912e8,6.584669328855808e8,18458.89851040952,121.050132545,6.584756556960778e8,6.5847564742625e8,8.269827829673886,117.244928333,6.584857216401188e8,6.584637003188822e8,22021.321236610413,289.953089811,6.584757438450923e8,6.584722446457803e8,3499.1993119716644,294.898540627
546,6.584756556957955e8,6.584853977603295e8,6.584652534084859e8,20144.351843597367,294.303388236,6.584853788134079e8,6.584667508442532e8,18627.969154676422,121.259741753,6.584756556960686e8,6.584756457299273e8,9.966141374781728,117.461553634,6.584857035442075e8,6.584655189961549e8,20184.548052549362,290.459192538,6.584757434487736e8,6.584725480515404e8,3195.397233247757,295.445365679
547,6.584756556957955e8,6.584853827020841e8,6.584653682186931e8,20014.483390932903,294.795120606,6.584853613446146e8,6.58465621673042e8,19739.671572580934,121.461710846,6.584756556960604e8,6.584756480045809e8,7.691479589790106,117.672728456,6.58485689129472e8,6.584664026261857e8,19286.503286361694,290.967732053,6.584757429162072e8,6.584718932028326e8,3849.7133746147156,295.978983054
548,6.584756556957955e8,6.584853677454995e8,6.584655131100936e8,19854.635405939072,295.313233617,6.584853449388283e8,6.584650058418788e8,20339.096949588507,121.671049677,6.584756556960526e8,6.584756481828125e8,7.513240085914731,117.851604946,6.584856748720498e8,6.584655414521079e8,20133.41994190216,291.48567785,6.584757425390167e8,6.584725490991912e8,3193.4398255348206,296.485580971
549,6.584756556957955e8,6.584853548652015e8,6.584666551850449e8,18699.6801565513,295.811194008,6.584853282264916e8,6.584649357180878e8,20392.50840380788,121.879264654,6.584756556960438e8,6.584756474772185e8,8.218825291842222,118.049467344,6.584856593859481e8,6.58465193894528e8,20465.491420030594,291.992542918,6.584757421372266e8,6.584724920097611e8,3250.1274654865265,296.993830645
550,6.584756556957955e8,6.584853386711497e8,6.584658676248964e8,19471.046253280714,296.295796118,6.584853116430793e8,6.584646950419403e8,20616.601138964295,122.071103805,6.58475655696036e8,6.584756474659673e8,8.23006870597601,118.24700036,6.584856439690129e8,6.584660053303596e8,19638.63865327835,292.497679342,6.584757417656631e8,6.584725662105567e8,3175.5551064014435,297.52051694
551,6.584756556957955e8,6.584853218448695e8,6.584655563625127e8,19765.482356747612,296.788356742,6.584852965691502e8,6.584656112775769e8,19685.291573265567,122.280129496,6.584756556960278e8,6.584756484108207e8,7.285206999629736,118.445373442,6.584856298235874e8,6.584666786864848e8,18951.137102603912,292.992012879,6.584757412944514e8,6.584723510261043e8,3390.2683470249176,298.03309792
552,6.584756556957955e8,6.584853042670059e8,6.584647086529942e8,20595.614011814818,297.376700803,6.584852800387211e8,6.584656338993381e8,19646.139382937923,122.486438691,6.584756556960201e8,6.584756479451749e8,7.75084518827498,118.643660612,6.584856172727482e8,6.584667666482084e8,18850.624539852142,293.488205108,6.58475740897464e8,6.584724309904423e8,3309.9070217609406,298.55452887
553,6.584756556957955e8,6.584852874830052e8,6.584646381855314e8,20649.297473743558,297.871237954,6.584852671642952e8,6.584665661917877e8,18700.972507504746,122.695007701,6.584756556960121e8,6.584756474697762e8,8.226236011832952,118.830767805,6.584856037389036e8,6.584662368169864e8,19366.92191720009,293.982450203,6.584757405665089e8,6.584726521303688e8,3088.436140060425,299.060075912
554,6.584756556957955e8,6.584852726193465e8,6.584662091927778e8,19063.42656877823,298.369983164,6.584852536961573e8,6.584666718090391e8,18581.887118160725,122.911302831,6.584756556960053e8,6.584756482379608e8,7.458044547587633,119.031704128,6.584855897841301e8,6.584660611211178e8,19528.66301226616,294.487148564,6.584757402441807e8,6.584727699725659e8,2970.2716147899628,299.542272905
555,6.584756556957955e8,6.584852585501171e8,6.584659434654013e8,19315.084715867415,298.900606549,6.584852372657728e8,6.584657279199924e8,19509.345780313015,123.100850939,6.584756556959984e8,6.584756478951057e8,7.800892690196633,119.239652934,6.584855754295605e8,6.584649646350912e8,20610.794469356537,294.986538639,6.584757397180271e8,6.584719523772919e8,3787.3407351970673,300.04787542
556,6.584756556957955e8,6.58485244557816e8,6.584661125077609e8,19132.050055200234,299.396209284,6.584852191655445e8,6.584643811421924e8,20838.023352123797,123.307752355,6.584756556959924e8,6.584756480013174e8,7.694674959406257,119.436677709,6.58485558519405e8,6.584646876234037e8,20870.89600133896,295.48626775,6.584757393091601e8,6.584727498905741e8,2989.4185860157013,300.549478146
557,6.584756556957955e8,6.58485229484149e8,6.584663087520672e8,18920.73208175227,299.89486205,6.58485201170259e8,6.584640853465426e8,21115.82371642813,123.513332729,6.584756556959863e8,6.584756489695536e8,6.726432729512453,119.637668296,6.584855423921307e8,6.584652696541516e8,20272.73797917366,295.98130497,6.58475738736308e8,6.58471862949107e8,3875.7872009277344,301.05430084
558,6.584756556957955e8,6.584852125521917e8,6.584650734162537e8,20139.135937999934,300.374764955,6.58485187080193e8,6.584657758786337e8,19411.20155930333,123.719601289,6.5847565569598e8,6.584756499471846e8,5.748795436695218,119.823521792,6.584855270329567e8,6.584656906079293e8,19836.425027370453,296.474524662,6.584757384217398e8,6.58472784248766e8,2954.172973871231,301.546613897
559,6.584756556957955e8,6.584851970459666e8,6.584656409512997e8,19556.094666993245,300.864634998,6.584851738009968e8,6.584670533453808e8,18120.455615976825,123.898877091,6.58475655695973e8,6.58475649134331e8,6.561642047017813,120.009066287,6.584855126690736e8,6.584661176276393e8,19395.041434288025,296.994309601,6.584757379708155e8,6.58472247414924e8,3490.5558915138245,302.471345588
560,6.584756556957955e8,6.584851833942342e8,6.584658273971217e8,19355.9971124772,301.36365166,6.584851616089009e8,6.584670725532528e8,18089.055648103356,124.106772702,6.584756556959683e8,6.584756500506675e8,5.645300757139921,120.219056486,6.584854987730546e8,6.584661286007724e8,19370.172282218933,297.50679138,6.584757376553073e8,6.584729254113312e8,2812.2439761161804,303.674843494
561,6.584756556957955e8,6.584851704797982e8,6.584667681474535e8,18402.332344708964,301.8590679,6.584851502800131e8,6.584678768383893e8,17273.441623803228,124.288894425,6.584756556959622e8,6.584756475298305e8,8.166131703183055,120.425912973,6.584854853007077e8,6.584661500761706e8,19335.22453713417,298.042054035,6.584757370783395e8,6.584717760095259e8,3961.068813562393,304.18652669
562,6.584756556957955e8,6.584851582684417e8,6.584671009601372e8,18057.308304399252,302.409127128,6.584851394260497e8,6.584679563663645e8,17183.05968524702,124.475183972,6.584756556959584e8,6.58475650179933e8,5.516025472432375,120.618152337,6.584854712526264e8,6.584660545605714e8,19416.692054986954,298.544378697,6.584757367836354e8,6.584729508472261e8,2785.9364092350006,304.695135685
563,6.584756556957955e8,6.584851435782399e8,6.584667009580096e8,18442.620230266824,302.899168448,6.584851274491715e8,6.584679563623555e8,17171.08681604825,124.683931058,6.584756556959527e8,6.584756472369058e8,8.459046844393015,120.800206903,6.58485456595525e8,6.584653056329951e8,20150.96252989769,299.564117988,6.584757363871624e8,6.584728856095192e8,2850.7776432037354,305.17439475
564,6.584756556957955e8,6.584851291199139e8,6.584658172470982e8,19311.8728157226,303.384673265,6.584851143069568e8,6.584671926722125e8,17921.634744318202,124.8943968,6.584756556959476e8,6.584756497373362e8,5.958611480891705,121.163672503,6.584854405803524e8,6.584652280395437e8,20212.540808677673,300.675506831,6.584757357910376e8,6.584718577886662e8,3878.0023713111877,305.683014989
565,6.584756556957955e8,6.584851157626393e8,6.584665124798956e8,18603.282743688673,303.879223292,6.584851002366326e8,6.58466892531778e8,18207.7048546616,125.081571334,6.584756556959435e8,6.58475650187851e8,5.5080924946814775,121.38243781,6.584854251551862e8,6.584655423063266e8,19882.84885954857,301.174891671,6.584757353810345e8,6.584728153163973e8,2920.064637184143,306.167277146
566,6.584756556957955e8,6.5848510136992e8,6.584664209776629e8,18680.392257038504,304.371903931,6.584850848762025e8,6.584656125513322e8,19472.324870254844,125.289201651,6.584756556959399e8,6.584756494421607e8,6.253779195249081,121.653037856,6.584854107780774e8,6.584657940746672e8,19616.70341014862,301.667896521,6.584757349546909e8,6.584723971003189e8,3337.854372024536,306.67970818
