iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
476,4.025644455781515e7,4.025999717972011e7,4.02527264592031e7,7270.720517007634,98.433315002,4.02599970282916e7,4.025255537765263e7,7441.65063896589,82.837830498,4.0256444557815306e7,4.0256444495995454e7,0.06181984953582287,82.900618158,4.026000952491218e7,4.025313820617652e7,6871.3187356591225,95.796774886,4.0256444562318735e7,4.025641741659006e7,27.145728677511215,96.065045053
477,4.025644455781515e7,4.025999188165515e7,4.0253042220044866e7,6949.6616102857515,98.63535394,4.02599910562301e7,4.025267215208391e7,7318.904146189801,83.009178871,4.025644455781533e7,4.025644442237823e7,0.13543709740042686,83.067584454,4.026000448904008e7,4.025305831858088e7,6946.1704591959715,96.043253718,4.025644456214726e7,4.025640568467505e7,38.87747220695019,96.271542369
478,4.025644455781515e7,4.0259986535157606e7,4.025306678176559e7,6919.753392018378,98.848434876,4.0259985396594405e7,4.025285060476346e7,7134.791830939241,83.184724778,4.025644455781532e7,4.025644449315063e7,0.06466469448059797,83.247935949,4.025999911202456e7,4.025294470208001e7,7054.409944549203,96.247382324,4.0256444562034994e7,4.025641758075762e7,26.981277376413345,96.468689165
479,4.025644455781515e7,4.0259981868400365e7,4.0253536721132025e7,6445.1472683427855,99.043227211,4.025997972526826e7,4.025278386464503e7,7195.860623233952,83.358751467,4.025644455781533e7,4.0256444314855546e7,0.2429597843438387,83.420609741,4.0259993368281305e7,4.025280534803906e7,7188.020242244005,96.498610318,4.025644456195284e7,4.025641813227346e7,26.42967937886715,96.667899554
480,4.025644455781515e7,4.025997706517008e7,4.025348464422479e7,6492.420945286751,99.259214366,4.025997456082687e7,4.0253018455308884e7,6956.105517986231,83.535996524,4.025644455781531e7,4.0256444483489186e7,0.07432613056153059,83.601440441,4.025998736150202e7,4.0253118312599614e7,6869.048902407289,96.748799814,4.025644456185718e7,4.025641562654267e7,28.935314506292343,96.872969119
481,4.025644455781515e7,4.025997174556915e7,4.025320673631603e7,6765.009253113531,99.456136529,4.025996961836116e7,4.0253340384677134e7,6629.233684028499,83.714553131,4.025644455781536e7,4.025644446992304e7,0.08789231441915035,83.775056256,4.025998196177744e7,4.02528891761572e7,7092.785620242357,96.952272155,4.025644456178114e7,4.025641839251873e7,26.169262409210205,97.074137877
482,4.025644455781515e7,4.025996636071117e7,4.0253184540119044e7,6781.82059212774,99.715102062,4.025996473356168e7,4.025332927991672e7,6635.45364496205,83.892302037,4.025644455781532e7,4.0256444177315116e7,0.3805002048611641,83.95511625,4.025997607581417e7,4.0252794791713625e7,7181.284100547433,97.201397967,4.025644456170437e7,4.025641812816644e7,26.433537930250168,97.27647326
483,4.025644455781515e7,4.025996091564563e7,4.0252966533368565e7,6994.382277062163,99.917797857,4.025996017601885e7,4.025352642919253e7,6433.746826323681,84.070371708,4.025644455781534e7,4.02564441950996e7,0.36271574068814516,84.13316198,4.025997020841473e7,4.0252606027227536e7,7364.181187197566,97.400033677,4.025644456163483e7,4.025641905396158e7,25.507673248648643,97.480873106
484,4.025644455781515e7,4.0259955421911694e7,4.025300399709212e7,6951.424819574691,100.116086456,4.025995555667149e7,4.025345787941287e7,6497.677258625627,84.250532535,4.025644455781531e7,4.025644448524377e7,0.07257154490798712,84.314882431,4.02599642063036e7,4.025288793989693e7,7076.266406670213,97.652544043,4.0256444561563194e7,4.025641926594882e7,25.29561437666416,97.684584498
485,4.025644455781515e7,4.025995005982864e7,4.025299172385113e7,6958.335977510549,100.321657,4.02599505548103e7,4.025333750536513e7,6613.04944516439,84.430729359,4.025644455781533e7,4.025644439880025e7,0.15901508182287216,84.489353393,4.025995861258213e7,4.025268708432253e7,7271.528259605169,97.851285566,4.025644456149961e7,4.025642182771221e7,22.733787402510643,97.878777271
486,4.025644455781515e7,4.0259943616414025e7,4.025264399108421e7,7299.625329815783,100.522049285,4.02599457732756e7,4.0253402134172976e7,6543.639102619141,84.610434176,4.0256444557815365e7,4.0256444419766635e7,0.13804872892796993,84.669363565,4.025995256895365e7,4.025237651208381e7,7576.0568698346615,98.074651472,4.0256444561420694e7,4.0256417354665816e7,27.206754878163338,98.083769754
487,4.025644455781515e7,4.025993760485673e7,4.025266659052062e7,7271.014336105436,100.715600268,4.025994035627612e7,4.025312480789147e7,6815.548384644091,84.79086154,4.025644455781531e7,4.025644435685557e7,0.20095974020659924,84.838737383,4.0259946140695795e7,4.0252568651894e7,7377.488801792264,98.273697992,4.025644456136118e7,4.025642206995173e7,22.491409450769424,98.274673328
488,4.025644455781515e7,4.025993144732891e7,4.025259703865924e7,7334.408669671975,100.914620409,4.0259934536920935e7,4.0252979301232755e7,6955.235688176006,84.968690807,4.025644455781535e7,4.0256444365376666e7,0.19243868067860603,85.009528576,4.0259939650212765e7,4.025227382644695e7,7665.823765814304,98.473196259,4.025644456128754e7,4.025641830535711e7,26.255930423736572,98.475572049
489,4.025644455781515e7,4.025992566321672e7,4.02525125882613e7,7413.074955417775,101.117552382,4.025992874565996e7,4.025294703317813e7,6981.712481832132,85.214361955,4.025644455781534e7,4.025644430658629e7,0.251229053363204,85.189095263,4.0259933080927774e7,4.025245533425501e7,7477.7466727644205,98.670284804,4.025644456122473e7,4.0256422428476006e7,22.13274872303009,98.668318074
490,4.025644455781515e7,4.025992043460512e7,4.0253024265859395e7,6896.168745726347,101.3251753,4.0259922910499945e7,4.025277636868847e7,7146.541811476462,85.384779948,4.025644455781531e7,4.0256444481999494e7,0.07581581734120846,85.370858451,4.0259926930040345e7,4.025260162556569e7,7325.3044746518135,98.871104532,4.0256444561153196e7,4.02564189039075e7,25.657245695590973,98.869446887
491,4.025644455781515e7,4.025991483415583e7,4.025297976077465e7,6935.073381180875,101.521219753,4.025991692464144e7,4.025273600505544e7,7180.9195859935135,85.554762158,4.025644455781533e7,4.025644442115901e7,0.13665632344782352,85.545897101,4.025992077004129e7,4.0252438069113225e7,7482.700928062201,99.081185036,4.025644456109159e7,4.0256422834832326e7,21.726259261369705,99.066416683
492,4.025644455781515e7,4.0259909495627254e7,4.025288014920711e7,7029.346420146525,101.72788558,4.025991053562139e7,4.025250151527277e7,7409.020348626189,85.72474678,4.025644455781531e7,4.025644443924795e7,0.11856736242771149,85.725884155,4.025991449030142e7,4.02526486793362e7,7265.8109652251005,99.281072072,4.025644456101624e7,4.025641860789173e7,25.95312450826168,99.275684647
493,4.025644455781515e7,4.0259903604560554e7,4.025283316488451e7,7070.439676048234,101.936694197,4.025990397919391e7,4.025226626608898e7,7637.713104929775,85.898558927,4.025644455781533e7,4.0256444446829185e7,0.11098614241927862,85.905285982,4.025990858023979e7,4.0252755518546656e7,7153.061693131924,99.482124553,4.025644456096302e7,4.025642265440315e7,21.906559869647026,99.479075056
494,4.025644455781515e7,4.025989783530024e7,4.025264948777783e7,7248.347522409633,102.150621763,4.025989780779636e7,4.025241665783486e7,7481.149961498566,86.071059118,4.025644455781534e7,4.025644450249589e7,0.05531944893300533,86.080292505,4.025990310038471e7,4.025262440259859e7,7278.6977861225605,99.681399158,4.0256444560908705e7,4.025642323350228e7,21.32740642130375,99.681643242
495,4.025644455781515e7,4.025989199795948e7,4.025268141551699e7,7210.582442495041,102.358610799,4.02598929057907e7,4.025309793376108e7,6794.97202961985,86.242119927,4.0256444557815336e7,4.025644432706323e7,0.2307521002367139,86.254929487,4.02598967516675e7,4.025240817394823e7,7488.577719271183,99.885005266,4.0256444560836166e7,4.0256423309636325e7,21.25119984149933,99.879490818
496,4.025644455781515e7,4.025988619855681e7,4.0252691614809245e7,7194.583747566678,102.586257937,4.0259887762235604e7,4.0253124854505315e7,6762.907730292529,86.41323621,4.025644455781534e7,4.025644449091766e7,0.06689768098294735,86.436112231,4.025989063546843e7,4.0252825497357644e7,7065.138110786676,100.085636408,4.0256444560781196e7,4.025642237782833e7,22.182952865958214,100.082356275
497,4.025644455781515e7,4.0259880356647044e7,4.025255830241347e7,7322.054233570583,102.794926209,4.025988225588439e7,4.025305229779333e7,6829.958091055043,86.583847064,4.025644455781533e7,4.02564443360266e7,0.22178872674703598,86.615837435,4.025988500140372e7,4.025267057729226e7,7214.424111455679,100.284127948,4.025644456064588e7,4.0256423815708384e7,20.744937494397163,100.27872573
498,4.025644455781515e7,4.025987511837037e7,4.025298439424475e7,6890.724125615321,103.00781982,4.02598775798569e7,4.02533307914779e7,6546.7883790023625,86.753345211,4.025644455781534e7,4.025644435769481e7,0.20012053195387125,86.793433274,4.0259879381208256e7,4.0253220035676345e7,6659.345531910658,100.48226456,4.0256444560545325e7,4.025641449097195e7,30.069573372602463,100.486410251
499,4.025644455781515e7,4.0259869840975314e7,4.0253142674928114e7,6727.166047198698,103.218806802,4.025987234720253e7,4.025312823329499e7,6744.113907540217,86.925405424,4.025644455781534e7,4.0256444487858325e7,0.06995701510459185,86.975205064,4.025987457292206e7,4.025308400834436e7,6790.564577698708,100.680076951,4.025644456049666e7,4.0256424440494075e7,20.120002582669258,100.678374205
500,4.025644455781515e7,4.025986480193761e7,4.0253074220601544e7,6790.581336068921,103.432485087,4.025986704237278e7,4.025296211720447e7,6904.925168307498,87.095893153,4.025644455781533e7,4.025644438281736e7,0.17499797325581312,87.144652254,4.025986930950385e7,4.025329806050952e7,6571.248994335532,100.877550929,4.025644456043741e7,4.0256421456285655e7,23.104151755571365,100.880949628
501,4.025644455781515e7,4.025985977273224e7,4.025306782374315e7,6791.948989093304,103.642807742,4.0259862079337664e7,4.025317992620152e7,6682.153136141598,87.267454911,4.025644455781536e7,4.025644433126689e7,0.22654847241938114,87.318144115,4.0259864306396574e7,4.025310384596442e7,6760.46043215692,101.079635931,4.025644456038441e7,4.025642425922659e7,20.30115781724453,101.07012567
502,4.025644455781515e7,4.025985497330199e7,4.025323590601032e7,6619.067291666754,103.854286675,4.025985675258373e7,4.025296086404891e7,6895.888534817845,87.437180496,4.025644455781533e7,4.02564444965455e7,0.06126982532441616,87.500286772,4.025985920788745e7,4.02531593855002e7,6699.822387248278,101.277939733,4.025644456034046e7,4.0256424866651215e7,19.693689242005348,101.277550535
503,4.025644455781515e7,4.025985043096383e7,4.025345766390641e7,6392.767057415098,104.052677861,4.025985168915065e7,4.025311392498786e7,6737.764162788168,87.603232487,4.025644455781531e7,4.0256444338118896e7,0.21969641745090485,87.671175847,4.0259854246643886e7,4.025307969350161e7,6774.5531422793865,101.475556879,4.0256444560297206e7,4.025642626833451e7,18.291962698101997,101.476313229
504,4.025644455781515e7,4.025984611543594e7,4.02536016079129e7,6244.507523044944,104.272991286,4.025984686369835e7,4.025322388347451e7,6622.980223840103,87.769289702,4.025644455781533e7,4.025644450221801e7,0.05559731833636761,87.848046485,4.025984902655774e7,4.025339405970162e7,6454.966856122017,101.677032066,4.0256444560210794e7,4.025641766339055e7,26.89682024717331,101.677654689
505,4.025644455781515e7,4.0259841693826355e7,4.025361290838549e7,6228.7854408612475,104.481881197,4.025984209046127e7,4.025321936970571e7,6622.720755564049,87.936134253,4.025644455781531e7,4.0256444281573504e7,0.27624180912971497,88.016194937,4.025984422476733e7,4.0253158720679134e7,6685.504088193178,101.873986497,4.025644456014376e7,4.0256425451503105e7,19.108640655875206,101.868973918
506,4.025644455781515e7,4.025983668575966e7,4.0253271130122274e7,6565.5556373894215,104.683077247,4.025983750389889e7,4.025350259655214e7,6334.90734675061,88.102266765,4.025644455781533e7,4.025644450246099e7,0.05535433813929558,88.195207006,4.0259839285833076e7,4.025322478653945e7,6614.499293625355,102.072754997,4.02564445601009e7,4.0256425889717355e7,18.670383542776108,102.06048144
507,4.025644455781515e7,4.025983175959274e7,4.0253287819154054e7,6543.940438688733,104.88123544,4.025983235459131e7,4.025319848075027e7,6633.873841037974,88.269942987,4.025644455781534e7,4.025644431565577e7,0.24215957336127758,88.438246794,4.025983439487125e7,4.025304010572384e7,6794.2891474068165,102.274498238,4.0256444560050204e7,4.025642379842399e7,20.761626213788986,102.263349057
508,4.025644455781515e7,4.025982694708513e7,4.025346326139261e7,6363.685692517087,105.101390008,4.025982660583225e7,4.025285098386226e7,6975.621969992295,88.437712389,4.0256444557815336e7,4.025644449707555e7,0.0607397872954607,88.610490946,4.025982931693413e7,4.025335577869826e7,6473.538235872984,102.48592008,4.02564445600142e7,4.0256426446281776e7,18.113732427358627,102.456444591
509,4.025644455781515e7,4.025982216744791e7,4.025341714157347e7,6405.025874443352,105.300714024,4.025982103730428e7,4.0252760047943056e7,7060.989361223765,88.605325129,4.025644455781532e7,4.025644417009601e7,0.3877193108201027,88.773737965,4.025982465110694e7,4.025360435690303e7,6220.294203907251,102.685736897,4.025644455995624e7,4.025642167640984e7,22.883546397089958,102.660057719
510,4.025644455781515e7,4.0259817252052836e7,4.025321003520548e7,6607.216847353615,105.522545336,4.025981630805103e7,4.025315376657369e7,6662.541477335617,88.773951407,4.025644455781532e7,4.0256444496055834e7,0.06175948493182659,88.947785964,4.025982029546587e7,4.025330278513694e7,6517.510328933597,102.889366626,4.025644455991725e7,4.025642577313592e7,18.786781325936317,102.86154717
511,4.025644455781515e7,4.025981144344297e7,4.025288845972848e7,6922.983714494854,105.737253022,4.0259811343918204e7,4.0253158557192266e7,6652.786725941114,88.941477037,4.025644455781536e7,4.025644438596092e7,0.1718544326722622,89.122446055,4.0259815049521595e7,4.0253081931920886e7,6733.1176007092,103.09341519,4.025644455988216e7,4.025642748425322e7,17.07562893629074,103.062874548
512,4.025644455781515e7,4.025980501707652e7,4.0252525442527644e7,7279.574548876844,105.947826041,4.025980589451111e7,4.025294012263021e7,6865.771880906075,89.111702207,4.025644455781533e7,4.025644424458301e7,0.31323231756687164,89.293057531,4.025981000076085e7,4.025323742390911e7,6572.5768517404795,103.291389732,4.025644455982083e7,4.0256421376750425e7,23.18307040631771,103.266562893
513,4.025644455781515e7,4.025979818183162e7,4.025204883774553e7,7749.344086084515,106.156136079,4.025980024796517e7,4.0252885196568735e7,6915.051396437921,89.279307324,4.0256444557815336e7,4.0256444495872244e7,0.06194309052079916,89.466841636,4.0259805146729045e7,4.025309625178153e7,6708.894947513938,103.491486876,4.0256444559756055e7,4.025642743784261e7,17.121913447976112,103.461809502
514,4.025644455781515e7,4.025979181586206e7,4.025223512873098e7,7556.687131080776,106.36766482,4.025979433254103e7,4.0252554055677556e7,7240.2768634790555,89.448560997,4.025644455781533e7,4.025644428590068e7,0.27191464230418205,89.635407718,4.025979998935235e7,4.025296902705739e7,6830.962294965982,103.69278541,4.025644455972304e7,4.02564273039271e7,17.255795940756798,103.653383349
515,4.025644455781515e7,4.025978540222922e7,4.025226163866902e7,7523.7635601954535,106.577822558,4.025978849056324e7,4.025252119517962e7,7267.2953836247325,89.616172897,4.025644455781535e7,4.0256444485043496e7,0.07277185562998056,89.806928455,4.025979442656031e7,4.025285245253253e7,6941.974027782679,103.89559362,4.025644455968279e7,4.0256425679751486e7,18.879931300878525,103.858590202
516,4.025644455781515e7,4.025977975576423e7,4.025251541565552e7,7264.3401087056845,106.787839473,4.025978337816904e7,4.0252924657466814e7,6858.7207022197545,89.783167143,4.025644455781533e7,4.025644427058458e7,0.28723074588924646,89.980424827,4.025978901543328e7,4.0253125416771814e7,6663.598661467433,104.094416936,4.025644455965232e7,4.0256427794179045e7,16.765473276376724,104.061448482
517,4.025644455781515e7,4.025977419607836e7,4.025269548036668e7,7078.715711681172,107.000242795,4.025977815400961e7,4.025304238930778e7,6735.764701828361,89.952124022,4.025644455781531e7,4.025644427623244e7,0.28158288076519966,90.152711479,4.0259784098944314e7,4.025313547520966e7,6648.623734652996,104.295402373,4.02564445596149e7,4.0256427164194405e7,17.395420491695404,104.264419186
518,4.025644455781515e7,4.025976893340953e7,4.0252910418861866e7,6858.514547657222,107.208999904,4.0259773167587504e7,4.0253020651973255e7,6752.515614248812,90.119633004,4.0256444557815336e7,4.025644449633229e7,0.06148304883390665,90.328479422,4.0259779326816246e7,4.0253001119586945e7,6778.207229301333,104.495934796,4.025644455957653e7,4.025642763700943e7,16.92256709933281,104.462431852
519,4.025644455781515e7,4.025976360504469e7,4.025285663288889e7,6906.972155801021,107.420135178,4.025976783902496e7,4.025289661593176e7,6871.223093202338,90.28750508,4.025644455781531e7,4.0256444337985516e7,0.2198297968134284,90.498655304,4.025977420053702e7,4.025291028706699e7,6863.913470029831,104.697266332,4.02564445595393e7,4.025642692824289e7,17.631296411156654,104.663544598
520,4.025644455781515e7,4.025975846976273e7,4.025294842198839e7,6810.047774339095,107.635092776,4.025976263017392e7,4.02530198272955e7,6742.8028784208,90.454470826,4.025644455781534e7,4.0256444501720674e7,0.05609466787427664,90.672939084,4.025976910180016e7,4.025317597238913e7,6593.129411026835,104.896032152,4.0256444559510946e7,4.025642863900283e7,15.920508116483688,104.857279639
521,4.025644455781515e7,4.0259753747802526e7,4.025318379352053e7,6569.954281990416,107.832509773,4.025975766333935e7,4.025311180471137e7,6645.858627975918,90.621757657,4.0256444557815336e7,4.0256444368185565e7,0.18962977081537247,90.841367969,4.025976427794572e7,4.02531319539833e7,6632.323962420225,105.092339365,4.025644455947193e7,4.025642607159311e7,18.487878814339638,105.058566956
522,4.025644455781515e7,4.0259749460040286e7,4.02534588847331e7,6290.575307181105,108.039314831,4.025975290403929e7,4.025313587406026e7,6617.029979033396,90.789963479,4.025644455781533e7,4.0256444494691044e7,0.0631242860108614,91.016602332,4.025975949254476e7,4.02532977124768e7,6461.780067965388,105.298075742,4.025644455943523e7,4.025642857843743e7,15.980997800827026,105.249151947
523,4.025644455781515e7,4.025974518553081e7,4.025359037810954e7,6154.807421274483,108.245686538,4.025974797143575e7,4.025317949091252e7,6568.480523227714,90.956167344,4.025644455781531e7,4.025644448829074e7,0.06952457223087549,91.188891627,4.0259754619386874e7,4.025295685381956e7,6797.765567317605,105.496105782,4.02564445594051e7,4.0256428339022145e7,16.22038295865059,105.452669907
524,4.025644455781515e7,4.025974125793993e7,4.025373362309207e7,6007.634847859852,108.444644902,4.025974310617024e7,4.0253036984785505e7,6706.121384735219,91.122432444,4.025644455781533e7,4.025644448655252e7,0.07126280292868614,91.36217316,4.0259749453171626e7,4.0252995888368964e7,6753.564802661538,105.688953433,4.0256444559380114e7,4.025642950734021e7,15.05203990638256,105.658185836
525,4.025644455781515e7,4.025973750509971e7,4.0253947008045055e7,5790.49705465138,108.64713463,4.0259738209877625e7,4.025312067525856e7,6617.534619065933,91.288730402,4.0256444557815336e7,4.025644438240164e7,0.17541370075196028,91.537249439,4.0259744291319355e7,4.025286285112144e7,6881.440197914839,105.887547212,4.025644455935609e7,4.025643093116523e7,13.628190860152245,105.847137171
526,4.025644455781515e7,4.0259733540837094e7,4.025377932446192e7,5954.2163751758635,108.840596664,4.025973247458575e7,4.025291710975634e7,6815.364829406142,91.454366596,4.025644455781531e7,4.025644433438874e7,0.2234265711158514,91.712447061,4.025973871707955e7,4.0252987791175336e7,6750.925904214382,106.081995812,4.025644455932142e7,4.025642682116796e7,17.7381534576416,106.048339842
527,4.025644455781515e7,4.025972908905219e7,4.025373144738486e7,5997.6416673362255,109.037441664,4.025972661177869e7,4.025259513743842e7,7131.474340273999,91.620353431,4.025644455781534e7,4.025644439485074e7,0.16296460200101137,91.886908938,4.0259733464080304e7,4.0252947986380905e7,6785.477699398994,106.276035985,4.02564445592996e7,4.025643080812259e7,13.75117701292038,106.23550075
528,4.025644455781515e7,4.025972444952644e7,4.0253376210409634e7,6348.239116802812,109.232791748,4.0259721244260415e7,4.025280950850572e7,6911.735754700378,91.7866437,4.025644455781533e7,4.025644448454174e7,0.07327359076589346,92.06316978,4.025972823983464e7,4.025281659069361e7,6911.649141028523,106.474292223,4.025644455927681e7,4.0256430428141855e7,14.131134957075119,106.438103785
529,4.025644455781515e7,4.025971911118378e7,4.025285349280191e7,6865.618381865323,109.429105207,4.025971596160859e7,4.0252771710503325e7,6944.2511052675545,91.953755049,4.025644455781534e7,4.025644445232586e7,0.10548948310315609,92.232545291,4.02597223875138e7,4.0252621743814036e7,7100.643699765205,106.671911545,4.025644455922151e7,4.025643087353449e7,13.685687020421028,106.632029813
530,4.025644455781515e7,4.025971443923054e7,4.025324396727218e7,6470.471958360635,109.624690535,4.025971061939249e7,4.02528341042122e7,6876.515180289745,92.120210038,4.025644455781531e7,4.025644442997954e7,0.1278357757255435,92.405603339,4.0259716957633786e7,4.025291004519685e7,6806.912436932325,106.878106948,4.025644455918019e7,4.025642561559687e7,18.943583324551582,106.838125462
531,4.025644455781515e7,4.025970976488723e7,4.025326448308602e7,6445.281801212579,109.825471573,4.0259705300430864e7,4.025291585812117e7,6789.442309695296,92.286344083,4.025644455781533e7,4.025644429130978e7,0.2665055450052023,92.574441722,4.025971188536568e7,4.025286338731171e7,6848.498053967953,107.07520337,4.025644455916032e7,4.025643124700129e7,13.312159031629562,107.041892455
532,4.025644455781515e7,4.025970497376534e7,4.025322961110937e7,6475.362655973993,110.02119112,4.025970037786572e7,4.025301439357666e7,6685.984289060347,92.453814182,4.025644455781533e7,4.025644448965126e7,0.06816406734287739,92.747968406,4.025970650053364e7,4.025273852383168e7,6967.976701959968,107.273846753,4.0256444559142195e7,4.025643237324826e7,12.185893937945366,107.239077475
533,4.025644455781515e7,4.025969962502223e7,4.025293345970012e7,6766.165322113782,110.221938119,4.025969530198385e7,4.0252943242225334e7,6752.0597585160285,92.621192512,4.025644455781533e7,4.025644446035885e7,0.09745647758245468,92.91721159,4.025970119359598e7,4.0252871999794446e7,6829.193801537156,107.473495059,4.0256444559110984e7,4.025642757491559e7,16.98419539630413,107.444380432
534,4.025644455781515e7,4.025969461018286e7,4.025303454494609e7,6660.065236765891,110.417567322,4.0259690534109496e7,4.025310890101931e7,6581.6330901850015,92.793051206,4.025644455781533e7,4.025644449524523e7,0.06257009319961071,93.090007604,4.025969594222807e7,4.025296838096533e7,6727.561262741685,107.68415763,4.025644455908099e7,4.0256432998178214e7,11.560902774333954,107.638540914
535,4.025644455781515e7,4.0259689218484685e7,4.02528609193061e7,6828.299178587273,110.614244332,4.025968567718069e7,4.025328962250236e7,6396.054678339511,92.963837035,4.025644455781531e7,4.0256444310066395e7,0.247748919762671,93.264368122,4.025969087653051e7,4.0252771266105175e7,6919.610425338149,107.883714656,4.0256444559064105e7,4.02564324893409e7,12.069723203778267,107.836291569
536,4.025644455781515e7,4.0259684138371795e7,4.025276693688972e7,6917.201482071541,110.813562349,4.025968082855673e7,4.025309527339282e7,6585.5551639106125,93.134481129,4.025644455781533e7,4.025644439031723e7,0.16749809868633747,93.434655961,4.025968535120639e7,4.025289776624897e7,6787.584957420826,108.08823649,4.025644455903262e7,4.025642786281966e7,16.696212962269783,108.040411694
537,4.025644455781515e7,4.025967925132585e7,4.025310270129203e7,6576.550033822656,111.008130675,4.025967613636108e7,4.025317250444497e7,6503.631916102022,93.301859666,4.025644455781536e7,4.02564444072101e7,0.15060525853186846,93.604643083,4.025968023928343e7,4.025282038790618e7,6859.851377248764,108.29032973,4.0256444559015475e7,4.0256432603776745e7,11.955238729715347,108.238408445
538,4.025644455781515e7,4.025967422218179e7,4.025302668806249e7,6647.534119298682,111.20869057,4.025967120978644e7,4.025313156232946e7,6539.6474569719285,93.468084635,4.025644455781533e7,4.025644433090247e7,0.2269128579646349,93.772153133,4.025967499816547e7,4.0252722911702186e7,6952.086463287473,108.489595421,4.025644455898854e7,4.025642893767749e7,15.62131105363369,108.443348479
539,4.025644455781515e7,4.0259669230061635e7,4.025296747305715e7,6701.757004486397,111.465371734,4.025966627869249e7,4.025315712648482e7,6509.152207673527,93.639292595,4.025644455781531e7,4.025644436918429e7,0.18863102328032255,93.942404732,4.025966979023165e7,4.0253046323041e7,6623.467190653086,108.687408709,4.025644455897177e7,4.025643282570229e7,11.733269482851028,108.636673127
540,4.025644455781515e7,4.025966348834472e7,4.02527224568065e7,6941.031538221054,111.677123432,4.025966081844103e7,4.025276798985028e7,6892.828590749763,93.808830257,4.025644455781533e7,4.0256444335542165e7,0.2222731662914157,94.112672153,4.025966483875345e7,4.025309341331446e7,6571.4254389852285,108.88740231,4.0256444558952756e7,4.025643154148721e7,13.01746554672718,108.842350113
541,4.025644455781515e7,4.0259657233798325e7,4.0252295994187996e7,7361.239610330202,111.883909668,4.025965559886727e7,4.02528273920641e7,6828.206803167239,93.975883559,4.025644455781536e7,4.025644449554556e7,0.062269797548651695,94.284790003,4.025965989370843e7,4.025302840257827e7,6631.491130158305,109.091856162,4.025644455893714e7,4.02564330671669e7,11.49177023768425,109.035556248
542,4.025644455781515e7,4.025965094496861e7,4.0252261679526575e7,7389.26544203423,112.096423338,4.025965059521844e7,4.025303349946654e7,6617.095751906745,94.145469545,4.025644455781534e7,4.025644425977972e7,0.2980356253683567,94.45202719,4.02596549303398e7,4.02531041561998e7,6550.774140000343,109.290149491,4.025644455892078e7,4.025643224931949e7,12.309601292014122,109.240352708
543,4.025644455781515e7,4.025964486380881e7,4.025255216120331e7,7092.70260550268,112.309870318,4.025964500347258e7,4.025274711935516e7,6897.884117426351,94.312286193,4.025644455781531e7,4.025644448727811e7,0.07053720019757748,94.62781475,4.0259650126346454e7,4.025308391452949e7,6566.211816966534,109.489705242,4.0256444558905736e7,4.025643310578281e7,11.453122928738594,109.436006532
544,4.025644455781515e7,4.0259638853983685e7,4.025224230897662e7,7396.545007068664,112.51943078,4.025963971988405e7,4.025267123712711e7,6968.482756946236,94.480394231,4.025644455781533e7,4.0256444441722676e7,0.11609265208244324,94.794225191,4.025964522594944e7,4.0253032164631814e7,6613.061317622662,109.687791992,4.025644455888964e7,4.025643271192914e7,11.846960499882698,109.629429359
545,4.025644455781515e7,4.0259632696169436e7,4.025223885745184e7,7393.838717594743,112.72937201,4.025963442141272e7,4.025274004990777e7,6894.371504955925,94.650268199,4.0256444557815336e7,4.025644439158071e7,0.1662346264347434,94.963230214,4.025964033280722e7,4.025315408072478e7,6486.252082437277,109.888648766,4.025644455886881e7,4.025643085786535e7,13.701003462076187,109.832305107
546,4.025644455781515e7,4.025962697630958e7,4.0252373579764746e7,7253.396544833668,112.940758593,4.025962898137728e7,4.025252635387313e7,7102.627504144795,94.820115924,4.025644455781533e7,4.025644449523826e7,0.06257706694304943,95.135966098,4.025963528756766e7,4.025320067937042e7,6434.608197242022,110.085808149,4.02564445588534e7,4.025643315706845e7,11.40178495645523,110.027329711
547,4.025644455781515e7,4.025962184763918e7,4.025276777074151e7,6854.07689767424,113.152552882,4.0259623608518496e7,4.025273359408389e7,6890.0144346076995,94.988105011,4.025644455781536e7,4.025644429246218e7,0.2653531823307276,95.302249192,4.02596306336057e7,4.025312459021941e7,6506.043386295438,110.288569252,4.025644455882183e7,4.025642743383333e7,17.12498849630356,110.235076857
548,4.025644455781515e7,4.0259617032216966e7,4.0253040942727394e7,6576.089489568956,113.3592162,4.025961863347985e7,4.025291894167192e7,6699.691807925701,95.157427447,4.0256444557815336e7,4.025644432469685e7,0.23311848659068346,95.470214019,4.025962577924014e7,4.0252940451873444e7,6685.327366694808,110.48615749,4.025644455880633e7,4.025643324019572e7,11.318610608577728,110.428064738
549,4.025644455781515e7,4.025961248788002e7,4.025319076738787e7,6421.720492151566,113.564223296,4.025961362137459e7,4.0252998695338994e7,6614.926035594195,95.326170912,4.025644455781533e7,4.025644447366915e7,0.08414617739617825,95.642843575,4.02596206603495e7,4.025295838339582e7,6662.276953682303,110.6803322,4.0256444558791e7,4.0256432905221656e7,11.653569340705872,110.640304792
