iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
580,1.2907524204732103e9,1.2907549722108426e9,1.2907499489592485e9,5023.251593992114,147.561750306,1.2907549580789285e9,1.2907494313278103e9,5526.751118186861,23.616742512,1.2907524204732137e9,1.2907524185018601e9,1.9713535457849503,23.176922763,1.2907525763293266e9,1.2907509852555928e9,1591.07373380661,58.547153761,1.2907524240434523e9,1.290751755943758e9,668.0996942520142,56.851886031
581,1.2907524204732103e9,1.2907549683808186e9,1.2907499262806768e9,5042.100141812116,147.786605124,1.290754954412983e9,1.290749802304667e9,5152.108315847814,23.644239474,1.2907524204732137e9,1.2907524177251313e9,2.748082349076867,23.204862213,1.2907525760801866e9,1.2907508155956285e9,1760.4845581054688,58.649072136,1.290752424010972e9,1.2907519553713484e9,468.6396236419678,56.948319027
582,1.2907524204732103e9,1.2907549649681206e9,1.2907498952073812e9,5069.760739246383,148.035933271,1.2907549509435062e9,1.290749883434889e9,5067.508617112413,23.671848295,1.2907524204732137e9,1.2907524167056122e9,3.7676014713943005,23.31804508,1.290752575827035e9,1.2907509978588905e9,1577.968144416809,58.747293902,1.2907524239782991e9,1.290751828880971e9,595.0973281860352,57.045657212
583,1.2907524204732103e9,1.2907549598590775e9,1.2907497574537075e9,5202.405369957909,148.281872038,1.2907549480489266e9,1.2907502207787328e9,4727.270193733275,23.698927828,1.2907524204732103e9,1.290752416124927e9,4.34828325919807,23.358689766,1.290752575608613e9,1.290750885983232e9,1689.6253809928894,58.842587305,1.290752423956643e9,1.2907519622320395e9,461.7246036529541,57.130892189
584,1.2907524204732103e9,1.2907549563632436e9,1.290749836417601e9,5119.945642480627,148.513849098,1.2907549432835813e9,1.290750169177472e9,4774.106109185144,23.727362099,1.2907524204732144e9,1.2907524192235808e9,1.2496334537863731,23.386686575,1.2907525753630788e9,1.2907509124167016e9,1662.9463772773743,58.938205107,1.290752423930456e9,1.290751834140302e9,589.7901539802551,57.230412198
585,1.2907524204732103e9,1.2907549525281682e9,1.2907499000840433e9,5052.4441249053925,148.781469813,1.2907549399269154e9,1.2907499541885948e9,4985.738320533186,23.833811815,1.2907524204732141e9,1.2907524159186475e9,4.554566537961364,23.416190648,1.2907525751324463e9,1.2907508696123137e9,1705.5201325416565,59.039348632,1.2907524239133806e9,1.2907519642607303e9,459.6526503562927,57.316348037
586,1.2907524204732103e9,1.2907549487043095e9,1.2907497183071547e9,5230.397154893726,149.075379724,1.290754936028673e9,1.290749985375457e9,4950.653215767816,23.870307676,1.2907524204732163e9,1.2907524172689874e9,3.204228814691305,23.44651503,1.290752574839296e9,1.2907507792806447e9,1795.5586514472961,59.134121228,1.2907524238832033e9,1.290751838075175e9,585.8080282211304,57.41473038
587,1.2907524204732103e9,1.2907549435175076e9,1.2907497118163257e9,5231.70118188858,149.297206955,1.2907549321598256e9,1.2907496012187274e9,5330.941098105162,23.900111338,1.2907524204732144e9,1.2907524144374723e9,6.0357421059161425,23.474317447,1.2907525745861192e9,1.2907509531629977e9,1621.4231214523315,59.242082862,1.2907524238611665e9,1.290751977134254e9,446.7269124984741,57.503652493
588,1.2907524204732103e9,1.2907549400731106e9,1.2907495588076243e9,5381.2654861900955,149.527268154,1.2907549274021592e9,1.290749767389033e9,5160.0131261870265,23.928752172,1.2907524204732113e9,1.2907524169426587e9,3.530552724376321,23.502294476,1.2907525743474748e9,1.2907509347619345e9,1639.5855402946472,59.338610763,1.2907524238268003e9,1.2907518249811869e9,598.8456134796143,57.646052135
589,1.2907524204732103e9,1.2907549368821576e9,1.2907502014026175e9,4735.479539999738,149.772077512,1.2907549238094506e9,1.2907496443067386e9,5279.502711974084,23.955999056,1.2907524204732141e9,1.290752417234234e9,3.2389801386743784,23.530933419,1.2907525741078331e9,1.2907508007497861e9,1773.3580470085144,59.44005908,1.2907524238043652e9,1.2907519479780898e9,475.82627534866333,57.729993939
590,1.2907524204732103e9,1.290754933106812e9,1.2907498864122717e9,5046.694540327415,149.987035911,1.290754920282213e9,1.2907497966843498e9,5123.597863225266,23.983321101,1.2907524204732132e9,1.2907524164288533e9,4.044359987601638,23.644883495,1.2907525738075266e9,1.2907508402398424e9,1733.567684173584,59.539464669,1.2907524237745557e9,1.290751820633984e9,603.1405715942383,57.837608422
591,1.2907524204732103e9,1.2907549279599018e9,1.2907498739168556e9,5054.0430461820215,150.242593948,1.2907549167251902e9,1.2907501005868533e9,4816.138336928561,24.009816597,1.2907524204732122e9,1.2907524185204477e9,1.952764630317688,23.684319432,1.2907525735547695e9,1.290750855049975e9,1718.5047945976257,59.635372739,1.2907524237509568e9,1.290751950372422e9,473.37853479385376,57.932054464
592,1.2907524204732103e9,1.2907549243271103e9,1.2907494665877256e9,5457.739384640008,150.508799058,1.2907549125135396e9,1.2907501636725612e9,4748.840978424996,24.109891294,1.2907524204732137e9,1.290752417039064e9,3.4341498408466578,23.713575973,1.2907525733281984e9,1.2907509769692779e9,1596.3589205741882,59.733982783,1.290752423722723e9,1.2907518855608835e9,538.1618394851685,58.035461695
593,1.2907524204732103e9,1.290754920961907e9,1.2907497959955137e9,5124.96639331989,150.740346977,1.290754907802207e9,1.2907489912632775e9,5916.5389295220375,24.147707676,1.2907524204732125e9,1.2907524181901922e9,2.283020304515958,23.741877709,1.290752573092079e9,1.2907509120309455e9,1661.0611333847046,59.830111299,1.290752423703699e9,1.2907519484496927e9,475.2540063858032,58.135317171
594,1.2907524204732103e9,1.2907549174479609e9,1.29075013822791e9,4779.220050839707,151.004579713,1.2907549044908154e9,1.2907498560268903e9,5048.463925121352,24.175620678,1.2907524204732141e9,1.290752416818946e9,3.6542682871222496,23.772772424,1.2907525728666902e9,1.2907510244905767e9,1548.3761134147644,59.927530347,1.2907524236825192e9,1.2907519376664565e9,486.01606273651123,58.229094169
595,1.2907524204732103e9,1.290754913380304e9,1.2907501348833528e9,4778.496951393783,151.250637078,1.2907549014877362e9,1.2907503237324648e9,4577.755271401256,24.203347849,1.2907524204732113e9,1.2907524160966065e9,4.376604778692126,23.801882462,1.290752572649337e9,1.2907509140599182e9,1658.589418888092,60.022971576,1.2907524236604002e9,1.2907518764152706e9,547.2451295852661,58.375461873
596,1.2907524204732103e9,1.2907549086164112e9,1.2907491347862167e9,5773.83019449003,151.562532029,1.290754896159248e9,1.290749826967205e9,5069.192043181509,24.229872113,1.2907524204732125e9,1.290752418071808e9,2.4014043398201466,23.835212225,1.2907525724075174e9,1.2907509988794851e9,1573.5280323028564,60.124034904,1.2907524236435964e9,1.2907519608855927e9,462.75800371170044,58.478016185
597,1.2907524204732103e9,1.290754905310129e9,1.2907497366792762e9,5168.630852632225,151.8186134,1.2907548923323088e9,1.2907495423847075e9,5349.947601418942,24.257625653,1.2907524204732137e9,1.2907524190261948e9,1.4470189400017262,23.875039461,1.2907525721830788e9,1.2907509073124428e9,1664.8706359863281,60.227245314,1.2907524236246862e9,1.2907519866161127e9,437.0085735321045,58.581658109
598,1.2907524204732103e9,1.290754902225839e9,1.2907502300891223e9,4672.136716540903,152.094297428,1.2907548889537601e9,1.290749896727535e9,4992.226225217804,24.285722866,1.290752420473215e9,1.2907524170632517e9,3.409963320940733,23.983448887,1.2907525719227846e9,1.2907508771458552e9,1694.7769293785095,60.33087058,1.2907524236079233e9,1.290751971522392e9,452.0855312347412,58.683320652
599,1.2907524204732103e9,1.2907548970156813e9,1.2907497932486537e9,5103.767027685419,152.31264488,1.2907548850777814e9,1.290749650773812e9,5234.303969278932,24.393755196,1.2907524204732125e9,1.2907524178520849e9,2.6211276296526194,24.02153463,1.2907525716504316e9,1.2907508102190857e9,1761.4313459396362,60.431933793,1.2907524235946221e9,1.2907520093292556e9,414.26536655426025,58.773450083
600,1.2907524204732103e9,1.2907548934119694e9,1.290749692210469e9,5201.20150033012,152.564688449,1.2907548806359186e9,1.2907501870253925e9,4693.610526110977,24.434455126,1.290752420473215e9,1.290752417322525e9,3.1506901513785124,24.050931739,1.29075257141252e9,1.2907510692089238e9,1502.2035961151123,60.527605681,1.2907524235771952e9,1.29075193578343e9,487.7937650680542,58.873018989
601,1.2907524204732103e9,1.2907548899952707e9,1.290750091269449e9,4798.725821778178,152.858504882,1.29075487712214e9,1.2907494565251808e9,5420.596959128976,24.464171485,1.2907524204732141e9,1.2907524178351412e9,2.638072917237878,24.080534354,1.2907525711979847e9,1.2907509597996864e9,1611.3982982635498,60.622867961,1.2907524235634394e9,1.2907520148144197e9,408.74901962280273,58.962433109
602,1.2907524204732103e9,1.2907548867794514e9,1.2907498906466095e9,4996.132841872051,153.084385018,1.2907548739019463e9,1.2907501088681622e9,4765.033784253523,24.493536833,1.2907524204732149e9,1.2907524159591343e9,4.514080420136452,24.106811636,1.2907525709819024e9,1.2907510021228287e9,1568.859073638916,60.722520908,1.2907524235397038e9,1.290751884650642e9,538.8890619277954,59.064109865
603,1.2907524204732103e9,1.2907548815256004e9,1.2907498189689696e9,5062.556630821899,153.33164526,1.290754870692651e9,1.2907501793196208e9,4691.373030181974,24.534824387,1.2907524204732125e9,1.290752418721821e9,1.7513915095478296,24.134921797,1.2907525707844887e9,1.290750958212422e9,1612.572066783905,60.83041105,1.290752423523882e9,1.2907519951884284e9,428.3354535102844,59.146095065
604,1.2907524204732103e9,1.2907548778487217e9,1.2907493174130192e9,5560.435702480376,153.624857399,1.290754865724123e9,1.2907499031565683e9,4962.567554624751,24.580080543,1.290752420473215e9,1.2907524179031692e9,2.5700459871441126,24.161356615,1.2907525705580556e9,1.290750954430024e9,1616.1280317306519,60.929584209,1.2907524235056417e9,1.2907519366038454e9,486.9017963409424,59.246264325
605,1.2907524204732103e9,1.2907548747119732e9,1.290750195048957e9,4679.663015976548,153.85814258,1.2907548619557233e9,1.2907492713455443e9,5590.610178941861,24.633145757,1.2907524204732125e9,1.2907524172221525e9,3.251060027629137,24.263372464,1.2907525703333707e9,1.2907510070360441e9,1563.2973265647888,61.029345204,1.2907524234878614e9,1.2907520104551218e9,413.0327396392822,59.33507901
606,1.2907524204732103e9,1.2907548709757767e9,1.2907499316773355e9,4939.298441272229,154.123861681,1.2907548586298783e9,1.2907500609437156e9,4797.686162812635,24.682465186,1.290752420473215e9,1.2907524184645283e9,2.00868689827621,24.304885269,1.290752570096738e9,1.2907509002015932e9,1669.8951449394226,61.158248092,1.2907524234706757e9,1.290751940629636e9,482.8410396575928,59.446305319
607,1.2907524204732103e9,1.2907548663042753e9,1.2907498400770602e9,5026.2272149492055,154.385617241,1.290754855241657e9,1.2907500195726337e9,4835.669023156166,24.797874564,1.2907524204732144e9,1.290752413795987e9,6.677227525040507,24.332474638,1.2907525698760564e9,1.2907509676557825e9,1602.2202739715576,61.256359761,1.2907524234535751e9,1.2907519915518637e9,431.9017114639282,59.535339176
608,1.2907524204732103e9,1.2907548622494118e9,1.2907493305616603e9,5531.687751555815,154.59894542,1.2907548504967299e9,1.290749899150157e9,4951.346572838724,24.840753675,1.2907524204732137e9,1.2907524177885628e9,2.684650845825672,24.363178367,1.2907525696691754e9,1.2907510043874009e9,1565.281774520874,61.355759903,1.2907524234300013e9,1.2907519352245727e9,488.2054286003113,59.630155179
609,1.2907524204732103e9,1.2907548594091222e9,1.2907501809567223e9,4678.4523999188095,154.853606252,1.290754846495925e9,1.290749252614149e9,5593.881775828078,24.87350807,1.2907524204732132e9,1.2907524163424482e9,4.130765035748482,24.389671879,1.2907525694291863e9,1.290751045468701e9,1523.960485458374,61.455741011,1.2907524233958988e9,1.290751842115581e9,581.2803177833557,59.732697046
610,1.2907524204732103e9,1.2907548564938195e9,1.2907502209072106e9,4635.586608858779,155.096828061,1.2907548437685876e9,1.2907501746229534e9,4669.145634168759,24.90243355,1.2907524204732168e9,1.2907524175598967e9,2.913320120424032,24.418748707,1.2907525692446618e9,1.290750996992478e9,1572.2521839141846,61.550787971,1.2907524233769758e9,1.290751941771476e9,481.6054997444153,59.833129463
611,1.2907524204732103e9,1.290754851409688e9,1.290749904715193e9,4946.694495044649,155.32934281,1.2907548409192324e9,1.290750327903094e9,4513.016138214618,24.930136189,1.2907524204732125e9,1.2907524131966243e9,7.276588246226311,24.445373233,1.290752569036251e9,1.2907509117205362e9,1657.3157148361206,61.653051386,1.2907524233573174e9,1.2907519881542692e9,435.20304822921753,59.942165793
612,1.2907524204732103e9,1.2907548475892587e9,1.2907494824609888e9,5365.128269897774,155.587737983,1.2907548382130651e9,1.2907504549329116e9,4383.280153416097,24.959671493,1.290752420473215e9,1.2907524183854656e9,2.0877494402229786,24.476780669,1.2907525687803147e9,1.2907509595238855e9,1609.256429195404,61.758271538,1.2907524233431528e9,1.290752000927677e9,422.4154758453369,60.044382848
613,1.2907524204732103e9,1.2907548444211793e9,1.2907498902614002e9,4954.15977916494,155.829119557,1.290754833590477e9,1.2907501327553723e9,4700.835104819387,25.057357721,1.2907524204732156e9,1.2907524157490404e9,4.724175319075584,24.584391042,1.2907525685695305e9,1.2907510221642709e9,1546.4052596092224,61.858212549,1.290752423331722e9,1.2907520408861592e9,382.44556283950806,60.149341473
614,1.2907524204732103e9,1.290754841640289e9,1.2907504216610525e9,4419.979236708954,156.086542704,1.2907548300661764e9,1.290749606026899e9,5224.039277365431,25.098328836,1.290752420473213e9,1.2907524167147284e9,3.7584845405071974,24.625307019,1.2907525683425164e9,1.290751020929072e9,1547.413444519043,61.960702947,1.290752423319563e9,1.290752051690023e9,371.62953996658325,60.236962072
615,1.2907524204732103e9,1.29075483880682e9,1.2907504386070392e9,4400.199780607596,156.316520803,1.2907548269355676e9,1.2907498610293794e9,4965.906188348308,25.127291016,1.2907524204732132e9,1.290752417745172e9,2.728041272610426,24.656057066,1.2907525681341748e9,1.2907510197799015e9,1548.3542733192444,62.058161417,1.2907524233062773e9,1.2907519853418627e9,437.9644145965576,60.356269117
616,1.2907524204732103e9,1.2907548339827943e9,1.2907499132978625e9,4920.6849316786975,156.570242834,1.2907548233664663e9,1.2907498643190732e9,4959.047393197194,25.155747238,1.290752420473213e9,1.2907524170598972e9,3.4133158028125763,24.68642214,1.2907525679585495e9,1.2907510028228703e9,1565.1356792449951,62.158600441,1.2907524232900949e9,1.2907520557512393e9,367.53885555267334,60.448948615
617,1.2907524204732103e9,1.2907548309470136e9,1.2907498146968572e9,5016.2501562889665,156.82528969,1.2907548206667848e9,1.2907502586547098e9,4562.012074943632,25.183316563,1.2907524204732144e9,1.2907524168513498e9,3.621864529326558,24.713645699,1.2907525677258866e9,1.2907509129230063e9,1654.8028802871704,62.254891489,1.290752423263235e9,1.290751888807509e9,534.455726146698,60.554922468
618,1.2907524204732103e9,1.2907548275604005e9,1.2907500296056948e9,4797.954705756158,157.124989717,1.290754815299942e9,1.2907498767365496e9,4938.563392398879,25.212071881,1.2907524204732122e9,1.2907524167361948e9,3.7370172906666994,24.73966715,1.2907525674865925e9,1.2907509713813384e9,1596.1052541732788,62.356965852,1.290752423240409e9,1.290752053194994e9,370.0454149246216,60.646200724
619,1.2907524204732103e9,1.2907548244719477e9,1.2907501440322528e9,4680.439694778994,157.338975857,1.2907548108549306e9,1.2907494296250384e9,5381.229892196134,25.239813783,1.2907524204732144e9,1.2907524174650064e9,3.0082081258296967,24.767004064,1.2907525672467854e9,1.290750960609e9,1606.637785434723,62.464954104,1.2907524232156892e9,1.2907519092085166e9,514.0071725845337,60.744357869
620,1.2907524204732103e9,1.2907548216315222e9,1.2907504442144938e9,4377.4170284383,157.644259862,1.2907548068745465e9,1.2907495023686368e9,5304.505909649655,25.278439041,1.2907524204732113e9,1.290752416987224e9,3.4859871361404657,24.795776402,1.290752567017988e9,1.2907508916494548e9,1675.3685331344604,62.56368187,1.290752423193596e9,1.290752051022244e9,372.17135190963745,60.829978626
621,1.2907524204732103e9,1.290754816777903e9,1.2907500068410068e9,4809.936896247789,157.880273114,1.2907548030483942e9,1.2907502140510643e9,4588.997329905629,25.389802792,1.2907524204732141e9,1.2907524177390575e9,2.734156683087349,24.901844784,1.2907525667702646e9,1.2907510000847101e9,1566.6855545043945,62.660939988,1.2907524231720657e9,1.2907519449049845e9,478.26708126068115,60.929359202
622,1.2907524204732103e9,1.2907548134383042e9,1.2907499890187078e9,4824.419596422464,158.134573961,1.2907547996275449e9,1.2907495515927253e9,5248.034819550812,25.42500197,1.2907524204732118e9,1.2907524173498602e9,3.12335148639977,24.944130734,1.2907525665606966e9,1.2907509861935234e9,1580.3671731948853,62.757223232,1.290752423152659e9,1.29075205007792e9,373.0747389793396,61.014338821
623,1.2907524204732103e9,1.2907548102937849e9,1.2907498428116288e9,4967.48215604201,158.437566057,1.2907547967540836e9,1.2907502668681207e9,4529.8859628830105,25.454312495,1.290752420473213e9,1.29075241670437e9,3.7688430473208427,24.972843893,1.290752566328299e9,1.290750979476221e9,1586.852077960968,62.868411578,1.290752423126949e9,1.290751893668165e9,529.4587841033936,61.117680565
624,1.2907524204732103e9,1.2907548066661305e9,1.290750498487291e9,4308.17883935757,158.678588748,1.290754793872001e9,1.2907503921277518e9,4401.744249122217,25.484024538,1.2907524204732156e9,1.290752417985457e9,2.487758619710803,25.002304636,1.2907525661033857e9,1.2907509253769448e9,1640.7264409065247,62.966031278,1.290752423105829e9,1.2907520454974964e9,377.60833263397217,61.203481361
625,1.2907524204732103e9,1.2907548027089252e9,1.2907494170529506e9,5385.6559747084975,158.938957952,1.2907547901885781e9,1.2907504094586446e9,4380.729933552444,25.514147788,1.2907524204732132e9,1.2907524164604414e9,4.012771736830473,25.030475903,1.2907525658906145e9,1.29075096430017e9,1601.5904445648193,63.067879921,1.2907524230888002e9,1.2907519934359314e9,429.6528687477112,61.313533309
626,1.2907524204732103e9,1.290754799307367e9,1.290749663289721e9,5136.017646040767,159.175967878,1.29075478657459e9,1.2907494725803006e9,5313.99428932555,25.544489163,1.2907524204732125e9,1.2907524164127707e9,4.060441752895713,25.057503299,1.2907525656681576e9,1.29075108479322e9,1480.8749375343323,63.163912427,1.2907524230769608e9,1.2907520519945304e9,371.0824303627014,61.403137837
627,1.2907524204732103e9,1.2907547964086914e9,1.2907503208823154e9,4475.526376122609,159.420310185,1.2907547845077677e9,1.2907507373342721e9,4047.1734955720603,25.572321323,1.290752420473213e9,1.2907524178260465e9,2.647166531533003,25.084948508,1.2907525654910314e9,1.2907511197207787e9,1445.7702527046204,63.258786792,1.290752423061517e9,1.2907519683366716e9,454.7248454093933,61.508576187
628,1.2907524204732103e9,1.2907547928754997e9,1.2907503417573688e9,4451.118130970746,159.667596013,1.2907547812183676e9,1.290750745939729e9,4035.278638670221,25.67948015,1.2907524204732122e9,1.290752417490801e9,2.9824112486094236,25.177623704,1.2907525652899723e9,1.2907509346152363e9,1630.6747360229492,63.363444118,1.2907524230476809e9,1.2907520601941319e9,362.8535490036011,61.594756486
629,1.2907524204732103e9,1.290754788778881e9,1.290749371320508e9,5417.458373064175,159.956222541,1.2907547780134e9,1.2907498519258265e9,4926.087573481724,25.71189166,1.2907524204732132e9,1.290752417732308e9,2.740905301645398,25.214347346,1.2907525650533783e9,1.2907509617796614e9,1603.2737169265747,63.46538429,1.290752423026281e9,1.2907519394428985e9,483.58338260650635,61.694574177
630,1.2907524204732103e9,1.2907547857418413e9,1.290749932676326e9,4853.065515179187,160.221744653,1.29075477486726e9,1.2907500758218508e9,4699.045409264043,25.741100139,1.2907524204732144e9,1.2907524185871198e9,1.88609448261559,25.242760038,1.2907525648238754e9,1.2907510860703788e9,1478.753496646881,63.560457298,1.2907524230094197e9,1.2907520644998844e9,358.5095353126526,61.78188646
631,1.2907524204732103e9,1.2907547824979513e9,1.2907501129979432e9,4669.5000081229955,160.447322295,1.2907547719509962e9,1.290750151112684e9,4620.838312227279,25.767895274,1.2907524204732137e9,1.2907524153958619e9,5.077351752668619,25.269506822,1.2907525646533768e9,1.290751039727917e9,1524.9254598617554,63.65640393,1.2907524229909692e9,1.2907519775014439e9,445.48952531814575,61.883956334
632,1.2907524204732103e9,1.2907547780314012e9,1.2907500648592768e9,4713.172124493867,160.669740741,1.290754768870152e9,1.2907502073488111e9,4561.521340759471,25.796141297,1.2907524204732149e9,1.2907524177304037e9,2.742811169475317,25.298262965,1.2907525644347882e9,1.2907509631541586e9,1601.2806296348572,63.78803099,1.2907524229805837e9,1.2907520717796583e9,351.2009253501892,61.979656047
633,1.2907524204732103e9,1.2907547745967755e9,1.2907497451419055e9,5029.454869970679,160.913777128,1.290754765225771e9,1.290750317393976e9,4447.8317949175835,25.825047558,1.2907524204732168e9,1.2907524165357723e9,3.937444504350424,25.327633288,1.2907525642078342e9,1.2907511025874753e9,1461.6203589439392,63.893126394,1.2907524229670143e9,1.2907520034444313e9,419.5225830078125,62.095555711
634,1.2907524204732103e9,1.290754771787824e9,1.2907500741636844e9,4697.624139638618,161.175374529,1.2907547610772264e9,1.2907493777128975e9,5383.364328945056,25.854331898,1.290752420473213e9,1.2907524176702294e9,2.8029834870249033,25.360412551,1.2907525640450754e9,1.290751020773942e9,1543.2711334228516,63.994283879,1.2907524229547062e9,1.2907520811310449e9,341.82366132736206,62.197389758
635,1.2907524204732103e9,1.2907547687962346e9,1.2907502844487457e9,4484.347488820553,161.414044246,1.2907547577226956e9,1.2907499420281942e9,4815.694501388818,25.967683147,1.2907524204732137e9,1.29075241665325e9,3.819963663816452,25.389111543,1.2907525638138533e9,1.290750881343172e9,1682.4706811904907,64.098139483,1.2907524229341764e9,1.2907519438591895e9,479.07498693466187,62.299440324
636,1.2907524204732103e9,1.2907547659283772e9,1.290750408791333e9,4357.137044271454,161.676468754,1.2907547549434366e9,1.29075013446832e9,4620.475116787478,26.000786547,1.2907524204732149e9,1.2907524172671669e9,3.2060479260981083,25.504769218,1.2907525635788949e9,1.2907510161697605e9,1547.40913438797,64.19421554,1.2907524229213414e9,1.2907520563397074e9,366.5816340446472,62.395698765
637,1.2907524204732103e9,1.2907547615457869e9,1.2907500285661113e9,4732.979675522074,161.907530272,1.290754749953041e9,1.2907498369536777e9,4912.999363452196,26.028829749,1.2907524204732141e9,1.2907524153846214e9,5.0885927099734545,25.536904837,1.2907525633572083e9,1.2907510225340123e9,1540.8231959342957,64.290169969,1.2907524229049294e9,1.2907519669606826e9,455.9442467689514,62.506392215
638,1.2907524204732103e9,1.2907547579817383e9,1.2907493816369035e9,5376.344834866002,162.118225009,1.2907547466402955e9,1.2907497098224285e9,5036.81786705181,26.05648245,1.290752420473215e9,1.290752418341537e9,2.1316780485212803,25.565102181,1.2907525631679292e9,1.2907512701995873e9,1292.9683418273926,64.387653563,1.290752422892368e9,1.2907520617086217e9,361.1837463378906,62.610517222
639,1.2907524204732103e9,1.2907547552047472e9,1.2907504717025514e9,4283.502195794135,162.373066753,1.2907547441576662e9,1.2907503278862522e9,4416.271414062008,26.083238749,1.2907524204732141e9,1.2907524136968446e9,6.776369670405984,25.589902837,1.2907525630348287e9,1.2907510553094363e9,1507.7253923416138,64.489264509,1.2907524228752458e9,1.2907520634244492e9,359.4507966041565,62.699130489
640,1.2907524204732103e9,1.2907547527666585e9,1.2907503431611412e9,4409.60551728867,162.624201647,1.290754741090587e9,1.290750166645112e9,4574.445474950597,26.112302613,1.290752420473213e9,1.290752416705741e9,3.7674720510840416,25.622566008,1.2907525627842157e9,1.2907508719013374e9,1690.8828783035278,64.596025494,1.290752422848958e9,1.2907518964075031e9,526.4414548873901,62.809597976
641,1.2907524204732103e9,1.2907547484809453e9,1.290750220304114e9,4528.176831148565,162.868671159,1.2907547367331324e9,1.2907500017832503e9,4734.949881929904,26.139282875,1.2907524204732125e9,1.2907524171176825e9,3.3555300813168287,25.650806849,1.2907525625533357e9,1.2907510483092904e9,1514.2440452575684,64.691367531,1.2907524228284864e9,1.290752038853881e9,383.97460556030273,62.896849507
642,1.2907524204732103e9,1.2907547449626534e9,1.2907495359959831e9,5208.966670282185,163.110943244,1.2907547335096974e9,1.2907495991033397e9,5134.406357748434,26.243400858,1.2907524204732141e9,1.2907524169620337e9,3.5111804455518723,25.684923554,1.290752562352642e9,1.2907509507873898e9,1611.5652523040771,64.793507304,1.2907524228071332e9,1.290751947784267e9,475.0228662490845,63.004597422
643,1.2907524204732103e9,1.2907547417642858e9,1.2907500254541576e9,4716.310128277168,163.369235813,1.2907547307453203e9,1.2907502556671789e9,4475.0781413745135,26.284835367,1.2907524204732137e9,1.2907524179506595e9,2.522554161027074,25.796928485,1.2907525621442144e9,1.2907511398455722e9,1422.2986421585083,64.894653614,1.2907524227915487e9,1.2907520421918955e9,380.59965324401855,63.090613373
644,1.2907524204732103e9,1.2907547387809153e9,1.290750144990433e9,4593.790482196957,163.653706629,1.2907547277833729e9,1.290750204348439e9,4523.434933980927,26.313641682,1.2907524204732141e9,1.2907524167210693e9,3.75214490480721,25.837933543,1.290752561980955e9,1.290751059026642e9,1502.954312801361,64.993739496,1.2907524227641294e9,1.2907519021534927e9,520.6106367111206,63.200124675
645,1.2907524204732103e9,1.2907547349455583e9,1.290750186294586e9,4548.650972366333,163.884546697,1.2907547236769104e9,1.2907502588547764e9,4464.822134008631,26.340584107,1.2907524204732118e9,1.290752416463243e9,4.009968753904104,25.869370437,1.290752561749031e9,1.2907510841001525e9,1477.6488785743713,65.098224873,1.2907524227427018e9,1.2907520206380851e9,402.1046166419983,63.289853856
646,1.2907524204732103e9,1.290754732004836e9,1.29074997337382e9,4758.6310159526765,164.113413918,1.2907547203469934e9,1.2907494432519422e9,5277.095051381737,26.367782334,1.2907524204732149e9,1.290752417947682e9,2.5255328975617886,25.898916169,1.2907525615663729e9,1.290751062475133e9,1499.0912399291992,65.197246724,1.2907524227231698e9,1.2907519666916265e9,456.0315432548523,63.391773255
647,1.2907524204732103e9,1.2907547291820564e9,1.290750383918714e9,4345.263342361897,164.359179291,1.2907547172907612e9,1.2907499948148744e9,4722.475886883214,26.395610984,1.2907524204732125e9,1.2907524179742002e9,2.4990123510360718,25.929107916,1.2907525613586793e9,1.2907509139370265e9,1647.4216527938843,65.294608384,1.2907524227110226e9,1.2907520309803813e9,391.73064136505127,63.503904588
648,1.2907524204732103e9,1.2907547262353806e9,1.2907501407811723e9,4585.45420832932,164.588080845,1.290754714844762e9,1.2907503642964885e9,4350.5482734926045,26.425116145,1.2907524204732122e9,1.2907524159686973e9,4.504514917731285,25.955161752,1.290752561138315e9,1.2907510269720905e9,1534.1662244796753,65.391926471,1.2907524226998963e9,1.2907520692020154e9,353.49788093566895,63.605800949
649,1.2907524204732103e9,1.2907547217093954e9,1.290749925625577e9,4796.083818493411,164.8284234,1.2907547112383664e9,1.2907503718177583e9,4339.420608093962,26.543516243,1.2907524204732144e9,1.2907524182791781e9,2.194036202505231,25.984471765,1.2907525609016418e9,1.2907509527178626e9,1608.1837792396545,65.493458627,1.290752422686448e9,1.2907519854814582e9,437.20498991012573,63.714307074
650,1.2907524204732103e9,1.2907547186106381e9,1.290749716295866e9,5002.314772121608,165.045338589,1.290754707128957e9,1.2907493319251935e9,5375.203763561323,26.584514139,1.2907524204732144e9,1.290752416340181e9,4.133033266291022,26.020739886,1.2907525606938944e9,1.2907511058140445e9,1454.879849910736,65.597562032,1.290752422674703e9,1.2907520805298965e9,342.1448063850403,63.824218956
651,1.2907524204732103e9,1.2907547157254019e9,1.2907502817534313e9,4433.971970595419,165.279284108,1.29075470444989e9,1.2907500270329764e9,4677.4169135745615,26.611712767,1.2907524204732125e9,1.2907524155878944e9,4.885318137705326,26.131077748,1.2907525604868717e9,1.290750984482554e9,1576.0043177604675,65.697107311,1.2907524226538365e9,1.290751953053075e9,469.6007614135742,63.92825573
