iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
567,65.7013681292534,-266.03078523557735,331.73215336483076,302.279456629,65.70161099433899,-275.5981158661216,341.29972686046057,111.579119556,40.24039523005486,-1333.1231997098369,1373.3635949398918,104.714342697,71.53951535224915,-262.9016180401062,334.44113339235537,268.461895418,41.24410172104836,-721.9009039677323,763.1450056887807,271.967213639
568,65.30342249274254,-156.49752487480794,221.80094736755046,302.767641659,65.3037600517273,-140.97403212834973,206.27779218007703,111.774724684,40.14990694522858,-726.145230892327,766.2951378375557,104.889589505,71.53342138528824,-139.50447454967713,211.03789593496538,268.914243035,41.14255986809731,-1345.9823096005578,1387.124869468655,272.446339122
569,65.09158430099488,-1987.2778091688674,2052.369393469862,303.269138638,65.09191422462463,-1991.9685779235253,2057.06049214815,111.939488416,40.05296580791474,-1306.2422449073435,1346.2952107152582,105.080481131,71.11162509918213,-2013.5980072008329,2084.709632300015,269.362699286,41.04549809098244,-716.4925313803964,757.5380294713788,272.866094669
570,65.02591442465783,-1069.1504713746315,1134.1763857992894,303.791291002,65.02623349428177,-1067.6034571293242,1132.629690623606,112.14012928,39.95262576937676,-709.1148376809624,749.0674634503391,105.243744167,70.88723382353783,-1075.1469742677227,1146.0342080912606,269.818320913,40.945470994710924,-1336.2546153444023,1377.200086339113,273.349803978
571,65.00640359520912,-543.6523078494372,608.6587114446463,304.316244036,65.00672364830972,-554.6786065200374,619.6853301683471,112.328790921,39.855828523635864,-1333.0000287998666,1372.8558573235025,105.428348826,70.81757905483246,-560.9133887244461,631.7309677792786,270.629743941,40.85309355258942,-711.4466867221817,752.299780274771,273.771944198
572,65.00052564740182,-276.1686572882177,341.1691829356195,304.821558877,65.00085327029228,-270.9051592201478,335.9060124904401,112.536294055,39.760319107770925,-698.6446597143297,738.4049788221006,105.616518733,70.79629979729653,-279.03818177546805,349.83448157276456,271.56664291,40.75739398598671,-1307.9286968436104,1348.686090829597,274.243142003
573,64.61035286188125,-146.30320396689467,210.91355682877594,305.361517713,64.61063789129257,-145.33282479486718,209.94346268615976,112.740059364,39.66455804109574,-1325.5126810042054,1365.1772390453011,105.776094126,70.78956087231636,-138.5684988590652,209.35805973138156,272.187865686,40.65844690799713,-716.1061141855649,756.7645610935621,274.664760145
574,64.39723592400551,-1960.2999315870807,2024.6971675110863,305.871560352,64.39762068986893,-1962.5908135954894,2026.9884342853584,112.917885378,39.56697518229485,-713.3274408628671,752.894416045162,105.94001302,70.37443805932999,-1971.0382202747508,2041.4126583340808,272.630102881,40.559922331571585,-1330.3339342560312,1370.8938565876028,275.156669885
575,64.33636771440506,-1027.7533643862912,1092.0897321006962,306.354069252,64.33672519922257,-1024.8394808250503,1089.176206024273,113.112737185,39.46979646086693,-1333.670811695946,1373.140608156813,106.113591894,70.16273226737977,-1068.5514902652653,1138.7142225326452,273.087355938,40.466436016559605,-715.9209823933752,756.3874184099348,275.583351632
576,64.31832327842713,-537.8776652817612,602.1959885601883,306.854095503,64.31865882873535,-535.6572233162644,599.9758821449998,113.321155567,39.37328368425369,-697.4602752943218,736.8335589785755,106.291029223,70.09402554035186,-564.2406827926951,634.3347083330469,273.541098411,40.37357711791992,-1302.3651963727798,1342.7387734906997,276.061062086
577,64.312260222435,-274.6486509506884,338.9609111731234,307.346428339,64.3125874876976,-283.22380646712435,347.53639395482196,113.528150166,39.27906388044357,-1312.5672209847125,1351.8462848651561,106.449011978,70.07247066497803,-278.6593377285121,348.73180839349016,273.997805537,40.28445068001747,-708.4477293109887,748.7321799910062,276.490411233
578,63.930764973163605,-139.29626957046116,203.22703454362477,307.829449912,63.9310672223568,-141.39538059897654,205.32644782133335,113.73381418,39.184626716375355,-708.7700688866238,747.9546956029991,106.643144501,70.06599486470223,-136.3653435903737,206.43133845507595,274.45702297,40.186879837512976,-1316.6610220442412,1356.8479018817543,276.967551135
579,63.72654960155487,-1926.1414327972857,1989.8679823988405,308.302796502,63.726826936006546,-1911.6925007742952,1975.4193277103018,113.957014517,39.08912965059281,-1333.3149168177583,1372.4040464683512,106.803288176,69.66236363053322,-1992.0143886806738,2061.676752311207,274.899530865,40.09352372288704,-694.0293451883014,734.1228689111884,277.394197198
580,63.662755334377295,-1048.6195181921007,1112.282273526478,308.778150528,63.66301662325859,-1062.5625318511381,1126.2255484743966,114.156884402,38.99333401322365,-710.9365808704257,749.9299148836493,106.980303028,69.43963292837144,-1031.9455311991335,1101.3851641275048,275.361172056,39.997624695301056,-1296.2316220180523,1336.2292467133534,277.866550237
581,63.64436782598496,-534.0328577282067,597.6772255541918,309.355955438,63.644622290134436,-535.2350801193319,598.8797024094663,114.346527613,38.89952229261399,-1305.5240078274028,1344.4235301200167,107.165607365,69.3743066072464,-544.2801873607527,613.6544939679991,275.813635906,39.90438807606697,-701.8574828351475,741.7618709112145,278.291609796
582,63.638533580303196,-271.56622037880373,335.20475395910694,309.886348655,63.638785624504095,-266.98557939953423,330.6243650240383,114.540852779,38.80685635209084,-715.7682106617756,754.5750670138664,107.327558721,69.3539686203003,-261.7100965914492,331.0640652117495,276.268535579,39.810479277372366,-1302.0376129473761,1341.8480922247486,278.937331573
583,63.26465415358544,-140.06333250580056,203.327986659386,310.459398131,63.26491732001305,-141.85421105715702,205.11912837717006,114.73951569,38.71175291538239,-1304.7596943467981,1343.4714472621806,107.478168889,69.34811180830002,-135.41401630142607,204.7621281097261,276.724037954,39.718009412288666,-689.1298201548295,728.8478295671182,279.87698552
584,63.0609892308712,-1904.835416212205,1967.8964054430762,310.935616361,63.061296391487126,-1901.559687190773,1964.6209835822601,114.92218578,38.62319793105126,-703.5221689138149,742.1453668448661,107.666619911,68.95096743106842,-1944.407265969287,2013.3582334003554,277.166746083,39.62405050992966,-1292.7290457802603,1332.35309629019,280.684960789
585,62.99983142614365,-1036.085844371611,1099.0856757977547,311.394074004,63.00011466145516,-1032.8390867414453,1095.8392014029005,115.099575546,38.53237124085427,-1304.4485148211859,1342.98088606204,107.840407936,68.73931736946106,-1030.1160915568917,1098.8554089263528,277.622232617,39.52778710722924,-698.932902420639,738.4606895278682,281.110517862
586,62.98060201406479,-539.9465022461075,602.9271042601722,311.885613627,62.98089250326157,-544.0972503627338,607.0781428659953,115.29473227,38.43966169953347,-743.5539513356504,781.9936130351838,107.992659366,68.67350407242775,-536.2632801312284,604.9367842036561,278.077986467,39.431555449962616,-1307.7625980653668,1347.1941535153294,281.583391838
587,62.9744669854641,-276.3208859175801,339.2953529030442,312.392461129,62.97474907636643,-272.0139197435276,334.98866881989403,115.479477593,38.3462453365326,-1310.7283942871052,1349.0746396236377,108.193836042,68.65409165620804,-275.54294008447823,344.19703174068627,278.537575858,39.339540457725526,-692.9548205864612,732.2943610441868,282.007907827
588,62.60558828115464,-150.94150761303254,213.54709589418718,312.855693348,62.60575568079949,-149.98220752326904,212.58796320406853,115.658741427,38.253679203987126,-721.0252204039708,759.2788996079579,108.35900526,68.64764975309372,-133.83051640043124,202.47816615352497,279.005312653,39.24498948454857,-1304.4460934687736,1343.6910829533222,282.488540229
589,62.40360190868378,-1890.7710634502523,1953.1746653589362,313.354794213,62.403735750913626,-1898.7128420471452,1961.1165777980589,115.852593086,38.16029292345047,-1301.9216870248802,1340.0819799483306,108.528285175,68.25929231643677,-1932.3881279966222,2000.647420313059,279.464534397,39.15052618980408,-670.2638724659963,709.4143986558004,282.92037496
590,62.34381614327431,-1011.3394225136258,1073.6832386569001,313.827469707,62.34393329024315,-1004.5171912760683,1066.8611245663114,116.03814855,38.065749961137776,-704.7956348826914,742.8613848438291,108.717536474,68.05213747024537,-1015.4771755881808,1083.5293130584262,279.921315558,39.061494880914694,-1275.4966798936186,1314.5581747745334,283.398183298
591,62.3265185713768,-514.4113102377127,576.7378288090895,314.386092343,62.326614964008336,-517.7377570688935,580.0643720329018,116.223500342,37.97012489438057,-1328.4388736059373,1366.408998500318,108.891483951,67.98894065618515,-537.1409288757923,605.1298695319774,280.378426081,38.96988914012909,-681.2321727247311,720.2020618648602,283.836815623
592,62.321219789981846,-255.69295769015554,318.0141774801374,314.89329157,62.321317225694656,-261.52174918794617,323.8430664136408,116.402224601,37.88163225054741,-721.3787765971565,759.260408847704,109.062749909,67.96904110312462,-267.2764260034985,335.2454671066231,280.83741364,38.877709412574774,-1266.5304944101304,1305.4082038227052,284.311570656
593,61.95759650468827,-141.61106583517667,203.56866233986494,315.373638209,61.95774447321892,-136.54007160033416,198.49781607355308,116.593262544,37.78774954080582,-1314.09478992115,1351.882539461956,109.247408921,67.96289625167847,-133.25782596875138,201.22072222042985,281.298366131,38.78705255389214,-687.8206251448471,726.6076776987393,284.747328321
594,61.75966172218323,-1900.4867657283064,1962.2464274504896,315.842554146,61.75978689193726,-1897.153283876129,1958.9130707680663,116.78238192,37.696323657035826,-700.1637677250544,737.8600913820902,109.42797746,67.57933912277223,-1906.0999128950527,1973.6792520178249,281.740402475,38.697548216581346,-1282.2202932855573,1320.9178415021386,285.221998108
595,61.70174269080162,-988.8819331125474,1050.583675803349,316.323437298,61.70184062123299,-992.536305923257,1054.23814654449,116.965383582,37.6054189145565,-1288.7537652033323,1326.3591841178888,109.593622,67.37520875930787,-1021.2280215638503,1088.6032303231582,282.19846541,38.606177049875264,-680.2980774799784,718.9042545298536,285.650526343
596,61.68331457972527,-535.6160377104444,597.2993522901696,316.884541956,61.68342041969299,-542.7916136648582,604.4750340845512,117.155679494,37.519581669569014,-719.8097232919699,757.3293049615389,109.778872666,67.31217089891435,-520.7384858740562,588.0506567729706,282.659025809,38.51610886454583,-1267.4359031340823,1305.9520119986282,286.12538554
597,61.67800059318543,-262.884497412006,324.56249800519146,317.351676178,61.67810279130936,-257.42912504981757,319.1072278411269,117.338297298,37.430749744176865,-1282.8686927804029,1320.2994425245797,109.934583506,67.2936096072197,-267.2669951086346,334.5606047158543,283.117783027,38.4277143418789,-686.7593829148237,725.1870972567026,286.549903362
598,61.31952397823334,-136.78848334265518,198.10800732088853,317.949097748,61.319668817520146,-140.71491381350936,202.0345826310295,117.518695479,37.342839151620865,-713.1428495306012,750.4856886822221,110.118057848,67.28744769096375,-131.61205483486344,198.8995025258272,283.57858278,38.33847405314446,-1260.2278635680784,1298.5663376212228,287.042750714
599,61.12872405052185,-1863.9485185541762,1925.077242604698,318.413663883,61.128866291046144,-1866.0032354748455,1927.1321017658915,117.698160728,37.252562147378924,-1275.7078529458656,1312.9604150932446,110.364912807,66.91266534924507,-1896.8250839622494,1963.7377493114946,284.032847924,38.25203495621681,-671.850545522253,710.1025804784698,287.469695705
600,61.070484238862996,-1002.0576309187575,1063.1281151576204,318.873312693,61.07064129710198,-1001.3208473975444,1062.3914886946463,117.874242516,37.16339511871338,-690.5812065085519,727.7446016272653,110.582135781,66.71742355823517,-1019.9627573409086,1086.6801808991438,284.491404597,38.16215680241585,-1254.2342702755914,1292.3964270780073,287.944296652
601,61.05247247219086,-531.7739938295883,592.8264663017792,319.352131398,61.05262712240219,-529.6775240302139,590.7301511526161,118.060794421,37.0735319852829,-1263.2344249158862,1300.307956901169,110.75366389,66.65505450963974,-547.8240620936165,614.4791166032562,284.94991711,38.076610851287846,-661.7399609136256,699.8165717649134,288.376913198
602,61.04661514163018,-273.1543994073401,334.2010145489703,319.85633966,61.046775561571124,-275.2588213865694,336.30559694814053,118.254053797,36.99018723368645,-714.8876326066642,751.8778198403506,110.995288934,66.63474807143211,-272.3207323455504,338.95548041698254,285.411003663,37.989442330598834,-1244.2574748961042,1282.246917226703,288.859404912
603,60.69466346502304,-143.24586480639658,203.94052827141962,320.342157612,60.69482779502869,-140.73894025021283,201.43376804524152,118.434812793,36.89662808775902,-1283.8779552543408,1320.7745833420997,111.230741014,66.62854437232018,-130.40834706250104,197.0368914348212,285.879897984,37.89914721846581,-675.6888770242756,713.5880242427414,289.286573187
604,60.50994217991829,-1841.182132600674,1901.6920747805923,320.824500772,60.51009752750397,-1840.311912485066,1900.82201001257,118.623542385,36.811062932014465,-684.693158555241,721.5042214872554,111.524167538,66.26073174476623,-1888.267491666445,1954.5282234112112,286.324166668,37.80845105051994,-1263.3684570293206,1301.1769080798406,289.764622301
605,60.45225852131844,-991.3980500478527,1051.8503085691711,321.360256522,60.45240501761437,-994.6150791316468,1055.0674841492612,118.80151478,36.72438597679138,-1276.7268643978005,1313.4512503745918,111.772587005,66.06447131633759,-1030.7384501176477,1096.8029214339854,286.779635886,37.720902717113496,-686.7458169777761,724.4667196948897,290.192664019
606,60.43374872803688,-539.3274604355747,599.7612091636116,321.82869655,60.43391500115395,-534.9845416374221,595.4184566385761,118.991801589,36.63569474220276,-681.9475441618787,718.5832389040814,112.084261997,66.00051448345185,-513.0091372003573,579.0096516838091,287.240504404,37.628349936008455,-1273.429909391536,1311.0582593275444,290.66921099
607,60.42799787521363,-275.5920971410629,336.0200950162765,322.298647252,60.42815647721291,-277.24957808697394,337.67773456418684,119.168528448,36.54873969554901,-1247.8200906974062,1284.3688303929553,112.332178143,65.98275829553604,-250.88631141498746,316.8690697105235,287.697782379,37.53768349289894,-673.8377695586762,711.3754530515752,291.094662082
608,60.08485192656517,-136.34201992356842,196.42687185013358,322.776706583,60.08501970171929,-138.47151765617718,198.55653735789647,119.354133692,36.46542254090309,-672.2849410898633,708.7503636307664,112.538530404,65.9773543715477,-130.3086298100713,196.285984181619,288.154278073,37.44745039343834,-1271.7265047035494,1309.1739550969878,291.574529676
609,59.900537085533145,-1817.8343313459927,1877.734868431526,323.3059747,59.90075044035912,-1820.638790999704,1880.5395414400632,119.538580867,36.384083873033525,-1226.6325517703185,1263.016635643352,112.692018227,65.61233848929406,-1862.6603703556057,1928.2727088448996,288.605810377,37.363901472091676,-670.749528421161,708.1134298932527,292.00621395
610,59.84442452788353,-981.8569245299154,1041.701349057799,323.833837326,59.84465048313141,-968.4491873350513,1028.2938378181827,119.717810085,36.29772829413414,-668.8888172774134,705.1865455715475,112.8568489,65.42226371765138,-1019.2212600198849,1084.6435237375363,289.073480072,37.27706557512283,-1248.6673905679463,1285.9444561430691,292.507603682
611,59.82681031227112,-517.7784059668422,577.6052162791134,324.301668536,59.82704893946648,-528.1121015144097,587.9391504538762,119.890869202,36.21152839064598,-1255.0949682477249,1291.3064966383708,113.003697431,65.36103457808495,-516.3696584516249,581.7306930297099,289.530721036,37.18804102540016,-660.2716266142677,697.4596676396678,292.931973883
612,59.821235293149954,-271.7033761484304,331.5246114415803,324.763523329,59.82148059010506,-272.17661984155677,331.99810043166184,120.075532435,36.129357159137726,-652.0150772415494,688.1444344006871,113.186288373,65.342704474926,-258.13685283769513,323.4795573126211,289.98915228,37.1002679347992,-1242.3918332451349,1279.492101179934,293.402994357
613,59.485014986991885,-139.04615528743687,198.53117027442875,325.359308783,59.485107481479645,-133.67317001586812,193.15827749734777,120.27127071,36.04582777023315,-1224.4608683345577,1260.506696104791,113.338631637,65.33717423677444,-128.13620368372963,193.47337792050408,290.45641423,37.017268443107604,-683.0828394350126,720.1001078781202,293.832720737
614,59.30756339430809,-1807.3880707539765,1866.6956341482846,325.813375947,59.30763796567917,-1806.0169292145804,1865.3245671802595,120.453956879,35.964984154701234,-662.1214500644934,698.0864342191946,113.497654187,64.98251493573188,-1859.372424336248,1924.35493927198,290.897817407,36.934112954139714,-1232.8075038591064,1269.741616813246,294.308793568
615,59.25044898986817,-986.7021841435455,1045.9526331334137,326.320508646,59.25053795576096,-989.9183481807939,1049.1688861365549,120.658524144,35.88377367258072,-1228.1529521734506,1264.0367258460312,113.665302633,64.79072152972222,-1007.0846713881941,1071.8753929179163,291.359171424,36.852387589216235,-677.9538775430141,714.8062651322304,294.738001622
616,59.232968980073935,-520.6068385600561,579.83980754013,326.813760377,59.23305358886719,-519.8407337967142,579.0737873855813,120.874999482,35.802923458814625,-641.7595844339288,677.5625078927434,113.848717819,64.73081743121148,-515.7254195685028,580.4562369997143,291.884191697,36.765211910009384,-1236.5056504343868,1273.2708623443962,295.214247442
617,59.22798916101456,-253.91519790894117,313.14318706995573,327.314382099,59.22806020379067,-253.96722012830497,313.19528033209565,121.073280076,35.723390269279484,-1213.8547165842717,1249.5781068535512,114.002683608,64.71300374865532,-248.87208812906798,313.5850918777233,292.853944506,36.68065358400345,-668.1059451827657,704.7865987667692,295.643127018
618,58.89651063680649,-130.4256240490898,189.3221346858963,327.788038199,58.89665395617485,-135.88228253753198,194.77893649370682,121.629266826,35.64026147723198,-645.2114251968937,680.8516866741257,114.171106328,64.70775995850563,-127.62434116801502,192.33210112652066,293.741621742,36.59876821041107,-1211.8078158591356,1248.4065840695466,296.138764955
619,58.72310535311699,-1797.5543971911413,1856.2775025442584,328.269015383,58.72325485944748,-1783.2674849850534,1841.990739844501,121.815046269,35.55772984623909,-1235.9405742242873,1271.4983040705263,114.33331785,64.3572656929493,-1849.4099286313178,1913.7671943242672,294.182357036,36.51656780838967,-667.5605842334252,704.0771520418149,296.834097404
620,58.66914019584656,-961.8995671289979,1020.5687073248445,328.791207265,58.66929887533188,-966.7538880612835,1025.4231869366154,121.991337249,35.47172732949257,-655.3173915301575,690.78911885965,114.503310557,64.1655570626259,-985.9356658771245,1050.1012229397504,294.637407987,36.43313521146774,-1214.6324530180048,1251.0655882294725,297.765166519
621,58.65223214030266,-504.19909129292273,562.8513234332254,329.260167402,58.652390933036806,-513.2869751017629,571.9393660347997,122.189787672,35.387695491313934,-1244.4847646412263,1279.8724601325403,114.679005903,64.10719338059425,-512.8816755497689,576.9888689303632,295.105110832,36.35328019857407,-651.6820225901541,688.0353027887282,298.471498253
622,58.647333794832235,-253.68334465506192,312.33067844989415,329.763411235,58.64749602675438,-248.9643819704056,307.61187799716,122.398651395,35.31008318066597,-664.437166153072,699.747249333738,114.829144575,64.08910169601441,-255.84432954517806,319.93343124119247,295.560802279,36.27470288872719,-1198.0031812332288,1234.277884121956,298.942811582
623,58.32624410390854,-133.51248851376124,191.8387326176698,330.242114281,58.326389169692995,-133.17553810039328,191.50192727008627,122.597492694,35.22865413427353,-1214.2799346742468,1249.5085888085202,115.006570937,64.08371282219888,-128.7142733186766,192.79798614087545,296.015713371,36.19123983383179,-662.3095984586446,698.5008382924764,299.382959686
624,58.15586393475533,-1769.7770075366434,1827.9328714713988,330.752679113,58.15605956315994,-1768.8076253286679,1826.9636848918278,122.790931294,35.15160939693451,-650.2546172021675,685.4062265991021,115.169842908,63.731533038616185,-1843.171468499121,1906.903001537737,296.457724445,36.110213828086856,-1207.3097390487283,1243.4199528768152,299.857938585
625,58.10247367620468,-970.2074278817977,1028.3099015580024,331.329305083,58.10266446471215,-959.975937478115,1018.0786019428272,122.969909771,35.07390438914299,-1185.2099688203743,1220.2838732095174,115.347822002,63.54097529649735,-947.9201639971715,1011.4611392936688,296.917819384,36.02855164408684,-648.2954197696281,684.323971413715,300.285757571
626,58.086072552204136,-499.7673444791739,557.8534170313781,331.845862745,58.08624889850617,-514.1731266594996,572.2593755580058,123.139733664,34.99705548286438,-633.3808718529903,668.3779273358547,115.505987185,63.48600046038628,-483.2100062984809,546.6960067588672,297.372307287,35.94777029752731,-1219.8725193298153,1255.8202896273426,300.757093697
627,58.08088581562043,-252.04626998721494,310.1271558028354,332.418558019,58.08104990720749,-252.7868465984265,310.867896505634,123.319657058,34.91709982156754,-1219.983115222811,1254.9002150443785,115.659223523,63.469934821128845,-235.4995399034898,298.96947472461864,297.829940974,35.869304007291795,-645.023415183455,680.8927191907468,301.179964139
628,57.76415813565254,-125.28582213958018,183.0499802752327,332.928304824,57.76428559422493,-126.58878965421667,184.3530752484416,123.502986494,34.83833013176918,-644.6289790354733,679.4673091672425,115.824451406,63.46516276597977,-124.61084566653038,188.07600843251015,298.289769785,35.788652980327605,-1197.9781177765622,1233.7667707568899,301.656319823
629,57.59914118051529,-1769.0883717185336,1826.687512899049,333.363677765,57.599334883689885,-1755.1212061877827,1812.7205410714726,123.69124857,34.76167376637459,-1186.9683148595625,1221.729988625937,116.012942128,63.12997066378594,-1781.991204832582,1845.121175496368,298.728248498,35.70731935501099,-638.884421047215,674.591740402226,302.087994183
630,57.54513728618622,-962.3080632379585,1019.8532005241448,333.895185113,57.54534348249436,-961.2362514731774,1018.7815949556717,123.861520799,34.683939969539644,-639.4852426075537,674.1691825770934,116.216584987,62.9516325712204,-963.3231893084071,1026.2748218796276,299.19370071,35.62802661657334,-1182.2389268359282,1217.8669534525015,302.572051595
631,57.52927449345589,-492.6630940252412,550.1923685186971,334.566370397,57.529467296600345,-500.41941901100944,557.9488863076098,124.040717588,34.60766036510468,-1186.040399590092,1220.6480599551967,116.386120069,62.8950881421566,-495.29858953371104,558.1936776758677,299.65537,35.54669007062912,-631.732493090432,667.279183161061,302.9975989
632,57.52442094087601,-249.06135003985392,306.58577098072993,335.030094267,57.52461789846421,-253.76186265808855,311.28648055655276,124.226406831,34.53414997458458,-633.6729540366867,668.2071040112713,116.578792958,62.87830595374108,-248.21286338795568,311.09116934169674,300.120885009,35.46775205731392,-1199.3164311292778,1234.7841831865917,303.490274721
633,57.214458811283116,-137.82861214247447,195.0430709537576,335.500350475,57.21462443470955,-125.338249862043,182.55287429675255,124.428931818,34.46069631576538,-1176.1286486366116,1210.589344952377,116.757402381,62.87325011491776,-123.70696728551894,186.5802174004367,300.580218608,35.38637682199478,-646.1910489706274,681.5774257926222,303.926923159
634,57.04510449767113,-1746.4394450554973,1803.4845495531686,335.999593897,57.045292729139334,-1755.9336322882725,1812.978925017412,124.614601548,34.38560342788696,-633.2127121502435,667.5983155781305,116.949767076,62.543357151746754,-1770.5532362745969,1833.0965934263436,301.031023546,35.30614335536957,-1199.4237285295508,1234.7298718849204,304.423979567
635,56.994744402170184,-939.419496221752,996.4142406239222,336.441691898,56.99489806890488,-927.0707874667643,984.0656855356691,124.808266977,34.30742183327675,-1183.8314445965905,1218.1388664298672,117.104389114,62.368922376632696,-952.4876857157759,1014.8566080924086,301.502602322,35.22823259830475,-651.1494744553016,686.3777070536064,304.849678017
636,56.9785375058651,-495.92345617457454,552.9019936804397,336.971476453,56.97867512702942,-508.4416794206304,565.4203545476598,124.998962945,34.228933519124986,-640.7543989503597,674.9833324694847,117.259054931,62.31419221162796,-495.86946690965306,558.183659121281,301.963771986,35.14679030776024,-1201.9245402285865,1237.0713305363467,305.335151155
637,56.97388902902603,-238.4440660663391,295.41795509536513,337.475805634,56.97402865290642,-242.250938105529,299.2249667584354,125.188188735,34.152461987733844,-1185.5454316097994,1219.6978935975333,117.444647314,62.29758710861206,-248.97274696585202,311.2703340744641,302.430319244,35.06780829429626,-636.0401875161058,671.107995810402,305.771745711
638,56.663864392042164,-132.36364775072025,189.02751214276242,337.96306029,56.66396088600159,-124.7845630134566,181.4485238994582,125.38135383,34.08140637874603,-625.3081074075103,659.3895137862563,117.633113681,62.29230712652207,-122.97647888335169,185.26878600987376,302.894293606,34.99218615889549,-1180.134107954655,1215.1262941135506,306.250072919
639,56.495862394571304,-1746.1969307577986,1802.6927931523699,338.41828691,56.49596739411354,-1740.696584707419,1797.1925521015326,125.561082748,34.00689423084259,-1177.459992185904,1211.4668864167465,117.796679364,61.96702637672425,-1755.8323225014572,1817.7993488781815,303.33674664,34.91717801094055,-639.6474012555518,674.5645792664924,306.689074146
640,56.444040161371234,-947.410005627929,1003.8540457893002,338.946363,56.444142276048666,-955.3805738611383,1011.8247161371869,125.741282786,33.93476802110672,-626.0275957448947,659.9623637660014,117.965376754,61.79448072910309,-949.2331818981098,1011.0276626272129,303.802504492,34.83750597238541,-1197.174655064404,1232.0121610367894,307.1862006
641,56.42941269278526,-469.9094061338874,526.3388188266727,339.475141172,56.429530274868014,-473.66568997342546,530.0952202482935,125.932760131,33.86086022257805,-1159.656104391935,1193.5169646145132,118.141496324,61.74019016027451,-488.4539987899604,550.1941889502349,304.279123291,34.757907044887546,-640.2671375831289,675.0250446280165,307.628478427
642,56.42485153675079,-240.44446165883596,296.86931319558676,340.023316372,56.42498073577881,-238.0876130373846,294.5125937731634,126.12723889,33.7831173479557,-631.8217051875623,665.604822535518,118.335296952,61.72447546720505,-235.84935696985153,297.5738324370566,304.74504567,34.67685615420341,-1192.189585893101,1226.8664420473044,308.10643689
643,56.11688984632492,-128.8415043197681,184.958394166093,340.622255556,56.116967803239824,-129.9784988220354,186.0954666252752,126.311491055,33.702930903434755,-1197.972271027331,1231.6752019307658,118.499619316,61.719821125268936,-120.94285498089553,182.66267610616447,305.203318659,34.59982929825783,-633.5442048259139,668.1440341241718,308.544499589
644,55.952483993768695,-1737.5584367286883,1793.510920722457,341.082727282,55.9525266468525,-1730.9536350313008,1786.9061616781532,126.514584465,33.62836686968804,-623.120541466734,656.7489083364221,118.685325493,61.403602838516235,-1749.3052388532951,1810.7088416918114,305.648319032,34.5226457297802,-1191.5295820612032,1226.0522277909834,309.023745626
645,55.90247264504433,-918.0027788237701,973.9052514688144,341.606421011,55.90252714157105,-927.7530860395763,983.6556131811473,126.709544782,33.55349138379097,-1170.667069207614,1204.220560591405,118.838351044,61.232656836509705,-931.3437870567144,992.5764438932241,306.103478207,34.44710782766342,-632.3459998271052,666.7931076547686,309.44947958
646,55.88756752610207,-484.1235892056567,540.0111567317588,342.188550828,55.887631326913834,-479.41395859582724,535.3015899227411,126.910765997,33.479163312911986,-616.9970208658648,650.4761841787767,119.033849876,61.18095096349717,-487.44927009767196,548.6302210611691,306.567979047,34.36868347525597,-1185.5222620204556,1219.8909454957115,309.927623964
647,55.882933664321904,-238.90669485363543,294.78962851795734,343.1275143,55.88300792574883,-247.39707997342185,303.28008789917067,127.107935862,33.40724164247513,-1158.3112609058803,1191.7185025483554,119.193586896,61.16469740271569,-249.65751441637482,310.8222118190905,307.019832281,34.29278685450554,-624.3804485678305,658.673235422336,310.350083038
648,55.58293082118035,-136.32921190558733,191.91214272676768,344.02572636,55.58304311037064,-130.0456099635071,185.62865307387773,127.285795195,33.33857010006905,-653.3852153916908,686.7237854917599,119.374719971,61.159582453966145,-121.31460758453142,182.47419003849757,307.484866159,34.216311764717105,-1157.1508235687593,1191.3671353334764,310.823270802
649,55.42228703498841,-1729.6107165872147,1785.033003622203,344.746349114,55.42238740921021,-1728.6517448866755,1784.0741322958856,127.47043424,33.26709443330765,-1146.8791924850145,1180.1462869183222,119.537159354,60.84402087330818,-1740.2484814675533,1801.0925023408615,307.924799497,34.14042119383812,-621.2062685372122,655.3466897310503,311.243364095
650,55.373515129089355,-904.1925822239333,959.5660973530227,345.245792384,55.37361906766892,-906.2075536973705,961.5811727650394,127.678778009,33.19469534158707,-627.3391201055283,660.5338154471153,119.736252334,60.67308210730553,-928.6758782172432,989.3489603245487,308.377559156,34.06909007430077,-1150.8153328302096,1184.8844229045103,311.714376162
651,55.35899750590325,-473.6092313782687,528.9682288841719,345.740788097,55.35910091996193,-471.6264644642342,526.9855653841961,127.862816125,33.12143720984459,-1147.2775221477448,1180.3989593575893,119.93509158,60.62193361520767,-485.2678540391008,545.8897876543085,308.836063149,33.99285868406296,-630.3819623632331,664.3748210472961,312.144494176
652,55.354722511768344,-239.26974616891454,294.62446868068287,346.219913532,55.35481375455856,-238.94230276925828,294.29711652381684,128.065528417,33.048365437984465,-616.145659509641,649.1940249476254,120.101643426,60.60604755282402,-235.97639528048188,296.5824428333059,309.295047576,33.91911749839783,-1156.4886734832317,1190.4077909816294,312.622308749
