iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
551,8.166274713180575e7,8.166856270918857e7,8.1656295460925e7,12267.248263562098,487.995948856,8.16685443292441e7,8.165687968207757e7,11664.647166540846,437.155277965,8.166274713180587e7,8.166274623839206e7,0.8934138081967831,438.19405048,8.166856921491024e7,8.16567414542138e7,11827.760696440935,515.099840222,8.16627471526536e7,8.166267157333907e7,75.57931452989578,520.209533941
552,8.166274713180575e7,8.166855546936314e7,8.165696487609912e7,11590.593264017254,488.843703234,8.166853748001263e7,8.165722647628924e7,11311.003723377362,437.917181368,8.166274713180584e7,8.166274693790825e7,0.19389758631587029,438.962810736,8.166856152160563e7,8.165648859744702e7,12072.924158602953,515.948721856,8.166274715231083e7,8.166266720556198e7,79.9467488527298,521.289581381
553,8.166274713180575e7,8.166854807403407e7,8.165718223185886e7,11365.842175202444,489.698717028,8.166853055623975e7,8.165721784751545e7,11312.708724303171,438.685660302,8.166274713180584e7,8.166274673143838e7,0.40036744996905327,439.714994017,8.166855341681802e7,8.16569484017441e7,11605.015073925257,516.79320109,8.166274715196246e7,8.16626716483016e7,75.50366085767746,522.389813174
554,8.166274713180575e7,8.16685405281931e7,8.165683626001093e7,11704.26818216592,490.543687013,8.166852386445026e7,8.165740102666192e7,11122.837788347155,439.462170128,8.166274713180579e7,8.166274686509047e7,0.26671531423926353,440.485230902,8.166854585265839e7,8.165690002697915e7,11645.825679242611,517.629400108,8.166274715122333e7,8.16626773517375e7,69.79948583245277,523.390419587
555,8.166274713180575e7,8.166853320399857e7,8.165701392866921e7,11519.275329345837,491.400716618,8.166851746462637e7,8.165768764886618e7,10829.815760197118,440.260778421,8.166274713180588e7,8.166274692873858e7,0.20306729897856712,441.250851544,8.1668538356281e7,8.165683120212631e7,11707.15415468812,518.481166773,8.166274715064245e7,8.166264976472542e7,97.38591703772545,524.392599166
556,8.166274713180575e7,8.16685259548812e7,8.165711499927741e7,11410.955603785813,492.251938549,8.166851101463853e7,8.165775157874854e7,10759.435889987275,441.060138927,8.166274713180584e7,8.166274661773638e7,0.5140694472938776,442.021346409,8.166853073528829e7,8.165636739380315e7,12163.341485142708,519.320777877,8.166274715014082e7,8.166268013797462e7,67.01216620206833,526.231655144
557,8.166274713180575e7,8.166851904431772e7,8.165722942859167e7,11289.615726053715,493.098011657,8.166850448059794e7,8.165767562235118e7,10828.858246752992,441.838794856,8.166274713180588e7,8.166274684514624e7,0.2866596356034279,442.780533141,8.166852237849571e7,8.16561632845589e7,12359.093936800957,520.149708706,8.166274714964193e7,8.166265625118372e7,90.89845821261406,527.18182455
558,8.166274713180575e7,8.166851087429781e7,8.165699561456183e7,11515.259735994041,493.951662103,8.166849784352037e7,8.165757299681255e7,10924.846707820892,442.60507356,8.166274713180585e7,8.16627469345975e7,0.19720834121108055,443.550855021,8.166851379777685e7,8.165617226476133e7,12341.53301551938,520.980613567,8.166274714932184e7,8.166268046642612e7,66.68289572000504,528.010210789
559,8.166274713180575e7,8.16685026981421e7,8.165638468330905e7,12118.01483304426,494.794847419,8.166849017416862e7,8.165715299625327e7,11337.17791534774,443.373001913,8.166274713180584e7,8.166274643858956e7,0.6932162754237652,444.314239564,8.166850563556811e7,8.165637200685892e7,12133.628709197044,521.818381864,8.166274714902985e7,8.166268054444045e7,66.60458940267563,528.836625673
560,8.166274713180575e7,8.166849481197895e7,8.165660017771806e7,11894.634260891005,495.645774201,8.166848238321304e7,8.165676658200434e7,11715.801208710298,444.13560739,8.16627471318059e7,8.166274693901803e7,0.1927878651767969,445.090025891,8.16684974532577e7,8.165658618163244e7,11911.271625250578,522.703825994,8.166274714875215e7,8.166267665239763e7,70.49635452032089,529.682688295
561,8.166274713180575e7,8.166848725253636e7,8.165677553656358e7,11711.715972779319,496.488703211,8.16684745709556e7,8.165664448181722e7,11830.089138396084,444.895028315,8.166274713180587e7,8.166274613209978e7,0.9997060894966125,445.847121997,8.166848981023352e7,8.165695387691934e7,11535.933314174414,523.835526183,8.166274714839603e7,8.16626668331912e7,80.31520482897758,530.5381709
562,8.166274713180575e7,8.166847980734606e7,8.16568012261563e7,11678.581189768389,497.336875656,8.166846682144937e7,8.165661146212341e7,11855.359325958416,445.650743672,8.166274713180593e7,8.166274693660522e7,0.19520071893930435,446.619072318,8.166848259881435e7,8.165714023823579e7,11342.36057856679,525.041724362,8.166274714796388e7,8.16626776922108e7,69.45575308799744,531.34861467
563,8.166274713180575e7,8.166847305288872e7,8.165731913571504e7,11153.917173687369,498.185598194,8.166845917462043e7,8.165689004924318e7,11569.125377256423,446.419021821,8.166274713180588e7,8.166274660391098e7,0.5278948955237865,447.372559397,8.166847563780722e7,8.165702919768181e7,11446.440125405788,526.139139664,8.166274714769195e7,8.166267808285744e7,69.0648345053196,532.175135976
564,8.166274713180575e7,8.166846667703702e7,8.165748328024988e7,10983.396787131205,499.041028596,8.16684520721429e7,8.16571466080823e7,11305.46406061016,447.18059611,8.166274713180584e7,8.166274685807377e7,0.2737320698797703,448.139074448,8.166846778068772e7,8.165693517655441e7,11532.604133307934,527.134742582,8.166274714735553e7,8.166267195166674e7,75.19568878412247,533.016949726
565,8.166274713180575e7,8.166846006581776e7,8.165751950029562e7,10940.565522128716,500.001139043,8.166844491079001e7,8.16570346861265e7,11410.224663507193,447.942158433,8.166274713180585e7,8.166274693161206e7,0.20019379258155823,448.905408835,8.166846028343798e7,8.165714713217317e7,11313.151264816523,528.426337521,8.166274714702977e7,8.166267778193454e7,69.36509522795677,533.831602679
566,8.166274713180575e7,8.166845296867102e7,8.16573152229376e7,11137.745733426884,501.02598995,8.166843798830396e7,8.165720561682959e7,11232.371474368498,448.702332594,8.166274713180584e7,8.166274693580176e7,0.1960040833801031,449.672633642,8.16684533401281e7,8.165720156200731e7,11251.778120785952,530.047214388,8.166274714675778e7,8.166268308089799e7,64.0658597946167,534.64986405
567,8.166274713180575e7,8.166844667692347e7,8.165761002801844e7,10836.648905031383,501.896990563,8.166843151721501e7,8.165748145575312e7,10950.061461901292,449.463794954,8.166274713180584e7,8.166274673380274e7,0.39800310507416725,450.437777339,8.16684464316658e7,8.165721482310618e7,11231.60855960846,530.886485924,8.166274714649656e7,8.166268381622222e7,63.3302743434906,535.485906182
568,8.166274713180575e7,8.166844016085237e7,8.165765308235861e7,10787.078493757173,502.909109897,8.16684250322502e7,8.165766055930524e7,10764.47294496186,450.223935661,8.166274713180584e7,8.166274688692565e7,0.24488018825650215,451.20330692,8.166843963081145e7,8.165720959566525e7,11230.035146206617,531.720408114,8.166274714623266e7,8.166268299940199e7,64.14683067798615,536.318907434
569,8.166274713180575e7,8.166843428854047e7,8.165799102366939e7,10443.26487107575,503.892254923,8.166841870963201e7,8.16577181038574e7,10700.605774613097,450.985718529,8.16627471318058e7,8.166274677176781e7,0.36003800109028816,451.963376954,8.166843263913853e7,8.165743812461616e7,10994.514522373676,532.555016963,8.166274714594007e7,8.166267325630385e7,73.88963621854782,537.350319837
570,8.166274713180575e7,8.166842824399683e7,8.165797188692321e7,10456.3570736181,504.82944984,8.16684124448002e7,8.165768807462783e7,10724.370172364637,451.755227976,8.166274713180587e7,8.166274682497488e7,0.30683099292218685,452.729649321,8.166842610355654e7,8.165749535227922e7,10930.751277327538,533.387762016,8.166274714568713e7,8.16626834618189e7,63.68386822938919,538.405918104
571,8.166274713180575e7,8.166842203314593e7,8.165792010391277e7,10501.92923315987,505.773144578,8.16684061777313e7,8.16578368520491e7,10569.325682211667,452.515748637,8.166274713180585e7,8.166274694876212e7,0.1830437332391739,453.502040761,8.166841943147996e7,8.165774049826327e7,10678.933216691017,534.225651104,8.166274714536747e7,8.166266983908954e7,77.30627793073654,539.491168406
572,8.166274713180575e7,8.16684156494619e7,8.165769579470967e7,10719.85475223139,506.708368825,8.166839971716115e7,8.165762882505591e7,10770.892105234787,453.283554589,8.166274713180588e7,8.16627463929292e7,0.7388766836374998,454.254366675,8.166841329967558e7,8.165789662510675e7,10516.67456883192,535.062390604,8.166274714512855e7,8.1662683273996e7,63.87113255262375,540.480779054
573,8.166274713180575e7,8.166840817114007e7,8.165731929822014e7,11088.872919930145,507.730503772,8.166839325307791e7,8.165777049377836e7,10622.759299548343,454.046900724,8.16627471318058e7,8.166274694700585e7,0.18479995802044868,455.025233114,8.166840717890054e7,8.165777650187615e7,10630.677024394274,535.896279286,8.166274714481018e7,8.16626703234279e7,76.82138228416443,541.596342347
574,8.166274713180575e7,8.166840137107936e7,8.165714108222824e7,11260.28885111399,509.147668048,8.166838610054287e7,8.165745502451417e7,10931.076028712094,454.814517164,8.166274713180584e7,8.166274683863293e7,0.29317291267216206,455.779987944,8.16684006640781e7,8.16573384529138e7,11062.211164295673,536.728315377,8.166274714458044e7,8.166268547387062e7,61.67070981860161,543.381033402
575,8.166274713180575e7,8.166839446517138e7,8.165723387785882e7,11160.587312564254,510.45421683,8.166837918535236e7,8.165708720316574e7,11291.982186622918,455.581233849,8.166274713180587e7,8.166274694601828e7,0.18578758090734482,456.551160056,8.166839371857038e7,8.165700439379853e7,11389.324771851301,537.564184427,8.166274714435346e7,8.166268279944877e7,64.34490469098091,544.212089477
576,8.166274713180575e7,8.16683866640026e7,8.16568123308545e7,11574.333148099482,511.287918942,8.166837205255917e7,8.165706087294301e7,11311.17961616069,456.343757346,8.166274713180584e7,8.166274656878182e7,0.5630240198224783,457.308244041,8.166838656405282e7,8.165692914837918e7,11457.41567364335,538.39839261,8.16627471440497e7,8.166267257055673e7,74.57349297404289,545.051004437
577,8.166274713180575e7,8.16683786943925e7,8.165645549877709e7,11923.195615418255,512.136084374,8.16683649661356e7,8.16569425285782e7,11422.437557399273,457.111177783,8.166274713180584e7,8.16627469478386e7,0.1839672289788723,458.081930644,8.166837951484048e7,8.165690335849366e7,11476.156346827745,539.243650381,8.166274714383578e7,8.166268521330717e7,61.93052861094475,545.882803777
578,8.166274713180575e7,8.166837084936482e7,8.165645275338344e7,11918.095981368795,512.988234307,8.166835758030632e7,8.165684821473771e7,11509.365568613634,457.879234622,8.166274713180588e7,8.16627464176579e7,0.7141479887068272,458.833084548,8.166837154177761e7,8.165607435260132e7,12297.189176291227,540.091186836,8.166274714362794e7,8.166268505850962e7,62.08511832356453,546.705258561
579,8.166274713180575e7,8.166836348875153e7,8.165666682849944e7,11696.66025208868,513.831964157,8.166835014999127e7,8.165681926278904e7,11530.88720222935,458.641744347,8.16627471318059e7,8.166274694884503e7,0.18296086229383945,459.601992997,8.166836295625983e7,8.16564556221434e7,11907.33411642909,541.071131663,8.166274714339522e7,8.166268188140014e7,65.26199507713318,547.563604549
580,8.166274713180575e7,8.166835635650203e7,8.165680141416171e7,11554.942340306938,514.676713067,8.166834207051465e7,8.165658046329649e7,11761.607218159363,459.404388074,8.166274713180588e7,8.166274623915419e7,0.8926516938954592,460.357535461,8.166835507186763e7,8.165651172448178e7,11843.347385853529,542.15522919,8.166274714319114e7,8.166268501089124e7,62.13229990005493,548.410108422
581,8.166274713180575e7,8.16683489982653e7,8.165682419503973e7,11524.803225565702,515.537289116,8.166833399292645e7,8.165632340735707e7,12010.585569387302,460.165500978,8.16627471318058e7,8.166274693992563e7,0.19188017956912518,461.127268945,8.166834734608808e7,8.165653349769807e7,11813.84839001298,543.240483961,8.16627471429846e7,8.166268840775433e7,58.73523026704788,549.231035003
582,8.166274713180575e7,8.166834131429952e7,8.16566769910188e7,11664.323280723765,516.393369206,8.166832609415016e7,8.165636025091282e7,11965.843237334862,460.924991474,8.166274713180591e7,8.166274653772889e7,0.5940770264714956,461.881960124,8.166833958403468e7,8.165623366826123e7,12105.915773451328,544.261910124,8.166274714277375e7,8.166268741393512e7,59.72883862257004,550.053335135
583,8.166274713180575e7,8.166833375336838e7,8.165682431160502e7,11509.441763356328,517.249596685,8.166831853573732e7,8.165661375219664e7,11704.78354067728,461.694073704,8.166274713180587e7,8.166274694523793e7,0.18656792677938938,462.655072844,8.166833147559267e7,8.165643073079574e7,11900.744796931744,545.244038752,8.166274714257964e7,8.166268693639272e7,60.206186920404434,550.8939319
584,8.166274713180575e7,8.166832644941217e7,8.165688486619276e7,11441.583219412714,518.089076197,8.1668311191187e7,8.165688157296427e7,11429.618222726509,462.458039811,8.166274713180587e7,8.16627467699757e7,0.3618301562964916,463.40801818,8.166832388531664e7,8.165664516970226e7,11678.715614378452,547.070168014,8.166274714238009e7,8.16626894194924e7,57.72288769483566,551.714342778
585,8.166274713180575e7,8.166831918082666e7,8.165692632957886e7,11392.85124780424,518.946190074,8.166830361438811e7,8.165663439623006e7,11669.218158055097,463.216155467,8.166274713180584e7,8.166274694975403e7,0.18205180764198303,464.179619264,8.16683165189047e7,8.16570722774467e7,11244.241457998753,548.046646074,8.166274714218889e7,8.166268828005667e7,58.86213222146034,552.539891268
586,8.166274713180575e7,8.166831205190629e7,8.1656839500263e7,11472.551643284038,519.807342227,8.166829593386334e7,8.165652248388225e7,11773.449981089681,463.976103305,8.166274713180587e7,8.166274674694578e7,0.38486008904874325,464.934968263,8.166830959479521e7,8.165718878565745e7,11120.809137761593,548.878197389,8.16627471420041e7,8.16626893284885e7,57.81351560354233,553.464008352
587,8.166274713180575e7,8.166830525075415e7,8.165717925787005e7,11125.992884105071,520.6598939,8.166828843193184e7,8.165665256945558e7,11635.862476265058,464.736241826,8.166274713180584e7,8.166274694825372e7,0.1835521198809147,465.706364598,8.16683027478213e7,8.165695098368663e7,11351.764134675264,549.711972843,8.166274714181818e7,8.16626878830045e7,59.25881367921829,554.521147789
588,8.166274713180575e7,8.166829699773571e7,8.16566924666155e7,11604.531120209023,521.508958696,8.166828112334928e7,8.165677389444944e7,11507.228899838403,465.493552373,8.166274713180584e7,8.166274662915817e7,0.5026476662606001,466.46292292,8.166829524269539e7,8.165689444463477e7,11400.798060625792,550.542655266,8.166274714162993e7,8.166268901688245e7,58.12474748492241,555.669000242
589,8.166274713180575e7,8.166828907513413e7,8.165630636467178e7,11982.710462348536,522.397111149,8.166827265279058e7,8.16564642868973e7,11808.365893276408,466.253185618,8.166274713180584e7,8.166274696780807e7,0.16399776190519333,467.234787479,8.16682881942879e7,8.165692695132515e7,11361.242962747812,551.385255324,8.166274714143798e7,8.166268790317562e7,59.238262355327606,556.843707403
590,8.166274713180575e7,8.166828122200146e7,8.165623848294133e7,12042.739060131833,523.307507454,8.166826426702207e7,8.165590648834978e7,12357.778672292829,467.016545639,8.166274713180587e7,8.166274637245111e7,0.7593547534197569,467.9832459,8.166828123758146e7,8.165705780439276e7,11223.433188706636,552.242572486,8.166274714125764e7,8.166268967589974e7,57.46535789966583,557.880485326
591,8.166274713180575e7,8.166827380253667e7,8.165647381510358e7,11799.98743308708,524.179707124,8.166825582769538e7,8.165587710451111e7,12378.72318427451,467.780097341,8.166274713180587e7,8.166274696649802e7,0.16530784592032433,468.755678201,8.166827437141448e7,8.165693444898608e7,11339.922428399324,553.084465484,8.166274714108963e7,8.166269137559511e7,55.76549452543259,559.414725265
592,8.166274713180575e7,8.166826612047769e7,8.165658914654599e7,11676.973931699991,525.036306362,8.166824741627339e7,8.165575892326902e7,12488.49300437048,468.542039391,8.166274713180588e7,8.166274659166588e7,0.5401400029659271,469.510854944,8.166826745159128e7,8.165683162404272e7,11435.82754856348,553.918196505,8.166274714091115e7,8.166269083617018e7,56.30474096536636,560.752348619
593,8.166274713180575e7,8.166825827635436e7,8.165625747941747e7,12000.796936877072,525.907553868,8.166823918181509e7,8.165601625732157e7,12222.924493523315,469.304707231,8.16627471318059e7,8.166274695440331e7,0.1774025820195675,470.353415032,8.166826015724364e7,8.165638197850084e7,11878.178742796183,554.751576999,8.166274714071107e7,8.166269033165619e7,56.809054881334305,561.59189077
594,8.166274713180575e7,8.166824992299357e7,8.165621122758898e7,12038.695404587314,526.75998588,8.166823081431678e7,8.165584897974855e7,12381.834568239748,470.069422766,8.166274713180585e7,8.166274634571703e7,0.7860888261348009,471.216679813,8.166825172111478e7,8.16566818496168e7,11569.8714979887,555.586883464,8.166274714051545e7,8.166268786670363e7,59.27381181716919,562.4366049
595,8.166274713180575e7,8.166824232297274e7,8.16566657115156e7,11576.611457146704,527.609057562,8.166822181342712e7,8.16557909941283e7,12430.819298818707,470.828336323,8.166274713180587e7,8.166274676729499e7,0.3645108751952648,472.030954002,8.166824415947261e7,8.165650865589666e7,11735.503575950861,556.420386994,8.16627471403457e7,8.166269099125347e7,56.149092227220535,563.283172296
596,8.166274713180575e7,8.16682344468647e7,8.165632522295341e7,11909.223911289126,528.462832455,8.166821358071356e7,8.165583181008781e7,12381.770625738427,471.589388334,8.166274713180584e7,8.166274654422438e7,0.5875814575701952,472.906380653,8.166823656346956e7,8.165636841180235e7,11868.15166720748,557.271034303,8.166274714018607e7,8.166269316631302e7,53.97387304902077,564.124268049
597,8.166274713180575e7,8.166822642839211e7,8.165617601798041e7,12050.410411700606,529.314649139,8.166820609521642e7,8.165636166838177e7,11844.426834657788,472.354301337,8.166274713180585e7,8.1662746966639e7,0.16516685485839844,473.754335364,8.166822890364295e7,8.165634583662844e7,11883.0670145154,558.272693159,8.166274714002462e7,8.166269299030732e7,54.149717301130295,564.974845477
598,8.166274713180575e7,8.166821846222986e7,8.165628892565396e7,11929.536575902253,530.514701516,8.166819911784688e7,8.165697838102964e7,11220.73681724444,473.118888538,8.166274713180588e7,8.16627464842111e7,0.6475947853177786,474.558788892,8.166822110425994e7,8.165658355841035e7,11637.545849591494,559.363757476,8.166274713979971e7,8.166269451544878e7,52.62435093522072,565.795185892
599,8.166274713180575e7,8.166821118156467e7,8.1656633531058e7,11577.650506677106,531.36732195,8.166819182407054e7,8.165690375933935e7,11288.064731195569,473.893151558,8.166274713180584e7,8.166274691996694e7,0.21183890104293823,475.410315989,8.166821363979828e7,8.165704152966225e7,11172.110136032104,560.443082827,8.166274713962893e7,8.16626912469231e7,55.89270582795143,566.638863005
600,8.166274713180575e7,8.166820380447811e7,8.165655792027545e7,11645.88420266658,532.214135465,8.166818471548304e7,8.165686199753956e7,11322.717943480238,474.770688465,8.166274713180584e7,8.166274696254036e7,0.1692654713988304,476.293253257,8.166820667637657e7,8.165686954959397e7,11337.126782596111,561.467235418,8.166274713948622e7,8.166269603877151e7,51.10071471333504,567.500671479
601,8.166274713180575e7,8.166819669171864e7,8.16567164615947e7,11480.230123942718,533.06151805,8.166817820264983e7,8.165725925936371e7,10918.943286128342,475.628271102,8.166274713180587e7,8.166274668375535e7,0.44805051386356354,477.369721514,8.166819926846269e7,8.165697422127748e7,11225.047185212374,562.505612088,8.166274713934772e7,8.166269738628606e7,49.75306165218353,568.318513698
602,8.166274713180575e7,8.166818870654356e7,8.165665854519594e7,11530.161347633228,533.914276774,8.16681715622651e7,8.16573275949065e7,10843.967358598486,476.441826552,8.166274713180587e7,8.166274676666754e7,0.365138316527009,478.691791915,8.166819230539839e7,8.165685557763846e7,11336.727759927511,564.478601832,8.166274713920961e7,8.16626961876031e7,50.9516065120697,569.165517541
603,8.166274713180575e7,8.16681804285861e7,8.165604214084676e7,12138.287739340216,534.752278022,8.166816435613018e7,8.165714489364295e7,11019.462487237528,477.31490495,8.166274713180587e7,8.166274665537323e7,0.47643263451755047,479.460888698,8.166818535226215e7,8.165690670479755e7,11278.647464603186,565.316475385,8.166274713906872e7,8.166269758572099e7,49.55334773659706,570.013860996
604,8.166274713180575e7,8.166817274117124e7,8.165626719846748e7,11905.542703760788,535.595597627,8.166815727262394e7,8.165678545774776e7,11371.814876176417,478.167857371,8.16627471318059e7,8.166274696984361e7,0.16196228750050068,480.220704392,8.166817813541925e7,8.16564369074972e7,11741.227922052145,566.154257003,8.166274713893373e7,8.166269731619887e7,49.822734862565994,570.936687548
605,8.166274713180575e7,8.166816504256752e7,8.16563664715777e7,11798.570989824831,536.443005851,8.166814981957954e7,8.165659168545781e7,11558.134121730924,478.967795285,8.166274713180584e7,8.166274576192039e7,1.3698854371905327,480.971880927,8.166817055524799e7,8.165653661953744e7,11633.935710549355,566.990382337,8.166274713879475e7,8.166269709701467e7,50.04178008437157,572.032184218
606,8.166274713180575e7,8.166815815179777e7,8.165684790494779e7,11310.246849978343,537.281047596,8.166814252921204e7,8.16565723303922e7,11570.198819851503,479.792951901,8.166274713180585e7,8.166274678031321e7,0.3514926414936781,481.744839269,8.166816312611815e7,8.165628135560754e7,11881.770510613918,567.831950195,8.16627471386748e7,8.166270043901816e7,46.69965663552284,573.124013988
607,8.166274713180575e7,8.166815108125219e7,8.165683032084577e7,11320.760406417772,538.120005865,8.166813480622198e7,8.16564802826451e7,11654.52357686311,480.662437124,8.166274713180584e7,8.166274666443834e7,0.4673674963414669,482.514755924,8.166815438539267e7,8.165590807915583e7,12246.306236833334,568.682966456,8.16627471385619e7,8.166270328527829e7,43.85328361392021,574.129334067
608,8.166274713180575e7,8.166814397535035e7,8.165680136243992e7,11342.612910434604,538.961169977,8.166812677985093e7,8.165604505721165e7,12081.722639281303,482.317105475,8.166274713180587e7,8.166274676241499e7,0.3693908713757992,483.315070522,8.166814608962986e7,8.165591217148274e7,12233.9181471169,569.527989823,8.166274713839622e7,8.166269155297874e7,55.58541747927666,575.177586976
609,8.166274713180575e7,8.166813707108483e7,8.165699565452085e7,11141.416563967243,539.803504164,8.166811832515563e7,8.165593682174933e7,12181.503406297415,483.153392448,8.166274713180584e7,8.166274674245106e7,0.38935477659106255,484.101952705,8.166813778534195e7,8.165587534000719e7,12262.445334762335,570.363916806,8.166274713828668e7,8.166270653710324e7,40.60118344426155,576.671592804
610,8.166274713180575e7,8.166812942711763e7,8.165661285311428e7,11516.574003361166,540.64471632,8.166811096232376e7,8.16564977783254e7,11613.18399836123,483.914267751,8.16627471318058e7,8.16627468124444e7,0.3193614035844803,484.87349893,8.166812970366886e7,8.165618326984784e7,11946.43382102251,571.193170151,8.166274713815549e7,8.166269778230485e7,49.355850636959076,578.023170275
611,8.166274713180575e7,8.166812187552032e7,8.165659021756077e7,11531.657959548756,541.487568992,8.166810352549073e7,8.16564878324391e7,11615.693051628768,484.679831306,8.166274713180588e7,8.166274696805619e7,0.16374969482421875,485.639376765,8.16681219395411e7,8.165650706472668e7,11614.874814420938,572.035206627,8.166274713804378e7,8.166270664421524e7,40.493828535079956,578.842414239
612,8.166274713180575e7,8.166811459573828e7,8.165679955820072e7,11315.037537559867,542.331843265,8.166809645258012e7,8.165681682442282e7,11279.628157300875,485.447627282,8.166274713180582e7,8.166274673316947e7,0.3986363597214222,486.400294834,8.166811438137701e7,8.165648774429151e7,11626.63708549738,572.870765764,8.166274713791719e7,8.16626993481279e7,47.78978928923607,579.684897872
613,8.166274713180575e7,8.166810696958297e7,8.165655563558501e7,11551.333997968584,543.184560761,8.166808980367404e7,8.165698414958397e7,11105.65409008041,486.212325243,8.166274713180585e7,8.16627469714585e7,0.16034735180437565,487.169759271,8.166810702458857e7,8.165718503439645e7,10921.990192115307,573.707251241,8.166274713781336e7,8.166270768576568e7,39.45204767584801,580.522485445
614,8.166274713180575e7,8.166810005740604e7,8.165686751859282e7,11232.538813218474,544.029855424,8.166808336250176e7,8.165726046695945e7,10822.895542306826,486.973378816,8.16627471318058e7,8.16627467421664e7,0.38963939994573593,487.931986961,8.166810035528834e7,8.165748983371405e7,10610.521574288607,574.607297836,8.166274713768646e7,8.166269844339791e7,48.694288551807404,581.397975842
615,8.166274713180575e7,8.166809346906146e7,8.165706620237695e7,11027.266684513539,544.878650412,8.166807704839984e7,8.165737049888784e7,10706.549511991441,487.742575358,8.166274713180587e7,8.166274677582386e7,0.35598200000822544,488.697435299,8.166809416975039e7,8.165742224429399e7,10671.925456404686,575.641972332,8.1662747137588e7,8.166270753960136e7,39.59798663854599,582.207994695
616,8.166274713180575e7,8.166808603776994e7,8.165700263829951e7,11083.399470435455,545.72395155,8.166806970302323e7,8.16570880632676e7,10981.63975561969,488.508679719,8.166274713180579e7,8.166274680093417e7,0.3308716341853142,489.465894977,8.166808782092685e7,8.16577898045921e7,10298.016334742308,576.752849668,8.166274713745096e7,8.166269691691789e7,50.220533072948456,583.05329138
617,8.166274713180575e7,8.166807947849515e7,8.165703541849627e7,11044.059998884797,546.554763993,8.166806322119775e7,8.165705778692856e7,11005.434269187972,489.271671873,8.166274713180587e7,8.166274697438829e7,0.15741758048534393,490.228094099,8.166808217257726e7,8.165768110126641e7,10401.071310847998,577.792675535,8.166274713736099e7,8.166270666802013e7,40.46934086084366,583.869015748
618,8.166274713180575e7,8.166807293925571e7,8.165718671642987e7,10886.222825840116,547.407973083,8.166805666360503e7,8.165709205226862e7,10964.611336411908,490.035429832,8.166274713180584e7,8.16627468160268e7,0.31577903404831886,490.999737922,8.166807599022645e7,8.165785172435197e7,10224.26587447524,578.776463441,8.16627471372608e7,8.166270596212614e7,41.17513465881348,584.70938305
619,8.166274713180575e7,8.166806617876144e7,8.165714086587675e7,10925.312884688377,548.268099415,8.16680502046523e7,8.165714213647652e7,10908.068175781518,490.811817367,8.166274713180585e7,8.166274681054613e7,0.3212597258388996,491.765453325,8.166807029327127e7,8.16579757973266e7,10094.495944678783,580.099143508,8.166274713714826e7,8.166270677256548e7,40.364582777023315,585.524728783
620,8.166274713180575e7,8.166805948247588e7,8.16570642532461e7,10995.22922978364,549.114533436,8.166804347660707e7,8.165715606392653e7,10887.412680536509,491.578137852,8.16627471318059e7,8.16627467070688e7,0.424737099558115,492.528999896,8.16680648274503e7,8.165810395956352e7,9960.867886781693,581.682296541,8.166274713704757e7,8.166270646541594e7,40.67163163423538,586.367844394
621,8.166274713180575e7,8.166805260644725e7,8.16570410429931e7,11011.563454156741,549.961636437,8.166803721071385e7,8.165747632128286e7,10560.889430990443,492.342400054,8.166274713180584e7,8.166274664437231e7,0.4874335154891014,493.307575364,8.166805875280052e7,8.165744062084389e7,10618.131956636906,582.524860025,8.166274713695425e7,8.16627062149105e7,40.92204374074936,587.216391256
622,8.166274713180575e7,8.166804634740123e7,8.16573143466081e7,10732.000793134794,550.815057372,8.166803071686411e7,8.165734430973062e7,10686.407133482397,493.113339138,8.166274713180582e7,8.166274674896295e7,0.3828428741544485,494.077509796,8.166805256532042e7,8.165763797318356e7,10414.592136859894,583.363841028,8.166274713686955e7,8.166270966140509e7,37.47546446323395,588.197326045
623,8.166274713180575e7,8.166804013919337e7,8.165731404327032e7,10726.095923058689,551.674372381,8.166802452201083e7,8.1657421578557e7,10602.94345383346,493.877459854,8.16627471318059e7,8.1662746981013e7,0.15079290233552456,494.854484727,8.166804653739263e7,8.165738124586062e7,10665.29153200984,584.198507196,8.166274713679415e7,8.16627100403538e7,37.096440345048904,589.288461368
624,8.166274713180575e7,8.166803393128672e7,8.16575710347126e7,10462.89657412842,552.501587098,8.166801831409091e7,8.16573876604685e7,10630.653622409329,494.644051531,8.166274713180584e7,8.166274660348937e7,0.5283164642751217,495.611723178,8.16680402717559e7,8.165715995578921e7,10880.315966695547,585.052445555,8.166274713671732e7,8.166270979438314e7,37.34233418107033,590.385159658
625,8.166274713180575e7,8.166802793667313e7,8.165744404168089e7,10583.894992241636,553.350206351,8.166801202650271e7,8.165742523535943e7,10586.791143286973,495.418232877,8.166274713180585e7,8.166274696550135e7,0.16630449518561363,496.384894601,8.16680335516001e7,8.16570978298679e7,10935.721732199192,585.914143469,8.16627471366494e7,8.166271203249568e7,35.10415372252464,591.366419703
