iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
521,8.158979579421625e7,8.159524488221115e7,8.158368939052483e7,11555.491686321795,465.150967947,8.159522410547724e7,8.158358724315217e7,11636.862325072289,415.315502977,8.158979579421633e7,8.158979534429745e7,0.44991888478398323,414.947501837,8.159540984895003e7,8.15834875194672e7,11922.32948282361,494.118002812,8.158979592056957e7,8.158962807664517e7,167.8439244031906,497.670671305
522,8.158979579421625e7,8.159523762579478e7,8.158387918525833e7,11358.440536452457,466.004108089,8.159521684834701e7,8.158382573480599e7,11391.11354102008,416.164226009,8.158979579421632e7,8.158979548607792e7,0.3081384003162384,415.719991948,8.15954019896859e7,8.158404620085973e7,11355.788826167583,495.038674309,8.158979591843101e7,8.158959813656369e7,197.78186732530594,498.517266142
523,8.158979579421625e7,8.159523020933947e7,8.158373230936946e7,11497.899970004335,466.859395925,8.159521013647042e7,8.158415264361294e7,11057.492857482284,417.847004254,8.158979579421633e7,8.158979544024087e7,0.3539754580706358,416.491466277,8.159539503763124e7,8.158398116390151e7,11413.873729735613,496.03296093,8.158979591693376e7,8.15896302152751e7,165.70165866613388,499.39207614
524,8.158979579421625e7,8.159522340114927e7,8.158400838081948e7,11215.020329792053,468.024591416,8.159520364928183e7,8.15843466466612e7,10857.002620620653,418.603276796,8.158979579421633e7,8.158979562119517e7,0.17302116751670837,417.256726824,8.159538800637743e7,8.158387640229887e7,11511.604078561068,497.026943442,8.158979591407508e7,8.158956759805924e7,228.31601583957672,500.394527391
525,8.158979579421625e7,8.15952165023438e7,8.158422121752311e7,10995.284820694476,468.879364401,8.15951972849439e7,8.158437071955235e7,10826.565391540527,419.363347563,8.158979579421632e7,8.158979506775135e7,0.7264649718999863,418.03785741,8.159538046585862e7,8.158413133754052e7,11249.128318101168,498.043523217,8.158979591258644e7,8.158963373137881e7,162.18120762705803,501.401802299
526,8.158979579421625e7,8.159521018280204e7,8.158455588603069e7,10654.296771347523,469.73481595,8.159519100581196e7,8.158454806928553e7,10642.936526428908,420.127743952,8.15897957942163e7,8.158979556700812e7,0.2272081822156906,418.828804222,8.159537327024065e7,8.15837027793677e7,11670.490872949362,499.662063459,8.15897959108594e7,8.158961887992394e7,177.03093546628952,502.450944681
527,8.158979579421625e7,8.159520408199859e7,8.158477606152956e7,10428.020469022915,470.582775362,8.159518472733472e7,8.15845025779653e7,10682.149369424209,420.889438326,8.158979579421635e7,8.15897953155843e7,0.47863205522298813,419.615087054,8.159536560383067e7,8.158362828408521e7,11737.319745451212,501.289894348,8.158979590943561e7,8.158963293934436e7,162.97009125351906,503.782282372
528,8.158979579421625e7,8.159519745102353e7,8.158456409216791e7,10633.358855616301,471.437487982,8.15951780335004e7,8.158420641790842e7,10971.615591986105,421.650143551,8.15897957942163e7,8.15897956185873e7,0.17562900111079216,420.389438829,8.159535790850794e7,8.158379414736372e7,11563.761144220829,502.170414807,8.158979590768784e7,8.158961575569195e7,180.1519958972931,505.731762823
529,8.158979579421625e7,8.159519088540693e7,8.15844361982557e7,10754.687151221558,472.280856562,8.159517099157037e7,8.15840499863856e7,11121.005184767768,422.410763436,8.158979579421636e7,8.158979543339403e7,0.36082233488559723,421.154660789,8.159535065725273e7,8.1583518737616e7,11831.91963672638,503.118087946,8.158979590622324e7,8.158963108691439e7,164.81930884718895,506.592226138
530,8.158979579421625e7,8.159518403059414e7,8.158420401707034e7,10980.013523796573,473.129673386,8.15951632634669e7,8.158355851117057e7,11604.752296322957,423.173536129,8.158979579421636e7,8.15897953743005e7,0.41991587169468403,421.922649851,8.159534256264734e7,8.158330886590669e7,12033.696740657091,504.052274354,8.158979590486658e7,8.158963736020994e7,158.54465663433075,507.437448903
531,8.158979579421625e7,8.15951768835252e7,8.158392284748541e7,11254.036039790139,473.976514304,8.159515510804255e7,8.158336166135105e7,11793.44669149071,423.94570734,8.158979579421635e7,8.158979548339956e7,0.31081679835915565,422.688575425,8.1595334034549e7,8.158295418889001e7,12379.84565898776,504.897633484,8.158979590311085e7,8.158961783984838e7,178.06326246261597,508.286928038
532,8.158979579421625e7,8.159516960177726e7,8.158380751383616e7,11362.087941091508,474.830394188,8.159514688902842e7,8.158314238431102e7,12004.504717400298,424.712845676,8.15897957942163e7,8.158979562822536e7,0.1659909524023533,423.463316677,8.159532579714173e7,8.15830674766218e7,12258.320519924164,505.742377706,8.158979590172295e7,8.158963663344158e7,159.26828137040138,509.138637867
533,8.158979579421625e7,8.159516147468844e7,8.158321142638859e7,11950.048299841583,475.673403526,8.15951395272832e7,8.15833461541176e7,11793.373165611178,425.477698754,8.158979579421633e7,8.158979511886914e7,0.6753471996635199,424.22095081,8.159531765909451e7,8.158315164290673e7,12166.016187787056,506.5955071,8.158979589971942e7,8.158963806092516e7,157.83879426121712,509.976903517
534,8.158979579421625e7,8.159515376639444e7,8.158344712451728e7,11706.641877153888,476.519982149,8.159513198196983e7,8.158346340249845e7,11668.57947137393,426.23946314,8.158979579421642e7,8.158979563048299e7,0.16373344138264656,424.995782264,8.159530965586886e7,8.158320574527207e7,12103.91059678793,507.43763177,8.158979589795592e7,8.158961836709818e7,177.53085774183273,510.835229056
535,8.158979579421625e7,8.159514616979182e7,8.158344850544481e7,11697.664347002283,477.368741383,8.15951241566101e7,8.158337324505948e7,11750.91155062057,427.002586275,8.158979579421629e7,8.15897947560938e7,1.0381224900484085,425.756977284,8.159530137113637e7,8.158278389833367e7,12517.472802698612,508.278533999,8.158979589657757e7,8.158964192846245e7,153.96811512112617,511.691788405
536,8.158979579421625e7,8.159513770569368e7,8.15829867909016e7,12150.914792072028,478.215608659,8.159511591097678e7,8.15831288324287e7,11987.078548092395,427.768443738,8.15897957942164e7,8.158979560154212e7,0.19267428293824196,426.530118088,8.159529272915307e7,8.158347512896207e7,11817.600190997124,509.124393141,8.158979589500408e7,8.15896440603529e7,151.8346511721611,512.519093621
537,8.158979579421625e7,8.159512921851212e7,8.158273021804245e7,12399.000469673425,479.076735082,8.159510778913045e7,8.158278431726067e7,12323.471869781613,428.530963924,8.158979579421633e7,8.15897956076572e7,0.18655914813280106,427.305716952,8.15952847319467e7,8.158352181988004e7,11762.912066668272,509.955844415,8.158979589356624e7,8.158963562761475e7,160.26595148444176,513.374725467
538,8.158979579421625e7,8.159512045708093e7,8.158263537400748e7,12485.08307344839,479.928855937,8.159509975393789e7,8.15829397279371e7,12160.026000782847,429.296815897,8.158979579421632e7,8.15897951272304e7,0.666985921561718,428.065290267,8.159527715292773e7,8.158377326826915e7,11503.884658575058,510.795190239,8.158979589238484e7,8.158964571397088e7,150.1784139573574,514.177083413
539,8.158979579421625e7,8.159511309336807e7,8.15836826799973e7,11430.413370771334,480.778878098,8.1595092100935e7,8.158326713692124e7,11824.964013751596,430.055323384,8.158979579421629e7,8.158979562099214e7,0.17322415485978127,428.837839374,8.159527016216291e7,8.158400504104705e7,11265.121115863323,511.661258919,8.158979589077637e7,8.158962307495537e7,172.81582099199295,515.025008386
540,8.158979579421625e7,8.159510572892007e7,8.15835502974081e7,11555.431511975825,481.639060853,8.159508490316907e7,8.158366986954103e7,11415.033628035337,430.814951868,8.158979579421638e7,8.158979553325e7,0.26096637547016144,429.599889333,8.159526298360643e7,8.158389570411095e7,11367.279495477676,512.641036222,8.158979588952509e7,8.158964701151943e7,148.87800565361977,515.867342837
541,8.158979579421625e7,8.159509887348737e7,8.158391702087156e7,11181.852615797892,482.477426036,8.159507829809134e7,8.158393303477447e7,11145.263316873461,431.578386919,8.15897957942163e7,8.158979496122995e7,0.8329863604158163,430.37146382,8.159525620134404e7,8.158426995516029e7,10986.246183753014,513.633102521,8.158979588832451e7,8.158964489759241e7,150.9907321035862,516.716835805
542,8.158979579421625e7,8.159509224691752e7,8.158410959149714e7,10982.655420383438,483.342065925,8.159507178331946e7,8.158424473152517e7,10827.051794290543,432.344017518,8.15897957942163e7,8.158979549476972e7,0.29944657534360886,431.145182428,8.159524929149616e7,8.158403158896482e7,11217.702531337738,514.657234103,8.158979588700756e7,8.15896443773692e7,151.5096383690834,517.669694491
543,8.158979579421625e7,8.159508514660482e7,8.158396950249638e7,11115.64410844259,484.186890857,8.159506538021109e7,8.158430809056652e7,10757.289644565433,433.107251395,8.15897957942163e7,8.158979563988174e7,0.1543345581740141,431.921831998,8.159524255242912e7,8.158421850369881e7,11024.048730313778,515.80547518,8.1589795884242e7,8.158964257178533e7,153.31245666742325,518.649450654
544,8.158979579421625e7,8.159507817517516e7,8.158389573459205e7,11182.440583111718,485.034675054,8.159505866289234e7,8.15842393607467e7,10819.302145645022,433.871778655,8.158979579421636e7,8.158979553502138e7,0.2591949887573719,432.68081809,8.159523611784476e7,8.1584302049411e7,10934.068433761597,517.865387943,8.158979588199541e7,8.158960029941761e7,195.58257779479027,519.603650862
545,8.158979579421625e7,8.159507111473057e7,8.15839596071127e7,11111.507617853582,485.884705094,8.159505238232024e7,8.158435704059798e7,10695.341722272336,434.638446595,8.158979579421628e7,8.158979563568391e7,0.15853236243128777,433.456139,8.15952297184675e7,8.158431080859655e7,10918.909870952368,518.824914122,8.158979588068122e7,8.1589642185568e7,153.6951132118702,520.652839945
546,8.158979579421625e7,8.159506359618247e7,8.158363844739768e7,11425.14878479205,486.727743154,8.159504649384162e7,8.158469343733004e7,10353.056511577219,435.399172333,8.158979579421633e7,8.158979494036123e7,0.8538551088422537,434.207279793,8.159522316347331e7,8.158433072492296e7,10892.43855035305,519.672569296,8.158979587943524e7,8.158964438859186e7,151.490843385458,522.190220762
547,8.158979579421625e7,8.159505680004224e7,8.158400886955617e7,11047.930486071855,487.57756077,8.159504026948532e7,8.158456895570846e7,10471.313776869327,436.161077358,8.158979579421636e7,8.15897956288115e7,0.16540487110614777,434.983443671,8.159521665417066e7,8.158406655667421e7,11150.097496449947,520.511988804,8.158979587806886e7,8.158965083831176e7,145.0397571027279,523.909024533
548,8.158979579421625e7,8.159505050068055e7,8.158439109996578e7,10659.400714766234,488.430287614,8.159503289763534e7,8.158388864059041e7,11144.257044920698,436.934580135,8.158979579421633e7,8.15897949095221e7,0.88469422981143,435.732919875,8.15952096430303e7,8.158421912531038e7,10990.51771992445,521.350435145,8.158979587689003e7,8.158965027988759e7,145.59700244665146,524.762639702
549,8.158979579421625e7,8.159504461477101e7,8.15846975450728e7,10347.069698216394,489.27611463,8.15950266192695e7,8.158441726297544e7,10609.356294061989,437.698438917,8.158979579421635e7,8.158979553226376e7,0.26195260137319565,436.505484127,8.15952030663767e7,8.158406265988086e7,11140.406495839357,522.192542379,8.158979587574321e7,8.158965126005116e7,144.6156920492649,525.614375304
550,8.158979579421625e7,8.159503792010795e7,8.158441657478005e7,10621.34532789141,490.129078197,8.159501939716561e7,8.158404215799657e7,10977.239169048145,438.46150568,8.158979579421633e7,8.158979547736703e7,0.3168493080884218,437.276712052,8.159519588206646e7,8.15844690383988e7,10726.843667656183,523.045813758,8.158979587479804e7,8.158966580690421e7,130.06789383292198,526.448395253
551,8.158979579421625e7,8.159503148202492e7,8.15843618873573e7,10669.594667624682,490.976777999,8.159501284272736e7,8.158433382525466e7,10679.01747269556,439.22300809,8.158979579421632e7,8.158979556230125e7,0.2319150771945715,438.034781205,8.159518944207145e7,8.15840895816965e7,11099.860374957323,523.89726766,8.158979587302941e7,8.15896187862505e7,177.08677890896797,527.306438931
552,8.158979579421625e7,8.159502524049269e7,8.158450956925353e7,10515.671239148825,491.824757248,8.159500664656577e7,8.158426116124023e7,10745.485325533897,439.992054136,8.158979579421636e7,8.158979564204837e7,0.15216798707842827,438.804300594,8.159518259330952e7,8.158401661916211e7,11165.9741474092,524.740111248,8.158979587208241e7,8.15896647190434e7,131.15303900837898,528.161668445
553,8.158979579421625e7,8.159501913356511e7,8.158447682237853e7,10542.311186578125,492.671596809,8.159500048294592e7,8.158441712662183e7,10583.356324089691,440.758275374,8.158979579421636e7,8.158979524737881e7,0.5468375496566296,439.558625579,8.159517540880524e7,8.15836711008661e7,11504.307939141989,525.58320732,8.158979587006672e7,8.158967965798377e7,116.21208295226097,529.003036618
554,8.158979579421625e7,8.159501277797279e7,8.158439456459798e7,10618.21337480843,493.527280833,8.15949937455727e7,8.158413736529872e7,10856.380273982882,441.519606993,8.158979579421632e7,8.158979563653928e7,0.15767703764140606,440.33504482,8.159516811321583e7,8.158345456214139e7,11713.551074445248,526.417987892,8.158979586844793e7,8.15896260669176e7,169.80153033137321,529.859484918
555,8.158979579421625e7,8.1595006345531e7,8.15843027384961e7,10703.607034914196,494.383950777,8.159498659878089e7,8.158377691435719e7,11209.68442369625,442.283930115,8.158979579421636e7,8.158979548752719e7,0.3066891748458147,441.08554325,8.159516024203819e7,8.158334736126298e7,11812.880775213242,527.249171265,8.158979586761895e7,8.158968005010033e7,115.81751862168312,530.682279775
556,8.158979579421625e7,8.159499931927168e7,8.158376585117643e7,11233.46809525229,495.385077339,8.159497880209692e7,8.158344218266162e7,11536.6194352936,443.051015456,8.158979579421636e7,8.1589795521091e7,0.2731253709644079,441.85549153,8.159515229112531e7,8.158365182685272e7,11500.464272588491,528.088169893,8.158979586680357e7,8.158967885186122e7,117.01494234800339,531.504530115
557,8.158979579421625e7,8.159499170020643e7,8.15836524216633e7,11339.2785431277,496.419597344,8.159497165033215e7,8.158356115822296e7,11410.492109198123,443.816163642,8.158979579421633e7,8.158979527782619e7,0.5163901373744011,442.627437849,8.159514527491876e7,8.158363929739425e7,11505.977524518967,528.974435402,8.158979586578783e7,8.1589659100968e7,136.76481983065605,532.374343059
558,8.158979579421625e7,8.159498503184491e7,8.158387232871623e7,11112.703128674999,497.384579162,8.159496511375627e7,8.158400378453147e7,10961.329224787652,444.583057474,8.158979579421632e7,8.158979564362884e7,0.15058748424053192,443.454537197,8.159513782245629e7,8.158343116842826e7,11706.65402802825,529.969380504,8.158979586500093e7,8.158967908509591e7,116.77990502119064,533.20500839
559,8.158979579421625e7,8.159497776886693e7,8.158367310995105e7,11304.65891587548,498.261688413,8.159495791627884e7,8.158368961638758e7,11268.299891261384,445.345864247,8.15897957942163e7,8.158979546502551e7,0.32919078320264816,444.264931051,8.159513062003922e7,8.15834670641016e7,11663.555937618017,530.953677173,8.158979586338751e7,8.15896233605748e7,172.50281271338463,534.097824921
560,8.158979579421625e7,8.159497068912908e7,8.158359593221734e7,11374.756911745295,499.176619029,8.15949513964223e7,8.158397798823938e7,10973.408182924613,446.111131935,8.158979579421638e7,8.158979536325966e7,0.430956719443202,445.089017673,8.159512294695407e7,8.158328323587272e7,11839.71108135581,532.032014854,8.158979586260177e7,8.158967972740231e7,116.135199457407,535.169454997
561,8.158979579421625e7,8.159496370070487e7,8.158370892552574e7,11254.77517913282,500.040376694,8.159494495803148e7,8.158409559363143e7,10849.364400047809,446.880827706,8.15897957942163e7,8.158979562222272e7,0.17199357599020004,445.996992441,8.159511525801279e7,8.15839339029981e7,11181.355014681816,533.527826513,8.158979586159773e7,8.158966099509983e7,134.86649790406227,536.319244028
562,8.158979579421625e7,8.159495683213595e7,8.158397976047163e7,10977.071664318442,500.963216338,8.159493912388627e7,8.158448463773003e7,10454.486156243831,447.643622733,8.158979579421636e7,8.158979520852908e7,0.5856872722506523,447.180175951,8.15951084344592e7,8.158386481636246e7,11243.618096739054,535.324470814,8.15897958608218e7,8.158968214683391e7,113.71398788690567,537.412302252
563,8.158979579421625e7,8.159495036064239e7,8.158417385493836e7,10776.505704030395,501.91779017,8.159493378210169e7,8.158484383942755e7,10089.94267414324,448.409662337,8.158979579421633e7,8.158979552335657e7,0.27085975743830204,448.213240553,8.159510142430449e7,8.158436664811659e7,10734.776187896729,536.171381109,8.158979586005759e7,8.158968209654275e7,113.76351484656334,539.155147778
564,8.158979579421625e7,8.159494409123221e7,8.158417561718123e7,10768.47405098565,502.852534697,8.15949283574849e7,8.158502366762894e7,9904.689855962992,449.179563519,8.158979579421636e7,8.1589795236227e7,0.5579893570393324,449.555377702,8.159509531732613e7,8.158458748233157e7,10507.83499455452,537.024702168,8.15897958591471e7,8.158966656810203e7,129.29104506969452,540.6406381
565,8.158979579421625e7,8.159493801136032e7,8.158442992941767e7,10508.081942640245,503.823015734,8.159492267840709e7,8.158488225467718e7,10040.423729915172,449.939832281,8.158979579421636e7,8.158979562274048e7,0.1714758798480034,450.320117925,8.159508925639386e7,8.158447036001669e7,10618.896377176046,537.895799026,8.158979585839793e7,8.158968414810514e7,111.71029278635979,541.470921743
566,8.158979579421625e7,8.159493236197636e7,8.15847481324006e7,10184.22957575135,505.134687569,8.1594916735019e7,8.158464376298961e7,10272.972029386088,450.699323969,8.158979579421633e7,8.158979503501786e7,0.7591984774917364,451.080151874,8.1595082713918e7,8.15842569274587e7,10825.786459296942,538.735306008,8.15897958568556e7,8.158962667323774e7,169.1836178600788,542.340662947
567,8.158979579421625e7,8.159492700204372e7,8.158497563496386e7,9951.367079865187,506.623126304,8.159491005041608e7,8.15842467244849e7,10663.32593117468,451.461297483,8.158979579421635e7,8.158979563593668e7,0.15827967412769794,451.855760058,8.159507631645924e7,8.158414659218547e7,10929.724273771048,539.581368207,8.158979585611752e7,8.158968515539825e7,110.7007192671299,543.178588092
568,8.158979579421625e7,8.159492127966839e7,8.158488983534503e7,10031.44432336092,507.845605952,8.1594903575174e7,8.158405405352078e7,10849.521653218195,452.221800119,8.15897957942164e7,8.158979519951805e7,0.5946983397006989,452.613369857,8.159506968385059e7,8.15845485096823e7,10521.174168288708,540.432768765,8.158979585420775e7,8.15896107845082e7,185.06969955563545,544.02840053
569,8.158979579421625e7,8.159491605041817e7,8.158502883652468e7,9887.213893491775,508.69905439,8.159489690002e7,8.158406769440985e7,10829.205610152334,452.998086266,8.158979579421633e7,8.158979560967702e7,0.1845393143594265,453.391996861,8.159506360835606e7,8.158475964940023e7,10303.958955824375,541.322577947,8.158979585327587e7,8.158968228904486e7,113.56423100829124,544.869254673
570,8.158979579421625e7,8.159491077324429e7,8.158509654261914e7,9814.230625160038,509.554210293,8.159489058891818e7,8.158412040098959e7,10770.18792858161,453.76219608,8.15897957942164e7,8.158979525296108e7,0.5412553064525127,454.14972491,8.15950576871977e7,8.15847487908784e7,10308.896319299936,542.188267809,8.158979585211325e7,8.15896499320153e7,145.92009794712067,545.730133537
571,8.158979579421625e7,8.159490532886806e7,8.158507696616462e7,9828.362703450024,510.403434935,8.159488459073506e7,8.158452945109552e7,10355.139639534056,454.52392578,8.158979579421636e7,8.1589795465866e7,0.32835036516189575,454.913109004,8.159505205076805e7,8.158473845223734e7,10313.598530709743,543.027975825,8.158979585138336e7,8.158968375069314e7,112.10069021582603,546.557044467
572,8.158979579421625e7,8.159490005132431e7,8.158509924068685e7,9800.810637459159,511.257231097,8.159487904014723e7,8.158494090831591e7,9938.131831321865,455.291954027,8.15897957942164e7,8.15897956403593e7,0.15385709889233112,455.685686798,8.159504590141058e7,8.158414436029959e7,10901.541110992432,543.873077846,8.158979585068648e7,8.158968149654908e7,114.35413739085197,547.401208164
573,8.158979579421625e7,8.159489497634146e7,8.158526953070286e7,9625.445638589561,512.108049751,8.159487347979371e7,8.158488322375919e7,9990.256034523249,456.055503713,8.15897957942163e7,8.158979517644179e7,0.6177745182067156,456.449268005,8.159503929816917e7,8.158436072148004e7,10678.576689124107,544.710891882,8.15897958499906e7,8.158969043704784e7,105.41294276714325,548.22830234
574,8.158979579421625e7,8.159488980843925e7,8.158537691774213e7,9512.89069711417,512.969674319,8.159486832802574e7,8.158522422136751e7,9644.106658231467,456.818225645,8.158979579421636e7,8.158979564374498e7,0.1504713837057352,457.21793634,8.159503314517127e7,8.158452908129923e7,10504.063872039318,545.559025794,8.158979584906834e7,8.158966624231032e7,129.6067580282688,549.086095559
575,8.158979579421625e7,8.159488410224393e7,8.15850852627743e7,9798.839469632134,513.81825433,8.15948633129157e7,8.158528696489418e7,9576.348021524027,457.582514109,8.158979579421633e7,8.15897951026676e7,0.6915487330406904,457.977663722,8.15950269602893e7,8.158484718213844e7,10179.778150856495,546.484597985,8.158979584842102e7,8.158969184669022e7,104.00173079967499,549.914290367
576,8.158979579421625e7,8.159487831381132e7,8.158484526089817e7,10033.052913147956,514.673748905,8.159485767082193e7,8.158514517556132e7,9712.495260611176,458.34392384,8.158979579421633e7,8.158979565048124e7,0.14373509213328362,458.755525171,8.1595021492446e7,8.15849210231655e7,10100.46928051114,547.504811363,8.158979584753653e7,8.15896676230424e7,128.22449412941933,550.842440626
577,8.158979579421625e7,8.159487232752557e7,8.158468498367752e7,10187.343848051503,515.529191384,8.159485202518862e7,8.158480721983457e7,10044.80535406433,459.105803849,8.158979579421633e7,8.158979564854991e7,0.1456664241850376,459.512893909,8.15950158938114e7,8.158498604176435e7,10029.85204705596,548.483102133,8.158979584688926e7,8.158969120935127e7,104.63753798604012,551.838981533
578,8.158979579421625e7,8.159486619024289e7,8.158450978793131e7,10356.402311574668,516.381809932,8.1594846577371e7,8.158492624838799e7,9920.328983005136,459.875462517,8.158979579421633e7,8.158979553818624e7,0.2560300938785076,460.272570212,8.159501022536841e7,8.158459337914193e7,10416.846226483583,549.515726113,8.158979584593862e7,8.158966758981305e7,128.25612556934357,552.828420487
579,8.158979579421625e7,8.159485946729606e7,8.158394707863146e7,10912.388664610684,517.208131009,8.159484088850808e7,8.158472067130102e7,10120.21720706299,460.635239989,8.158979579421638e7,8.158979565122014e7,0.14299624040722847,461.039514243,8.15950041290906e7,8.158446617646417e7,10537.952626436949,551.230799974,8.158979584412631e7,8.158969241336936e7,103.43075695633888,553.838464069
580,8.158979579421625e7,8.159485269260591e7,8.15838887713762e7,10963.921229727566,518.060633749,8.159483490308376e7,8.158449590619828e7,10338.99688548036,461.401800623,8.158979579421636e7,8.158979511188343e7,0.6823329254984856,461.796984978,8.159499783227438e7,8.158484318176338e7,10154.65051099658,552.760730755,8.158979584307617e7,8.158966150233957e7,134.3407365977764,555.50469961
581,8.158979579421625e7,8.159484605936679e7,8.158388353372897e7,10962.525637816638,518.917693107,8.159482850202823e7,8.15842497418565e7,10578.760171724483,462.166533441,8.158979579421633e7,8.158979483810659e7,0.9561097510159016,462.568543512,8.159499236236264e7,8.158490698003982e7,10085.38232281804,553.602023423,8.158979584252973e7,8.158969607601334e7,99.76651638746262,557.072737076
582,8.158979579421625e7,8.159483959504862e7,8.158404969729358e7,10789.897755045444,519.775827607,8.159482247722438e7,8.158437929669487e7,10443.180529506877,462.9288959,8.158979579421636e7,8.158979541731852e7,0.3768978491425514,463.340817904,8.159498688256526e7,8.158475950098452e7,10227.381580740213,554.443049868,8.158979584128302e7,8.158964365268067e7,152.1886023581028,557.928789173
583,8.158979579421625e7,8.15948335112805e7,8.158425087555891e7,10582.63572159037,520.635082378,8.159481611468002e7,8.158426338980344e7,10552.724876586348,463.693972974,8.15897957942163e7,8.158979524553147e7,0.5486848317086697,464.102417889,8.159498090036516e7,8.158441236070041e7,10568.53966474533,555.286219502,8.158979584067142e7,8.1589695497908e7,100.34276342391968,558.756082507
584,8.158979579421625e7,8.159482703390658e7,8.158413381043497e7,10693.223471604288,521.493718406,8.159480998786314e7,8.158420122376986e7,10608.764093276113,464.457790839,8.158979579421636e7,8.158979543613312e7,0.35808324441313744,464.872340784,8.159497465481405e7,8.158394232806279e7,11032.32675126195,556.1234582,8.158979583988407e7,8.158967464780608e7,121.19207799434662,559.606325672
585,8.158979579421625e7,8.159482054294328e7,8.158397705834292e7,10843.484600367025,522.349525919,8.159480356252688e7,8.158402724046925e7,10776.322057629004,465.225682272,8.158979579421636e7,8.158979538394366e7,0.41027270816266537,465.632097744,8.159496768419239e7,8.158392655554149e7,11041.128650903702,556.969156356,8.158979583932129e7,8.158969673286879e7,99.1064524948597,560.458395091
586,8.158979579421625e7,8.15948141839635e7,8.158396986985916e7,10844.314104352146,523.218638509,8.159479720047146e7,8.158407538650963e7,10721.813961833715,465.987687519,8.158979579421633e7,8.158979534681608e7,0.4474002532660961,466.397732012,8.159496114087777e7,8.158380787247561e7,11153.268402159214,557.818544189,8.158979583883178e7,8.158970239017463e7,93.44865715503693,561.310322266
587,8.158979579421625e7,8.159480824959666e7,8.158432578701077e7,10482.462585881352,524.075279375,8.159479135365924e7,8.15845026935694e7,10288.660089829937,466.748902984,8.158979579421645e7,8.158979531436029e7,0.4798561669886112,467.15904817,8.159495409578267e7,8.158377731182468e7,11176.783957988024,558.661749798,8.158979583832887e7,8.158970503181401e7,90.80651485919952,562.165786661
588,8.158979579421625e7,8.159480189335942e7,8.15842689743999e7,10532.918959520757,524.929601069,8.15947849644782e7,8.158416836967343e7,10616.594804761931,467.518371736,8.158979579421633e7,8.158979564605552e7,0.14816081710159779,467.937308585,8.159494734923154e7,8.15839221408993e7,11025.208332240582,559.50409346,8.158979583765648e7,8.158968440530701e7,111.43234947323799,563.01737219
589,8.158979579421625e7,8.159479601105094e7,8.158431250769834e7,10483.503352599218,525.823359371,8.159477887951398e7,8.158417214373834e7,10606.735775638372,468.280247874,8.15897957942163e7,8.158979460910968e7,1.1851066164672375,468.688873336,8.159494080005601e7,8.158400593029428e7,10934.8697617352,560.347345635,8.158979583716694e7,8.158970540375319e7,90.43341374397278,563.850618864
590,8.158979579421625e7,8.159479022013508e7,8.158446912799864e7,10321.09213644825,526.678714464,8.159477310636616e7,8.158438296513668e7,10390.141229480505,469.050683986,8.15897957942164e7,8.158979564586121e7,0.14835518971085548,469.458169574,8.159493417910993e7,8.158432892170891e7,10605.257401019335,561.202012926,8.158979583625093e7,8.158966584001398e7,129.99623695015907,564.713749322
591,8.158979579421625e7,8.159478412843344e7,8.158445104956265e7,10333.078870784491,527.532919014,8.159476716434926e7,8.15843982935966e7,10368.87075266242,469.812141144,8.158979579421632e7,8.158979467809528e7,1.1161210462450981,470.227312295,8.159492805733857e7,8.158440700496575e7,10521.052372813225,562.04517222,8.158979583577922e7,8.158970342313763e7,92.4126415848732,565.536108874
592,8.158979579421625e7,8.159477814650503e7,8.158430243313517e7,10475.713369866833,528.396810147,8.159476100114866e7,8.158424963141733e7,10511.369731325656,470.575168267,8.15897957942164e7,8.158979565378475e7,0.14043164253234863,470.996042769,8.159492218656123e7,8.15844962334818e7,10425.953079432249,563.001268462,8.1589795835287e7,8.158970082498893e7,95.01029807329178,566.385274455
593,8.158979579421625e7,8.159477175978827e7,8.158419748414518e7,10574.275643097237,529.269927404,8.159475461188917e7,8.158420122271873e7,10553.389170438051,471.337359895,8.15897957942164e7,8.15897948474434e7,0.9467729926109314,471.754569266,8.159491613674885e7,8.158431780209586e7,10598.334652990103,564.061213525,8.158979583483514e7,8.158970506367481e7,90.77116033434868,567.378580343
594,8.158979579421625e7,8.159476550300394e7,8.15840465383724e7,10718.964631535113,530.128439245,8.15947485684652e7,8.158409814189456e7,10650.426570635289,472.099434299,8.158979579421635e7,8.158979565808485e7,0.13613149151206017,472.530363546,8.15949098967957e7,8.158447323550566e7,10436.661290049553,565.101380459,8.158979583426203e7,8.158969326369901e7,102.57056301832199,568.386266326
595,8.158979579421625e7,8.159475858997384e7,8.15838107041238e7,10947.885850047693,530.984182667,8.159474242236343e7,8.158420723196368e7,10535.19039975293,472.86213425,8.158979579421629e7,8.158979523544252e7,0.5587737690657377,473.33977931,8.159490385634923e7,8.15843497190732e7,10554.137276023626,566.071817983,8.15897958338091e7,8.158970599123152e7,89.84257757663727,569.340836946
