iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
451,6.597986604782581e8,6.598100570104637e8,6.59785651478692e8,24405.5317716524,285.074692026,6.598100633708581e8,6.597872467111968e8,22816.659661281854,114.824980436,6.597986604859505e8,6.597986248978105e8,35.58814003691077,106.954377513,6.598105108980544e8,6.597858001362174e8,24710.761837005615,267.454896731,6.59798780512412e8,6.597935587314657e8,5221.78094625473,263.972415967
452,6.597986604782581e8,6.598100333004951e8,6.597860402189825e8,23993.081512723118,285.67548819,6.598100456787493e8,6.597884557445298e8,21589.934219442308,115.067624429,6.597986604857256e8,6.597986265169063e8,33.96881941705942,107.192108938,6.598104875263411e8,6.597856162179829e8,24871.308358192444,268.0215451,6.597987799592137e8,6.597948404922261e8,3939.4669876098633,264.539193228
453,6.597986604782581e8,6.598100118326311e8,6.597866385362599e8,23373.296371258795,286.316103877,6.598100273600975e8,6.597886260977159e8,21401.26238161698,115.292443819,6.59798660485506e8,6.597986255535498e8,34.9319563228637,107.4236812,6.598104647548656e8,6.597853028985915e8,25161.85627412796,268.628232791,6.597987790526549e8,6.597947393514415e8,4039.7012133598328,265.081426856
454,6.597986604782581e8,6.598099893478059e8,6.597862981741252e8,23691.173680644482,286.970701958,6.598100058663291e8,6.597872981724788e8,22707.693850228563,115.530577275,6.597986604852948e8,6.597986266705253e8,33.81476955488324,107.64822044,6.598104412035086e8,6.5978664826507e8,23792.938438653946,269.19725747,6.59798777955574e8,6.597933356643009e8,5442.291273117065,265.642519425
455,6.597986604782581e8,6.598099686195792e8,6.597868490990518e8,23119.520527342334,287.603551937,6.59809985128398e8,6.597868075923724e8,23177.536025570706,115.767133655,6.597986604850774e8,6.59798628558393e8,31.92668437026441,107.895988169,6.598104205252633e8,6.597870178945122e8,23402.630751132965,269.775232661,6.597987771846337e8,6.597946915541847e8,4085.6304490566254,266.18035362
456,6.597986604782581e8,6.598099498593304e8,6.597876889307582e8,22260.928572213277,288.446703622,6.598099647590853e8,6.597870385091841e8,22926.249901149422,115.995788081,6.597986604848943e8,6.597986288785818e8,31.606312531977892,108.147874453,6.598104006208935e8,6.597876162746096e8,22784.34628391266,270.338818172,6.597987763190761e8,6.597939936590555e8,4782.6600205898285,266.745970554
457,6.597986604782581e8,6.598099300650263e8,6.597876689807543e8,22261.084271973,289.076190832,6.598099437651658e8,6.597870053082887e8,22938.45687714964,116.223589451,6.597986604847176e8,6.597986296679311e8,30.81678651459515,108.411363336,6.598103812073681e8,6.597877216901572e8,22659.51721096039,270.912960489,6.597987757074517e8,6.597947727667054e8,4002.940746307373,267.303032241
458,6.597986604782581e8,6.598099093643941e8,6.597872156880089e8,22693.676385208964,289.720994385,6.598099194677801e8,6.597857571316434e8,24162.33613668196,116.459548219,6.597986604845387e8,6.59798629387984e8,31.096554595977068,108.643590466,6.598103614352711e8,6.597886246875054e8,21736.747765779495,271.47713242,6.597987749984136e8,6.597945082813308e8,4266.717082738876,267.861450119
459,6.597986604782581e8,6.598098901595435e8,6.5978735100462e8,22539.15492354706,290.377805133,6.598098949490429e8,6.597848910232441e8,25003.925798738375,116.690403287,6.597986604843628e8,6.597986302096311e8,30.274731719866395,108.881093043,6.598103437559247e8,6.597882957500176e8,22048.005907058716,272.048873505,6.597987742839974e8,6.597944881433638e8,4286.140633583069,268.381738358
460,6.597986604782581e8,6.598098712397152e8,6.597873771284083e8,22494.11130696349,291.023865737,6.598098725230271e8,6.597862862319024e8,23586.291124690324,116.932906173,6.597986604841943e8,6.597986296600051e8,30.8241891823709,109.122342693,6.598103258763566e8,6.597881512459147e8,22174.630441904068,272.615367668,6.597987734809079e8,6.597944219351907e8,4351.54571723938,268.908520387
461,6.597986604782581e8,6.598098511475153e8,6.597874613950987e8,22389.752416551113,291.687548956,6.598098510493279e8,6.597859395481116e8,23911.50121626258,117.185480741,6.597986604840332e8,6.59798630847487e8,29.636546291410923,109.358431181,6.598103076552823e8,6.597880922929811e8,22215.36230111122,273.182231083,6.597987724149277e8,6.597936279511178e8,5144.463809967041,269.465704342
462,6.597986604782581e8,6.598098275069604e8,6.59785923866932e8,23903.64002831094,292.339332521,6.598098291257844e8,6.597857813423275e8,24047.783456945792,117.431585021,6.597986604838765e8,6.597986305422481e8,29.941628294065595,109.593904024,6.598102890749936e8,6.597873889929118e8,22900.08208179474,273.755427069,6.597987717167182e8,6.597944322994945e8,4339.41722369194,270.048593377
463,6.597986604782581e8,6.598098061745652e8,6.597865698240343e8,23236.350530881435,292.9856995,6.598098097914139e8,6.597873236180546e8,22486.17335926369,117.672447503,6.597986604837246e8,6.597986309132835e8,29.570441095158458,109.840851831,6.598102689880469e8,6.597875659522645e8,22703.03578233719,274.327318351,6.597987709608536e8,6.597946220323267e8,4148.928526878357,270.62990401
464,6.597986604782581e8,6.598097856871194e8,6.59786971787173e8,22813.89994638227,293.624087622,6.598097883894911e8,6.597870180995444e8,22770.2899466902,117.91462381,6.597986604835687e8,6.597986320761462e8,28.40742239356041,110.088281391,6.598102497309499e8,6.597870032558141e8,23246.475135803223,274.890628492,6.597987699701729e8,6.597935443416252e8,5225.628547668457,271.199804349
465,6.597986604782581e8,6.598097663682556e8,6.597873000984546e8,22466.26980099082,294.276886274,6.598097708642306e8,6.597881968921556e8,21573.97207496874,118.14864372,6.597986604834172e8,6.597986313373351e8,29.146082032471895,110.330082209,6.598102294180764e8,6.597867220337509e8,23507.384325504303,275.453058814,6.597987692758229e8,6.597945981849251e8,4171.090897798538,271.773575262
466,6.597986604782581e8,6.598097478436368e8,6.597882398997087e8,21507.943928033113,294.935096014,6.598097504439697e8,6.597875218156298e8,22228.62833988294,118.371605476,6.597986604832722e8,6.597986310625037e8,29.420768555253744,110.585532629,6.598102090638834e8,6.597860501327239e8,24158.931159496307,276.020891878,6.597987684896207e8,6.597940762248976e8,4692.264723062515,272.366735742
467,6.597986604782581e8,6.59809729214727e8,6.597884651838923e8,21264.030834745616,295.58952502,6.598097292904303e8,6.597865644084841e8,23164.881946213543,118.592022591,6.597986604831332e8,6.597986325073043e8,27.975828869268298,110.836297424,6.598101864077818e8,6.597858124262142e8,24373.98156762123,276.593970091,6.597987678674207e8,6.597946966202648e8,4071.24715590477,273.039899316
468,6.597986604782581e8,6.598097120890023e8,6.597886231647394e8,21088.924262885004,296.2245671,6.598097085370259e8,6.597866467846817e8,23061.752344276756,118.827321658,6.597986604829966e8,6.597986327700288e8,27.71296777948737,111.08128778,6.598101644295926e8,6.597862024487936e8,23961.980798959732,277.183162761,6.597987672181844e8,6.597946454015859e8,4121.816598415375,273.777890105
469,6.597986604782581e8,6.598096932941446e8,6.597878873256162e8,21805.96852833219,296.876660719,6.598096901452423e8,6.597875622493509e8,22127.895891478285,119.056561728,6.597986604828564e8,6.597986332446392e8,27.238217249512672,111.326342471,6.598101432244269e8,6.59786158720491e8,23984.503935813904,277.7771088,6.597987665612168e8,6.597945894688566e8,4177.092360258102,274.515850275
470,6.597986604782581e8,6.598096735711943e8,6.597874007141725e8,22272.8570218049,297.525549125,6.598096711952721e8,6.597875146536573e8,22156.54161476344,119.283684905,6.597986604827244e8,6.597986326473132e8,27.83541120775044,111.558747917,6.598101218703072e8,6.597871684927068e8,22953.377600431442,278.362214923,6.597987657624946e8,6.597948959238677e8,3869.8386268615723,275.154466571
471,6.597986604782581e8,6.598096517527392e8,6.597866485656669e8,23003.187072280794,298.141807248,6.59809651441492e8,6.597876038155179e8,22047.62597406283,119.507619514,6.597986604825913e8,6.59798632116341e8,28.366250228136778,111.790703383,6.598101020599629e8,6.597875140704464e8,22587.98951649666,278.965675991,6.597987647233002e8,6.597934445328217e8,5320.190478563309,276.259610303
472,6.597986604782581e8,6.598096297556685e8,6.597861316032109e8,23498.15245759487,298.7638282,6.598096315946894e8,6.597873082510139e8,22323.34367552772,119.727933866,6.597986604824675e8,6.597986339391431e8,26.543324513360858,112.045200622,6.598100831546845e8,6.597875451742437e8,22537.980440855026,279.564823047,6.597987639925244e8,6.597948580836937e8,3905.9088306427,276.792444509
473,6.597986604782581e8,6.598096089861332e8,6.597869090316893e8,22699.95444394648,299.40200407,6.598096110259205e8,6.59786603365099e8,23007.660821555182,119.953145244,6.597986604823456e8,6.597986349539793e8,25.528366338461637,112.291200478,6.598100634403577e8,6.597868242418768e8,23239.198480844498,280.261221853,6.597987631484699e8,6.59794036423507e8,4726.724962949753,277.380321728
474,6.597986604782581e8,6.598095873940779e8,6.597864010899174e8,23186.30416045338,300.111052437,6.598095893307389e8,6.597862821825587e8,23307.1481801942,120.192394606,6.597986604822209e8,6.597986345741537e8,25.90806727670133,112.534915688,6.598100424045892e8,6.597858678206663e8,24174.583922863007,281.004939079,6.59798762453012e8,6.597948664290171e8,3896.023994922638,277.918086849
475,6.597986604782581e8,6.598095656024277e8,6.597861037638482e8,23461.838579563424,300.710497757,6.598095677626157e8,6.597861048867592e8,23462.87585650198,120.430549668,6.597986604821072e8,6.597986355931638e8,24.888943325728178,112.786861621,6.598100198132553e8,6.597849301158748e8,25089.697380542755,281.749188108,6.597987617061882e8,6.597944416149783e8,4320.091209888458,278.454207014
476,6.597986604782581e8,6.598095440028561e8,6.597858758066405e8,23668.196215584874,301.300043691,6.598095487476155e8,6.597876356469778e8,21913.10063763708,120.647870868,6.597986604819971e8,6.597986352088299e8,25.27316722460091,113.020247747,6.598099962192048e8,6.597858240992953e8,24172.119909524918,282.447940552,6.597987607111946e8,6.597937377336134e8,5022.9775812625885,279.013458239
477,6.597986604782581e8,6.598095231596062e8,6.59786804303117e8,22718.856489151716,301.888515538,6.598095304067875e8,6.597877744653502e8,21755.941437330097,120.875165702,6.597986604818982e8,6.597986366211956e8,23.86070266738534,113.260185724,6.598099739668782e8,6.597863175440054e8,23656.422872781754,283.546456809,6.597987599835427e8,6.597944174253001e8,4342.558242559433,279.567616804
478,6.597986604782581e8,6.598095057277539e8,6.59788077463548e8,21428.264205938205,302.473275291,6.598095112462659e8,6.597877080936706e8,21803.152595341206,121.096714787,6.597986604817921e8,6.597986373971965e8,23.08459552563727,113.506993035,6.598099538088017e8,6.597872391749899e8,22714.633811712265,284.11514857,6.597987592794313e8,6.597949007978022e8,3858.4816291332245,280.106023272
479,6.597986604782581e8,6.598094868886762e8,6.59787875260343e8,21611.628333177418,303.07829467,6.598094933789754e8,6.59787894929949e8,21598.449026389048,121.328827317,6.59798660481691e8,6.597986368169888e8,23.66470217332244,113.752009541,6.598099350771716e8,6.597874471241298e8,22487.953041791916,284.681596035,6.597987584517908e8,6.597940864876406e8,4671.964150190353,280.662613991
480,6.597986604782581e8,6.598094693838239e8,6.597882950289822e8,21174.354841724038,303.701491486,6.598094756697454e8,6.59788066218962e8,21409.45078345388,121.548244152,6.597986604815943e8,6.597986377865995e8,22.69499479047954,114.0028198,6.598099170919259e8,6.597889783844116e8,20938.70751428604,285.250828423,6.597987579055487e8,6.59794898014624e8,3859.890924692154,281.229330131
481,6.597986604782581e8,6.598094547507683e8,6.597897909787593e8,19663.772009039298,304.301466701,6.598094581222836e8,6.59788724295628e8,20733.826655583456,121.781588737,6.597986604815056e8,6.597986383994405e8,22.08206514827907,114.222890399,6.598099010620514e8,6.59788195185572e8,21705.876479387283,285.814538922,6.597987573620579e8,6.597949558592832e8,3801.5027747154236,281.768911054
482,6.597986604782581e8,6.598094375863816e8,6.597892187269833e8,20218.859398221597,304.887810628,6.598094402932488e8,6.597883183175482e8,21121.97570064105,122.016298525,6.597986604814175e8,6.597986374688535e8,23.012564033269882,114.439982008,6.59809882469257e8,6.597873023889714e8,22580.080285549164,286.380041989,6.597987566577557e8,6.597943843410798e8,4372.316675901413,282.329447888
483,6.597986604782581e8,6.598094205613785e8,6.597885649307268e8,20855.630651680753,305.4997838,6.598094188049275e8,6.597866373956219e8,22781.40930559486,122.238459737,6.59798660481326e8,6.597986377668312e8,22.71449478343129,114.677052756,6.598098632921883e8,6.59787547141173e8,22316.151015281677,286.946086678,6.597987561080521e8,6.597949243546244e8,3831.7534277439117,282.888622697
484,6.597986604782581e8,6.598094026414143e8,6.597879997527617e8,21402.888652605936,306.102161514,6.598094023286753e8,6.597886053868039e8,20796.941871415824,122.460427701,6.597986604812322e8,6.597986373486872e8,23.132545018568635,114.897858636,6.598098454027146e8,6.597877282297224e8,22117.17299222946,287.529842003,6.597987555436934e8,6.597951156819488e8,3639.8617446422577,283.451837234
485,6.597986604782581e8,6.598093831026086e8,6.597873800183935e8,22003.08421505429,306.704928264,6.598093868997529e8,6.59789075685353e8,20311.214399794117,122.675609815,6.5979866048114e8,6.597986372479471e8,23.233192892745137,115.130652205,6.598098260407578e8,6.597876969320232e8,22129.108734607697,288.09623511,6.597987547020329e8,6.597939774310762e8,4777.270956754684,284.021480275
486,6.597986604782581e8,6.598093646397206e8,6.597873893943528e8,21975.24536773935,307.315203443,6.59809368751439e8,6.597882929779642e8,21075.773474840447,122.903730793,6.59798660481044e8,6.5979863807854e8,22.40250413864851,115.336535526,6.598098073185453e8,6.597874310729952e8,22376.24555015564,288.66460549,6.597987541088567e8,6.597950881368504e8,3665.9720063209534,284.567695675
487,6.597986604782581e8,6.598093469269711e8,6.597881608286885e8,21186.098282607272,307.892506731,6.598093517433896e8,6.597883108893186e8,21040.854070991278,123.132076552,6.597986604809512e8,6.597986384706358e8,22.010315407067537,115.538228184,6.598097890584373e8,6.597879706174247e8,21818.441012620926,289.228066955,6.597987534063288e8,6.597943994692968e8,4353.937031984329,285.132814849
488,6.597986604782581e8,6.598093307627932e8,6.597884862104566e8,20844.552336625755,308.465417084,6.598093340122242e8,6.597882536712707e8,21080.3409534432,123.355774772,6.597986604808651e8,6.597986380117233e8,22.469141874462366,115.758495091,6.598097709690747e8,6.597876158808494e8,22155.088225364685,289.797259208,6.597987529636536e8,6.597952713514066e8,3481.612246990204,285.690914201
489,6.597986604782581e8,6.598093157477791e8,6.597891254233317e8,20190.32444741018,309.069833571,6.59809315395398e8,6.597876669783725e8,21648.41702562198,123.579918561,6.597986604807805e8,6.597986379170423e8,22.563738249242306,115.990126504,6.598097524604214e8,6.597874468038689e8,22305.656552553177,290.360877601,6.597987525401051e8,6.597954187633364e8,3333.776768684387,286.227960952
490,6.597986604782581e8,6.598092995389733e8,6.597889662591223e8,20333.279851049185,309.670691289,6.598092953256507e8,6.597874821482708e8,21813.177379883826,123.81389669,6.597986604806975e8,6.597986385911012e8,21.889596356078982,116.217429824,6.598097341654621e8,6.597867135755259e8,23020.58993625641,290.931078332,6.597987517205563e8,6.597940755093617e8,4676.211194515228,286.805862182
491,6.597986604782581e8,6.598092809217411e8,6.597880643438697e8,21216.577871410176,310.253442074,6.598092755994186e8,6.597865915476885e8,22684.051730098203,124.039934518,6.597986604806124e8,6.597986389673566e8,21.51325581781566,116.422967292,6.5980971340968e8,6.597862042493566e8,23509.160323381424,291.499506197,6.597987512977281e8,6.597954064160535e8,3344.881674528122,287.3721162
492,6.597986604782581e8,6.598092636361928e8,6.597881558268409e8,21107.80935188383,310.985965866,6.59809257375771e8,6.597872312026467e8,22026.173124291003,124.248034305,6.597986604805342e8,6.597986391627202e8,21.317813966423273,116.631040774,6.598096924591986e8,6.597870915565292e8,22600.90266942978,292.072544299,6.597987507587814e8,6.597954652138238e8,3285.544957637787,287.912971563
493,6.597986604782581e8,6.598092469751611e8,6.597884848880566e8,20762.087104488164,311.596717978,6.598092389723277e8,6.597875885291529e8,21650.443174801767,124.478889573,6.597986604804547e8,6.597986394335613e8,21.04689333215356,116.842866157,6.598096737795264e8,6.597872912313153e8,22382.548211097717,292.644082825,6.597987499394517e8,6.597942179113994e8,4532.028052330017,288.468301148
494,6.597986604782581e8,6.59809227432275e8,6.597877372592623e8,21490.173012699932,312.2925194,6.598092193128273e8,6.597870948430094e8,22124.469817981124,124.706964191,6.597986604803771e8,6.597986396714154e8,20.808961616829038,117.065517333,6.598096557109923e8,6.597873223349495e8,22333.376042842865,293.214525519,6.597987493770154e8,6.597954301545393e8,3319.222476005554,289.006784327
495,6.597986604782581e8,6.59809207173945e8,6.597868598949528e8,22347.27899223566,312.857707643,6.598092011701523e8,6.597875186920807e8,21682.47807155922,124.929814994,6.597986604803036e8,6.597986388273354e8,21.652968311682343,117.291865182,6.59809636123632e8,6.597872789169891e8,22357.206642866135,293.806613418,6.597987487699143e8,6.597948653937324e8,3883.3761818408966,289.568143559
496,6.597986604782581e8,6.598091879391999e8,6.597872526445737e8,21935.294626273215,313.442157533,6.598091824589322e8,6.597872490989771e8,21933.35995511338,125.140680399,6.597986604802325e8,6.597986399010278e8,20.579204704612494,118.107951473,6.598096174803005e8,6.597868768042728e8,22740.67602777481,294.393500439,6.597987483610142e8,6.59795423195661e8,3325.1653532981873,290.121030885
497,6.597986604782581e8,6.598091668918816e8,6.597863307006218e8,22836.191259685904,314.021824334,6.598091655958401e8,6.597878167890711e8,21348.80676900223,125.367101294,6.597986604801617e8,6.5979863899771e8,21.482451643794775,118.329219358,6.598095982367153e8,6.597870848408396e8,22513.395875692368,294.956866253,6.597987478942994e8,6.5979524379084e8,3504.1034593582153,290.697351199
498,6.597986604782581e8,6.598091472674534e8,6.597868324994249e8,22314.76802846603,314.593616404,6.598091487452824e8,6.597887124297299e8,20436.315552493557,125.590585211,6.597986604800944e8,6.597986414964917e8,18.983602797612548,118.549299766,6.598095790534537e8,6.59786479370022e8,23099.683431625366,295.529733588,6.597987472610865e8,6.597954345666366e8,3312.694449901581,291.251007555
499,6.597986604782581e8,6.598091286864388e8,6.597871161828963e8,22012.503542542458,315.150721495,6.598091311392618e8,6.597882334187833e8,20897.720478555188,125.803552188,6.597986604800305e8,6.597986403565131e8,20.12351743504405,118.763216118,6.598095588436669e8,6.597868369589928e8,22721.884674072266,296.118285791,6.597987464690121e8,6.59794153205746e8,4593.263266086578,291.822682322
500,6.597986604782581e8,6.598091116105193e8,6.597879738998775e8,21137.71064175293,315.708365417,6.598091137298226e8,6.597881101925994e8,21003.537223242223,126.03725643,6.597986604799657e8,6.59798641842843e8,18.63712264224887,119.002990306,6.598095402204599e8,6.597878826055722e8,21657.614887714386,296.692122414,6.597987459154004e8,6.597954193675026e8,3326.5478978157043,292.391256051
501,6.597986604782581e8,6.598090944150071e8,6.597879225124965e8,21171.90251061693,316.262683359,6.598090969471861e8,6.597882692630955e8,20827.684090595692,126.27130109,6.597986604799e8,6.597986404495962e8,20.030303863808513,119.230104557,6.59809522829024e8,6.597882555158583e8,21267.313165664673,297.287421843,6.597987453262951e8,6.597947901091418e8,3955.2171533107758,292.990975365
502,6.597986604782581e8,6.598090786689042e8,6.597882906694005e8,20787.999503757805,316.856488374,6.598090796136357e8,6.597882393278047e8,20840.28583101183,126.482933592,6.597986604798422e8,6.597986440513787e8,16.428463466465473,119.460202042,6.598095053228832e8,6.597884818307997e8,21023.4920835495,297.870101321,6.597987449139805e8,6.597954226821332e8,3322.2318472862244,293.610479754
503,6.597986604782581e8,6.598090631034949e8,6.597891772000732e8,19885.90342167951,317.445499417,6.598090639934154e8,6.597885756772091e8,20488.31620627269,126.72128008,6.597986604797978e8,6.597986438153237e8,16.664474099874496,119.669351863,6.598094893677727e8,6.597889422873667e8,20547.080405950546,298.466628995,6.597987443615013e8,6.597954851183528e8,3259.2431485652924,294.287125907
504,6.597986604782581e8,6.598090474694772e8,6.597888248089194e8,20222.660557806492,318.03661034,6.598090477061234e8,6.597889124533085e8,20135.252814868465,126.949444951,6.597986604797547e8,6.597986439971975e8,16.482557179406285,119.881391615,6.598094742101364e8,6.597895564643128e8,19917.74582362175,299.069412278,6.597987436377115e8,6.597942799628434e8,4463.674868106842,295.064889979
505,6.597986604782581e8,6.598090312120911e8,6.597889315982952e8,20099.61379585229,318.611189756,6.598090316295029e8,6.597888486088624e8,20183.02064052038,127.154733763,6.597986604797108e8,6.597986434173522e8,17.06235860288143,120.094906882,6.59809459048041e8,6.597886698707193e8,20789.17732167244,299.73921811,6.597987431261272e8,6.597954650208619e8,3278.105265378952,295.723031977
506,6.597986604782581e8,6.598090131546912e8,6.597877904359397e8,21222.718751601875,319.193717335,6.598090134460492e8,6.597876328962466e8,21380.549802677706,127.381908005,6.597986604796673e8,6.597986427497988e8,17.729868538677692,120.326870241,6.598094420117772e8,6.597878158733568e8,21626.1384203434,300.49711191,6.597987425386746e8,6.597948059101553e8,3936.628519296646,296.575233069
507,6.597986604782581e8,6.598089958034807e8,6.597879281052428e8,21067.698237925768,319.808917723,6.598089941272026e8,6.597868327310258e8,22161.39617679827,127.604348543,6.597986604796246e8,6.59798644742592e8,15.737032648175955,120.565174149,6.59809424901308e8,6.597878080883898e8,21616.812918186188,301.250845806,6.597987418968266e8,6.597954942010003e8,3247.695826292038,297.390664995
508,6.597986604782581e8,6.59808978461235e8,6.597878943369939e8,21084.124241080135,320.440321456,6.598089763393168e8,6.597879201107291e8,21056.22858774662,127.84164268,6.597986604795837e8,6.597986441157039e8,16.363879771903157,120.790330517,6.598094075994878e8,6.597876956236997e8,21711.975788116455,301.975478519,6.597987411429144e8,6.597944229487308e8,4318.194183588028,297.965536926
509,6.597986604782581e8,6.598089610384445e8,6.597882280702853e8,20732.968159241602,321.038581264,6.59808959664916e8,6.597875790217936e8,21380.643122397363,128.743689949,6.597986604795461e8,6.597986443671751e8,16.112370947375894,121.021655662,6.598093895734125e8,6.597867495784408e8,22639.994971752167,303.013384646,6.597987405584786e8,6.597954723623769e8,3268.196101665497,298.496062774
510,6.597986604782581e8,6.598089423595746e8,6.597874761330018e8,21466.226572800428,321.668365763,6.59808942396428e8,6.597884098008453e8,20532.595582777634,128.974473259,6.597986604795096e8,6.597986450818617e8,15.397647881880403,121.256632069,6.598093701388625e8,6.597854477411207e8,23922.397741794586,303.674931699,6.597987398554187e8,6.597942819613876e8,4457.894031047821,299.052848244
511,6.597986604782581e8,6.598089223817334e8,6.597863356423335e8,22586.739399861544,322.339752848,6.598089266103101e8,6.597883817089388e8,20544.90137128532,129.213242527,6.597986604794705e8,6.597986450585372e8,15.420933283865452,121.475908584,6.598093468423281e8,6.59785772460623e8,23574.3817050457,304.237126178,6.597987394137108e8,6.597955752110772e8,3164.2026336193085,299.588374924
512,6.597986604782581e8,6.598089041162686e8,6.597875015013318e8,21402.61493686959,323.252623519,6.598089119644432e8,6.597888351310241e8,20076.833419032395,129.449624828,6.597986604794316e8,6.597986448420922e8,15.637339478358626,121.698603455,6.598093259181828e8,6.597861614611216e8,23164.45706129074,304.801220717,6.597987388259388e8,6.597948141288949e8,3924.6970438957214,300.144817397
513,6.597986604782581e8,6.598088872692332e8,6.597876713606118e8,21215.908621469513,323.962832825,6.598088960252228e8,6.597890703774155e8,19825.647807260975,129.692655136,6.59798660479394e8,6.59798644919549e8,15.559844940900803,121.932530819,6.598093066160542e8,6.597877119130749e8,21594.702979326248,305.368175553,6.59798738424377e8,6.597955900019109e8,3148.4224660396576,300.677271771
514,6.597986604782581e8,6.598088700601571e8,6.597880590449696e8,20811.015187464654,324.606299834,6.598088796871735e8,6.597885703970191e8,20309.29015437886,129.923829643,6.597986604793576e8,6.597986452404902e8,15.238867461681366,122.166381662,6.598092890889393e8,6.597878180062853e8,21471.08265399933,305.926781023,6.597987379886868e8,6.59795385100749e8,3352.887937784195,301.215167334
515,6.597986604782581e8,6.598088518645406e8,6.597875539436103e8,21297.920930221677,325.234319008,6.598088632917105e8,6.597884170946435e8,20446.197066999972,130.144553169,6.59798660479323e8,6.597986458154397e8,14.66388326883316,122.386096179,6.598092726855145e8,6.597880593903468e8,21213.295167684555,306.511237574,6.597987374661728e8,6.597949965579821e8,3740.908190727234,301.7737074
516,6.597986604782581e8,6.598088337491986e8,6.597874827043104e8,21351.044888153672,326.150294732,6.59808845225911e8,6.597879715144845e8,20873.711426476017,130.369005509,6.597986604792862e8,6.597986453461273e8,15.133158942684531,122.609538372,6.598092561234298e8,6.597884191044946e8,20837.018935203552,307.075253882,6.597987370362742e8,6.597956058973181e8,3131.1389560699463,302.313230533
517,6.597986604782581e8,6.598088182918742e8,6.597883864565959e8,20431.83527824655,326.876913864,6.598088264576333e8,6.597870097737125e8,21816.683920685202,130.588862573,6.597986604792511e8,6.597986451396499e8,15.339601296931505,122.834110637,6.598092403689256e8,6.597887807115667e8,20459.65735888481,307.639745897,6.597987365788469e8,6.597952327326708e8,3503.846176147461,302.876390099
518,6.597986604782581e8,6.598088041230328e8,6.597893243275343e8,19479.795498538762,327.428114716,6.59808809316227e8,6.597874925188485e8,21316.79737847857,130.783451588,6.597986604792137e8,6.597986456159663e8,14.863247377797961,123.046097333,6.598092243191814e8,6.597880031354055e8,21221.183775901794,308.209823228,6.597987362345628e8,6.597957285840529e8,3007.6505098342896,303.418190673
519,6.597986604782581e8,6.598087875899327e8,6.597889319674816e8,19855.62245102413,327.994686795,6.598087937117153e8,6.597883565173733e8,20437.19434201345,131.010350236,6.597986604791775e8,6.597986456266115e8,14.852565972134471,123.262475917,6.598092075483775e8,6.597872759977181e8,21931.550659418106,308.773916073,6.59798735576182e8,6.597944987091571e8,4236.867024898529,303.984798533
520,6.597986604782581e8,6.598087699209477e8,6.597879300246927e8,20839.896255016327,328.552406122,6.59808777697934e8,6.597889558393288e8,19821.858605215326,131.227182,6.597986604791443e8,6.597986461709633e8,14.308181015774608,123.472519233,6.598091889060465e8,6.597868012260071e8,22387.680039405823,309.343015478,6.597987352240691e8,6.597957100454514e8,3025.1786177158356,304.522255079
521,6.597986604782581e8,6.598087544340248e8,6.597885000957327e8,20254.338292092085,329.171802732,6.598087610587993e8,6.597884533423349e8,20307.716464450583,131.438466463,6.597986604791132e8,6.597986465708349e8,13.908278293907642,123.680313216,6.598091707151619e8,6.59788311690359e8,20859.024802923203,309.91145002,6.597987348358334e8,6.597954912374896e8,3243.598343849182,305.083157778
522,6.597986604782581e8,6.598087368126316e8,6.597881978937081e8,20538.918923530728,329.731447807,6.598087450118264e8,6.597887511842291e8,19993.827597225085,131.653460458,6.597986604790833e8,6.597986463952925e8,14.083790833130479,123.89173,6.598091539622353e8,6.597876116026005e8,21542.35963487625,310.479594619,6.597987344516121e8,6.59795768902579e8,2965.549033164978,305.623978912
523,6.597986604782581e8,6.598087192095852e8,6.59787579844218e8,21139.365367213264,330.30651654,6.598087279778893e8,6.597879611016225e8,20766.876266881824,131.896408026,6.597986604790545e8,6.59798647400102e8,13.078952480107546,124.094965631,6.598091355631278e8,6.597876225250695e8,21513.038058280945,311.049154244,6.597987340631367e8,6.597954474402148e8,3286.6229219436646,306.209152354
524,6.597986604782581e8,6.598087020572964e8,6.597878157918546e8,20886.26544173807,330.866798626,6.598087118647721e8,6.597882720017117e8,20439.863060327247,132.126272427,6.597986604790268e8,6.59798647858505e8,12.62052172422409,124.317029088,6.598091192853806e8,6.597880430432446e8,21076.242136001587,311.615933238,6.597987337267346e8,6.597957880049837e8,2945.721750974655,306.774129772
525,6.597986604782581e8,6.598086863209081e8,6.597881508484528e8,20535.472455246374,331.45852262,6.598086941078248e8,6.597877921940693e8,20901.91375558637,132.36346024,6.597986604790006e8,6.597986463518188e8,14.12718178331852,124.533085909,6.598091024260926e8,6.597871065303578e8,21995.895734786987,312.187702911,6.597987332126969e8,6.597956314541568e8,3101.7585401535034,307.32051694
