iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
448,6.598210234728265e8,6.598325173879972e8,6.598073881691151e8,25129.218882121146,228.420971099,6.598324762625394e8,6.598092820259082e8,23194.236631162465,93.180720735,6.598210234948535e8,6.598209655552832e8,57.93957030214369,87.68523106,6.598328677623125e8,6.598088363094858e8,24031.452826738358,215.773216972,6.598213590770466e8,6.598145938890021e8,6765.188044548035,219.127795303
449,6.598210234728265e8,6.598324933056815e8,6.598076444333377e8,24848.872343741357,228.905166097,6.598324564460099e8,6.598100442893423e8,22412.1566675473,93.350116491,6.598210234941816e8,6.598209637104616e8,59.78371996246278,87.878004291,6.598328468595834e8,6.598083913697054e8,24455.489877939224,216.245650426,6.598213567813897e8,6.598135828042014e8,7773.97718834877,219.599764439
450,6.598210234728265e8,6.598324710131898e8,6.59807991181537e8,24479.831652767956,229.380780514,6.598324375657383e8,6.59810556371501e8,21881.19423740916,93.516188358,6.598210234935448e8,6.598209665939606e8,56.89958419650793,88.080326037,6.598328251177697e8,6.598081569536629e8,24668.164106845856,216.707977424,6.598213549149598e8,6.598146835127136e8,6671.402246236801,220.062638275
451,6.598210234728265e8,6.598324488562039e8,6.598083125370375e8,24136.319166440517,229.858173015,6.59832417309472e8,6.598100926350341e8,22324.674437906593,93.690968407,6.598210234929395e8,6.598209669722229e8,56.52071660384536,88.27678613,6.598328023460598e8,6.598079906872716e8,24811.658788204193,217.175175155,6.598213528602471e8,6.598137951287694e8,7557.731477737427,220.530265698
452,6.598210234728265e8,6.5983242583419e8,6.598081835017226e8,24242.33246744983,230.342420648,6.598323970206391e8,6.59809739835312e8,22657.18532709591,93.865180219,6.598210234923344e8,6.598209684340777e8,55.05825668387115,88.472604109,6.598327799777752e8,6.598078605788344e8,24919.39894080162,217.638497934,6.598213510711367e8,6.598148163536558e8,6534.717480897903,220.972324795
453,6.598210234728265e8,6.598324023516095e8,6.598079497859573e8,24452.565652146935,230.818412463,6.598323777491251e8,6.598097068910333e8,22670.858091872185,94.036683952,6.598210234917645e8,6.598209693075197e8,54.18424489721656,88.663312607,6.59832757436324e8,6.598070853130049e8,25672.123319149017,218.099637445,6.598213487044568e8,6.598132286314738e8,8120.0729830265045,221.45187312
454,6.598210234728265e8,6.598323813593708e8,6.598092419164753e8,23139.442895568907,231.305788355,6.598323596247036e8,6.59810661535504e8,21698.08919967711,94.207970558,6.598210234911914e8,6.598209695790589e8,53.91213256120682,88.847598198,6.598327328030411e8,6.598087085961891e8,24024.20685195923,218.564959542,6.598213470127344e8,6.598148238633509e8,6523.149383544922,221.913092365
455,6.598210234728265e8,6.598323602403121e8,6.598092324008161e8,23127.8394959867,231.808946769,6.598323390176086e8,6.598099483534031e8,22390.664205607027,94.390979716,6.598210234906342e8,6.598209690455103e8,54.4451238643378,89.043065979,6.59832711254438e8,6.598084610516754e8,24250.20276260376,219.024104895,6.598213450716482e8,6.59814096290984e8,7248.780664205551,222.383845928
456,6.598210234728265e8,6.598323390337845e8,6.598093956915243e8,22943.342260254547,232.279442485,6.598323178340085e8,6.598091640504146e8,23153.783593872562,94.561460243,6.598210234900851e8,6.598209699885504e8,53.50153464451432,89.256154953,6.598326888464091e8,6.598087758339894e8,23913.012419700623,219.484149427,6.598213434785677e8,6.598147566092912e8,6586.86927652359,222.894488281
457,6.598210234728265e8,6.598323194101368e8,6.598098796226503e8,22439.78748660721,232.749096675,6.598322957653168e8,6.598087997140331e8,23496.051283746958,94.74904157,6.598210234895363e8,6.598209701634128e8,53.326123520731926,89.460751413,6.598326683775338e8,6.598089250582358e8,23743.319298028946,219.972065963,6.598213418264184e8,6.598147257279682e8,6616.098450183868,223.401121413
458,6.598210234728265e8,6.598323016325871e8,6.598105010755395e8,21800.55704764463,233.281642685,6.598322701369609e8,6.598075894467083e8,24680.690252598375,94.923707588,6.598210234890019e8,6.598209695712092e8,53.91779263317585,89.652875506,6.598326479126126e8,6.59809053898903e8,23594.013709545135,220.450286946,6.598213393990189e8,6.598133950245904e8,7944.374428510666,223.932234757
459,6.598210234728265e8,6.598322822643791e8,6.598104762716203e8,21805.992758927867,233.741522657,6.598322452537247e8,6.598071048365643e8,25140.41716037132,95.097414333,6.598210234884652e8,6.598209712988474e8,52.18961771950126,89.847590886,6.598326278842134e8,6.598089664344642e8,23661.44974923134,220.93489161,6.598213378314002e8,6.59814708164315e8,6629.667085170746,224.448885182
460,6.598210234728265e8,6.598322617368021e8,6.598096055761425e8,22656.160659588873,234.273000151,6.598322206736306e8,6.598074580770099e8,24762.59662070498,95.286365528,6.598210234879299e8,6.598209715581228e8,51.92980720475316,90.032425508,6.59832606982779e8,6.598089025400178e8,23704.442761182785,221.43206268,6.598213363006874e8,6.598148026064426e8,6533.694244861603,224.934243153
461,6.598210234728265e8,6.598322389206761e8,6.598083473784707e8,23891.54220548831,234.733126859,6.598321996154308e8,6.598086053672627e8,23594.248168068007,95.477053146,6.59821023487402e8,6.598209709931037e8,52.49429818242788,90.215233021,6.598325865249035e8,6.598091334677961e8,23453.057107448578,221.896985375,6.598213344648312e8,6.598151280181566e8,6206.446674585342,225.366670479
462,6.598210234728265e8,6.598322175444056e8,6.598085621985614e8,23655.345844166353,235.224466653,6.598321776687186e8,6.598086724435985e8,23505.225120093673,95.643799981,6.59821023486934e8,6.598209742614242e8,49.225509729236364,90.418497383,6.598325662533375e8,6.598090365753611e8,23529.677976369858,222.398602011,6.598213326370751e8,6.59814193014794e8,7139.622281074524,225.860215078
463,6.598210234728265e8,6.598321964394969e8,6.598089474001831e8,23249.039313843474,235.684271631,6.598321576691293e8,6.59809739285923e8,22418.383206212893,95.839569316,6.59821023486455e8,6.59820974589947e8,48.89650793746114,90.617716887,6.598325456590041e8,6.59809486612434e8,23059.046570062637,222.874540087,6.598213299590564e8,6.598150612876694e8,6268.671386957169,226.317289169
464,6.598210234728265e8,6.598321755257291e8,6.598090489470248e8,23126.578704286367,236.158162696,6.598321389822711e8,6.598100767217345e8,22062.260536557063,96.005640064,6.598210234859854e8,6.598209741740023e8,49.311983117833734,90.802924887,6.598325257946815e8,6.598089171799674e8,23608.61471414566,223.903716078,6.598213274656899e8,6.598128714918816e8,8455.973808288574,226.807073059
465,6.598210234728265e8,6.59832154186627e8,6.598090973926065e8,23056.794020565227,236.65930934,6.59832120999482e8,6.598110412793063e8,21079.72017576918,96.181212606,6.59821023485513e8,6.598209764493425e8,47.0361705403775,90.98960662,6.598325058216014e8,6.598096066460283e8,22899.17557311058,224.668536273,6.598213256888148e8,6.598150651272479e8,6260.561566829681,227.281320455
466,6.598210234728265e8,6.598321336441288e8,6.598089819980427e8,23151.64608610235,237.157857292,6.598321028929837e8,6.598102801635777e8,21822.729406001046,96.372791216,6.59821023485032e8,6.598209763794205e8,47.10561148263514,91.171475093,6.598324867852204e8,6.598094721237452e8,23014.66147518158,225.138520527,6.59821323798397e8,6.598139697091712e8,7354.089225769043,227.748739415
467,6.598210234728265e8,6.598321135166947e8,6.598091610638132e8,22952.452881459147,237.620871663,6.598320833047147e8,6.598100204921697e8,22062.812544889748,96.547065158,6.598210234845608e8,6.598209764183819e8,47.06617892719805,91.35655588,6.598324667578837e8,6.598079569868146e8,24509.771069049835,225.601805288,6.598213221585194e8,6.598150617379524e8,6260.420567035675,228.223138953
468,6.598210234728265e8,6.598320940283164e8,6.59809409404815e8,22684.62350136414,238.084457917,6.598320629993086e8,6.598098237978805e8,22239.201428100467,96.73122002,6.598210234841413e8,6.598209769908767e8,46.493264734745026,91.545077998,6.598324447221402e8,6.598084239357251e8,24020.786415100098,226.05624601,6.59821320133828e8,6.598139105093335e8,7409.624494552612,228.759878224
469,6.598210234728265e8,6.598320747946268e8,6.598097169342945e8,22357.86033240892,238.542361273,6.598320436355637e8,6.598096859436158e8,22357.691947948188,96.89830617,6.59821023483714e8,6.598209765844796e8,46.899234456941485,91.748598678,6.598324241513662e8,6.598089424152794e8,23481.736086845398,226.513434053,6.598213186778208e8,6.59815060437419e8,6258.2404017448425,229.845963088
470,6.598210234728265e8,6.598320549141932e8,6.59809678755411e8,22376.158782141283,239.027561465,6.59832024556561e8,6.598096063692169e8,22418.187344091013,97.073295309,6.598210234833379e8,6.598209791869704e8,44.29636748880148,91.959604991,6.598324042189584e8,6.598092084360464e8,23195.782912015915,226.977970683,6.598213171057692e8,6.59815187933279e8,6129.172490119934,230.548285122
471,6.598210234728265e8,6.598320331799515e8,6.5980873084696e8,23302.332991620526,239.492764822,6.59832005520521e8,6.598099705968615e8,22034.92365958914,97.25997758,6.598210234829733e8,6.598209793839191e8,44.09905416332185,92.168220114,6.598323847868944e8,6.598097341679078e8,22650.618986606598,227.441257765,6.598213150306069e8,6.598137602828509e8,7554.7477560043335,231.015861289
472,6.598210234728265e8,6.598320116084088e8,6.598089203370675e8,23091.271341277286,239.979916013,6.598319852891083e8,6.598095339625629e8,22451.32654530555,97.435148216,6.598210234826211e8,6.598209801825727e8,43.30004840157926,92.366217493,6.59832366108696e8,6.598096504087436e8,22715.699952363968,227.91653542,6.598213135620377e8,6.59815169454804e8,6144.107233762741,231.464903913
473,6.598210234728265e8,6.598319912206843e8,6.598093661898125e8,22625.030871778727,240.584697393,6.598319644535741e8,6.598089539448247e8,23010.508749363944,97.613992626,6.59821023482254e8,6.59820980855027e8,42.62722711637616,92.557959702,6.598323478059878e8,6.598099761171622e8,22371.6888256073,228.381128246,6.59821311924915e8,6.598145742779204e8,6737.646994590759,231.941104121
474,6.598210234728265e8,6.598319703506218e8,6.598092455332086e8,22724.817413264886,241.03917275,6.598319431886845e8,6.598086654728554e8,23277.71582899429,97.79691843,6.59821023481918e8,6.598209810145082e8,42.46740970015526,92.755157447,6.598323292498645e8,6.598103220665845e8,22007.18327999115,228.83560001,6.598213105808358e8,6.598151377268841e8,6172.853951692581,232.385708065
475,6.598210234728265e8,6.598319507528672e8,6.598093923136036e8,22558.43926361762,241.490886536,6.598319207132854e8,6.598083285593607e8,23592.1539247185,97.978166286,6.598210234815922e8,6.598209816302019e8,41.85139025002718,92.958798001,6.598323110612363e8,6.59810093361947e8,22217.6992893219,229.302309131,6.598213089400277e8,6.598145464028394e8,6762.53718829155,232.85346262
476,6.598210234728265e8,6.598319331794186e8,6.598102368516297e8,21696.327788801864,241.946836882,6.598318987292849e8,6.598080856190301e8,23813.110254798084,98.14727002,6.598210234813095e8,6.598209847063491e8,38.77496035955846,93.153240767,6.598322932007703e8,6.598108102248517e8,21482.975918531418,229.767718351,6.598213075349346e8,6.598151759399842e8,6131.594950437546,233.31907209
477,6.598210234728265e8,6.598319155293381e8,6.598104442197818e8,21471.3095563557,242.422543768,6.598318785281149e8,6.598089490944879e8,22929.43362700939,98.331599726,6.59821023481032e8,6.598209850135152e8,38.46751679852605,93.357747987,6.598322770646628e8,6.598103348290242e8,21942.23563861847,230.235023503,6.598213059868904e8,6.598151183797425e8,6187.607147932053,233.745569623
478,6.598210234728265e8,6.598318967036252e8,6.598103255458964e8,21571.157728739083,242.892175323,6.598318583773549e8,6.598096099383041e8,22248.43905079551,98.512882518,6.598210234807687e8,6.598209860549911e8,37.42577750235796,93.560239653,6.598322586018425e8,6.598104859586049e8,21772.64323759079,230.700698577,6.598213035640736e8,6.598134255236518e8,7878.0404217243195,234.209260172
479,6.598210234728265e8,6.598318787104863e8,6.598102297588906e8,21648.951595608145,243.343600738,6.598318408348728e8,6.598103207446171e8,21520.090255709365,98.68970457,6.598210234805065e8,6.598209864104174e8,37.07008906826377,93.752364793,6.598322409326622e8,6.598096452591536e8,22595.673508644104,231.169369834,6.598213018714854e8,6.598150018112715e8,6300.060213804245,234.648613189
480,6.598210234728265e8,6.598318616696246e8,6.598107819925414e8,21079.67708308436,243.811543609,6.598318240521469e8,6.598109259991033e8,20898.053043559194,98.8805395,6.598210234802521e8,6.59820986991258e8,36.48899409174919,93.953317484,6.59832222120674e8,6.598091380695299e8,23084.051144123077,231.634940509,6.598212999468399e8,6.59814189870411e8,7110.076428890228,235.119033016
481,6.598210234728265e8,6.59831843599793e8,6.598107516011912e8,21091.998601740226,244.280629273,6.598318067146565e8,6.598114099538883e8,20396.76076819934,99.071641901,6.598210234800156e8,6.598209875706384e8,35.90937727317214,94.166799736,6.59832201705502e8,6.598084578798099e8,23743.82569217682,232.10691624,6.598212985025482e8,6.59815050464458e8,6248.038090229034,235.582000975
482,6.598210234728265e8,6.598318243032292e8,6.598097547531202e8,22069.550108978525,244.740490938,6.59831789169869e8,6.598106172664955e8,21171.903373423964,99.24306271,6.598210234797692e8,6.598209873961666e8,36.08360268548131,94.371634292,6.59832181116153e8,6.598089503596847e8,23230.75646829605,232.56817136,6.598212970499859e8,6.598152259375567e8,6071.112429141998,236.03284211
483,6.598210234728265e8,6.598318077413335e8,6.598108877341616e8,20920.00717183575,245.205224336,6.598317728264122e8,6.598110949581811e8,20677.868231011555,99.427921975,6.598210234795356e8,6.598209876727852e8,35.806750401854515,94.583453832,6.598321610306612e8,6.598086061747261e8,23554.85593509674,233.027176119,6.59821294643158e8,6.598131151755834e8,8179.467574596405,236.502657547
484,6.598210234728265e8,6.598317896487776e8,6.598104061645696e8,21383.484208017588,245.670080404,6.598317566054099e8,6.598112100269669e8,20546.57844294794,99.622123359,6.598210234793061e8,6.598209877670733e8,35.712232833728194,94.797461747,6.598321411754891e8,6.598087868601772e8,23354.315311908722,233.491806402,6.598212929457021e8,6.598154191310933e8,5873.814608812332,236.945421417
485,6.598210234728265e8,6.598317721619481e8,6.598102543867158e8,21517.77523226291,246.129620499,6.598317394605427e8,6.598107973322471e8,20942.128295529634,99.807166897,6.598210234790709e8,6.598209872699524e8,36.20911846868694,94.999234551,6.598321201520745e8,6.59809001514659e8,23118.637415409088,233.949985893,6.598212910227606e8,6.598139786750419e8,7312.347718715668,237.408805218
486,6.598210234728265e8,6.598317535201806e8,6.59810344708111e8,21408.812069514766,246.587075717,6.598317229498274e8,6.598112643202127e8,20458.62961465493,99.9913889,6.598210234788411e8,6.598209878796552e8,35.599185828119516,95.200580856,6.598321007839268e8,6.598091265439194e8,22974.240007400513,234.417628722,6.59821289625753e8,6.598154782323436e8,5811.393409490585,237.880232749
487,6.598210234728265e8,6.598317346810998e8,6.598098137096053e8,21920.971494387835,247.210048028,6.598317051451797e8,6.598103726919835e8,21332.453196281567,100.177640037,6.598210234786118e8,6.59820987651922e8,35.826689852401614,95.412805872,6.598320812908581e8,6.598090041955401e8,23077.095318078995,234.879340218,6.598212875287398e8,6.598137983328441e8,7489.1958956718445,238.346005037
488,6.598210234728265e8,6.598317162026887e8,6.59809995179788e8,21721.022900689393,247.678063591,6.598316861407508e8,6.59809878121982e8,21808.018768809736,100.354907649,6.59821023478376e8,6.598209876582937e8,35.820082323625684,95.60498927,6.598320620985873e8,6.598100054222739e8,22056.67631340027,235.352681303,6.598212863073797e8,6.59815470905587e8,5815.401792764664,238.812432569
489,6.598210234728265e8,6.598316973416604e8,6.598098533246309e8,21844.017029564828,248.133172315,6.598316667562261e8,6.598094996948831e8,22167.061342932284,100.545026117,6.598210234781672e8,6.598209892578219e8,34.220345271751285,95.811084147,6.59832044780803e8,6.598100850106602e8,21959.770142793655,235.822711696,6.598212849467057e8,6.598155110626405e8,5773.884065151215,239.261557535
490,6.598210234728265e8,6.598316765907357e8,6.598089983501252e8,22678.240610504523,248.645127714,6.59831644300075e8,6.598087263185343e8,22917.98154085502,100.722610814,6.598210234780022e8,6.59820994552609e8,28.925393203273416,96.025601814,6.598320271409432e8,6.598096404991847e8,22386.641758441925,236.290586961,6.598212831946801e8,6.598144329497517e8,6850.244928359985,239.726586052
491,6.598210234728265e8,6.598316552930126e8,6.59808412257772e8,23243.035240668803,249.256194257,6.598316220968539e8,6.598079890418754e8,23633.054978473112,100.89860067,6.598210234778385e8,6.598209941565423e8,29.321296218782663,96.224894065,6.598320085634046e8,6.598098712822151e8,22137.28118944168,236.783664913,6.598212819558381e8,6.598154997271179e8,5782.228720188141,240.192128526
492,6.598210234728265e8,6.598316336543069e8,6.598082994254614e8,23334.228845512494,249.812200302,6.59831599479056e8,6.598077170782675e8,23882.400788526982,101.074791369,6.598210234776818e8,6.598209949733566e8,28.50432518683374,96.427384313,6.598319907793059e8,6.59810744751554e8,21246.027751922607,237.261998298,6.598212798412671e8,6.59815534222729e8,5745.618538141251,240.626511729
493,6.598210234728265e8,6.598316126779957e8,6.598084099779841e8,23202.70001159981,250.418986623,6.598315806497926e8,6.598092901437232e8,22290.506069278345,101.253469953,6.598210234775409e8,6.598209943579776e8,29.11956324055791,96.625561672,6.598319745909448e8,6.59810875530813e8,21099.060131788254,237.750328134,6.598212773103802e8,6.598129571414642e8,8320.168915987015,241.102285095
494,6.598210234728265e8,6.598315952168671e8,6.598102442497379e8,21350.96712918952,251.018044648,6.598315628068656e8,6.598099518888714e8,21610.917994119227,101.434729974,6.598210234773962e8,6.598209952004457e8,28.276950595900416,96.829801422,6.598319576288311e8,6.59810382195409e8,21575.433422088623,238.244522656,6.598212755107388e8,6.598154774325728e8,5798.078166007996,241.538194333
495,6.598210234728265e8,6.598315755535355e8,6.598095054740313e8,22070.079504149035,251.673251311,6.598315447175975e8,6.598103389044849e8,21205.81311256811,101.622934055,6.59821023477253e8,6.598209955808264e8,27.89642650075257,97.042998635,6.59831940448081e8,6.598097098451667e8,22230.602914333344,238.719826089,6.59821273567454e8,6.59813994059635e8,7279.507818937302,242.006241055
496,6.598210234728265e8,6.598315574954247e8,6.598097674259752e8,21790.06944952905,252.273121809,6.598315275771891e8,6.598104025860801e8,21124.991109073162,101.816480358,6.598210234771082e8,6.598209937890149e8,29.6880932636559,97.251451009,6.598319222625932e8,6.598093599357399e8,22562.3268532753,239.199997224,6.598212721797314e8,6.598154771162579e8,5795.0634734630585,242.436501525
497,6.598210234728265e8,6.598315398565259e8,6.598099637508384e8,21576.105687491596,252.723447576,6.598315114417124e8,6.598112122549523e8,20299.18676011823,101.992618088,6.598210234769791e8,6.598209976702721e8,25.806706983596087,97.46802198,6.598319041568005e8,6.598100363713214e8,21867.785479068756,239.682423138,6.59821270628244e8,6.598147737606937e8,6496.867550373077,242.931859311
498,6.598210234728265e8,6.598315248381112e8,6.598113741377444e8,20150.700366683304,253.176808547,6.598314949132518e8,6.598108719329365e8,20622.980315264314,102.173471506,6.598210234768562e8,6.598209968004519e8,26.67640433087945,97.670077036,6.598318860453153e8,6.5980957014137e8,22315.903945207596,240.722441891,6.598212692164366e8,6.598155734689324e8,5695.747504234314,243.419390372
499,6.598210234728265e8,6.59831508628539e8,6.598115101656523e8,19998.46288674511,253.625809947,6.598314765194527e8,6.598103446027792e8,21131.916673503816,102.364537582,6.598210234767395e8,6.598209967344956e8,26.742243887856603,97.869573404,6.598318675019299e8,6.598090161299368e8,22851.37199306488,241.479933283,6.598212673471818e8,6.598142073420284e8,7060.005153417587,243.905043964
500,6.598210234728265e8,6.59831491254731e8,6.598109204049791e8,20570.849751979113,254.096985251,6.598314580349832e8,6.59810076899754e8,21381.135229151696,102.541789421,6.598210234766159e8,6.598209971676645e8,26.308951377868652,98.059789966,6.598318485474217e8,6.598092385349543e8,22610.01246738434,241.946155873,6.598212660542545e8,6.598156089278121e8,5657.126442432404,244.36894674
501,6.598210234728265e8,6.598314738328049e8,6.598104677666126e8,21006.066192254424,254.578202866,6.59831439153976e8,6.598094612620846e8,21977.89189135097,102.727033221,6.598210234764891e8,6.59820997644238e8,25.832251094281673,98.276734554,6.598318302574166e8,6.598090981996917e8,22732.057724952698,242.404248848,6.598212645155721e8,6.598147874573014e8,6477.058270692825,244.881969462
502,6.598210234728265e8,6.598314552395291e8,6.598098737916588e8,21581.447870338336,255.056983749,6.598314215087321e8,6.598100203673345e8,21401.141397610307,102.911244391,6.598210234763718e8,6.598209979916303e8,25.484741508960724,98.482250801,6.598318109139509e8,6.59809570883487e8,22240.030463933945,242.859770474,6.598212633079385e8,6.598156119430794e8,5651.3648591041565,245.330131499
503,6.598210234728265e8,6.59831437915842e8,6.598102881110787e8,21149.80476334691,255.631364813,6.598314017793581e8,6.598093418719574e8,22059.907400730997,103.086484258,6.598210234762658e8,6.598209984008619e8,25.075403980910778,98.691111305,6.598317923764234e8,6.598102728211043e8,21519.555319070816,243.320674549,6.598212611456685e8,6.598134811905861e8,7779.955082416534,246.068671491
504,6.598210234728265e8,6.598314211026549e8,6.598105560279555e8,20865.074699450284,256.084937388,6.598313823634124e8,6.598095103218313e8,21872.04158101976,103.271797091,6.598210234761548e8,6.598209997340858e8,23.742069015279412,98.907748013,6.598317752821884e8,6.598102745596023e8,21500.722586154938,243.778135965,6.598212599717861e8,6.598155754921511e8,5684.479635000229,247.110825987
505,6.598210234728265e8,6.598314046063404e8,6.598106640571e8,20740.549240360036,256.538957776,6.598313635488614e8,6.598093954883436e8,21968.06051779352,103.444106426,6.598210234760491e8,6.598209989993012e8,24.47674791701138,99.110683998,6.598317584542484e8,6.598102390259588e8,21519.42828965187,244.237631324,6.598212588399315e8,6.598156968443468e8,5561.995584726334,247.629770527
506,6.598210234728265e8,6.598313857847834e8,6.598101058632071e8,21279.921576252207,256.993504955,6.598313455805457e8,6.598100102037252e8,21335.376820456237,103.618393019,6.598210234759432e8,6.598209998559395e8,23.62000373005867,99.322082931,6.598317405250034e8,6.598099863591192e8,21754.165884256363,244.696821554,6.598212575794907e8,6.598155009906423e8,5756.588848352432,248.091788555
507,6.598210234728265e8,6.598313680647458e8,6.598100693888865e8,21298.675859374925,257.444407671,6.598313276937833e8,6.598103469284763e8,20980.765306921676,103.797278338,6.598210234758477e8,6.598210000037434e8,23.472104355692863,99.534431128,6.59831724015471e8,6.598100372723348e8,21686.743136167526,245.158461092,6.598212563291384e8,6.598158229300967e8,5433.399041652679,248.532083203
508,6.598210234728265e8,6.598313480899266e8,6.598096207994719e8,21727.290454773232,257.90113952,6.598313099315459e8,6.598100136206657e8,21296.31088013947,103.971995612,6.598210234757457e8,6.598209989098874e8,24.56585825420916,99.749143823,6.598317066034863e8,6.59810470705169e8,21235.898317337036,245.618375143,6.598212546638007e8,6.598147140178742e8,6540.645926475525,249.004010475
509,6.598210234728265e8,6.598313278646741e8,6.598086928301375e8,22635.034536615014,258.356189229,6.598312937698994e8,6.598105590174346e8,20734.752464747056,104.144236357,6.598210234756562e8,6.598210010707924e8,22.404863726347685,99.96858129,6.59831690255557e8,6.598102504561192e8,21439.799437761307,246.083703983,6.598212535649366e8,6.598157810198603e8,5472.545076370239,249.469983094
510,6.598210234728265e8,6.598313077060477e8,6.598085358011534e8,22771.904894292355,258.803587268,6.598312784756749e8,6.598115786037265e8,19699.87194838561,104.307073065,6.598210234755661e8,6.598210011436218e8,22.331944335252047,100.181277748,6.598316731448094e8,6.598094027597395e8,22270.385069847107,246.548814075,6.598212525282061e8,6.598159746097093e8,5277.918496847153,249.951505065
511,6.598210234728265e8,6.598312894020125e8,6.598095380864971e8,21751.315515423194,259.266852886,6.598312625845982e8,6.598114094049859e8,19853.17961231619,104.491441073,6.598210234754771e8,6.598210006715944e8,22.8038826957345,100.408044883,6.598316552821941e8,6.598097451465669e8,21910.135627269745,247.019153888,6.598212515073845e8,6.598159918325045e8,5259.674880027771,250.424484827
512,6.598210234728265e8,6.598312703512375e8,6.598090794404762e8,22190.910761386156,259.732401095,6.598312465484883e8,6.598108390415457e8,20407.506942484528,104.674837564,6.598210234753865e8,6.598210013729537e8,22.102432817220688,100.981959167,6.5983163819723e8,6.59809714607695e8,21923.58953499794,247.488011913,6.598212500607996e8,6.59816170585995e8,5079.474804639816,250.856794858
513,6.598210234728265e8,6.598312538873138e8,6.598104751914163e8,20778.695897638798,260.192413462,6.59831229201832e8,6.598104047702218e8,20824.431610172614,105.223655203,6.598210234752969e8,6.598210014582337e8,22.017063098028302,101.184066875,6.598316209947455e8,6.598103093856006e8,21311.60914492607,247.946512948,6.598212485534695e8,6.598148718919514e8,6376.661518096924,251.318198852
514,6.598210234728265e8,6.598312374929606e8,6.598109545361501e8,20282.956810509786,260.700257411,6.598312125877972e8,6.59810476670754e8,20735.917043188587,105.409002944,6.598210234752129e8,6.598210005151044e8,22.960108552128077,101.371822711,6.598316040129585e8,6.598104094397621e8,21194.573196411133,248.407257437,6.598212466752541e8,6.598161337249596e8,5112.950294494629,251.764417845
515,6.598210234728265e8,6.598312202682987e8,6.59810487300387e8,20732.967911735177,261.195476631,6.598311952164398e8,6.598108155354803e8,20379.68095959723,105.60199422,6.598210234751366e8,6.598210021169243e8,21.35821239463985,101.568523429,6.59831587910484e8,6.598106172795085e8,20970.630975484848,248.888103679,6.598212448565173e8,6.598143505104115e8,6894.34610581398,252.230116566
516,6.598210234728265e8,6.598312039028672e8,6.598108846204257e8,20319.28244154714,261.701270245,6.598311774101229e8,6.598099667575332e8,21210.652589621022,105.783561563,6.598210234750607e8,6.598210028591751e8,20.615885572507977,101.767643844,6.598315718189532e8,6.598112164601625e8,20355.358790636063,249.372092802,6.598212435903363e8,6.598161331689982e8,5110.42133808136,252.68334922
517,6.598210234728265e8,6.598311862557073e8,6.598100983916575e8,21087.864049829543,262.277260993,6.59831159283554e8,6.598100191001644e8,21140.183389484882,105.986691727,6.598210234749863e8,6.598210019625484e8,21.51243795454502,101.942262266,6.59831556348951e8,6.598104844064239e8,21071.94252705574,249.841314795,6.598212422325234e8,6.598152766590166e8,5965.573506832123,253.151024992
518,6.598210234728265e8,6.59831168255597e8,6.598099267445483e8,21241.51104870625,262.755713631,6.598311420322636e8,6.598101679991691e8,20974.03309454769,106.168310842,6.59821023474919e8,6.598210041793082e8,19.295610776171088,102.131946721,6.598315398752533e8,6.598107150463966e8,20824.82885670662,250.301999545,6.598212411894858e8,6.598161763550832e8,5064.834402561188,253.587520468
519,6.598210234728265e8,6.598311534134625e8,6.59811079442722e8,20073.97074053064,263.22639013,6.598311244578676e8,6.598100294493146e8,21095.00855304487,106.35704283,6.598210234748551e8,6.598210039997394e8,19.475115662440658,102.315653895,6.598315238804919e8,6.598112262656716e8,20297.614820241928,250.761103939,6.598212399612578e8,6.598156245919448e8,5615.369313001633,254.056030319
520,6.598210234728265e8,6.598311377965802e8,6.598114291390121e8,19708.657568141818,263.735827194,6.598311077193236e8,6.59810250650148e8,20857.069175580516,106.545984,6.598210234747921e8,6.598210038729197e8,19.601872500032187,102.495545402,6.59831508286026e8,6.598102973706708e8,21210.915355205536,251.237752154,6.59821239001726e8,6.598161377982541e8,5101.203471899033,254.525417361
521,6.598210234728265e8,6.598311223223416e8,6.598112636281298e8,19858.694211732596,264.234551965,6.598310920664964e8,6.598110239458303e8,20068.120666015893,106.745245046,6.598210234747336e8,6.598210045402242e8,18.934509351849556,102.687935449,6.598314913285027e8,6.598091832164049e8,22308.112097740173,251.696791062,6.598212380773468e8,6.598162704549017e8,4967.622445106506,255.001970977
522,6.598210234728265e8,6.59831107246881e8,6.598112723831627e8,19834.863718328997,264.728670351,6.598310755528344e8,6.598106635999175e8,20411.95291687548,106.928447283,6.59821023474677e8,6.598210043302182e8,19.14445879869163,102.885530872,6.598314733052418e8,6.598094670022855e8,22006.302956342697,252.15163547,6.59821236861342e8,6.598163697271869e8,4867.134155035019,255.452841809
