iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
556,8.19729310243577e7,8.197786478672238e7,8.196700582262628e7,10858.96409609355,637.535192548,8.197786246578717e7,8.196706839851099e7,10794.067276187241,582.496858922,8.197293102435786e7,8.197292989830793e7,1.1260499265044928,580.162192883,8.197814063816169e7,8.196749268100566e7,10647.957156032324,675.912620882,8.19729310830801e7,8.197278986121081e7,141.22186928987503,671.741669015
557,8.19729310243577e7,8.197785845656398e7,8.196707276809987e7,10785.688464101404,638.628062971,8.197785612265599e7,8.19673108688828e7,10545.253773186356,583.495143629,8.197293102435786e7,8.197293079716384e7,0.22719400934875011,581.340167368,8.197813414934239e7,8.196709477770475e7,11039.371637642384,676.975065335,8.19729310818851e7,8.197278401554248e7,147.0663426220417,672.818329842
558,8.19729310243577e7,8.197785258984703e7,8.19674186141569e7,10433.975690122694,639.748611592,8.197784990040544e7,8.196731015786642e7,10539.74253902398,584.514204746,8.19729310243578e7,8.197293084736991e7,0.1769878789782524,582.602847654,8.19781271744346e7,8.196678107224119e7,11346.102193415165,678.054345315,8.197293108089533e7,8.197279519103399e7,135.88986134529114,673.903019388
559,8.19729310243577e7,8.197784597057688e7,8.196727945111285e7,10566.519464027137,640.849667556,8.197784298096238e7,8.196710977984281e7,10733.20111957565,585.519887369,8.197293102435784e7,8.19729307737945e7,0.2505633346736431,583.827426011,8.197811966500355e7,8.196654408060156e7,11575.584401994944,679.124857303,8.197293107995117e7,8.197279807096577e7,133.0089854001999,675.025180401
560,8.19729310243577e7,8.197783960305448e7,8.196741621494068e7,10423.388113796711,641.955782259,8.197783580073945e7,8.196673867665249e7,11097.12408696115,586.517674894,8.19729310243579e7,8.197293079608235e7,0.22827554680407047,584.881950826,8.197811247151889e7,8.196728152256452e7,10830.948954373598,680.210998264,8.19729310788633e7,8.197280740802258e7,123.67084071040154,676.286530927
561,8.19729310243577e7,8.197783317557387e7,8.19672330476012e7,10600.127972673625,643.051366515,8.197782832536642e7,8.196676041894619e7,11067.90642022714,587.518294587,8.197293102435784e7,8.197293071062925e7,0.31372857838869095,585.914551226,8.197810618783611e7,8.19674777254112e7,10628.462424904108,681.316319866,8.197293107793066e7,8.197280062897119e7,130.44895946979523,677.934636539
562,8.19729310243577e7,8.197782726895767e7,8.196758695196012e7,10240.316997563466,644.161504249,8.197782079528666e7,8.196652964669965e7,11291.148587005213,588.517623567,8.197293102435793e7,8.197293082873775e7,0.19562017917633057,586.922062253,8.197809987102544e7,8.196762276658347e7,10477.104441970587,682.380152771,8.19729310770458e7,8.197280471265236e7,126.36439344286919,679.469133771
563,8.19729310243577e7,8.197782132138309e7,8.196755315309724e7,10268.16828584671,645.249803115,8.197781322415659e7,8.196625793230526e7,11555.291851323098,589.521035504,8.19729310243578e7,8.197292967985465e7,1.3445031438022852,587.946580264,8.197809392023166e7,8.196788989016922e7,10204.030062437057,683.478396119,8.197293107615706e7,8.197280076457492e7,130.3115821480751,681.020616358
564,8.19729310243577e7,8.197781486548203e7,8.196759572693115e7,10219.138550883159,646.380767907,8.19778065715128e7,8.196721616536896e7,10590.406143840402,590.547354408,8.197293102435777e7,8.197293084471975e7,0.17963801324367523,588.96903655,8.19780882749832e7,8.196780373460248e7,10284.540380716324,684.537405471,8.197293107541029e7,8.197281417654608e7,116.89886420965195,682.510278457
565,8.19729310243577e7,8.197780920766604e7,8.196775839171731e7,10050.815948721021,647.473207478,8.197780001807576e7,8.196690381234325e7,10896.205732515082,591.56259618,8.197293102435789e7,8.197293070173848e7,0.3226194102317095,590.002450102,8.19780826369439e7,8.196798229854372e7,10100.338400185108,685.601090006,8.197293107473826e7,8.197283027031866e7,100.80441960692406,683.548036561
566,8.19729310243577e7,8.197780357048136e7,8.196777248922844e7,10031.081252917647,648.632409947,8.197779349953811e7,8.196698303361121e7,10810.465926900506,592.567958528,8.197293102435793e7,8.197293084033553e7,0.18402240052819252,591.018915846,8.19780770238039e7,8.196769637229224e7,10380.651511669159,686.902202758,8.197293107300355e7,8.19727543720517e7,176.7009518444538,684.667634902
567,8.19729310243577e7,8.197779788754831e7,8.196767691370241e7,10120.973845904693,649.719596669,8.197778776627222e7,8.196765204274124e7,10135.723530979827,593.589345887,8.197293102435786e7,8.197293077496849e7,0.24938936531543732,592.032297356,8.197807116372973e7,8.196770484426191e7,10366.319467812777,688.517318405,8.197293107214668e7,8.197282526542377e7,105.80672290921211,685.711284504
568,8.19729310243577e7,8.197779218515936e7,8.196789199589947e7,9900.189259894192,650.817070622,8.19777819957028e7,8.196772426019454e7,10057.735508264974,594.595630287,8.197293102435786e7,8.197293052410662e7,0.5002512317150831,593.068298916,8.197806501246144e7,8.196702419803508e7,11040.814426362514,690.125731405,8.197293107101704e7,8.197278962586384e7,141.44515320658684,686.802450643
569,8.19729310243577e7,8.197778641789976e7,8.196771070606181e7,10075.711837951094,651.937275634,8.197777615935606e7,8.196769293313651e7,10083.226219555363,595.608773049,8.197293102435791e7,8.197293029189277e7,0.7324651498347521,594.095174138,8.197805834404965e7,8.196713537697656e7,10922.967073082924,691.734543286,8.197293107001166e7,8.197282694974814e7,104.12026351690292,687.831665167
570,8.19729310243577e7,8.19777805009622e7,8.196757957413225e7,10200.926829945296,653.043487626,8.19777705889661e7,8.196773674721333e7,10033.84175277315,596.627047036,8.197293102435794e7,8.197293033546767e7,0.6888902727514505,595.10780183,8.197805189037576e7,8.196674625480133e7,11305.635574430227,693.164930544,8.197293106945157e7,8.19728281633586e7,102.90609297156334,688.85505312
571,8.19729310243577e7,8.197777470986232e7,8.19674796658976e7,10295.043964728713,654.165742725,8.197776460964727e7,8.19676385520413e7,10126.057605970651,597.648888517,8.197293102435778e7,8.197293052165106e7,0.5027067139744759,596.109322402,8.197804445153114e7,8.19663749969056e7,11669.454625546932,694.236288765,8.197293106864771e7,8.197280748707265e7,123.58157506585121,689.936440002
572,8.19729310243577e7,8.197776822817546e7,8.196729424571449e7,10473.982460979372,655.277532027,8.197775851383567e7,8.196729844324557e7,10460.070590097457,598.668685147,8.197293102435789e7,8.197293049839492e7,0.5259629692882299,597.121017709,8.197803684402213e7,8.196687424123281e7,11162.602789312601,695.377877947,8.197293106808668e7,8.197283438318998e7,96.68489670753479,690.98290624
573,8.19729310243577e7,8.197776191636173e7,8.196713229699767e7,10629.61936406605,656.368320479,8.197775257115051e7,8.196746162578365e7,10290.945366865024,599.684485893,8.19729310243578e7,8.197293060095836e7,0.42339943163096905,598.142227392,8.197803011044845e7,8.196683210159239e7,11198.00885605812,696.473500745,8.197293106747983e7,8.19728244535992e7,106.61388063430786,692.052116679
574,8.19729310243577e7,8.197775598935404e7,8.19673750013052e7,10380.988048849627,657.480095592,8.197774583149754e7,8.196734128527588e7,10404.546221651137,600.70111428,8.19729310243579e7,8.197293069009128e7,0.33426661044359207,599.190963847,8.197802323698562e7,8.196673890688291e7,11284.330102711916,697.559287211,8.197293106692967e7,8.197283561259276e7,95.4543369114399,693.31130189
575,8.19729310243577e7,8.197774983595198e7,8.196732764463395e7,10422.191318033263,658.812826102,8.197773935310824e7,8.196700401771605e7,10735.335392199457,601.711173714,8.197293102435791e7,8.197293063506044e7,0.389297466725111,600.238517823,8.197801619023311e7,8.19670100863311e7,11006.10390201211,698.638365603,8.197293106608905e7,8.1972808414295e7,122.65179404616356,694.895784809
576,8.19729310243577e7,8.197774424374038e7,8.196751291499305e7,10231.32874732837,660.244385906,8.197773340420946e7,8.196731656556235e7,10416.838647114113,602.746196847,8.197293102435787e7,8.197293083993605e7,0.1844218224287033,601.254899964,8.197800962428308e7,8.196713574005222e7,10873.884230852127,699.701670943,8.19729310655475e7,8.197283437980884e7,96.68573865294456,696.445503956
577,8.19729310243577e7,8.197773811646087e7,8.19674515965624e7,10286.519898470491,661.651188405,8.197772723300886e7,8.196751095067774e7,10216.282331123948,603.759903009,8.197293102435783e7,8.197293047764114e7,0.546716682612896,602.26158995,8.197800335691261e7,8.196744245555085e7,10560.901361763477,700.799007424,8.197293106482033e7,8.197281653315566e7,114.5316646695137,698.045434153
578,8.19729310243577e7,8.197773199928051e7,8.196735343657386e7,10378.562706656754,663.167934426,8.197772197410789e7,8.196792515903057e7,9796.815077321604,604.80241001,8.197293102435789e7,8.197293085063447e7,0.17372342012822628,603.312820848,8.19779969452414e7,8.196740780359603e7,10589.141645371914,701.892776933,8.197293106425962e7,8.197283236332649e7,98.70093312859535,699.541628602
579,8.19729310243577e7,8.197772552928352e7,8.196707430923688e7,10651.220046646893,664.591656558,8.197771680400747e7,8.196816485146363e7,9551.952543836087,605.814669912,8.197293102435794e7,8.197293057770985e7,0.44664809107780457,604.313600711,8.197799068452841e7,8.196734445698655e7,10646.227541863918,702.96145019,8.197293106303786e7,8.197283193744792e7,99.12558993697166,700.581905234
580,8.19729310243577e7,8.197771942111441e7,8.19672462147374e7,10473.20637700893,666.052194918,8.197771164026459e7,8.19680918912935e7,9619.74897108227,606.844680633,8.197293102435794e7,8.197293082808492e7,0.19627302326261997,605.362967089,8.197798446015732e7,8.196744456588705e7,10539.894270271063,704.289224098,8.197293106210104e7,8.197280230579144e7,128.7563095986843,701.686831714
581,8.19729310243577e7,8.197771341284919e7,8.196746119423606e7,10252.218613134697,667.36992857,8.197770659074825e7,8.19682337231065e7,9472.867641739547,607.877244381,8.197293102435789e7,8.197293079151571e7,0.23284217342734337,606.407034548,8.197797836125924e7,8.196733377830507e7,10644.58295416832,705.917956522,8.1972931061601e7,8.197283725335579e7,93.80824521183968,702.784578907
582,8.19729310243577e7,8.197770683842358e7,8.196717413068256e7,10532.707741016522,668.466306795,8.197770155583397e7,8.196844988894536e7,9251.666888615116,608.909521418,8.197293102435783e7,8.197293058511356e7,0.4392442759126425,607.425758596,8.197797177250426e7,8.196698706378587e7,10984.708718389273,707.580022933,8.197293106116077e7,8.197284507587215e7,85.98528861999512,703.819090377
583,8.19729310243577e7,8.197770094638667e7,8.19674790057188e7,10221.940667869523,669.557163888,8.19776965258743e7,8.196826447165006e7,9432.054224230349,609.940952853,8.197293102435778e7,8.197293084878513e7,0.17557265236973763,608.462361271,8.197796493696281e7,8.196717864961848e7,10786.28734433651,709.160602331,8.197293106041068e7,8.19728123175914e7,118.7428192794323,704.899662775
584,8.19729310243577e7,8.197769454101038e7,8.1967375693795e7,10318.847215391695,670.680107713,8.197769161625607e7,8.196824596385688e7,9445.652399191633,610.958015167,8.197293102435781e7,8.197293082796402e7,0.1963937859982252,609.481305947,8.197795872557545e7,8.19672613418828e7,10697.383692651987,710.569027479,8.197293106000054e7,8.197284493598887e7,86.12401166558266,706.028528015
585,8.19729310243577e7,8.19776882025378e7,8.196719257305865e7,10495.62947915867,672.025439666,8.197768657890917e7,8.196840125376602e7,9285.32514315471,611.966732148,8.197293102435791e7,8.197293073136935e7,0.29298856295645237,610.491975903,8.197795247772412e7,8.196706898695968e7,10883.490764439106,711.684618905,8.197293105924255e7,8.197281159159088e7,119.46765166521072,707.109622898
586,8.19729310243577e7,8.197768263907465e7,8.196752940957054e7,10153.229504100978,673.110236048,8.19776815599418e7,8.196817957215495e7,9501.98778684251,612.967731281,8.197293102435791e7,8.19729304673661e7,0.556991808116436,611.512045131,8.197794578630272e7,8.196708544526005e7,10860.341042667627,712.75543499,8.197293105882308e7,8.197284438795868e7,86.67086440324783,708.162108605
587,8.19729310243577e7,8.19776774482374e7,8.196815960486488e7,9517.843372518197,674.255964193,8.197767591613342e7,8.196808530171815e7,9590.614415267482,613.978954469,8.19729310243578e7,8.197293080465162e7,0.21970618143677711,612.493427081,8.197793933766986e7,8.196690549844606e7,11033.83922380209,713.825357652,8.197293105837698e7,8.19728497321579e7,81.32621908187866,709.19719939
588,8.19729310243577e7,8.19776723411986e7,8.19680901678421e7,9582.173356486484,675.340944246,8.197767000801119e7,8.1967613907594e7,10056.100417204201,614.99389288,8.197293102435783e7,8.197293085324584e7,0.17111198417842388,613.526704138,8.197793259985459e7,8.196708512579244e7,10847.474062144756,714.91294598,8.197293105791594e7,8.197285369419645e7,77.36371949315071,710.314180167
589,8.19729310243577e7,8.197766660435453e7,8.196797439799953e7,9692.206355005503,676.432855438,8.197766451748645e7,8.196782336595678e7,9841.151529677212,616.016537455,8.197293102435784e7,8.197293041022709e7,0.6141307465732098,614.544287066,8.197792634742604e7,8.196724488540037e7,10681.462025672197,715.984795977,8.197293105740486e7,8.197283562449701e7,95.43290784955025,711.86334162
590,8.19729310243577e7,8.19776615589678e7,8.196806677829239e7,9594.78067541495,677.529230896,8.197765850629133e7,8.196768463244528e7,9973.873846050352,617.027572893,8.197293102435794e7,8.197293044400063e7,0.5803573168814182,615.576200997,8.197791991957285e7,8.196737701351853e7,10542.906054317951,717.059289317,8.197293105699378e7,8.197285420678988e7,76.85020390152931,713.461147068
591,8.19729310243577e7,8.197765608429937e7,8.196794943865463e7,9706.645644741133,678.626991211,8.197765262657107e7,8.196763065254183e7,10021.974029244855,618.062240354,8.197293102435789e7,8.197293047300676e7,0.5513511374592781,616.604685243,8.197791371036941e7,8.196731572668326e7,10597.98368614912,718.137705207,8.19729310565466e7,8.197284011583531e7,90.94071128964424,715.066968002
592,8.19729310243577e7,8.197765108281928e7,8.196808722314113e7,9563.859678143635,679.731209857,8.197764696810426e7,8.196756917365114e7,10077.794453108683,619.064936497,8.197293102435791e7,8.197293085102278e7,0.1733351331204176,617.618369362,8.19779074096914e7,8.196720430827993e7,10703.10141146183,719.204609389,8.19729310561712e7,8.197285337667249e7,77.67949870228767,716.602393868
593,8.19729310243577e7,8.197764634671748e7,8.196850026800807e7,9146.07870940864,680.818813591,8.19776413322714e7,8.196762157089195e7,10019.761379448697,620.164891827,8.197293102435781e7,8.19729302248584e7,0.799499399960041,618.618787753,8.197790126504418e7,8.196754342022723e7,10357.844816952944,720.269494619,8.197293105572827e7,8.197283972313105e7,91.33259722590446,717.765436087
594,8.19729310243577e7,8.197764141011235e7,8.196844506300013e7,9196.347112229094,681.917526086,8.1977636006323e7,8.196780450895165e7,9831.497371347621,621.435960727,8.19729310243578e7,8.197293069452038e7,0.32983741723001003,619.646171219,8.197789524286728e7,8.19677407575411e7,10154.485326170921,721.339521858,8.197293105536501e7,8.197285297877784e7,78.07658717036247,718.819991274
595,8.19729310243577e7,8.197763626257771e7,8.196811669983335e7,9519.562744358554,683.012002866,8.19776300923586e7,8.196758030444622e7,10049.78791237995,622.629420038,8.197293102435786e7,8.197293063865252e7,0.38570533879101276,620.646321448,8.197788980862781e7,8.196778623409039e7,10103.574537426233,722.779962661,8.197293105450001e7,8.197280698706493e7,124.06743508577347,719.958706038
596,8.19729310243577e7,8.197763137698059e7,8.196820699486604e7,9424.382114548236,684.117362519,8.19776238507094e7,8.196720483542833e7,10419.01528106071,623.845525358,8.197293102435787e7,8.197293087117772e7,0.15318015031516552,621.774755034,8.197788413205843e7,8.196791051651044e7,9973.615547984838,724.435162644,8.197293105382085e7,8.197284868635407e7,82.3674667775631,720.980662884
597,8.19729310243577e7,8.197762639565097e7,8.196823228290166e7,9394.11274931021,685.20241294,8.197761848732582e7,8.196772063827816e7,9897.849047658965,625.077149578,8.197293102435791e7,8.197293087153175e7,0.15282615646719933,623.056613199,8.197787853561018e7,8.19677060312183e7,10172.504391878843,726.018676791,8.197293105340374e7,8.197285424979869e7,76.80360504984856,722.045113414
598,8.19729310243577e7,8.19776205958263e7,8.196784598015249e7,9774.615673810244,686.318733883,8.197761324968566e7,8.196787795626722e7,9735.293418433517,626.356151994,8.197293102435778e7,8.197293006642495e7,0.9579328298568726,624.33285896,8.197787277659562e7,8.19678268132337e7,10045.963361918926,727.665218552,8.19729310529109e7,8.19728349260217e7,96.12688919901848,723.135482612
599,8.19729310243577e7,8.197761497644539e7,8.196786750966965e7,9747.466775747016,687.466464181,8.197760747505198e7,8.196780405790365e7,9803.417148336768,627.444169514,8.197293102435786e7,8.197293086445752e7,0.159900339320302,625.587937027,8.197786740952602e7,8.196784846336973e7,10018.946156293154,728.885611498,8.197293105258115e7,8.197285389313008e7,77.15945106744766,724.206479758
600,8.19729310243577e7,8.197760963875535e7,8.196783897199124e7,9770.666764108464,688.558564805,8.197760150495642e7,8.19673406845482e7,10260.82040823251,628.456245354,8.197293102435797e7,8.197292982991919e7,1.1944387815892696,626.864192308,8.197786200363944e7,8.196793062942876e7,9931.374210685492,729.94958128,8.197293105217028e7,8.19728446358811e7,86.4162891805172,725.289914984
601,8.19729310243577e7,8.197760381153113e7,8.196768014584893e7,9923.66568219103,689.659310735,8.197759584772122e7,8.19675334638667e7,10062.383854521438,629.486070796,8.19729310243578e7,8.19729308416023e7,0.18275550194084644,628.047298574,8.197785663901588e7,8.19678232026346e7,10033.436381280422,731.030975702,8.197293105171576e7,8.197285545985493e7,75.59186083078384,726.330032717
602,8.19729310243577e7,8.197759813293393e7,8.1967482200985e7,10115.931948930025,690.792653966,8.197759024682495e7,8.196749283475405e7,10097.412070903927,630.499955508,8.197293102435781e7,8.197293062495114e7,0.39940666779875755,629.057630791,8.197785058627948e7,8.19675520143371e7,10298.571942389011,732.12780118,8.197293105137229e7,8.197285185959628e7,79.19177600741386,727.42206032
603,8.19729310243577e7,8.197759247052714e7,8.196742973575854e7,10162.734768602997,691.940387387,8.197758452575915e7,8.19676890693488e7,9895.456410346553,631.520608164,8.197293102435789e7,8.19729306103532e7,0.4140046816319227,630.115290188,8.197784467900082e7,8.196786930369163e7,9975.375309199095,733.205517909,8.197293105105175e7,8.197285595562021e7,75.09543153643608,728.57453611
604,8.19729310243577e7,8.19775867070181e7,8.196741679707624e7,10169.909941865131,693.036184722,8.197757909770189e7,8.19675943203651e7,9984.777336783707,632.560925038,8.197293102435783e7,8.197293050415592e7,0.5202019065618515,631.122676896,8.197783946612345e7,8.196781517404903e7,10024.292074412107,734.301437726,8.197293105071591e7,8.197285241339724e7,78.63731867074966,730.059507718
605,8.19729310243577e7,8.197758139709324e7,8.196777101418701e7,9810.382906222716,694.136304376,8.197757381701928e7,8.196775989252107e7,9813.92449821718,633.589395804,8.197293102435791e7,8.19729305619268e7,0.462431114166975,632.150465322,8.197783360304265e7,8.196793991963084e7,9893.683411806822,735.411251447,8.197293105041584e7,8.197285649606219e7,74.55435365438461,731.689054614
606,8.19729310243577e7,8.197757619465339e7,8.196778379621722e7,9792.398436179385,695.236166152,8.197756845257565e7,8.196773078169537e7,9837.670880293474,634.632113149,8.19729310243578e7,8.197293001987521e7,1.00448258779943,633.153761928,8.197782825074053e7,8.19678314215788e7,9996.829161733389,736.475840723,8.197293104989417e7,8.197283104490389e7,100.00499027967453,733.306389661
607,8.19729310243577e7,8.197757053115132e7,8.196776811095361e7,9802.420197704807,696.328639621,8.197756280580564e7,8.19675765477679e7,9986.258037727326,635.66001032,8.19729310243578e7,8.197293066626331e7,0.35809448920190334,634.183198425,8.197782272392625e7,8.19675896665273e7,10233.057398945093,737.939728088,8.197293104958372e7,8.197285646478154e7,74.58480218052864,734.848721767
608,8.19729310243577e7,8.197756516451713e7,8.196767096930718e7,9894.195209948346,697.422892352,8.197755706666726e7,8.19676832487534e7,9873.817913860083,636.67950955,8.197293102435783e7,8.19729306003674e7,0.42399043031036854,635.222558864,8.197781666608882e7,8.196711747094268e7,10699.195146143436,739.005792531,8.197293104890575e7,8.197281934466793e7,111.70423781871796,735.99874962
609,8.19729310243577e7,8.197756012278716e7,8.196787204208091e7,9688.080706257373,698.531228706,8.197755159363559e7,8.196754561610092e7,10005.977534670383,637.71185168,8.19729310243579e7,8.197293071267569e7,0.31168220564723015,636.271579367,8.197781040300536e7,8.196751973019084e7,10290.672814518213,740.089399411,8.197293104857421e7,8.197285433468169e7,76.71389251947403,737.087065578
610,8.19729310243577e7,8.19775549824471e7,8.196824669390073e7,9308.288546364754,699.626452673,8.197754686593801e7,8.196835164330932e7,9195.222628675401,638.727323009,8.197293102435793e7,8.197293081464899e7,0.2097089421004057,637.324462815,8.197780467341101e7,8.19675298874389e7,10274.785972118378,741.164540187,8.19729310481599e7,8.197284310035664e7,87.94780325889587,738.212221245
611,8.19729310243577e7,8.197754982091348e7,8.196784220203954e7,9707.618873931468,700.728147972,8.197754183825839e7,8.19683593031945e7,9182.53506389074,639.737177806,8.197293102435791e7,8.197293086849461e7,0.15586330369114876,638.330266513,8.197779906869286e7,8.196800760951409e7,9791.459178775549,742.247912662,8.197293104781011e7,8.197285414868364e7,76.89912647008896,739.29123919
612,8.19729310243577e7,8.197754467247507e7,8.196799436651859e7,9550.30595648475,701.813952759,8.197753692218623e7,8.196820882556486e7,9328.096621371806,640.744065141,8.197293102435794e7,8.197292991007611e7,1.1142818368971348,639.327437005,8.197779394169068e7,8.196803434047797e7,9759.601212710142,743.323495064,8.197293104710625e7,8.197286003750114e7,71.00960510969162,740.403759943
613,8.19729310243577e7,8.197753934073126e7,8.196775505469103e7,9784.28604023531,702.906016204,8.197753169278458e7,8.196793025878888e7,9601.43399569206,641.763449457,8.197293102435784e7,8.197293085760203e7,0.166755810379982,640.371067535,8.197778885708691e7,8.196811370165251e7,9675.155434399843,744.742175598,8.197293104655035e7,8.197283230441178e7,98.74213856458664,741.477368194
614,8.19729310243577e7,8.197753334114626e7,8.196756362774843e7,9969.713397823274,704.010341239,8.197752712408297e7,8.196844685500595e7,9080.269077014178,642.780540832,8.197293102435794e7,8.197293044633055e7,0.5780273899435997,641.375911677,8.197778366065156e7,8.196762449122429e7,10159.169427275658,746.377846377,8.197293104609884e7,8.19728601454976e7,70.90060123801231,742.545908546
615,8.19729310243577e7,8.197752814590573e7,8.196785621765052e7,9671.928255213425,705.1147258,8.197752245017281e7,8.196834707733704e7,9175.372835766524,643.803137125,8.197293102435783e7,8.197293048533891e7,0.5390189122408628,642.376651663,8.197777779104976e7,8.196794861481826e7,9829.176231503487,747.996361741,8.197293104562628e7,8.19728395660967e7,91.4795295894146,743.624937569
616,8.19729310243577e7,8.197752255325168e7,8.19676027708089e7,9919.782442778349,706.252438566,8.19775172759366e7,8.196821056091067e7,9306.715025926009,644.815162446,8.197293102435793e7,8.1972930873243e7,0.15111492201685905,643.401598073,8.197777232370932e7,8.196770323378627e7,10069.08992305398,749.640929447,8.19729310453473e7,8.197286029423934e7,70.75110796093941,744.773907826
617,8.19729310243577e7,8.197751722782683e7,8.196782454221569e7,9692.685611139983,707.391857824,8.19775122424474e7,8.196811710272972e7,9395.139717686921,645.867385457,8.197293102435784e7,8.197293001177023e7,1.0125876031816006,644.412167975,8.197776662434833e7,8.196754270878313e7,10223.9155651927,750.953461147,8.197293104508722e7,8.197286162591955e7,69.41916766762733,745.844691787
618,8.19729310243577e7,8.197751162509029e7,8.196762744479579e7,9884.180294506252,708.489553551,8.197750722663744e7,8.196819858141564e7,9308.645221799612,646.897309915,8.197293102435781e7,8.197293087662919e7,0.14772862382233143,645.445931288,8.197776092818551e7,8.19675577047063e7,10203.22347921133,752.018125799,8.197293104477471e7,8.197285423511338e7,76.80966132879257,747.273764153
619,8.19729310243577e7,8.19775061647492e7,8.19676967049378e7,9809.459811404347,709.59213441,8.19775023170307e7,8.196798417137226e7,9518.1456584353,647.920431624,8.19729310243579e7,8.197293021503912e7,0.8093187808990479,646.44590622,8.197775519878078e7,8.196731428268161e7,10440.91609916091,753.098146408,8.197293104452024e7,8.197286284593336e7,68.19858688116074,748.878941681
620,8.19729310243577e7,8.197750071174663e7,8.196771938061948e7,9781.331127155572,710.706098071,8.197749720572937e7,8.196800406209761e7,9493.143631748855,648.939678142,8.197293102435796e7,8.197293076077136e7,0.2635865993797779,647.475167374,8.197774904218943e7,8.196774307857184e7,10005.96361759305,754.222457474,8.197293104427546e7,8.197286816896954e7,62.87530592083931,750.407401527
621,8.19729310243577e7,8.197749521425411e7,8.196781716529734e7,9678.048956763,711.797921118,8.197749196833244e7,8.196789014069554e7,9601.827636897564,649.971453228,8.197293102435786e7,8.197293086968227e7,0.15467558428645134,649.147803258,8.197774352912372e7,8.196757177667767e7,10171.752446055412,755.314222076,8.197293104402904e7,8.197286663571174e7,64.40831729769707,751.960537825
622,8.19729310243577e7,8.197748979974735e7,8.196789071691649e7,9599.082830863073,712.894525023,8.197748605035113e7,8.196749362424688e7,9992.42610424757,651.000656941,8.197293102435787e7,8.19729305016229e7,0.5227349698543549,650.157326337,8.197773779715946e7,8.196753140653503e7,10206.390624433756,756.408600098,8.19729310437251e7,8.197285726759943e7,73.77612566947937,753.320466107
623,8.19729310243577e7,8.197748413984364e7,8.196779755965945e7,9686.580184189603,714.007196928,8.197748098453243e7,8.196799524212931e7,9485.74240312539,652.015764937,8.197293102435784e7,8.197293087325904e7,0.1510987989604473,651.192739478,8.197773197498563e7,8.196755259648538e7,10179.378500252962,757.475963318,8.19729310435025e7,8.19728662078604e7,64.8356420993805,754.425757306
624,8.19729310243577e7,8.197747840676957e7,8.196756733134834e7,9911.075421234593,715.112884999,8.197747523696013e7,8.196767146528763e7,9803.77167250961,653.036641096,8.19729310243579e7,8.197293060099237e7,0.4233655296266079,652.18186522,8.197772652646147e7,8.196758833346368e7,10138.192997783422,758.545861392,8.197293104328686e7,8.197286976970571e7,61.27358114719391,755.490662523
625,8.19729310243577e7,8.197747319828004e7,8.196771334228566e7,9759.855994371697,716.24617606,8.197746967914966e7,8.19675351284836e7,9934.550666069612,654.056093498,8.197293102435797e7,8.197293087850583e7,0.14585215039551258,653.220714838,8.197772090295935e7,8.19680735656896e7,9647.337269753218,759.608465669,8.197293104287897e7,8.197284463270195e7,86.4101770222187,756.576606558
626,8.19729310243577e7,8.197746800536561e7,8.196782535020906e7,9642.655156556517,717.636674092,8.197746388421756e7,8.1967444125206e7,10019.759011568502,655.076440009,8.197293102435777e7,8.197292956193063e7,1.4624271392822266,654.218000516,8.197771580800515e7,8.19677469260605e7,9968.881944656372,760.709387267,8.19729310426586e7,8.197287205655038e7,58.9861082136631,757.633391701
627,8.19729310243577e7,8.197746220146021e7,8.196762028036281e7,9841.921097390354,719.110093665,8.197745899088037e7,8.196798512087898e7,9473.870001394302,656.092448406,8.197293102435783e7,8.197293088001281e7,0.14434500969946384,655.232903796,8.197771029410917e7,8.196755230339712e7,10157.990712046623,761.805878719,8.197293104244432e7,8.197286780200669e7,63.240437626838684,758.769781987
628,8.19729310243577e7,8.197745706296915e7,8.196785102210651e7,9606.040862640366,720.552143533,8.197745398105043e7,8.196795214659128e7,9501.834459159523,657.108846,8.197293102435784e7,8.197293010758232e7,0.9167755227535963,656.235898776,8.197770437750989e7,8.196757977349466e7,10124.604015231133,762.948277534,8.19729310421342e7,8.197285410580838e7,76.93632581830025,759.876813423
629,8.19729310243577e7,8.197745202696627e7,8.196782744165774e7,9624.5853085313,722.000436654,8.19774487356618e7,8.196797106947297e7,9477.666188839823,658.142405093,8.197293102435791e7,8.197293087248509e7,0.15187283046543598,657.26503548,8.197769863820726e7,8.196771501585338e7,9983.622353881598,764.020401106,8.197293104190971e7,8.197286723424332e7,63.80766639113426,760.932036763
630,8.19729310243577e7,8.197744707292093e7,8.196795458355363e7,9492.489367308095,723.453739008,8.197744309781739e7,8.196756838719887e7,9874.710618520156,659.155702386,8.197293102435784e7,8.19729303896266e7,0.6347312312573195,658.256765101,8.197769336611582e7,8.196786253441687e7,9830.831698954105,765.088610433,8.197293104167204e7,8.197286447372518e7,66.56794685125351,762.007367282
