iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
507,72.65548841953277,-1155.8420328402842,1228.497521259817,277.410238536,72.60441946983337,-2162.166020310928,2234.7704397807615,113.043688954,46.26313861012459,-1453.5130543222413,1499.7761929323658,105.025534727,80.22140988707542,-152.50013019623822,232.72154008331364,256.065768329,47.2798722922802,-1497.2998404749035,1544.5797127671838,253.200955317
508,72.62899696230889,-639.6586514792947,712.2876484416036,277.93044603,72.52355505824089,-1161.3794132195997,1233.9029682778405,113.271988701,46.139079517126085,-800.184613852583,846.3236933697091,105.208553743,79.69107850193978,-2228.91092269026,2308.6020011922,256.530657866,47.15085189342499,-799.9172111407661,847.068063034191,253.660979792
509,72.62017366290092,-342.05313034453843,414.67330400743936,278.509905482,72.49739122986794,-633.8703855765949,706.3677768064629,113.484432863,46.018678659200674,-1472.6862410793563,1518.704919738557,105.417504523,79.40502809286119,-1201.2931691840442,1280.6981972769054,257.014100461,47.02157058119774,-1494.4731264518648,1541.4946970330625,254.147259734
510,72.13469945192337,-157.6432617366957,229.7779611886191,279.070203754,72.48945310115815,-316.5646137104545,389.05406681161264,113.701071816,45.9020060300827,-814.5778810869442,860.4798871170269,105.621585774,79.31654704213143,-623.8626063622556,703.1791534043871,257.499026182,46.898316907882695,-797.4709160873841,844.3692329952668,254.59386076
511,71.87376466989518,-2134.273172436191,2206.146937106086,279.642626867,72.00556314587594,-156.2665517133829,228.27211485925886,113.969246767,45.780662298202515,-1470.5960002523325,1516.376662550535,105.825175308,79.29006288051606,-318.8699313668326,398.15999424734866,257.998892511,46.77528001070023,-1474.7604469320286,1521.5357269427288,255.089111581
512,71.79443716406823,-1165.3557623105105,1237.1501994745788,280.165931498,71.74623451232911,-2139.067165043838,2210.813399556167,114.194102395,45.65728948712349,-805.0965430115781,850.7538324987016,106.012152871,79.28130637407304,-151.29092427138676,230.5722306454598,258.487742924,46.64567161202431,-794.9207362097148,841.5664078217392,255.528814941
513,71.76810927391053,-631.7364339722185,703.5045432461291,280.732510054,71.66470067501068,-1173.3705105897757,1245.0352112647863,114.405098956,45.538290452957156,-1464.5796447416835,1510.1179351946407,106.20652143,78.7607009112835,-2213.7265081192436,2292.487209030527,258.954504283,46.520935553312306,-1485.0769066995786,1531.5978422528908,256.014735722
514,71.76127135157586,-290.1097345650703,361.87100591664614,281.358133602,71.63752315044404,-645.3279686105078,716.9654917609519,114.96949925,45.42477591633797,-835.3135688032223,880.7383447195602,106.382202627,78.48760684132577,-1201.899628416404,1280.3872352577298,259.552144741,46.39985739588738,-803.692787706562,850.0926451024493,256.458889946
515,71.28554015159607,-154.25947611096308,225.54501626255916,282.075299405,71.63036801815034,-310.9291092778416,382.55947729599194,115.191506842,45.30836023688317,-1444.6921260729498,1490.000486309833,106.604964877,78.4001519382,-646.2673708571472,724.6675227953472,260.537989767,46.27527688145638,-1487.799779978369,1534.0750568598255,256.944902754
516,71.03357658386231,-2124.2783347036334,2195.3119112874956,282.679674511,71.15458509325981,-151.8929272421701,223.0475123354299,115.416364745,45.19139921069146,-799.128383663969,844.3197828746604,106.787315475,78.3718625843525,-319.09539159526946,397.46725417962193,261.484921139,46.15331878066063,-793.4430584734378,839.5963772540983,257.389540487
517,70.95733169913292,-1136.4653423907994,1207.4226740899323,283.264123437,70.90437487363816,-2116.662485966877,2187.566860840515,115.625687424,45.074979555606845,-1433.8516091402214,1478.9265886958283,107.034502941,78.36324095129967,-150.1145216798657,228.47776263116538,261.991810797,46.03192449808121,-1452.0202871243753,1498.0522116224565,257.876277593
518,70.93065330386162,-632.8706547181581,703.8013080220197,283.83086863,70.82436648011208,-1162.2819660734926,1233.1063325536047,115.822335832,44.96897868514061,-804.8243421521928,849.7933208373335,107.213214243,77.85202707052231,-2189.191421879033,2267.043448949555,262.465365833,45.908860218524936,-798.6522850756762,844.5611452942012,258.318219778
519,70.92354118824005,-292.986260533315,363.909801721555,284.445128366,70.79824526906013,-629.4623987500202,700.2606440190802,116.060187381,44.85670272111893,-1412.0184321847964,1456.8751349059153,107.43955314,77.5793745994568,-1176.104724050777,1253.6840986502336,262.956913289,45.78639145493508,-1468.1818124071701,1513.9682038621052,258.815074111
520,70.45651057958604,-155.44896783772896,225.905478417315,285.006517645,70.79019827842713,-329.76572689200634,400.55592517043345,116.260857374,44.74796549677849,-773.0915722231144,817.839537719893,107.638703535,77.49629907608033,-613.5440712522347,691.0403703283151,263.441908011,45.663504695892335,-814.3038305754301,859.9673352713224,259.259076527
521,70.20697379112244,-2131.309071081463,2201.5160448725856,285.533411198,70.32523949146271,-152.67248236122123,222.99772185268395,116.518929352,44.63911884427071,-1401.4749594151406,1446.1140782594114,107.842191514,77.47124574780464,-311.31760853432996,388.7888542821346,263.927423734,45.536573076248175,-1487.8835705458791,1533.4201436221274,259.755113321
522,70.13069831728936,-1133.3338129048107,1203.4645112221,286.065227659,70.07864614129066,-2092.842996499402,2162.921642640693,116.7237279,44.524938154220585,-767.4480739344061,811.9730120886267,108.032278564,77.46307668089867,-148.42947508492153,225.8925517658202,264.423958453,45.41512033939362,-765.3903686508964,810.8054889902901,260.855528595
523,70.10807295441627,-582.3410222464969,652.4490952009131,286.632080088,69.99906923770905,-1149.3775696345217,1219.3766388722308,116.912816527,44.41392658948899,-1419.3157637244112,1463.7296903139002,108.194928025,77.4602014899254,-158.41418939944964,235.87439088937504,264.909376992,45.29350233078003,-1455.8827140935657,1501.1762164243457,261.952751662
524,70.10089053511619,-302.63635227069227,372.7372428058085,287.138670841,69.97706271409989,-587.2833535511146,657.2604162652145,117.124179761,44.30548551082612,-754.5273892028359,798.832874713662,108.418647139,76.915529358387,-2148.4560395866188,2225.371568945006,265.374904451,45.179443216323854,-773.8637769538057,819.0432201701295,262.421919795
525,69.65016831159592,-150.76722109427044,220.41738940586634,287.721500973,69.9702964246273,-287.1788086920761,357.14910511670337,117.3530821,44.20040935277939,-1382.0841432518587,1426.284552604638,108.635866406,76.65595136880874,-1163.434652011779,1240.0906033805877,265.863998101,45.06786668896675,-1413.995574466731,1459.0634411556975,262.917459303
526,69.40797463655473,-2066.0570395887976,2135.465014225352,288.228873139,69.51578146815301,-150.31636297839697,219.83214444654996,117.565563271,44.089781028032306,-760.8198205530744,804.9096015811067,108.835304846,76.57190828323364,-618.1721095130008,694.7440177962344,266.349734344,44.95060955882073,-779.8347489566997,824.7853585155204,263.376930883
527,69.33567723631859,-1106.8765014321382,1176.2121786684568,288.760031728,69.27613077163697,-2074.595534190906,2143.871664962543,117.773650035,43.982523834705354,-1389.2681091930417,1433.250633027747,108.995483234,76.54525652527809,-306.45595409935447,383.00121062463256,266.829956747,44.83874193429947,-1418.9767435464894,1463.8154854807888,263.863273739
528,69.3118255853653,-601.0142045964872,670.3260301818525,289.338963037,69.20148603916168,-1127.5829500825198,1196.7844361216814,117.976697375,43.877793884277345,-778.6839408875448,822.5617347718222,109.193314771,76.53712365031242,-146.1360084461072,222.67313209641964,267.319396488,44.725192689895636,-778.5485712123992,823.2737639022948,264.30584747
529,69.30478679537774,-298.76771846538077,368.0725052607585,289.886583818,69.1786610543728,-591.0675924362577,660.2462534906305,118.191697792,43.76661165952683,-1387.6305048922686,1431.3971165517955,109.399256514,76.0514796257019,-2130.6873575018135,2206.7388371275156,267.79135618,44.61052429676056,-1418.5416101994408,1463.1521344962014,264.790432341
530,68.86092798709869,-150.51846179477627,219.37938978187498,290.445400907,69.17204387187958,-290.74186280761234,359.9139066794919,118.377661119,43.65597229003907,-766.4506622560888,810.1066345461278,109.591267976,75.78932223320008,-1179.3688954900913,1255.1582177232913,268.278312779,44.49606274366379,-759.0776966370631,803.5737593807269,265.23953795
531,68.62945264577866,-2044.410367313662,2113.0398199594406,290.961681871,68.72724006772042,-148.98993286245837,217.7171729301788,118.588428595,43.54634454250336,-1400.8065538374062,1444.3528983799097,109.78090784,75.70402287244796,-581.0647444459097,656.7687673183576,268.767685177,44.38031997084618,-1420.7417021705917,1465.1220221414378,265.730767022
532,68.55496218800545,-1121.0797734130817,1189.6347356010872,291.494652418,68.49429117441177,-2038.0201626877645,2106.514453862176,118.80550358,43.441151624917985,-790.9569257039599,834.3980773288779,110.015808669,75.68086813092232,-293.0696817655382,368.7505498964605,269.256430094,44.26938008666039,-784.7140701210727,828.9834502077331,266.191417816
533,68.53118361234665,-597.5686947649975,666.0998783773442,292.008447436,68.41959028840066,-1120.4987855331217,1188.9183758215224,119.033946033,43.33508650660515,-1391.0793611999,1434.4144477065051,110.234339843,75.67336005568505,-145.55735356362624,221.2307136193113,269.743880664,44.151512414216995,-1440.202124631079,1484.353637045296,266.68235387
534,68.52367770075799,-306.37688261449773,374.9005603152557,292.522187216,68.3957340836525,-609.8980635020434,678.293797585696,119.254371421,43.23133584260941,-766.4774809878022,809.7088168304116,110.42272639,75.19397651553155,-2092.82701988838,2168.020996403912,270.215790466,44.04035655856133,-759.0435929671531,803.0839495257145,267.158625218
535,68.08900578022003,-152.80812244193368,220.8971282221537,293.029214567,68.38842123150826,-303.45225734889493,371.84067858040316,119.460705357,43.12565562129021,-1372.9000727717853,1416.0257283930755,111.112468835,74.94781458377838,-1119.0450223580592,1193.9928369418376,270.704101485,43.92545713186264,-1423.0281068155598,1466.9535639474225,267.652330354
536,67.85933450460435,-2031.4444566452703,2099.3037911498745,293.529177461,67.95458009839058,-143.50790099796887,211.46248109635945,119.658718938,43.017979705333715,-747.9663136578063,790.98429336314,111.320276079,74.86962144374847,-581.4491360297584,656.3187574735068,271.192530784,43.8141390323639,-751.083343626622,794.8974826589858,268.098972212
537,67.78787663578987,-1094.6480521840167,1162.4359288198066,294.038760384,67.71743539571763,-2041.4325493210163,2109.149984716734,119.83301885,42.911771917343145,-1385.6830068189167,1428.59477873626,111.518756781,74.8463259935379,-292.73211246298,367.5784384565179,271.681989971,43.7062305033207,-1386.7408127694891,1430.4470432728099,268.59669514
538,67.76473937034608,-594.5569764221638,662.3217157925098,294.570991457,67.64845644831658,-1089.2665523537364,1156.915008802053,120.061253396,42.808632642030716,-739.9564644404993,782.76509708253,111.708080003,74.83891915082931,-141.40089610758776,216.23981525841708,272.18270182,43.595842105150226,-746.8767569032993,790.4725990084496,269.052696402
539,67.75713799595833,-304.135862109523,371.8930001054813,295.169945207,67.62561122775078,-588.8555154059187,656.4811266336695,120.284190108,42.70652747154236,-1349.0102208792437,1391.716748350786,111.91337587,74.38084653019905,-2065.44908291895,2139.829929449149,272.658092244,43.485511815547945,-1393.7151697240079,1437.2006815395557,269.905822248
540,67.32847229838372,-159.6304116915262,226.9588839899099,295.697064197,67.61883237361909,-294.85136086824605,362.47019324186516,120.500990713,42.60456173419953,-751.7948720714118,794.3994338056112,112.124597324,74.13942964076996,-1104.493449736172,1178.632879376942,273.153843135,43.37144007682801,-754.7651323782379,798.1365724550659,270.370564748
541,67.09825257658959,-2015.1690301628735,2082.267282739463,296.276259999,67.19425599575042,-152.71653811795397,219.9107941137044,120.714313925,42.503638052940374,-1346.9304378009376,1389.434075853878,112.337024577,74.06588128805161,-609.708851960936,683.7747332489877,273.641404721,43.2589193224907,-1399.3921894402874,1442.6511087627782,270.86099972
542,67.02712314724923,-1091.0833531036787,1158.110476250928,296.895563832,66.97042424678803,-2010.1854818738313,2077.1559061206194,120.924512459,42.40461436510086,-744.0200467351008,786.4246611002017,112.53098464,74.03951206803322,-308.9098074220068,382.94931949004,274.12406844,43.14777900576592,-754.0821627040112,797.2299417097771,271.31460684
543,67.00526707172394,-577.2178918059559,644.2231588776798,297.418585419,66.89831969738007,-1086.984625505102,1153.882945202482,121.140013619,42.301723045110705,-1349.4046297451218,1391.7063527902326,112.72087515,74.03159015774727,-140.69947162944666,214.73106178719394,274.611940907,43.035240185260776,-1398.2822945916748,1441.3175347769356,271.796876486
544,66.99847425222397,-294.3007651087393,361.29923936096327,297.953414688,66.87482725381851,-599.6626801391066,666.537507392925,121.352337863,42.20050979852677,-738.1932401080234,780.3937499065502,112.925011885,73.57987496852876,-2057.824445359145,2131.4043203276738,275.081324924,42.92046739459038,-740.9403431991948,783.8608105937851,272.241765894
545,66.5802666604519,-143.98646239419065,210.56672905464256,298.548027996,66.86739334464073,-309.85347119219335,376.7208645368341,121.554408644,42.0991952598095,-1339.2915895169735,1381.390784776783,113.102587797,73.33918070793152,-1115.0296416732892,1188.3688223812208,275.566239192,42.81112886071205,-1374.1671876645528,1416.9783165252647,272.724089325
546,66.36108694672585,-1975.4731764587802,2041.8342634055061,299.071054246,66.86483429074288,-149.35546391781173,216.2202982085546,121.762831864,42.00071820020676,-759.8322229197848,801.8329411199916,113.297018533,73.26223376393318,-584.9851094475703,658.2473432115034,276.0465577,42.70365238785744,-744.1515850124864,786.8552374003439,273.166647836
547,66.28880729675294,-1106.0978265145538,1172.3866338113069,299.591592458,66.40256572961808,-154.37704137699114,220.77960710660923,122.005009154,41.89785736203194,-1336.8859233915107,1378.7837807535427,113.520614428,73.23868093490601,-297.0313162273354,370.26999716224145,276.531139813,42.594930183887485,-1377.0293977768486,1419.624327960736,273.655975448
548,66.26605224609375,-588.2887757656916,654.5548280117854,300.156472447,66.18184858560562,-2004.291852114393,2070.4737006999985,122.204823093,41.79734035134316,-731.8276638346968,773.6250041860399,113.692709686,73.23117279410363,-140.7123006739271,213.94347346803073,277.024493972,42.48607777357102,-726.5759544019884,769.0620321755594,274.105538227
549,66.25880337357522,-309.2263943516149,375.4851977251901,300.690995211,66.11218327283859,-1087.5739831190347,1153.6861663918733,122.392436629,41.696024960279466,-1362.555030033847,1404.2510549941264,113.893043065,72.78276535272599,-2040.5500565744128,2113.332821927139,277.492160602,42.38060714602471,-1374.6395621182676,1417.0201692642922,274.610228497
550,65.84784457087517,-146.35585289525034,212.2036974661255,301.226576695,66.09075446128845,-572.7258674904994,638.8166219517879,122.600194341,41.59794350266457,-728.4884363672801,770.0863798699446,114.120258953,72.54801558256149,-1093.3240111386458,1165.8720267212072,277.976724713,42.27180633544922,-726.3161770976823,768.5879834331315,275.049043031
551,65.62754817008972,-1977.3557402253423,2042.983288395432,301.777514899,66.08397077322006,-300.6172350534571,366.70120582667715,122.809460585,41.49839052557945,-1328.223743362667,1369.7221338882464,114.359006795,72.47492284178735,-568.103375250663,640.5782980924504,278.470008283,42.166110509634024,-1373.3811756627947,1415.5472861724288,275.534326834
552,65.55869414210319,-1074.9997662069893,1140.5584603490925,302.310258799,65.67044668197632,-143.10011206175545,208.77055874373175,123.024621836,41.39514105916024,-736.5084896671474,777.9036307263076,114.575902543,72.45215653181076,-287.5753313221099,360.02748785392066,279.092638933,42.05620760321617,-730.0787862775401,772.1349938807563,275.978158094
553,65.53790357708931,-570.104439978964,635.6423435560533,302.827183493,65.45623602867127,-1978.3528780410275,2043.8091140696988,123.258627823,41.29380921125412,-1343.8043790399206,1385.0981882511746,114.799423756,72.44502999186516,-139.3706126683743,211.81564266023946,280.108159989,41.950692582130436,-1351.2679122365319,1393.2186048186622,276.462618302
554,65.53159561157227,-280.75166001555215,346.2832556271244,303.34703968,65.38485609889031,-1102.380993307861,1167.7658494067514,123.470650106,41.189059066772465,-721.4131414343308,762.6022005011032,115.002381909,72.00547457933426,-2023.6877562635211,2095.6932308428554,280.989673212,41.845649254322055,-728.2272045173269,770.072853771649,276.906644189
555,65.12892736196518,-145.34021368210682,210.469141044072,303.949293913,65.36305676698684,-568.1862079539834,633.5492647209702,123.682367547,41.0910167992115,-1333.6573127181282,1374.7483295173397,115.190397829,71.77164219617843,-1120.1465535645877,1191.9181957607661,281.481715413,41.737009721994404,-1377.554762310023,1419.2917720320174,277.403904122
556,64.91801158189774,-1961.5464593402605,2026.4644709221582,304.448047363,65.35637822151185,-295.6665248580472,361.022903079559,123.909174822,40.994855624437335,-735.0316771277102,776.0265327521475,115.394616562,71.69711940884591,-589.6083253752358,661.3054447840817,281.969760791,41.63352708220482,-716.3165870534813,757.9501141356861,277.848810452
557,64.85270780324936,-1052.7482046194546,1117.600912422704,304.964545558,64.95015113949776,-141.89825732191434,206.8484084614121,124.118460918,40.896337842941286,-1331.8601207313104,1372.7564585742516,115.57666928,71.67331829667091,-295.3600074121402,367.0333257088111,282.45514658,41.53154948949814,-1333.508427361622,1375.03997685112,278.339551236
558,64.83157037496566,-566.9071907392928,631.7387611142584,305.46250338,64.73540610671044,-1950.350472001671,2015.0858781083814,124.342502083,40.80311755537987,-770.7861170199258,811.5892345753057,115.775241795,71.66596819162369,-138.65097819460686,210.31694638623054,282.955307806,41.42756639122963,-727.5501934072505,768.9777597984802,278.782335437
559,64.82578527927399,-267.08506186484175,331.91084714411573,305.950640292,64.66762430667877,-1073.43658792747,1138.104212234149,124.551788716,40.69972586631775,-1349.2345376523945,1389.9342635187122,116.001424117,71.6635197043419,-148.78724485331915,220.45076455766105,283.443073623,41.324342113733294,-1346.969326531981,1388.2936686457144,279.272953883
560,64.43170940876007,-148.39051558040524,212.8222249891653,306.462994655,64.64703369736672,-559.6253997005341,624.2724333979008,124.763709704,40.600439268350605,-733.6050025778952,774.2054418462458,116.193356226,71.18757056593896,-1998.822988075965,2070.010558641904,283.910637088,41.22180268764496,-729.6542648488411,770.8760675364861,279.716233384
561,64.22358127236366,-1914.699072242555,1978.9226535149187,306.9898535,64.6409846663475,-281.4894987355711,346.1304834019186,124.965455238,40.502242809534074,-1334.698780762349,1375.201023571883,116.382306887,70.95731615424157,-1105.3661537455014,1176.323469899743,284.398092382,41.11815458536148,-1355.0565899968112,1396.1747445821727,280.211515887
562,64.15632100105286,-1062.8764004894201,1127.032721490473,307.497917638,64.25002235770226,-149.0481274998217,213.29814985752395,125.165804056,40.40061191916466,-727.446506261876,767.8471181810407,116.574572861,70.88228793144226,-591.7028803463602,662.5851682778025,284.919400323,41.02003055810928,-726.0239429990711,767.0439735571804,280.678562461
563,64.13638144135476,-551.3539539148113,615.490335356166,307.965506757,64.04350410103798,-1927.1255309235846,1991.1690350246226,125.376450898,40.30189401507378,-1340.3253855308865,1380.6272795459602,116.760011663,70.8585949242115,-285.4412814637289,356.2998763879404,285.404389991,40.91927720308304,-1329.9936166996388,1370.9128939027219,281.166911553
564,64.13042748570443,-273.778958657215,337.90938614291946,308.461872155,63.978412783145906,-1054.3207203883378,1118.2991331714836,125.569783368,40.20202433466912,-722.9342229158461,763.1362472505152,116.969981594,70.8516797721386,-137.39584259075815,208.24752236289675,285.894736522,40.81911123991013,-713.4333935461411,754.2525047860513,281.611597872
565,63.74860684871674,-139.70177526394644,203.4503821126632,309.059240477,63.95821061134339,-557.7925238502191,621.7507344615625,125.785110623,40.10396785140038,-1320.2976797437132,1360.4016475951134,117.172209281,70.4267757177353,-1991.9030464951966,2062.329822212932,286.375191685,40.717775171995164,-1334.9719794551092,1375.6897546271043,282.106940895
566,63.54055353403092,-1914.5577607664106,1978.0983143004416,309.603324561,63.95210682153702,-280.72295563932585,344.6750624608629,126.001134669,40.00282747745514,-717.7762001661994,757.7790276436546,117.339747534,70.19902918338776,-1079.6924247920826,1149.8914539754703,286.864539804,40.61319489479065,-721.6300556302651,762.2432505250558,282.547242406
567,63.478455829620366,-1026.476886105992,1089.9553419356123,310.080233753,63.56625666618348,-143.53557843869442,207.1018351048779,126.191962656,39.9031573176384,-1324.5316853309296,1364.434842648568,117.522093571,70.12720317840576,-561.4030207771395,631.5302239555454,287.351762821,40.50996670126915,-1331.2481925913187,1371.7581592925878,283.028933068
568,63.45783141255379,-553.7520464963769,617.2098779089307,310.580586113,63.35891234874725,-1908.8600387094575,1972.2189510582048,126.374000697,39.8068887770176,-705.7217407124531,745.5286294894706,117.751678409,70.1060280919075,-284.4124356383138,354.5184637302213,287.841505058,40.41440193653107,-717.7121950005043,758.1265969370353,283.50080476
569,63.45185997486115,-272.6042687794222,336.05612875428335,311.072647852,63.294142770767216,-1049.0529949596557,1112.347137730423,126.577672068,39.712410658597946,-1296.9418288629965,1336.6542395215945,117.917858272,70.09923379421234,-135.62556990645635,205.7248037006687,288.345709347,40.31512842178345,-1329.4292015888664,1369.7443300106497,284.765021984
570,63.07632223367691,-137.51342647059673,200.58974870427363,311.684555458,63.274408447742466,-551.4742617226033,614.7486701703457,126.787480768,39.62220166921616,-728.7284946048001,768.3506962740162,118.128903318,69.68453323841095,-1969.829066427982,2039.513599666393,288.82416683,40.21153192520142,-702.0923203186753,742.3038522438767,285.643584396
571,62.88220493793488,-1893.7132623994678,1956.5954673374026,312.145311734,63.268201881647116,-285.280100374721,348.54830225636806,127.000120474,39.528380268812185,-1281.7065999630886,1321.2349802319009,118.353713339,69.4645433485508,-1070.0404541029266,1139.5049974514773,289.315206064,40.10995297431946,-1339.6488930658627,1379.758846040182,286.13008759
572,62.820256763696676,-1027.9577655023259,1090.7780222660226,312.623922269,62.8909109890461,-137.37142645198148,200.26233744102757,127.262791364,39.43627933263779,-703.4287500869627,742.8650294196005,118.537901687,69.39419293999673,-550.4744509177307,619.8686438577274,289.801598224,40.01419789195061,-722.1867687453205,762.2009666372711,286.570688125
573,62.8006698846817,-551.5150559010289,614.3157257857106,313.108249602,62.688449358940126,-1890.107699434167,1952.796148793107,127.89498803,39.344977003335956,-1284.492049256456,1323.837026259792,118.741489224,69.3733759880066,-285.3014186036854,354.67479459169203,290.288995566,39.91336811184883,-1323.8942644135211,1363.8076325253699,287.054945953
574,62.79465202689171,-270.87308344103116,333.66773546792285,313.600948111,62.626077079772955,-1027.6298634258007,1090.2559405055738,128.147099358,39.25695050954819,-706.3475847728866,745.6045352824349,118.90174599,69.3664353132248,-133.6431476512258,203.0095829644506,290.777041031,39.81727013587952,-720.5068393219254,760.324109457805,287.501874793
575,62.429069101810455,-143.0335924009275,205.46266150273794,314.067593783,62.606132447719574,-559.4853311122837,622.0914635600033,128.367100806,39.16342434287071,-1289.8943745811055,1329.0577989239762,119.10789508,68.96257784962654,-1968.2503847789594,2037.212962628586,291.253614667,39.724314236640936,-1303.3110864378618,1343.0354006745029,287.987196408
576,62.23455494046212,-1879.391766936471,1941.6263218769332,314.541199685,62.599932140111925,-280.5286928803623,343.12862502047426,128.577412916,39.074063044786456,-712.060274806375,751.1343378511615,119.289669088,68.74201934337616,-1020.2228555420891,1088.9648748854652,291.741184249,39.63527155518532,-733.4759754739405,773.1112470291258,288.434369845
577,62.17260281443596,-1012.3553906776492,1074.5279934920852,315.032145553,62.22759469151497,-134.78563461332263,197.0132293048376,128.784137987,38.98154693245888,-1279.242811775223,1318.2243587076819,119.495157027,68.67806673645974,-553.6600222556423,622.338088992102,292.233614927,39.53510299921036,-1315.9738657780426,1355.508968777253,288.92075452
578,62.15285345315934,-559.4300986524732,621.5829521056326,315.484004433,62.0329096198082,-1873.8172382615774,1935.8501478813855,128.985229715,38.892902934551245,-670.8464220722748,709.739325006826,119.699814602,68.65698750019074,-281.64479663828257,350.3017841384733,292.725016141,39.44073520302773,-701.9022137404068,741.3429489434345,289.385162072
579,62.14687371253967,-277.67359496362644,339.8204686761661,315.969755724,61.97020908594132,-1023.0201485201238,1084.9903576060651,129.18664303,38.80470088720322,-1263.9517429730217,1302.7564438602249,119.894971203,68.65030804872514,-133.068316424888,201.71862447361315,293.212033269,39.34544620513916,-1279.8311737588112,1319.1766199639503,289.871664559
580,61.78056027889252,-139.30437016214532,201.08493044103784,316.462651368,61.94972977042198,-556.7030111960931,618.6527409665151,129.37703322,38.7149364233017,-689.397577027423,728.1125134507247,120.086687723,68.2515615940094,-1922.1580091709718,1990.4095707649813,293.679662165,39.25060667991639,-704.5030142659363,743.7536209458526,290.314967141
581,61.581946849823,-1879.1110347703402,1940.6929816201632,316.939605082,61.94362564086914,-271.0179251186408,332.9615507595099,129.575038938,38.629465603828436,-1243.3077006807673,1281.9371662845958,120.292665223,68.03998705148697,-1034.7630498135636,1102.8030368650507,294.16518497,39.152699714899065,-1295.6925086665287,1334.8452083814277,290.804404525
582,61.522575837373736,-1001.6237605561898,1063.1463363935636,317.624350688,61.57896742224693,-146.95326617637767,208.5322335986246,129.784040435,38.54310990571976,-690.8341209536429,729.3772308593627,120.503929983,67.97383778691292,-557.3476351307979,625.3214729177108,294.654741022,39.054949986934666,-674.4987519522368,713.5537019391714,291.24961988
583,61.50505464076996,-516.2655275960666,577.7705822368365,318.180673366,61.38396137356759,-1858.7229571583125,1920.1069185318802,129.981890997,38.45170036554337,-1252.2738113354221,1290.7255117009654,120.679142105,67.95222706794739,-288.6451831715339,356.5974102394813,295.144251095,38.95953657627106,-1295.8433727568342,1334.8029093331054,291.736346762
584,61.499854415655136,-254.16632991301617,315.6661843286713,318.72292664,61.321572875976564,-1015.4766002111754,1076.798173087152,130.186666285,38.365187764167786,-667.8004730228338,706.1656607870016,120.844433794,67.9450796365738,-135.60890193849468,203.55398157506846,295.631849542,38.8670014679432,-698.0377430302267,736.9047444981699,292.18925423
585,61.14587252736092,-133.20492663633345,194.35079916369438,319.718389225,61.30261238217354,-536.4419560283015,597.744568410475,130.380251529,38.27964645624161,-1238.1095186355876,1276.3891650918292,121.051675484,67.94280933737755,-141.27779346067322,209.22060279805078,296.118816197,38.77443383932114,-1266.8934017817335,1305.6678356210546,292.679752925
586,60.95644365549088,-1838.4098369852964,1899.3662806407872,320.69987695,61.29645256996155,-284.2789550633073,345.57540763326887,130.573639106,38.19452102184296,-697.103741851114,735.298262872957,121.24970198,67.51399036049843,-1923.2798654577537,1990.793855818252,296.592801764,38.68109800219536,-701.178472036945,739.8595700391403,293.124635813
587,60.8984993159771,-996.870841917742,1057.7693412337192,321.277531466,60.93672107458115,-134.845349894857,195.78207096943817,130.766850963,38.105962741374974,-1254.267232260745,1292.37319500212,121.461001533,67.3046235024929,-1014.8741665509815,1082.1787900534744,297.081441639,38.58311548233033,-1293.0331000788292,1331.6162155611596,293.613728351
588,60.87935525774956,-552.8204791386885,613.6998343964381,321.752383078,60.744187861680984,-1834.1139096790987,1894.8580975407797,130.965518347,38.02088934779167,-668.1105151742304,706.1314045220221,121.642895553,67.24122623205186,-545.7991676906634,613.0403939227152,297.591343206,38.492654621601105,-686.4403838142133,724.9330384358144,294.069202457
589,60.87375853061676,-267.17852623675253,328.0522847673693,322.270805317,60.68622716069222,-1008.4356023690298,1069.121829529722,131.157909826,37.935999459028245,-1218.6711752382462,1256.6071746972743,121.824804732,67.22096071243287,-280.2499532531308,347.4709139655637,298.349281319,38.4021458029747,-1256.5794999999225,1294.9816458028972,294.560554303
590,60.52496919631958,-135.0765803147298,195.60154951104937,322.789897397,60.66683250069619,-544.8354121332881,605.5022446339842,131.361900617,37.85039697289467,-657.2262976319254,695.0766946048201,122.012546847,67.2143833577633,-130.32870077362188,197.54308413138517,299.355647269,38.313252377510075,-663.3857713195838,701.6990236970938,295.020850603
591,60.33920021057129,-1810.5475573429221,1870.8867575534935,323.298796187,60.6611250281334,-272.54268082329463,333.20380585142806,131.573308429,37.765992438793184,-1222.2638299359335,1260.0298223747266,122.201044129,66.83193294405937,-1915.0743397692704,1981.9062727133298,300.11789761,38.22708414793015,-1244.2851684063398,1282.51225255427,295.520696907
592,60.280496025085455,-993.6254073150247,1053.9059033401102,323.822825347,60.30893752574921,-129.89236745994728,190.20130498569648,131.776459036,37.679678386449815,-662.2933953301675,699.9730737166174,122.383678903,66.62366740107537,-1008.5214785853411,1075.1451459864165,300.600305957,38.13738472461701,-684.1156908564905,722.2530755811075,295.985248711
