iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
875,6.592849225990342e8,6.592912974882424e8,6.592786678869952e8,12629.601247139275,471.505044991,6.592912955090389e8,6.59278181502636e8,13114.006402919069,200.448579483,6.592849225990365e8,6.592849217434393e8,0.8555971886962652,196.9549201,6.592915998257153e8,6.592784759694865e8,13123.85622882843,475.576084389,6.59284930628344e8,6.592840398222926e8,890.806051492691,472.556345283
876,6.592849225990342e8,6.59291291687094e8,6.592788152416017e8,12476.445492280647,472.106072205,6.592912884315652e8,6.592778808692787e8,13407.562286548316,200.659594286,6.592849225990359e8,6.592849199202764e8,2.678759403526783,197.186124865,6.592915935506022e8,6.592785621331046e8,13031.417497634888,476.081753036,6.592849305789952e8,6.59283764642654e8,1165.9363412857056,473.069432779
877,6.592849225990342e8,6.592912859084148e8,6.592792041673025e8,12081.741112338379,472.659408647,6.59291280746039e8,6.592778037919834e8,13476.954055726528,200.8644302,6.592849225990361e8,6.592849213373063e8,1.2617298662662506,197.403444157,6.592915872009411e8,6.592782881556551e8,13299.04528594017,476.590201158,6.592849305502799e8,6.592840479784017e8,882.571878194809,473.58674315
878,6.592849225990342e8,6.592912789118063e8,6.59278353818082e8,12925.093724392354,473.29006164,6.592912733875786e8,6.592776031294032e8,13670.258175347,201.064008989,6.592849225990357e8,6.592849207273017e8,1.8717340026050806,197.611112546,6.592915801648457e8,6.592780946340318e8,13485.530813932419,477.101466446,6.592849305186293e8,6.592840463029096e8,884.2157196998596,474.108186724
879,6.592849225990342e8,6.592912711457478e8,6.592774682512386e8,13802.89450916648,473.993926723,6.592912670438054e8,6.592781799168675e8,13087.12693785876,201.266023806,6.592849225990361e8,6.59284919944129e8,2.654907125979662,197.808913683,6.592915735381771e8,6.592787119456562e8,12861.592520952225,477.612388102,6.592849304764966e8,6.592840442819115e8,886.1945850849152,474.595690221
880,6.592849225990342e8,6.592912646849453e8,6.592782786880516e8,12985.996893780306,474.643853893,6.592912605522658e8,6.59278279210806e8,12981.341459762305,201.4762691,6.592849225990361e8,6.59284920345037e8,2.2539990562945604,198.0089473,6.592915672977895e8,6.592782180599083e8,13349.237881183624,478.12624317,6.592849304325047e8,6.592838773773785e8,1053.0551261901855,475.1062981
881,6.592849225990342e8,6.592912585135891e8,6.592784735623959e8,12784.951193248853,475.25241409,6.592912545547156e8,6.592786433760453e8,12611.17867024988,201.672615394,6.592849225990357e8,6.59284918719122e8,3.8799137361347675,198.232427592,6.592915603711777e8,6.59278245335099e8,13315.036078691483,478.632546879,6.592849303994225e8,6.592840397422007e8,890.6572217941284,475.602218409
882,6.592849225990342e8,6.592912521663254e8,6.592783501952511e8,12901.971074318513,475.873022003,6.592912484186039e8,6.59278770462618e8,12477.955985851586,201.900312346,6.592849225990365e8,6.592849211475794e8,1.4514570459723473,198.450041299,6.592915537468878e8,6.592784244886159e8,13129.258271932602,479.148483615,6.592849303499593e8,6.592838119076055e8,1118.4423537254333,476.115760892
883,6.592849225990342e8,6.592912462645222e8,6.592788235884864e8,12422.676035782322,476.523733226,6.592912427932351e8,6.592790026867671e8,12240.106467921287,202.113387641,6.592849225990357e8,6.592849183976215e8,4.201414253562689,198.645050004,6.59291547196765e8,6.592784234049475e8,13123.791817426682,479.666735341,6.592849303150631e8,6.59284020288395e8,910.0266680717468,476.601871135
884,6.592849225990342e8,6.592912406892548e8,6.592790143531088e8,12226.336146015674,477.248198608,6.592912367449801e8,6.592789461568962e8,12290.588083852082,202.34007972,6.592849225990357e8,6.592849216148759e8,0.9841597955673933,198.865654339,6.592915402787014e8,6.592781094742893e8,13430.804412126541,480.197165149,6.592849302849636e8,6.592840248689938e8,905.4159698486328,477.087818147
885,6.592849225990342e8,6.59291234439132e8,6.592790254857293e8,12208.953402580693,477.856518956,6.592912313721879e8,6.592791449998896e8,12086.372298300266,202.574379274,6.592849225990355e8,6.592849213864886e8,1.2125469837337732,199.073710068,6.592915337069473e8,6.5927801003845e8,13523.66849732399,480.700180137,6.592849302420632e8,6.592838542508746e8,1075.9911885261536,477.605524186
886,6.592849225990342e8,6.592912279668145e8,6.592784645420377e8,12763.42477683723,478.480284658,6.592912248842187e8,6.592787526717995e8,12472.212419146672,202.797398603,6.592849225990365e8,6.592849203658184e8,2.233218066394329,199.302179556,6.592915268105197e8,6.592778988882008e8,13627.922318935394,481.21209878,6.592849302038298e8,6.592840384672453e8,891.7365844249725,478.09388989
887,6.592849225990342e8,6.592912219764786e8,6.592786126847724e8,12609.29170621559,479.067758094,6.592912176102265e8,6.592778657428364e8,13351.867390187457,203.020953156,6.592849225990353e8,6.592849185504564e8,4.048578839749098,199.508434616,6.592915199842896e8,6.592781769550321e8,13343.029257535934,481.72854851,6.592849301574922e8,6.592838372538965e8,1092.9035956859589,478.604178386
888,6.592849225990342e8,6.592912155105672e8,6.592785340545919e8,12681.455975309014,479.686880547,6.592912109107728e8,6.592781583331212e8,13052.5776516255,203.217820616,6.592849225990357e8,6.592849217741057e8,0.8249300736933947,199.720414248,6.592915135462313e8,6.592783482884567e8,13165.257774591446,482.240176245,6.592849301234498e8,6.59284053827822e8,876.2956278324127,479.374298945
889,6.592849225990342e8,6.592912085914325e8,6.592781089853185e8,13099.606113931164,480.31671897,6.592912045691204e8,6.5927836402312e8,12840.546000342816,203.452201752,6.592849225990365e8,6.592849202986656e8,2.300370763987303,199.935227879,6.592915071675347e8,6.592783862734495e8,13120.894085168839,482.753349845,6.592849300829263e8,6.592839220602875e8,1008.02263879776,480.454642757
890,6.592849225990342e8,6.592912024619149e8,6.592784721773372e8,12730.28457772173,480.962536247,6.592911989596257e8,6.592791623349764e8,12036.624649239704,203.667006748,6.592849225990362e8,6.592849202226322e8,2.3764040619134903,200.737189282,6.592915006209745e8,6.592787890803828e8,12711.540591716766,483.266753008,6.592849300383744e8,6.592840890669882e8,840.9713861942291,481.240432688
891,6.592849225990342e8,6.592911960877981e8,6.59278483820117e8,12712.267681164667,481.603966849,6.592911932931775e8,6.592791397642235e8,12053.528954066336,203.894299454,6.592849225990361e8,6.592849200005761e8,2.5984599832445383,200.94264362,6.592914941792898e8,6.592778662676837e8,13627.91160607338,483.774367735,6.592849299958134e8,6.592839225210559e8,1007.4747574329376,481.749086054
892,6.592849225990342e8,6.592911899916945e8,6.592784481827589e8,12741.80893554911,482.208564323,6.592911875001141e8,6.592791809430313e8,12006.557082824409,204.097607123,6.592849225990357e8,6.592849193362026e8,3.2628330886363983,201.148826017,6.59291486997786e8,6.592781413717551e8,13345.626030921936,484.287958099,6.592849299578797e8,6.592840937141699e8,836.2437098026276,482.252329895
893,6.592849225990342e8,6.592911838458117e8,6.59278979631318e8,12204.21449370496,482.81580653,6.592911808801303e8,6.592786355118228e8,12545.368307469413,204.312740374,6.592849225990357e8,6.592849218682368e8,0.7307989951223135,201.399731863,6.592914802870209e8,6.592783768518019e8,13103.435219049454,484.79704199,6.592849299212561e8,6.592839764591975e8,953.4620585441589,482.760239121
894,6.592849225990342e8,6.592911775943656e8,6.592784399995873e8,12737.59477825649,483.609185315,6.592911742257534e8,6.592782717883868e8,12902.437366651371,204.5205089,6.592849225990367e8,6.592849196242871e8,2.9747496098279953,201.638542046,6.592914739234707e8,6.592782707705007e8,13203.152970075607,485.390131604,6.592849298916762e8,6.59284099289525e8,830.6021511554718,483.24233494
895,6.592849225990342e8,6.59291170627263e8,6.59278164370284e8,13006.256979027763,484.187926342,6.592911683128048e8,6.592787472381682e8,12421.0746366065,204.723302473,6.592849225990359e8,6.592849198152733e8,2.783762553706765,201.829320732,6.592914674632745e8,6.592782908289363e8,13176.634338140488,486.450829575,6.592849298630457e8,6.592841404305778e8,789.4324679374695,483.723887805
896,6.592849225990342e8,6.592911648874577e8,6.592788249636644e8,12339.923793356866,484.744710457,6.592911617534618e8,6.592783089244695e8,12852.828992335126,205.101770345,6.592849225990359e8,6.592849197139257e8,2.885110082104802,202.039288872,6.592914611961739e8,6.592786699466879e8,12791.249485969543,487.453985903,6.592849298226714e8,6.592839033270605e8,1026.4956109523773,484.256028785
897,6.592849225990342e8,6.592911590320567e8,6.592787538469881e8,12405.185068557039,485.292189823,6.592911560066108e8,6.592787885664312e8,12367.440179640427,205.411811704,6.592849225990365e8,6.592849216644397e8,0.9345967173576355,202.253416834,6.592914552163571e8,6.59278280600469e8,13174.615888118744,487.958169602,6.592849297950115e8,6.592841322531776e8,797.5418338775635,484.733928477
898,6.592849225990342e8,6.592911529041553e8,6.59278621254712e8,12531.649443326518,485.836530451,6.592911506307595e8,6.592789096204166e8,12241.010342858732,205.733060938,6.592849225990368e8,6.592849201897773e8,2.409259559586644,202.454268488,6.592914480237103e8,6.592776496320276e8,13798.391682624817,488.469435844,6.592849297643218e8,6.592840125240061e8,917.2403156757355,485.245148904
899,6.592849225990342e8,6.592911469584948e8,6.592786235078895e8,12523.450605299324,486.441190671,6.592911453974167e8,6.59279239988523e8,11905.408893764019,206.014097854,6.592849225990359e8,6.592849189321424e8,3.6668934486806393,202.660072633,6.592914408409472e8,6.59278137338736e8,13303.502211093903,488.976170681,6.592849297380381e8,6.592841322096539e8,797.5283842086792,485.735898486
900,6.592849225990342e8,6.59291141132628e8,6.592788175202729e8,12323.612355124205,487.002337109,6.592911398542811e8,6.59279305534447e8,11834.319834167138,206.24620326,6.592849225990361e8,6.592849211611958e8,1.4378403034061193,202.87923203,6.592914342436624e8,6.592776798941953e8,13754.349467039108,489.481992389,6.59284929698057e8,6.592838778932647e8,1051.8047924041748,486.254809395
901,6.592849225990342e8,6.59291134590107e8,6.592787457090015e8,12388.881105419248,487.573960508,6.592911335190964e8,6.592790057352302e8,12127.783866163343,206.515864055,6.592849225990357e8,6.592849194224896e8,3.1765461433678865,203.084667855,6.592914271374727e8,6.592782458442518e8,13181.293220996857,489.985701811,6.592849296718804e8,6.592841527642537e8,776.9076266288757,486.751168385
902,6.592849225990342e8,6.592911278787011e8,6.592780886147459e8,13039.263955218717,488.128777992,6.592911275265439e8,6.59278517812689e8,12609.713854888454,206.761178042,6.592849225990361e8,6.59284918594778e8,4.00425810739398,203.281087174,6.59291420528254e8,6.592784920076222e8,12928.520631790161,490.492473955,6.592849296249121e8,6.592838224294938e8,1107.1954183578491,487.259048764
903,6.592849225990342e8,6.592911213786086e8,6.592782367112502e8,12884.667358342558,488.629963471,6.592911204186087e8,6.592778488309277e8,13271.58768087998,207.146112669,6.592849225990353e8,6.592849212617302e8,1.3373050596565008,203.504363607,6.592914144536501e8,6.592784475053021e8,12966.94834804535,491.000399425,6.592849295997565e8,6.592841398389044e8,789.760852098465,487.785968944
904,6.592849225990342e8,6.592911152762341e8,6.592786666379592e8,12448.638274883851,489.22353982,6.592911137973003e8,6.592779951823506e8,13118.614949651062,207.449972324,6.592849225990357e8,6.592849204917828e8,2.1072530057281256,203.731386024,6.592914082397898e8,6.592780715615677e8,13336.678222179413,491.505188728,6.592849295682888e8,6.59284089022996e8,840.5452928543091,488.268736307
905,6.592849225990342e8,6.592911095114182e8,6.59278593032375e8,12516.479043295607,489.770362296,6.592911074021662e8,6.592781812177371e8,12926.184429191053,207.643354063,6.592849225990355e8,6.592849208518791e8,1.7471563462167978,203.955331095,6.592914010046164e8,6.592778106329471e8,13590.37166929245,492.008626387,6.592849295330346e8,6.592840112687881e8,918.2642464637756,488.781281275
906,6.592849225990342e8,6.59291104669685e8,6.592795570685378e8,11547.601147117093,490.308161549,6.592911007364073e8,6.592781583591561e8,12942.37725109607,207.849964134,6.592849225990357e8,6.592849194012159e8,3.1978198643773794,204.172265158,6.592913940198798e8,6.592776491552582e8,13744.864621639252,492.512233742,6.592849295060577e8,6.592840842918315e8,845.2142262458801,489.293845003
907,6.592849225990342e8,6.592910993472546e8,6.59279500815409e8,11598.531845720485,490.833966338,6.592910951413548e8,6.592787307045172e8,12364.43683755584,208.052050695,6.592849225990372e8,6.592849213911568e8,1.2078804224729538,204.368662747,6.592913869645224e8,6.592777133680608e8,13673.5964615345,493.037459639,6.59284929481456e8,6.592841281440458e8,801.3374102115631,489.799432715
908,6.592849225990342e8,6.592910939125538e8,6.592791475321758e8,11946.380378048867,491.400117232,6.592910895979605e8,6.592789816658491e8,12107.932111395523,208.231358059,6.592849225990357e8,6.592849168009158e8,5.798119960352778,204.583612152,6.592913802133006e8,6.592782718850824e8,13108.328218221664,493.542076081,6.592849294473152e8,6.592841193515091e8,810.0958061218262,490.291971435
909,6.592849225990342e8,6.592910868921155e8,6.592783827322451e8,12704.159870401025,492.028529838,6.59291083060344e8,6.592786902138878e8,12392.84645614773,208.430496517,6.592849225990357e8,6.592849210564847e8,1.5425510071218014,204.795249047,6.592913739669018e8,6.592784853039932e8,12888.662908554077,494.059711822,6.592849294037554e8,6.592838695832627e8,1059.8204927444458,490.804094448
910,6.592849225990342e8,6.592910797029691e8,6.592775765220563e8,13503.180912744254,492.566245262,6.592910770460137e8,6.592787048333786e8,12372.212635112926,208.669551712,6.592849225990361e8,6.592849193517418e8,3.2472943402826786,205.006757574,6.5929136776602e8,6.592786762627637e8,12691.503256320953,494.590330873,6.592849293718741e8,6.592841337921436e8,795.5797305107117,491.281908253
911,6.592849225990342e8,6.592910731859337e8,6.592779348025726e8,13138.383361134678,493.091343188,6.592910709250838e8,6.592786493073149e8,12421.617768865079,208.866725471,6.592849225990361e8,6.59284921836047e8,0.7629890814423561,205.234440607,6.592913616624398e8,6.592784859892473e8,12875.673192501068,495.101225483,6.592849293406374e8,6.592840104209433e8,918.919694185257,491.763080866
912,6.592849225990342e8,6.592910672582043e8,6.592786564864436e8,12410.771760679781,493.614949401,6.592910643723496e8,6.59278302252321e8,12762.120028626174,209.070777827,6.592849225990353e8,6.592849182071158e8,4.391919549554586,205.44987955,6.592913551706952e8,6.592781504656922e8,13204.705003023148,495.617944844,6.592849292912498e8,6.592837736909657e8,1155.6002840995789,492.285158669
913,6.592849225990342e8,6.592910619398708e8,6.592790676609187e8,11994.278952123597,494.196119466,6.592910589434557e8,6.592789843579228e8,12074.585532918572,209.270342214,6.592849225990362e8,6.59284921324083e8,1.27495320700109,205.662674904,6.592913486647344e8,6.592780097060773e8,13338.95865702629,496.126787915,6.592849292639651e8,6.592841289128983e8,800.351066827774,492.769927344
914,6.592849225990342e8,6.592910567012897e8,6.5927936961402e8,11687.087269674987,494.727430842,6.592910530100007e8,6.592788076551259e8,12245.354874795303,209.493773144,6.592849225990365e8,6.592849217807003e8,0.8183361478149891,205.893794414,6.592913421399517e8,6.592790213698175e8,12320.770134210587,496.634214727,6.592849292170779e8,6.592838484084193e8,1080.8086585998535,493.28223119
915,6.592849225990342e8,6.59291051380481e8,6.592792642652794e8,11787.115201620385,495.28926657,6.592910477787255e8,6.592792480037642e8,11799.774961397052,209.696969034,6.592849225990357e8,6.592849189737225e8,3.6253132596611977,206.109414647,6.59291336727171e8,6.592789072848778e8,12429.442293167114,497.139695925,6.592849291851215e8,6.592841187950771e8,810.3900444507599,493.787098377
916,6.592849225990342e8,6.59291045430171e8,6.592789661654927e8,12079.264678411186,495.803751243,6.592910419557691e8,6.592794277462401e8,11614.209528911859,209.899248532,6.592849225990353e8,6.592849191437626e8,3.455272661522031,206.339167142,6.592913309302816e8,6.592791432469931e8,12187.683288574219,497.64990785,6.592849291525319e8,6.59284019262399e8,909.8901329040527,494.850514993
917,6.592849225990342e8,6.592910378467883e8,6.592778446637236e8,13193.183064743876,496.348328392,6.592910357140185e8,6.592784538967307e8,12581.817287759855,210.094453218,6.592849225990357e8,6.592849212448592e8,1.3541765753179789,206.568112134,6.592913252270762e8,6.592787486609532e8,12576.566123008728,498.166050697,6.592849291272668e8,6.592841132983474e8,815.8289194107056,495.915220885
918,6.592849225990342e8,6.592910305525689e8,6.592774613179278e8,13569.234641052783,496.885918518,6.592910295642651e8,6.592784389991323e8,12590.565132861957,210.294285074,6.592849225990359e8,6.592849190081362e8,3.59089975617826,206.800225435,6.592913191361752e8,6.592781420658822e8,13177.070292949677,498.681246109,6.59284929082811e8,6.592838250511452e8,1104.031665802002,496.429686226
919,6.592849225990342e8,6.592910239925332e8,6.592780138689808e8,13010.123552404344,497.397077706,6.592910236413245e8,6.592786352035195e8,12388.437805030495,210.499262049,6.592849225990361e8,6.592849202719872e8,2.327048856765032,207.015565327,6.592913122133799e8,6.592782258732138e8,13086.340166091919,499.187201289,6.592849290566978e8,6.592841175501821e8,811.5065157413483,496.90116867
920,6.592849225990342e8,6.592910177087153e8,6.592782123727554e8,12805.335959881544,497.977851598,6.59291017890398e8,6.592787345621026e8,12283.328295461833,210.701536779,6.592849225990361e8,6.592849188989396e8,3.7000965029001236,207.257678725,6.592913055719769e8,6.592780801404572e8,13225.43151974678,499.698858662,6.592849290288963e8,6.592840529353514e8,876.093544960022,497.406916944
921,6.592849225990342e8,6.59291012357769e8,6.592788644460163e8,12147.911752644926,498.483981157,6.592910122765133e8,6.592790096502907e8,12002.626222666353,210.935856466,6.592849225990357e8,6.592849217635427e8,0.8354930654168129,207.47532017,6.592912990865917e8,6.592784722390947e8,12826.84749698639,500.243184651,6.592849290042982e8,6.592841243720734e8,804.6322247982025,497.94294838
922,6.592849225990342e8,6.592910072969975e8,6.592794033884062e8,11603.908591333777,498.995483321,6.592910065155022e8,6.592787675214174e8,12238.994084887207,211.152072122,6.592849225990362e8,6.592849191771829e8,3.42185328155756,207.671309152,6.592912929779367e8,6.592786230241365e8,12669.953800201416,500.818376293,6.59284928971782e8,6.592841138436091e8,815.1281728744507,498.414189461
923,6.592849225990342e8,6.59291001827796e8,6.592791896670902e8,11812.160705838352,499.530086829,6.59291000436673e8,6.592787153548656e8,12285.081807460636,211.352816844,6.592849225990361e8,6.592849193436967e8,3.255339400842786,207.871947951,6.592912870328546e8,6.592786798302824e8,12607.202572107315,501.392443176,6.592849289374504e8,6.592839928999114e8,936.0375390052795,498.920634705
924,6.592849225990342e8,6.592909957576599e8,6.592788339698962e8,12161.787763722241,500.041942918,6.592909934538815e8,6.592782815494536e8,12711.9044279363,211.546268188,6.592849225990361e8,6.592849202665116e8,2.3325245026499033,208.07838613,6.592912813036358e8,6.59278757376982e8,12523.926653862,502.460878335,6.59284928906099e8,6.592841102929944e8,818.6131045818329,499.403964379
925,6.592849225990342e8,6.592909887708411e8,6.59278450584471e8,12538.186370074749,500.677230981,6.592909867047434e8,6.592779006668533e8,13086.037890082225,211.765629151,6.592849225990359e8,6.59284920052543e8,2.546492813155055,208.309353204,6.59291275583894e8,6.592784550926845e8,12820.491209506989,504.032153547,6.592849288744106e8,6.59284024266685e8,904.6077256202698,499.926134728
926,6.592849225990342e8,6.592909825960937e8,6.592781928032087e8,12789.79288497381,501.181157768,6.592909800563732e8,6.592780523432773e8,12927.713095895946,211.978840766,6.592849225990361e8,6.592849202529402e8,2.346095897257328,208.553981002,6.592912691562519e8,6.592785353416305e8,12733.814621448517,504.58898994,6.592849288495146e8,6.592841091515943e8,819.6979203224182,500.449951258
927,6.592849225990342e8,6.592909767029037e8,6.592784767540202e8,12499.948883546516,501.686974318,6.59290974171333e8,6.592786157838311e8,12358.387501845136,212.187633222,6.592849225990357e8,6.592849207967635e8,1.8022722527384758,208.771180786,6.592912631022949e8,6.592785722799788e8,12690.822316169739,505.092683411,6.592849288170661e8,6.59284099050696e8,829.7663700580597,500.931603551
928,6.592849225990342e8,6.592909706147915e8,6.592787065205604e8,12264.094231078401,502.189268065,6.592909681485449e8,6.592785247888309e8,12443.35971406661,212.391615052,6.592849225990355e8,6.592849201389067e8,2.4601287730038166,208.984732573,6.592912572320387e8,6.592787659644403e8,12491.26759839058,505.599721388,6.592849287857373e8,6.592840011662695e8,927.6194677352905,501.445148611
929,6.592849225990342e8,6.592909645271487e8,6.59278486056311e8,12478.47083769925,502.690711232,6.592909626178029e8,6.592789201162741e8,12042.501528725028,212.594902944,6.592849225990361e8,6.592849213863436e8,1.2126925569027662,209.186180524,6.592912512616633e8,6.592783679975289e8,12883.264134407043,506.110977918,6.592849287594019e8,6.592840977004014e8,831.059000492096,501.940733601
930,6.592849225990342e8,6.59290959135051e8,6.592788255984204e8,12133.53663059324,503.258782889,6.592909572440884e8,6.592790331956964e8,11924.04839201644,212.817648655,6.592849225990355e8,6.59284920865282e8,1.7337534092366695,209.41358436,6.592912451091294e8,6.592790116725976e8,12233.43653178215,506.625820234,6.592849287309182e8,6.592840542754488e8,874.4554693698883,502.456406058
931,6.592849225990342e8,6.592909540837504e8,6.592794523605478e8,11501.723202545196,503.764919425,6.592909510080113e8,6.592789860411888e8,11964.966822449118,213.032461253,6.592849225990361e8,6.5928492069042e8,1.9086160603910685,209.622688924,6.592912394990749e8,6.592787106173234e8,12528.881751537323,507.132986418,6.592849287053155e8,6.592841008265344e8,827.878781080246,502.973485527
932,6.592849225990342e8,6.592909485515938e8,6.592791955783756e8,11752.973218172789,504.262214225,6.592909442545527e8,6.592778834437383e8,13060.81081436202,213.23216644,6.592849225990359e8,6.59284921295475e8,1.3035608865320683,209.833707918,6.592912335316155e8,6.592785693167913e8,12664.214824199677,507.635702748,6.592849286783698e8,6.592840976749034e8,831.0034663677216,503.469879543
933,6.592849225990342e8,6.592909424406079e8,6.59278908754778e8,12033.685829877853,504.778725113,6.592909372213931e8,6.592778469198135e8,13090.301579631865,213.435953841,6.592849225990353e8,6.592849203112568e8,2.2877784613519907,210.042273875,6.59291227156942e8,6.592785024807492e8,12724.676192760468,508.140060016,6.59284928639937e8,6.592839109634992e8,1017.6764378547668,503.984371769
934,6.592849225990342e8,6.592909358614994e8,6.592780310102181e8,12904.85128128156,505.278394907,6.592909313399086e8,6.592783340077093e8,12597.332199281082,213.637099089,6.592849225990362e8,6.592849214874167e8,1.1116194166243076,210.25437999,6.592912211399374e8,6.592785519785275e8,12669.161409854889,508.643286257,6.59284928612833e8,6.592840996724834e8,828.9403495788574,504.477994283
935,6.592849225990342e8,6.592909299002366e8,6.592783232739145e8,12606.62632215023,505.779947437,6.592909255536251e8,6.592787479745687e8,12177.579056359828,213.879333536,6.592849225990357e8,6.592849186839339e8,3.915101829916239,210.475210617,6.592912152154517e8,6.592786789681661e8,12536.247285604477,509.145529013,6.59284928581149e8,6.592840082028965e8,920.3782525062561,504.994130192
936,6.592849225990342e8,6.592909236340916e8,6.592783159727806e8,12607.661310987547,506.276259357,6.592909204760484e8,6.592794419495296e8,11478.526518754661,214.093228446,6.592849225990353e8,6.592849198623679e8,2.7366674337536097,210.683753069,6.592912093159376e8,6.592784519114074e8,12757.404530286789,509.662921827,6.592849285553515e8,6.592841007711918e8,827.7841596603394,505.511352168
937,6.592849225990342e8,6.592909177622671e8,6.592784246761038e8,12493.086163341999,506.76566702,6.592909154038696e8,6.592794034612722e8,11511.9425974451,214.295846607,6.592849225990357e8,6.592849207738277e8,1.8252081144601107,210.887241516,6.592912031805584e8,6.592786744922974e8,12528.688261032104,510.165444645,6.592849285323136e8,6.592841374794588e8,791.0528547763824,506.02217173
938,6.592849225990342e8,6.592909121369281e8,6.59278769868026e8,12142.268902096897,507.254522895,6.592909104578228e8,6.592796676112456e8,11242.846577107906,214.501505964,6.592849225990353e8,6.592849209159908e8,1.6830443870276213,211.104557158,6.59291197498877e8,6.592787361855373e8,12461.313339710236,510.699359847,6.592849285111351e8,6.592841610261891e8,767.484946012497,506.505837167
939,6.592849225990342e8,6.592909070032936e8,6.592793056257013e8,11601.377592295408,507.838617226,6.592909045689669e8,6.592790823923309e8,11822.176635975018,215.282674664,6.592849225990365e8,6.592849211127166e8,1.4863199517130852,211.357272729,6.592911919255481e8,6.592790115605977e8,12180.364950418472,511.206514119,6.592849284875389e8,6.592841198368744e8,808.6506645679474,507.018421527
940,6.592849225990342e8,6.592909017441487e8,6.592790682428362e8,11833.5013124533,508.329150186,6.592908985635715e8,6.592786860215892e8,12212.54198233597,215.496170125,6.592849225990355e8,6.592849194056476e8,3.193387908861041,211.567140389,6.592911860656216e8,6.592784017122862e8,12784.353335380554,511.7189309,6.592849284653729e8,6.592841609542905e8,767.5110824108124,507.532497042
941,6.592849225990342e8,6.592908955782075e8,6.592788412445289e8,12054.33367860876,508.825873597,6.59290892823594e8,6.592785349474382e8,12357.876155689359,215.694155438,6.592849225990353e8,6.592849206343576e8,1.9646777361631393,211.807225684,6.592911799121847e8,6.592788643259234e8,12315.58626127243,512.228279518,6.592849284436884e8,6.592841580459161e8,770.3977723121643,508.046105078
942,6.592849225990342e8,6.592908897931492e8,6.592786102614845e8,12279.531664703041,509.319226184,6.592908871917098e8,6.592788278875054e8,12059.30420428887,215.899850512,6.592849225990353e8,6.592849210759752e8,1.5230600573122501,212.014220671,6.592911743460089e8,6.592794100117351e8,11764.334273815155,512.733086899,6.592849284165082e8,6.592841712741995e8,757.1423087120056,508.997654647
943,6.592849225990342e8,6.592908845426717e8,6.592791429055023e8,11741.637169390917,509.802575368,6.592908816440912e8,6.592788666914605e8,12014.952630767599,216.101977571,6.592849225990353e8,6.592849211786345e8,1.4204007163643837,212.260286857,6.592911692051854e8,6.592789958426893e8,12173.362496137619,513.241692884,6.592849283868334e8,6.592840347561309e8,893.630702495575,510.104289395
944,6.592849225990342e8,6.592908791465825e8,6.592791507880824e8,11728.358500067145,510.294081568,6.592908763378096e8,6.59279198830213e8,11677.50759666413,216.305071153,6.592849225990357e8,6.592849197225933e8,2.8764424473047256,212.483567228,6.592911632973441e8,6.592789717309629e8,12191.56638121605,513.753348004,6.59284928363771e8,6.592841725311112e8,755.8326597213745,510.715647341
945,6.592849225990342e8,6.592908737218872e8,6.592789376308117e8,11936.09107557498,510.813598727,6.592908712786155e8,6.592793229598883e8,11548.318727144971,216.506226016,6.592849225990357e8,6.59284920383876e8,2.2151597887277603,212.695477677,6.592911577344153e8,6.592788594358139e8,12298.298601388931,514.260911003,6.592849283433707e8,6.592841955444689e8,732.7989017963409,511.241815665
946,6.592849225990342e8,6.592908681461331e8,6.592787892450316e8,12078.901101464406,511.310275955,6.592908655781407e8,6.592792253952153e8,11640.182925505564,216.707465462,6.592849225990361e8,6.592849193049831e8,3.294052993878722,212.901590366,6.592911514652548e8,6.592781575714695e8,12993.893785238266,514.772733034,6.59284928320974e8,6.59284168332311e8,759.9886629581451,511.718160186
947,6.592849225990342e8,6.592908631728144e8,6.592793269802885e8,11536.192525886,511.81749767,6.592908599002268e8,6.592788809577942e8,11978.942432627082,216.903755465,6.592849225990349e8,6.59284920431903e8,2.16713191755116,213.119834176,6.59291145100635e8,6.592781869922056e8,12958.108429431915,515.282961371,6.592849282879235e8,6.592839900020734e8,938.2858500480652,512.22609816
948,6.592849225990342e8,6.59290858027277e8,6.592792237536567e8,11634.273620191962,512.343691755,6.592908547925843e8,6.592791020158558e8,11752.776728525758,217.134672165,6.592849225990357e8,6.592849201850895e8,2.4139462504535913,213.361586553,6.592911389677991e8,6.59278423510753e8,12715.457046031952,515.792108305,6.592849282650995e8,6.592841686131423e8,759.6519572734833,512.702415041
949,6.592849225990342e8,6.592908517239999e8,6.592787041438208e8,12147.580179093406,512.89682101,6.592908495445822e8,6.592792737253246e8,11575.819257589057,217.331889132,6.592849225990362e8,6.592849205356566e8,2.0633796732872725,213.61461828,6.592911331657526e8,6.592784886233351e8,12644.542417526245,516.307347985,6.59284928237193e8,6.59284064297819e8,863.9393739700317,513.208047465
