iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
591,8.185875435758731e7,8.186424094923787e7,8.185319135865821e7,11049.590579653159,532.275138777,8.18642262874834e7,8.18533596475319e7,10866.639951499179,477.964677802,8.185875435758747e7,8.185875403062528e7,0.3269621841609478,479.730865624,8.186436173473236e7,8.185361450680882e7,10747.227923542261,575.269304599,8.185875436981669e7,8.185869642677936e7,57.94303733110428,593.368311585
592,8.185875435758731e7,8.186423337845846e7,8.185282581698199e7,11407.56147646904,533.537853891,8.186421970985068e7,8.18534853747955e7,10734.335055192932,478.733329539,8.185875435758743e7,8.185875353239243e7,0.8251950033009052,480.493726885,8.18643553729299e7,8.185326771267456e7,11087.660255342722,576.127998765,8.18587543694247e7,8.185866951004004e7,84.85938465595245,594.262037881
593,8.185875435758731e7,8.186422635620987e7,8.185295241130124e7,11273.944908633828,534.755266894,8.186421348319009e7,8.185345354421982e7,10759.93897027336,479.497802045,8.185875435758743e7,8.185875415956639e7,0.19802103750407696,481.25515482,8.186434830664876e7,8.185322662451592e7,11121.682132840157,576.966160001,8.18587543692273e7,8.185869716334607e7,57.205881237983704,595.091518757
594,8.185875435758731e7,8.186421955825739e7,8.185303747855988e7,11182.079697502777,536.027115623,8.186420772065291e7,8.18538646245878e7,10343.09606510587,480.866950212,8.185875435758746e7,8.185875354092422e7,0.816663233563304,481.997318867,8.186434137700966e7,8.185319227921471e7,11149.097794950008,577.797211006,8.185875436899136e7,8.185868798283805e7,66.38615331053734,595.963018643
595,8.185875435758731e7,8.186421287281102e7,8.185320064897986e7,11012.223831158131,536.906769951,8.18642019300348e7,8.18539849875793e7,10216.94245550409,481.62733035,8.185875435758749e7,8.185875410161734e7,0.25597015395760536,482.766285915,8.186433475280955e7,8.185304686592823e7,11287.886881321669,578.651271788,8.185875436881061e7,8.185869853176533e7,55.83704528212547,596.794873898
596,8.185875435758731e7,8.186420548115991e7,8.185289498994268e7,11310.491217222065,537.754534945,8.186419558159965e7,8.185376480976835e7,10430.771831296384,482.392473529,8.185875435758741e7,8.185875347842355e7,0.8791638556867838,483.53880352,8.186432778403577e7,8.185316549598843e7,11162.288047343493,579.495072909,8.18587543686372e7,8.185869786955738e7,56.49907982349396,597.637301736
597,8.185875435758731e7,8.186419820365907e7,8.185273693709494e7,11461.266564130783,538.610322262,8.186418898090717e7,8.18534167679929e7,10772.212914267555,483.15519671,8.18587543575874e7,8.185875377876279e7,0.5788246057927608,484.290680757,8.186432096503395e7,8.185292030925399e7,11400.655779957771,580.487159499,8.185875436833653e7,8.185867873923498e7,75.6291015446186,598.506458746
598,8.185875435758731e7,8.186419143852833e7,8.185334347116505e7,10847.967363283038,539.461264263,8.186418257466796e7,8.185340002519387e7,10782.549474097788,483.918215234,8.18587543575874e7,8.185875415424846e7,0.20333893969655037,485.063182518,8.186431339245407e7,8.185301694472964e7,11296.447724431753,582.192367762,8.185875436816287e7,8.185869774749428e7,56.62066859006882,599.395972396
599,8.185875435758731e7,8.186418454415184e7,8.185307915865265e7,11105.385499196127,540.3302787,8.18641762902707e7,8.185343351254952e7,10742.777721174061,484.682309908,8.185875435758746e7,8.185875385075076e7,0.5068366918712854,485.80722977,8.186430653143515e7,8.185311254681067e7,11193.98462447524,583.894425005,8.185875436798951e7,8.185870024892342e7,54.11906608939171,600.30050174
600,8.185875435758731e7,8.186417784155673e7,8.185318674475901e7,10991.09679772146,541.18464908,8.186416916579649e7,8.185318708963932e7,10982.076157169417,485.445662086,8.185875435758738e7,8.185875415298423e7,0.20460314489901066,486.597424879,8.186429943366998e7,8.185307257891062e7,11226.85475936532,584.976522543,8.185875436778203e7,8.185869274406278e7,61.62371924519539,601.993115879
601,8.185875435758731e7,8.186417076711391e7,8.18529504855597e7,11220.281554209068,542.035999068,8.186416189097574e7,8.185264215351681e7,11519.73745892942,486.207693815,8.185875435758749e7,8.185875380430135e7,0.5532861407846212,488.233264202,8.186429239031395e7,8.185310389263242e7,11188.49768152833,585.835162235,8.185875436761872e7,8.185869989099197e7,54.47662675380707,603.711417834
602,8.185875435758731e7,8.18641636396943e7,8.185300456493421e7,11159.07476009056,542.890949078,8.186415477547735e7,8.185271207049015e7,11442.704987190664,486.968870206,8.185875435758743e7,8.185875359523655e7,0.7623508684337139,489.05908719,8.186428554557858e7,8.185311054501666e7,11175.000561922789,586.683652254,8.185875436744574e7,8.185869797810039e7,56.38934534788132,604.923991922
603,8.185875435758731e7,8.18641573222062e7,8.185329128831658e7,10866.033889625221,543.73682002,8.186414727180485e7,8.185257496263346e7,11572.309171393514,487.729503165,8.185875435758743e7,8.185875414743564e7,0.2101517952978611,490.687740899,8.186427893973672e7,8.185316181235111e7,11117.127385616302,587.527385117,8.185875436727852e7,8.185869975692004e7,54.610358476638794,605.78484575
604,8.185875435758731e7,8.186415074444252e7,8.18532979803655e7,10852.764077026397,544.584686835,8.186413965490913e7,8.185235917962964e7,11780.47527949512,488.488976631,8.18587543575874e7,8.185875344999644e7,0.9075909610837698,491.463023532,8.18642722620758e7,8.185307795336549e7,11194.308710306883,588.364927261,8.185875436709368e7,8.185869771767446e7,56.64941921830177,606.650266066
605,8.185875435758731e7,8.186414364322534e7,8.185300455431691e7,11139.088908432052,545.436629085,8.186413262370268e7,8.185278269955489e7,11349.924147786573,489.250561751,8.185875435758743e7,8.185875415280142e7,0.20478600822389126,492.234634792,8.186426535270573e7,8.185324272683899e7,11022.625866740942,589.202618137,8.185875436693332e7,8.18587000956046e7,54.27132871747017,607.526560162
606,8.185875435758731e7,8.18641370316877e7,8.185309262854688e7,11044.403140822425,546.281689266,8.186412558917028e7,8.185285870125264e7,11266.887917635962,490.01758331,8.185875435758741e7,8.185875405343398e7,0.304153423756361,493.000668633,8.186425881014189e7,8.185327535677609e7,10983.453365802765,590.036738401,8.185875436678123e7,8.185870079383552e7,53.57294571399689,608.397057731
607,8.185875435758731e7,8.186413020946038e7,8.185317964800335e7,10950.5614570193,547.132141917,8.186411845998728e7,8.185271563228968e7,11402.827697612345,490.779498562,8.185875435758741e7,8.185875415107241e7,0.2065150048583746,493.760739198,8.186425210362898e7,8.185315610456051e7,11095.99906846881,590.868884987,8.185875436663231e7,8.185870246212581e7,51.904506504535675,609.202710722
608,8.185875435758731e7,8.186412327297947e7,8.185300511471206e7,11118.158267401159,547.981079449,8.186411135596895e7,8.185275928261082e7,11352.073358133435,491.541798624,8.18587543575874e7,8.185875368682666e7,0.6707607321441174,494.532015921,8.186424534650148e7,8.185317379500468e7,11071.55149680376,591.702508274,8.185875436648296e7,8.185870213368599e7,52.23279696702957,610.070133048
609,8.185875435758731e7,8.18641160312553e7,8.1852613697942e7,11502.333313304931,548.827476967,8.186410394188067e7,8.185274377675621e7,11360.165124459192,492.300914543,8.185875435758746e7,8.18587539244758e7,0.4331116508692503,495.291426937,8.186423820524296e7,8.185304922429404e7,11188.980948925018,592.53896405,8.18587543663438e7,8.185870362210348e7,50.74424031376839,610.941363181
610,8.185875435758731e7,8.186410866558275e7,8.185270887423241e7,11399.791350327432,549.678556614,8.18640966861645e7,8.185259355361038e7,11503.132554113865,493.062496984,8.18587543575874e7,8.18587540974148e7,0.2601725962013006,496.06072983,8.18642314320909e7,8.185304938017394e7,11182.051916956902,593.377956977,8.185875436618823e7,8.185870560352129e7,48.76266694068909,611.780772479
611,8.185875435758731e7,8.186410208663532e7,8.18530265088394e7,11075.577795926481,550.533875249,8.186409026969984e7,8.185332223330142e7,10768.036398429424,493.819136396,8.185875435758737e7,8.185875409072249e7,0.26686487905681133,496.818637052,8.186422446200193e7,8.185284663674237e7,11377.825259566307,594.215913782,8.185875436604814e7,8.185870390499203e7,50.4610561132431,612.647407976
612,8.185875435758731e7,8.186409496583569e7,8.185300264298674e7,11092.322848949581,551.377613726,8.186408408745244e7,8.185346359123124e7,10620.496221201494,494.577145522,8.185875435758744e7,8.185875415824765e7,0.19933979213237762,497.585520398,8.186421717036036e7,8.185285201442009e7,11365.155940264463,595.796878144,8.185875436591637e7,8.185870532664785e7,49.039268523454666,613.483416243
613,8.185875435758731e7,8.186408726305652e7,8.185245352247429e7,11633.740582223982,552.226738429,8.18640774651227e7,8.185355390928748e7,10523.555835213512,495.336774936,8.185875435758746e7,8.18587536662067e7,0.6913807485252619,498.347373671,8.186420984103772e7,8.185283360106179e7,11376.23997592926,597.508485596,8.185875436578336e7,8.18587059413257e7,48.42445766925812,614.813388535
614,8.185875435758731e7,8.18640798325567e7,8.18525806638051e7,11499.16875159368,553.087844036,8.186407108903383e7,8.18534042161416e7,10666.872892232612,496.097352595,8.185875435758738e7,8.185875415292081e7,0.20466657355427742,499.121838014,8.186420300115427e7,8.185273579346898e7,11467.207685291767,598.851981708,8.185875436565599e7,8.185870644280478e7,47.92285120487213,616.49850281
615,8.185875435758731e7,8.186407250124426e7,8.185261536071478e7,11457.140529487282,553.937665583,8.186406475315619e7,8.185333723364253e7,10727.519513657317,496.860180018,8.185875435758743e7,8.185875406700167e7,0.2905857488512993,499.883189932,8.186419535879506e7,8.185314864385997e7,11046.714935094118,599.689585873,8.185875436545227e7,8.185869313515551e7,61.2302967607975,618.161032284
616,8.185875435758731e7,8.186406512160167e7,8.185251184660417e7,11553.274997502565,554.794414404,8.186405856254983e7,8.185339081098163e7,10667.75156820193,497.619175884,8.185875435758743e7,8.18587538118366e7,0.5457508247345686,500.649553839,8.186418856234771e7,8.185306262372375e7,11125.938623964787,600.525727223,8.185875436531922e7,8.185870605433965e7,48.31097957491875,619.028847259
617,8.185875435758731e7,8.186405816692656e7,8.185284268588996e7,11215.48103660345,555.640922457,8.186405227897865e7,8.185345825911476e7,10594.019863888621,498.37837529,8.185875435758743e7,8.185875407997619e7,0.2776112426072359,501.418203206,8.186418149523927e7,8.185303337610503e7,11148.119134247303,601.362909146,8.1858754365198e7,8.185870725069956e7,47.11449843645096,619.893290249
618,8.185875435758731e7,8.186405110839342e7,8.185278361577348e7,11267.492619935423,556.487066736,8.186404617320584e7,8.185351335074252e7,10532.822463318706,499.138496795,8.185875435758743e7,8.185875383826815e7,0.5193192772567272,502.183769052,8.186417482436308e7,8.185311092066109e7,11063.903701990843,602.203603398,8.185875436509141e7,8.18587093831237e7,44.981967717409134,620.765048473
619,8.185875435758731e7,8.186404456132364e7,8.185317717668405e7,10867.384639583528,557.357679922,8.186403945642033e7,8.185325688502207e7,10782.571398254484,499.896111244,8.185875435758737e7,8.185875375144361e7,0.6061437595635653,502.960623767,8.18641680888321e7,8.18528632028989e7,11304.885933190584,603.045469263,8.185875436498137e7,8.185871089906208e7,43.46591928601265,621.63106079
620,8.185875435758731e7,8.186403836113852e7,8.185328840555549e7,10749.955583041534,558.20618058,8.186403282307732e7,8.185318229126506e7,10850.531812271103,500.656728782,8.18587543575874e7,8.185875407157731e7,0.2860100790858269,503.7271222,8.186416118836844e7,8.185309979378742e7,11061.394581019878,603.88421174,8.18587543648417e7,8.18587034166342e7,50.94820749759674,622.495125765
621,8.185875435758731e7,8.186403232344796e7,8.185349953155944e7,10532.791888520122,559.059505335,8.186402662160203e7,8.185323900333473e7,10787.618267297745,501.416390621,8.18587543575874e7,8.185875398456728e7,0.3730201181024313,504.504140022,8.186415451207075e7,8.185291662556565e7,11237.88650509715,604.729716851,8.185875436474003e7,8.185871123159133e7,43.133148699998856,623.336645562
622,8.185875435758731e7,8.186402627449659e7,8.185362626535593e7,10400.009140657261,559.910338891,8.186402038925011e7,8.185329858345522e7,10721.80579489842,502.17360286,8.18587543575874e7,8.185875417473182e7,0.18285558372735977,505.278129113,8.186414775055915e7,8.18533593611921e7,10788.389367043972,605.567829544,8.18587543646402e7,8.185871203808013e7,42.32656008005142,624.205283217
623,8.185875435758731e7,8.186402025672919e7,8.185367308435473e7,10347.172374453396,561.103687781,8.186401449577096e7,8.185353269795048e7,10481.797820486128,502.939827533,8.185875435758741e7,8.185875395241699e7,0.40517043322324753,506.044582229,8.18641413661506e7,8.185331891073553e7,10822.455415070057,606.401251783,8.18587543645423e7,8.185871230831307e7,42.05622923374176,625.093582279
624,8.185875435758731e7,8.186401425675407e7,8.185376335818368e7,10250.89857039228,562.371236925,8.186400871734634e7,8.185364355058482e7,10365.166761515662,503.698490865,8.185875435758749e7,8.185875411725435e7,0.24033313989639282,506.808216152,8.186413466418582e7,8.185313036741933e7,11004.296766489744,607.257006137,8.185875436445165e7,8.185871346881509e7,40.895636558532715,625.958450498
625,8.185875435758731e7,8.186400823930693e7,8.1853504079393e7,10504.159913932905,563.632431209,8.186400270920911e7,8.185360517768267e7,10397.531526453793,504.457765774,8.185875435758743e7,8.185875417809466e7,0.1794927753508091,507.575299609,8.1864128125059e7,8.185345250271831e7,10675.622340679169,608.095406866,8.18587543643676e7,8.185871504426837e7,39.320099234580994,626.804221835
626,8.185875435758731e7,8.186400194197747e7,8.185343101838142e7,10570.923596046865,564.843388043,8.186399690775505e7,8.185358350504662e7,10413.40270842798,505.216051445,8.185875435758749e7,8.185875357624708e7,0.7813404016196728,508.328666643,8.186412215463082e7,8.185377843738307e7,10343.717247754335,609.511593315,8.18587543642797e7,8.185871538763873e7,38.97664096951485,627.673562554
627,8.185875435758731e7,8.186399618313743e7,8.185368862074855e7,10307.562388876453,566.111001799,8.186399074085101e7,8.185342679849045e7,10563.942360565066,505.972557895,8.185875435758737e7,8.185875375710997e7,0.6004774030297995,509.099472213,8.186411643039694e7,8.185377471475348e7,10341.715643465519,611.239255508,8.185875436416827e7,8.185870881624605e7,45.54792222380638,629.362893405
628,8.185875435758731e7,8.186399051936108e7,8.185375853222524e7,10231.987135846168,567.165794693,8.186398481456512e7,8.185380057523179e7,10184.23933332786,506.731621705,8.185875435758747e7,8.185875392266291e7,0.4349245596677065,509.862515272,8.186411048216636e7,8.185354261822812e7,10567.863938242197,612.778668691,8.185875436407885e7,8.185871781605968e7,36.54801917076111,631.077049761
629,8.185875435758731e7,8.186398517866422e7,8.185394838004646e7,10036.798617770895,568.01507741,8.186397923810324e7,8.185381162181953e7,10167.616283709183,507.48869919,8.185875435758744e7,8.18587541689061e7,0.18868135660886765,510.638489494,8.18641042970342e7,8.185351604206407e7,10588.254970133305,613.627143306,8.185875436395442e7,8.185870682981876e7,47.53413566946983,632.337024843
630,8.185875435758731e7,8.186397975756095e7,8.185421687659852e7,9762.880962429568,568.869769993,8.186397401403426e7,8.185412122633356e7,9852.787700701505,508.247690829,8.185875435758741e7,8.185875352574536e7,0.8318420499563217,511.393914098,8.18640978780897e7,8.18536195572004e7,10478.320889294147,614.482893273,8.185875436387509e7,8.185871699114966e7,37.372725427150726,633.177810967
631,8.185875435758731e7,8.186397427636254e7,8.18542245884114e7,9749.68795112893,569.723274482,8.186396867247692e7,8.185410701334706e7,9861.659129856154,509.007544419,8.185875435758737e7,8.185875417690957e7,0.18067780509591103,512.512815559,8.18640918931441e7,8.1853775206839e7,10316.686305105686,615.333244985,8.185875436375809e7,8.18587078905055e7,46.47325259447098,634.0505722
632,8.185875435758731e7,8.186396899415854e7,8.185402056060249e7,9948.433556042612,570.582651785,8.18639634324671e7,8.185424116762824e7,9722.264838857576,509.768048544,8.185875435758746e7,8.1858753914713e7,0.44287445582449436,513.829757865,8.186408600974722e7,8.185392464886405e7,10161.360883176327,616.175379501,8.185875436361323e7,8.18587169235198e7,37.4400934278965,634.886421058
633,8.185875435758731e7,8.186396348035687e7,8.185406954304418e7,9893.937312686816,571.452114271,8.186395785746253e7,8.185428255930342e7,9675.298159109429,510.531863509,8.185875435758743e7,8.185875339536984e7,0.9622175898402929,514.792907458,8.186408031847101e7,8.185393497623107e7,10145.342239946127,617.015474287,8.18587543635316e7,8.185871539940314e7,38.96412846446037,635.765199261
634,8.185875435758731e7,8.186395815639839e7,8.185409554623404e7,9862.610164346173,572.554501752,8.186395259117597e7,8.185407517285861e7,9877.418317357078,511.295013804,8.185875435758737e7,8.185875392491838e7,0.4326689764857292,516.176281062,8.186407486567e7,8.185392164857897e7,10153.217091023922,617.854902555,8.185875436345243e7,8.185871631324261e7,38.05020982027054,636.601445715
635,8.185875435758731e7,8.186395298896523e7,8.18541007778332e7,9852.211132040247,573.379662356,8.186394726793143e7,8.185415196413764e7,9795.303793787956,512.054352617,8.185875435758738e7,8.185875416528372e7,0.19230366125702858,516.932328708,8.186406922696097e7,8.185385801628529e7,10211.210675686598,618.687115557,8.185875436333805e7,8.185870845048347e7,45.912854582071304,637.496580166
636,8.185875435758731e7,8.1863947414655e7,8.185394340967464e7,10004.00498034805,574.225942503,8.186394177914949e7,8.185397238339011e7,9969.395759379491,512.814741721,8.185875435758743e7,8.185875396866931e7,0.3889181111007929,517.690395094,8.186406318136653e7,8.185339375306785e7,10669.428298681974,619.533070383,8.185875436325493e7,8.185871659493312e7,37.76832181215286,638.365230737
637,8.185875435758731e7,8.186394263895458e7,8.185449856524318e7,9444.073711398989,575.071630519,8.186393572666058e7,8.18537919361479e7,10143.790512686595,513.578068993,8.18587543575874e7,8.185875395796996e7,0.3996174354106188,518.459845794,8.186405661702153e7,8.185299916399762e7,11057.453023910522,620.363640314,8.185875436303174e7,8.185871703228018e7,37.330751568078995,639.214587885
638,8.185875435758731e7,8.186393760984491e7,8.185444992342031e7,9487.686424601823,575.913249708,8.186392965364328e7,8.18534697117788e7,10459.941864479333,514.344017018,8.185875435758741e7,8.185875384514102e7,0.5124463904649019,519.219002609,8.186404969940937e7,8.185319359481388e7,10856.10459548235,621.20888805,8.185875436285752e7,8.185869988136983e7,54.481487691402435,640.07737305
639,8.185875435758731e7,8.186393255137877e7,8.185447452463101e7,9458.026747759432,576.770143466,8.186392366489998e7,8.185337706424442e7,10546.600655550137,515.100028983,8.185875435758737e7,8.185875418021862e7,0.17736874893307686,519.990845031,8.186404317800333e7,8.18532319011514e7,10811.276851922274,622.050867937,8.185875436276029e7,8.185871616162722e7,38.20113307237625,640.930251629
640,8.185875435758731e7,8.186392729248735e7,8.185424789446451e7,9679.39802284725,577.620911973,8.186391750793067e7,8.185352711046243e7,10390.39746824652,515.860103566,8.185875435758737e7,8.185875414683683e7,0.21075054071843624,520.74407233,8.186403685823688e7,8.185333060049272e7,10706.257744163275,623.471804354,8.185875436267981e7,8.18587157801289e7,38.582550913095474,642.131628554
641,8.185875435758731e7,8.18639219329232e7,8.185405977935214e7,9862.153571050614,578.470438576,8.186391160111237e7,8.1853465632435e7,10445.968677368015,516.620696165,8.185875435758743e7,8.18587541836359e7,0.17395152524113655,521.521484482,8.186403068167683e7,8.185365910000801e7,10371.581668823957,625.187515318,8.18587543625998e7,8.18587221816303e7,32.18096950650215,643.845841991
642,8.185875435758731e7,8.18639163737965e7,8.185394614986263e7,9970.223933855072,579.31586987,8.18639055756293e7,8.185339389302285e7,10511.682606447488,517.383516923,8.185875435758741e7,8.185875353253444e7,0.8250529710203409,522.275539374,8.186402471015036e7,8.18535832275556e7,10441.482594758272,626.682904036,8.185875436249135e7,8.185871133453633e7,43.027955025434494,645.871296807
643,8.185875435758731e7,8.186391027694973e7,8.185351809601243e7,10392.180937308818,580.168140093,8.18638995434263e7,8.185350676261176e7,10392.780814548954,518.146583231,8.185875435758743e7,8.185875417705962e7,0.18052780628204346,523.046623954,8.186401873630324e7,8.185355131139132e7,10467.424911916256,627.524891313,8.185875436242905e7,8.185872163217002e7,32.73025903105736,646.743863071
644,8.185875435758731e7,8.186390439881933e7,8.185366593988973e7,10238.458929600194,581.009877647,8.186389370499136e7,8.185357433489227e7,10319.37009908259,518.904044134,8.185875435758737e7,8.185875358526684e7,0.7723205275833607,523.799012661,8.186401273252577e7,8.18535192811054e7,10493.451420366764,628.362912958,8.185875436231136e7,8.185870772681192e7,46.63549944758415,647.586259501
645,8.185875435758731e7,8.186389826318254e7,8.185357229774913e7,10325.965433398262,581.85278134,8.18638880980404e7,8.185370232035232e7,10185.77768808417,519.666420253,8.185875435758744e7,8.18587541494392e7,0.20814824476838112,524.569362158,8.186400664025614e7,8.185326271961007e7,10743.920646071434,629.214308091,8.185875436225212e7,8.185872154299262e7,32.819259494543076,648.412338106
646,8.185875435758731e7,8.18638924053519e7,8.18534823149893e7,10410.09036261402,582.694540224,8.186388254189277e7,8.185381846594475e7,10064.075948014855,520.427380389,8.185875435758741e7,8.185875401840562e7,0.3391817957162857,525.337731852,8.186400013076305e7,8.185322114033198e7,10778.990431070328,630.059204828,8.185875436219196e7,8.185872229252638e7,32.06966558098793,649.268825681
647,8.185875435758731e7,8.186388602478692e7,8.185325246466076e7,10633.560126155615,583.539847515,8.186387669103406e7,8.18536910006182e7,10185.690415861085,521.19256872,8.18587543575874e7,8.185875371982019e7,0.6377672124654055,526.093388725,8.186399373147394e7,8.185326374033172e7,10729.991142213345,630.902410598,8.185875436213127e7,8.185872145925e7,32.902881264686584,650.104729648
648,8.185875435758731e7,8.18638797282516e7,8.185324151274183e7,10638.215509766713,584.389403219,8.18638704774279e7,8.185338231731746e7,10488.160110445693,521.954842783,8.18587543575874e7,8.185875406727721e7,0.2903101909905672,526.861996178,8.186398745937178e7,8.185316741894883e7,10820.040422946215,631.746105349,8.185875436205167e7,8.185871664253947e7,37.719512194395065,650.962860215
649,8.185875435758731e7,8.186387399634682e7,8.185355059681137e7,10323.399535443634,585.240080919,8.186386417698011e7,8.18532398363954e7,10624.340584704652,522.721336017,8.18587543575874e7,8.185875418440457e7,0.17318282648921013,527.617990571,8.186398118255997e7,8.185365444430372e7,10326.738256245852,632.579790243,8.185875436199221e7,8.185872278401434e7,31.577977865934372,651.793037422
650,8.185875435758731e7,8.18638674087528e7,8.185332361464481e7,10543.794107984751,586.086744966,8.186385763926667e7,8.185304536455165e7,10812.274715017527,523.816258885,8.185875435758743e7,8.18587536921762e7,0.6654112264513969,528.370210688,8.18639752834757e7,8.18535775109897e7,10397.772486001253,633.438515418,8.185875436185348e7,8.18587050082683e7,49.35358518362045,652.649534126
651,8.185875435758731e7,8.186386086675853e7,8.185295035068847e7,10910.516070052981,586.927031543,8.186385150166668e7,8.185326714911404e7,10584.352552633733,525.156862876,8.185875435758737e7,8.185875409380765e7,0.26377970911562443,529.143099311,8.186396899321693e7,8.185354391118112e7,10425.082035809755,634.283717731,8.18587543617878e7,8.185872291297856e7,31.44880923628807,653.507933118
652,8.185875435758731e7,8.186385441972966e7,8.185303659949787e7,10817.820231800899,587.766259202,8.186384557537484e7,8.1853436962726e7,10408.612648848444,526.060474232,8.185875435758743e7,8.185875418400651e7,0.17358092218637466,529.921178308,8.18639630855562e7,8.185333403177853e7,10629.0537776649,635.121190828,8.185875436170189e7,8.185871536397202e7,38.99772986769676,654.378502597
653,8.185875435758731e7,8.186384765379131e7,8.185291991509561e7,10927.738695699722,588.61183248,8.186383883187607e7,8.185292260342082e7,10916.228455252945,527.375316038,8.18587543575874e7,8.185875344986343e7,0.9077239707112312,530.672412854,8.186395644709665e7,8.18529935176098e7,10962.929486840963,636.052832808,8.185875436164522e7,8.185872345875296e7,30.902892261743546,655.239286487
654,8.185875435758731e7,8.186384101799056e7,8.18527903872058e7,11050.630784770474,589.451303246,8.186383286383945e7,8.185325084526084e7,10582.018578603864,528.22457524,8.185875435758746e7,8.18587541903807e7,0.1672067493200302,531.858564213,8.18639498226849e7,8.185294395169191e7,11005.870992988348,637.782063394,8.18587543615548e7,8.185871359614646e7,40.76540833711624,656.103060297
655,8.185875435758731e7,8.186383421437034e7,8.185273782308139e7,11096.391288949177,590.298708575,8.186382627647561e7,8.18531049085784e7,10721.367897218093,528.98719087,8.185875435758737e7,8.185875360116167e7,0.7564256992191076,533.114607086,8.18639431804058e7,8.185303505768639e7,10908.122719407082,639.536886841,8.185875436149842e7,8.18587234558154e7,30.905683010816574,656.932505569
656,8.185875435758731e7,8.18638275992654e7,8.18527485860515e7,11079.0132139083,591.143732023,8.186381960495499e7,8.18528979198457e7,10921.685109291226,529.747710776,8.185875435758743e7,8.185875419018406e7,0.16740337386727333,534.196668582,8.186393695195737e7,8.185325234229746e7,10684.609659910202,640.642298728,8.185875436144614e7,8.185872362296787e7,30.738478273153305,657.797484448
657,8.185875435758731e7,8.186382061167417e7,8.18526372572988e7,11183.354375369847,591.990863938,8.186381214218608e7,8.185254888673332e7,11263.255452755839,530.519850874,8.185875435758744e7,8.185875400769232e7,0.3498951140791178,535.481542834,8.186393057562354e7,8.185285098133975e7,11079.594283789396,641.475699871,8.185875436139232e7,8.185872332832983e7,31.033062487840652,658.651622052
658,8.185875435758731e7,8.186381379445125e7,8.18526118058399e7,11201.988611349836,592.838799016,8.18638053970668e7,8.185248402734621e7,11321.369720587507,531.282251728,8.18587543575874e7,8.185875418944176e7,0.16814564168453217,536.252161434,8.186392349132189e7,8.185285290707493e7,11070.584246963263,642.314187295,8.185875436133787e7,8.185872362936667e7,30.731971204280853,659.51203796
659,8.185875435758731e7,8.186380766015276e7,8.185312006449729e7,10687.595655476674,593.68317057,8.186379841546418e7,8.185257533659637e7,11223.07886781171,532.043570892,8.18587543575874e7,8.185875397036365e7,0.3872237503528595,537.011967665,8.186391691384208e7,8.185303809097004e7,10878.822872042656,643.167528029,8.18587543612589e7,8.185872297176048e7,31.3894984126091,660.342995213
660,8.185875435758731e7,8.18638012599853e7,8.185313541544405e7,10665.844541244209,594.527520735,8.18637916387052e7,8.185274263719906e7,11049.001506131142,532.809542523,8.185875435758743e7,8.185875418409416e7,0.1734932716935873,537.785180026,8.186391043471947e7,8.18531787728951e7,10731.661824375391,644.009073016,8.185875436118862e7,8.185871935865915e7,35.002529472112656,661.210394657
661,8.185875435758731e7,8.186379478285363e7,8.185299795871781e7,10796.824135821313,595.373070294,8.186378509363052e7,8.185277309286958e7,11012.000760940835,533.571416734,8.18587543575874e7,8.185875322945833e7,1.1281290706247091,538.541549587,8.186390427831736e7,8.185328170824432e7,10622.57007303834,644.851447221,8.185875436113462e7,8.185872296265996e7,31.398474663496017,662.073636901
662,8.185875435758731e7,8.18637888133855e7,8.185326706970793e7,10521.743677577004,596.219549579,8.186377913400672e7,8.18531428471223e7,10636.286884421483,534.331609209,8.185875435758747e7,8.185875402793549e7,0.32965197786688805,539.315684135,8.18638981165169e7,8.185347282298179e7,10425.293535113335,645.687654944,8.185875436109047e7,8.18587254483072e7,28.91278326511383,662.947631916
663,8.185875435758731e7,8.186378291261852e7,8.185328330204026e7,10499.610578255728,597.389964251,8.186377304352906e7,8.185328099302074e7,10492.05050832592,535.094782573,8.185875435758746e7,8.185875377959536e7,0.5779920928180218,540.086940673,8.18638920948353e7,8.185326406330355e7,10628.031531751156,646.522724707,8.185875436104739e7,8.185872749627072e7,26.86477667093277,663.791935965
664,8.185875435758731e7,8.186377727870637e7,8.185354374029471e7,10233.538411663845,598.661922428,8.186376729754706e7,8.185350800284435e7,10259.294702704996,535.856630774,8.18587543575874e7,8.185875418842846e7,0.16915894113481045,540.862655427,8.186388587951332e7,8.185324317300028e7,10642.706513047218,647.362724827,8.185875436100549e7,8.185872712644416e7,27.234561324119568,664.632614658
665,8.185875435758731e7,8.186377159860444e7,8.185367280837168e7,10098.790232760832,599.92355407,8.186376150651461e7,8.185358016044104e7,10181.346073564142,536.619938917,8.18587543575874e7,8.185875344398122e7,0.913606183603406,541.614066707,8.186387968078332e7,8.185394353687172e7,9936.143911600113,648.203851587,8.185875436095744e7,8.185872449416348e7,29.86679396033287,665.488195239
